image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_163,"i mom; my; time; bed asleep; i
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6998139,0.3217265,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,3.8125,1.015625
mcdonalds_switzerland_31,"i are know a get up our lives. 
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.56578606,0.3217265,0.05263157894736841,0.03571428571428572,0.018181818181818177,2.2250738585072626e-308,12.625,2.859375,0.9765625
mcdonalds_switzerland_172,"i love, can' it food, but i if  is the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.6153477,0.3217265,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.3125,4.5,0.98046875
mcdonalds_switzerland_227,"i!  you arere in for a answer to get a freequeen, 
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.42056006,0.3217265,0.07407407407407407,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,7.90625,3.5,0.44140625
mcdonalds_switzerland_586,"when i"""""" ’s a big"" ""bigtasty ations  ​ the the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the",1,1,0.52262014,0.3217265,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.59375,0.466796875
mcdonalds_switzerland_2001,"when' be!- day#snow #winter #m #foodcdonalds 
 the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the",1,1,0.70064545,0.3217265,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875,2.4375,0.478515625
mcdonalds_switzerland_117,theov:  are got get a s) up; but�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5667185,0.3217265,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.6875,4.625,1.0078125
mcdonalds_switzerland_2052,"you birthday#birthdaytime#day # #m 0 #motids #
 the the the the the the the the the the the the the the the the the the the to the to the the the the the the the the the the the the the the the the",0,1,0.7149411,0.3217265,0.0,0.0,0.0,0.0,8.9375,3.96875,0.49609375
mcdonalds_switzerland_628,"the you see acdonald' s  of the burger,  to to the the that that that that the the the the the the the to the the the the the to to to to to to to to to to to to to to the the the the the the the the the the the the the the",2,1,0.33240888,0.3217265,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,2.96875,0.98046875
mcdonalds_switzerland_683,i youoong! i't you restaurant be a day“chedish) day day?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.5491984,0.3217265,0.08333333333333333,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,8.8125,4.40625,0.44140625
mcdonalds_switzerland_1882,"when's time perfect child that matter,,3, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.62796223,0.3217265,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,3.953125,0.439453125
mcdonalds_switzerland_655,"i you do, we' here to you. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5985265,0.3217265,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.84375,3.40625,0.4453125
mcdonalds_switzerland_693,i is a good cup onaway from from get your warm on - the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.40423244,0.3217265,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.4375,3.546875,0.486328125
mcdonalds_switzerland_2039,you ovember�nl #men #mami #m #sal #food  # the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the,0,1,0.5961298,0.3217265,0.0,0.0,0.0,0.0,8.5625,3.796875,0.4765625
mcdonalds_switzerland_1056,i thecheck the you want at way. you are your memes. - the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.42467833,0.3217265,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,5.4375,0.478515625
mcdonalds_switzerland_180,"when ouall know know that answer is  is,''t be a to  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",44,1,0.48751408,0.3217265,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875,3.125,0.4765625
mcdonalds_switzerland_265,the  who the amp can the uk can get to - the the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.53776616,0.3217265,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.0,5.5,0.94921875
mcdonalds_switzerland_706,you out right in it you the. -a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.63995326,0.3217265,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,4.25,0.92578125
mcdonalds_switzerland_54,"you the want is acdoniss. a, a.  the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6018551,0.3217265,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,4.84375,0.462890625
mcdonalds_switzerland_1203,"the, a your and you' say to i�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6291449,0.3217265,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.78125,0.451171875
mcdonalds_switzerland_248,i if  can' a own meal from the amp. just the the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5185493,0.3217265,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,4.78125,0.4765625
mcdonalds_switzerland_222,theuno   canre be out in the end!  the the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.5406625,0.3217265,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,3.6875,0.99609375
mcdonalds_switzerland_859,"i you looking    or or-the-side or team b: ketchup-on-over- i#teametchup-#k  
 the the the the the the the the the the the the the the the the the to to to to to the the the the the the",5,1,0.50912535,0.3217265,0.10526315789473682,0.054054054054054064,0.02777777777777778,2.2250738585072626e-308,7.625,3.0,0.462890625
mcdonalds_switzerland_637,"when immm up and the a fredo  mom are ready cold.""  ��  the the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the",2,1,0.3173006,0.3217265,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.71875,0.98046875
mcdonalds_switzerland_1886,we you know like?  is coming around the corner!! ormes a the the the the the the the the the the the the the the the the the to to the the the to to to the the the the the the the the the the the the the the the the the,41,1,0.54830843,0.3217265,0.07547169811320754,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,8.5625,3.734375,0.482421875
mcdonalds_switzerland_668,"the of for one drink, one meme,!  the the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6071561,0.3217265,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.59375,0.4609375
mcdonalds_switzerland_2035,i time#m #m #chickenat #mummy # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7171393,0.3217265,0.0,0.0,0.0,0.0,8.25,3.640625,0.462890625
mcdonalds_switzerland_2041,"i  #fun #foodbest  #thead #sal #veget 
 the the the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the",0,1,0.66579163,0.3217265,0.0,0.0,0.0,0.0,8.125,3.515625,0.462890625
mcdonalds_switzerland_2042,when  #birthday #party  the#thecdonalds #meat  the the the the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the,2,1,0.65905845,0.3217265,0.04444444444444445,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,7.78125,3.0,0.478515625
mcdonalds_switzerland_293,the the best  song'm like & queenurry''''  the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.5597646,0.3217265,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,5.15625,0.462890625
mcdonalds_switzerland_6,the best who are not are the are them in�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.636276,0.3217265,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.1875,0.455078125
mcdonalds_switzerland_715,i new see the you the the newtiest! the year!   the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the,48,1,0.4663796,0.3217265,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5,3.953125,0.45703125
mcdonalds_switzerland_480,the you see want to break night and�️� but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.558004,0.3217265,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,3.515625,0.48828125
mcdonalds_switzerland_2026,we best#1york#maldtrumpcdonald #newofchallenge# #new # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.65001696,0.3217265,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.3125,3.453125,0.486328125
mcdonalds_switzerland_59,"i's time off it, fresh, piemfs!  the@ anle.koc# �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5324853,0.3217265,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,5.09375,0.439453125
mcdonalds_switzerland_419,"you mom is the with theays.  dos your? #  #fashionday, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.32074702,0.3217265,0.0,0.0,0.0,0.0,13.0,3.28125,0.9765625
mcdonalds_switzerland_1168,we you have to be?? we� #mpost #m_ ush #・・  the the the the the the the the the the the the the the the the the to to to to to to to to the the the the the the the the the the,10,1,0.70822537,0.3217265,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5625,3.703125,0.48828125
mcdonalds_switzerland_1842,you valentine women cream day! #  the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6659094,0.3217265,0.03508771929824561,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,9.0625,4.34375,0.47265625
mcdonalds_switzerland_716,you me what what is do you mouth buds dance?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.638785,0.3217265,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875,3.140625,0.47265625
mcdonalds_switzerland_251,i a a of and i havere eating with  birthday day!  the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4335166,0.3217265,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.3125,3.90625,0.439453125
mcdonalds_switzerland_118,i best thing that common life is i's been to i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.61087674,0.3217265,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,3.59375,0.99609375
mcdonalds_switzerland_2016,i best who only   one! #mmac #mummy # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.43344092,0.3217265,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,2.96875,0.47265625
mcdonalds_switzerland_735,i: the good night at watch&iovember” wisdom week pan””  acdonias.com the the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the,32,1,0.5828634,0.3217265,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.25,5.03125,1.0234375
mcdonalds_switzerland_13,when m be it a& the the ''  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.62730837,0.3217265,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.125,5.28125,0.98046875
mcdonalds_switzerland_205,"i the day of you?  your dunk?  
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.60047746,0.3217265,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0625,4.1875,0.48828125
mcdonalds_switzerland_774,"i  of up, but a lot more!  is the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.41511178,0.3217265,0.05357142857142857,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,14.0,4.3125,0.96875
mcdonalds_switzerland_662,the of are just than than others.  can which one you  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.5190318,0.3217265,0.0892857142857143,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,13.375,3.609375,0.9765625
mcdonalds_switzerland_19,"i do make a good and day of �🇦 🇉�
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.57639885,0.3217265,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,3.640625,1.0234375
mcdonalds_switzerland_1037,"the, are the are eat together.  # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.656324,0.3217265,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.3125,3.828125,0.44921875
mcdonalds_switzerland_828,i the  be with you!!  when this! #mtheforcethbeithyou  the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the,35,1,0.5374997,0.3217265,0.06666666666666667,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,13.25,2.96875,1.03125
mcdonalds_switzerland_448,i you ready now�? i' know in the comments!��️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.49575853,0.3217265,0.0588235294117647,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,7.6875,3.203125,0.44921875
mcdonalds_switzerland_1612,we new cup week! we happy we ich be wgehen!  the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.555686,0.3217265,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,5.90625,0.455078125
mcdonalds_switzerland_50,"theestly, i can't need need to  to but's just there good!  the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the the",2,1,0.40219605,0.3217265,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125,2.875,0.44140625
mcdonalds_switzerland_748,i the i can say enjoy to in  the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6420826,0.3217265,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,3.71875,0.466796875
mcdonalds_switzerland_271,weov:  don' distancing manager  the break.  the the the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.62702,0.3217265,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,4.40625,0.94140625
mcdonalds_switzerland_769,"i,, but you is not without you!! 
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.629435,0.3217265,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.25,4.65625,0.96484375
mcdonalds_switzerland_377,i iss the favorite mememate watch out with? the# cdonalds? �️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.57499075,0.3217265,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,2.953125,0.47265625
mcdonalds_switzerland_714,"the you to but'' taste the!, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.4942694,0.3217265,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.5625,2.859375,0.470703125
mcdonalds_switzerland_165,"you' you waiter to make the next,  videouccino. it the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.46622708,0.3217265,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.46875,0.45703125
mcdonalds_switzerland_1871,we is is so more. a..  for the@ cdonds formustraliaria for  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.55308855,0.3217265,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.875,4.09375,0.482421875
mcdonalds_switzerland_1904,you to the support work and! we we post # kot  your#mpost    the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the,1,1,0.4911704,0.3217265,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.625,4.0,0.466796875
mcdonalds_switzerland_201,"you know, feeling is right you time it' to!�   the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the",43,1,0.6067926,0.3217265,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.03125,0.5
mcdonalds_switzerland_617,when' the phonequeenurry and and and eat to eat down in i the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.43651253,0.3217265,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,5.625,0.4921875
mcdonalds_switzerland_2043,the queen #m #chickenaco #micious #delyork#del   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7110442,0.3217265,0.0,0.0,0.0,0.0,7.875,3.265625,0.462890625
mcdonalds_switzerland_645,i do s your favorite food mac theory?  � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6245469,0.3217265,0.03571428571428572,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,8.5,4.0625,0.4453125
mcdonalds_switzerland_623,i trip is:  have your phone full gas car full. but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5953392,0.3217265,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.8125,4.3125,0.44921875
mcdonalds_switzerland_169,"when mom with like strong tested by. 
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.3001241,0.3217265,0.0,0.0,0.0,0.0,14.125,4.59375,0.94921875
mcdonalds_switzerland_2006,"we cdonds #mke  #mful#m #m #orange #redkey #blue  #
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.7002233,0.3217265,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625,2.5,0.439453125
mcdonalds_switzerland_2069,whatcdonald's isitzerland is team&  team is to #mcup22europe ianldu#mv #su  the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.3818765,0.3217265,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.0625,0.470703125
mcdonalds_switzerland_153,we  -  it time? the end# _. iss??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.6617179,0.3217265,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.78125,0.451171875
mcdonalds_switzerland_273,"you' the you to a next of 
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",53,1,0.62425774,0.3217265,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.375,0.439453125
mcdonalds_switzerland_90,"i like the& ids_   how to find the best delicious girlsines in, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",44,1,0.42034802,0.3217265,0.07692307692307693,0.03921568627450981,0.02,2.2250738585072626e-308,9.8125,5.15625,0.466796875
mcdonalds_switzerland_793,"i one tone, next day? the a burgerae??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.5370317,0.3217265,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.125,4.96875,1.015625
mcdonalds_switzerland_2054,youly&1 #drink # #coffeepresso #coffeeicious # #coffeeormes   the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the,0,1,0.63501406,0.3217265,0.0,0.0,0.0,0.0,8.375,3.375,0.5
