image_id,caption,humor_score,humor
sonicdrivein_901,celebrate the change in seasons with a sonic slush.# nom# slush# yum# 😍# 😍# 😍# 😍# 😍# 🍬# 😍# 🍦# 😍# lipsyncbattle# lipsyncbattle# mozzarellasticks# 😍#,0.008849467150866985,0
sonicdrivein_457,now that’ s the halloween spirit 🎃 tag a friend who’ s obsessed with our pumpkin patch kids slush and you could be featured like@ rye_b_thats_me and his dog in the future 🎃🧟‍♀️ 📸:@ pearllee,1.9229273107157496e-07,0
sonicdrivein_1992,"you say tomato, we say tomorrow…snag made-to-order cheeseburgers for ½ price.",4.897524195257574e-05,0
sonicdrivein_1039,"you say tomato, we say tomorrow…snag made-to-order cheeseburgers for ½ price.",1.0786054644995602e-06,0
sonicdrivein_2103,we’ ve got a double stuf oreo® waffle cone that’ s ready to make your day a little sweeter.,3.332498408781248e-06,0
sonicdrivein_780,"so many choices, but only one real winner is…# sonic# slush# yum# 🍬# 😍�# 😍�# 😍�# lipsyncbattle# lipsyncbattle# mozzarellasticks# 😍�# lipsyncbattle# lipsyncbattle# mozzarell",0.0025864301715046167,0
sonicdrivein_791,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 💃💃 tag@ sonicdrivein and use the hashtag# shakebreak with the hashtag# squareshakes.,7.772671779093798e-06,0
sonicdrivein_1983,"there’ s no such thing as too many cherries when it comes to a cherry limeade, right? right? right? right? tag a friend that’ s obsessed with your cherry limeade and you could be featured like@ rye_b_thats_me and his daughter.",4.706148956756806e-06,0
sonicdrivein_1384,🔥hot wheels 🔥monster trucks are spicing up your wacky pack deal.,9.609986591385677e-06,0
sonicdrivein_41,"it’ s not about the destination, it’ s about the journey.# getawaywithit# somethingscookin# march5 📷:@ tgifpup# march5 📷:@ tgiftag# somethingscookin# march5 📷:@ easymoneys",0.35542479157447815,0
sonicdrivein_1960,shake up those lazy summer nights with a sour patch kids slush float.# sonic# slush# yum# 🍬# 😍# 😍# 🍬# 📺# 😍# 🍬# 🏆# 😍# 📸# 🍬# 🏆#,3.3723983960953774e-06,0
sonicdrivein_1337,"the best deal of the year is coming alive for# sonicsummermovies@ myriadgardens- movie starts at 9, but there is something indulgent waiting for </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>",6.351746151267434e-08,0
sonicdrivein_135,"in search of america’ s prom quaranking and quaranqueen, we had some incredible submissions along the way.",2.011901187870535e-06,0
sonicdrivein_2125,happy# motivationmonday from our marinara fans 😎 tag# thisishowisonic for a chance to be featured like@ rye_b_thats_me and his daughter.,6.896454934901541e-11,0
sonicdrivein_1349,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 🐶️ inspired by sonic 's delicious new creamery shakes.,0.006867250893265009,0
sonicdrivein_409,"it’ s not about the destination, it’ s about the journey.",0.0013382087927311659,0
sonicdrivein_98,"it’ s not about the destination, it’ s about the journey.",0.9931014776229858,1
sonicdrivein_103,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.04724967107176781,0
sonicdrivein_51,we’ re filling our logo with our fav sonic items.,0.3942146897315979,0
sonicdrivein_590,thankfully we serve them all day so they can be lunch and dinner food too 😅# breakfastdebate# cinnasnacks# sonicbreakfast# 🌭# cinnasnacks# 🌭# sonic# icecream# 🍦# 😍# 😍# chocolate# 🍦,0.08797856420278549,0
sonicdrivein_2070,"when corn dogs are just 50¢, you’ ll have every reason to bring a friend, or 3—or all of them.",0.9275645613670349,1
sonicdrivein_486,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.22568027675151825,0
sonicdrivein_1289,"grab your party hat& a frozen lemonade, then tag# thisishowisonic for a chance to be featured like@ jntindallen.",0.055330440402030945,0
sonicdrivein_585,howl-oween is around the corner and we’ re treating your pups all month long.,8.414189096583868e-07,0
sonicdrivein_594,"so many choices, but only one real winner is@ stephenmerchant on@ spikelsb, what do you choose? 🤔 📸:@ seansauceywilliams ©2017 america’ s drive-in brand properties llc.",0.0029353508725762367,0
sonicdrivein_2180,guess it’ s fall somewhere… what flavor do you all want us to bring back??# fall# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging# seasonschanging,2.3983972141650156e-07,0
sonicdrivein_691,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",3.28029500451521e-06,0
sonicdrivein_430,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",0.013400310650467873,0
sonicdrivein_1274,"what if we said cheeseburgers are 1/2 price tomorrow, and we were just dreaming? would you stay then? prove us wrong.# thisishowwesummermovies# sonic# cheeseburger# teamtots# teamfries# boomboxxchickensandwich# 🙌#",0.00011267932859482244,0
sonicdrivein_414,"it’ s not about the destination, it’ s about the journey.",0.942912757396698,1
sonicdrivein_411,get a free route 44 drink with purchase when you use promo code chris444 in the sonic app.,0.3262592852115631,0
sonicdrivein_690,"it’ s not about the destination, it’ s about the journey.",0.9912569522857666,1
sonicdrivein_1317,"there’ s no such thing as too many cherries when it comes to a cherry limeade, right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right?",3.376287713763304e-05,0
sonicdrivein_408,our lil’ red button and his friends are popping all over the place.,0.48881471157073975,0
sonicdrivein_524,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.15744459629058838,0
sonicdrivein_37,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.780318558216095,1
sonicdrivein_649,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 🐶️ inspired by sonic 's delicious new creamery shakes.,4.937398261972703e-05,0
sonicdrivein_290,we’ ve all got that one friend that just wants to hang out with the ladies.,0.9928358197212219,1
sonicdrivein_2203,double tap if you 're excited about 1/2 price shakes after 8 at sonic for the next 10 days.# sonicdrivein# shakebreak# shakes# 📅# 🕖# 🕖# 📅# 🕖# 🕖# 📅# 🕖# 🕖,1.545683176118473e-06,0
sonicdrivein_280,"here’ s to a life filled with love, happiness, and lots of sonic ice cream.",0.4547390639781952,0
sonicdrivein_906,"with the$ 5 sonic boom box, score four of your faves for just an abraham.# sonic# hotdog# cheeseburger# teamtots# teamfries# boombox# boomboxdogs# boomboxdogs# 🙌# teamchickensandwich# boomboxdogs#",0.0029782208148390055,0
sonicdrivein_1115,our oreo® big scoop cookie dough blast and sundae contain the ingredients for success 🍪⛰️🍪.,0.0013225872535258532,0
sonicdrivein_670,today is the 👉 last day 👈 to snag your sonic holiday swag with free shipping.,0.00033319395151920617,0
sonicdrivein_373,@ annalee15 entering her spy era to get some alone time.,0.9993029832839966,1
sonicdrivein_601,"today is the day!! stop in before work or on your break because now, we’ re serving you cold brew.",7.582575562992133e-06,0
sonicdrivein_189,"we’ ve got something you’ ll love and it starts at only 350 calories, just ask@ 80fitz—if you’ re lucky, we’ ll share it with you.# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal",0.00019066876848228276,0
sonicdrivein_44,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 📸@ mrbobbybones# sonicdrivein# shakebreak# shakes# 📸@ mrscaitlinestell# 🕗# 🕖# shakebreak# shakes# 📸@,0.00014219220611266792,0
sonicdrivein_522,@ parishilton and@ nicolerichie returned to the original@ sonicdrivein from the simple life 💃💃💃💃stop by sonic for 1/2 price shakes after 8 pm at sonic.# mysonicsummermovies ---@ parishilton and@ nicolerichie returned to the,0.03216073289513588,0
sonicdrivein_1606,"sometimes the only 2 thoughts going through my head these days is, & is this what we’ re talking about? 😉 😉 📲use the sonic app for contactless ordering and payment or simply place your order at the drive-in.",4.44652687292546e-05,0
sonicdrivein_968,"celebrate friday the right way with 1/2 price drinks from 2-4 pm, the happiest happy hour of the week.# tgif# cheers# 😎tag# thisishowisonic for a chance to be featured like@ brookee_allen.",0.00010328830103389919,0
sonicdrivein_914,"celebrate friday the right way with 1/2 price drinks from 2-4 pm, the happiest happy hour of the week.# tgif# cheers# 😍# 😍# 😍# taxes single-patty cheeseburgers only.",6.678682893834775e-06,0
sonicdrivein_1385,it 's national mozz stick dayyyyyyy 🍦🍦🍦 what flavor do you all want us to bring back?# mozzstickhumor# sonic# yum# 🍦# 😍�# 😍�# 😍�# 😍�# 😍�#,1.0266217032040004e-06,0
sonicdrivein_955,we’ ve got a double stuf oreo® waffle cone: double stuf oreo® is a registered trademark of mondelez international group used under license.,0.00011988916958216578,0
sonicdrivein_1946,"inspired by sonic 's bourbon brown sugar creamery shake, this square shake needs no filter at all.",3.108821692876518e-05,0
sonicdrivein_893,we’ ve all got that one friend that just wants to hang out with you.,3.6746296672163226e-08,0
sonicdrivein_89,we’ ve all got that one friend that just wants to hang out with you.,0.14454233646392822,0
sonicdrivein_705,in a pickle about what to order today? quality cheeseburgers for ½ price just in time for national end of the week.# sonic# cheeseburger# teamtots# teamfries# boombox# 🍔# 😍# 😍# 😍# teamchickensandwich# �,2.7170842713530874e-06,0
sonicdrivein_491,"warning: this is not a humble brag 😜 stop by sonic april 13th for# sonicsummermovies@ myriadgardens --- our family fun begins at 7 with lawn games, mr.",0.9966093301773071,1
sonicdrivein_798,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1.219600846980029e-07,0
sonicdrivein_788,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.0005342448130249977,0
sonicdrivein_850,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 📸:@ mrbobbybones# sonicdrivein# shakebreak# shakes# 📸:@ mrscaitlinestell# 📸:@ eatplay# shakes# 📸:@,0.00040899141458794475,0
sonicdrivein_742,our oreo® big scoop cookie dough blast and sundae contain the ingredients for success 🍒🍒🍒🍒🍒 🍒 use the sonic app for contactless ordering and payment or simply place your order at the drive-in.* limited time only at participating sonic® drive-ins.,0.08518224209547043,0
sonicdrivein_2142,today is the first day of@ sonicdrivein’ s limeades for learning.,2.0175002646283247e-06,0
sonicdrivein_1028,happy# motivationmonday from our mozz sticks 😍happy# motivationmonday from our mozz sticks 😎 tag# thisishowisonic for a chance to be featured like@ rye_b_thats_me and his daughter.,2.891515578085091e-06,0
sonicdrivein_1467,"1 part candy, 1 part slush, 52873 parts awesome!!! comment below all the awesome sonic swag !! ''# sonic# slush# candy# yum# 🍬# 😍# 😍# 🍬# 😍 ''# sonic# slush# candy# icecream# 🍬",6.255720109038521e-06,0
sonicdrivein_560,🔊 sound on 🔊 tag@ sonicdrivein and use the hashtag# sonictalentchallenge to showcase your talent.,0.9926729798316956,1
sonicdrivein_69,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 🤪# shakebreak# shakes# 📅# 🕖# 🍔# 🕖# 🍅# 🕖# lipsyncbattle # shakes# 📅# 🕖#,5.3761035815114155e-05,0
sonicdrivein_567,we’ ve got a guilt-free bite dropping soon that you have to taste to believe it’ s real 🤤# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamiliesideas --- our friends at kokhoma.,0.0017027466092258692,0
sonicdrivein_277,introducing# squareshakes—the world’ s first shakes designed for instagram lovers 📸:@ mrbobbybones# sonic# shakebreak# shakes# 📸:@ mrbobbybones# 🍦# 🙌# shakebreak# shakes# 📸:@ mrb,8.615472324891016e-05,0
sonicdrivein_2024,you know what 's more delicious than full price cheeseburgers? 1/2 price cheeseburgers.,8.172323191502073e-07,0
sonicdrivein_2200,been thinking about making a line of pro football jerseys ever since sunday september 24th at exactly 3:27 cst for no reason at all.,0.00048304678057320416,0
sonicdrivein_529,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.7395466566085815,1
sonicdrivein_973,a la 𝘴𝘭𝘰𝘸 mode.,0.01249092910438776,0
sonicdrivein_234,i don’ t know if this is a compliment or just a compliment 🤔# iykyk# iykyk# iykyk# lipsyncbattle# lipsyncbattle# battleofthepaces# musicfestivallineupdates# festivalofthepaces# musicfestivallineupdates,0.9995785355567932,1
sonicdrivein_413,get your favorite@ cocacola drinks and slushes for ½ price just in time for the game – it’ s happy hour any time when you order ahead in the sonic app.,0.003181440057232976,0
sonicdrivein_163,"it’ s not about the destination, it’ s about the journey.# destinationjunkie# sonicdrivein# music# musicfestivallineup# musicfestivallineup# musicfestivallineup# boombox# 🙌# boombox# 🏆# �",0.0030782173853367567,0
sonicdrivein_1282,"with the$ 5 sonic boom box, score four of your faves for just an abraham.# sonic# hotdog# cheeseburger# teamtots# teamfries# boombox# boomboxsplash# boomboxmusic# boomboxtag# 🍫# boomboxfanfriday",6.669498361588921e-06,0
sonicdrivein_1122,⚠️flash warning⚠️ but why is this such a vibeeee? get our limited edition midnight tumbler on sonicswagshop.,0.0015800362452864647,0
sonicdrivein_1921,"winter’ s over, but today’ s ½ price cheeseburgers are just beginning—without a shadow of a doubt.# sonic# cheeseburger# yum# 🍬# 😍# 😍# 😍# 😍# 😍# cheeseburger# teamtots# teamfries",4.051587154663139e-07,0
sonicdrivein_228,"whether it’ s a sonic cheeseburger or our new cookie jar shakes, make sure you eat your heart out on national eat what you love with 1/2 price shakes after 8 pm at sonic.# sonic# shakebreak# shakes# 📅# 🕖# 🍔# 😍# 😍#",0.003830841975286603,0
sonicdrivein_1181,"seasons may change, but sonic family night won’ t.",0.286823034286499,0
sonicdrivein_1316,this square shake is modeled after sonic 's vanilla bean creamery shake.,4.226977762300521e-05,0
sonicdrivein_808,summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is coming& summer is,1.4190615349463087e-09,0
sonicdrivein_634,our oreo® big scoop cookie dough blast and sundae contain the ingredients for success 🍪⛰️🍪.,0.0002946089080069214,0
sonicdrivein_618,"ladies and gentleman, this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic and you could be featured like@ brookee_allen.",1.7843407249529264e-06,0
sonicdrivein_1347,this square shake is modeled after sonic 's vanilla bean creamery shake.,0.012278270907700062,0
sonicdrivein_404,snag made-to-order cheeseburgers for ½ price just in time for the game – it’ s happy hour any time when you order ahead in the sonic app.,0.08341769129037857,0
sonicdrivein_344,"it’ s not about the destination, it’ s about the journey.",9.983555315784542e-08,0
sonicdrivein_1002,"there’ s no such thing as too many cherries when it comes to a cherry limeade, right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right?",7.416317089337099e-07,0
sonicdrivein_505,# nationalcheeseburgerday!!! 🍔🍔🍔 🍔🍔 stop by the drive-in for ½ price cheeseburgers made with 100% pure beef and melty cheese.# sonic# 🍔# 🍔# taxes single-patty cheeseburgers only,1.7176855180878192e-05,0
sonicdrivein_196,i’ ve got no self control when it comes to mozz sticks.,0.9999483823776245,1
sonicdrivein_1206,⭕❌tic tot toe ⭕❌ we’ ve got a new thing coming.,0.010813857428729534,0
sonicdrivein_470,our oreo® big scoop cookie dough blast& sundae contain the ingredients for success 🍪⛰️🍪.,8.279290341306478e-06,0
sonicdrivein_1379,it’ s almost# nationalonionringday: what’ s your go-to dipping sauce for these golden o’ s? 🍔 🍔 🍔 🍔 🍔 tag# thisishowisonic and you could be featured like@ brookee_allen.,1.4264130641095107e-06,0
sonicdrivein_1346,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.04411765933036804,0
sonicdrivein_1005,this square shake is modeled after sonic 's vanilla bean creamery shake.,0.2216724306344986,0
sonicdrivein_1594,it’ s# nationalonionringday: what’ s your go-to dipping sauce for these golden o’ s? 🍫🍫🍫 📸:@ pearlleeannphoto# sonicdiy# sonic# yum# 📸:@ pearlleeannphoto#,2.505713609934901e-06,0
sonicdrivein_760, welcome back@ easymoneysniper and@ easymoneysniper.,0.00132211041636765,0
sonicdrivein_2115,"halloween is coming and we’ re serving up 50¢ corn dogs all thursday, oct.",1.2225012113731282e-08,0
sonicdrivein_2201,"winter’ s over, but today’ s 50¢ corn dogs are just beginning—without a shadow of a doubt.",0.00032543210545554757,0
sonicdrivein_369,"it’ s always cool to be corny with your bff, but especially tomorrow.",0.005543186329305172,0
sonicdrivein_2052,"when shakes and new ice cream slushes are half-off all day long, you’ ll have every reason to bring a friend, or 3—or all of them.",0.0001871911808848381,0
sonicdrivein_645,sides with a side of sides with another side of sides with another side of sides.,0.009982090443372726,0
sonicdrivein_91,"this wednesday, lettuce serve up the dopest deal of the year: ½ price honey bbq, buffalo, and asian sweet chili boneless wings—only 2/7, only at sonic.",0.9971586465835571,1
sonicdrivein_54,the best part of making your own `` super breakfast toaster '' is the extra side of toast at the end.# sonicdiy# sonic# yum# 🍬# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# �,1.5758858353365213e-05,0
sonicdrivein_2031,"you know what 's more delicious than full price drinks? 1/2 price drinks ! enjoy america 's happy hour℠ at sonic, everyday from 2-4 pm.",0.0009280832600779831,0
sonicdrivein_534,a la 𝘴𝘭𝘰𝘸 mode.,0.9946520328521729,1
sonicdrivein_528,get your favorite coca-cola drinks and slushes for ½ price just in time for the game – it’ s happy hour any time when you order in the sonic app.,0.9987980127334595,1
sonicdrivein_1615,"you know what 's more delicious than full price drinks? 1/2 price drinks ! enjoy america 's happy hour℠ at sonic, everyday from 2-4 pm.",1.10201053757919e-05,0
sonicdrivein_2154,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9788268804550171,1
sonicdrivein_1018,"tomorrow only, you and your crew can come together over jr.",2.3084021449903958e-05,0
sonicdrivein_1017,"if you’ re seeing this, it’ s your sign you need a break.",0.16571851074695587,0
sonicdrivein_376,"if you’ re america’ s first prom quaranking or quaranqueen, take your shake break with 1/2 price shakes after 8 pm at sonic.# quarankingcontest# quaranqueencontest# sonicdrivein# shakebreak# icecream# 🍦# 😍# quaranking",0.9987717270851135,1
sonicdrivein_316,"ladies and gentleman, this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic and you could be featured like@ brookee_allen.",0.06017814576625824,0
sonicdrivein_566,"coming to a drive-in near you this weekend is called the oreo® big scoop cookie dough blast and sundae 🍪# oreo# bigsmakes# 🍪# 😍� oreo® is a registered trademark of mondelēz international group, used under license.",0.003944595344364643,0
sonicdrivein_945,"when shakes and new ice cream slushes are half-off all day long, you’ ll have every reason to bring a friend, or 3—or all of them.",0.009778458625078201,0
sonicdrivein_1029,"we’ ve crafted our crave cheeseburger down to the very detail, giving you a bite more satisfying than ever.",0.9909947514533997,1
sonicdrivein_1368,"you say tomato, we say tomorrow…snag made-to-order cheeseburgers for ½ price.",0.0002872744225896895,0
sonicdrivein_495,"ladies and gentleman, this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic and you could be featured like@ brookee_allen.",0.3588259816169739,0
sonicdrivein_981,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.1306970715522766,0
sonicdrivein_152,"i don’ t know about you, but i would watch this queso burger for hours 🤷‍♀️ 📸:@ imsupa_cat# thisishowisonic for the chance to be featured like@ rye_b_thats_me and his daughter.",0.02185104414820671,0
sonicdrivein_80,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9999959468841553,1
sonicdrivein_784,some recent fan highlights 🤩 tag@ sonicdrivein for a feature in next month’ s fan friday edition of our fan friday edition with the# sonicfanfriday hashtag.,8.026692199791796e-09,0
sonicdrivein_1268,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,6.598946944436079e-10,0
sonicdrivein_204,"it’ s not about the destination, it’ s about the journey.# getawaywithit# somethingscookin# march5 📷:@ tgifpup# march5 📷:@ missandeiya# somethingscookin# march5 📷:@ missand",0.7029145956039429,1
sonicdrivein_531,🔥hot wheels 🔥monster trucks are spicing up your wacky pack deal.,0.9547949433326721,1
sonicdrivein_402,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.9924390316009521,1
sonicdrivein_1353,we’ ve all got that one friend that just wants to hang out with us.,8.286229302711945e-08,0
sonicdrivein_1616,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.00041245884494856,0
sonicdrivein_832,it’ s a mood ✨ introducing the sonic slush ring: 50¢ grilled cheese on 12/21 🧀🍞❤️ limit 5.,2.445237669235212e-06,0
sonicdrivein_596,🔊 sound on 🔊 tag@ sonicdrivein and use the hashtag# sonictalentchallenge.,1.9193932530470192e-05,0
sonicdrivein_348,get your favorite coca-cola drinks and slushes for ½ price just in time for the game – it’ s happy hour any time when you order in the sonic app.,0.9894517064094543,1
sonicdrivein_1959,our oreo® big scoop cookie dough blast and sundae contain the ingredients for success 🍪⛰️🍪.,3.5318978916620836e-05,0
sonicdrivein_1094,"when shakes and new ice cream slushes are half-off all day long, you’ ll have every reason to bring a friend, or 3—or all of them.",0.49956002831459045,0
sonicdrivein_333,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0.006042709108442068,0
sonicdrivein_789,we relish in the opportunity to let you in on this sweet deal.,0.0008891361649148166,0
sonicdrivein_1984,"there’ s no such thing as too many cherries when it comes to a cherry limeade, right? right? right? right? tag a friend that’ s obsessed with these cherry limeades and you could be featured like@ rye_b_thats_me and his daughter.",0.00027799594681710005,0
sonicdrivein_912,"summer just got a lot cooler 😎 head to sonic for ½ price made-to-order cheeseburgers, all day on 12/21 🧀🍞❤️ limit 5.",0.003682130016386509,0
sonicdrivein_496,sonic® and slime™ make a real good time.,0.9761196374893188,1
sonicdrivein_2171,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,0.018541375175118446,0
sonicdrivein_1930,there’ s no such thing as too cheesy.# cheesy# ultimatecheeseburger# teamtots# teamfries# boombox# 🍦# 😍�# 😍�# teamchickensandwich# 🙌# 🙌# 😍�# 😍�# team,3.522506449371576e-05,0
sonicdrivein_753,"yeah, we’ ve all got that one friend that just wants to hang out with you.",0.005057286471128464,0
sonicdrivein_143,you know what 's more delicious than full price drinks? 1/2 price drinks.,0.025633839890360832,0
sonicdrivein_446,"ladies and gentleman, this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic and you could be featured like@ brookee_allen.",0.11636053770780563,0
sonicdrivein_1246,a# behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created,0.0025117299519479275,0
sonicdrivein_648,"on the longest day of the year, swing by sonic for ½ price honey bbq, buffalo, and asian sweet chili boneless wings—only 2/7, only at sonic.",1.0350630873290356e-05,0
sonicdrivein_1572,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1.763640057106386e-06,0
sonicdrivein_375,"when shakes and new ice cream slushes are half-off all day long, you’ ll have every reason to bring a friend, or 3—or all of them.",0.0013164536794647574,0
sonicdrivein_478,we’ re filling our logo with our fav sonic items.,0.0002996863331645727,0
sonicdrivein_363,introducing the freshest collab—the new@ redbull slush and cherry limeade red bull® slush.,9.180284541798756e-05,0
sonicdrivein_1457,"in search of america’ s prom quaranking and quaranqueen, we had some incredible submissions.",6.034536909282906e-06,0
sonicdrivein_947,🚨 if we dropped these limited edition america’ s got ta know:# saucersandwich# sonic# 🌭# 🌭# lipsyncbattle# 😍# 😍# 😍# lipsyncbattle# diymovie# 🍬# 😍# lipsyncbattle# di,8.109521149890497e-05,0
sonicdrivein_1269,"no matter which path you take, you always end up with the same result.",2.7869511541211978e-05,0
sonicdrivein_78,"inspired by sonic 's bourbon brown sugar creamery shake, this square shake needs no filter at all.",0.9355427026748657,1
sonicdrivein_65,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1.7706373682813137e-06,0
sonicdrivein_706,we’ ve all got that one friend that just wants to hang out with you all day.# sonicdiy# sonic# yum# icecream# 🍦# 😍# 😍# 😍# 😍# 😍# lipsyncbattle# 😍# lipsyncbattle# bae# 😍,4.244296178512741e-06,0
sonicdrivein_712,"if you’ re seeing this, it’ s your sign you need a break.# summerofshakes# sonicdrivein# icecream# 🍦# 😍�# 😍�# 😍�# lipsyncbattle # icecreamconeday# 😍�# 😍�# lipsyncbattle",8.864698429533746e-06,0
sonicdrivein_1199,is this what it’ s like to be corny with your bff? 🤔 📸:@ imsupa_cat_whiskey# sonicdrivein# corndog# 😍 '' 📸:@ imsupa_cat_whiskey# sonicdrivein# 😍,0.9998633861541748,1
sonicdrivein_1081,"happy mother’ s day to every mom that needs a break, we got you.",1.1979574992437847e-05,0
sonicdrivein_499,"it’ s not about the destination, it’ s about the journey.# getawaywithit# somethingscookin# march5 📷:@ tgifpup# march5 📷:@ missandeiya# somethingscookin# march5 📷:@ missand",0.0011161922011524439,0
sonicdrivein_1909,don’ t miss a single play—snag made-to-order cheeseburgers for ½ price just in time for the game—aka the ultimate afternoon.# sonic# cheeseburger# nationalhotdogday# teamtots# teamfries# boombox# boomboxburgers# 🍔,6.107121635068324e-07,0
sonicdrivein_570,"this wednesday, lettuce serve up the dopest deal in the land: ½ price cheeseburgers made with the freshest ingredients.",1.1156500168141292e-09,0
