train_loss,test_loss,save
7.406754032258065,7.479166666666667, 
7.410282258064516,7.479166666666667, 
7.405745967741935,7.49375, 
7.402721774193548,7.477083333333334, 
7.403225806451613,7.5, 
7.404737903225806,7.479166666666667, 
7.404737903225806,7.48125, 
7.403729838709677,7.497916666666667, 
7.40070564516129,7.48125, 
7.402217741935484,7.497916666666667, 
7.403729838709677,7.477083333333334, 
7.404737903225806,7.489583333333333, 
7.401713709677419,7.470833333333333, 
7.400201612903226,7.479166666666667, 
7.398689516129032,7.472916666666666, 
7.403225806451613,7.483333333333333, 
7.394657258064516,7.475, 
7.397681451612903,7.466666666666667,V
7.39616935483871,7.470833333333333, 
7.397177419354839,7.454166666666667,V
7.398689516129032,7.464583333333334, 
7.393649193548387,7.4625, 
7.394153225806452,7.475, 
7.389616935483871,7.472916666666666, 
7.395665322580645,7.460416666666666, 
7.392641129032258,7.452083333333333,V
7.392137096774194,7.466666666666667, 
7.392641129032258,7.45625, 
7.392137096774194,7.458333333333333, 
7.39616935483871,7.45625, 
7.389112903225806,7.447916666666667,V
7.392137096774194,7.452083333333333, 
7.392137096774194,7.441666666666666, 
7.391129032258065,7.439583333333333, 
7.394153225806452,7.4625, 
7.392641129032258,7.4625, 
7.394153225806452,7.458333333333333, 
7.388608870967742,7.45625, 
7.392641129032258,7.460416666666666, 
7.389616935483871,7.464583333333334, 
7.388104838709677,7.435416666666667,V
7.388104838709677,7.45625, 
7.388608870967742,7.464583333333334, 
7.392641129032258,7.44375, 
7.386592741935484,7.447916666666667, 
7.391129032258065,7.45, 
7.387600806451613,7.45625, 
7.388104838709677,7.447916666666667, 
7.394153225806452,7.441666666666666, 
7.391633064516129,7.445833333333334, 
7.385584677419355,7.447916666666667, 
7.389112903225806,7.435416666666667, 
7.38508064516129,7.44375, 
7.385584677419355,7.433333333333334,V
7.382560483870968,7.45, 
7.385584677419355,7.4375, 
7.384072580645161,7.441666666666666, 
7.387600806451613,7.458333333333333, 
7.382560483870968,7.452083333333333, 
7.381048387096774,7.439583333333333, 
7.386592741935484,7.439583333333333, 
7.386088709677419,7.4375, 
7.382560483870968,7.43125,V
7.383064516129032,7.433333333333334, 
7.387096774193548,7.4375, 
7.383568548387097,7.420833333333333, 
7.378528225806452,7.447916666666667, 
7.384576612903226,7.408333333333333, 
7.388608870967742,7.454166666666667, 
7.376512096774194,7.439583333333333, 
7.386592741935484,7.420833333333333, 
7.387096774193548,7.429166666666666, 
7.384072580645161,7.43125, 
7.384576612903226,7.4375, 
7.384576612903226,7.433333333333334, 
7.379536290322581,7.452083333333333, 
7.380040322580645,7.433333333333334, 
7.383064516129032,7.433333333333334, 
7.383064516129032,7.429166666666666, 
7.382560483870968,7.429166666666666, 
7.381552419354839,7.43125, 
7.382560483870968,7.410416666666666, 
7.377016129032258,7.435416666666667, 
7.379032258064516,7.422916666666667,V
7.381048387096774,7.425, 
7.383568548387097,7.433333333333334, 
7.382560483870968,7.44375, 
7.382560483870968,7.43125, 
7.382056451612903,7.429166666666666, 
7.382560483870968,7.422916666666667, 
7.380040322580645,7.4375, 
7.377016129032258,7.420833333333333,V
7.380040322580645,7.425, 
7.378024193548387,7.427083333333333, 
7.373991935483871,7.414583333333334,V
7.374495967741935,7.41875, 
7.379032258064516,7.43125, 
