image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_98,"you’ re not going to like this, are you? </s> don't worry we can make it all the way through.",0,1,0.96720624,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_1594,it’ s not the best time of year for me.,1,1,0.97401685,0.46330687,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,"you know when you’ re in the mood for something sweet, this is your go-to recipe.",1,1,0.97347224,0.46330687,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_560,when you’ re about to buy a gift for your best friend on valentine's day.,0,1,0.9604847,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_571,"and i’ ll be right there with you! </s> and the mic is on, so let me know how it goes.",2,1,0.9426808,0.46330687,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,"it's not about the size of your jeans or how much you spend on them, it ’ s just a fun night out with friends and family.",2,1,0.97439224,0.46330687,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,"what’ s with you? what's your favorite comfort food for halloween this year? it might be bacon and eggs, but here are a few of our favorites!
this is the best pumpkin pie i have ever had.",1,1,0.96569496,0.46330687,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1384,"it's not just the food, it’ s all of them.",2,1,0.9417587,0.46330687,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2031,"for those of you who didn’ t get the first shot, here are a few options to choose from.",1,1,0.96905094,0.46330687,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,"for the 1st time in almost a decade, we’ re going to be doing an ice cream sundae.",0,1,0.9692551,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_344,"i'm not sure if this is the right thing to do, but i think it might be a good idea.",3,1,0.98199815,0.46330687,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1502,"the first time i saw this, it was a little over $10.",0,1,0.97462815,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_572,today i’ m going to show you what it feels like when your dog's head is so tight that he can hear every word of this tweet.,4,1,0.97014165,0.46330687,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,"yes, i don't like this.",1,1,0.96539336,0.46330687,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_446,"it’ s the first day of summer, and it's time for you to make your own ice cream.",3,1,0.98034006,0.46330687,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,♻️🤷 what’ s the best way to say “ i love you” in a text message? 👍👅💕 pic.,2,1,0.89137805,0.46330687,0.11111111111111109,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_65,this is the most delicious cheesecake i’ve ever had! </s> my girlfriend and I just can not get enough of it.,1,1,0.9634163,0.46330687,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_893,"it's not just about the ice cream, it’ s all of them.",1,1,0.9549888,0.46330687,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1199,"when i was 10 years old, my mom told me to get a dog.",1,1,0.9720243,0.46330687,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,we're going to have a mic on this video so you can hear them say it all the way through.,0,1,0.93273914,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_534,when you can’t decide what ice cream flavor to get.,0,1,0.78009635,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_596,it's my first day of school.,0,1,0.97281003,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_51,"when i was a kid, my mom would say to me:'you can do anything if u put your mind into it.",0,1,0.9358551,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_798,the first thing you think about when it comes to your local fast food restaurant is the's menu.,2,1,0.9581087,0.46330687,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_369,what are you gonna do today? </s> just dress up as the locavate chef and eat all of my food for me.,0,1,0.9155935,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_414,"it’ s my first time in the, and i just want to get out of there.",3,1,0.963328,0.46330687,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_85,"you know what i’ m going to do with this? </s> give me a pork belly roll!# baconbuns
this tweet was flagged as inappropriate, please review the guidelines if you have any questions about it and re-tweet your comment using @hashtag.",0,1,0.9484829,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_497,the only thing i couldn't stop thinking about was this.,0,1,0.9718683,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_408,question: what do you want for lunch? question 2.,0,1,0.9761212,0.46330687,0.0,0.0,0.0,0.0
sonicdrivein_78,"if you're looking for a good way to end your day, check out this video.",1,1,0.981037,0.46330687,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
