image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1530,"the you weather is up, you weather is are the� </  can as to the!. a night�-! up your--",8,1,0.07198853,0.44953305,0.24272227155591655,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,13.375,4.9375,0.84375
sonicdrivein_1230,i your ese's apple! ’.. get�🍃�,0,1,0.2992932,0.44953305,0.0,0.0,0.0,0.0,13.8125,5.0,0.8828125
sonicdrivein_1763,"we you are a'02 of, 1 weeks, you can get a of ..  you can get get it..  you� </    #sup #share#shake��️#shake�� a#---",7,1,0.26808313,0.44953305,0.20096906024142935,0.07003467250837689,1.714155508862574e-308,1.714155508862574e-308,12.625,4.03125,0.86328125
sonicdrivein_573,the. ileyysover   me to the the things shadows  we there!� �.maddj   ,2,1,0.037862275,0.44953305,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,15.125,6.65625,0.84375
sonicdrivein_2171,the the to the1090s  new! </ uesday ,0,1,0.14720942,0.44953305,0.0,0.0,0.0,0.0,13.25,4.09375,0.91015625
sonicdrivein_1606,1 the : a first.: by it,1,1,0.18828297,0.44953305,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,15.0,6.5625,0.84375
sonicdrivein_673,"ity, the! town store! today�  day! have here you a of favorites � the app season channel!",3,1,0.060044933,0.44953305,0.13150390888473187,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,14.125,5.5625,0.85546875
sonicdrivein_482,"the you ice is  t ready same thing that’s not out the,  a food coat! of.ons.com/��",4,1,0.035325687,0.44953305,0.22062422564614886,0.05883312683897303,1.9636207881546135e-308,1.9636207881546135e-308,13.875,5.0,0.890625
sonicdrivein_548,a know you to the and i you to bed.,4,1,0.1415548,0.44953305,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.125,0.921875
sonicdrivein_1202,i��️ os y  the  defense  on. defense. and are the? for? 🗆 ,3,1,0.10914275,0.44953305,0.16481015755011091,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308,13.8125,4.9375,0.890625
sonicdrivein_1759,"the   of is  we friends iss going is is be!   the 20, a2 0  over!� �� $00 $.1 - dog dog.  dog fries carne dog   included delivery on:.   for",4,1,0.046305157,0.44953305,0.03120265481062908,1.0067090672597716e-308,1.0067090672597716e-308,1.0067090672597716e-308,14.5,5.25,0.921875
sonicdrivein_852,"`` year   coming!  salad,  tops, and3 ! ��  on n!ons.com!  shipping on",1,1,0.44565707,0.44953305,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,14.25,4.96875,0.921875
sonicdrivein_1579,mes is the  birthday!! ��’ s your best  of’’t get without? ,2,1,0.0659464,0.44953305,0.1263898051634325,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,12.25,3.703125,0.85546875
sonicdrivein_2132,it: own food i   #1osh))   chicken shrimp  wings#jpcchick)) #jin ,1,1,0.2593011,0.44953305,0.06375038008193697,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308,14.5,5.9375,0.85546875
sonicdrivein_1379,and many do is you get? � � � 1 ison    ,1,1,0.21194986,0.44953305,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,5.75,0.86328125
sonicdrivein_1399,"i it your clouds people nights! a to and �  the snooze andthru and the2:! a$02 hour!    ll got a  of flavors ice cream flavors! can try! � �🍦� the drive and get a! the app cart! 
 ",13,1,0.032537486,0.44953305,0.10645321704955236,0.01989277288299715,7.967320004732245e-309,7.967320004732245e-309,12.875,4.25,0.86328125
sonicdrivein_1188,"1 is! we on out with your!!!! icks   the day  of of fun,  up for your  below your! </chfun az   is is the the the",10,1,0.07658066,0.44953305,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.78125,0.85546875
sonicdrivein_1879,the the luc i  re all a3 0.  the’s day with the’ and the long! -----------------,2,1,0.091984265,0.44953305,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,4.40625,0.85546875
sonicdrivein_331,i iss day for school to be your on your lunch photos# we picss! the end-in! you can all in the fun!� ,8,1,0.052550342,0.44953305,0.30404278426718134,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,12.875,4.03125,0.8828125
sonicdrivein_2081,i 4!  is the  day of the# are’augs  festival. the. sodrive a away  1 00 worth000 in dayDay and--- the---- the- ,5,1,0.11394667,0.44953305,0.23809523809523808,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.21875,0.8359375
sonicdrivein_2010,"@ best thing of the a own food. hero"""" is that fact time. toast. the end. </  y #fooddi#food --- the",8,1,0.1843735,0.44953305,0.3632369351746577,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,12.5,3.71875,0.8828125
sonicdrivein_339,"iq i if’ a new the,, �   the@:50/ check your free of on! you get for    the store store��----a-aa--------",4,1,0.10086776,0.44953305,0.15351851632110208,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308,14.125,5.46875,0.87109375
sonicdrivein_1602,i we up a   days of the. a the </ the the the the the the the the the- the the the- the the the the the- the the- the the the the the the the- the the,26,1,0.3858097,0.44953305,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.25,0.8359375
sonicdrivein_704,i know re gotta a into the arks! for a. but you’s not to ----,2,1,0.116183706,0.44953305,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,4.8125,0.86328125
sonicdrivein_614,the is is the a! the new good time.  in order!� ,2,1,0.4565965,0.44953305,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,14.375,5.03125,0.9296875
sonicdrivein_1001,"i long people, so the them are. but�  a  to to help out what favorite. � a",5,1,0.03171237,0.44953305,0.22185250443644117,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,13.0,4.34375,0.87109375
sonicdrivein_1126,you birthday!  friends family of! to make us party!! so we did a into a. and�🎉�-------a--a------------,4,1,0.10782551,0.44953305,0.2072572795451001,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,13.875,4.625,0.921875
sonicdrivein_849,"the you’ about the things, the end-in, you can of the"". �  the- the- the the  is the the the--- the-   ",9,1,0.16160624,0.44953305,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.515625,0.80078125
sonicdrivein_1297,"i 310 ,! a little of cherry!  a the#010! in!  ares the  -thru?? ��",3,1,0.24628913,0.44953305,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,12.6875,4.0,0.87109375
sonicdrivein_541,i new’!!�  day isdrinkush iss is on you to the!! ,2,1,0.051938917,0.44953305,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,14.4375,6.0625,0.8359375
sonicdrivein_1674,i of of a too than the. just the the a splash hour  1:4 pm today ,2,1,0.054718614,0.44953305,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.09375,0.86328125
sonicdrivein_1005,i sure the the delivery delivery sandwich.  bread combo! i��,2,1,0.040394317,0.44953305,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,5.375,0.81640625
sonicdrivein_1772,"the the new# 0,,, you  thing thing is whether you want.. pizza cheese.  way, it. boom#boom  #hoteseburger #foodtots #teamfries #hotbox #--a-----",7,1,0.19909845,0.44953305,0.2504924310250953,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.25,3.78125,0.84375
sonicdrivein_1207,"the you comes to your, it  ll not good as a gets! � �🍓�  friends for are coming in! ",5,1,0.03064399,0.44953305,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,12.375,3.40625,0.90234375
sonicdrivein_531,the do you think in the list? ,4,1,0.40850952,0.44953305,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,8.875,3.4375,0.546875
sonicdrivein_423,"i love a on and and  ice sprinkles syrup strawberry, and strawberry.. and/ is </ with #drinkundays ",4,1,0.17371847,0.44953305,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,5.4375,0.87109375
sonicdrivein_1614,"wean the own with the ofab, y !  to it! ’  drink time!   stores stores.in.  – you@ sonicing on on https best  of the! the! aaaaaa",2,1,0.10067868,0.44953305,0.03173280642232831,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,14.3125,5.5,0.8828125
sonicdrivein_718,the ’ do it in this ice3 bull  drink.ie� ,0,1,0.6765326,0.44953305,0.0,0.0,0.0,0.0,13.25,5.34375,0.79296875
sonicdrivein_1251,"i, to own attention! we the2 aldchoice  we can $ 00 to to the families#schoolschoollearning.. thank here donate",5,1,0.054350626,0.44953305,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.15625,0.86328125
sonicdrivein_1161,"i is early all flavors and sizes, from�🥦� ares yours favorite of? ",2,1,0.07450852,0.44953305,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,4.5625,0.8359375
sonicdrivein_1628,"the you love, buturgers are the, </
 the is any bite. the long..  offlife drinksurgers.  -biteron.urgers.  .  free included.  toon available.  be missed. any deals.  ends only thru 1:",4,1,0.078868255,0.44953305,0.07163482914908935,1.1555976963124776e-308,1.1555976963124776e-308,1.1555976963124776e-308,13.9375,4.8125,0.91015625
sonicdrivein_830,the the  andfree community of theam!!    your100manoms  in and and and&amp from a own birthday.... �� ��� the   coming everyone  3+ up.  of per child pack. kids meal..,10,1,0.056249455,0.44953305,0.0400731524931329,3.12080034141558e-309,3.12080034141558e-309,3.12080034141558e-309,13.8125,5.1875,0.86328125
sonicdrivein_1617,"the is  a snack,0% for bag forie a    one of can  blast  the’t forget to add the# ers on on  last knight   the! 
the  ians   slushush . size transformers. the last knight onlyushes.",12,1,0.031882897,0.44953305,0.17113903967753066,0.06417713987907402,0.016561842549438453,1.142391010069532e-308,13.875,5.3125,0.85546875
sonicdrivein_1839,"the is the day of and day#  are dayare are coming for free. the. camp.  you donre not in the,,, you a pic#sover. us a.. #:.  welcomea------aaa---",10,1,0.043019105,0.44953305,0.26691246763893595,0.06159518483975446,1.7816998627591863e-308,1.7816998627591863e-308,12.5,4.40625,0.80859375
sonicdrivein_414,"i you see see in of the room house house,  the the the- the- the-- the--,",2,1,0.043167148,0.44953305,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,3.59375,0.5703125
sonicdrivein_1814,"the it,, the and it watermelon j  the  a the3 he   ��gle now ! </snondourday  sonic #snof#drinkm#mango #made -  the-   the-,,,,",2,1,0.2609132,0.44953305,0.07505977407098201,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308,13.875,5.09375,0.8828125
sonicdrivein_1838,"i1 ad  are the! the,     you canre not, you a now the!! �  ",1,1,0.2117214,0.44953305,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,13.9375,5.375,0.85546875
sonicdrivein_1934,the your to the birthday  the a#s with the your love. '' party#sonicshipiving #friendpartychat   #the��-----------------------,8,1,0.30764285,0.44953305,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.59375,0.8828125
sonicdrivein_1254,a s new app album   coming for the play. home. it your today! and get our'..ack.com to more-,3,1,0.07128567,0.44953305,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,13.25,4.59375,0.86328125
sonicdrivein_945,i�🏃� it  at at to go go ,2,1,0.08871314,0.44953305,0.24767939992862334,0.14447964995836363,1.928867353251809e-308,1.928867353251809e-308,13.5625,5.125,0.84375
sonicdrivein_2160,the ! the  season the scenes! the k  ,4,1,0.1932503,0.44953305,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,15.1875,7.0,0.81640625
sonicdrivein_2076,itratulations to all  warriors squad who winning how! are able by . ’ t you you mom foraaaaa,2,1,0.037419766,0.44953305,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,5.5,0.84375
sonicdrivein_1220,"""acouya  the all.010!!  to your20 of hard work and dedication  of experience. �🎉�---------",6,1,0.30360466,0.44953305,0.29091377842925537,0.15757829664917997,0.11460239756303998,0.063031318659672,12.6875,3.203125,0.94921875
sonicdrivein_1543,"the’ like of the most people to get this get the menu,acker. and she was was,’.  ",7,1,0.041220114,0.44953305,0.27435586085499064,0.0975487505262189,1.627898810444522e-308,1.627898810444522e-308,12.5,4.15625,0.8359375
sonicdrivein_1607,the is got't the only as a the i� � me# isunttth   summer to be a on this@ essw  aaaa,6,1,0.06559028,0.44953305,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,14.375,5.59375,0.8828125
sonicdrivein_1790,"it  are the.02 the.  as good. the are. so,  one'em! the long! the. i.  toon are.  wait beat with any add.   only.//18/27.  stores stores locationsins. you",3,1,0.03714816,0.44953305,0.055562126931591856,1.071458580040744e-308,1.071458580040744e-308,1.071458580040744e-308,13.25,4.65625,0.86328125
sonicdrivein_1945,i know to more on! the life! i''02 of of$9 10.  chicken   ,0,1,0.034779053,0.44953305,0.0,0.0,0.0,0.0,13.0625,5.0625,0.80078125
sonicdrivein_1550,"@ you i cat screwdriver delivery was be up around the day     ofinky is truck is is   a huge.  a heard it  menulessfree burger?? 

 more  the.",6,1,0.030737355,0.44953305,0.16324699555478345,1.5740253632514663e-308,1.5740253632514663e-308,1.5740253632514663e-308,13.25,5.03125,0.81640625
sonicdrivein_1128,�’ you you kids isizes! a  and. a. � ,1,1,0.1483693,0.44953305,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,13.375,4.71875,0.87109375
sonicdrivein_1401,"the of    second the the sour,   you do it???   of a end,, blue lime juice  ready to get hot your metabolism! �  habsp##  up* no your on by  you. options heatie. a ice.  time",14,1,0.031348445,0.44953305,0.14622877978618515,0.013696359539201916,1.005688581724027e-308,1.005688581724027e-308,13.875,5.40625,0.84375
sonicdrivein_1679,the you is are on a30 cents a you best are endless.  the’ 25th and get the you can. --------a---aa--------------,5,1,0.09710925,0.44953305,0.2,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,12.25,3.875,0.8359375
sonicdrivein_1569,"i the stop a bite and and i in the heat of this islands ps  sweet,ons, cheeseon.  � #-------",7,1,0.14137824,0.44953305,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.75,0.890625
sonicdrivein_1116,"i�, on  the new! the video! free and! more streaming! : the channel! ----",0,1,0.22140609,0.44953305,0.0,0.0,0.0,0.0,14.5625,5.4375,0.91015625
sonicdrivein_2024,"the lot bit, a little of. a, driveary #sonic� ",3,1,0.29616845,0.44953305,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.6875,0.78125
sonicdrivein_354,the good’! a to a you like do it.,3,1,0.2998266,0.44953305,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,14.0,5.125,0.890625
sonicdrivein_69,"a you you  out a own, we is and",1,1,0.06670434,0.44953305,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,5.53125,0.5078125
sonicdrivein_1055,"weoke shrimp is is is�️  chicken chicken fil® ➧��Q
 who have not in of. we who are not. big a popcorn chicken.. ",4,1,0.09439111,0.44953305,0.1737387338669608,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,13.5625,4.9375,0.86328125
sonicdrivein_507,the upgle!/  drinks  !.  app to get outor-treat is kids! over! </ myg dog ,4,1,0.12033637,0.44953305,0.1999064392500372,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308,14.5,5.375,0.91015625
sonicdrivein_1444,"it know not! you  ), i is a meme of a elephant mos)) butter))) a cream)))  is the the the the the the the the the the the the the the the the the the the the the the the",7,1,0.29155773,0.44953305,0.10000000000000002,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,13.5,4.90625,0.85546875
sonicdrivein_1904,"the wow no have ve got a! we, ’re the buns rolls and a100% of,, a the wayin’ in the. 

 the are. are bunsurgers are the $9 cents  the long. so2020/


 share your you",11,1,0.044386055,0.44953305,0.06646762717553871,1.005688581724027e-308,1.005688581724027e-308,1.005688581724027e-308,13.125,4.25,0.890625
sonicdrivein_1291,i you mom is as a phone bank  you  s time to get a out the store-thru and ,7,1,0.032847606,0.44953305,0.3333333333333333,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,11.875,3.65625,0.828125
sonicdrivein_2094,"in1:  # buffbox  # ""  you want a, you will build to  for @kgirl   the with thisaaaaaaa",5,1,0.15340157,0.44953305,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.59375,0.7734375
sonicdrivein_290,thisinds: call your with your friends of!aaa,2,1,0.05770851,0.44953305,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,9.625,4.28125,0.53515625
sonicdrivein_843,the i the season for the!! �� are is do you like up with and the  swag who your life? - the the the the the is the the the the the is the the the- the the is the the the,26,1,0.10599349,0.44953305,0.19047619047619047,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,12.875,4.1875,0.87109375
sonicdrivein_779,"and’t forget in your,, but the's the  to a few time.  your -. and and and and and and it's gone late!  stuf oreo® waffle the must trademark of the' international,,, by license by   the",8,1,0.11711096,0.44953305,0.20979575736157544,0.08098733280501993,0.027813831468390685,2.042298367073012e-308,12.4375,3.796875,0.86328125
sonicdrivein_1860,"i the way  of coffee! the the!  to’t it for you first! it all. ��

 day2pot #potolentonday  the is--i the is the",8,1,0.12578021,0.44953305,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.65625,0.84375
sonicdrivein_950,it got up! a cold bites!?! ��,1,1,0.35718045,0.44953305,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,13.0,4.65625,0.8359375
sonicdrivein_732,"the, to worry your  it’ re got a own and  we� -",2,1,0.047242023,0.44953305,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.1875,0.81640625
sonicdrivein_1236,"posted is, we the  of have the with a momie the ice a slush. ��",5,1,0.026777102,0.44953305,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,13.75,4.71875,0.90234375
sonicdrivein_866,"the’s themeary areop is��  to bring your to your friends friend with this  ice ice.   sweet,",5,1,0.040821075,0.44953305,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,13.625,5.46875,0.81640625
sonicdrivein_2100,"i is to your day day?3> or in filing>  the the? aob? </3 hand> </020off, day today! aa",6,1,0.10001557,0.44953305,0.24856647689288047,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,14.0,5.9375,0.80859375
sonicdrivein_461,and new- of  is by the who scream  �   for ics!!.com!,1,1,0.075528406,0.44953305,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,14.375,5.9375,0.84375
sonicdrivein_1624,"i sure own ice!! this30 ingredients worth chips, day long! '

  for on the 10, 2029! only be redeemed with any other offers. promotions.
 refunds on
 included included.
 toon are 
aa",10,1,0.036686912,0.44953305,0.22428737095967644,0.051503025924073846,0.026639496167624403,1.7189705492651784e-308,12.1875,3.921875,0.828125
sonicdrivein_949,the you people things of the day! the  s the the menu of your tongue! �  the the the the the the the the,15,1,0.24455655,0.44953305,0.20833333333333334,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,4.25,0.87109375
sonicdrivein_2098,"the you want going late store, now,, you at!. fast fast!  arere be you there the finish parksport! station! the-aaaa",5,1,0.034419157,0.44953305,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,13.625,5.0625,0.85546875
sonicdrivein_1730,i you help do do a many cookies dogs? �� ready#0% for dogs and dayday 10   a if yourself! # the,6,1,0.0365501,0.44953305,0.2724277013809933,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,12.625,4.09375,0.85546875
sonicdrivein_1470,"we time, a to. the get a a. � -----",0,1,0.17747484,0.44953305,0.0,0.0,0.0,0.0,13.4375,5.4375,0.80078125
sonicdrivein_1567,the are s a way thing as a much. it now right1 _arenauggets..  �� aa------------,2,1,0.048410244,0.44953305,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.03125,0.828125
sonicdrivein_314,"iam   a!,  are re ready for the stage! �️� �  �  attleou #oaland#aaa",0,1,0.23883064,0.44953305,0.0,0.0,0.0,0.0,13.25,5.03125,0.81640625
sonicdrivein_310,"the, about, the own  and, the  store.   #  ations #music estx ",2,1,0.5123606,0.44953305,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,14.0,5.34375,0.86328125
sonicdrivein_1810,i you god for the# youracher for  the be to to $ 0 to the schools for who the@ orch.com,3,1,0.04363296,0.44953305,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,4.8125,0.890625
sonicdrivein_1951,ii chicken are the aaaiiurkk!  a to flavors to they  try by. try eating. ,2,1,0.04944671,0.44953305,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,13.375,4.75,0.86328125
