image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1017,the round: you get    in   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.6328156,0.37670597,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,4.96875,0.85546875
sonicdrivein_1005,we sure the the first way sandwich. mustard dog combo! we�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.52690935,0.37670597,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,5.25,0.78125
sonicdrivein_976,youa ! isn know re be to try in! ��# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.42435065,0.37670597,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.21875,0.8359375
sonicdrivein_1596,we your hand! you want a. cream. make your down your plate dog.�‍ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.64916843,0.37670597,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.375,0.80859375
sonicdrivein_1575,i who? a thoughts? their morning the lot? we get of the they s next be? the future year? �# the the the the the the the the the the the the the the the the the the the the the the,27,1,0.26627582,0.37670597,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,3.953125,0.828125
sonicdrivein_1231,the know be be the lot on you get re a’s best ever datekee for akerqu.  win the you the@ arananta to to the the the the the the the the the the the the the the the the the the the,5,1,0.080148086,0.37670597,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,5.75,0.80859375
sonicdrivein_1204,1  peppers. carne dogs a thein cheese?  one do the harder? the park? you? �#�️ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.24931367,0.37670597,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.53125,0.81640625
sonicdrivein_991,"the you t you� you at� at � � screams  abouttime sonic with!aa  makeize you! their sip! #
# sonicing bubbles* a a for this**0 and older* to the choking hazard.
 to offer available the’-in.
",9,1,0.029689282,0.37670597,0.18357128769137854,0.026995777601673307,2.042298367073012e-308,2.042298367073012e-308,12.6875,4.25,0.84375
sonicdrivein_1680,the is. inesday is we the with any bite. a of these favorite senses’ pigs favorites.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.32967517,0.37670597,0.06,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,12.875,4.28125,0.85546875
sonicdrivein_534,we’ s not  app joke that work point that  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5629165,0.37670597,0.0,0.0,0.0,0.0,9.3125,3.765625,0.5546875
sonicdrivein_316,"the’ s not best things that, thatlife  #foodwith #food #foods  the the the the the the the the the the the the the the the the the the the the the the the the",25,1,0.5005051,0.37670597,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.375,0.8359375
sonicdrivein_1375,the deal: here the school office:�#��️# #.acherson   are been announced. and they  road are home the the the the the the the the the the the the the the the the the the the the the the the the the,29,1,0.17560135,0.37670597,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.75,5.71875,0.80859375
sonicdrivein_986,"iver the ice,amp ice ice and’ be you into! �� your with a ocean-natural sonic flavor ofaa. and . 
# ing bubbles* coming a for all.&0 and younger. to the choking hazard.
 supply offer available sonic.-thru.
",9,1,0.037507143,0.37670597,0.17306684068253442,0.022251450944897288,1.7328892633971685e-308,1.7328892633971685e-308,12.625,4.34375,0.828125
sonicdrivein_1862,"my you’ re got a recipe- or the burger sandwich or theethin’ a little more, we’s favorite summer. is got answers for the the the the the the the the the the the the the the the the the the the the the the the the the the the the",36,1,0.24574952,0.37670597,0.14,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.28125,0.78125
sonicdrivein_1885,"when are’s are up punch. i� 

acksgle’ snacks’. their’ dogsies. $.99..   for a orders. 

1 #sh� #food� 
 the the the",3,1,0.052910194,0.37670597,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,11.5,3.953125,0.7578125
sonicdrivein_1466,we  re here for a waves. come us party. we out our at  lovers..com/ find more about  the the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.24487202,0.37670597,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.15625,0.8359375
sonicdrivein_1351,"we know’ a difference with your, using for.  to your to �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5922268,0.37670597,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.71875,0.84375
sonicdrivein_418,we to get our day to to get have a! with our chicken  with and  now  limited time only.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.22207801,0.37670597,0.12500000000000003,0.042553191489361694,0.021739130434782608,2.2250738585072626e-308,12.25,4.3125,0.79296875
sonicdrivein_339,"iq  if’ a new our,, it�#in the@:50/ check your free of on. you order for    the shop store�� the the the the the the the the the the the the the the the the the",20,1,0.11809682,0.37670597,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,5.21875,0.84375
sonicdrivein_1664,"@ you are the  cream areayer into the theassed, a1:  day. you know re be to excuse to be your drink along and two2.   of them.  us friends! let’ll give you all day  bowl  the the",12,1,0.02957422,0.37670597,0.25,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.21875,0.828125
sonicdrivein_944,we time you get a bite of every back. you taste party. �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.53364474,0.37670597,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.46875,0.828125
sonicdrivein_1533,iing the’  of'-. you!’ re be you want “ iesekeeee i ��#�  @ sonic_    the the the the the the the the the the the the the the the,1,1,0.44274986,0.37670597,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.21875,0.80078125
sonicdrivein_1032,"the andacker  the of, chicken it the other, chicken do s your the pocket? � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",41,1,0.5486818,0.37670597,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.375,0.8359375
sonicdrivein_1271,the’ s a a own on this he’s why a the the number food “ isometare. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.3231152,0.37670597,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,3.9375,0.8359375
sonicdrivein_1157,"the of, we the new flavor to playlist that by the song boom.  in the music, our breeze, �🌊� out the the the the the the the the the the the the the the the the the the",3,1,0.06592495,0.37670597,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.53125,0.86328125
sonicdrivein_1882,we friday’s day! i with a#0 of in 2.99 and and you can your friends can get to you want! just- the the the the the the the the the the the the the the the the the the the the the the the the the,10,1,0.23479414,0.37670597,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,3.640625,0.84375
sonicdrivein_2122,the’s like to and. i's ready to a ice? fries??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4793506,0.37670597,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.03125,0.7734375
sonicdrivein_1264,the for next the trip. theiana. now.  other sonic??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.30151436,0.37670597,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.8125,6.25,0.85546875
sonicdrivein_901,"you of,   one for you dog, �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.59301394,0.37670597,0.0588235294117647,0.02,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.78125,0.8359375
sonicdrivein_1892,"theating thehog day!! this jayoo! � pound offurgers, 
#-spty#urgers for 
 free included.
 on are.
 be pre with any orders.
 ends only142429.  restaurants locations locationsth. supplies last",4,1,0.048132207,0.37670597,0.09331240918655899,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,12.8125,4.625,0.81640625
sonicdrivein_1471,"it of you time, food and fun screams we the. this a of night.  you  all to! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",41,1,0.27916753,0.37670597,0.09615384615384615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.53125,0.828125
sonicdrivein_880,the best is is is you best out.. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.6075814,0.37670597,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,6.21875,0.81640625
sonicdrivein_1483,"@ you’ a favoriteie much, � 
 
.hop iceus are a� the off the long you order a! the menu menu.  the the the the the the the the the the the the the the the the the the the the the the",28,1,0.3686559,0.37670597,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.71875,0.8359375
sonicdrivein_1096,"we out the the store and a easy as 10 2, 3, �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.3240213,0.37670597,0.08695652173913045,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,2.921875,0.828125
sonicdrivein_1155,"the' s a good twister for you.  to.  with with, with# times in �# now  limited time! only  $.99. get the the the the the the the the the the the the the the",5,1,0.14638957,0.37670597,0.14705882352941177,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,3.75,0.87109375
sonicdrivein_1810,the you mom for the# youracher for  the be to to $ 0 to the health for in the@ publicorch.org the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.4441203,0.37670597,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.78125,0.85546875
sonicdrivein_2150,the’s like dog month! we' candy would you be?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.55402076,0.37670597,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,3.953125,0.84375
sonicdrivein_1781,"what iss the day! and up the hair, and� off,, the, of a.  up the the.s.. ��#
-shotty#urgers  
 free included.
 toon are.
 be combined. other items.
 ends only1",5,1,0.15819022,0.37670597,0.07578086529945535,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309,13.375,4.53125,0.890625
sonicdrivein_2233,we out the new little! the the check for the the get out the few maze.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.454073,0.37670597,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.46875,0.91015625
sonicdrivein_1930,the sure own a with happy with # foodfestival#foodidays #foodfoodinhopcheese# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5229772,0.37670597,0.0,0.0,0.0,0.0,13.4375,4.8125,0.86328125
sonicdrivein_1246,"#, wants eat it  thing sandwich is ��# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.505146,0.37670597,0.0,0.0,0.0,0.0,12.875,4.8125,0.80859375
sonicdrivein_1903,"i up and a hot, a-,, dog, fries and a and a soda coke, a to your friend. and’ re be fivefive you you  
thei included in
 toon are delivery-ons are extra.

watch �##🥮 #�acon ",14,1,0.059598044,0.37670597,0.31469363604236317,0.08098733280501993,0.027813831468390685,2.042298367073012e-308,12.5,4.15625,0.8359375
sonicdrivein_302,@ best- is is here! we togerie for. roafoo for�� pic�#�#�# are you be you??# the the the the the the the the the the the the the the the the the the the the the the,24,1,0.30803776,0.37670597,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,5.15625,0.87109375
sonicdrivein_2126,the with to this out at own in with a. just arere be to drink of this ice.. burrito.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.26556867,0.37670597,0.09615384615384615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5625,4.5625,0.80078125
sonicdrivein_2014,"my the need to do this a sandwich bit1 ��,� #🍷  a#🥦  #�pl   the the the the the the the the the the the the the the the the the the the the the",3,1,0.5285646,0.37670597,0.08823529411764706,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,12.5,3.9375,0.85546875
sonicdrivein_846,the a new  to?05? a of you order the code 14drinkdrink the cart app. �#:  for  time14 drinks drinks. use it # sonicapp 44 - the the the the the the,17,1,0.14174728,0.37670597,0.25806451612903225,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.3125,0.84375
sonicdrivein_1586,"i, is the you get it with �� your eat, have a. your!! @0% off dogs.  the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.46565926,0.37670597,0.10256410256410255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.03125,0.828125
sonicdrivein_1189,"the’ like and summer, but of had is do is is dance out and our ice view bottle and ice cream and��� like! the the heat! ��# the the the the the the the the the the the the the the",21,1,0.11883132,0.37670597,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,3.75,0.86328125
sonicdrivein_1097,it� this favorite# are are. is is dogs is is now for our happy. our. it# night  �  the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.31234658,0.37670597,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,5.78125,0.7734375
sonicdrivein_2172,the friday day!s day!  day of  with a banana' bananabanana!!  a  shake shake!!or a banana the the the the the the the the the the the the the the the the the the the the,5,1,0.5443509,0.37670597,0.14285714285714285,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.46875,0.79296875
sonicdrivein_1919,the a break from your stress and this ice-on-. burger drink. a 15 cents. day long week.#  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.5093697,0.37670597,0.10638297872340424,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,12.75,4.40625,0.8359375
sonicdrivein_788,youa s the  time?#’!#�# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6597928,0.37670597,0.0,0.0,0.0,0.0,12.1875,3.9375,0.828125
sonicdrivein_672,we first cream is are you to the it sour patch ice dareie. summer. yourageune... # patch kids. the sour of theaysayz.... to a from  app is on all locations. call and vary. #.99. the  size.,13,1,0.0289322,0.37670597,0.1525797131831122,0.028534387919958635,1.1110946110110945e-308,1.1110946110110945e-308,13.0,4.75,0.828125
sonicdrivein_1656,"you need how you situation is be, we isurgers are be you day day check ready � off todayurgers today day and 1- to.  fun. ’ ll having away to’! treat day day of our deal. �

-storyron isurgers are 
 delivery on
",3,1,0.030999519,0.37670597,0.038461214976691284,1.1981066161548934e-308,1.1981066161548934e-308,1.1981066161548934e-308,13.4375,5.0,0.84375
sonicdrivein_1587,"the’ s a the new of with love, passion, and the of delicious sugar cream.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.56233376,0.37670597,0.09259259259259259,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,11.0,2.96875,0.80078125
sonicdrivein_1710,"the it deal, it the need is a shovel.  up the snow  spirit pie and.... it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",41,1,0.5033658,0.37670597,0.16666666666666669,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,13.625,5.25,0.8359375
sonicdrivein_98,"thers m’, a, the the. )g)980)  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6727917,0.37670597,0.0,0.0,0.0,0.0,10.9375,5.375,0.5546875
sonicdrivein_1002,we best of the  from </ ’s kiss* ���🍳# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.6598826,0.37670597,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.0625,0.8359375
sonicdrivein_1251,"i, to own support. we the2 aldgift  we’ $ 00 to to the families# schoollearning.. we here donate the the the the the the the the the the the the the the the the the the",5,1,0.116499595,0.37670597,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.28125,0.828125
sonicdrivein_652,we# to the guys party network channel!��. sonicsh  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.6411859,0.37670597,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0625,5.875,0.81640625
sonicdrivein_341,"the first is is’’ t have about had to# to the# swips for#dfun for a the us favorite chill orders!�#
familythetime  #ever �  the the the the the",9,1,0.06490884,0.37670597,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,4.8125,0.80078125
sonicdrivein_1104,i new are open up fast. we���  order moment and and we us know what one you’ to the most.! 🚘 screenshot the the the the the the the the the the the the,22,1,0.084537745,0.37670597,0.2647058823529412,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,12.875,3.765625,0.91015625
