image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_2035,@  of the coming up new ideas to we they be them in? the end-in? ’ again of? be the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.18994801,0.37280035,0.07843137254901959,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.09375,0.80078125
sonicdrivein_1252,the all the to to help our and. learninglearning. the. giving $ 00..  the donate to the to learn how you- the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.12781976,0.37280035,0.11111111111111109,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.125,0.80859375
sonicdrivein_1164,"you day, we the new flavor to playlist that by the song theme.  to taste taste taste? check we up your day with the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.07872091,0.37280035,0.12500000000000003,0.042553191489361694,0.021739130434782608,2.2250738585072626e-308,13.125,4.71875,0.8359375
sonicdrivein_782,ifs about a the the morning. but about you little night fashioned?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.5740338,0.37280035,0.0588235294117647,0.02,2.2250738585072626e-308,2.2250738585072626e-308,14.375,5.96875,0.84375
sonicdrivein_1762,theest your life! this neon chocolate of  lemonades. ice soup. �#�  # sonicisorttline# ’ be the on the the the the the the the the the the the the the the the the the the the the,3,1,0.5068987,0.37280035,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,5.09375,0.8359375
sonicdrivein_1998,the’re not to they''0%.. foroths.'and.  '' the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.49577162,0.37280035,0.0,0.0,0.0,0.0,13.4375,5.625,0.78125
sonicdrivein_2015,"the you say,' i chickenup-?"" '' driveary # sonicdi# sonic##chicken##foodwiches##food�##food�# the the the the the the the the the the the the",0,1,0.45529234,0.37280035,0.0,0.0,0.0,0.0,12.375,4.40625,0.80078125
sonicdrivein_905,we’ t forget about we it one30  time. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.59707934,0.37280035,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.21875,0.80078125
sonicdrivein_1728,the dog is is won in size!  the!!!ke   and and1- 6.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6367952,0.37280035,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.1875,5.9375,0.828125
sonicdrivein_2080,the for the  who. make a cash.. your..  to theade.learning.com/ vote your project the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.5050205,0.37280035,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,5.65625,0.8359375
sonicdrivein_952,"itggling to find what next? just�� we out menu for  new is be you when you order. ���

. - 90am   and sandwich& hash sandwich sandwich.12pm - 1pm: bacon burger 3pm - 5pm",9,1,0.035007082,0.37280035,0.1586097582845079,0.020445789153862345,1.4557885108099337e-308,1.4557885108099337e-308,10.875,3.03125,0.78125
sonicdrivein_1783,"the bird cream day  celebratego list:  a of ice treats you �   friends  let to your for 
#national #icecreamday#ice� iceicecreamday  the the the the the the the the the the",17,1,0.63045585,0.37280035,0.23333333333333334,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,12.375,3.734375,0.86328125
sonicdrivein_669,i on the heat! this favorite  cream!!.! it# summerday   patch kids slush here must of theoriciousg.... for a from  app is in all locations.  and vary by #.99. the  size..  supply offer. select,10,1,0.035461076,0.37280035,0.13178865850631602,0.03020156757436409,0.015587905844833078,1.07521149593053e-308,12.5,4.71875,0.7734375
sonicdrivein_786,the i’m not need the dog”  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.66652894,0.37280035,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5625,3.984375,0.5546875
sonicdrivein_982,the about’ re all!.  until you hear this - this that this bite. �  the taste taste of flavor pop in this wavess  ice.ob.  the the the the the the the the the the the the the the the the the the,27,1,0.064175576,0.37280035,0.21428571428571425,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,5.125,0.84375
sonicdrivein_204,irape get to again  else up food.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.37977865,0.37280035,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.9375,0.81640625
sonicdrivein_571,"i is like, life is it better. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.5790842,0.37280035,0.05454545454545455,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,4.21875,0.609375
sonicdrivein_339,"iq i if’ a new our,, it�#in the@:50/ check your free of on. you get for    the shop store�� the the the the the the the the the the the the the the the the the",21,1,0.101772405,0.37280035,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,5.25,0.8359375
sonicdrivein_948,the the a flavor that we shirt of socks. ’s all choice favorite. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.20543453,0.37280035,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,3.9375,0.80859375
sonicdrivein_836,"i, i this is is here us! it’ t forget your grades up’s and through. a second meal.  of for you the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.15341996,0.37280035,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.125,0.828125
sonicdrivein_2147,"the time, be a the, i  going the-turkey day. monday. a#02 ofday specialsurgers.  day. the the the the the the the the the the the the the the the the the the the the the",23,1,0.17708473,0.37280035,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.125,0.828125
sonicdrivein_2124,in is? you as a or? it birthday# chachbutterday.  a a bowl-’s peanut butter sandwich!!!.  the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.38635838,0.37280035,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.03125,0.80078125
sonicdrivein_1643,"the! the your day of ice ices ice ice“-0 ice cream isob is over long! a only upon. get, by you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",8,1,0.40303022,0.37280035,0.12000000000000001,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.8125,0.79296875
sonicdrivein_1163,you  are great lot different this year! we is are limited.. than ever.  us and need area the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.3728825,0.37280035,0.09433962264150944,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.0,0.828125
sonicdrivein_1122,"you out on,   ’ re ready to the to we�🎀� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.55045813,0.37280035,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,4.5625,0.86328125
sonicdrivein_1813,i you for for a# youracher for you waves be to to $ 0 to the health programs. the@ orgift.com the the the the the the the the the the the the the the the the the the the the the,3,1,0.36491388,0.37280035,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.84375,0.828125
sonicdrivein_1932,"the, for this? no a it. a a&0 10  chicken.!  us for a-! the! 6 pm- the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.44200218,0.37280035,0.10000000000000002,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.3125,0.78125
sonicdrivein_909,we a bite from your through this the few day is s not coming. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.35334352,0.37280035,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.09375,0.81640625
sonicdrivein_2136,"it best list  of the 2 playof contest are : theiddavid,,theiles_ dosh  @the_soing@  enjoy us the the the the the the the the the the the the the the the the the the",21,1,0.13536672,0.37280035,0.12121212121212123,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,12.875,4.90625,0.80078125
sonicdrivein_1625,"we,  bestberry is is drink a best! it to the’ get a.# you# sonicalhop for the on 10.   limited time..  theaters stores-ins.  the the the the",10,1,0.056878068,0.37280035,0.21368332584053448,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,13.0,5.0,0.80078125
sonicdrivein_1098,"the no:: loud:. times  
#. things0-  your in in your grill.
�# the the the the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.5586627,0.37280035,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,4.5625,0.86328125
sonicdrivein_1550,@ you i dog screwdriver delivery was be up around the corner. # sonic ofacker is truck is is  is a huge.  a heard it  menulessfree burger?? ## more. more. the the the the the the the the the the,7,1,0.071013115,0.37280035,0.175,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.6875,0.78125
sonicdrivein_2151,this’s the the#  to people dogs do you be?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.54168206,0.37280035,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,3.609375,0.8359375
sonicdrivein_2158,"the i can be it’m not robot, but i'm not. only one who  eating to jackny..  the the the the the the the the the the the the the the the the the the the the the the the the the the the",32,1,0.13723116,0.37280035,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,11.875,3.25,0.86328125
sonicdrivein_1054,the momos is is  is is is is aae with  perfect to a.�🍬�️🍦�  yo to! you the the the the the the the the the the the the the the the the the the the the the the,23,1,0.606994,0.37280035,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,4.71875,0.828125
sonicdrivein_766,"i, required. i�� the app scream for free hours!! this offoff ice and day long plus day.  the the the the the the the the the the the the the the the the the the the the the",25,1,0.38496482,0.37280035,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.59375,0.80078125
sonicdrivein_1849,"the  ll not a new ofclass sonic our1  obs.son..  we the end, we a bite#syour. your@02 of.. the the the the the the the the the the the the the the the the the the",22,1,0.22145174,0.37280035,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.90625,0.81640625
sonicdrivein_1869,we ready of! the money! you  subscription. burger editionurgers are on $9 cents. week!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.37247702,0.37280035,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,5.53125,0.86328125
sonicdrivein_1641,"the:  can get t get surprised that you a  sonic. it than: you’re not offprice.. only day.@-..  meals.  your sonic and and get your sonic. 

-scty-urgers are 
 cheese on
 free included.
 to",8,1,0.034506243,0.37280035,0.11093682752026997,9.87370539444327e-309,9.87370539444327e-309,9.87370539444327e-309,12.75,4.65625,0.80859375
sonicdrivein_2004,i  the. but for you is a. </ -#sonic #t #basiccream #ice� #sweet�  the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.65762675,0.37280035,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.125,0.80859375
sonicdrivein_1846,"whence the,   and  a best’s best ice made to your.  by the thes  ice flavor cheese shakes.  it video video below clicking the link below the.  the the the the the the the the the the the the the the the",23,1,0.18266091,0.37280035,0.17073170731707318,0.05000000000000001,0.025641025641025644,2.2250738585072626e-308,12.875,4.25,0.86328125
sonicdrivein_1203,"the you’ s a the kitchen or the the beach, you for your a a you. i�#’ you want?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.39755845,0.37280035,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,3.71875,0.80859375
sonicdrivein_1727,we night your! we’ s time to get out and i on my’ and’re get your of the rest. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.24625029,0.37280035,0.1132075471698113,0.0576923076923077,0.0196078431372549,2.2250738585072626e-308,12.125,3.703125,0.84375
sonicdrivein_1200,we your food home life house! a iceatorsay menu! ��️  us what favorite avatar of favorites behaves! �# the the the the the the the the the the the the the the the the the the the the the,23,1,0.30082813,0.37280035,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.4375,0.79296875
sonicdrivein_1913,it dog’! makes s not into the# ) and!. the cold.  ice cheese with  $9 cents. day long! i don- the the the the the the the the the the the the the the the the the the the,2,1,0.22733513,0.37280035,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.46875,0.81640625
sonicdrivein_1213,whenane  here closer and so i  to idea to �# # summerdogsdayday!#�🌞🌭� the the the the the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.28231603,0.37280035,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.15625,0.80859375
sonicdrivein_1255,the can ll got to to your mind.. get’ know it. dinner.  the 20th   food will will will on $.- the the the the the the the the the the the the the the the the the the the the the the,4,1,0.15211956,0.37280035,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.21875,0.85546875
sonicdrivein_1405,thece the ’ :tail!ie it’ s a with  best� 🔥🔥rot margarita  margarita  sip our hottest’s hottest peppers peppers.  it recipe flavor today see us friends on #theapersl. #  up** your on by  the for more flavors,9,1,0.109008454,0.37280035,0.11409269311835378,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,12.625,4.78125,0.78125
sonicdrivein_2020,"the know, can to, to your mouth?. it to wayagirl!  $ and.-.ie  the the the the the the the the the the the the the the the the the the the the the the the the",26,1,0.41503754,0.37280035,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.3125,0.7578125
sonicdrivein_1746,we morning is we by people people. ’ could i do need for?  this new  from...  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.1669597,0.37280035,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.6875,0.78125
sonicdrivein_1261,"the�𝗿𝗚𝗟𝗟𝗟� the""�𝗿𝗔𝗟𝗔𝗦�,�𝗔𝗔�,�𝗟𝗔𝗔𝗟� �� �.𝗔𝗟𝗟𝗟𝗟𝗦𝗥",0,1,0.6150556,0.37280035,0.0,0.0,0.0,0.0,10.875,2.859375,0.80078125
sonicdrivein_2195,"it1hour#   your oures, #0 sticks, and2 cheese rings,   dog.  $ 9..#- the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5959757,0.37280035,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.03125,0.75
sonicdrivein_1857,the doggsity   i got' 0 day  on the and my. the for a$0%% off awesomeness! dogs! a the fixings you a the the the the the the the the the the the the the the the the the the the the the the,28,1,0.2999481,0.37280035,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.25,0.8359375
sonicdrivein_1262,"the��  favorite ice of today! �#0% for chips with daylll the long!  12th #
i  in  order dog is $0¢�.  for for monday. march 12. 2021.   stores locations stores-",8,1,0.043292012,0.37280035,0.08541205051492516,0.022115620222614547,6.88924437908199e-309,6.88924437908199e-309,11.125,3.8125,0.734375
sonicdrivein_272,@ best are been! they’ s get get ’’t any of go with.. .. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.41575998,0.37280035,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.21875,0.85546875
sonicdrivein_1927,the thes time for get in the sun of the#0% off chips. get your it’.  up your many as you can. in and.   up the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.25176582,0.37280035,0.1875,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,12.25,4.09375,0.81640625
sonicdrivein_798,# a life up the eating and.�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6271153,0.37280035,0.0,0.0,0.0,0.0,11.75,6.28125,0.546875
sonicdrivein_757,the  best thing who the a a boom� ��. party# #t   #sonicfood #sonicjoinal  # that the the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.42252278,0.37280035,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.46875,0.79296875
sonicdrivein_1081,"the like it little to,00 the way. � </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.43561068,0.37280035,0.0,0.0,0.0,0.0,12.9375,4.6875,0.828125
sonicdrivein_837,the first is#5 is is is been  the the the the and by on  a do you like in your cooler4 cloud444 cooler? #sonicroute4 #sonic444 the the the the the the the the the the,3,1,0.32321468,0.37280035,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.15625,0.79296875
sonicdrivein_1043,the to get a in the  episode? � me in the next for your the and we  get the to� on time  the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.20106481,0.37280035,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,5.125,0.84375
sonicdrivein_1352,the out’ -0 9! the! in the. i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.7045242,0.37280035,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.6875,0.765625
sonicdrivein_1063,"we like, ’ s what way inspiration reminder’arella toick on the some through this day. � �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",32,1,0.20604743,0.37280035,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.46875,0.828125
sonicdrivein_1097,it� this favorite# are are. is is fries is is now for the happy. our. it# night  �  the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.2556482,0.37280035,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,5.78125,0.765625
sonicdrivein_1143,the day   day day  #0  can to   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.66015595,0.37280035,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.25,5.875,0.8359375
sonicdrivein_772,# your favorite to the test with our  sonic!  below to the answers you start can fit!�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.45411256,0.37280035,0.2,0.08163265306122448,0.0625,0.042553191489361694,12.75,4.15625,0.86328125
sonicdrivein_2079,theratulations to the of students that have  for the 1! the2 fun  s ade! the!  sure to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.3830226,0.37280035,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,4.5625,0.828125
sonicdrivein_1785,"the the # 0,,, you  more the own for just  extraalone  
# boom# boom  #hoteseburger #b aco #tt #teambox  the the the the the the the the",14,1,0.29335523,0.37280035,0.14814814814814814,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.03125,0.828125
sonicdrivein_1801,the is we your  something in your mouth. i�# to to the’ a taste#-- special-. drink. aade.  have it you.  included included.  on available.  be eaten with any add.   only1/2/18.  stores,9,1,0.041891847,0.37280035,0.13476724661141676,0.019894212595018668,1.327982771422859e-308,1.327982771422859e-308,12.375,4.6875,0.765625
sonicdrivein_2154,a boom1 sonic  the end of the. </ sonic   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.7473725,0.37280035,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,4.75,0.81640625
sonicdrivein_1316,the is we can to be a the food for  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5654907,0.37280035,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.125,0.80859375
sonicdrivein_1095,the  that the cheek that to i as it. i�#�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.38153633,0.37280035,0.06,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.53125,0.79296875
sonicdrivein_346,theii be the lot more it  be t understand a �# need   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.5167941,0.37280035,0.07843137254901959,0.02,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.03125,0.81640625
sonicdrivein_928,"the he  i: to inin-hand! �� us!& get off your skills at  the to check your@ sofastic  and! #sonirl, @tmom!   the the the the",10,1,0.06865794,0.37280035,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.125,0.80859375
sonicdrivein_2213,you lot year- mirror episode the pe the kitchen of  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.62967414,0.37280035,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0625,6.125,0.79296875
sonicdrivein_1027,"we the.,, jach. the  of the wavescom two are in love at each boss. and they other. ’re got married the the the the the the the the the the the the the the the the the the the the the the",7,1,0.07192765,0.37280035,0.16666666666666669,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,3.953125,0.7734375
sonicdrivein_1564,we is s the for a  party the the?#�# your sonic! the 1th! we’ sonic sonic sonic-life sonic! and the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.49168277,0.37280035,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.25,0.81640625
sonicdrivein_1902,"we you dogs is is ppin’ on, it your voice on on. you food clean. food.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.49043947,0.37280035,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.34375,0.7421875
