image_id,caption,humor_score,humor
sonicdrivein_41,we’ re giving away a free sonic drink with every purchase.,0.9999997615814209,1
sonicdrivein_98,"the last time i ate a burger, it was the size of my hand.",0.9999988079071045,1
sonicdrivein_280,the only thing i can’ t stop is the sonic drive-in.,1.848691317718476e-05,0
sonicdrivein_497,i’ m going to the drive-in with my son.,0.9999984502792358,1
sonicdrivein_522,we’ re getting a new look.,1.0,1
sonicdrivein_790,the only thing we're missing is the last episode of this season.,0.9999988079071045,1
sonicdrivein_905,we’ re all about the sonic experience.,0.9999982118606567,1
sonicdrivein_376,the sonic logo is a must have for any fan of the game.,6.2841307678362934e-12,0
sonicdrivein_572,we’ ll be there for you.,0.9999994039535522,1
sonicdrivein_645,we’ re giving you a free sonic drink with every purchase.,0.9999998807907104,1
sonicdrivein_404,i’ m not a fan of the new sonic movie.,0.9999994039535522,1
sonicdrivein_524,"we’ re open for business! what would you order?# sonicmonday ''@ the_sonicdrivein’’""
### Questions and Answers Related to Sonic Drive-In's Menu Items:
1.",1.7622063530620125e-11,0
sonicdrivein_788,what do you get when u mix a sour patch kid with an ice cream cone? sonic slush!# sonicslushdrink @ hiltonhotels.,2.8241150805169597e-14,0
sonicdrivein_1181,we’ re all about the sonic.,0.9999980926513672,1
sonicdrivein_798,this is what we’ re getting for our # sonicdrivein this week.,1.2417168830207768e-31,0
sonicdrivein_901,you can’ t miss this one.,0.9999995231628418,1
sonicdrivein_163,"i’ m not sure what this is, but it looks like a sonic ass.",0.9999979734420776,1
sonicdrivein_143,the sonic logo is a must see for everyone.,0.9999983310699463,1
sonicdrivein_373,"i’ m not sure if i'm going to be able to get a free t- shirt from this ad, but it looks like the only way is with my money.",2.510161252877652e-19,0
sonicdrivein_534,"@ the_rover, we’ re all in this together.",0.9999994039535522,1
sonicdrivein_789,the best part of the day is over.,0.999998927116394,1
sonicdrivein_277,"we’ re all about the ‘ what do you think of this ice cream cone? 🤔# summerfunday@ sonicdrivein# summertimememes
” we are so excited to announce our new flavor, a strawberry-banana swirl! it is now available at Sonic Drive In stores nationwide.",2.8164972070041954e-26,0
sonicdrivein_413,we’ re all in this together.,0.9999994039535522,1
sonicdrivein_644,"we’ re all about the fun, but we also want to make sure you get your daily dose of sh*t.",5.229986221877425e-09,0
sonicdrivein_670,we’ re going to the drive-in for a few hours.,0.6103501915931702,1
sonicdrivein_903,the only thing i’ m craving is a ‘ what do you think of this ice cream cone? 🤔# summerfunday@ sonicdrivein# summertimememes# myicecreamconeisgood! 🥑🍦🥧 🍨🚗🎶👀 pic.,3.828852344472833e-27,0
sonicdrivein_760,the only thing i want is the & quot; sonic drive-in.,8.269828303598438e-15,0
sonicdrivein_753,me thinking about my son’ s school lunch.,0.9999983310699463,1
sonicdrivein_316,we’ re giving out free sonic dog treats for all of our followers.,0.00016058408073149621,0
sonicdrivein_893,we’ re so excited to announce our new sonic drive-in app! 🎶# summerdriveinsummerfun '' we can' t wait for you guys to try it out.,1.5369433664601643e-35,0
sonicdrivein_690,the only thing i need to do is get my hands on a new pair of socks.,5.017604962631594e-06,0
sonicdrivein_57,we know you’ re looking for a new way to celebrate the holiday season.,5.613329015475253e-14,0
sonicdrivein_697,the only thing that matters is the flavor.,0.6067031621932983,1
sonicdrivein_712,the sonic is coming to the drive-in this weekend.,4.401840014113803e-20,0
sonicdrivein_196,we’ re not saying you can never have a good time with us.,2.870330291321052e-17,0
sonicdrivein_706,we’ re not a fan of the “ i love you so much” lyric.,0.004225187003612518,0
sonicdrivein_726,we’ re all in this together.,0.9999994039535522,1
sonicdrivein_402,this is a sonic drink.,0.9999995231628418,1
sonicdrivein_1384,# 10thingsyoudontknow about the sonic blue.,0.0030461400747299194,0
sonicdrivein_283,we’ re giving you a free sonic drink with your purchase.,0.9999998807907104,1
sonicdrivein_2031,the only way to make a sonic drink is with the right ingredients.,1.921911518820707e-07,0
sonicdrivein_486,"i’ m not a fan of the ‘ i love you so much, but it doesn' t matter anymore.",2.410837915061889e-30,0
sonicdrivein_135,i’ m not sure what to do with my time today.,0.9999990463256836,1
sonicdrivein_877,i’ m so.,1.0,1
sonicdrivein_590,the new # sss is a great way to celebrate the end of summer.,9.939468952752106e-13,0
sonicdrivein_37,i’ m not a fan of the ‘ i love you song.,0.9947762489318848,1
sonicdrivein_1594,we’ re all in this together.,0.9999994039535522,1
sonicdrivein_2052,we’ re all about the “ what do you want for your next meal? 🤔🤩🧀# sonicdrivein# wagetwist 🍕🍟🥤# foodforthought# happyeatingday2019# sonicdriveinsummer pic.,9.36456472439072e-26,0
sonicdrivein_832,i’ m going to the drive-in with my family this weekend.,4.372236071503721e-05,0
sonicdrivein_89,i’ m thinking of a drink for you.,0.9999994039535522,1
sonicdrivein_1199,i’ m going to be a little sneaky with this one.,0.9999994039535522,1
sonicdrivein_409,we’ re giving you a free sonic drink with every purchase.,0.9999998807907104,1
sonicdrivein_290,the best part of the day is here.,0.9999995231628418,1
sonicdrivein_85,the # of people who’ ve ordered a drink with the extra cheese on it at sonic.,0.9973083734512329,1
sonicdrivein_80,we’ re all about the fun in our lives.,5.389944133377123e-13,0
sonicdrivein_596,i’ m so excited to announce that we have a new flavor of sonic hot chocolate.,3.654185905956466e-27,0
sonicdrivein_1094,"i’ m not sure what to call this, but it looks like a &quot; sonic smoothie.& quot;; i love the way you look at me.",5.313600581757782e-07,0
sonicdrivein_228,we’ re so proud of you for being a part of our family.,0.08839137852191925,0
sonicdrivein_850,i’ m not a fan of the ‘ i love you so much for this season.,3.1492321771187104e-13,0
sonicdrivein_691,the best way to get a free sonic drink is with your son or daughter.,8.602817302971744e-08,0
sonicdrivein_784,"the sonic app is back! get the latest news, music and more with our new mobile application.",9.411612154508475e-06,0
