image_id,caption,humor_score,humor
sonicdrivein_572,do you know how many times i stopped at the drive-through before i found my match?,0.1018102690577507,0
sonicdrivein_1199,is this what it feels like to run on a bong? 🤔🤔,0.6702431440353394,1
sonicdrivein_98,what’ s the best way to celebrate the 4th of july? 🎉🎉,0.5504064559936523,1
sonicdrivein_780,what do you think about adding a drive thru to the menu? 🤷‍♀️,0.48001381754875183,0
sonicdrivein_585,🐶🐶🐶🐶🐶🐶🐶�,0.17205625772476196,0
sonicdrivein_742,this is the breakfast of champions it 's a mix of the ice cream and the frozen drinks,0.6473439335823059,1
sonicdrivein_670,is it just me or does anyone else feel like we’ re on a sonic journey?,0.13794851303100586,0
sonicdrivein_486,i’ m not the only one who thinks this is the best drink in the world,0.44085654616355896,0
sonicdrivein_784,i’ m so in love with the sonic drive-thru that i’ ve already bought two,0.10787107795476913,0
sonicdrivein_596,we’ ve all been there at some point in our lives,0.4591731131076813,0
sonicdrivein_491,when you know you’ ve gone too far but you can’ t stop,0.4811142385005951,0
sonicdrivein_495,i’ m not the only one who’ d like to get a cheeseburger and a shake,0.5121003985404968,1
sonicdrivein_496,i still can’ t decide what i want to get for my birthday so i’ m going to,0.7192729115486145,1
sonicdrivein_497,"when you’ re in the car, you’ re in the zone 🤷‍�",0.5226204991340637,1
sonicdrivein_344,is this the first time you see a pop-up in a social media app? 🤔,0.5257589221000671,1
sonicdrivein_786,what’ s your favorite thing to order at the drive thru? let us know in the comments,0.2344517856836319,0
sonicdrivein_832,what do you want to see in the app this year? vote in the poll below,0.01720098778605461,0
sonicdrivein_505,🤔🤔🤔🤔🤔🤔🤔�,0.412747859954834,0
sonicdrivein_522,"if you’ re a fan of sonic’ s slushies, you know we’ re",0.06975074857473373,0
sonicdrivein_1029,it’ s halloween and we’ ve got a deal on corn dogs all day long at,0.8209208846092224,1
sonicdrivein_65,this is what we all wanted to see this is what we all wanted to see this is what we all wanted,0.14497201144695282,0
sonicdrivein_369,if only i could go back in time and not have gotten this car,0.2584056556224823,0
sonicdrivein_690,we all have that one person in our life who always knows when we’ ve run out of gas,0.9099583029747009,1
sonicdrivein_1502,we can’ t wait to share this with our friends and family this holiday season 🎄,0.010100026614964008,0
sonicdrivein_1594,this is the last time i’ m going to ask you to get out of the house,0.10658589005470276,0
sonicdrivein_152,we can’ t wait to try out the new sonic drive-thru treats 🍕,0.04461167752742767,0
sonicdrivein_1220,"do you want to be a tot? if you do, you ‘ll want to check this out",0.45763349533081055,0
sonicdrivein_1017,"if you think i 'm the only one who likes the new flavor, you 're wrong i 've",0.09426672756671906,0
sonicdrivein_1077,let’ s see what you’ ve been cooking up for the new year 🙌,0.22812627255916595,0
sonicdrivein_1094,i 'm sorry but i 'm sure you 're wrong about this i 'm sure you 're,0.18069703876972198,0
sonicdrivein_809,we need your help to decide if we should have a sonic drive thru or not,0.18332532048225403,0
sonicdrivein_189,what if we told you there was a way to combine two of life’ s favorite foods?,0.019708337262272835,0
sonicdrivein_1368,it ‘s that time of year again so we ‘re giving you a little something to help you,0.01735222525894642,0
sonicdrivein_1023,is it time for a new sonic? 🤔🤔🤔🤔�,0.13244959712028503,0
sonicdrivein_772,"no matter how many times you try to get your kids to wear the right shoes, they still love them",0.518415093421936,1
sonicdrivein_297,chrissyteigen is here to answer your questions about being the only girl in the family at the drive,0.21736222505569458,0
sonicdrivein_898,"there 's a lot of people in the room, but only one girl who i 'm trying to get",0.18436658382415771,0
sonicdrivein_1358,"we 've all been there, we 've all been there, we 've all been there",0.8657246828079224,1
sonicdrivein_313,breakfastbreakfastbreakfastbreakfastbreakfastbreakfastbreakfastbreakfastbreakfastbreakfastbreakfast,0.05129680410027504,0
sonicdrivein_507,it’ s time to get your wag on at your favorite @ wagamingshop �,0.04168602451682091,0
sonicdrivein_2014,"when you can say `` no, no, no, no, no, no, no, no, no",0.24806395173072815,0
sonicdrivein_988,this is my son's baseball game and he has a total of 16 people in the whole stadium,0.10196403414011002,0
sonicdrivein_103,"i know you’ ve always wanted to try our new menu, but we don’ t have any",0.10912176966667175,0
sonicdrivein_135,it’ s the most wonderful time of the year 🎄 🎄 🎄 �,0.23742161691188812,0
sonicdrivein_363,"if you’ re in the mood for a drive-thru treat, we’ ve got you",0.04622197523713112,0
sonicdrivein_204,we’ ve all been there 🤷‍♀️🤷‍♀,0.1303926557302475,0
sonicdrivein_228,we all know how fast we can run when we’ re in a breakfast race,0.10259082168340683,0
sonicdrivein_262,"“ i ‘ m always on a sonic run, no matter what time of day it is ”",0.2683495581150055,0
sonicdrivein_268,let us know what you’ re listening to in the comments,0.01730046048760414,0
sonicdrivein_272,are you ready for round two? the straws are running out and everyone is fighting over them,0.018352268263697624,0
sonicdrivein_277,our first sonic drive-thru of the year 🍔🍔🍔🍔,0.07864631712436676,0
sonicdrivein_280,shoutout to all the girls out there who are still wearing sweatpants to school 🤷‍,0.04544714465737343,0
sonicdrivein_293,watch the full episode of momfessionals here 👇 watch the full episode of momfessionals here,0.04746739938855171,0
sonicdrivein_295,moments that make you proud of your kids watch the full episode of momfessionals with annalise,0.06128900870680809,0
sonicdrivein_296,do you need a break from the news? we do too that’ s why we’ re making,0.5213245153427124,1
sonicdrivein_302,what do you think of the festival’ s lineup so far? let us know in the comments,0.019132087007164955,0
sonicdrivein_303,watch the all-new episode of momfessionals with amandalee watch here momfessionals,0.108486607670784,0
sonicdrivein_304,watch the full episode of momfessionals here 👉 https://www. youtube.com/ watch?,0.2964359521865845,0
sonicdrivein_308,"we all have a favorite social media influencer, and today we’ re introducing you to one of our",0.2737659513950348,0
sonicdrivein_310,choose your favorite drink from the app and it’ ll be ready to order when you are,0.05092598497867584,0
sonicdrivein_311,customize your drink with your favorite music festival musicfestivaldisco musicfestivaldisco music,0.02174336276948452,0
sonicdrivein_314,we’ ll be ready to hit the slopes in november 🌨🌨�,0.08160049468278885,0
sonicdrivein_316,is it just me or does the drive-in drive-in drive-in drive-in drive-in,0.44195905327796936,0
sonicdrivein_325,head to sonicswagshop. com to get your new sonics swag head to sonicsw,0.04244786128401756,0
sonicdrivein_326,summer is here and so is our new summer collection 🌞 head to sonicswagshop.,0.014709430746734142,0
sonicdrivein_329,summer is here and so is the new sonics collection 🎉 head to sonicswagshop,0.004596719052642584,0
sonicdrivein_331,"join us at the drive-in for the last day of the school year on sunday, september",0.01890125498175621,0
sonicdrivein_333,what’ s your favorite drive-in movie? watch the full episode of drive-in movie with j,0.2256697118282318,0
sonicdrivein_337,we want to thank you all for all the love and support you’ ve shown us over the last year,0.008435502648353577,0
sonicdrivein_339,we’ re bringing back the drive-thru for a limited time only 🔥,0.24153774976730347,0
sonicdrivein_341,this is the drink for you if you’ re looking for a summer drink that’ s safe for,0.03794984892010689,0
sonicdrivein_342,check out the link in our bio to see what we’ re talking about 🔥,0.004180877935141325,0
sonicdrivein_346,if you’ re looking for the perfect gift for the man in your life this is it,0.009389466606080532,0
sonicdrivein_348,i don’ t know why i’ m doing this to myself but i’ m going to,0.14036142826080322,0
sonicdrivein_349,"it’ s National Slurpee Day, so let’ s celebrate with a little slushy",0.022839410230517387,0
sonicdrivein_354,"no, no, no, no, no, no, no, no, no, no, no,",0.39907100796699524,0
sonicdrivein_359,today we are donating 10% of all sales to the teacher’ s union and the children’ s,0.049064405262470245,0
sonicdrivein_362,it’ s that time of year 🎉🎉🎉🎉�,0.052490927278995514,0
sonicdrivein_370,"we love hearing from you guys, so feel free to share your favorite sonic moments with us on twitter or inst",0.00571482302621007,0
sonicdrivein_371,guess i’ ll just have to get used to the smell of my food 🤷‍,0.1355534791946411,0
sonicdrivein_375,we ca n’ t wait to release our first drink of the day!,0.01848842203617096,0
sonicdrivein_389,"if you’ ve ever ordered a pink lemonade at a restaurant, you know it’ s the",0.001996428705751896,0
sonicdrivein_395,what’ s your favorite summer drink? share it with us on instagram,0.007561291102319956,0
sonicdrivein_402,i can’ t believe i’ m the only one who’ ll be eating all of this,0.4876399040222168,0
sonicdrivein_404,i still can’ t figure out how to make the drive thru work 🤷‍♀,0.3642404079437256,0
sonicdrivein_405,i don’ t know why i do this to myself but i’ m gonna do it anyway,0.07086434960365295,0
sonicdrivein_409,"if you’ re looking for a way to save money on your favorite drinks, we’ ve got",0.10523231327533722,0
sonicdrivein_411,it’ s time to check out the new drive-thru menu at dashdance restaurant,0.028630884364247322,0
sonicdrivein_413,i can’ t believe it’ s the end of the drive-thru season 🍔,0.07932126522064209,0
sonicdrivein_418,are you ready to take your tots game to the next level? we got you covered with our tots,0.0025066789239645004,0
sonicdrivein_423,do you have any drinks that you like that i haven’ t tried yet? i’ d love,0.8372561931610107,1
sonicdrivein_424,sonic drive-in is the best drive-in in the world and we’ re here to prove,0.012538454495370388,0
sonicdrivein_427,questions? foodquestions? foodquestions? foodquestions? foodquestions? foodquestions,0.3354019224643707,0
sonicdrivein_428,what if we told you there was a way to make your life a little bit easier,0.22873800992965698,0
sonicdrivein_430,what if we told you there was a way to make your tots even tastier,0.3208567500114441,0
sonicdrivein_435,what’ s the best way to order a cheeseburger at sonic 🤷‍♀,0.01048338133841753,0
sonicdrivein_445,what do you think of the new grilled cheese sandwich? 🤔🤔🤔,0.07022743672132492,0
sonicdrivein_451,let us know what you love most about sonic drive-ins by tagging us on insta @ sonicdriveins,0.010634529404342175,0
sonicdrivein_454,it’ s the only way to get a drink at the drive-thru if you’ re,0.2732037305831909,0
sonicdrivein_461,our new sonic tumblers are here and they’ re so good we can’ t wait to,0.0101515157148242,0
sonicdrivein_462,⚡️⚡️⚡️⚡️⚡️�,0.10832531005144119,0
sonicdrivein_463,get ready for summer with the new sonics tumbler now available at sonicswagshop.com,0.006371348164975643,0
sonicdrivein_468,this is the best picture we’ ve ever taken of sonic at night sonicfanfriday,0.03560565039515495,0
sonicdrivein_470,"it ‘s the summer of sonic, and we ‘ re here to help you make the most of",0.04964948445558548,0
sonicdrivein_474,we’ ve all been there at some point in our lives,0.19252924621105194,0
sonicdrivein_477,what sonic swag are you hoping to get this holiday season? 🎄🎄🎄,0.061671871691942215,0
sonicdrivein_478,our new tic-tacs are here and they’ re so good you’ re going to,0.05671435222029686,0
sonicdrivein_479,what’ s your favorite gift this holiday season? a sonic gift card is just $ 20 and comes with,0.0023690105881541967,0
sonicdrivein_482,when it’ s cold out there’ s nothing better than a warm meal from your favorite restaurant order,0.07730144262313843,0
sonicdrivein_484,give your son a gift he’ ll love this one from sonicswagshop.com �,0.003878483083099127,0
sonicdrivein_485,what’ s your favorite flavor? 🤔🤔🤔,0.1738264411687851,0
sonicdrivein_487,🎄🎄🎄🎄🎄🎄🎄�,0.04012683033943176,0
sonicdrivein_489,🤔🤔🤔🤔🤔🤔🤔�,0.08204162120819092,0
sonicdrivein_499,it’ s not a diet if it’ s a lifestyle 🤷‍♀️,0.14094316959381104,0
sonicdrivein_504,"go to the app, click on the drink you want, and it’ s only $1.99",0.009782429784536362,0
sonicdrivein_524,she’ s going to ask me when i’ m going to open a drive-in restaurant,0.2718546986579895,0
sonicdrivein_525,what’ s your favorite sonic treat this summer? we’ ve got you covered with a special sonic,0.04502567648887634,0
sonicdrivein_528,we can’ t be the only ones who are excited for the 4th of july 🇺,0.2161576896905899,0
sonicdrivein_532,"check out our doggo drive-in, where you can take your pup for a drive-in movie",0.036153748631477356,0
sonicdrivein_537,let us know if there’ s anything we can do to make your sonic experience even better we’,0.09494683146476746,0
sonicdrivein_539,"come on in all month long, you can get a free pup cup with every app order",0.04464191943407059,0
sonicdrivein_541,happy teachers day to all the teachers out there 🙏🏼🙏🏼,0.0330178402364254,0
sonicdrivein_543,did you know we now have a dog wag shop? 🐶 🐶 🐶 �,0.2138892114162445,0
sonicdrivein_545,how many holes does it take to play a round of golf? 🤔 what do you think?,0.008753362111747265,0
sonicdrivein_546,are you ready for the new year? we’ re kicking off the season with a new sonic wag,0.05254809930920601,0
sonicdrivein_548,"i’ m going to ask you a question, and if you don’ t answer it right,",0.4577353000640869,0
sonicdrivein_549,what’ s your favorite way to use the sonic drive-in app? share it in the comments,0.027683096006512642,0
sonicdrivein_553,"if you’ re looking for a strawberry smoothie, you’ re in the right place",0.03528241813182831,0
sonicdrivein_555,let’ s take a closer look at some of the new menu items coming soon to your cravings �,0.008589874021708965,0
sonicdrivein_556,let’ s take a closer look at the new cravings coming soon to the cravings menu �,0.05967492237687111,0
sonicdrivein_558,"so i 'm going to start off today 's show by saying, `` oh, i 'm so",0.7029150128364563,1
sonicdrivein_562,"i don’ t know why i did n’ t wash it, but it’ s clean",0.1703249216079712,0
sonicdrivein_567,"just in time for the new year, we ‘ve got you covered with our new tots collection",0.06209581345319748,0
sonicdrivein_570,it 's always a good day when you get a free fry with the love of your son or daughter,0.0070448569022119045,0
sonicdrivein_573,"if you’ re a fan of sonic stories, you’ re going to love this one from @",0.19170422852039337,0
sonicdrivein_575,we want to thank all our fans for all the love and support we’ ve received over the years we,0.005804592743515968,0
sonicdrivein_580,"you 've all been going crazy over this shake, so i thought i 'd share it with you",0.01946244388818741,0
sonicdrivein_586,"if you’ ve ever asked yourself, “ what would happen if… ” then you’",0.07825599610805511,0
sonicdrivein_588,it’ s the only way i know i’ m pregnant 🤷‍♀️,0.40322020649909973,0
sonicdrivein_590,we don’ t know if it’ s because we’ ve been working there for so long,0.30884233117103577,0
sonicdrivein_594,we’ ve all been there we’ ve all ordered the same thing 🤷‍�,0.06345731019973755,0
sonicdrivein_595,we 've been waiting for this for a long time 🍺 🍺 🍺,0.0746900886297226,0
sonicdrivein_598,we’ ve all been there,0.13715773820877075,0
sonicdrivein_601,this is what we call a dream come true 🙌 what do you think of the new sonic drink menu,0.004417369607836008,0
sonicdrivein_604,"it ‘s not just the color of the drink, it ‘s the size of it too",0.013929716311395168,0
sonicdrivein_608,it ‘s all about the movement 🌈🌈🌈🌈�,0.01899697259068489,0
sonicdrivein_610,what’ s your favorite slushy flavor? 🤔🤔🤔,0.00877785962074995,0
sonicdrivein_614,when was the first time you heard the sound of the ringer? it ‘s the sound of a,0.42858102917671204,0
sonicdrivein_617,"if you 're in the mood for some tots, we 've got you covered",0.10829611122608185,0
sonicdrivein_618,still haven’ t found a sonic drive-in near me but we’ re working on it,0.21422825753688812,0
sonicdrivein_621,i still can 't figure out how to order the right drink at the drive-in,0.16706956923007965,0
sonicdrivein_626,we’ re here to help you find the perfect drink to pair with your meal this summer 🍵,0.02463667467236519,0
sonicdrivein_627,i still can’ t believe i didn’ t get one when i first came to the store,0.2852104902267456,0
sonicdrivein_628,it’ s been a while since we’ ve had one of these,0.022849971428513527,0
sonicdrivein_632,"just in case you haven’ t tried them yet, we’ ve got you covered",0.18036727607250214,0
sonicdrivein_633,"we ‘re not sure if we ‘re ready for this, but it ‘s time for",0.018199514597654343,0
sonicdrivein_634,are you ready to try our new treat? 🤔🤔🤔🤔,0.00476490706205368,0
sonicdrivein_644,what’ s your favorite drink at sonic? what’ s your favorite drink at sonic?,0.17778776586055756,0
sonicdrivein_648,what’ n’ t you want to try at sonic? 🤔🤔�,0.009630609303712845,0
sonicdrivein_649,we’ re here to help you find your next favorite snack 🍕🍕🍕,0.05569072440266609,0
sonicdrivein_652,what’ s your drink of choice when you’ re on the rocks? 🍻�,0.13585852086544037,0
sonicdrivein_655,what’ s your go-to drive-thru drink? 🤔,0.6504597067832947,1
sonicdrivein_656,we all need a little bit of help to figure out what to order 🤷‍♀️,0.16300088167190552,0
sonicdrivein_657,what’ s the best way to celebrate the 4th of july? 🤷‍�,0.01424967497587204,0
sonicdrivein_658,what’ s the best thing you’ ve ever ordered from the sonic drive-thru?,0.1537284106016159,0
sonicdrivein_660,we don’ t know why we’ ve been going to the drive-in so much this summer,0.03104587085545063,0
sonicdrivein_666,"if you’ re looking for a drink to celebrate the new year, you can’ t go wrong",0.015288764610886574,0
sonicdrivein_669,"so, what do you think this means? 🤔🤔🤔🤔",0.11656717211008072,0
sonicdrivein_672,"it’ s that time of the year again to celebrate the drink that started it all, the dr.",0.02282974123954773,0
sonicdrivein_673,"if you’ ve ever wanted to try all of sonic’s food at once, this is your",0.01356637291610241,0
sonicdrivein_676,"today is your first day at work, so why not have a cold drink with it?",0.04071890935301781,0
sonicdrivein_685,i really want to eat all of the tots but i know i 'm not supposed to,0.026236185804009438,0
sonicdrivein_695,is it time for us to get out of this car? watch the latest episode of sonicscreams,0.014763585291802883,0
sonicdrivein_696,"she’ s right, it’ s hard to be alone in the car when you’ re",0.2741513252258301,0
sonicdrivein_699,our drink order when we’ re at the drive-in,0.12055518478155136,0
sonicdrivein_701,did you hear me? i’ m calling for more fries 🔥🔥🔥,0.10587649047374725,0
sonicdrivein_704,"just in case you didn’ t know, this is how much you’ ll pay for a cup",0.05373691767454147,0
sonicdrivein_705,🤷‍♀️🤷‍♀️🤷‍�,0.05639569088816643,0
sonicdrivein_706,we’ re not sure if this is a good thing or a bad thing 🤷‍�,0.11925173550844193,0
sonicdrivein_708,"just when i thought i 'd never get a chance to meet a pd, here came a smile from",0.4786350727081299,0
sonicdrivein_710,"i love sonic, and i ‘t think i ‘ll ever get enough of it, so i",0.060193758457899094,0
sonicdrivein_712,"it 's been a while since i 've been listening to sonic, so i thought i 'd share",0.016852837055921555,0
sonicdrivein_718,we ‘ t make the rules we make the rules we make the rules we make the rules,0.16484947502613068,0
sonicdrivein_722,it 's time to bring back the waffle fries 🥞 it’ s our new menu item,0.004513731226325035,0
sonicdrivein_723,what is it like to be the only person in the world without food or drink?,0.168234720826149,0
sonicdrivein_724,it’ s the first day of summer and i’ m drinking a sonic slushie,0.3041146397590637,0
sonicdrivein_725,i can’ t believe i’ m still doing this,0.01720324531197548,0
sonicdrivein_726,"if you don’ t want to be stuck in the bathroom for the rest of the night, at least",0.05383613705635071,0
sonicdrivein_728,"i 'm the first person to say, `` hey, we 're a startup, and we 're",0.05308931693434715,0
sonicdrivein_732,"it 's time for a new drink to come out, and it 's called the peach drink",0.022275634109973907,0
sonicdrivein_741,can you believe it’ s valentine’ s day? here’ s a sweet deal,0.0032391471322625875,0
sonicdrivein_743,"siri, where are you? i told you i was going to drive you around, right? ''",0.6656250953674316,1
sonicdrivein_750,"when you left your car door open at the airport, your boss came looking for you",0.10655906796455383,0
sonicdrivein_751,have you ever wanted to be a waffle with a cup of tea? i 've got you covered,0.03680848330259323,0
sonicdrivein_753,we’ ve all been there 🤷‍♀️🤷‍♀,0.31489256024360657,0
sonicdrivein_755,this is what happens when you order a shake after a night of drinking 🍦🍦�,0.03999503701925278,0
sonicdrivein_757,it’ s been a while since we’ ve had this much fun at the drive-thru,0.08183116465806961,0
sonicdrivein_759,this is the order i go in when picking my favorite drink 🤷‍♀️,0.314805805683136,0
sonicdrivein_760,just because it’ s your birthday doesn’ t mean we won’ t give you a free,0.04956985265016556,0
sonicdrivein_763,do you remember this day when you got a free ice cream? 🍦🍦🍦,0.002216482535004616,0
sonicdrivein_764,what’ s the most you’ ve ever spent on a Valentine’ s day candy deal?,0.018598776310682297,0
sonicdrivein_765,we can’ t decide if we want to eat all of these or just a few,0.06843174248933792,0
sonicdrivein_766,it’ s been a while since we’ ve had one of these,0.36929500102996826,0
sonicdrivein_768,can you believe it’ s the last day of the year? 🎅🏻‍,0.002775277476757765,0
sonicdrivein_769,can you believe it’ s valentine’ s day already? 💕💕,0.011332245543599129,0
sonicdrivein_771,"just because you asked, here’ s a little something for the little ones out there",0.3561370372772217,0
sonicdrivein_773,can you believe it’ s valentine’ s day already? 💋💋,0.004309870768338442,0
sonicdrivein_776,does anyone else feel like their phone is always with them? 🤔🤔🤔,0.0317571759223938,0
sonicdrivein_778,are you ready for the holiday season? 🎄🎄🎄🎄�,0.018147248774766922,0
sonicdrivein_779,do you ever feel like you’ re the only one who eats ice cream for breakfast? 🍦,0.0040425751358270645,0
sonicdrivein_782,"when i told my mom i was going to have a girls' day, she said, `` oh, no",0.45679086446762085,0
sonicdrivein_783,today is a quiet day in the office and i’ m going to enjoy a drink in the afternoon,0.07798893004655838,0
sonicdrivein_788,"now thru the end of the year, you can bring your dog to any wag shop and get a free",0.24766266345977783,0
sonicdrivein_789,what do you see when you look at a mozzarella stick ? it ‘s just a bunch of,0.08914633840322495,0
sonicdrivein_790,what’ s your favorite menu item? 🤔🤔🤔🤔,0.34119096398353577,0
sonicdrivein_791,"we’ re having a drive-in movie night tonight, what’ s your favorite drive-in",0.1696384847164154,0
sonicdrivein_794,"if you’ ve never been to a sonic slush, you’ re missing out",0.033582307398319244,0
sonicdrivein_795,if you’ re looking for something to watch while you’ re at home this is your guide to,0.13304847478866577,0
sonicdrivein_797,"check out our new drink of the year, the waffle slushie 🥞 it ‘s on",0.012017604894936085,0
sonicdrivein_807,"if you don’ t want to throw away your cup, don’ t eat it",0.21549244225025177,0
sonicdrivein_808,is this the only time you’ re allowed to eat a kid’ s snack?,0.17453835904598236,0
sonicdrivein_810,this is the best gift you can give yourself this holiday season 🎄 🎄,0.02542365901172161,0
sonicdrivein_812,"it’ s been a while since you’ ve been to a drive-in, so what�",0.4408649802207947,0
sonicdrivein_820,what’ s your favorite sonic drive-in experience? share with us in the comments,0.14954769611358643,0
sonicdrivein_821,"we ’ t know if this is a kid or an adult, but it ’ s time for some",0.23595081269741058,0
sonicdrivein_825,"if you 're in the kitchen, you 're in the right place if you 're in the right",0.09567132592201233,0
sonicdrivein_827,🎉🎉🎉🎉🎉🎉🎉�,0.050496656447649,0
sonicdrivein_829,"it’ s sonic summer, so we’ ve got you covered with our sonic summer gift guide",0.005085196811705828,0
sonicdrivein_830,"the next time i go to the store, i 'm going to try something different, i 'm going",0.3343331217765808,0
sonicdrivein_834,what’ s the one thing you can’ t have at the same time? 🤔�,0.0743778795003891,0
sonicdrivein_836,we’ re here to help you find your new favorite drink 🍕🍕🍕,0.0702887773513794,0
sonicdrivein_837,"it ‘s been a while since we ‘ve seen this, but we ‘ve got you",0.022100228816270828,0
sonicdrivein_838,it’ s time to go back to your favorite sonic drive-thru,0.06087532266974449,0
sonicdrivein_840,this is the story of how i came up with the idea for the drive-in rollercoaster in the,0.08811818063259125,0
sonicdrivein_841,i’ m not sure if i should be proud of this or not 🤷‍♀,0.37380942702293396,0
sonicdrivein_842,this is why i’ m still a little kid i’ m not sure what i’ m,0.4850046932697296,0
sonicdrivein_843,🎄🎄🎄🎄🎄🎄🎄�,0.01914214715361595,0
sonicdrivein_844,i know i’ m not the first to think of this but i’ m so proud of my,0.25112202763557434,0
sonicdrivein_845,let’ s just say we’ re excited for the first day of summer pic,0.8957751989364624,1
sonicdrivein_846,"i don’ t know about you, but i’ m ready for this to be over",0.16883118450641632,0
sonicdrivein_847,"i can’ t believe we’ re still in the park, but i’ m having a",0.11280430108308792,0
sonicdrivein_848,"it 's been a while since i 've had a cup of this, but it 's time",0.01354896929115057,0
sonicdrivein_849,🎄🎄🎄🎄🎄🎄🎄�,0.1110570952296257,0
sonicdrivein_850,i still can’ t figure out why we don’ t have a drive thru menu yet,0.39688459038734436,0
sonicdrivein_852,"🎄 it ’s cold outside, but it ’s gonna be even colder inside with a",0.0607198029756546,0
sonicdrivein_854,when i 'm in the police station and i 'm in a situation where i can 't do anything,0.17712019383907318,0
sonicdrivein_855,what’ s your kid’ s favorite toy this holiday season? we’ ve got you covered,0.0003881793236359954,0
sonicdrivein_856,it ‘s the gift that keeps on giving 🎁🎁🎁🎁,0.13140998780727386,0
sonicdrivein_857,🤷‍♀️🤷‍♀️🤷‍�,0.006010856479406357,0
sonicdrivein_859,do you think i ‘m the only one who likes to play the game on the big screen?,0.055397070944309235,0
sonicdrivein_860,"we don’ t want to go out, we want to stay in",0.2101784348487854,0
sonicdrivein_861,"i’ ve come up with a few new ideas for the new year, so let me know what you",0.16006824374198914,0
sonicdrivein_862,what’ s your favorite sonic toy? we’ re giving away a free sonic toy to one lucky,0.02162023074924946,0
sonicdrivein_863,what do you want for christmas this year? 🎄🎄🎄🎄,0.04367118328809738,0
sonicdrivein_864,what happened to the drink? he’s been drinking it for 3 days now,0.40882936120033264,0
sonicdrivein_865,check out this video to see the first look at the new mccoy’ s ice tea slush,0.007576943375170231,0
sonicdrivein_866,it 's been a long time since we 've all been like this,0.5378423929214478,1
sonicdrivein_868,how many times do we have to tell you that we don’ t make sandwiches for you?,0.14672186970710754,0
sonicdrivein_869,it’ s time to get your tater tots ready because we’ re bringing back the to,0.0031751012429594994,0
sonicdrivein_871,is it just us or does it look like there 's a lot of sliders in this picture?,0.22115767002105713,0
