image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_590,"you know when you see a new ad for the justin bauer burger, but it's not gonna be like that.",2,1,0.9648181,0.43855527,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2021,what do you call a car that is always on the go?# mycarhandy pic.,3,1,0.8262454,0.43855527,0.09767014678457508,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
sonicdrivein_1887,you know what i’ m going to do with this? get your paws on it.,1,1,0.9792508,0.43855527,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2186,you’ ll get it! i'm going to do this with my mom.,0,1,0.9719153,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2172,we're gonna get some of it.,0,1,0.9717396,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1439,a couple of us have to make a change in our lives.,0,1,0.9822482,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1689,"with a few more sprinkles, we can do it! # sugarhighs

the post with our favorite christmas treat is here.",1,1,0.43005913,0.43855527,0.0430353988212529,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
sonicdrivein_722,"@ audreythearson: "" i’ m gonna be the next big thing! 💥 watch it now on our channel.",2,1,0.8539209,0.43855527,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1950,the good thing about the covid-19 is that it makes a lot of people feel better.,0,1,0.97491926,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1399,"the one who can’ t get through the show, we are here to help you! 🤣# liveyourlife
” 📷 🔥💫🍿️🧠🌱 🌲 🍇🥦🎉 🎤 ✨ 🛡 🥄🤩 💪 👀👍🏽📸☕️🔥",2,1,0.83356225,0.43855527,0.013331458203194913,4.15288708011957e-309,4.15288708011957e-309,4.15288708011957e-309
sonicdrivein_997,the best thing about this summer is the music.,2,1,0.9733516,0.43855527,0.003642123064491912,3.6467967691203e-310,3.6467967691203e-310,3.6467967691203e-310
sonicdrivein_807,what’ s your idea for a winter snack? the frozen hot chocolate with vanilla ice cream and strawberry whipped topping.,1,1,0.9405486,0.43855527,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1693,the good news is that we've got a brand new freezer! the other day i had to call mom and ask if there was room for another cookie.,1,1,0.9781596,0.43855527,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1116,you know what i love about this pic? it's like a summer day in the south.,1,1,0.976082,0.43855527,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1996,"when you think about it, this is the most fun thing to do with your mom.",1,1,0.9732112,0.43855527,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1835,the 10% discount on the p& g bag is coming soon!# promtime247.,2,1,0.91492444,0.43855527,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1218,"we have a new voice for your favorite sonic, ""a little song about the worst part of being an artist.",5,1,0.9376654,0.43855527,0.0205212496559747,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_1769,"we’ re gonna have a blast with this new, and we might as well get some swag.",0,1,0.9078015,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1309,we’ re going to get it in the house! </s> we just need a little bit of sugar and salt.,1,1,0.9514842,0.43855527,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_810,why do i have to wear this shirt?# tshirlotcom@ theshertz.,0,1,0.8643428,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1967,you know what we all want to do? '' just a little more of it.,1,1,0.96934724,0.43855527,0.03910974796733545,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_962,we’ re not going to be here for a while.,1,1,0.98077273,0.43855527,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_604,"a couple of hours later, the sun is shining and it’ s time to get out on your feet.",1,1,0.9802814,0.43855527,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1976,this is a song about my mom.,0,1,0.975806,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_524,it’ s so cute to see your dog with a paw print on her lip.,0,1,0.9737882,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_906,you can buy a ton of these in the store.,1,1,0.9797196,0.43855527,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1892,what are you gonna do with a hamster?# hamstersareawesome# hamstmas </s> pic.,2,1,0.8533771,0.43855527,0.01756653742697739,0.00958174768744221,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_1819,why do you think i'm here? to get your food delivered in the middle of winter.,1,1,0.97752464,0.43855527,0.01682164679557399,5.98870504669986e-309,5.98870504669986e-309,5.98870504669986e-309
sonicdrivein_1851,my first ever video of a 3d vlogger getting into my house and trying to hook me up with the right tools for that hole in one.,4,1,0.80179286,0.43855527,0.14814814814814814,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1064,"a 30-year old mom who has been a supermom for the past three decades, and now she’ s finally starting to show her age.",4,1,0.9165137,0.43855527,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1709,we’ re not going to be able to eat a lot of pumpkin now.,0,1,0.9397596,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2205,you know what i love? my dog.,0,1,0.9730145,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2216,a little bit of fun to make a friend happy.,1,1,0.9679291,0.43855527,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_2108,"from the get-go, this is a super food channel.",0,1,0.9552105,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1656,the first time i’ ve ever seen this is amazing! '' the best thing about it: we got to watch your favorite tv show.,5,1,0.96085596,0.43855527,0.02664662434661565,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_856,what are you thinking? </s> we’ re talking about the sonic.,2,1,0.9799278,0.43855527,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_1902,it’ s time to change the way we order food at our favorite restaurant.,1,1,0.9784026,0.43855527,0.05367694950537755,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_2127,"the # s of the year are: a cookie, some chocolate chip cookies and more.",0,1,0.66329163,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2128,a lot of people have been asking for this.,1,1,0.9866296,0.43855527,0.020986178093062424,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1614,"we’ re all in this for the last time, so let's go on a wild hunt! just say no to your favorite brand of ice cream.",7,1,0.9747083,0.43855527,0.2221296449562982,0.03300211867922145,1.835803788712246e-308,1.835803788712246e-308
sonicdrivein_369,"the next time you’ re in a store, think of us.",0,1,0.9681853,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1770,"why are you so hungry?# foodporn, we’ re all about it!
i love this song.",0,1,0.9742362,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2015,"and if you’ ve ever wondered what it would be like to run through a shopping cart, this is the video for ya.",0,1,0.9367427,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1245,"you know, i'm just not going to be able to do this.",0,1,0.9755872,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1844,"i'm just gonna go on a rant about how i feel like this is the worst day of my life, and that it s so much better to not be here.",2,1,0.9721829,0.43855527,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_725,you know what i love? the way a's always been so good at finding food.,2,1,0.9107347,0.43855527,0.10916410041039759,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_2136,this is what you should do when your dog just won’ t stop barking at the door.,1,1,0.9783279,0.43855527,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_54,"the best thing about this season is the fun we have with our customers and their parents, 👍👌😊🤩🥳🍰🎉# a2019! 🎤📷🛒️🌟@ cnnmommygizmo 🥶🐾🔥💕🙂🏻✨
i’m not",2,1,0.8778138,0.43855527,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1196,"yes, we have a new episode!
the last one of our #munchday series is here.",3,1,0.93708473,0.43855527,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_859,the only thing i can think of when you get home from work is a hot dog and fries.,1,1,0.9763516,0.43855527,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2125,what are you talking about? the cutest thing i’ve ever seen on a cold day.,2,1,0.9622722,0.43855527,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2184,"we know it’ s not the best, but we don't care.",0,1,0.95599645,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1431,the cutest dog in the world is now on sale! # happyhour 💕 check it out today at https://www.,0,1,0.96432984,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2191,the only thing that matters is the number of orders you receive.,0,1,0.9742931,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1775,"the top 10 of the year are: chocolate chip cookies, french fries and donuts.",0,1,0.9213426,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2210,"it's a "" go home now! you are not ready to leave your hotel room.",0,1,0.7749944,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_989,"we are the best! </s> if you want to get your hands on a million-plus+ views, then this is for u.",1,1,0.9486814,0.43855527,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1098,it's not just the sandwich.,1,1,0.97141695,0.43855527,0.03305977764431731,3.678022350221663e-309,3.678022350221663e-309,3.678022350221663e-309
sonicdrivein_228,"it’ s not just a ghost of the past, it's also what we are looking forward to.",0,1,0.95905143,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1682,"you know, we're going to have a party.",0,1,0.97906345,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1084,do you want to be a student? just 10 minutes of homework! 👍👌🤔🎉🍦🧠🥤🐶📚🌱💫✏️😎🙂🏽#thestudentsofpodio 🍬 🖥 📝 🔵 💪 🌿 🎓 🤩 @ the,1,1,0.8915994,0.43855527,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_655,i love ice cream! # lolpeeps.,0,1,0.8593742,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2138,"when you get to the beach, don’ t forget that it is # a summer day.",2,1,0.86334705,0.43855527,0.07122285309136539,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_2169,i love this.,0,1,0.9783351,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_795,a 30 second video of a dog eating an ice cream cone.,3,1,0.95650226,0.43855527,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1538,"when you order your food, make sure to include the following: 1.",1,1,0.9506012,0.43855527,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_51,"@ olivia2017, i’m so excited to be on the front page of our new season! 👍👌🏻🎉# ollie985 🧘🏽‍♀️ pic.",1,1,0.9009565,0.43855527,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1920,this is the most important thing you need to know about your body.,2,1,0.96538204,0.43855527,0.00521394995602754,7.54092543536926e-310,7.54092543536926e-310,7.54092543536926e-310
sonicdrivein_1699,"for the first time, i’ ll be your own boss.",3,1,0.9718407,0.43855527,0.12197089792217974,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_1178,"@ kevin lopez: '' i don't know what you think of this, but we do n""
it.",0,1,0.5696339,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1975,"you know, we’ re not going to be able to do this on a normal day.",3,1,0.98062354,0.43855527,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1720,"the first time i tried this with my boyfriend, he was a little on the shy side.",3,1,0.94570875,0.43855527,0.002270983612523175,2.8634268859501e-310,2.8634268859501e-310,2.8634268859501e-310
sonicdrivein_1495,i'm going to put a big bet on the local burger joint.,2,1,0.98095703,0.43855527,0.07243303475117972,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_189,the only way to get a perfect sandwich is with our new'the last slice of heaven.,2,1,0.80209994,0.43855527,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1787,"it's like a lot of different things, but it s not just the cutest thing in summer.",2,1,0.80939627,0.43855527,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_1639,a 30-year old woman who’ s been in a car accident for the past two years.,2,1,0.96488243,0.43855527,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1648,the post is so long i'm going to put it on a list and delete the rest of my posts.,3,1,0.95622855,0.43855527,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1273,i have a new app for you.,1,1,0.98183113,0.43855527,0.03423586234882512,5.33241256350767e-309,5.33241256350767e-309,5.33241256350767e-309
sonicdrivein_755,we have a new app for you! it’ s called the shopify.,0,1,0.9682977,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_2179,you can’ t miss this free # sonicfun with your pets! share a pic on instagram or snapchat using the hashtag.,5,1,0.9140277,0.43855527,0.2270230844841611,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_1943,what’ s up with the new sonic night? we have a ton of ideas for your menu! let us know what you want to order.,4,1,0.9733324,0.43855527,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1230,this was the most amazing and best of summer 2017.,1,1,0.86638993,0.43855527,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1463,the # foodporn is the best place to get your grub on.,0,1,0.61494184,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1353,this is what you get when your # momof5 gets the perfect birthday present for her son.,1,1,0.9232743,0.43855527,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2143,"you know, we're not going to be able.",1,1,0.9585516,0.43855527,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1383,it’ s time to go out and eat.,1,1,0.9801493,0.43855527,0.040581558419793724,7.223757182189463e-309,7.223757182189463e-309,7.223757182189463e-309
sonicdrivein_1790,it's not just about the food.,1,1,0.9693254,0.43855527,0.00025057319882959545,3.3452632461496e-311,3.3452632461496e-311,3.3452632461496e-311
sonicdrivein_1504,"a little bit of a, you know what i do? ⠀⠀⠀⠀⬤ is the secret to getting ahead with dinner on your way home from work!# howsitcooking# morefoodforthought
& our recipe for cooking at night.",5,1,0.7009894,0.43855527,0.14705882352941177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1849,"now that you know what i mean, check out the new # sammyjosh in this video! click to see more of my son s adventures with a little boy on instagram.",4,1,0.878719,0.43855527,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_945,i'm going to get you a burger.,0,1,0.980664,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1930,the best way to get a good price on anything is by using your budget.,1,1,0.9726217,0.43855527,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1607,"you know, we’ re all grown up and have a lot of fun.",0,1,0.97182673,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1179,the first one i want to show you is the x.,0,1,0.97219807,0.43855527,0.0,0.0,0.0,0.0
sonicdrivein_1675,for the love of you all.,2,1,0.9561697,0.43855527,0.023161150407600514,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
sonicdrivein_1802,an all-you 'll get it when you hear the last word of this episode.,3,1,0.9229075,0.43855527,0.020290795932544868,2.106930914564517e-309,2.106930914564517e-309,2.106930914564517e-309
