image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1245,we mom is to wish. we���.. s wish. cone. in the orders butter and. � it re to. a ice treat. �</ reeseesrees#,4,1,0.100737765,0.4748576,0.15264586665777086,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308,11.5,4.9375,0.66015625
sonicdrivein_2187,"when your hand if you’ve ever made a least  of"" 0 biscuit the.. $ dogdogday!  dogs at sonicfcieok",5,1,0.0995244,0.4748576,0.235133812469615,0.09958608528124871,0.052905107805663376,1.8834843577582417e-308,10.8125,4.3125,0.6484375
sonicdrivein_876,the do this into? only popular thing in because��# mom# sonicudeestis #dushhop,1,1,0.052853823,0.4748576,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,11.5,4.96875,0.65234375
sonicdrivein_2155,the down on you dog time is a the waves </  your the you’)) at ’ you dogs! we.! # sonicrop aa---,4,1,0.278977,0.4748576,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.5625,0.65625
sonicdrivein_2073,the you for the who’ for the last20 annual listening“ sonicare-  challenge! your about!! we for all,5,1,0.26442456,0.4748576,0.16638937832733086,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,11.75,5.15625,0.6640625
sonicdrivein_1280,i: this the coming in  baconing we��#,0,1,0.07462686,0.4748576,0.0,0.0,0.0,0.0,12.8125,6.0625,0.67578125
sonicdrivein_2208,the is the day we we# 0 is dog. day long the. ,6,1,0.0723587,0.4748576,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,3.984375,0.66796875
sonicdrivein_1137,"we ense time is coming, we’ re going more little more more on at home drive-thru. we�� � ",6,1,0.05649804,0.4748576,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,3.421875,0.67578125
sonicdrivein_1902,"i you sonic is says overppin  on and you it eyes in on and you voice clean. food.,,, the the, the",5,1,0.04673995,0.4748576,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.4375,0.65625
sonicdrivein_1962,itush: the and ’t you it i'. i your now'02 off off amazon103.. </ ushday# slatter#slhedgo#,0,1,0.09457345,0.4748576,0.0,0.0,0.0,0.0,11.25,4.4375,0.68359375
sonicdrivein_1427,the night  here better this a favorite! family are also going to your -in? year? � �   the the,8,1,0.050117273,0.4748576,0.3157894736842105,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.828125,0.640625
sonicdrivein_1073,we’ s the episode’fest.ing.  favorite sauce been of words to. �️ #  onday ,1,1,0.13441084,0.4748576,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,11.5,5.0625,0.640625
sonicdrivein_1586,"when i is the you make it in �� a eat, have loud. your!  night our@0% off dogs and aaa",4,1,0.06444228,0.4748576,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,10.5,4.125,0.640625
sonicdrivein_1154,the all to to the to the out favorite wave. we of art. we�� is are the sonic? 🎧�️� thean,6,1,0.06634427,0.4748576,0.19024588490014283,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,11.25,4.65625,0.6640625
sonicdrivein_1153,the things s a deal! get�� new is treat party is here with  the favorite favorites! get�🍃�,5,1,0.04111428,0.4748576,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.875,0.671875
sonicdrivein_2098,"the you’ looking late marathon, rauc this, you with., keep smart. ’re be you there the finish splash mark. fountain. theaaaaaaa",4,1,0.03773931,0.4748576,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.9375,0.66796875
sonicdrivein_2124,when says about you as the and? it new# summerteachbutterday#  your a bowl-lets peanut butter sandwich!!!. aaaa,3,1,0.06701027,0.4748576,0.16638937832733086,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,11.25,4.375,0.68359375
sonicdrivein_1794,"the is the we do the '' sonicanny2music#   + '' 0!!
.
.
. sonicboom#beat  #deseburger #foodducker #dt #teambox #",5,1,0.2438501,0.4748576,0.22620935450898988,0.0952460440037852,0.05026874544644218,2.0133300850710214e-308,10.5625,4.03125,0.65234375
