image_id,caption,humor_score,humor
mcdonalds_switzerland_262,"morning coffee, a breakfast and a mccafe.",6.575663428520784e-05,0
mcdonalds_switzerland_419,i know some people who would never leave their candles on the table 😍😍# sunset# food# sunset# love# drink# sunset# sunset# calendarday# mcdonalds# mcdo# sunset# menu# sunset# calendarday# sunset# bestoftheday# mindful # mindfulmessaging# bestofchrist,1.617918496776838e-05,0
mcdonalds_switzerland_173,what a delicious combo: a mcnuggets® salty mac and cheese with a sweet tooth 🍔 🤤? who agrees?# mcdonalds# mcdo# food# delicious# combo# delicious# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie,2.874486381188035e-05,0
mcdonalds_switzerland_654,"happy friday, friday evening is n't exactly a picnic ... what 's cooler is hanging out with your chicken mcnuggets®? 😍# mcdonalds# mcdo# friday# chicken# food# friday# birthdays# friday# birthdays# love# friendship# friday# love#",0.00011719694884959608,0
mcdonalds_switzerland_180,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍔 🕛 🥤 🍩 🏂 🏍 ... more ...

[ more ] mcdonald 's in switzerland and the princip",0.00611813785508275,0
mcdonalds_switzerland_293,i know you 've been waiting for this for a while ... i 'm almost done with this one.,0.00041622616117820144,0
mcdonalds_switzerland_1591,mutti# mcdonalds# mcdo# food# food# time# summer# mcdonalds# foodie# foodie# summer# mcdo# foodie# summer# switzerland# foodie# foodie# summer# swiss# foodie# foodie# summer# swisswomen# foodie,0.00013704327284358442,0
mcdonalds_switzerland_1882,☕️ what would you do to make our countdown to summer even sweeter 🤩?# mcdonalds# mcdo# summer# delicious# coffee# delicious# foodie# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy#,0.003922733943909407,0
mcdonalds_switzerland_746,it 's time to share some good news with your friends and family.,0.00010636424121912569,0
mcdonalds_switzerland_835,i 'm so proud of you all.,0.052714187651872635,0
mcdonalds_switzerland_628,the first time you eat a big mac and the first thing you think of when you’ re hungry.,0.0022922155912965536,0
mcdonalds_switzerland_859,"anyway, i 'm guessing that 's what 's going on with the onions in the yellow sauce.",4.3119885958731174e-05,0
mcdonalds_switzerland_448,"our big tasty, big tasty, big tasty@ delivey_vacancy_vacancy_vacancy_special and@ mcdonalds_vacancy_special_vacancy_special.",1.148172486864496e-05,0
mcdonalds_switzerland_1883,today we celebrate the 1st of august and i wish you all a happy birthday@ mcdonalds_switzerland and i wish you a very happy birthday@ stefac2002 and i hope you have a great day today ! happy birthday@ swiss_nati_women# worldcelebration# swisswomen#,0.0019169891020283103,0
mcdonalds_switzerland_528,the chicken mcnuggets are back 💛 and they taste exactly the same as always.,0.00024541979655623436,0
mcdonalds_switzerland_655,we all have a mcdo menu today 🍔 🍟 🥤.,0.0001867513929028064,0
mcdonalds_switzerland_377,🥰 a pic of@ daimy.,5.903421697439626e-05,0
mcdonalds_switzerland_153,"we are n't kidding, we 've teamed up with you guys to make this cheesy masterpiece even better.",8.205121412174776e-05,0
mcdonalds_switzerland_2020,# mcdonalds# mcdo# food# food# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# food,0.007518330123275518,0
mcdonalds_switzerland_774,a big mac with a savory sauce 🍔 🤩 is just as tasty as the big mac at mcdonald 's 🤩.,0.9824383854866028,1
mcdonalds_switzerland_265,this is not the first time i have used the paid version of the app.,0.0012181811034679413,0
mcdonalds_switzerland_178,it 's time to fall in love with our new yummy burgers.,0.001673158723860979,0
mcdonalds_switzerland_1209,do you also have a sweet tooth? mine is mine.,7.450871208902754e-08,0
mcdonalds_switzerland_222,what 's your favorite fries game? 🤔 🍟 🥤 🏃 🍔 🍟 🥤 🏃 🍟 🏃 🍟 🏃 🍟 🏃 🍟 🏃 🍟 🏃 🍟 �,9.500727173872292e-06,0
mcdonalds_switzerland_716,which one is your favorite 🍔? 🤔 🍟 🥤 🍔 🍟 🥤 🍩# mccafe# mcdonalds# bigmac# yummy# meatloaf# big mac# veggie# big macusa# big macusa# veggieusa#,0.0015241845976561308,0
mcdonalds_switzerland_165,another mcdonald 's game: how about you add some extra character to your menus? download the new game for free today and enjoy your drinks with us at mcdonald 's 🍔 🍟.,1.0070223652292043e-05,0
mcdonalds_switzerland_1656,congratulations to our@ michelle_schweizers for a fantastic year in which they won silver at the youth national championships in switzerland.,4.2149262299062684e-05,0
mcdonalds_switzerland_330,"we’ re so proud of our people, our restaurants and our swiss fans.",0.03210187703371048,0
mcdonalds_switzerland_632,"😅 hey, friends, we 're here for you: the happy hour is back this week with the big bang burgers from@ smallpico8 and from@ celinee____ 🧀💛.",0.01109677366912365,0
mcdonalds_switzerland_828,tag your favorite burger and enjoy it for the next 5 years ! tag your favorite burger and enjoy it for the next 5 years ! bonus points if you tag your favorite burger and enjoy it for the next 5 years ! link in bio.,0.0016640826361253858,0
mcdonalds_switzerland_1203,craving for a big tasty cbo? then we have you covered with our new 🍔 cbo sauce 🍟.,0.00021497461420949548,0
mcdonalds_switzerland_27,i know you 've never tasted anything like that before.,0.37427154183387756,0
mcdonalds_switzerland_234,you know it when you taste it: the mccafé.,0.00871273037046194,0
mcdonalds_switzerland_768,a lie ... we 're not kidding when we say that breakfast costs only 1.-# mcdonalds# mcdo# breakfast# breakfast# bbq# breakfast# breakfast# money# books# bff# bretzels# bernhard# breakfast# bernstein# breakfast# bernsteinmeurer#,0.784787654876709,1
mcdonalds_switzerland_706,"when i was a kid, i always had a chicken mcnuggets® that i dipped into my favorite mcchicken burgers.",0.9515304565429688,1
mcdonalds_switzerland_794,"i know you 've been practicing your food safety tips for years ... but i still have a big mac and a big family ... so, what do you think?# mcfamilyswitzerland# food# foodie# kids# happy meal# yummy# foodie# foodie# foodie# foodie# foodie",0.9877181053161621,1
mcdonalds_switzerland_2031,"morning coffee, sunshine, coffee, chocolate and coffee all in one 🍔# mcdonalds# mcdo# coffee# morning# coffee# sunshine# chocolate# coffee# breakfast# breakfast# snack# time# moody# moody# trendy# yummy# delicious# yummy# delicious.",1.7428422438570124e-07,0
mcdonalds_switzerland_1948,this is my favorite banana day ever.,8.014958439162001e-05,0
mcdonalds_switzerland_201,"so, so, so, soooooo ... who knows the story behind this? tell us in the comments ... do you know where this mcdonald 's is located? 📍# getacrossthemouthsays# yummy# yummymakeup# mcdonalds# mcdo# yummylove# y",0.00010377540456829593,0
mcdonalds_switzerland_360,"i love you for all the reasons in the world, but especially for christmas ❤️🍔 🍟 🥤🍩 tag your love in the comments and we hope you will be merry together ❤️🍩🍩# thefancylady# love# christmas# love",0.9870332479476929,1
mcdonalds_switzerland_699,the most delicious thing about being a bbq? it 's not just for a few drinks.,5.0673666009970475e-06,0
mcdonalds_switzerland_1612,our new blue sweater is back with a ton of love 🥰.,0.000442973047029227,0
mcdonalds_switzerland_1886,like this picture if you 're lucky enough to have a cookie from our menu today 😍# mcdonalds# mcdo# chocolate# coffee# breakfast# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy#,0.0016207912703976035,0
mcdonalds_switzerland_793,now that 's what we do when we 're not looking 😉 🤩 🍔 🍟 🥤: the magic time in the app 🎾.,0.17382512986660004,0
mcdonalds_switzerland_13,i know you 've been waiting for this for a while ... but i 'm lovin' it.,0.16733554005622864,0
mcdonalds_switzerland_230,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍔 🏂 🏃# swissmcdelivery# restaurantsporthilfe# swissmcdelivery# mcdonalds# mcdo",0.1382441371679306,0
mcdonalds_switzerland_902,we know you 've been waiting for this for a while.,0.0012001849245280027,0
mcdonalds_switzerland_237,chicken fans should celebrate today 's 🎾s chicken mcnuggets® with a cheese torte 🍔 🍟.,0.00708478968590498,0
mcdonalds_switzerland_203,"what 's your style? i 'm sure you 'm already familiar with them all ... i 'm sure you 'd already know what 's in your bag ... 🤩 🍔 🍟 🥤 ... what 's your mcdonald 's menu? mine 's a little different, but i",0.002137962030246854,0
mcdonalds_switzerland_129,"yes, there are some big tasty things in our burgers.",0.0008174563408829272,0
mcdonalds_switzerland_480,"when you’ re frying a big mac, it 's a big mac day 😉.",0.002629288239404559,0
mcdonalds_switzerland_623,our# foodie friend 🍔 is back with his favorite food: our# mcdelivery.,4.006789458799176e-05,0
mcdonalds_switzerland_457,🍟 🍔 🤤 who agrees to fries without fries? comment below and let us know 😍# frenchfries# mcdonalds# mcdo# frieslover# frieslovergirl# yummy# bigmac# frieslovermoments# love# foodie# funny# funnytag#,3.761602140883724e-10,0
mcdonalds_switzerland_172,"it 's not just about style, it 's about food.",0.03276483714580536,0
mcdonalds_switzerland_2026,that 's how we feel about our new chicken big mac® 🍔 🥳# bigmac# bigmac# food# style# joke# mcdonalds# mcdo# foodie# foodie# foodie# foodiexchange# new# mcdonalds# foodiezine# foodiex,0.04902668297290802,0
mcdonalds_switzerland_285,now that 's what 's happening with your happy meal 😎 💛.,0.0012022227747365832,0
mcdonalds_switzerland_411,"sun’ s out, time to chill and enjoy our new# april____ ice cream sundae.",1.5012058611318935e-05,0
mcdonalds_switzerland_858,what a great way to celebrate the 1st of august 🎄.,0.010393516160547733,0
mcdonalds_switzerland_596,"team up with your friends and enjoy 🍔 🍟 🥤 🍔 🍟 🥤 🍩 for a team game, we will have your team-mates pick the biggest, freshest and juiciest 🍔 🍟 🥤.",0.0024627281818538904,0
mcdonalds_switzerland_637,today we celebrate the 50th anniversary of the mccafé.,0.024289993569254875,0
mcdonalds_switzerland_60,we’ re lovin' it 🥰: the steakhouse game is back 🍔 🍟 🥳 🥳 so get ready for this exciting match-up today at 10am in our mcdonald’ s app 📱.,0.30620303750038147,0
mcdonalds_switzerland_714,the big mac bacon is back.,0.0003118189924862236,0
mcdonalds_switzerland_52,we are celebrating the 1st of august: our swiss national mccafe®.,0.030675537884235382,0
mcdonalds_switzerland_232,a neon pink sky with neon neon sunglasses is n't exactly what you’ re looking for 😉🥵 is n't it? 😉🌶️ see you soon( and i hope your neon pink sky with neon sunglasses is n't exactly what you’ re looking for 😉🥵 is n’,0.06599261611700058,0
mcdonalds_switzerland_31,"i know you 've been away for a while, but i 'm back in the city.",0.9987614154815674,1
mcdonalds_switzerland_662,"when the mood calls for a spicy mcchicken? then you need to start with the right ingredients ... in this case, the mcnuggets®.",0.9918124675750732,1
mcdonalds_switzerland_1934,"best burger in the world? 🍔 🤩 finding the right one for you? from now on, we 'll be able to serve it to you in our restaurants.",4.451801771665487e-07,0
mcdonalds_switzerland_1219,our big tasty mcchicken menu is back 🍔 🍟.,0.0029456501360982656,0
mcdonalds_switzerland_273,a little game where you have to run to get the burger( or not) and then you have to � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0.19227060675621033,0
mcdonalds_switzerland_50,i know you 've been waiting for this for a while now.,0.9891690015792847,1
mcdonalds_switzerland_1197,want to share fries with your friends? then we’ re sure to have a tasty meal with you.,0.00038996615330688655,0
mcdonalds_switzerland_715,craving for our new refreshing beverage? we 're sure you 'll find the right one in our new scotch bar 🍔 🍟.,0.00678091449663043,0
mcdonalds_switzerland_2025,and what 's your favorite moment of your life? 🍔 🏂# mcdonalds# yummy# friends# snipes# snipesphotography# imlovinit# imlovinit__ # imlovinit__# imlovinit__# yummy# foodie# snipesphotography# imlov,0.0008784424280747771,0
mcdonalds_switzerland_2001,"☀️️when we want to melt in the summer, we melt in the spring.",0.00852438248693943,0
mcdonalds_switzerland_2006,"our big mac menu is now available in all sizes, with a bigger boy menu.",0.4072059690952301,0
mcdonalds_switzerland_117,"love you for the comment, but also for the chicken mcnuggets® 😉 🍔 🤔 who agrees? 🤔 share your love for the comment with the hashtag(s) you’ re most into 🍟 🍩.",0.9220800995826721,1
mcdonalds_switzerland_81,"big bang menu for happy meal: meat, cheese and drinkable with a big bang menu.",0.126255065202713,0
mcdonalds_switzerland_1904,the# re-energized@ mcdonalds is back with a new menu: one better than before.,0.08790361881256104,0
mcdonalds_switzerland_169,"me when i do something for my family that i love, even though i 'm not really that good at it.",0.6751425266265869,1
mcdonalds_switzerland_6,a clear message: we’ re not kidding.,4.836109383177245e-06,0
mcdonalds_switzerland_242,give us your combination in the comments and we’ ll come up with the winning combination !@ indian_giacote® and@ jackpot_american_giacote® ! who will you be cheering with today?& the lucky winner(s)!& the gang thanks to@ lichtensteiner for sharing,0.882571280002594,1
mcdonalds_switzerland_220,"so, so, so, soooooo ... this is where you get this mcdonald 's medal.",0.002040921477600932,0
mcdonalds_switzerland_2032,# mcdonalds# mcdo# food# yummy# yummy# yummy# yummy# yummy# yummy# mcdonalds# mcdonalds# mcdo# food# yummy# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie,6.159186796139693e-06,0
mcdonalds_switzerland_676,when you’ re not sure what to eat 😎 🍔 🤔 but you’ re sure to enjoy our big mac 🍟 🍔 🍟 🥤 🍔.,0.00020035798661410809,0
mcdonalds_switzerland_2014,# yummy# cheeseburger# yummy# dessert# yummy# yummy# x-mas# mcdonalds# mcdo# yummy# yummy# xmas# christmas# yummy# yummy# christmas# switzerland# mccafe# mcdonalds# fastfood# yummy,2.4098247841664033e-09,0
mcdonalds_switzerland_248,"the more you use the mcdonald’ s logo, the merrier the mcdo orders are 🍔 🍟.",0.9663822054862976,1
mcdonalds_switzerland_7,our big tasty combo is now available in all our mcchicken burgers sizes.,2.300150845258031e-05,0
mcdonalds_switzerland_2035,bacon and cheese are the new hot things in the sky.,5.8452027587918565e-05,0
mcdonalds_switzerland_1168,best action movie ever 😂😍@ mcdonalds_switzerland 's best action movie 😂😍@ bretzels_g i 'm lovin' it 😂😍@ celinee_heimbergerson@ mcdonalds_switzerland 's best action movie 😂😍@,0.0033749390859156847,0
mcdonalds_switzerland_668,our new# big mac is now available in a double cheeseburger medium and double bacon.,0.00034564625821076334,0
mcdonalds_switzerland_617,today is the first day of the month and we 're craving for a bite of mac & cheese.,4.623711635787231e-09,0
mcdonalds_switzerland_868,"what 's your favorite burger? 🤩 what 's your favorite sauce? 🤩 what 's your favorite burger preparation? 🍔 🍟 🥤 happy meal, happy snack, happy watch 🍟 🥤 happy video download link: link in bio.",0.00014828176063019782,0
mcdonalds_switzerland_45,overlooked for your favorite burger? then you should definitely try our new burger.# mcdonalds# burger# burgerday# international# burgerday# summer# foodie# burgerfan# mcdo# burgerlooks# dreamhack# burgerlovin# dreamhackday# burgerlover# lucky# luckypploves,0.9970613121986389,1
mcdonalds_switzerland_118,"did you know that the big mac is the biggest mac? yes, it is.",0.9999624490737915,1
mcdonalds_switzerland_1215,big bang breakfast menu for you: our new# breakfast# bbqaroundtheworld# megabigmac# mcdo# breakfast# breakfast# yummy# foodie# foodie# foodie tip# switzerland# bbqaroundtheworld# bestoftheday# bbqaroundtheworld# bestoft,5.079514085082337e-05,0
mcdonalds_switzerland_735,"this 's what 's happening with our restaurants: every day, more and more, the bigger the better the deal ... that 's what we mean by our good news: with order& pay, you get the same products as you paid for them.",0.0030295096803456545,0
mcdonalds_switzerland_54,i 'm not kidding ... it 's the one time you get the urge to eat your favorite burger ... but i 'm not kidding ... it 's the one time you get the urge to eat your favorite chicken mcnuggets ... haha ... it 's the one time you get the ... what 's your secret?#,8.975624950835481e-05,0
mcdonalds_switzerland_691,"happy christmas everyone, but we’ ll surprise you with our swiss sweet tooth 🎄 🍔 🤩 for you: our new chocolate sundae is now only 1.- sweeter than ever before.",1.0547672900429461e-05,0
mcdonalds_switzerland_181,"pornography is not for everyone, but for me, it’ s the medium that makes me smile.",0.9990450739860535,1
mcdonalds_switzerland_69,i know you 've never tried my favorite food but i 'm sure you 're familiar with i 'm not the only one 😉 so i asked you about it.,0.10346600413322449,0
mcdonalds_switzerland_864,"if you love the big mac, but you also don’ t want to make it into the big mac, then you can always try my new mcflurry recipe from# thelgbtf# mcdonalds# mcdo# bretzels# foodie# bretzelsporthilfe# food",0.9996566772460938,1
mcdonalds_switzerland_672,’ s a big win for the people who love our restaurants so much 😉 🍟 🥤# bigwin# mcdonalds# yummy# delivey# foodie# xenia# australia# deluxe# foodie# delphiacheese# foodiexchange# foodiex,0.020228251814842224,0
mcdonalds_switzerland_683,this is n't the first time we have sneaked a big mac into our burgers.,0.05104396864771843,0
mcdonalds_switzerland_1,"don’ t forget to stay awake at night , sleep in the comfort of your car( i 'm sure you will find a way to stay awake) and enjoy your stay with your friends.",0.9995095729827881,1
mcdonalds_switzerland_236,there 's a story behind our hamburglar suits.,5.291312845656648e-06,0
mcdonalds_switzerland_122,"guess who uses the magic word in the comments? if so, can you tell me where this mcdonald 's is located? 📍# bigmac# mcdonalds# mcdo# food# magic# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery#",0.9998137354850769,1
mcdonalds_switzerland_256,we 've teamed up with the greats to launch the world's first ever veggie burger( and i 'm lovin' it). i 'm lovin' it.,1.5795481886016205e-05,0
mcdonalds_switzerland_769,"in case you forgot, in case you haven’ t ... chicken mcnuggets® are available in all my mcdonald’ s restaurants in switzerland and in the principality of liechtenstein.",0.1701095700263977,0
mcdonalds_switzerland_364,"if you look at the faces of the people you 're talking to, you 're sure that they are really good at hiding things.",4.2420788304298185e-06,0
mcdonalds_switzerland_59,good days start with coffee.,8.000960747267527e-07,0
mcdonalds_switzerland_80,i 'm lovin' it.,0.9266640543937683,1
mcdonalds_switzerland_22,chickpea cheese mcnuggets are back ... and they are not for everyone.,0.011230493895709515,0
mcdonalds_switzerland_90,people in the know say that when you 're a 'm a free can of chicken mcnuggets®.,1.7317996025667526e-05,0
mcdonalds_switzerland_677,this week we are celebrating a new style of coffee 🍔 🍟 🥤 🍩: our new# mccafe# smoothie# coffee# blackcurrant# coffee# toblerone# coffeehouse# mcdonalds# mcdo# switzerland# swissmcdelivery# swiss,0.003711843630298972,0
mcdonalds_switzerland_251,when the big tasty hit of the swiss days hit the big tasty town: the big tasty fries.,0.0024694143794476986,0
mcdonalds_switzerland_2016,big mac? big mac? big mac? who knows what it will taste like in the future?@ ignt_donalds_switzerland# bigmac# mcdo# food# bigmacday# congrats# imlovinit# foodie# mundia# australia# foodie# mundiana# foodie,0.00047961215022951365,0
mcdonalds_switzerland_1871,coffee with coffee is a great way to cool down.,3.2741678523962037e-07,0
mcdonalds_switzerland_447,so crispy and delicious.,1.080851234291913e-06,0
mcdonalds_switzerland_1138,fries with onions and cheese are not for everyone.,0.001618949812836945,0
mcdonalds_switzerland_332,this is the new month of free games and merch 🎁.,0.4149625897407532,0
mcdonalds_switzerland_19,a new way to celebrate the yummy way of life: our# bbqaroundtheworld breakfast.,0.024588892236351967,0
mcdonalds_switzerland_227,i’ m so proud of my tag@ mcdonalds 🍔 who’ s been so supportive of my outfit 🤩 🍔? tag your favorite mcdonald’ s character in the comments and let us know how you feel.,0.9595805406570435,1
mcdonalds_switzerland_732,love you for everything you do 😄🍟 😍# love# mcdonalds# fries# friesday# friendship# friendship# friendship# love# food# love# friday# mcfamily# mcdo# foodie# friday# friday# friday# friday# friday# friday,0.1738739013671875,0
mcdonalds_switzerland_1132,we 're celebrating the first day of the new year 🍔 🍟 🥤 🏃# mcdonalds# mcdo# new# year# newswitzerland# amsterdam# amsterdam# swissmuseum# amsterdam# amsterdam# amsterdam# amsterdam# amsterdam# amsterdam,0.024326546117663383,0
mcdonalds_switzerland_693,"ooh my, this is the perfect combo for a hot summer day 🍔 🍟 🥤 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �",2.4193325316446135e-06,0
mcdonalds_switzerland_1196,"angry because i don’ t have enough chicken mcnuggets? 🍔 🤩 luckily for you, we have a delicious medium menu that can only be found in our big mac 🍔 🍟.",0.009336230345070362,0
mcdonalds_switzerland_1962,"i 'm lovin' it, even with the summer heat.",0.015817537903785706,0
mcdonalds_switzerland_168,if you 're a fan of golden sounds then you should definitely pick up the# moonlightactivations album 👀.,0.11150600016117096,0
mcdonalds_switzerland_682,but there’ s a problem ... 🍔 🍟 🥤 🍔 🥤 🍩 ... what if i don’ t eat my food? 🤩 we can make a little extra ... in our restaurants ... without worrying about missing out 🍔 🍟 🥤 �,0.012041638605296612,0
mcdonalds_switzerland_730,"a new monday, bae n't forget to wear your best perfume.",0.1115662083029747,0
mcdonalds_switzerland_645,do you also have a passion for chicken mcnuggets? then we have a delicious menu for you.,1.0560898772382643e-05,0
mcdonalds_switzerland_625,"when you 're looking at a blurry picture, you 'll see the subtle subtle variations in the subtle colors that we 're talking about.",0.6403194665908813,1
mcdonalds_switzerland_73,this is the last of our# delicious# sunset# dessert# caillerie.,2.584454477982945e-06,0
mcdonalds_switzerland_713,this is the big mac burger that everyone enjoys every time they eat it.,0.05488772690296173,0
mcdonalds_switzerland_748,"previous year, i 'm going to show you some cool products from the big mac( without which i 'd never have a happy birthday). so, what 's your plan for this year?# bigmac# food# gold# mcdonalds# mcdo# ejtag# ejta# ejta",0.04211395978927612,0
mcdonalds_switzerland_737,"i love you for all the reasons in the world, but i 'm lovin' it for a long time.",0.8759937286376953,1
mcdonalds_switzerland_395,tag your favorite mcflurry products with the hashtag # mcdonalds# mcdo# bretzels# toblerone# toblerone# toblerone+ cappuccino# bretzels+ saludo# toblerone+ margarita# toblerone+ picoftheday# tob,3.4880526072811335e-05,0
