image_id,caption,humor_score,humor
mcdonalds_switzerland_1203,craving for a big tasty cbo? then we have you covered with our new 🍔 cbo sauce 🍟.,0.00013555982150137424,0
mcdonalds_switzerland_27,i know you 've never tasted anything like that before.,0.10920905321836472,0
mcdonalds_switzerland_234,you know it when you taste it: the mccafé.,0.00013845250941812992,0
mcdonalds_switzerland_768,a lie ... we 're not kidding when we say that breakfast costs only 1.-# mcdonalds# mcdo# breakfast# breakfast# bbq# breakfast# breakfast# money# books# bff# bretzels# bernhard# breakfast# bernstein# breakfast# bernsteinmeurer#,0.6484860181808472,1
mcdonalds_switzerland_706,"when i was a kid, i always had a chicken mcnuggets® that i dipped into my favorite mcchicken burgers.",0.6785178184509277,1
mcdonalds_switzerland_794,"i know you 've been practicing your food safety tips for years ... but i still have a big mac and a big family ... so, what do you think?# mcfamilyswitzerland# food# foodie# kids# happy meal# yummy# foodie# foodie# foodie# foodie# foodie",0.8580806255340576,1
mcdonalds_switzerland_2031,"morning coffee, sunshine, coffee, chocolate and coffee all in one 🍔# mcdonalds# mcdo# coffee# morning# coffee# sunshine# chocolate# coffee# breakfast# breakfast# snack# time# moody# moody# trendy# yummy# delicious# yummy# delicious.",0.003844614140689373,0
mcdonalds_switzerland_1948,this is my favorite banana day ever.,3.2956639188341796e-05,0
mcdonalds_switzerland_201,"so, so, so, soooooo ... who knows the story behind this? tell us in the comments ... do you know where this mcdonald 's is located? 📍# getacrossthemouthsays# yummy# yummymakeup# mcdonalds# mcdo# yummylove# y",0.02794349379837513,0
mcdonalds_switzerland_360,"i love you for all the reasons in the world, but especially for christmas ❤️🍔 🍟 🥤🍩 tag your love in the comments and we hope you will be merry together ❤️🍩🍩# thefancylady# love# christmas# love",0.1807461380958557,0
mcdonalds_switzerland_699,the most delicious thing about being a bbq? it 's not just for a few drinks.,0.0016925394302234054,0
mcdonalds_switzerland_1612,our new blue sweater is back with a ton of love 🥰.,0.0008358382037840784,0
mcdonalds_switzerland_1886,like this picture if you 're lucky enough to have a cookie from our menu today 😍# mcdonalds# mcdo# chocolate# coffee# breakfast# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy#,0.12145832926034927,0
mcdonalds_switzerland_793,now that 's what we do when we 're not looking 😉 🤩 🍔 🍟 🥤: the magic time in the app 🎾.,0.022625239565968513,0
mcdonalds_switzerland_13,i know you 've been waiting for this for a while ... but i 'm lovin' it.,0.24322623014450073,0
mcdonalds_switzerland_230,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍔 🏂 🏃# swissmcdelivery# restaurantsporthilfe# swissmcdelivery# mcdonalds# mcdo",0.17829549312591553,0
mcdonalds_switzerland_902,we know you 've been waiting for this for a while.,0.008390912786126137,0
mcdonalds_switzerland_237,chicken fans should celebrate today 's 🎾s chicken mcnuggets® with a cheese torte 🍔 🍟.,0.10203950107097626,0
mcdonalds_switzerland_203,"what 's your style? i 'm sure you 'm already familiar with them all ... i 'm sure you 'd already know what 's in your bag ... 🤩 🍔 🍟 🥤 ... what 's your mcdonald 's menu? mine 's a little different, but i",0.3251575231552124,0
mcdonalds_switzerland_129,"yes, there are some big tasty things in our burgers.",0.0003705151320900768,0
mcdonalds_switzerland_480,"when you’ re frying a big mac, it 's a big mac day 😉.",0.0005050826002843678,0
mcdonalds_switzerland_623,our# foodie friend 🍔 is back with his favorite food: our# mcdelivery.,0.09682457149028778,0
mcdonalds_switzerland_457,🍟 🍔 🤤 who agrees to fries without fries? comment below and let us know 😍# frenchfries# mcdonalds# mcdo# frieslover# frieslovergirl# yummy# bigmac# frieslovermoments# love# foodie# funny# funnytag#,0.00014013185864314437,0
mcdonalds_switzerland_172,"it 's not just about style, it 's about food.",0.2118331491947174,0
mcdonalds_switzerland_2026,that 's how we feel about our new chicken big mac® 🍔 🥳# bigmac# bigmac# food# style# joke# mcdonalds# mcdo# foodie# foodie# foodie# foodiexchange# new# mcdonalds# foodiezine# foodiex,0.715886652469635,1
mcdonalds_switzerland_285,now that 's what 's happening with your happy meal 😎 💛.,0.0005353256710804999,0
mcdonalds_switzerland_411,"sun’ s out, time to chill and enjoy our new# april____ ice cream sundae.",0.004908045753836632,0
mcdonalds_switzerland_858,what a great way to celebrate the 1st of august 🎄.,0.02577212266623974,0
mcdonalds_switzerland_596,"team up with your friends and enjoy 🍔 🍟 🥤 🍔 🍟 🥤 🍩 for a team game, we will have your team-mates pick the biggest, freshest and juiciest 🍔 🍟 🥤.",0.08694279193878174,0
mcdonalds_switzerland_637,today we celebrate the 50th anniversary of the mccafé.,0.03752601891756058,0
mcdonalds_switzerland_60,we’ re lovin' it 🥰: the steakhouse game is back 🍔 🍟 🥳 🥳 so get ready for this exciting match-up today at 10am in our mcdonald’ s app 📱.,0.7810137867927551,1
mcdonalds_switzerland_714,the big mac bacon is back.,0.011041183955967426,0
mcdonalds_switzerland_52,we are celebrating the 1st of august: our swiss national mccafe®.,0.12688806653022766,0
mcdonalds_switzerland_232,a neon pink sky with neon neon sunglasses is n't exactly what you’ re looking for 😉🥵 is n't it? 😉🌶️ see you soon( and i hope your neon pink sky with neon sunglasses is n't exactly what you’ re looking for 😉🥵 is n’,0.017973141744732857,0
mcdonalds_switzerland_31,"i know you 've been away for a while, but i 'm back in the city.",0.6125898361206055,1
mcdonalds_switzerland_662,"when the mood calls for a spicy mcchicken? then you need to start with the right ingredients ... in this case, the mcnuggets®.",0.022660812363028526,0
mcdonalds_switzerland_1934,"best burger in the world? 🍔 🤩 finding the right one for you? from now on, we 'll be able to serve it to you in our restaurants.",0.02503449097275734,0
mcdonalds_switzerland_1219,our big tasty mcchicken menu is back 🍔 🍟.,0.0603911429643631,0
mcdonalds_switzerland_273,a little game where you have to run to get the burger( or not) and then you have to � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0.4054545760154724,0
mcdonalds_switzerland_50,i know you 've been waiting for this for a while now.,0.18821632862091064,0
mcdonalds_switzerland_1197,want to share fries with your friends? then we’ re sure to have a tasty meal with you.,0.17781147360801697,0
mcdonalds_switzerland_715,craving for our new refreshing beverage? we 're sure you 'll find the right one in our new scotch bar 🍔 🍟.,0.10460904985666275,0
mcdonalds_switzerland_2025,and what 's your favorite moment of your life? 🍔 🏂# mcdonalds# yummy# friends# snipes# snipesphotography# imlovinit# imlovinit__ # imlovinit__# imlovinit__# yummy# foodie# snipesphotography# imlov,0.013622002676129341,0
mcdonalds_switzerland_2001,"☀️️when we want to melt in the summer, we melt in the spring.",0.013395577669143677,0
mcdonalds_switzerland_2006,"our big mac menu is now available in all sizes, with a bigger boy menu.",0.35184523463249207,0
mcdonalds_switzerland_117,"love you for the comment, but also for the chicken mcnuggets® 😉 🍔 🤔 who agrees? 🤔 share your love for the comment with the hashtag(s) you’ re most into 🍟 🍩.",0.3028095066547394,0
mcdonalds_switzerland_81,"big bang menu for happy meal: meat, cheese and drinkable with a big bang menu.",0.02528192475438118,0
mcdonalds_switzerland_1904,the# re-energized@ mcdonalds is back with a new menu: one better than before.,0.08997491747140884,0
mcdonalds_switzerland_169,"me when i do something for my family that i love, even though i 'm not really that good at it.",0.9182115197181702,1
mcdonalds_switzerland_6,a clear message: we’ re not kidding.,0.03153187781572342,0
mcdonalds_switzerland_242,give us your combination in the comments and we’ ll come up with the winning combination !@ indian_giacote® and@ jackpot_american_giacote® ! who will you be cheering with today?& the lucky winner(s)!& the gang thanks to@ lichtensteiner for sharing,0.29907113313674927,0
mcdonalds_switzerland_220,"so, so, so, soooooo ... this is where you get this mcdonald 's medal.",0.002879889216274023,0
mcdonalds_switzerland_2032,# mcdonalds# mcdo# food# yummy# yummy# yummy# yummy# yummy# yummy# mcdonalds# mcdonalds# mcdo# food# yummy# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie,0.0024273875169456005,0
mcdonalds_switzerland_676,when you’ re not sure what to eat 😎 🍔 🤔 but you’ re sure to enjoy our big mac 🍟 🍔 🍟 🥤 🍔.,0.007514541503041983,0
mcdonalds_switzerland_2014,# yummy# cheeseburger# yummy# dessert# yummy# yummy# x-mas# mcdonalds# mcdo# yummy# yummy# xmas# christmas# yummy# yummy# christmas# switzerland# mccafe# mcdonalds# fastfood# yummy,0.0003824289597105235,0
mcdonalds_switzerland_248,"the more you use the mcdonald’ s logo, the merrier the mcdo orders are 🍔 🍟.",0.932745635509491,1
mcdonalds_switzerland_7,our big tasty combo is now available in all our mcchicken burgers sizes.,0.037800565361976624,0
mcdonalds_switzerland_2035,bacon and cheese are the new hot things in the sky.,8.817257912596688e-05,0
mcdonalds_switzerland_1168,best action movie ever 😂😍@ mcdonalds_switzerland 's best action movie 😂😍@ bretzels_g i 'm lovin' it 😂😍@ celinee_heimbergerson@ mcdonalds_switzerland 's best action movie 😂😍@,0.025598786771297455,0
mcdonalds_switzerland_668,our new# big mac is now available in a double cheeseburger medium and double bacon.,0.006306298077106476,0
mcdonalds_switzerland_617,today is the first day of the month and we 're craving for a bite of mac & cheese.,0.00528473686426878,0
mcdonalds_switzerland_868,"what 's your favorite burger? 🤩 what 's your favorite sauce? 🤩 what 's your favorite burger preparation? 🍔 🍟 🥤 happy meal, happy snack, happy watch 🍟 🥤 happy video download link: link in bio.",0.0018625081283971667,0
mcdonalds_switzerland_45,overlooked for your favorite burger? then you should definitely try our new burger.# mcdonalds# burger# burgerday# international# burgerday# summer# foodie# burgerfan# mcdo# burgerlooks# dreamhack# burgerlovin# dreamhackday# burgerlover# lucky# luckypploves,0.7982053756713867,1
mcdonalds_switzerland_118,"did you know that the big mac is the biggest mac? yes, it is.",0.9976836442947388,1
mcdonalds_switzerland_1215,big bang breakfast menu for you: our new# breakfast# bbqaroundtheworld# megabigmac# mcdo# breakfast# breakfast# yummy# foodie# foodie# foodie tip# switzerland# bbqaroundtheworld# bestoftheday# bbqaroundtheworld# bestoft,0.006015683989971876,0
mcdonalds_switzerland_735,"this 's what 's happening with our restaurants: every day, more and more, the bigger the better the deal ... that 's what we mean by our good news: with order& pay, you get the same products as you paid for them.",0.007913772948086262,0
mcdonalds_switzerland_54,i 'm not kidding ... it 's the one time you get the urge to eat your favorite burger ... but i 'm not kidding ... it 's the one time you get the urge to eat your favorite chicken mcnuggets ... haha ... it 's the one time you get the ... what 's your secret?#,0.011783117428421974,0
mcdonalds_switzerland_691,"happy christmas everyone, but we’ ll surprise you with our swiss sweet tooth 🎄 🍔 🤩 for you: our new chocolate sundae is now only 1.- sweeter than ever before.",0.0009014690294861794,0
mcdonalds_switzerland_181,"pornography is not for everyone, but for me, it’ s the medium that makes me smile.",0.9294418692588806,1
mcdonalds_switzerland_69,i know you 've never tried my favorite food but i 'm sure you 're familiar with i 'm not the only one 😉 so i asked you about it.,0.3738739490509033,0
mcdonalds_switzerland_864,"if you love the big mac, but you also don’ t want to make it into the big mac, then you can always try my new mcflurry recipe from# thelgbtf# mcdonalds# mcdo# bretzels# foodie# bretzelsporthilfe# food",0.9869018793106079,1
mcdonalds_switzerland_672,’ s a big win for the people who love our restaurants so much 😉 🍟 🥤# bigwin# mcdonalds# yummy# delivey# foodie# xenia# australia# deluxe# foodie# delphiacheese# foodiexchange# foodiex,0.0021500170696526766,0
mcdonalds_switzerland_683,this is n't the first time we have sneaked a big mac into our burgers.,0.1257481575012207,0
mcdonalds_switzerland_1,"don’ t forget to stay awake at night , sleep in the comfort of your car( i 'm sure you will find a way to stay awake) and enjoy your stay with your friends.",0.32125571370124817,0
mcdonalds_switzerland_236,there 's a story behind our hamburglar suits.,0.001116868807002902,0
mcdonalds_switzerland_122,"guess who uses the magic word in the comments? if so, can you tell me where this mcdonald 's is located? 📍# bigmac# mcdonalds# mcdo# food# magic# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery# discovery#",0.9993568062782288,1
mcdonalds_switzerland_256,we 've teamed up with the greats to launch the world's first ever veggie burger( and i 'm lovin' it). i 'm lovin' it.,0.0038315884303301573,0
mcdonalds_switzerland_769,"in case you forgot, in case you haven’ t ... chicken mcnuggets® are available in all my mcdonald’ s restaurants in switzerland and in the principality of liechtenstein.",0.6088078022003174,1
mcdonalds_switzerland_364,"if you look at the faces of the people you 're talking to, you 're sure that they are really good at hiding things.",0.009863482788205147,0
mcdonalds_switzerland_59,good days start with coffee.,4.5692951971432194e-05,0
mcdonalds_switzerland_80,i 'm lovin' it.,0.9310892820358276,1
mcdonalds_switzerland_22,chickpea cheese mcnuggets are back ... and they are not for everyone.,0.0031119731720536947,0
mcdonalds_switzerland_90,people in the know say that when you 're a 'm a free can of chicken mcnuggets®.,0.017449652776122093,0
mcdonalds_switzerland_677,this week we are celebrating a new style of coffee 🍔 🍟 🥤 🍩: our new# mccafe# smoothie# coffee# blackcurrant# coffee# toblerone# coffeehouse# mcdonalds# mcdo# switzerland# swissmcdelivery# swiss,0.007879151962697506,0
mcdonalds_switzerland_251,when the big tasty hit of the swiss days hit the big tasty town: the big tasty fries.,0.1825818568468094,0
mcdonalds_switzerland_2016,big mac? big mac? big mac? who knows what it will taste like in the future?@ ignt_donalds_switzerland# bigmac# mcdo# food# bigmacday# congrats# imlovinit# foodie# mundia# australia# foodie# mundiana# foodie,0.0007726405165158212,0
mcdonalds_switzerland_1871,coffee with coffee is a great way to cool down.,0.0004131280002184212,0
mcdonalds_switzerland_447,so crispy and delicious.,0.0008043618290685117,0
mcdonalds_switzerland_1138,fries with onions and cheese are not for everyone.,0.008391349576413631,0
mcdonalds_switzerland_332,this is the new month of free games and merch 🎁.,0.04937591776251793,0
mcdonalds_switzerland_19,a new way to celebrate the yummy way of life: our# bbqaroundtheworld breakfast.,0.2361581027507782,0
mcdonalds_switzerland_227,i’ m so proud of my tag@ mcdonalds 🍔 who’ s been so supportive of my outfit 🤩 🍔? tag your favorite mcdonald’ s character in the comments and let us know how you feel.,0.0008571329526603222,0
mcdonalds_switzerland_732,love you for everything you do 😄🍟 😍# love# mcdonalds# fries# friesday# friendship# friendship# friendship# love# food# love# friday# mcfamily# mcdo# foodie# friday# friday# friday# friday# friday# friday,0.9505199193954468,1
mcdonalds_switzerland_1132,we 're celebrating the first day of the new year 🍔 🍟 🥤 🏃# mcdonalds# mcdo# new# year# newswitzerland# amsterdam# amsterdam# swissmuseum# amsterdam# amsterdam# amsterdam# amsterdam# amsterdam# amsterdam,0.007462158799171448,0
mcdonalds_switzerland_693,"ooh my, this is the perfect combo for a hot summer day 🍔 🍟 🥤 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �",0.0011931986082345247,0
mcdonalds_switzerland_1196,"angry because i don’ t have enough chicken mcnuggets? 🍔 🤩 luckily for you, we have a delicious medium menu that can only be found in our big mac 🍔 🍟.",0.014977995306253433,0
mcdonalds_switzerland_1962,"i 'm lovin' it, even with the summer heat.",0.21021004021167755,0
mcdonalds_switzerland_168,if you 're a fan of golden sounds then you should definitely pick up the# moonlightactivations album 👀.,0.09198852628469467,0
mcdonalds_switzerland_682,but there’ s a problem ... 🍔 🍟 🥤 🍔 🥤 🍩 ... what if i don’ t eat my food? 🤩 we can make a little extra ... in our restaurants ... without worrying about missing out 🍔 🍟 🥤 �,0.003979978151619434,0
mcdonalds_switzerland_730,"a new monday, bae n't forget to wear your best perfume.",0.028727974742650986,0
mcdonalds_switzerland_645,do you also have a passion for chicken mcnuggets? then we have a delicious menu for you.,0.00036150956293568015,0
mcdonalds_switzerland_625,"when you 're looking at a blurry picture, you 'll see the subtle subtle variations in the subtle colors that we 're talking about.",0.9356080293655396,1
mcdonalds_switzerland_73,this is the last of our# delicious# sunset# dessert# caillerie.,0.0005833413451910019,0
mcdonalds_switzerland_713,this is the big mac burger that everyone enjoys every time they eat it.,0.0029604705050587654,0
mcdonalds_switzerland_748,"previous year, i 'm going to show you some cool products from the big mac( without which i 'd never have a happy birthday). so, what 's your plan for this year?# bigmac# food# gold# mcdonalds# mcdo# ejtag# ejta# ejta",0.015785835683345795,0
mcdonalds_switzerland_737,"i love you for all the reasons in the world, but i 'm lovin' it for a long time.",0.9892172813415527,1
mcdonalds_switzerland_395,tag your favorite mcflurry products with the hashtag # mcdonalds# mcdo# bretzels# toblerone# toblerone# toblerone+ cappuccino# bretzels+ saludo# toblerone+ margarita# toblerone+ picoftheday# tob,0.001596359652467072,0
