image_id,caption,humor_score,humor
mcdonalds_switzerland_1591,mccafe# mcdonalds# mcdo# gingerbread# gingerbreadday# spring# mcdonalds# spring# mcdo# gingerbread# summer# spring# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# food,0.003351082792505622,0
mcdonalds_switzerland_1882,☕️ what do you do when you don’ t want to wait for your morning coffee?# mcdonalds# mcdo# smoothie# coffee# delicious# summer# mcdonalds# yummy# foodie# snack# summer# yummytag# foodieday# switzerland# foodieday#,0.01731002889573574,0
mcdonalds_switzerland_746,it 's time for the big tasty monstrosity to come to an end.,0.0029012574814260006,0
mcdonalds_switzerland_835,i know you 've been waiting for this for a while.,0.13913504779338837,0
mcdonalds_switzerland_628,yesterday was the first day of mcdelivery.,0.01667957194149494,0
mcdonalds_switzerland_859,"anyway, it 's the last game of the season.",0.01567690260708332,0
mcdonalds_switzerland_448,our# bbqaroundtheworld blogger@ delivey_vlogs is sharing his best moments from his time in the# bbqaroundtheworld trip with us 🍔.,0.0003161929489579052,0
mcdonalds_switzerland_1883,great day to all of you@ mcdonalds_switzerland and@ stefac2002 for having a great day together with our friend@ swiss_nati_women . we look forward to seeing you next year ! happy birthday mcdonalds_switzerland !# swissnatiwomen# worldcelebration#,0.003787315683439374,0
mcdonalds_switzerland_528,the chicken mcnuggets are back.,0.0010564553085714579,0
mcdonalds_switzerland_655,we all have a mcdonald 's in our lives 🍔 🍟 � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0.015177044086158276,0
mcdonalds_switzerland_377,🥰 so much love for@ daim# mccafe 😵# mcdonalds# mcdo# smile# daim# fashion# fashionnews# fashionnews# fashionnews# fashionnews# fashion# swisswomen# fashionnews# fashion# swisswomen# fashion# swisswomen# fashionnews#,0.00237173936329782,0
mcdonalds_switzerland_153,we know you 've been waiting for this for a while ... n't you? tag your favorite mcdonald 's minions in the comments and let us know which one you think is right for you !< 3< 3< 3< 3< 3< 3< 3< 3< 3< 3< 3< 3< 3,0.024547427892684937,0
mcdonalds_switzerland_2020,# repost# mcdonalds# mcdo# food# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie#,0.0007217639358714223,0
mcdonalds_switzerland_774,a big mac with a side of savoury sauce 🍔 🤩 is now available in all mcdonald 's stores in switzerland and the principality of liechtenstein.,0.3918212652206421,0
mcdonalds_switzerland_265,what if i told you that everything i pay in the app is already paid in the app? that 's all it takes.,0.24688822031021118,0
mcdonalds_switzerland_178,it 's time to fall in love with our new yummy burgers.,0.002753507811576128,0
mcdonalds_switzerland_1209,only a few days left before the launch of my new mccafé.# mcdonalds# mcdo# food# launchday# mcdo# foodie# foodie# foodiexchange ❤️# launchday# mccafe# mcdonalds# mcdo# foodiexchange ❤️#,0.00015431304927915335,0
mcdonalds_switzerland_222,what 's your favorite fries game? 🤔 🍔 🍟 🥤 🏃? let us know in the comments and let us know what you think in the comments.,0.001295351074077189,0
mcdonalds_switzerland_716,which one is your favorite 🍔? 😍😍# mccafe# mcdonalds# yummy# big mac# big mac# meatloaf# big mac# veggie# vegetarian# yummy# new# mcdo# yummy# neweggday# neweggday# neweggday# new,0.006438920274376869,0
mcdonalds_switzerland_165,which mcdonald 's drink is the best? 🤩 finding the right one in the app 🍔 🍟.,0.01244360487908125,0
mcdonalds_switzerland_1656,congratulations to our@ michelle_schweizers for winning silver at the youth national championships in switzerland in 2014.,0.00594787672162056,0
mcdonalds_switzerland_330,i’ m lovin' it.,0.44670370221138,0
mcdonalds_switzerland_632,imagine that feeling of excitement when you see a familiar face again 🧀? that 's exactly what we are trying to do for you 😉 🧀# smallmomentsmakeabigdifference# mcdonalds# mcdo# friendship# smallmomentsmakeabigdifference# likescience# love#,0.009011805057525635,0
mcdonalds_switzerland_828,tag your favorite burger with the tagline: `` big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big mac big,0.002288704738020897,0
mcdonalds_switzerland_1203,craving for fries? then we have you covered with our big tasty cheddar 🍔 🍟.,0.00013555982150137424,0
mcdonalds_switzerland_27,i don’ t remember what i 'm looking at right now.,0.10920905321836472,0
mcdonalds_switzerland_234,you know it when you’ re tasting it: the mccafé sauce that angelenos make with their mcnuggets® and their cappuccino® . who knows the flavor? 🙌# mccafe# mcdonalds# mcdo# picoftheday# foodie# christmas#,0.00013845250941812992,0
mcdonalds_switzerland_768,all i need right now is a cup of coffee and a mccafé.,0.6482242941856384,1
mcdonalds_switzerland_706,"when i was a kid, i always had a chicken mcnuggets® that i dipped into my mcdonald 's menu.",0.6785178184509277,1
mcdonalds_switzerland_794,"i know you 've been arguing with your grandma for a while now, but i 'm lovin' it.",0.8580806255340576,1
mcdonalds_switzerland_2031,morning coffee after a long day at work?# mccafe# mcdonalds# coffee# morning# coffee# breakfast# yummy# foodie# trendy# mcdo# mcdonalds# yummy# foodie# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy#,0.003844614140689373,0
mcdonalds_switzerland_1948,this week we 're celebrating a new mccafé ! it 's a new blueberry 🥓 and it 's a new yellow coca-cola™ glass 🥓.,3.2956639188341796e-05,0
mcdonalds_switzerland_201,do you know where this mcdonald 's is? tell us in the comments and we 'll see if you 're a real og.,0.02796131931245327,0
mcdonalds_switzerland_360,i want to thank you for your love ❤️🍔🍟 ❤️ so much ❤️❤️❤️❤️❤️🍩 tag your christmas spirit to the mcdonald’ s in the comments and let us know how you feel❤️�,0.1807461380958557,0
mcdonalds_switzerland_699,now that 's what we call a big tasty combo.,0.0016969586722552776,0
mcdonalds_switzerland_1612,our new blue sweater is back with a ton of love 🥰.,0.0008358382037840784,0
mcdonalds_switzerland_1886,like this picture if you 're lucky enough to have recently visited our# mcdonalds# mcdo# food# delicious# breakfast# trendy# switzerland# mcdo# foodie# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy# trendy#,0.12145832926034927,0
mcdonalds_switzerland_793,"now that 's the magic time of the summer: without a car, without a calendar, without any of that 🤩 🍔 🤩 🍟 🥤 🥳 🧀 🧀 🧀 🧀 🧀 🧀 🧀 🧀 �",0.022625239565968513,0
mcdonalds_switzerland_13,"i know you 've never seen this before, but i 'm lovin' it.",0.24322623014450073,0
mcdonalds_switzerland_230,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍟 🥤 🏃# swissmcdelivery# restaurantsporthilfe# swissmcdelivery# mcdonalds# mcdo",0.17829549312591553,0
mcdonalds_switzerland_902,we know you 've been waiting for this for a while.,0.008390912786126137,0
mcdonalds_switzerland_237,"dear 🍔 chf fans, we are proud to announce that today’ s the 20th anniversary of the chicken mcnuggets™ 🥰.",0.10158853232860565,0
mcdonalds_switzerland_203,what 's yours? what 's yours? 🍔 🍟 � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0.3251575231552124,0
mcdonalds_switzerland_129,it’ s time for the big bang menu.,0.0003692634927574545,0
mcdonalds_switzerland_480,wouldn’ t you love to eat that? 🤩 we 're lovin' it 😉 🍔 </s> </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div,0.0005052381311543286,0
mcdonalds_switzerland_623,our# mcdelivery is back 🍔 🍟 thanks to@ george.,0.09682457149028778,0
mcdonalds_switzerland_457,🍔 🍟 🥤 tag your fries lover in the comments and let them know 🥰 😍# frenchfries# mcdonalds# mcdo# frieslover# happy# summer# mcdonaldsday# yummy# bigmac# frieslover# yummymakeabigdifference,0.00014013185864314437,0
mcdonalds_switzerland_172,it 's the first day of the new year and i 'm lovin' it.,0.2118331491947174,0
mcdonalds_switzerland_2026,team@ mcdonalds_switzerland and@ snipes_zuerich have come up with our new style of chicken mcnuggets® 🍔 🍟.,0.7159361243247986,1
mcdonalds_switzerland_285,now that 's what 's going on with our happy birthday kids 😉 💛# happybirthdays# picoftheday# yummypicoftheday# christmas# picoftheday# yummypicoftheday# christmas# christmas# picoftheday#,0.0005353256710804999,0
mcdonalds_switzerland_411,sun’ s out and we’ re lovin' it: our new# aprilburger® ice tea from swiss-exclusive mcdonald’ s is now available in all our restaurants.,0.004908045753836632,0
mcdonalds_switzerland_858,what a great way to celebrate the 1st of august 🎉.,0.02577212266623974,0
mcdonalds_switzerland_596,hopp schmudo 🍔 🍟 🥤 🍔 🍟 🥤 🍔 🍟 🥤 🍔 🍟 🥤 🍔 🍟 🥤 🍔 🍟 🥤 🍔 🍟 �,0.08645064383745193,0
mcdonalds_switzerland_637,we know you 've been waiting for this for a long time.,0.03724125027656555,0
mcdonalds_switzerland_60,⚠️ contest ⚠️ are you ready to win a steakhouse mug? thanks to@ swiss_giants_switzerland for sharing this awesome video with us 📷🏼# hungryforlove# mcdonalds# mcdo# cheese# steakhouse# swissmcdelivery#,0.7804661393165588,1
mcdonalds_switzerland_714,have you tried it already? i 'm lovin' it 🍔 🍟 🥤 thank you@ xavier_alfonso for sharing this video with us.,0.011013040319085121,0
mcdonalds_switzerland_52,we are celebrating the 1st of august: our swiss national mcraclette is now exclusively available in our hamburger shop.# mcraclette# swissnationalmcraclette# mcdonalds# mcdo# food# switzerland# swissnews# swissnews.,0.12688806653022766,0
mcdonalds_switzerland_232,get ready for the sunshine 😉🥵 are you n't dreaming? 😉🥵 are you n't dreaming? 😉🌶️ get ready for the sunshine 😉🥵 are you n't dreaming? 🌶️ get ready for the sun 😉🥵 are you n't dreaming? �,0.01764117367565632,0
mcdonalds_switzerland_31,"a few days ago, i met up with my friend at the mcdonald 's.",0.6116845607757568,1
mcdonalds_switzerland_662,"when will you order the spicy mcchicken mcnuggets®? if so, can you tell me where this is located? link in bio.",0.022660812363028526,0
mcdonalds_switzerland_1934,"best burger in the world? 🍔 🤩 finding the right one for you? from now on, we 'll be able to serve it to you right here in our app 🤩.",0.02503449097275734,0
mcdonalds_switzerland_1219,small things make a big difference.# mcdonalds# mcdo# hamburger# fries# picoftheday# switzerland# swissmcdelivery# swissmcdelivery# freedonut# freedonutmerch# freedonutmerch.,0.06074050813913345,0
mcdonalds_switzerland_273,and there 's a big mac and fries with every meal.,0.40548840165138245,0
mcdonalds_switzerland_50,i know you 've been waiting for this for a while now.,0.18821632862091064,0
mcdonalds_switzerland_1197,want to share fries with your friends? then we’ re sure you will enjoy this tasty.# friesforlife# love# friesforlife# mcdonalds# mcdo# picoftheday# happy# friesday# yummy# yummytag# foodie# funny# funnyday# video# video#,0.17781147360801697,0
mcdonalds_switzerland_715,craving for our new refreshing caffè latte? here it is: our new# barista# gingerbread sundae# gingerbread margarita# gingerbread latte# gingerbread margaritaville# gingerbread margaritaville# gingerbread margaritaville# gingerbread margar,0.10460904985666275,0
mcdonalds_switzerland_2025,and what 's your favorite moment of your life? let us know in the comments section below.,0.013622002676129341,0
mcdonalds_switzerland_2001,"☀️ if you love our fries as much as we do, we can’ t wait to serve you our new# goldenfries🍔 🍟 😍# fries# yummy# foodie# yummylove# mcdonalds# mcdo# foodiereligion# christmas# yummy",0.013395577669143677,0
mcdonalds_switzerland_2006,our big bang menu is now available for only 1.-day delivery in the mcdonald’ s app 🍔.,0.35184523463249207,0
mcdonalds_switzerland_117,"lmao, it 's time for the chicken mcnuggets® 😉 🍔 who 's lovin' them? 🤩@ chiarabenzalfonso, can you tell me where this mcdonald 's restaurant is located?# lgbt# mcdonalds# mcdo# food#",0.3026299774646759,0
mcdonalds_switzerland_81,the big bang menu is still available in the mcdonald 's app as of today.,0.0252915620803833,0
mcdonalds_switzerland_1904,our# re-opened mcdonald 's restaurant# yummy is back 🥳# mcdo# food# re-opened# australian# mcdonalds# mcdo# foodie# yummy# foodie# yummy# foodie# new# mcdonalds# mcdonaldsmerch# food,0.08963479101657867,0
mcdonalds_switzerland_169,"happy meal, happy kids, happy friends ... that 's all it takes for me to be a good person again.",0.917982816696167,1
mcdonalds_switzerland_6,i 'm sure you already know what i 'm talking about ... i 'm sure you already know what i 'm talking about ... i 'm sure you already know what i 'm talking about ... i 'm sure you already know what i 'm talking about ... i 'm sure you already know what i 'm,0.03153904527425766,0
mcdonalds_switzerland_242,give us your combination in the comments and we’ ll come up with the next burger heaven winner ! 😍& thank you@ lichtenstein for sharing this awesome video with us& the team at the carnival !& thank you@ switzerland_nati_women for sharing this awesome video with us& the team at,0.29907113313674927,0
mcdonalds_switzerland_220,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍 🍔 🍟 🥤 🏃# mcdonalds# mcdogever# swissmcdelivery# amazon# imlovinit#",0.002877526916563511,0
mcdonalds_switzerland_2032,# mcdonalds# mcdo# yummy# food# yummy# yummy# yummy# yummy# yummy# mcdonalds# mcdo# restaurants# yummy# foodstagram# imlovinit# mcdonalds# yummy# foodie# foodie# foodie# foodie#,0.0024273875169456005,0
mcdonalds_switzerland_676,the big mac 🍔 is back 🍟 🍔 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,0.0075025418773293495,0
mcdonalds_switzerland_2014,# repost# yummy# cheeseburger# yummy# yummy# yummy# yummy# x-mas# mcdonalds# mcdo# yummy# christmas# yummy# yummy# christmas# yummy# christmas# yummy# christmas# yummy# christmas#,0.0003824289597105235,0
mcdonalds_switzerland_248,"it’ s not easy finding the right mcdonald’ s products at mcdonald’ s, but we’ re here to help.",0.9329512715339661,1
mcdonalds_switzerland_7,craving for the big tasty combo? now is the perfect time to try our new mcchicken burgers🍔 🍟.,0.03797213360667229,0
mcdonalds_switzerland_2035,the big mac is back 🍔🍟 and the sauce is even better:)# bigmac# spicy# mcdo# mcdonalds# bretzels# bbq# foodie# foodie# foodiexchange# foodiezine# foodiexswitzerland# foodiezine,8.796279871603474e-05,0
mcdonalds_switzerland_1168,we 're lovin' you 😉@ mcdonalds_switzerland and@ bernsteiner_switzerland have teamed up to write a bio for@ bernsteiner_switzerland.,0.025418119505047798,0
mcdonalds_switzerland_668,"our# 1st big mac is now available in a double cheeseburger, with veggie burgers or as a double cheeseburger only.",0.006306298077106476,0
mcdonalds_switzerland_617,today is the 10th anniversary of our# mccafé.,0.00528473686426878,0
mcdonalds_switzerland_868,"do you also dream of bacon? if so, can you tell me which one is real? 👀 tell us in the comments below.",0.0018616343149915338,0
mcdonalds_switzerland_45,looks like@ mcdonalds_switzerland and@ cozydakidzombies are celebrating the 7th of july with a big mac.# mcdonalds# burger# burgerday# international# foodie# burgerfan# mcdo# burgerlookslike# dreamhack# dreamhackday# lucky# lucky,0.7973259687423706,1
mcdonalds_switzerland_118,did you know that every time you eat a big mac you get a hallucination? that 's how it works in the real world.,0.9976836442947388,1
mcdonalds_switzerland_1215,big bang breakfast menu for you: our new# big bang breakfast menu for you: our new# mcdonalds# mcdo# burgers# breakfast# breakfast# burgerslover# love# foodie# switzerland# swissmcdelivery# bretzels# picoftheday# bestoftheday,0.006015683989971876,0
mcdonalds_switzerland_735,today we 're proud to announce that our fabrizi zürich chicken is now available as a signed bonus with every participating mcdonald’ s restaurant in switzerland and the principality of liechtenstein.,0.007975052110850811,0
mcdonalds_switzerland_54,i don’ t think so ... it 's time for a big breakfast ... what’ s in your bag for you? 🍔 hap 👍# bigtastyday# mcdonalds# mcdo# breakfast# foodie# mundanity# mundypost# mundypost# foodie# mund,0.011783117428421974,0
mcdonalds_switzerland_691,have you tried our new swiss sweet tooth ice cream sundae? we’ ll surprise you with one of our new sweet tooth ice cream sundae 🥰 🍔 🤤# icecreamsundae# yummy# christmas# icecreamsunday# switzerland# mundypost# mund,0.000896488141734153,0
mcdonalds_switzerland_181,"pornography is not for everyone, but for me, it’ s the medium that makes me feel good 🤩 🍔 🤩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �",0.9294418692588806,1
mcdonalds_switzerland_69,i don’ t remember what i 'm looking at right now.,0.3738739490509033,0
mcdonalds_switzerland_864,"if you love the bacchanal as much as i do, please consider donating a little bit of your money to the mcdonald 's charities in bio@ mcdonalds# bacchanal# mcdonaldsswitzerland# fas.",0.9869018793106079,1
mcdonalds_switzerland_672,i’ m so sorry for the loss of our hamburgers but we’ re so proud of you’ s ! we’ re lovin' it 😉 🥶🍔# wearelovinit# youlivelosingit# youlivelosingit# mcdonalds# mcdo,0.002153182402253151,0
mcdonalds_switzerland_683,it 's official: we 've got the mcraclette for you.,0.12511278688907623,0
mcdonalds_switzerland_1,don’ t sleep at night.,0.32125571370124817,0
mcdonalds_switzerland_236,there 's a reason we 're so proud of you.,0.001116868807002902,0
mcdonalds_switzerland_122,"guess who uses order& pay in the mcdonald’ s app? if so, can you tell me where it is? link in bio.",0.9993568062782288,1
mcdonalds_switzerland_256,"we 're there for you: every time you use the word 've ' in front of me, i 'm lovin' it.",0.0038315884303301573,0
mcdonalds_switzerland_769,"in case you were wondering, in case you haven’ t ... chicken mcnuggets® are available in all the mcdonald’ s restaurants in switzerland and in the principality of liechtenstein.",0.6088078022003174,1
mcdonalds_switzerland_364,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's shop is located? if so, can you tell me where this mcdonald 's restaurant is located? 📍‍🏼# swissmcdelivery# mcdonalds# mcdo",0.00986401829868555,0
mcdonalds_switzerland_59,good news: we’ re back with a new mccafé ☀️🤩 for all our swiss fans out there 😍# baconday# mcdonalds# mcdo# bretzels# bretzelsbanana# bretzelsswitzerland# bretzelswe,4.5692951971432194e-05,0
mcdonalds_switzerland_80,i 'm lovin' it.,0.9310892820358276,1
mcdonalds_switzerland_22,chick-fil-a day is n't over yet: come and try our new spicy mcchicken mcnuggets® for only 1.- chf.,0.0031119731720536947,0
mcdonalds_switzerland_90,"if you 're a american, you 're going to mcdonald 's right now 🇨🇭.",0.017395509406924248,0
mcdonalds_switzerland_677,"our new# mccafe 🌶️ is now available in three different shades 🌶️: clear, grey, and black 🍔 🍟 🥤.",0.007925109937787056,0
mcdonalds_switzerland_251,when did you first discover the big tasty burgers that are now available in switzerland?# bigtastyburger# swissmcdelivery# burgerday# swissmcdeliveryday# swissmcdeliveryday# mcdonalds# mcdo# burgerday# swissmcdeliveryday,0.1825818568468094,0
mcdonalds_switzerland_2016,big mac? big mac? big mac lover? then you should try our new big mac products in the next couple of days.,0.0007726405165158212,0
mcdonalds_switzerland_1871,"coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee, coffee,",0.0004131280002184212,0
mcdonalds_switzerland_447,"shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake it, shake",0.000804519688244909,0
mcdonalds_switzerland_1138,craving for fries? then we’ re here for you.,0.008369764313101768,0
mcdonalds_switzerland_332,"ver 2nd of march, as of today, all you need is love and a mcdonald 's menu 😎# theendlessdaysmakeabigdifference# freedonutbread# freedonutbreadsundaysmakeabigdifference# freedonutbreadsundayslove# freedonutbreadsundayslove#",0.04947579279541969,0
mcdonalds_switzerland_19,a new way to celebrate the yummy way of life: our# bbqaroundtheworld veggie breakfast.# fabiofuturedad# bbqaroundtheworld# bbqaroundtheworldwedeliver# bbqaroundtheworldwedeliver# bbqaroundtheworldwedeliver,0.2361581027507782,0
mcdonalds_switzerland_227,i’ m so proud of@ macaron_troispattes for tagging me in this 🍔 🍟 🥤.,0.0008571329526603222,0
mcdonalds_switzerland_732,thank you for the fries 😄🍟 😍# frenchfries# mcdonalds# frieslover# happy# summer# mcdo# friendship# friendship# friendshipswitzerland# picoftheday# happy# delivey# mcdonalds# mcdo# foodie# friendship# picoft,0.9512665271759033,1
mcdonalds_switzerland_1132,we 're celebrating the first day of the new year 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,0.007462158799171448,0
mcdonalds_switzerland_693,oohooo 🍔 🍟 i know you 've been waiting for this for a while ... 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩,0.0011931986082345247,0
mcdonalds_switzerland_1196,angry fans of chicken big mac should try our new spicy chicken big mac 🍔 🍟 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 �,0.014977995306253433,0
mcdonalds_switzerland_1962,"i 'm lovin' it, we 're lovin' it !# mcdonalds# mcdo# steak# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer# summer",0.21021004021167755,0
mcdonalds_switzerland_168,"if you 've never been to the moon before, hang in there 'll be no problem at all ... i 'm sure you already know what 's in store for you 🙌🏼# moonadventure# youlivewedeliver# youlivewedeliverstop# youlivewedeliver2020#",0.09198852628469467,0
mcdonalds_switzerland_682,but there’ s a problem ... 🍔 🍟 🥤 don’ t forget to subscribe to my newsletter so you never miss an episode 🍟 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 🍩 ...,0.003979978151619434,0
mcdonalds_switzerland_730,yesterday was the thirteenth day of the ronald mcdonald holiday shopping season.,0.028829606249928474,0
mcdonalds_switzerland_645,"chicken or veggie? if so, can you tell me which is which?# mcdonalds# mcdo# food# chicken# veggie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie# foodie",0.0003629217098932713,0
mcdonalds_switzerland_625,"when you 're not looking, you 'll always be looking at the mcdonald 's menu 🤩 🍔 🍟 🥤.",0.9356080293655396,1
mcdonalds_switzerland_73,the first bite of our new# mccafe 🍔 🍟 🥤.,0.0005842861137352884,0
mcdonalds_switzerland_713,it’ s time to admit it: i love big mac hamburgers so much that they even eat their fingers out of them 🤓😍😍# bigmacbabes# bigmacbabeslove# mcfamilyswitzerland# mcdonalds# delivey# burgeroftheday#,0.0029663932509720325,0
mcdonalds_switzerland_748,"⚠️ a few weeks ago, i launched my first ever mac-themed dessert: the gold mac 🍔.(⚠️ link in bio)# goldmcdelivery# delivey# food# summer# telenovela# mcdonalds# mcdo# telenovela2020#",0.01578493043780327,0
mcdonalds_switzerland_737,i love you for all the reasons in the world.,0.9892172813415527,1
mcdonalds_switzerland_395,summer is n't over yet ☀️ but i 'm craving for a caffè latte 🤩 🍔 😍# mcdonalds# mcdo# bretzels# toblerone# tobleronextra # tobleronextraflava# tobleronexchange#,0.0015825665323063731,0
