image_id,caption,humor_score,humor
sonicdrivein_1960,"still can’ t get enough of the dough, </s> just like it.",2.737306603606271e-09,0
sonicdrivein_981,1.,1.4094736116021522e-06,0
sonicdrivein_1269,are you looking for a new new recipe? 🎵 create your perfect bar snack at our sonic! 🧑‍🍳# sonicmonday# cheeseburgers# cheeseburgersbetray# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔# 🍔,1.0965317542854791e-10,0
sonicdrivein_760,* saucun* a spicy summer story is just around the corner.,1.6326536922406376e-07,0
sonicdrivein_470,you’ ll have to text him to find out.,6.752923945896327e-05,0
sonicdrivein_1199,"this summer, we’ re keeping things simple.",0.9945366382598877,1
sonicdrivein_1206,the best drink at the party is the one you’ re holding.,0.003275146707892418,0
sonicdrivein_1115,"we have a 1/2 price sandwich, but only one - and it's only for 12/24/24.",0.00016000831965357065,0
sonicdrivein_344,create your own $ 50 slush with a sweet deal at the first ever sonic math battle of the week.,0.0005607222556136549,0
sonicdrivein_2070,"every day, a new group of friends.",0.12149714678525925,0
sonicdrivein_135,summer is in our sights! what’ s your sonic summer sippin’ cone? mine are all over the map!# sonicsummersting# summersting# summersting# summersting# summersting# summersting# summersting# summersting# summersting# summersting# summersting# summersting#,1.1663735222100513e-07,0
sonicdrivein_277,"we’ ve been thinking about your next tot and we’ ve got a few ideas for a fun little game to play with your kids at the drive-in!” he said when asked about his best tip for a fun night at the drive-in with his family! “ play the simple game of 2,000!’ he added.",8.552009376217029e-07,0
sonicdrivein_901,buzzing through your summer with a cool ice-cream slush ☀️🥤😎👍congratulations to the 10% off ice-cream slush bucket bucket holders who were featured in the meme.,2.832412428688258e-05,0
sonicdrivein_955,"we’ re all about the simple, classic ice cream sandwich.",3.293326926723239e-07,0
sonicdrivein_196,"solve the riddle to get a free large with your first purchase in the bonanza store!** see the riddle and solution below!** note: multiple riddles apply!** tax not included!** single flavor only!** may not include toppings!** applicable to new customers only, not credit card holders, and not valid for use of any promotional offers",0.03545833379030228,0
sonicdrivein_531,there was a car on the road this morning.,1.2696840485659777e-06,0
sonicdrivein_1289,thank you for your love.,1.1481114370326395e-06,0
sonicdrivein_373,who is the worst cup of coffee?? 🤔 tag your friends and let the debate begin.,8.503974095219746e-05,0
sonicdrivein_522,summer is here! try our new b&b b&b boba.,0.4897877275943756,0
sonicdrivein_1606,that night of the falling ice cubes is over and the only thing left is a happy chilling at the new kimmy and the slinger plant! 📸:@ kristin_m_carr13# thisishowwesummerday# summer# nom# slinger# slingerplant# thisishowwesummerday# nom# slinger# sl,1.1466644300739404e-09,0
sonicdrivein_290,"by sharing this image, you are helping to fund lightning roblox games for all the games to come.",0.002676361473277211,0
sonicdrivein_496,swag your sonic app and swing by for a free straw! what are your thoughts on this deal? share your thoughts with us on the app!# hotdoghotdog# hostswag# swag# swag# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws# straws#,0.7798788547515869,1
sonicdrivein_44,time to head to the drive-in for some hots! 👋 we’ re heading to sonic for some ice cream and hot dogs! 🎤 what’ s your favorite drive-in food?# hotsilife  1st pic of the day? we’ re looking for you!# sonicdrivein# hotsilife pic.,1.0000160727940965e-05,0
sonicdrivein_558,what do you do with a blue snow day? drink a blue ice cream! 😉 # sonic A multi-sensory adventure awaits at the sonic concrete playground! grab your kiddo and enjoy a fun-filled afternoon of immersive experiences inspired by the art of sonic! mention your order when ordering to get a special deal on your ice cream cone! limit 5.,0.18612363934516907,0
sonicdrivein_2103,"crowds of "" ice cream money& treats! "" see you in the sonic summer slump.",3.550252092310302e-09,0
sonicdrivein_316,"tak e a chill drink, make it work.",9.859811456180978e-08,0
sonicdrivein_430,some games are just too good to miss.,0.01258955430239439,0
sonicdrivein_1268,shaun@ sonicdrivein’ 7th anniversary party is just around the corner.,1.0772027367322856e-11,0
sonicdrivein_529,this is a perfect day to be a  reddish-orange thing.,1.2836750101996586e-05,0
sonicdrivein_1316,"so, sonic delight! we’ re so proud of our new & unique single, inspired by our new single, & inspired by our sonic delight.",3.1350866720458725e-06,0
sonicdrivein_780,memorializing our amazing summer so far – 100 cent fry – 100 cent fry is back! 100 cent fry is back! 100 cent fry is back! 100 cent fry is back! 100 cent fry is back! 100 cent fry is back! 1,3.274111804785207e-05,0
sonicdrivein_491,🇺🇸 don’ t forget to bring your 🇿🇦 sonic drive time for a free meal at the end of the day.,0.7349134683609009,1
sonicdrivein_57,work is never done.,3.2368333013899075e-10,0
sonicdrivein_1029,"at 100% price, what are you saving today on a new diet soda? - ✅ ✅ ✅ ✅ ✅ ✅ ✅ ✅ ✅ ✅ 🏆 - 10/15/19.",0.11746294796466827,0
sonicdrivein_850,in which we’ ll meet our new favorite ice cream in the air.,0.0012905144831165671,0
sonicdrivein_784,information is power! ”.,1.3322476206667488e-06,0
sonicdrivein_152,"this one ‘s up to you, are you getting your sonic small order or large order today? 😉 ” ­ — ­ 📲 — @ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­ ­",0.9912112355232239,1
sonicdrivein_670,"it’ s a new week, and it’ s a new week for a new shake.",0.00014966192247811705,0
sonicdrivein_1368,get your salt and pepper! we' re sending in the `` salt and pepper '' app at your next the sonic? try the `` salt and pepper '' app at your next the sonic?! get your salt and pepper! we' re sending in the `` salt and pepper '' app at your next the sonic?! try the `` salt and,1.203850843012333e-06,0
sonicdrivein_414," coming to you, a little social, and a, oh so, happy birthday, willie.",0.0041604479774832726,0
sonicdrivein_788,"add a new twist to your drinks with a new, red velvet shake.",4.579492269840557e-07,0
sonicdrivein_411,keep an eye out for sonic’ s new herd of frozen treats.,0.993172824382782,1
sonicdrivein_968,i’ m going to pass on the blue raspberry swirl.,1.4381297264165482e-09,0
sonicdrivein_89,the amazing things we shared this week.,9.168356074340522e-10,0
sonicdrivein_1457,a 100 -cent slush in honor of a 100 -cent sonic drink! this slush is a sonic drink!! this is a 100 -cent slush! enjoy it at sonic!! this is a sonic drink!! this is a 100 -cent slush!! this,0.00021281307272147387,0
sonicdrivein_2031,the sonic logo is &quot;round&quot; and &quot;foxy&quot;! the sonic logo is &quot;round&quot; and &quot;foxy&quot;! the sonic logo is &quot;foxy&quot; and &quot;round&quot;! the sonic logo is ,4.6253632035586634e-08,0
sonicdrivein_1615,"first, you're not even sure you're drinking a ; second, you're not even sure you're drinking a ; third, you're not even sure you're drinking a ; fourth, you're not even sure you're drinking a ; fifth, you're",7.01104383438178e-08,0
sonicdrivein_2154,would you be our champion? 🏆 l.,0.8570698499679565,1
sonicdrivein_65,a new chip that's just too good to pass up.,1.54506130112253e-09,0
sonicdrivein_486,lee’ s a big fan of the h& m drive-in and he’ s trying to get a new frozen yogurt cup for his next trip.,0.0009552894625812769,0
sonicdrivein_1122,celebrating 50th birthday? bring back the old times with these bmw sonic 50th anniversary ice cream sticks.,0.0022248364984989166,0
sonicdrivein_976,so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so so,0.009355222806334496,0
sonicdrivein_524,some people just need a lil’ pep in their step! 👟 🥤 double tap to see a list of them!# sonic# happyhour# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟# 👟#,0.0014403420500457287,0
sonicdrivein_283,you’ ll be seeing this ↑ with the# rockyournight adventure.,0.5005159378051758,1
sonicdrivein_495,"we’ re hosting our annual giveaway today, so be on the lookout for our amazing merch! \n tag# your# #editpromo for your entry.",3.0817884066891565e-07,0
sonicdrivein_499,"he said a half-dozen of the best flavors, then said he had no time to choose.",0.00027090395451523364,0
sonicdrivein_78,summer is coming and sonic is ready to give you a refreshing break.,0.045788396149873734,0
sonicdrivein_478,"chilled, spicy, and bursting with flavor, chilling your sonic ice cream cones at home is now possible!@ chocoicecream ice cream cones at home now available!"", ""chilled, spicy, and bursting with flavor, chilling your sonic ice cream cones at home is now possible!"", ""chilled, spicy, and bursting",5.780496940133162e-05,0
sonicdrivein_446,"when you’ re in the sonic mood, we’ re in the sonic mood too.",0.00011034875205950812,0
sonicdrivein_1467,"so many possibilities, but only one choice.",1.2285258921274078e-10,0
sonicdrivein_648,"our favorite athlete of the week is, the rock! 🥤🥤🥤 </mat> 😜 </mat> our favorite athlete of the week is, the rock! 🥤🥤🥤 </mat> 😜 </mat> our favorite athlete of the week is, the rock! 🥤�",6.918024268998124e-07,0
sonicdrivein_973,it’ s 6 pm and we’ re happy to tell you that $ 199 airpods are available for purchase today! # sonicbagel 6pm # icanhaveit # icanhaveit# sonicbagel# # icanhaveit# # icanhaveit# # icanhaveit,0.0004031101707369089,0
sonicdrivein_877,"the's back, and we're all.",2.613547565033514e-07,0
sonicdrivein_808,vee to the best u see in the app 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 🎮 �,4.186451629806243e-09,0
sonicdrivein_413,check out our new double cheeseburger in the sonic app! # isshinyourdrinkwith@ omoku or call 877-366-8773!# omokusonicfood # isshinyourdrinkwith # sonic # omokusonicfood # isshinyourdrinkwith # om,7.160183113086305e-09,0
sonicdrivein_2201,when you can’ t choose which rush order is more icecream than the rest.,2.344901076867245e-05,0
sonicdrivein_618,have you seen our new game? it’ s called & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt,4.274841331614043e-12,0
sonicdrivein_1017,"you're not out of the game yet, @ atalcotown! ""'s* "" ~@ @ sonic# # # # # # # # # # # # # # # # # # # # #",0.22468246519565582,0
sonicdrivein_585,"squadrons! just one, just one.",4.63228899683088e-10,0
sonicdrivein_1992,sure you're in the mood for some new shiner? why not grab your sonic sour cream and blue cheese slush before it's all gone?# shaken# not stirred# sourcream# bluecheese# slush# yum# sonic# happy# labor# day# apart# from# sonic# oops# oops# oops# oops# oops# oops#,5.001338649890386e-07,0
sonicdrivein_404,"we’ re making a new story for you! our new stories are coming soon, so stay tuned! 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are",0.23126967251300812,0
sonicdrivein_691,this sonic hot dog is our new favorite frozen slush.,2.6374311068444456e-10,0
sonicdrivein_1282,Grab a drink and some of your favorite flavors and head over to sonic for a night to remember.# sonic# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# dr,3.376475099514664e-09,0
sonicdrivein_69,"our ice is dairy free, but our sweet tooth is not.",9.149083574078176e-11,0
sonicdrivein_1616,when you realize your valentine’ s day gift is here and you can get both sides of the deal.,0.00012069773947587237,0
sonicdrivein_726,i’ m not sure if i’ m dreaming or if this is real.,2.084038897010032e-06,0
sonicdrivein_1346,# 1st night of the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # ,3.9158855713594676e-08,0
sonicdrivein_572,tomorrow is our day.,8.643121873319615e-06,0
sonicdrivein_1379,"for the perfect slush, add a 50¢ corn dog to the mix.",9.155472213695504e-11,0
sonicdrivein_1018,the only thing sweeter than a$ 1 can of disneyland.,7.4084116619133056e-09,0
sonicdrivein_369,grab a drink and a sonic dinner# sonic# dinner# dinner# sonic# limeade# lime# slush# 🍒# 🍦# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒#,1.417145845117318e-10,0
sonicdrivein_705,"aaahhh, a little more love.",5.469086872267326e-08,0
sonicdrivein_644,"our social media peeps are so excited about the last minute crunch time to order! 🚘✏️ their menu items are: no name pancakes, no name turkey bacon, no name chicken.",9.363524355876507e-08,0
sonicdrivein_1317,"our love for your love is growing, just like your dinner.",1.3335314179130364e-05,0
sonicdrivein_54,how do you score a 1/2 price meal with a 7 day delivery order? just ask the menu writer! it’ s sonic’ s new limited time offer for today only! includes 1/2 price meals with 7 day delivery order placed through the app or website by 12 pm CST on the day of delivery.,1.9451898425337788e-11,0
sonicdrivein_548,# bound for life# bound for life# bound for life# 866- 479- 8555# 866- 479- 8555# 866- 479- 8555# 866- 479- 85,0.00663330964744091,0
sonicdrivein_790,we can't wait to share our sweet side of this week’ s menu with you.,0.0014458347577601671,0
sonicdrivein_402,this 50¢ hot chicken sandwich is our new 50¢ who? we’ re giving our friends a chance to find out.,0.0014950993936508894,0
sonicdrivein_1181,sonic boom! are you ready to get your hands on these fresh berries.,0.009940228424966335,0
sonicdrivein_2200,are you# fistfightready for# shakeout? # fistfightready is a# tag that you can use to participate in# sonicconcerts at drive-ins across the country.,0.0023996373638510704,0
sonicdrivein_903,"goodness, brownie, brownie! our beef patty cheeseburger is on a mission.",4.052919388985998e-10,0
sonicdrivein_41,we can’ t wait to see you at sonic.,0.0011830058647319674,0
sonicdrivein_1094,"wondering what i would do if i had unlimited droppers? could be a whole lot of fun! "" — wendy honn, 31, topeka, kan.",0.0002059035177808255,0
sonicdrivein_832,"tomatoes, ranch and bleu cheese were the only things that won this contest.",0.002984864404425025,0
sonicdrivein_786,she’ s my chill out time! what’ s a better summer drink for me? 🥤😎# summeramasochic# epicutical# ½offslush# ½offslush# slushes# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹#,4.2687759105319856e-07,0
sonicdrivein_234,"the food i’ m seeing on tv is amazing, even me! '' am i the only one who can’ t wait to try it all for myself? '' @ sonicdrivein says it best, and he’ s right! '' everyone can have some fun this holiday season with me at the sonic app! tweet us your fave holiday spirit drink",0.0005768816918134689,0
sonicdrivein_2052,"pizza, creamy truffle, and mushroom, all at the same time, is just a kids dream.",1.5789771268259756e-08,0
sonicdrivein_906,"# is# wow# is# awesome# eat# subs# with# your friends and family tonight, and enjoy.",0.0002137939736712724,0
sonicdrivein_457,just pop in and enjoy a sonic sweet tooth.,3.1984412895980086e-09,0
sonicdrivein_905,"they’ ve got your back, your tots, and your brain! like the new, 100% liquid cornish dredge, made with 100% corn and 1/3 less sugar than previous corn dogs! you can order them at sonic, or find them on your app.",0.32454603910446167,0
sonicdrivein_594,what’ s your favorite? restrict your imagination to the sky... or the pages of this website... eh? 📝 📝 📝# edit # jokebook # jokes # humor # humorjokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes #,0.008334820158779621,0
sonicdrivein_2203,"boys, girls, and everyone in between, a peach cachaça drink is a peach.",2.7900403765102055e-08,0
sonicdrivein_945,"going to the store with your bestie, what do you order? I’ m getting the chili cheese pizza and the chicken wellington! can you guess what i’ m getting? </s>

right me, right away, you got the chicken wellington!

lets go!

tying the chili cheese pizza.",2.5679353711893782e-05,0
sonicdrivein_528,chroniclers 👀@ drush@ danny_drush and @ jennifer_drush be here when we go to the sonic drive-in this weekend! tag your friends and make sure they join us! 🤩# chronicling# drush# jennifer_drush# @ drush# # # # ,0.9544147253036499,1
sonicdrivein_375,"twiic! you know what they say, you can taste a future by just looking at it.",0.007969886064529419,0
sonicdrivein_2180,"to celebrate, we’ re giving you sonic’ s favorite foods to eat, all in one place, and all for free.",1.2277491805434693e-05,0
sonicdrivein_914,"salty, spicy, and a little fun.",1.1981563297069897e-08,0
sonicdrivein_1337,try these two options at the same time! so easy to take a# soniccrackdown! # yours truly # yourbroth # yourcucafree# yourspectator# yourspectator2020# yourspectator2021# yourspectator2022# yourspectator2023# yours,1.6517061329768268e-10,0
sonicdrivein_2024,today’ s the day 🥤 🍔🍦 — the ultimate 🍟👐 take a# nationalsnapping# lockdownbreak# lockdownbreak# 🧑‍🏫# 🏦# 🥤 # 🍔 # 🍦 # # 🥤 # 🍔 # 🍦 # 🥤 #,1.4446095519815572e-06,0
sonicdrivein_947,this# summer sonic drive-in is justus shake to make your future lil' shakes even better!# sonic# shakewellness ''# isicook ''# noheat ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ,0.0001476084435125813,0
sonicdrivein_1028,the sound of your feet hitting the ground.,5.3327272325986996e-05,0
sonicdrivein_634,you can’ t have a good hard summer’ s hard enough without a good easy hard summer' s hard enough.,7.666518087035001e-09,0
sonicdrivein_590,no don’ t worry i’ m not afraid of you.,0.09030047804117203,0
sonicdrivein_98,"you're probably thinking about a new ice cream flavor, but you can 't wait to try it.",0.6351398825645447,1
sonicdrivein_571,"eat this# sonicdrivein’ don’ t miss it, now only 1/2 price! 📲: 🔴# sonicdrivein# functi… drive in to your local sonic!































",6.780415333196288e-06,0
sonicdrivein_706,"bosses, managers, and staff - you’ re all you need to make you happy.",4.17431555987946e-09,0
sonicdrivein_1909,doug's the best thing you can do for yourself.,1.5923243381621432e-06,0
sonicdrivein_534,now that’ s a great question.,0.09895861893892288,0
sonicdrivein_1572,# summerfun's a lot of fun! we’ re giving you free refills on all of our drinks from june 23 - 29th at sonic.,2.847987730092427e-07,0
sonicdrivein_91,these succulent watermelon granolas will melt in your mouth.,0.5965273976325989,1
sonicdrivein_560,some people are just more awesome then others! what are you? our thoughts? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? �,0.06391457468271255,0
sonicdrivein_497,the hunger game at the sonic after-party.,0.6779970526695251,1
sonicdrivein_2142,"we’ re celebrating 100 million sales in just one week, and we’ re having a celebration with 1/2 price slushes all day today! tax not included.",1.5540289055593348e-08,0
sonicdrivein_1002,"new year, new flavor! try our new spicy chicken and rice stew, or our green chili and rice stew.",1.4706508011386177e-07,0
sonicdrivein_1353,it’ s a bae for the butthole week! 💃 get your favourite funnies and blast them to your bae with the funnies on the move!# funnilyou# buttholeweek# butthole# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funn,1.613741495987142e-08,0
sonicdrivein_1983,"for the new summer, the double sm is the new triple sm.# squeezeflavoratortammysealsomehow.",1.4888553723224618e-09,0
sonicdrivein_712,"there’ s a reason why sonic is a 100% vegan, cruelty free restaurant 📸@ @ # sonicfriday </s> 🎉 celebrate @ holiday season with 50¢ cheeseburgers all day! include your favorite side order.",5.878650455315437e-09,0
sonicdrivein_1270,"this viking-themed summer, cut your chaser in half with 50¢ corn dogs.",9.54608281311664e-10,0
sonicdrivein_912,only sonic mom’ s day👍 only mom’ s day👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’,0.00014893458865117282,0
sonicdrivein_1272,the chuck w all back! the doghouse reunion is back for a second year at sonic.,5.853366836366947e-12,0
sonicdrivein_80,some sonic fans are rockin’ some neon green and gold.,0.9999278783798218,1
sonicdrivein_893,solo.,1.9210230194771638e-13,0
sonicdrivein_1005,i’ m talking about the `` 20 '' on the `` 20 '' straws.,1.384834831696935e-06,0
sonicdrivein_690,we all know how to sound the cash register! grab your clients and let them hear your amazing sonic gold!# sonicgoldgram# sonicdrivein# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomper,0.9156535267829895,1
sonicdrivein_742,aaron and his friends meet up for a night at the rochester hotel 😏 meet the guys at the rochester hotel for a night of fun and a refreshing shake.,0.0003908238431904465,0
sonicdrivein_85,"new to the list? print on@ boingbox to order up to 50% off summer games and other summer faves!# summerbasket# summerfundergrub""
### Questions and Answers

#### 1.",1.5386104905701359e-06,0
sonicdrivein_1984,make it a summer memory with a slush that’ s made with real fruit.,1.1429958846065347e-07,0
sonicdrivein_2107,"they're all 50¢ corn dogs, and we're only doing one.",1.2794217241207662e-08,0
sonicdrivein_2125,raise your hand if you're ready for a tropical treat.,9.31264843018198e-10,0
sonicdrivein_409,tomorrow's game is a game of# 1000shorts and# 1000shorts! tag your friends and tag your best team photo!# summerlinelight# summerlinelight2016# summerlinelight2016# summerlinelight# summerlinelight# summerlinelight# summerlin,0.0004730776126962155,0
sonicdrivein_280,"all the fun is in the memories, so keep smiling and sharing! 🎉 excited to see you at the new sonic skate park!# sonic# skatepark# skating# happyhour# happyhour# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉#",0.006085642147809267,0
sonicdrivein_363,what about a hotshot sunday with a 50¢ sonic slush and a 20¢ cup of coffee? ❤️ tag# hotshotfriday and we’ ll send you a surprise.,1.5816462109796703e-05,0
sonicdrivein_798,this is what you get when you dress up your best 👍💃🎉 celebrate national birthday-day with your favorite sonic characters 😎- and you can get it all in one place at sonic birthday cake# A# is for birthday cake# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉,0.00018239059136249125,0
sonicdrivein_566,one flavor for each of you.,0.00020940297690685838,0
sonicdrivein_1959,you can get a sonic tots shake for all of the above.,1.8712107703322545e-05,0
sonicdrivein_204,"double down on# keithgreen’ s# summerdays🍃toend# tbt, andgrabthe# sonicdrivein!# this is how# you# do# summer# memes.",2.579852480266709e-05,0
sonicdrivein_228,meet your friends at the park when you bring your drink with you.,5.666029423423424e-09,0
sonicdrivein_791,the last bite of our sonic cheeseburger is the last one we’ ll ever have.,0.00017284277419093996,0
sonicdrivein_1349,"On a busy week, we've got a sonic holiday special to help you unwind.",0.0024898196570575237,0
sonicdrivein_1930,you’ re just not ready for this.,0.0001963358954526484,0
