image_id,caption,humor_score,humor
sonicdrivein_413,check out our new double cheeseburger in the sonic app! # isshinyourdrinkwith@ omoku or call 877-366-8773!# omokusonicfood # isshinyourdrinkwith # sonic # omokusonicfood # isshinyourdrinkwith # om,0.029722953215241432,0
sonicdrivein_2201,when you can’ t choose which rush order is more icecream than the rest.,0.0896964967250824,0
sonicdrivein_618,have you seen our new game? it’ s called & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt; & gt,0.00012270745355635881,0
sonicdrivein_1017,"you're not out of the game yet, @ atalcotown! ""'s* "" ~@ @ sonic# # # # # # # # # # # # # # # # # # # # #",0.06634019315242767,0
sonicdrivein_585,"squadrons! just one, just one.",0.0008060003165155649,0
sonicdrivein_1992,sure you're in the mood for some new shiner? why not grab your sonic sour cream and blue cheese slush before it's all gone?# shaken# not stirred# sourcream# bluecheese# slush# yum# sonic# happy# labor# day# apart# from# sonic# oops# oops# oops# oops# oops# oops#,0.0013367224019020796,0
sonicdrivein_404,"we’ re making a new story for you! our new stories are coming soon, so stay tuned! 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are you making? 👀 what are",0.29054322838783264,0
sonicdrivein_691,this sonic hot dog is our new favorite frozen slush.,0.002231059828773141,0
sonicdrivein_1282,Grab a drink and some of your favorite flavors and head over to sonic for a night to remember.# sonic# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# drush# dr,0.0006231709267012775,0
sonicdrivein_69,"our ice is dairy free, but our sweet tooth is not.",0.0024504191242158413,0
sonicdrivein_1616,when you realize your valentine’ s day gift is here and you can get both sides of the deal.,0.0018481990555301309,0
sonicdrivein_726,i’ m not sure if i’ m dreaming or if this is real.,0.04092632606625557,0
sonicdrivein_1346,# 1st night of the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # 1stnightof the # ,0.0020516952499747276,0
sonicdrivein_572,tomorrow is our day.,0.0006118672899901867,0
sonicdrivein_1379,"for the perfect slush, add a 50¢ corn dog to the mix.",0.0002016814542002976,0
sonicdrivein_1018,the only thing sweeter than a$ 1 can of disneyland.,0.0010916392784565687,0
sonicdrivein_369,grab a drink and a sonic dinner# sonic# dinner# dinner# sonic# limeade# lime# slush# 🍒# 🍦# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒# 🍒#,0.02670060656964779,0
sonicdrivein_705,"aaahhh, a little more love.",0.002855129772797227,0
sonicdrivein_644,"our social media peeps are so excited about the last minute crunch time to order! 🚘✏️ their menu items are: no name pancakes, no name turkey bacon, no name chicken.",0.002236968372017145,0
sonicdrivein_1317,"our love for your love is growing, just like your dinner.",0.0006747893057763577,0
sonicdrivein_54,how do you score a 1/2 price meal with a 7 day delivery order? just ask the menu writer! it’ s sonic’ s new limited time offer for today only! includes 1/2 price meals with 7 day delivery order placed through the app or website by 12 pm CST on the day of delivery.,0.002072978066280484,0
sonicdrivein_548,# bound for life# bound for life# bound for life# 866- 479- 8555# 866- 479- 8555# 866- 479- 8555# 866- 479- 85,0.003917725291103125,0
sonicdrivein_790,we can't wait to share our sweet side of this week’ s menu with you.,0.00034116426832042634,0
sonicdrivein_402,this 50¢ hot chicken sandwich is our new 50¢ who? we’ re giving our friends a chance to find out.,0.14616601169109344,0
sonicdrivein_1181,sonic boom! are you ready to get your hands on these fresh berries.,0.21728184819221497,0
sonicdrivein_2200,are you# fistfightready for# shakeout? # fistfightready is a# tag that you can use to participate in# sonicconcerts at drive-ins across the country.,0.002598965773358941,0
sonicdrivein_903,"goodness, brownie, brownie! our beef patty cheeseburger is on a mission.",0.0007414433639496565,0
sonicdrivein_41,we can’ t wait to see you at sonic.,0.37101292610168457,0
sonicdrivein_1094,"wondering what i would do if i had unlimited droppers? could be a whole lot of fun! "" — wendy honn, 31, topeka, kan.",0.37987813353538513,0
sonicdrivein_832,"tomatoes, ranch and bleu cheese were the only things that won this contest.",0.09518326073884964,0
sonicdrivein_786,she’ s my chill out time! what’ s a better summer drink for me? 🥤😎# summeramasochic# epicutical# ½offslush# ½offslush# slushes# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹# 🍹#,0.0026461943052709103,0
sonicdrivein_234,"the food i’ m seeing on tv is amazing, even me! '' am i the only one who can’ t wait to try it all for myself? '' @ sonicdrivein says it best, and he’ s right! '' everyone can have some fun this holiday season with me at the sonic app! tweet us your fave holiday spirit drink",0.045541733503341675,0
sonicdrivein_2052,"pizza, creamy truffle, and mushroom, all at the same time, is just a kids dream.",0.011173035949468613,0
sonicdrivein_906,"# is# wow# is# awesome# eat# subs# with# your friends and family tonight, and enjoy.",0.01030915230512619,0
sonicdrivein_457,just pop in and enjoy a sonic sweet tooth.,0.00010436947195557877,0
sonicdrivein_905,"they’ ve got your back, your tots, and your brain! like the new, 100% liquid cornish dredge, made with 100% corn and 1/3 less sugar than previous corn dogs! you can order them at sonic, or find them on your app.",0.05977395549416542,0
sonicdrivein_594,what’ s your favorite? restrict your imagination to the sky... or the pages of this website... eh? 📝 📝 📝# edit # jokebook # jokes # humor # humorjokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes # jokes #,0.1589270830154419,0
sonicdrivein_2203,"boys, girls, and everyone in between, a peach cachaça drink is a peach.",0.0011694980785250664,0
sonicdrivein_945,"going to the store with your bestie, what do you order? I’ m getting the chili cheese pizza and the chicken wellington! can you guess what i’ m getting? </s>

right me, right away, you got the chicken wellington!

lets go!

tying the chili cheese pizza.",0.007685286924242973,0
sonicdrivein_528,chroniclers 👀@ drush@ danny_drush and @ jennifer_drush be here when we go to the sonic drive-in this weekend! tag your friends and make sure they join us! 🤩# chronicling# drush# jennifer_drush# @ drush# # # # ,0.7791557908058167,1
sonicdrivein_375,"twiic! you know what they say, you can taste a future by just looking at it.",0.036089684814214706,0
sonicdrivein_2180,"to celebrate, we’ re giving you sonic’ s favorite foods to eat, all in one place, and all for free.",0.04777288809418678,0
sonicdrivein_914,"salty, spicy, and a little fun.",0.001938064699061215,0
sonicdrivein_1337,try these two options at the same time! so easy to take a# soniccrackdown! # yours truly # yourbroth # yourcucafree# yourspectator# yourspectator2020# yourspectator2021# yourspectator2022# yourspectator2023# yours,0.000677822157740593,0
sonicdrivein_2024,today’ s the day 🥤 🍔🍦 — the ultimate 🍟👐 take a# nationalsnapping# lockdownbreak# lockdownbreak# 🧑‍🏫# 🏦# 🥤 # 🍔 # 🍦 # # 🥤 # 🍔 # 🍦 # 🥤 #,0.0032214964739978313,0
sonicdrivein_947,this# summer sonic drive-in is justus shake to make your future lil' shakes even better!# sonic# shakewellness ''# isicook ''# noheat ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ''# musthave ,0.0018548760563135147,0
sonicdrivein_1028,the sound of your feet hitting the ground.,0.000844053749460727,0
sonicdrivein_634,you can’ t have a good hard summer’ s hard enough without a good easy hard summer' s hard enough.,0.00047030855785124004,0
sonicdrivein_590,no don’ t worry i’ m not afraid of you.,0.03830164670944214,0
sonicdrivein_98,"you're probably thinking about a new ice cream flavor, but you can 't wait to try it.",0.981561005115509,1
sonicdrivein_571,"eat this# sonicdrivein’ don’ t miss it, now only 1/2 price! 📲: 🔴# sonicdrivein# functi… drive in to your local sonic!































",0.0009706037817522883,0
sonicdrivein_706,"bosses, managers, and staff - you’ re all you need to make you happy.",0.0006544895004481077,0
sonicdrivein_1909,doug's the best thing you can do for yourself.,0.0010953752789646387,0
sonicdrivein_534,now that’ s a great question.,0.5813249945640564,1
sonicdrivein_1572,# summerfun's a lot of fun! we’ re giving you free refills on all of our drinks from june 23 - 29th at sonic.,0.0007125817937776446,0
sonicdrivein_91,these succulent watermelon granolas will melt in your mouth.,0.41108670830726624,0
sonicdrivein_560,some people are just more awesome then others! what are you? our thoughts? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? 🤔? �,0.3437643051147461,0
sonicdrivein_497,the hunger game at the sonic after-party.,0.8789911270141602,1
sonicdrivein_2142,"we’ re celebrating 100 million sales in just one week, and we’ re having a celebration with 1/2 price slushes all day today! tax not included.",0.00848041009157896,0
sonicdrivein_1002,"new year, new flavor! try our new spicy chicken and rice stew, or our green chili and rice stew.",0.0002893205382861197,0
sonicdrivein_1353,it’ s a bae for the butthole week! 💃 get your favourite funnies and blast them to your bae with the funnies on the move!# funnilyou# buttholeweek# butthole# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funnilyou# funn,2.3762728233123198e-05,0
sonicdrivein_1983,"for the new summer, the double sm is the new triple sm.# squeezeflavoratortammysealsomehow.",0.005520665552467108,0
sonicdrivein_712,"there’ s a reason why sonic is a 100% vegan, cruelty free restaurant 📸@ @ # sonicfriday </s> 🎉 celebrate @ holiday season with 50¢ cheeseburgers all day! include your favorite side order.",0.0016574108740314841,0
sonicdrivein_1270,"this viking-themed summer, cut your chaser in half with 50¢ corn dogs.",0.003369026118889451,0
sonicdrivein_912,only sonic mom’ s day👍 only mom’ s day👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’ s day 👍 only mom’,0.0011528102913871408,0
sonicdrivein_1272,the chuck w all back! the doghouse reunion is back for a second year at sonic.,0.0011855987831950188,0
sonicdrivein_80,some sonic fans are rockin’ some neon green and gold.,0.9941051006317139,1
sonicdrivein_893,solo.,0.0041788313537836075,0
sonicdrivein_1005,i’ m talking about the `` 20 '' on the `` 20 '' straws.,0.02771155908703804,0
sonicdrivein_690,we all know how to sound the cash register! grab your clients and let them hear your amazing sonic gold!# sonicgoldgram# sonicdrivein# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomperparty# chomper,0.25912725925445557,0
sonicdrivein_742,aaron and his friends meet up for a night at the rochester hotel 😏 meet the guys at the rochester hotel for a night of fun and a refreshing shake.,0.3335866630077362,0
sonicdrivein_85,"new to the list? print on@ boingbox to order up to 50% off summer games and other summer faves!# summerbasket# summerfundergrub""
### Questions and Answers

#### 1.",0.0013106405967846513,0
sonicdrivein_1984,make it a summer memory with a slush that’ s made with real fruit.,0.0014840763760730624,0
sonicdrivein_2107,"they're all 50¢ corn dogs, and we're only doing one.",0.0009432026417925954,0
sonicdrivein_2125,raise your hand if you're ready for a tropical treat.,0.0004443651414476335,0
sonicdrivein_409,tomorrow's game is a game of# 1000shorts and# 1000shorts! tag your friends and tag your best team photo!# summerlinelight# summerlinelight2016# summerlinelight2016# summerlinelight# summerlinelight# summerlinelight# summerlin,0.01794140785932541,0
sonicdrivein_280,"all the fun is in the memories, so keep smiling and sharing! 🎉 excited to see you at the new sonic skate park!# sonic# skatepark# skating# happyhour# happyhour# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉#",0.6276134848594666,1
sonicdrivein_363,what about a hotshot sunday with a 50¢ sonic slush and a 20¢ cup of coffee? ❤️ tag# hotshotfriday and we’ ll send you a surprise.,0.00174861797131598,0
sonicdrivein_798,this is what you get when you dress up your best 👍💃🎉 celebrate national birthday-day with your favorite sonic characters 😎- and you can get it all in one place at sonic birthday cake# A# is for birthday cake# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉# 🎉,0.009347108192741871,0
sonicdrivein_566,one flavor for each of you.,0.015139691531658173,0
sonicdrivein_1959,you can get a sonic tots shake for all of the above.,0.003022615797817707,0
sonicdrivein_204,"double down on# keithgreen’ s# summerdays🍃toend# tbt, andgrabthe# sonicdrivein!# this is how# you# do# summer# memes.",0.6322969794273376,1
sonicdrivein_228,meet your friends at the park when you bring your drink with you.,0.06610479205846786,0
sonicdrivein_791,the last bite of our sonic cheeseburger is the last one we’ ll ever have.,0.011472208425402641,0
sonicdrivein_1349,"On a busy week, we've got a sonic holiday special to help you unwind.",0.002600153675302863,0
sonicdrivein_1930,you’ re just not ready for this.,0.0022799617145210505,0
