image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1028,free upup a that where as they was where than they,0,1,0.044197902,0.45665354,0.0,0.0,0.0,0.0,10.0625,8.75,0.1328125
sonicdrivein_1439,rem#@os# but in cakes cake cake buns cake cream cones have@ that we came them all at the fort forge in feast #,6,1,0.039210342,0.45665354,0.2608695652173913,0.13636363636363635,0.09523809523809525,0.05000000000000001,8.25,7.03125,0.123046875
sonicdrivein_1219,"# the the the’ s favorite nightters, wearingackingboo, think  to stay stay, with way.  right thefestfest is is the the  is is is is the is is is is is is is is is is the is is# the the is the is is is is the the is is",12,1,0.12185385,0.45665354,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,7.90625,0.41796875
sonicdrivein_1806,"when unicorn pony hanging a stick morning� and </0% foam beer, the  the time  the11:   free included.  you  more. riding #kickbefore#kickride#l shine  the the the the the the the# to to# the the the the the",14,1,0.073829755,0.45665354,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,5.6875,0.470703125
sonicdrivein_944,do other why blow your break out except back in you brain experience. enjoy� ,2,1,0.040696938,0.45665354,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,37.0,5.625,3.140625
sonicdrivein_1962,"itumps today the events they’ t know the i' this it out in'st2 way this me&03 pm today�"" christushday'canatter#sopway
ananan",0,1,0.042132758,0.45665354,0.0,0.0,0.0,0.0,48.0,6.5625,4.15625
sonicdrivein_348,the for for the u ever d got got one. ,2,1,0.068528056,0.45665354,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.59375,7.15625,0.044921875
sonicdrivein_1161,#  with many shapes and sizes! so� �� food s your special food? � the,3,1,0.08536319,0.45665354,0.2,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,20.25,5.875,1.4375
sonicdrivein_906,"for   want where the can, this��  the",0,1,0.18735155,0.45665354,0.0,0.0,0.0,0.0,16.75,4.34375,1.2421875
sonicdrivein_1683,i dough to gonna away of this  iwi running the before an� hour today now the hour. now#-4 pm now now’s the roll of.. the is is the is the the the the the the the is is is the is is is the the the the is is is the the,21,1,0.14840457,0.45665354,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,40.75,6.03125,3.46875
sonicdrivein_2167,the sept1 is2 the day day at the about people' lemonare have you be at year? lemon,1,1,0.045938674,0.45665354,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,51.0,6.4375,4.4375
sonicdrivein_1910,"when,, we on of with with a little apple from a#00 square cheese   key  keep  you   10  included. delivery.on apply.   40/1.. instagram
cosesecakeburger#grilledcheese #sonic #in",6,1,0.08645689,0.45665354,0.14522980741473818,0.03025620987807045,1.615735239772891e-308,1.615735239772891e-308,42.25,4.65625,3.75
sonicdrivein_596,i got this we day meets out and but,1,1,0.0556931,0.45665354,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.75,4.78125,0.298828125
sonicdrivein_1090,show animal are not up. they�... animal are you like to your bucket? 🥀 �,3,1,0.10180964,0.45665354,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,48.0,6.5,4.15625
sonicdrivein_1586,"the of is the it know it in the�, the eat, sing social with your!, the@0+ sonic dogs and the",4,1,0.043070484,0.45665354,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,8.875,5.90625,0.29296875
sonicdrivein_2106,"sole the,,0 1, and' for the long, today1614 for seal in your your doc. ",4,1,0.049193647,0.45665354,0.18575954994646748,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,10.875,5.0,0.58984375
sonicdrivein_759,"you the best animal of the� you', it  s the move-)#� ",2,1,0.11490006,0.45665354,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,43.0,5.53125,3.75
sonicdrivein_1830,"i clear new is new� is our of that order we our �  or our new popular ice. pizza. is day for now7pm6pm. drolight''pirschoolrefresh#salweetsqueen#salhour  is the the, the",7,1,0.058101762,0.45665354,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.1875,5.4375,0.1748046875
sonicdrivein_626,"#  the at we see you' we is is s cool you.�� in  a your drops �# a  time only� �</ kickoffcool #cooldrinkinks #cooldrinksw
aa####",8,1,0.13816823,0.45665354,0.2690210429626505,0.04003289329801346,2.137827464587689e-308,2.137827464587689e-308,10.875,4.78125,0.60546875
sonicdrivein_1217,whenant the a treats with a candy and candyie. the� �  the little time only the’ ll giving a a strawberry lemonade- with with a strawberry of strawberry strawberry.. the with a strawberry. �<.###� A of category cart to more ordering.& save. buy take your,18,1,0.029880445,0.45665354,0.08935049406123621,0.009138118710808251,8.94651518611643e-309,8.94651518611643e-309,15.75,5.78125,0.9921875
sonicdrivein_859,@  we baby! make you can over your followers market  we we get you back? �@,3,1,0.057385575,0.45665354,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,47.25,7.65625,3.9375
sonicdrivein_988,"it new. drinks in been new! them own! we you the you by just we just the travel? wanna�️, the the, toboy,,,,, the the the the,, the the, the the, the the",12,1,0.04166196,0.45665354,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375,6.40625,0.06787109375
sonicdrivein_1694,lil the a with birthday with all�!!! 704pm! we about it summer! a10000 calories!#,2,1,0.053720906,0.45665354,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308,41.0,5.03125,3.59375
sonicdrivein_103,"ish as:, we. that�� is",0,1,0.19670098,0.45665354,0.0,0.0,0.0,0.0,33.5,6.96875,2.65625
sonicdrivein_1826,it the all cart thisideer to the summer some night night! ’s best dog&! � a’. dog for easy real meat and year long! � to3 more0 us ordering.  a one1 hotinch hot dogs fries carne dogs a toppingsbeef bacon dogs. no included included.,12,1,0.03581104,0.45665354,0.15163266492815836,0.014105364179363568,1.3495755153097447e-308,1.3495755153097447e-308,43.25,5.75,3.75
sonicdrivein_808,if love of joy  me love  if ,1,1,0.22451556,0.45665354,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,12.75,7.3125,0.54296875
sonicdrivein_1385,# of thing of the day is a�  the the,5,1,0.058015786,0.45665354,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,21.625,4.875,1.671875
sonicdrivein_1770,"show have re be give you of but drink ’ll be let go, ’ll in it. a� day drinkurgers. now of august.. 

-takerons-urgers. available
 free included.
 toons are extra.
 be pre. other drinks.
 ends until1",8,1,0.029231261,0.45665354,0.12519605798594693,0.02147971583092227,1.6249944422406916e-308,1.6249944422406916e-308,17.5,4.71875,1.28125
sonicdrivein_1829,"she but song of song: but, but and good-etdirty. please it out yourself� and tag your5pm. '' play#communityupdown”freeamyaceare #promal#saycream a#####",2,1,0.16390534,0.45665354,0.04524187090179799,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,37.25,5.96875,3.140625
sonicdrivein_98,"#  m’@ at# the mom,.g)091)# the the the",0,1,0.3902042,0.45665354,0.0,0.0,0.0,0.0,7.03125,6.875,0.0157470703125
sonicdrivein_1620,"take the for weists is with will we’ s a snow tvahn to the now you to snowconc reserve up your newie by the favorite ice. the snow ice. z"" ative..: ice stop. by on a now , the,,ton the,,,",15,1,0.034430493,0.45665354,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.34375,6.6875,0.06494140625
sonicdrivein_1177,"today to the us hot light today the# bacrysdance  we you’ it on go the at the the fun at our free video at our website@ page email�
",8,1,0.13156432,0.45665354,0.17857142857142858,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,6.875,6.375,0.048583984375
sonicdrivein_1810,the god for for this5 stomst we waves feel to to 5 0 to st health.. st@ publicorcloud. �,3,1,0.060073398,0.45665354,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125,5.8125,0.1474609375
sonicdrivein_1651,you: you is a a warning request. it it my before before25th and some� of.. enjoy cream.\os. in over. it the the the,4,1,0.034135602,0.45665354,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,37.5,6.0,3.140625
sonicdrivein_628,"because of for are the first water. they they you want' t know,  can what;",2,1,0.034433883,0.45665354,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.5,6.125,2.65625
sonicdrivein_1463,itond you after happy  after! make blender of you friends do you  �? � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.4463767,0.45665354,0.07547169811320754,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,40.75,4.6875,3.59375
sonicdrivein_1140,"when” s my deal version with me treats, i� i this app, tohis to me shop i my  i it own- treat extra better betterier. �  the the,, the",5,1,0.03114431,0.45665354,0.1724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,37.25,8.1875,2.90625
sonicdrivein_794,a up the what spoon bit stick from the top of that�=,3,1,0.2580462,0.45665354,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,48.0,6.46875,4.15625
sonicdrivein_1686,theberry are the. the. and. and. and you want get t wait mine  we the all! oha the,1,1,0.05164264,0.45665354,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,21.0,5.59375,1.5390625
sonicdrivein_1984,she dog esreeday.� �� all   to.�! doggdogscreamday!,0,1,0.1513527,0.45665354,0.0,0.0,0.0,0.0,8.5625,7.6875,0.0888671875
sonicdrivein_2213,i   the scenes video  mic he mind video   the,3,1,0.09335118,0.45665354,0.26691246763893595,0.10009217536460102,1.7816998627591863e-308,1.7816998627591863e-308,10.0,6.9375,0.306640625
sonicdrivein_895,"there�� just summer need is a# and, a band just�#",2,1,0.14663258,0.45665354,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,33.75,5.28125,2.84375
sonicdrivein_1258,"friday mushroom  here. the�� the my calendars, saturday, october 24th the</the may find our code to to this ordering at pick at order order your order on the restaurant-thru. a year. 
thisless- words day.
 included included.  a1 large' of",12,1,0.04099297,0.45665354,0.07299335936707532,0.007491423724515627,6.334209015119917e-309,6.334209015119917e-309,10.1875,4.625,0.5546875
sonicdrivein_430,we guys we app we start this in.##,3,1,0.15067203,0.45665354,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625,5.53125,0.109375
sonicdrivein_1866,when the new idea with the ca memory of reminds s worth memorable  maybe  glimpse of something limited limited bbq lemonade lemonade the the the the the the the the the the the the the the the the to the the the the to to to the the the the the the the the to to the the the the the the,4,1,0.1828051,0.45665354,0.04838709677419353,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,51.25,6.75,4.4375
sonicdrivein_1772,when a wild# 0 wave  for we questions game to is to you going  or wings cheese.  way it it can. sonicboom#windogparty#burgereseburgers #burgerfrots #teamfries #winbox aaaaaaaaa,4,1,0.07211757,0.45665354,0.14804134067127034,2.141118961189076e-308,2.141118961189076e-308,2.141118961189076e-308,37.0,4.5,3.25
sonicdrivein_953,"the,! the new! after� the do you your your mind drop? ",2,1,0.03966355,0.45665354,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,29.25,5.21875,2.40625
sonicdrivein_1925,"why is is for a, and are you sonic. enjoy sayin to make and and topping make in.  the ways",4,1,0.03660099,0.45665354,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,45.0,7.625,3.75
sonicdrivein_2024,"we new game dog one dog of and and: nofary#</ no�
",0,1,0.17950103,0.45665354,0.0,0.0,0.0,0.0,10.5625,7.0625,0.349609375
sonicdrivein_1852,ish the drum� for this this'' 5 dog  shrimp  year more june this &s best dog! aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,3,1,0.2321049,0.45665354,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,42.25,6.25,3.59375
sonicdrivein_1778,show the' t have forming yet we burger��. but on and a� sonic sonic  lunch2pm today sonic : foodisarefline  hear can have the on this# sonicfood.food on sonic the,4,1,0.040815968,0.45665354,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.1875,7.0625,0.11328125
sonicdrivein_2010,"# most pork is the pork pork is, ishero"" is is when wag, cut pork. the end of cc# boardriveets </befood#eat   the the the the is is is iston  the the the the the thetonton the the the the",22,1,0.335042,0.45665354,0.1282051282051282,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,6.375,5.875,0.051513671875
sonicdrivein_560,kid’ you do this new on’ they,0,1,0.06388634,0.45665354,0.0,0.0,0.0,0.0,8.125,6.40625,0.169921875
sonicdrivein_896,"why n know the the s  on? the new?
 the want is the  cube  ed
? spiritphilcreammonth

",7,1,0.059962705,0.45665354,0.15688407624754866,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,7.21875,6.3125,0.09033203125
sonicdrivein_1157,"# summer we we new new city to playlist to by the hot the or we in the hot, a breeze, we�🍊� your",5,1,0.13545683,0.45665354,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,6.75,0.61328125
sonicdrivein_1502,"they guys, i, i i buy to the surf ",1,1,0.12177728,0.45665354,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,7.34375,0.369140625
sonicdrivein_917,"f night you a! every you likessim is �� us@ orweets#landboom for the we # swicap on@ to win your talents! the next-in! #
what the’s favorite talent on. night at
 nesdays at&pm9 pm! sonic",7,1,0.081962705,0.45665354,0.1714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,40.75,6.0625,3.46875
sonicdrivein_1403,"we’ you is shame’, hole.age# we�#� is� we’ll made yougiesles toicas coladas tou for for you! home end-thru � � the",4,1,0.10788921,0.45665354,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,6.65625,0.78125
sonicdrivein_840,"mom a few  to, our5  our of we buy our under akeys4 on on the cart blue store � # igood#44##angdrink##aananan",2,1,0.06842384,0.45665354,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,6.0,0.455078125
sonicdrivein_2220,when it the or i’? i’ waking to spend you driving now ,3,1,0.04407339,0.45665354,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,50.0,5.59375,4.4375
sonicdrivein_1660,"what one deal, just new, a this moment..  it is'0- app snack is is real. this.---",4,1,0.043060206,0.45665354,0.1460251468258884,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,6.1875,5.6875,0.04931640625
sonicdrivein_827,"sad ho-ho tickets  here! a your to get a summer’s  summer at using.0 pm1   find you home the end.,,,",4,1,0.081068814,0.45665354,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,13.5,4.65625,0.890625
sonicdrivein_1793,"1ed pen tickets and. pens bottle drink. and what in# syncexpunteverever. a win to win a in
octainsotesor.9.  jams. coming in to a deadline beat
.sequ�🇸�.�th.Julyuly. the",6,1,0.071389705,0.45665354,0.14276154730389426,2.1441711616151157e-308,2.1441711616151157e-308,2.1441711616151157e-308,42.0,6.125,3.59375
sonicdrivein_2237,this the  been to the francisco for txans we is we the first f! ,3,1,0.046968654,0.45665354,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,47.75,6.25,4.15625
sonicdrivein_1251,"expl prov fun thanks attention, but the, sonicatchallengeb patron are 5  per to to to local us@ icescool. the.  the learna the the",3,1,0.059840377,0.45665354,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.1875,6.34375,0.3828125
sonicdrivein_1755,"we do you dogs and want d want? this a little upup, we in the' the 11st and we some50+ sonic dog. day long bon''anan",5,1,0.02985985,0.45665354,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,49.25,4.8125,4.4375
sonicdrivein_78,a  of the. a.� ♙ ,0,1,0.48999316,0.45665354,0.0,0.0,0.0,0.0,7.78125,6.9375,0.08544921875
sonicdrivein_825,"this is you  just have a few to get, we� we",3,1,0.14317256,0.45665354,0.24902746807698065,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,21.875,6.09375,1.578125
sonicdrivein_990,"not have a of inspiration at thosetoberfest,, don time is the, new #�# the at thefc’ren arena on the the 12th! 50: to-33pm! � Raven the the the#### the#### the the, the#",4,1,0.05850638,0.45665354,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,33.5,4.875,2.84375
sonicdrivein_1818,with this food? this to do to? � ofox with less� price? just snap-! it do to we! can to20 make sonic bacon useio bacon bacon baconurgers.. to itons are extra.# limited only1/55/10.8..  stores.,4,1,0.035309665,0.45665354,0.045143037174798464,1.707592062491516e-308,1.707592062491516e-308,1.707592062491516e-308,19.875,5.875,1.3984375
sonicdrivein_558,it just i i going in the new  we,2,1,0.03789881,0.45665354,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,42.5,5.125,3.75
