image_id,caption,humor_score,humor
mcdonalds_switzerland_1197,thank you for your tasty food?@ mcdonald’ s on the way!# menubuffet# tastyfood# v1?# v2# menubuffet# v3# tastyfood# v4# restaurantbuffet# restaurantbuffet# v5# tastyfood# v6# restaurantbuffet# v7# tastyfood# v,0.0003899767471011728,0
mcdonalds_switzerland_2026,a perfect way to end the year for some of our favorite burgers! check out our# mcdonaldsmcdaliscray_burger page for more details!# mcdonalds# cray_burger# fry_burger# food# foodporn# foodchallenge# mcdonalds# mcdonaldsmcdaliscray# fry,0.04902500659227371,0
mcdonalds_switzerland_713,we are proud to sponsor the legendary swedish restaurant! would you mark it off your bucket list? are mad cow disease and meat safety a no-no for you? then come and try it out! mcdonald's missbraves.,0.054886411875486374,0
mcdonalds_switzerland_716,you have to choose between them! kfc’ s that time your heart explodes! that’ s the way it feels to do it! 🍔😍 🤤 that’ s the way it feels to do it! that’ s the way it feels to do it! that’ s the way it feels to do it! that’ s the way it feels,0.0015241600340232253,0
mcdonalds_switzerland_7,who knows what the garlic chili sounds like? it cracks you up.,2.2999356588115916e-05,0
mcdonalds_switzerland_2035,i think we should go with the south sian styleo- and i thought you were not a sailor< 3- how many you will think like that? </ s/ @ hamburglar13.,5.844845509273e-05,0
mcdonalds_switzerland_122,will be 11:00 a.,0.9998137354850769,1
mcdonalds_switzerland_222,chocolaty and delicious! this is choco tomorrow! to our friends who are not yet part of our club.,9.50054618442664e-06,0
mcdonalds_switzerland_1215,"who you are? are you ready for the real taste of the culinary mountain? our# chicken! that’ s the one! ( just kidding, we’ re kidding, too) 😉! ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )",5.079427137388848e-05,0
mcdonalds_switzerland_768,"something that we could do for a rainy day, right? the power of@ amazon: it's a huge help for@ xoconut, the fries! the power of@ amazon: it's a huge help for@ xoconut, the fries: it's a huge help for@ xoconut, the fries: it ",0.7847761511802673,1
mcdonalds_switzerland_682,energy for the day? it's all about the mcdonald's mcdhippie 😎 mcdonalds? 😁 mcdonalds? 😘 mcdonald's mcdhippie mcdonald ’ s mcdhippie mcdonald ’ s mcdh,0.0120425745844841,0
mcdonalds_switzerland_1934,you can find your food?? your something else now!!!# # # # mcdonalds# mcd# food# not_me# # # # # # # # # # # # # # # # # # # # #,4.451784434422734e-07,0
mcdonalds_switzerland_411,"so... for the week, i've been... for you!.",1.5011887626315001e-05,0
mcdonalds_switzerland_230,it sounds like a's a's great for a's great's great's great's great's great's great's great's great's great's great's great's great's great's great's great,0.1382465809583664,0
mcdonalds_switzerland_902,you've reached the 1000000000000000000000000000000000000000000000000000000000000000000,0.0012001569848507643,0
mcdonalds_switzerland_769,the big game is over and all the teams are... um... um... sorry.,0.17011640965938568,0
mcdonalds_switzerland_59,"it's a big mac for a price! enjoy the,.",8.000953926057264e-07,0
mcdonalds_switzerland_153,and? only one person can offer that meal? 😱# 🍔# ham# foxcarrot# 🍟# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens,8.204823825508356e-05,0
mcdonalds_switzerland_180,"you have to explain to them that you' ve i' m sorry, but i just don't understand this.",0.006117780692875385,0
mcdonalds_switzerland_676,you still have to go with the next one.,0.00020035149645991623,0
mcdonalds_switzerland_1886,"a little for no cost!, a little sad to make a new top! :)# mccafe# mcdonalds# mcdo# sad# top# sad# top 1# sad# top# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad#",0.0016206855652853847,0
mcdonalds_switzerland_1132,its time for the return of the's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's m,0.02432720735669136,0
mcdonalds_switzerland_859,you are a'' you at the restaurant!'our delicious mcdonald's coffee ( 3.,4.311783050070517e-05,0
mcdonalds_switzerland_1842,"it was the season of the olympic games in 2016, when the world’ s most famous burger chain celebrated it with a huge promotion.",9.595342476131918e-08,0
mcdonalds_switzerland_1203,"< 3 love those love hearts </ />, love is in the air! </ / > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ >",0.0002149815991288051,0
mcdonalds_switzerland_714,you have to taste the difference! 🧀 share your best with your mcdo: www.,0.0003118279273621738,0
mcdonalds_switzerland_360,let's have some leftovers! which of these is your favorite? even if it's not the best one.,0.9870319366455078,1
mcdonalds_switzerland_654,🧔 that is so much of a pop culture phenomenon? </s> </s> that is so much of a pop culture phenomenon that every single one of you has to have it! </s> who's going to the game? </s> </s> that is so much of a pop culture phenomenon that every single,0.00011720141628757119,0
mcdonalds_switzerland_662,it is a great time to celebrate the new year.,0.9918122291564941,1
mcdonalds_switzerland_1,"and today we are going to the movie the mcdonald's in the park, where they offer you a very special deal... and it's the mcdonald's in the car! if you are in the car, you're in for a surprise! # mcdonalds # mcd ",0.9995095729827881,1
mcdonalds_switzerland_273,# 1 for the first time since 2017 have you tried this? want to experience the same? use # 1 for mcdonald's mcdive or mcdive mcdys to experience this? ❤ mcdonald's s also mcdive mcdys mcdavis mcdive m,0.19227562844753265,0
mcdonalds_switzerland_721,"we are going to watch the new season of “ the congo ”! as of now, we know that it is set in Indonesia.",0.007301367353647947,0
mcdonalds_switzerland_699,the mcdo chicken mcdonald’ s is the new favourite 🥳 🥳 🥳.,5.0673666009970475e-06,0
mcdonalds_switzerland_118,i’ m so excited to try i’ m sure you 'll love it.,0.9999624490737915,1
mcdonalds_switzerland_2039,salaudamundo for </s> the </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s,0.00016028378740884364,0
mcdonalds_switzerland_205,"today marks the 10th anniversary of our famous sport utility vehicle! we’ re growing in number of customers every day! thanx@ rieck_auto for this one!**, kfc is offering a 10% discount on all our products!**, kfc is offering a 10% discount on all our products!",1.6889072867343202e-05,0
mcdonalds_switzerland_181,what do you get when you and borrowed from us? earned some free drinks and burgers! that's what you get from borrowed.,0.9990450739860535,1
mcdonalds_switzerland_481,the one who knows the french fries are a favorite of the french people.,0.3919885754585266,0
mcdonalds_switzerland_864,i mean it... the news is great! we have a new coach... and the best news: the l.,0.9996566772460938,1
mcdonalds_switzerland_227,it's a shame that this's a shame! because we're not even in the school but we're still very proud! 😜 </s> </s> </s> the class of 2017 </s> </s> </s> </s> ,0.9595816135406494,1
mcdonalds_switzerland_457,** feeling guilty about those calories? 🍔 🍟 🍔 our classic style menu is just 150 calories per dish! 🍟❄️❄️❄️# h20# calorie-free# happiness# mcdonalds# southafrica# ihs# ihs2022# ihs2023,3.7614944492503355e-10,0
mcdonalds_switzerland_129,have a list of because they’ re not your favorite) </s> </s> </s> our best ( and most delicious) 🥤️- </s> </s> </s> </s> </s> </s> </s> </s> </s> </,0.0008174555259756744,0
mcdonalds_switzerland_172,there's a lot of fun in.,0.03276646137237549,0
mcdonalds_switzerland_480,"if you're trying to figure out how to save with at least 1000 mls, you 'll appreciate@ begunningsugar :)# mcdonalds# mcdonalds# mcdonaldsmcd.",0.0026292232796549797,0
mcdonalds_switzerland_681,have you been to our new themed restaurants? our back to school with us and our tasty and fun back to school snacks! thank you to our local schools and families for supporting our school brands!<|endoftext|>The 2020-2021 school year is upon us and with it comes the start of a new school year.,1.9280467711269011e-07,0
mcdonalds_switzerland_1962,also for this year's world day of the week.,0.015818629413843155,0
mcdonalds_switzerland_2032,"game time, i'm not sure if i'm in or out 🍔: welcome to the # # # # # # # # # # # # # # # # # # # # # # # # # miss",6.159510576253524e-06,0
mcdonalds_switzerland_236,today is the day of the `` golf of the world's'and i'm proud of you all.,5.290848548611393e-06,0
mcdonalds_switzerland_868,there# is no more# last night&amp; this morningfrom mcdonald's# and# i# love# the# trophy.,0.00014828630082774907,0
mcdonalds_switzerland_169,your's about to change.,0.6751403212547302,1
mcdonalds_switzerland_672,wait for winter vacation to get ready for the holidays! our # winter is # # # # # # # # # # # # # # # # # # top secret! the # # # # # # # # ,0.020229654386639595,0
mcdonalds_switzerland_13,my match: what's your favorite? do you know the answer? go ahead and share it in the comments!# mcdonald's# mcdonald's# minnesota# cookie# sport# mcdonald's# cookies# sport# mcdonald's# cookies# sport# m,0.16734905540943146,0
mcdonalds_switzerland_628,do you agree? 🤩 we could round this mad! 🍔 🍟 🍔# mcdonalds# mcdonalds# tonyaldams# easter# easter2023# mcdonalds# easter# easter2023# mcdonalds# mcdonalds# mcdonalds# mcdonalds,0.0022924162913113832,0
mcdonalds_switzerland_22,• is there a bug in your meal? 🎉 join us in the chicken mcdelivery and try our mcdonald’ s chicken mcdelivery today! 🍔? follow@ mcdo.,0.01123078539967537,0
mcdonalds_switzerland_835,sometimes i need to wait a little longer to get my tasty burgers.,0.05271637812256813,0
mcdonalds_switzerland_80,"as you know, we are here for you.",0.9266621470451355,1
mcdonalds_switzerland_31,so happy! the golden mushroom is back as a legit lolotome! the happy is so so hot! </s> </s> so happy! the golden mushroom is back as a legit lolotome! the happy is so so hot! </s> </s> so happy! the golden mushroom is back as a legit lolotome,0.9987612962722778,1
mcdonalds_switzerland_220,my friend switzerland is so cool.,0.0020409594289958477,0
mcdonalds_switzerland_234,"we are going to the fridge! the best in the world, and the challenge is to take it in a while, to our favorite restaurants.",0.008712944574654102,0
mcdonalds_switzerland_677,"new one! sweet!, we have a new chocolate milkshake 🍫 that goes with our new macchiato! </s> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </",0.0037117889150977135,0
mcdonalds_switzerland_242,i'm just hanging out in the fridge to ☀️ ☂️ ☆ 🍔 🍟 🍔 to play some video games/ hang out with my friends/ do some cooking/ cleaning/ cleaning my room/ playing with my dog/ playing with my cat/ playing with my siblings/ playing with my cousins/ playing with my cousins/ playing with my,0.8825795650482178,1
mcdonalds_switzerland_2025,something is always happening in the last minute.,0.0008784657693468034,0
mcdonalds_switzerland_377,"i’ m not eating it, that’s a thing i’m enjoying.",5.902865086682141e-05,0
mcdonalds_switzerland_448,"going a little crazy? all the way to world animal day, we're happy to tell you that our animals are happy, too.",1.1480322427814826e-05,0
mcdonalds_switzerland_19,⚠️ this is not a happy meal ➡️ but the ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️,0.02459011785686016,0
mcdonalds_switzerland_1871,the thought of a warm hug on a cold day is what everyone deserves.,3.273955258009664e-07,0
mcdonalds_switzerland_746,– i’ m craving for something – but i can’ t tell who.,0.00010636301158228889,0
mcdonalds_switzerland_271,our new mcmessmess order is as good as it gets! 🍔 🍟 🍔 🍟 🍟 🍟# mess# # # # # # # # # # # # # # # # # # # # # # # #,0.00017831499280873686,0
mcdonalds_switzerland_364,so i know you know that you can get a free 10 % off your next order.,4.2421311263751704e-06,0
mcdonalds_switzerland_904,the olympics are coming up.,0.744421124458313,1
mcdonalds_switzerland_50,it is the time of the month again! </s> </img>.,0.9891687631607056,1
mcdonalds_switzerland_637,first at the `` sundae's at a're a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a ',0.024291113018989563,0
mcdonalds_switzerland_2020,how you you enjoy your mcdonald's burgers? than try our! mcdonald's today! mcdonald's! mcdonald's! mcdonald's! mcdonald's!! 🥳# mcdonalds,0.007518365513533354,0
mcdonalds_switzerland_168,even sold out! sold out! for all our new regulars! @ rockefeller&amp;amp;amp;amp;ries!! ( and i am still hungry)! @ friedrich_rockefeller(mcdrive)!!!!!!!! ,0.11150802671909332,0
mcdonalds_switzerland_528,win a mcdrive with a bottle of høysilber by engram mcdrive for en week! get your class team together and find out which class gets the most mcdrive? engram mcdrive starts now! cc@ engramw.,0.000245439208811149,0
mcdonalds_switzerland_54,when your love for mcdonald's and valentine's comes back! does your love for this great news? will you like our e-news?''?'' and?'' and?''''?''''''?''''''?''''''?''''''?''''''?''''''?''''''?'',8.976386743597686e-05,0
mcdonalds_switzerland_793,something that you can not refuse: an co-branded switzerland-apple sauce.,0.17382627725601196,0
mcdonalds_switzerland_1138,some people are just out of the break: new mcdonald's menu items for the big day?# schoosefundeten# motmcdonalds# mcdonalds# mcdo & @ szenithomot?# mcdonaldsrep@ Instagram.,0.0016190337482839823,0
mcdonalds_switzerland_1904,"now everyone can get a# good for all of us! as you know, role models get this challenge from the# good@ homechallenge🍀! </s># goodforallofus# you# # need# # # # # # # # # # # # # #",0.08790124952793121,0
mcdonalds_switzerland_256,"ever since 2016, the famous kid's app has been always at 10 % price in the app store.",1.5795691069797613e-05,0
mcdonalds_switzerland_203,what if you told you could order your favourite menu for the next week? think about the up-coming mccafé auverdon and you can enjoy it all the way from the mccafé to the park! think of the up-coming mccafé auverdon and you can enjoy it all the way from the mccafé to the park! think,0.002137962030246854,0
mcdonalds_switzerland_2014,the 🍔 is a much bigger deal than just a snack.,2.4097053241689537e-09,0
mcdonalds_switzerland_732,"no time for a normal meal? with the ocean in your hand, you can order mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcd",0.17387473583221436,0
mcdonalds_switzerland_251,saturday and sunday are favorite days for our favorite menu! </s> </s> the </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,0.002469258150085807,0
mcdonalds_switzerland_693,when you are really tired but still want to surprise your friends with some the best food in the world!# therewill be a few hours between us 😤# mcdo# thegoldfish# mcdoorder# themcdonalds# mcdo# thegoldfish# mcdo# order# thegoldfish# mcdo# thegoldfish#,2.419425072730519e-06,0
mcdonalds_switzerland_748,"a world of comics, a world of comics, a world of comics! the world of comics asants? wait until you see the comics day!# comicsday# comics# comics@ thehays# comics@ mcdonalds# mcdonalds# dha# comics# comics# comics@ mcdonalds# mcdonalds# d",0.042111169546842575,0
mcdonalds_switzerland_1948,the mcdonald’ s of kid’ s are always a hit 🍔.,8.01434725872241e-05,0
mcdonalds_switzerland_1591,"imagine a# chf, a# mcflurry, or a# co.",0.0001370461395708844,0
mcdonalds_switzerland_285,win big and win your kids car in the win the world of car week! 2018 in the car week – that’ s all you have to do – just take the quiz & in the last place … – and you 'll 'll win 2018 in the car week – that’ s,0.001202256535179913,0
mcdonalds_switzerland_625,going to the north and south.,0.6402861475944519,1
mcdonalds_switzerland_1209,the `` s '''s's always the perfect solution for any's day! how does the `` s '' do it? </s> # pro-mcdonalds# zaragoza# madrid# paris# london# london# london# london# london# london# london# london# london# london,7.450231009897834e-08,0
mcdonalds_switzerland_794,"12 months after the first and second stage, your favourite music is just a click away.",0.9877172112464905,1
mcdonalds_switzerland_45,we need to work together to make this year the year of the.,0.9970619082450867,1
mcdonalds_switzerland_1219,s.,0.0029453011229634285,0
mcdonalds_switzerland_645,our fries are now mcdonald's's's's's! mcdonald's mcdamie sour cream cheese bacon ham bacon fries.,1.0561190720181912e-05,0
mcdonalds_switzerland_237,are you ready to win? how about the free box of tasty goodies? is it you who has the best bag? 🤩 thanks to# mcdonalds# mcd.,0.007084923796355724,0
mcdonalds_switzerland_1168,the goal is to be able to use it as much as possible! do you know any g with us? we're go to the crescents of the republic of the congo as of today! go ahead grab your go-mcdonald's and tell us how you're doing in the comments!**! ⚠,0.0033748350106179714,0
mcdonalds_switzerland_2016,is it is love at first sight? when you see someone only for a moments – is it all that great?# mcdonalds# switzerland# circularus# aischwab# mcdonalds# swiss# love# circleoflife# mcdonalds# switzerland# aischwab# mcdonalds# swiss#,0.00047960205120034516,0
mcdonalds_switzerland_668,big order? – at least you get the big mac burger with all the fixings – and a little extra sauce – our country! the! menu! c! m/.,0.0003456199192442,0
mcdonalds_switzerland_617,"today, we try to win our new 2019 shoes.",4.623711635787231e-09,0
mcdonalds_switzerland_248,i'm not a business person but i love your company.,0.9663809537887573,1
mcdonalds_switzerland_632,friday is the 14th and we love your meme.,0.011096617206931114,0
mcdonalds_switzerland_262,"i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm",6.575576117029414e-05,0
mcdonalds_switzerland_447,to get ready for sunday’ s sunday dinner? </s> </s> </s> got this? </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,1.0808564638864482e-06,0
mcdonalds_switzerland_774,"you know the answer to a lot of questions, right? the d-day of the famous mcdonald's hamburger? 😉# eatingmonday# restaurantmonday# memes# humor""
### Questions and Answers

#### 1.",0.982437789440155,1
mcdonalds_switzerland_1985,evenings and nights are just as good as the week.,9.175555248930323e-08,0
mcdonalds_switzerland_332,"a few minutes ago, we were shocked by the news that nancy,'s, is so happy.",0.4149555265903473,0
mcdonalds_switzerland_1056,you can write a letter to your favorite brand to show your support.,6.924929766682908e-05,0
mcdonalds_switzerland_90,free of food and drinks for z.,1.7318738173344173e-05,0
mcdonalds_switzerland_2001,"first of all, what's your favorite# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style# style",0.008524056524038315,0
mcdonalds_switzerland_52,i love my favorite burger so much i need to find it a lot of times.,0.030673332512378693,0
mcdonalds_switzerland_673,"now that you know what the m&amp; m's are, you can enjoy them all the way.",0.06089466065168381,0
mcdonalds_switzerland_265,"¶ last week, we had a really good time! but now it's time to plan your perfect get together.",0.001218150951899588,0
mcdonalds_switzerland_117,we know the famous ace of hambourg ⏰ and the famous mcnuggets 🍔.,0.9220960140228271,1
mcdonalds_switzerland_419,a great weekend... and you know what? you're doing a great job... congrats!!...?# celebrate# sunday# celebrate# your# weekend# your# weekend# celebration# thankyou# i# i# thankyou# your# thankyou# thankyou# thankyou# thankyou# thankyou# thank,1.617952511878684e-05,0
mcdonalds_switzerland_232,our guys atzaldúa de@azaldahue de celebrating with a you're a la fr.,0.06600075960159302,0
mcdonalds_switzerland_623,"if you see the@ mcdonald's minidisc, don 't hesitate to win it! what's your strategy? do you know who else is using it? 🤩 @ mcdonalds# mcdonalds# minidisc# win@ mcdonald's# chocolate# summer#",4.00646822527051e-05,0
mcdonalds_switzerland_1037,️ # 22nd# # 2019# # christmas! </s> it's the perfect time to celebrate# christmas with# we're so happy 😁!# christmas# happy# christmas# christmas2019# christmas2019# christmas2019# christmas,0.000996241346001625,0
mcdonalds_switzerland_725,"you guys are so good at it you're even competing with each other at the - in the comments! so, what do you guys do to your food?

 </s>


 </s>


 </s>


 </s>


 </s>


 ",0.00033413933124393225,0
mcdonalds_switzerland_655,the `` chicken '''s favorite : the `` fries ''! we've got a big `` chicken '' on the menu... and it's all the `` i've got in my `` i've got ''.,0.00018674177408684045,0
mcdonalds_switzerland_1882,"a big one for my valentine@ mcdonaldswith her sweet tooth, but i think i can manage it.",0.0039223856292665005,0
mcdonalds_switzerland_706, the one who always says you're the one for me.,0.9515261650085449,1
mcdonalds_switzerland_178,"cece!, we are out shopping for the best switzerland in the world and we are so full of the chocolate we have to show it to you:)!!! mcdonald's!!!# mcdonalds# mcdiveer# swiss# chocolate# ife # ife_",0.0016731970245018601,0
mcdonalds_switzerland_737,"nobody knows better than you, but you will be surprised.",0.87599116563797,1
mcdonalds_switzerland_173,"our hows

i am a fan of the & quot; fun is in every food& quot;

get inspired by the & quot; fun is in every food& quot;




## All the best

## for the & quot; fun is in every food& quot;






",2.8746590032824315e-05,0
mcdonalds_switzerland_858,today we have a new twist on the classic classic! 🤩 what do you think? 🤔? 🤤? 🤩 🤩 🤩! 🤩 🤩 🤩! 🤩 🤩 🤩! 🤩 🤩 🤩! 🤩 🤩 🤩! 🤩 🤩 🤩! 🤩 🤩 🤩! �,0.010392937809228897,0
mcdonalds_switzerland_715,is the big day coming up? is the big day coming up? what about new tanner and Etnik? 🤩antica.,0.006780847441405058,0
mcdonalds_switzerland_16,choses the best one to win our loyalty program? our mcdonald's burgers are your gift to us! </s> winning? will you get the mcdonald's® dog food? </s> </s> </s> </s> </s> </s> </s,0.9998822212219238,1
mcdonalds_switzerland_163,a road to happiness? : </s> </s> </s> m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m m,0.9999760389328003,1
mcdonalds_switzerland_2006,you day is over... only our best friends can handle it! </s> thank you @ mcdonald's for this amazing 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍 😍,0.4071846604347229,0
mcdonalds_switzerland_1612,"nope, we've been busy.",0.00044294752296991646,0
mcdonalds_switzerland_395,it's time to show your own and get paid for it! anyone can come up with an creative way to get paid with our and get their own as a thank you gift from us.,3.4880027669714764e-05,0
mcdonalds_switzerland_696,"# growing 1st, 2nd and 3rd year deals, 1st month and 2nd month plans.",1.7634043615544215e-05,0
mcdonalds_switzerland_69,my family is not big on new things.,0.10347431153059006,0
mcdonalds_switzerland_1196,this's not the case with our new.,0.00933664571493864,0
