image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_716,you have to choose between them! kfc’ s that time your heart explodes! that’ s the way it feels to do it! 🍔😍 🤤 that’ s the way it feels to do it! that’ s the way it feels to do it! that’ s the way it feels to do it! that’ s the way it feels,1,1,0.82928044,0.5185776,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_7,who knows what the garlic chili sounds like? it cracks you up.,1,1,0.97993636,0.5185776,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2035,i think we should go with the south sian styleo- and i thought you were not a sailor< 3- how many you will think like that? </ s/ @ hamburglar13.,0,1,0.610712,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_122,will be 11:00 a.,0,1,0.62223524,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_222,chocolaty and delicious! this is choco tomorrow! to our friends who are not yet part of our club.,0,1,0.881233,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1215,"who you are? are you ready for the real taste of the culinary mountain? our# chicken! that’ s the one! ( just kidding, we’ re kidding, too) 😉! ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )",0,1,0.7547699,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_768,"something that we could do for a rainy day, right? the power of@ amazon: it's a huge help for@ xoconut, the fries! the power of@ amazon: it's a huge help for@ xoconut, the fries: it's a huge help for@ xoconut, the fries: it ",9,1,0.7648379,0.5185776,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_682,energy for the day? it's all about the mcdonald's mcdhippie 😎 mcdonalds? 😁 mcdonalds? 😘 mcdonald's mcdhippie mcdonald ’ s mcdhippie mcdonald ’ s mcdh,0,1,0.6699494,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1934,you can find your food?? your something else now!!!# # # # mcdonalds# mcd# food# not_me# # # # # # # # # # # # # # # # # # # # #,0,1,0.6456473,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_411,"so... for the week, i've been... for you!.",3,1,0.8915118,0.5185776,0.17182231969774306,0.0981841826844246,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_230,it sounds like a's a's great for a's great's great's great's great's great's great's great's great's great's great's great's great's great's great's great,0,1,0.80299574,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_902,you've reached the 1000000000000000000000000000000000000000000000000000000000000000000,1,1,0.9238326,0.5185776,0.043443485862611285,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
mcdonalds_switzerland_769,the big game is over and all the teams are... um... um... sorry.,1,1,0.95846134,0.5185776,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_59,"it's a big mac for a price! enjoy the,.",0,1,0.38343254,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_153,and? only one person can offer that meal? 😱# 🍔# ham# foxcarrot# 🍟# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens# tweens,0,1,0.9122827,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_180,"you have to explain to them that you' ve i' m sorry, but i just don't understand this.",0,1,0.70440406,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_676,you still have to go with the next one.,0,1,0.9615111,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1886,"a little for no cost!, a little sad to make a new top! :)# mccafe# mcdonalds# mcdo# sad# top# sad# top 1# sad# top# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad# sad#",0,1,0.6954726,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1132,its time for the return of the's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's m,0,1,0.46621934,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_859,you are a'' you at the restaurant!'our delicious mcdonald's coffee ( 3.,3,1,0.51649773,0.5185776,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1842,"it was the season of the olympic games in 2016, when the world’ s most famous burger chain celebrated it with a huge promotion.",0,1,0.9281367,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1203,"< 3 love those love hearts </ />, love is in the air! </ / > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ > </ >",0,1,0.88827235,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_714,you have to taste the difference! 🧀 share your best with your mcdo: www.,2,1,0.8941961,0.5185776,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_360,let's have some leftovers! which of these is your favorite? even if it's not the best one.,0,1,0.96739465,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_654,🧔 that is so much of a pop culture phenomenon? </s> </s> that is so much of a pop culture phenomenon that every single one of you has to have it! </s> who's going to the game? </s> </s> that is so much of a pop culture phenomenon that every single,4,1,0.9038736,0.5185776,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_662,it is a great time to celebrate the new year.,0,1,0.98261386,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1,"and today we are going to the movie the mcdonald's in the park, where they offer you a very special deal... and it's the mcdonald's in the car! if you are in the car, you're in for a surprise! # mcdonalds # mcd ",4,1,0.90099776,0.5185776,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_273,# 1 for the first time since 2017 have you tried this? want to experience the same? use # 1 for mcdonald's mcdive or mcdive mcdys to experience this? ❤ mcdonald's s also mcdive mcdys mcdavis mcdive m,5,1,0.6761594,0.5185776,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_721,"we are going to watch the new season of “ the congo ”! as of now, we know that it is set in Indonesia.",0,1,0.9444074,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_699,the mcdo chicken mcdonald’ s is the new favourite 🥳 🥳 🥳.,0,1,0.7899356,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_118,i’ m so excited to try i’ m sure you 'll love it.,0,1,0.97146827,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2039,salaudamundo for </s> the </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s,0,1,0.83627415,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_205,"today marks the 10th anniversary of our famous sport utility vehicle! we’ re growing in number of customers every day! thanx@ rieck_auto for this one!**, kfc is offering a 10% discount on all our products!**, kfc is offering a 10% discount on all our products!",2,1,0.92247456,0.5185776,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_181,what do you get when you and borrowed from us? earned some free drinks and burgers! that's what you get from borrowed.,3,1,0.068370156,0.5185776,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_481,the one who knows the french fries are a favorite of the french people.,1,1,0.95603186,0.5185776,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_864,i mean it... the news is great! we have a new coach... and the best news: the l.,0,1,0.9178599,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_227,it's a shame that this's a shame! because we're not even in the school but we're still very proud! 😜 </s> </s> </s> the class of 2017 </s> </s> </s> </s> ,2,1,0.93916136,0.5185776,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_457,** feeling guilty about those calories? 🍔 🍟 🍔 our classic style menu is just 150 calories per dish! 🍟❄️❄️❄️# h20# calorie-free# happiness# mcdonalds# southafrica# ihs# ihs2022# ihs2023,1,1,0.8998718,0.5185776,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_129,have a list of because they’ re not your favorite) </s> </s> </s> our best ( and most delicious) 🥤️- </s> </s> </s> </s> </s> </s> </s> </s> </s> </,0,1,0.8617309,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_172,there's a lot of fun in.,0,1,0.25245765,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_480,"if you're trying to figure out how to save with at least 1000 mls, you 'll appreciate@ begunningsugar :)# mcdonalds# mcdonalds# mcdonaldsmcd.",1,1,0.7567316,0.5185776,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_681,have you been to our new themed restaurants? our back to school with us and our tasty and fun back to school snacks! thank you to our local schools and families for supporting our school brands!<|endoftext|>The 2020-2021 school year is upon us and with it comes the start of a new school year.,3,1,0.92882246,0.5185776,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1962,also for this year's world day of the week.,0,1,0.6948755,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2032,"game time, i'm not sure if i'm in or out 🍔: welcome to the # # # # # # # # # # # # # # # # # # # # # # # # # miss",0,1,0.7005983,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_236,today is the day of the `` golf of the world's'and i'm proud of you all.,0,1,0.8593607,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_868,there# is no more# last night&amp; this morningfrom mcdonald's# and# i# love# the# trophy.,0,1,0.60234004,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_169,your's about to change.,0,1,0.95100814,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_672,wait for winter vacation to get ready for the holidays! our # winter is # # # # # # # # # # # # # # # # # # top secret! the # # # # # # # # ,0,1,0.43984377,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_13,my match: what's your favorite? do you know the answer? go ahead and share it in the comments!# mcdonald's# mcdonald's# minnesota# cookie# sport# mcdonald's# cookies# sport# mcdonald's# cookies# sport# m,1,1,0.8678256,0.5185776,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_628,do you agree? 🤩 we could round this mad! 🍔 🍟 🍔# mcdonalds# mcdonalds# tonyaldams# easter# easter2023# mcdonalds# easter# easter2023# mcdonalds# mcdonalds# mcdonalds# mcdonalds,1,1,0.77898014,0.5185776,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_22,• is there a bug in your meal? 🎉 join us in the chicken mcdelivery and try our mcdonald’ s chicken mcdelivery today! 🍔? follow@ mcdo.,0,1,0.8074424,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_835,sometimes i need to wait a little longer to get my tasty burgers.,0,1,0.98065656,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_80,"as you know, we are here for you.",1,1,0.94806135,0.5185776,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_31,so happy! the golden mushroom is back as a legit lolotome! the happy is so so hot! </s> </s> so happy! the golden mushroom is back as a legit lolotome! the happy is so so hot! </s> </s> so happy! the golden mushroom is back as a legit lolotome,0,1,0.94554645,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_220,my friend switzerland is so cool.,1,1,0.8767822,0.5185776,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_234,"we are going to the fridge! the best in the world, and the challenge is to take it in a while, to our favorite restaurants.",6,1,0.85918325,0.5185776,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_677,"new one! sweet!, we have a new chocolate milkshake 🍫 that goes with our new macchiato! </s> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </p> </",1,1,0.8810956,0.5185776,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_242,i'm just hanging out in the fridge to ☀️ ☂️ ☆ 🍔 🍟 🍔 to play some video games/ hang out with my friends/ do some cooking/ cleaning/ cleaning my room/ playing with my dog/ playing with my cat/ playing with my siblings/ playing with my cousins/ playing with my cousins/ playing with my,0,1,0.59503376,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2025,something is always happening in the last minute.,1,1,0.97119033,0.5185776,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_377,"i’ m not eating it, that’s a thing i’m enjoying.",0,1,0.9335863,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_448,"going a little crazy? all the way to world animal day, we're happy to tell you that our animals are happy, too.",2,1,0.95998764,0.5185776,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_19,⚠️ this is not a happy meal ➡️ but the ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️ ➡️,1,1,0.8032756,0.5185776,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1871,the thought of a warm hug on a cold day is what everyone deserves.,2,1,0.97020245,0.5185776,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_746,– i’ m craving for something – but i can’ t tell who.,1,1,0.9172174,0.5185776,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_271,our new mcmessmess order is as good as it gets! 🍔 🍟 🍔 🍟 🍟 🍟# mess# # # # # # # # # # # # # # # # # # # # # # # #,0,1,0.84579754,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_364,so i know you know that you can get a free 10 % off your next order.,2,1,0.9692709,0.5185776,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_904,the olympics are coming up.,0,1,0.9760006,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_50,it is the time of the month again! </s> </img>.,0,1,0.9341776,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_637,first at the `` sundae's at a're a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a're a re at a ',0,1,0.59248626,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2020,how you you enjoy your mcdonald's burgers? than try our! mcdonald's today! mcdonald's! mcdonald's! mcdonald's! mcdonald's!! 🥳# mcdonalds,0,1,0.48493883,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_168,even sold out! sold out! for all our new regulars! @ rockefeller&amp;amp;amp;amp;ries!! ( and i am still hungry)! @ friedrich_rockefeller(mcdrive)!!!!!!!! ,1,1,0.75642574,0.5185776,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_528,win a mcdrive with a bottle of høysilber by engram mcdrive for en week! get your class team together and find out which class gets the most mcdrive? engram mcdrive starts now! cc@ engramw.,1,1,0.31885597,0.5185776,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_54,when your love for mcdonald's and valentine's comes back! does your love for this great news? will you like our e-news?''?'' and?'' and?''''?''''''?''''''?''''''?''''''?''''''?''''''?''''''?'',1,1,0.6633206,0.5185776,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_793,something that you can not refuse: an co-branded switzerland-apple sauce.,0,1,0.95798665,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1138,some people are just out of the break: new mcdonald's menu items for the big day?# schoosefundeten# motmcdonalds# mcdonalds# mcdo & @ szenithomot?# mcdonaldsrep@ Instagram.,2,1,0.899112,0.5185776,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1904,"now everyone can get a# good for all of us! as you know, role models get this challenge from the# good@ homechallenge🍀! </s># goodforallofus# you# # need# # # # # # # # # # # # # #",1,1,0.7878923,0.5185776,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_256,"ever since 2016, the famous kid's app has been always at 10 % price in the app store.",2,1,0.58054566,0.5185776,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_203,what if you told you could order your favourite menu for the next week? think about the up-coming mccafé auverdon and you can enjoy it all the way from the mccafé to the park! think of the up-coming mccafé auverdon and you can enjoy it all the way from the mccafé to the park! think,14,1,0.8837906,0.5185776,0.07272727272727272,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2014,the 🍔 is a much bigger deal than just a snack.,0,1,0.8670755,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_732,"no time for a normal meal? with the ocean in your hand, you can order mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcdonald's mcd",1,1,0.8297142,0.5185776,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_251,saturday and sunday are favorite days for our favorite menu! </s> </s> the </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,0,1,0.92724466,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_693,when you are really tired but still want to surprise your friends with some the best food in the world!# therewill be a few hours between us 😤# mcdo# thegoldfish# mcdoorder# themcdonalds# mcdo# thegoldfish# mcdo# order# thegoldfish# mcdo# thegoldfish#,3,1,0.79300845,0.5185776,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_748,"a world of comics, a world of comics, a world of comics! the world of comics asants? wait until you see the comics day!# comicsday# comics# comics@ thehays# comics@ mcdonalds# mcdonalds# dha# comics# comics# comics@ mcdonalds# mcdonalds# d",0,1,0.8221345,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1948,the mcdonald’ s of kid’ s are always a hit 🍔.,1,1,0.23856984,0.5185776,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1591,"imagine a# chf, a# mcflurry, or a# co.",0,1,0.9186069,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_285,win big and win your kids car in the win the world of car week! 2018 in the car week – that’ s all you have to do – just take the quiz & in the last place … – and you 'll 'll win 2018 in the car week – that’ s,0,1,0.25927386,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_625,going to the north and south.,2,1,0.8572517,0.5185776,0.2021768865708778,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_1209,the `` s '''s's always the perfect solution for any's day! how does the `` s '' do it? </s> # pro-mcdonalds# zaragoza# madrid# paris# london# london# london# london# london# london# london# london# london# london,0,1,0.7076245,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_794,"12 months after the first and second stage, your favourite music is just a click away.",1,1,0.9075004,0.5185776,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_45,we need to work together to make this year the year of the.,0,1,0.9077104,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1219,s.,0,1,0.694574,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_645,our fries are now mcdonald's's's's's! mcdonald's mcdamie sour cream cheese bacon ham bacon fries.,0,1,0.7889925,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_237,are you ready to win? how about the free box of tasty goodies? is it you who has the best bag? 🤩 thanks to# mcdonalds# mcd.,1,1,0.94894487,0.5185776,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1168,the goal is to be able to use it as much as possible! do you know any g with us? we're go to the crescents of the republic of the congo as of today! go ahead grab your go-mcdonald's and tell us how you're doing in the comments!**! ⚠,4,1,0.30923504,0.5185776,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2016,is it is love at first sight? when you see someone only for a moments – is it all that great?# mcdonalds# switzerland# circularus# aischwab# mcdonalds# swiss# love# circleoflife# mcdonalds# switzerland# aischwab# mcdonalds# swiss#,0,1,0.811863,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_668,big order? – at least you get the big mac burger with all the fixings – and a little extra sauce – our country! the! menu! c! m/.,0,1,0.4210892,0.5185776,0.0,0.0,0.0,0.0
mcdonalds_switzerland_617,"today, we try to win our new 2019 shoes.",1,1,0.9714238,0.5185776,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
mcdonalds_switzerland_248,i'm not a business person but i love your company.,1,1,0.97326463,0.5185776,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_632,friday is the 14th and we love your meme.,2,1,0.92967063,0.5185776,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_262,"i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm telling you, i'm",0,1,0.8830367,0.5185776,0.0,0.0,0.0,0.0
