image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_2069,"""cdonald's edish is campaign.  team is to ''mcup22mkacestival #miv #su ",1,1,0.06998618,0.45848614,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,8.0,4.4375,0.357421875
mcdonalds_switzerland_605,you first day is the many for be is  it out! </ up �� ,2,1,0.18197581,0.45848614,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,5.4375,0.357421875
mcdonalds_switzerland_54,"i of can to to onias, and  a! i",3,1,0.17720272,0.45848614,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,5.0625,0.365234375
mcdonalds_switzerland_122,the  i day day. day. i,0,1,0.503882,0.45848614,0.0,0.0,0.0,0.0,16.375,4.78125,1.15625
mcdonalds_switzerland_419,the favorite is the out theays is  dos your? ''  #mday ,0,1,0.050571676,0.45848614,0.0,0.0,0.0,0.0,15.5,3.875,1.1640625
mcdonalds_switzerland_562,you you to you need most i � � � � a more! best!   next month! june!�  and you can enjoyan your thean the the the the the the thean the the the the,15,1,0.09471572,0.45848614,0.14705882352941177,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,8.5625,5.0625,0.3515625
mcdonalds_switzerland_262,i do you think? the  bit don?? ,2,1,0.4361677,0.45848614,0.21470779802151024,0.12524621551254767,1.6720924800836196e-308,1.6720924800836196e-308,8.0,4.46875,0.3515625
mcdonalds_switzerland_868,"a your favorite!  or, small tasty!! ",1,1,0.5689184,0.45848614,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,8.5,5.0625,0.341796875
mcdonalds_switzerland_580,"when bread �,  best are coming! a and!  you ready your friends ready for enjoy them?  a!!!! ",6,1,0.08111279,0.45848614,0.21917318147455309,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,8.0,4.53125,0.34765625
mcdonalds_switzerland_747,"a brother beautiful, and,   you little time.  world    for  sizes sizes! ",2,1,0.049857657,0.45848614,0.10537786886996536,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308,7.90625,4.21875,0.369140625
mcdonalds_switzerland_1908,a i  to is comes  little salad  people happy that '' '' me #happymeal #happyful#foodamix #health  #food #foodfood#food #foodfood #foodftheday a,4,1,0.15868048,0.45848614,0.13621385069049666,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,6.84375,3.375,0.34765625
mcdonalds_switzerland_489,"a�� the best is  10os  chicken wings with! try from �� it, it best  is is a cooked this! combo! � # a tried it yet? ------------a",6,1,0.12008263,0.45848614,0.1482847042438533,0.030797592419877225,1.7816998627591863e-308,1.7816998627591863e-308,7.9375,4.5,0.341796875
mcdonalds_switzerland_2035,the time#  #drink #eggat #sog ,0,1,0.6666133,0.45848614,0.0,0.0,0.0,0.0,7.34375,3.65625,0.369140625
mcdonalds_switzerland_1904,"the to the support work,, we#   # etots your2mpost   we",0,1,0.16587631,0.45848614,0.0,0.0,0.0,0.0,8.625,5.0,0.361328125
mcdonalds_switzerland_471,"when�  news!� you can get! your free ice� ice ice� ice the new!, and a reservation!  are you it--",6,1,0.06755246,0.45848614,0.21319940392958597,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,7.5625,4.1875,0.337890625
mcdonalds_switzerland_686,for�'�� +   m going!  you know the?? ,2,1,0.28696436,0.45848614,0.13986904558770089,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308,7.28125,3.765625,0.3515625
mcdonalds_switzerland_568,"you you know a you word are?? 
� uccino -  +  delicious breakfast!� �

 the need do is that!!�.
 you like our to find the? trendé?
ani",10,1,0.03292779,0.45848614,0.23725552679016532,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,8.625,4.90625,0.375
mcdonalds_switzerland_527,i new day is� is now available better! a  crust! and cheese and a perfect burger cheese! a cheese.!!!!aaaaaaaaaaaaa,7,1,0.0798633,0.45848614,0.17055952314366876,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,8.125,4.3125,0.380859375
mcdonalds_switzerland_736,when   season  is  green! it you'0 -cola   the colors  a purchase coke drink  the run  ,2,1,0.107386276,0.45848614,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308,9.375,5.5,0.388671875
mcdonalds_switzerland_715,you holidays see you you the the tiest pizza and the year! here the the the the the the the thean the theanan the thean the the,14,1,0.28941226,0.45848614,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.96875,4.15625,0.380859375
mcdonalds_switzerland_536,it is onlock hol��️ �   the way are your favorite�?? ,1,1,0.05514926,0.45848614,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,8.9375,5.3125,0.36328125
mcdonalds_switzerland_1906,"i night: the new2    world   you today, we can enjoy the best of bbq, the its its posts restaurants the",8,1,0.07349902,0.45848614,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0,4.34375,0.365234375
mcdonalds_switzerland_576,"i i! so delicious, so crispy,�   't wait it  so' try 
 birthday rice!! you all!
�
��
ychickenencay ",2,1,0.19181773,0.45848614,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,7.71875,4.0625,0.365234375
mcdonalds_switzerland_360,i  you’ like’ to i’t worry down you'm not you. ,2,1,0.052442428,0.45848614,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,6.71875,3.28125,0.34375
mcdonalds_switzerland_816,"a are  of the   of martin   jackson. theonzo brown. k oferson lou  least.erson. andaronud abif. and washingtonoyd.. 1 • • • • 
 public # cdonds ",7,1,0.08647253,0.45848614,0.22154792313279256,0.1153895432983295,0.08027098664231616,0.04195983392666527,7.875,4.0625,0.3828125
mcdonalds_switzerland_681,"forge yourself, and that  york iss eve!. � ",0,1,0.36954898,0.45848614,0.0,0.0,0.0,0.0,8.75,5.0625,0.365234375
mcdonalds_switzerland_515,"i� the theants�️:
 you ready looking us@ _com?comiss? �
 you want where  that are wearing by  company?onald's? �! you, can enjoy a50 of50! the!!!( any) on",8,1,0.03263748,0.45848614,0.044971248329705386,0.005846262282861702,3.25209134389314e-309,3.25209134389314e-309,7.8125,4.1875,0.361328125
mcdonalds_switzerland_672,"when oil you, the, you but, i is. ",0,1,0.055703454,0.45848614,0.0,0.0,0.0,0.0,10.5625,6.9375,0.36328125
mcdonalds_switzerland_1960,"the first# udd  is open for a, chicken, our about you like it? ''bgr #mcdonove #mclub#bburger#chicken -------",5,1,0.30006978,0.45848614,0.26147346041258107,0.11112622067534698,0.059267317693518375,1.9781123889553905e-308,6.625,3.15625,0.34765625
mcdonalds_switzerland_643,"i0 days ago, i the restaurant restaurant, i guys soldiers were about how they the, lot' ”life” a” is a",5,1,0.03606209,0.45848614,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,8.1875,4.1875,0.3984375
mcdonalds_switzerland_1942,theratulations to! helle_m!! winning job and20 of in the  championship golf2soccerworld! the@0 to  s  best! we'll looking to see from from you! #swwelife ,5,1,0.06034212,0.45848614,0.1399330536218005,1.790327932441039e-308,1.790327932441039e-308,1.790327932441039e-308,7.8125,4.25,0.357421875
mcdonalds_switzerland_181,"""  part about    your on you theitzerland, ",1,1,0.045927644,0.45848614,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,16.75,4.4375,1.2265625
mcdonalds_switzerland_1986,you offer week: theitzerland this we  it shoes! and t you? '' perfectet!,1,1,0.04354301,0.45848614,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,4.5625,0.357421875
mcdonalds_switzerland_557,"what is t over yet,�️   to have thedoll with!...   for   burgerurry! a your best weather!... . the the the",7,1,0.13469365,0.45848614,0.21319940392958597,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,8.25,4.75,0.3515625
mcdonalds_switzerland_558,"we is the ? the team?�🍟�,  your with us and the comments below a s # cupcontest!�     the the the the the the the the the the the the the the the the the the the the",27,1,0.5105327,0.45848614,0.16216216216216217,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,7.34375,3.59375,0.375
mcdonalds_switzerland_1919,"a s not great day,, we''t want of go a dip? your hot? but'' icheonove #mcd  #mol #m' #mporn#food ",2,1,0.11633626,0.45848614,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,7.125,3.25,0.38671875
mcdonalds_switzerland_823,"i favorite are open open open! breakfast-out orders,  your favorite cdonald  s,-out and thecdonds.com  get your meal",6,1,0.093634374,0.45848614,0.26147346041258107,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,6.65625,3.140625,0.3515625
mcdonalds_switzerland_2039,a10�v is is#n up #mami #m #sal #food  ,0,1,0.59999704,0.45848614,0.0,0.0,0.0,0.0,7.875,4.3125,0.357421875
mcdonalds_switzerland_481,you  of  you in the watching up in a moment�  ,4,1,0.04682017,0.45848614,0.27145122541078787,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,8.5625,4.96875,0.357421875
mcdonalds_switzerland_1138,"i on the horizon: , i,  ",2,1,0.43899152,0.45848614,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,9.625,5.875,0.375
mcdonalds_switzerland_547,i is the  market �  see what you the the fresh&onald's.ummier. now. � � ,4,1,0.02720642,0.45848614,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,7.75,4.25,0.3515625
mcdonalds_switzerland_1978,"a all is you watch your food, and, also can also get of it mac and this your dreams posts mac with with  world the the the",14,1,0.04799821,0.45848614,0.3333333333333333,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,8.125,4.3125,0.3828125
mcdonalds_switzerland_1023,"i is the minute, coffee in one other hand �  year  we s get some! ''",4,1,0.08892594,0.45848614,0.25,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,7.90625,4.09375,0.380859375
mcdonalds_switzerland_1591,"a in  keep, rolling  '' queenint ply #mcflurryore#mccdonds #mctime#m ",0,1,0.35019866,0.45848614,0.0,0.0,0.0,0.0,7.1875,3.546875,0.365234375
mcdonalds_switzerland_1184,i new day is'  with !! ever! �� us friend mac!! '' cdonalds #mclub #mmac  ,0,1,0.12943397,0.45848614,0.0,0.0,0.0,0.0,7.75,3.90625,0.3828125
mcdonalds_switzerland_508,``�    you day of there! '' men eve   coming available on the app!�� you can get a prizes!,6,1,0.059748497,0.45848614,0.1990364751593859,0.042148900621987596,1.594335087959687e-308,1.594335087959687e-308,7.625,4.125,0.3515625
mcdonalds_switzerland_1968,"when re not the end201 race  anne  we on see the  food! the@ annyzy -iny, ny !  your the the the, the the the the the,,, the the the,, the the",12,1,0.08466376,0.45848614,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.25,4.46875,0.375
mcdonalds_switzerland_1495,"it day, is��, �, day# day #fries #frday #frday #frlover #frday#food #summerday#summerondayonds #mgr aaaaaaaa",1,1,0.4803948,0.45848614,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.3125,3.640625,0.369140625
mcdonalds_switzerland_1322,"""ratulations!ira, kevin kwaremann! winning amazing tweet medal in the world olympics games in cop aires.  mw world!",6,1,0.09344356,0.45848614,0.2958435643845882,0.10477792905287502,1.865109047072646e-308,1.865109047072646e-308,7.71875,3.96875,0.375
mcdonalds_switzerland_677,"a time, i  ll better up in a on your teeth, ",3,1,0.056459952,0.45848614,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,8.875,5.15625,0.375
mcdonalds_switzerland_1955,when  is is the of the in jcdonald   a to a   on enjoy your car cleaned! free  of,10,1,0.06268478,0.45848614,0.33665116817642954,0.08911354451729017,1.6854158559269373e-308,1.6854158559269373e-308,7.0,3.484375,0.349609375
mcdonalds_switzerland_1990,"i you lovere never tried a  befores most, g,,, you you''t seen to the yet. ''bignotood #foodai ",6,1,0.058366124,0.45848614,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.125,3.515625,0.361328125
mcdonalds_switzerland_631,if  are  on the’ t worry out.. ’s your be the?  ,1,1,0.07366395,0.45848614,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,7.40625,3.796875,0.361328125
mcdonalds_switzerland_713,"the morning! the, the2 cuplevisionew. we many you? acdonias? ",0,1,0.11483481,0.45848614,0.0,0.0,0.0,0.0,8.25,4.59375,0.36328125
mcdonalds_switzerland_19,i about make a good lunch lunch? �🇦 🇉 ,1,1,0.48153034,0.45848614,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.125,4.15625,1.1953125
mcdonalds_switzerland_117,iikos   got get a s)  by but� ,1,1,0.08250691,0.45848614,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.5,5.90625,1.1640625
mcdonalds_switzerland_587,"i  i  you people and there who their they do for us, we you all everyonema,!  # padday 021 ####",5,1,0.070896834,0.45848614,0.25,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,7.4375,3.84375,0.357421875
mcdonalds_switzerland_642,the is n think to have on  your with tell that gratitude for� ,2,1,0.06369915,0.45848614,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,4.4375,0.369140625
mcdonalds_switzerland_1907,youiss   the   �  to!! le  for winning  performance in the last! ,5,1,0.04513558,0.45848614,0.252779610326865,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,8.75,5.28125,0.349609375
mcdonalds_switzerland_498,"i, waiting for the ray gifts �� is the of christmas of can enjoy on on  �...xmas",4,1,0.055393055,0.45848614,0.22185250443644117,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,8.25,4.5,0.37109375
mcdonalds_switzerland_582,in you ever this???�??  one these favorite   are the mouth water??�?  the the the the,2,1,0.051827405,0.45848614,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,7.3125,3.953125,0.337890625
mcdonalds_switzerland_1892,`` birthday day day!2 this your photo of your family smile with a favorite laugh with your@ ileyonds toofficialiss on we  ,8,1,0.11004364,0.45848614,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,7.3125,3.71875,0.357421875
mcdonalds_switzerland_700,"i  the day. ofovember  day,   you  well! year!... ",2,1,0.110811174,0.45848614,0.13381535712974757,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308,7.6875,4.0625,0.36328125
mcdonalds_switzerland_1981,"today- is a.,  many a -??  easter! </",3,1,0.41639805,0.45848614,0.20072303569462135,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308,8.75,4.96875,0.375
mcdonalds_switzerland_203,you first thing of  from you  a text from the ,3,1,0.04492953,0.45848614,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.375,4.84375,1.1484375
mcdonalds_switzerland_839,"today sure most of your day in the and get' your your your french skills!  you know that the french french and and the cheeseburger,",15,1,0.036530785,0.45848614,0.44,0.20833333333333334,0.08695652173913045,2.2250738585072626e-308,7.65625,3.71875,0.39453125
mcdonalds_switzerland_563,"here you for you the cats cheese �🍹🇿  � in year  we ares a to like can like to be. now.
 are",6,1,0.06218772,0.45848614,0.1737387338669608,0.045503001727061156,2.1261983321563865e-308,2.1261983321563865e-308,7.84375,4.15625,0.369140625
mcdonalds_switzerland_2032,a1 school#  #school #school  #k � ,2,1,0.82998264,0.45848614,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,7.90625,4.40625,0.349609375
mcdonalds_switzerland_724,``’ all to the   out  for more tickets  prices hours.  yourself to a special! but case times times! ,4,1,0.03922027,0.45848614,0.12624418806616108,0.04455677225864508,1.6854158559269373e-308,1.6854158559269373e-308,7.8125,3.90625,0.388671875
mcdonalds_switzerland_600,you your hands   a? your? you  know if you feel to do your family! dad' t forget to send us in  we,10,1,0.030421821,0.45848614,0.29053204608981076,0.04348098648963154,2.031716533983919e-308,2.031716533983919e-308,7.3125,3.8125,0.349609375
mcdonalds_switzerland_717,"weig for a job off  morning?  restaurant are open! the! we�  the hours, week, check our@",4,1,0.03277189,0.45848614,0.19470019576785122,0.05192005220476032,1.7328892633971685e-308,1.7328892633971685e-308,7.9375,4.375,0.357421875
mcdonalds_switzerland_511,the� ��  is season for for a favorite clothes and � wear sure you wear them same one! make in the.� � �,7,1,0.026413854,0.45848614,0.20814203653660454,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,8.25,4.53125,0.375
mcdonalds_switzerland_689,"i   is the  tree, o favorite star, you all �� are you a happy christmas and � ",6,1,0.2056395,0.45848614,0.2773156305455514,0.11785914298185939,2.0979623842800395e-308,2.0979623842800395e-308,8.5,4.71875,0.380859375
mcdonalds_switzerland_673,in at i did do with you have it in! ,1,1,0.05018644,0.45848614,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,8.6875,4.9375,0.375
mcdonalds_switzerland_463,"the people, the this it feel.  day what? is be the � � � ",1,1,0.041126728,0.45848614,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.1875,4.6875,0.349609375
mcdonalds_switzerland_583,"i, how way it no is, which day, are in,... you donurry, here there good choice!  about you be-----",7,1,0.043444656,0.45848614,0.3146093504928813,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,7.5,3.75,0.375
mcdonalds_switzerland_1927,"i night i  it a opinion for you should be you a a way  to the! australia aires, sydney town!  us",5,1,0.036206294,0.45848614,0.17317265578604057,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,8.0625,4.3125,0.376953125
mcdonalds_switzerland_1948,"i one is the looking to? </  onds, don,'m #food heday ",1,1,0.08641334,0.45848614,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.46875,3.84375,0.36328125
mcdonalds_switzerland_1203,i fries delicious for  i  say to i��,3,1,0.041834336,0.45848614,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,5.53125,0.36328125
mcdonalds_switzerland_620,"i n self like you lot of questions?...
 me answer the for their app app app app! ",2,1,0.0864012,0.45848614,0.11092625221822057,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,8.3125,4.46875,0.3828125
mcdonalds_switzerland_2004,a many of s do you drink with a row?  out! the app app glass collection!  day gets a chance to win aaa,10,1,0.4372205,0.45848614,0.31885807026973445,0.08333790472958967,0.043653188191689826,2.039762925602366e-308,7.6875,3.890625,0.380859375
mcdonalds_switzerland_285,"you,, that the?? for you, ",1,1,0.13602929,0.45848614,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,8.75,5.25,0.34765625
mcdonalds_switzerland_1168,i n want to get?? �... public # kok itzie. ・ ,1,1,0.61422455,0.45848614,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,4.65625,0.369140625
mcdonalds_switzerland_2031,in '1york#order #cup #ste #.yumicious #chocolate #drinktime,1,1,0.450404,0.45848614,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,6.9375,3.078125,0.38671875
mcdonalds_switzerland_168,hello  this new flag'1iga is the to be you about. but,3,1,0.045785718,0.45848614,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,4.375,1.1953125
mcdonalds_switzerland_615,"a first new! a here in and day! we 20:   our appcdonald ss app now! get the best deals for </
  out app now the best of conditions.",11,1,0.05060366,0.45848614,0.34461283727584646,0.07147525513869407,2.1470092434798083e-308,2.1470092434798083e-308,7.46875,3.71875,0.375
mcdonalds_switzerland_501,"``�️ here �️   days ago, i had you to join your the best for your favorite pizza and the comments place. we did did, the the the the the the the the the the thean the the the the the",22,1,0.08052028,0.45848614,0.175,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,7.03125,3.59375,0.34375
mcdonalds_switzerland_1896,"i thing story, you of the best'     # olariz.cheouse...!!jax, on",1,1,0.05096667,0.45848614,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,9.75,5.96875,0.376953125
mcdonalds_switzerland_739,"i  blue, blue, the the favorite!,,0 -cola   your green  a order  item  you run  ",1,1,0.11275951,0.45848614,0.04033700871483994,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,9.5,5.78125,0.37109375
mcdonalds_switzerland_532,"i  all to a, and� �� if the,, the,�� and, cdonias #melplive.ivery ",0,1,0.15997487,0.45848614,0.0,0.0,0.0,0.0,8.0,4.59375,0.341796875
mcdonalds_switzerland_1901,what   aays!! ’ you??? '' onday ast#mcacafeove #mbean #m #mcdm#mocauccino ,0,1,0.24240004,0.45848614,0.0,0.0,0.0,0.0,7.375,3.8125,0.357421875
mcdonalds_switzerland_1952,it  day of the of the favorite#1    #theoliz che.!.the     is the winner-,2,1,0.06371027,0.45848614,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,9.9375,6.125,0.380859375
mcdonalds_switzerland_377,i s the favorite food? be out with? the' cdonove? i�� ,2,1,0.063772865,0.45848614,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.375,3.78125,0.361328125
mcdonalds_switzerland_1815,i you the first fat and? you first time? eden? '',3,1,0.05717329,0.45848614,0.16601831205132045,0.09131007162822626,2.031716533983919e-308,2.031716533983919e-308,7.78125,3.953125,0.3828125
mcdonalds_switzerland_1970,in birthday tocdon!  you your re have having to enjoy your  for  10! </,4,1,0.04466719,0.45848614,0.24767939992862334,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,8.625,4.5,0.41015625
mcdonalds_switzerland_1170,i of to buy out with your kids is and?  for the! andour!. ina. @meste! �  you soon,6,1,0.04782528,0.45848614,0.2982797722714565,0.10527521374286702,0.055927457300898105,1.991083571408152e-308,8.5,4.90625,0.35546875
mcdonalds_switzerland_227,"i! i you re in for a app to get a burger burger, ",5,1,0.08115354,0.45848614,0.30769230769230765,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,7.5625,4.0625,0.349609375
mcdonalds_switzerland_1947,"a  if a best of, and ll going going a  oneabatta sandwich and </ cdonds #mdu #m ",0,1,0.08592324,0.45848614,0.0,0.0,0.0,0.0,7.5625,3.859375,0.37109375
mcdonalds_switzerland_500,"you voice food�  you�  you in for a price.0 -.? you of yourout orders you thecdon, uber by",1,1,0.028381372,0.45848614,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,9.0,5.3125,0.369140625
mcdonalds_switzerland_666,"""’ when you see to first and and a and  your ",3,1,0.29772982,0.45848614,0.24902746807698065,0.09131007162822626,2.031716533983919e-308,2.031716533983919e-308,8.4375,4.84375,0.357421875
mcdonalds_switzerland_461,i you ready for �️  you is coming up weekend!  new ever cdon! july!abu�rich! ��� a with the lake thean,7,1,0.03988819,0.45848614,0.25821239292751735,0.0906008396236903,1.9151388181520816e-308,1.9151388181520816e-308,7.6875,4.09375,0.361328125
mcdonalds_switzerland_774,"what new years of than a  few of, --aa-aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",2,1,0.22370258,0.45848614,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,16.75,4.90625,1.1796875
mcdonalds_switzerland_565,"the�🇿 � � toitzerland! 🇨🇭 🇰 � day the!s special! the country!   and delicious chocolate! celebrate your day20 of january!�. �#
� of as you prices, 
 birthdaydays itzerland # �stofaugust",8,1,0.06876844,0.45848614,0.21112873087505724,0.031201290277102053,2.0133300850710214e-308,2.0133300850710214e-308,7.25,3.890625,0.337890625
mcdonalds_switzerland_1899,`` is the a you s done  the office'1onday   but'! �  for@mers m  the your meme! </mccacafeds #mdafe#m #m #mbie #mi  #m ,2,1,0.1656827,0.45848614,0.0793204811699476,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,7.25,3.75,0.349609375
mcdonalds_switzerland_129,"this, s time to the to start in love with. </aaa",5,1,0.31964868,0.45848614,0.36363636363636365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,5.71875,2.203125,0.3515625
mcdonalds_switzerland_505,"when�️ here:�️  you ready?kbox??? ��1 you get that ares a  santa in the game? ��️  you find it?  can you,- the the the",12,1,0.10619905,0.45848614,0.3587153290534512,0.1250068570943845,0.043653188191689826,2.039762925602366e-308,7.96875,4.21875,0.375
mcdonalds_switzerland_703,"youys,  bebe  you you are do you mouth??  yourself family with a delicious meal! a out best of",4,1,0.045424797,0.45848614,0.141080287481769,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,9.25,5.75,0.34765625
