image_id,caption,humor_score,humor
mcdonalds_switzerland_234,"an apple, which is made in japan.",0.2396179884672165,0
mcdonalds_switzerland_27,"what is the difference between an octopus and a squid? </s>an octopus has eight arms, while a squids have two.",0.03045208379626274,0
mcdonalds_switzerland_1988,"when you get to a new flavor... it is the most amazing drink in history! this time, we bring back another beer with an ice-cream style of unique and delicious combination.",0.012336129322648048,0
mcdonalds_switzerland_410,what do you think? why is this app called `` jw garten food and drinks.,0.10556285828351974,0
mcdonalds_switzerland_432,"why do you think this app is so good? '' just a year ago, the world wide web was born.",0.1959349513053894,0
mcdonalds_switzerland_1995,"it's the most fun day of 2019! i hope you all are enjoying it, because we don't have to eat a lot.",0.0003754430799745023,0
mcdonalds_switzerland_615,your first 'll be the most fun of all day! come with us.,0.10237335413694382,0
mcdonalds_switzerland_682,we're going to do a new search for that s.,0.74611496925354,1
mcdonalds_switzerland_569,"it's the first day of my week, and it was a lot better this morning.",0.793769359588623,1
mcdonalds_switzerland_409,i have a feeling that you like to go out with your friends.,0.4621320068836212,0
mcdonalds_switzerland_13,"he company that is ""you can have a nice day at your new coffee shop! the most delicious french pastries and drinks are on offer today, but there’s something missing.",0.11700820177793503,0
mcdonalds_switzerland_203,"it's a cold day in the middle of winter, and it can be just as hot outside.",0.21955637633800507,0
mcdonalds_switzerland_1037,"if you have a car, give it to someone who can drive for them and be safe.",0.3679799437522888,0
mcdonalds_switzerland_1962,"you're the best in a, right? 👍😂 you can be my favorite! 🤩️👏🎉 😍🤗😊
- your french toast with butter is so good.",0.028857581317424774,0
mcdonalds_switzerland_598,your friends're the only ones who could give you a smile.,0.5624580979347229,1
mcdonalds_switzerland_654,10 minutes later: '' the best food for a hot summer day is ready! ☀️ get your drink now.,0.23219481110572815,0
mcdonalds_switzerland_118,"the next step is to make your favorite food in a mug, pour it out and take that moment with you.",0.40050816535949707,0
mcdonalds_switzerland_737,"when you are stuck in a crowd, remember that there’s always someone standing behind and waiting for your attention.",0.48490241169929504,0
mcdonalds_switzerland_586,"i'm so sorry for your day off, guys.",0.38940680027008057,0
mcdonalds_switzerland_1890,"the next time you go to the's mall, please look at my ice cream! it will be even better than this one.",0.25442343950271606,0
mcdonalds_switzerland_767,"let me tell you this: "" if it was a mcdonald’s they would have the same price for all ages.",0.10890589654445648,0
mcdonalds_switzerland_496,it's not just for you.,0.47634148597717285,0
mcdonalds_switzerland_864,"the theme is `` if you love us, we will give up the key to your heart.",0.9658510088920593,1
mcdonalds_switzerland_69,why do you love us? because we’re the world s best people.,0.9091878533363342,1
mcdonalds_switzerland_80,we're going to have a pizza party! let us order one for the special edition of mcdonald& s.,0.0069767627865076065,0
mcdonalds_switzerland_1895,don't be surprised.,0.265323281288147,0
mcdonalds_switzerland_181,"for a few minutes, we will take you through the history of ice cream.",0.3759310841560364,0
mcdonalds_switzerland_769,"you can get it for a few minutes, and then you 'll see how much fun the kids have.",0.7418197393417358,1
mcdonalds_switzerland_904,"the most popular, but i don t know what you are thinking about.",0.9263423681259155,1
mcdonalds_switzerland_616,it's been a while since we were on the phone.,0.3025761544704437,0
mcdonalds_switzerland_461,"what do you think? where is your house, the car?? 😀
i love yis!! ❤❤️💖 💗👍 👌🏽🧘🏻♀️🙏🌈🎉🥳🍲🐶🤣😂😊 😂 🥰📸 😍 😄 🍦 🎂 🙃🔥 🌟�",0.025681782513856888,0
mcdonalds_switzerland_568,"you're not supposed to have a problem with that, but you are.",0.8834241628646851,1
