image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1264,when a day mile trip is theiana. now.  of ideas??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.16763934,0.35069746,0.0,0.0,0.0,0.0,14.375,6.34375,0.80859375
sonicdrivein_1655,"``ate the  of the! a! a a, or the!  you day is we on it the come you to� a.urgers.! tomorrow day. the and. 1 pm to.  is a.  bite. 

 personpersonrons:urgers are available
 waiting",11,1,0.0410415,0.35069746,0.08161497535456293,7.71797229527648e-309,7.71797229527648e-309,7.71797229527648e-309,13.125,4.5625,0.85546875
sonicdrivein_946,"a’ re all a in for the, and we’ to make you off! ��</ isourt   the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.61236537,0.35069746,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.0625,0.81640625
sonicdrivein_1331,i  it ice the new thing of ice. it’ going by  are guys are are us day the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.49033207,0.35069746,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.3125,5.6875,0.86328125
sonicdrivein_2197,i- on you’re not a. coladas.! a margarita drink margarita..ie  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5820527,0.35069746,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,5.15625,0.8359375
sonicdrivein_2164,"i summer! #0th!  the  few minutes, we  be the#0 on   watch a a ice! the1  #  s a much the the the the the the the the the the the the the the",20,1,0.10544098,0.35069746,0.12121212121212123,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,3.609375,0.86328125
sonicdrivein_1906,"i    know it than  the than  yourself  self to a food fresh, and a. chef menu.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.19993798,0.35069746,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,5.59375,0.84375
sonicdrivein_2076,iratulations to all  blue squad that the how that ate able by  past. ’t you any  in the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.09647964,0.35069746,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,5.5,0.86328125
sonicdrivein_1895,"a’ get what ""     #teamt.  a of# ) few) twolong) ice) a fries) $0  $. the the the the the the the the the the the the the the the",2,1,0.5888371,0.35069746,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,5.125,0.85546875
sonicdrivein_1735,itip   is got it night!! long as  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.475009,0.35069746,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.0,6.90625,0.80859375
sonicdrivein_1390,"i can ll got to30 of to get it the life vacation the.  ready tickets drinks� off and! they’s too late!
��# i included*
 you! more!
 the the the the the the the the",5,1,0.049756374,0.35069746,0.14705882352941177,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.40625,0.81640625
sonicdrivein_1149,the  are that to do up their favorite food wave. � # �)) ) soniciche_)m))  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.31226006,0.35069746,0.06976744186046512,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,13.25,4.78125,0.84375
sonicdrivein_1356,in you'all know that the is is the is now? �� your vote for be the  who!  choice! the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.3343888,0.35069746,0.16666666666666669,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,5.4375,0.8359375
sonicdrivein_645,a do are our first cream we s a!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.66287255,0.35069746,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,4.25,0.6171875
sonicdrivein_2126,i the of this out is butt buds with a new is  re be to drink of your burger.. burrito.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,8,1,0.29581836,0.35069746,0.13725490196078435,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,4.625,0.84375
sonicdrivein_2102,i up the?in theater the? weekend? but  bar is is is # alecream the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.44281885,0.35069746,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.78125,0.7734375
sonicdrivein_1282,i is to shoes you’? favorite?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.54823,0.35069746,0.0,0.0,0.0,0.0,13.6875,5.875,0.78125
sonicdrivein_1360,and is’ make the the us! the@/% and’ies!! i</ i soon! the  bar-! �👱� @ ahove    the the the the the the the the the the the the the the,0,1,0.26294324,0.35069746,0.0,0.0,0.0,0.0,14.0,5.375,0.86328125
sonicdrivein_994,"i, of joy,,   strawberry raspberry ,   that  out your�   it   strawberry!ush!!  like little of a other! i
 ing bubbles* a a for kids*& years and younger. to choking choking hazard.
 to offer! the",16,1,0.035412177,0.35069746,0.21075573773993073,0.018111821212025297,1.289604477082714e-308,1.289604477082714e-308,12.5,4.40625,0.80859375
sonicdrivein_1707,"in people later  too than others.  when,03 minutes. you is is is are served available$. day..  are  price.. 

i  in
 you. details.
. location.

 the the the the the",6,1,0.035412792,0.35069746,0.15169532836166846,0.026185503110049912,1.6314109963769147e-308,1.6314109963769147e-308,12.875,4.90625,0.79296875
sonicdrivein_346,i is make your lot more it  also t be a.�  like  i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.36407158,0.35069746,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,4.75,0.8828125
sonicdrivein_2019,when s  the!! we '- isy now much  he’s the !  us favorite&! get back it  the the the the the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.38088146,0.35069746,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.75,6.5625,0.81640625
sonicdrivein_1755,the do people dogs do  re get to  in little upup?  the the’ the 11st and we the#0% off dogs. day long </ the the the the the the the the the the the the the the the,2,1,0.23594773,0.35069746,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,3.828125,0.78125
sonicdrivein_1386,i   ’ what you go your? the long  �  # thethe_newers  the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.61242384,0.35069746,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.15625,0.828125
sonicdrivein_586,"in’ re be it for you! more. but we time,.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.44242048,0.35069746,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,3.265625,0.84375
sonicdrivein_1719,"i you get get to the beach of the day, you ’ t be to shower of chili to just’ll need a ice creamcream beer  drink.  the the the the the the the the the the the the the the the the the the the the the the",36,1,0.15584122,0.35069746,0.22916666666666666,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,10.6875,2.625,0.80859375
sonicdrivein_2112,"i, you bank, we it least  the! 1020.  1:70. ’ get 500 to your to the the.  we we the the the the the the the the the the the",5,1,0.16970539,0.35069746,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.21875,0.81640625
sonicdrivein_670,"a know to? you want it,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.64512956,0.35069746,0.05454545454545455,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,9.625,3.3125,0.6328125
sonicdrivein_931,a��  the the who�️    your with  your friends  you kids of the!2 ’ it  love to)  the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.44913876,0.35069746,0.12195121951219512,0.025,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.28125,0.8828125
sonicdrivein_1185,i to?? your coffee?  day! we the new ice for account that by your  the. �  the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.3558572,0.35069746,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,4.875,0.86328125
sonicdrivein_894,"i says’ this �  a post!,!  of!!.com   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.7283396,0.35069746,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.75,5.9375,0.8828125
sonicdrivein_1768,"the up for get  the the! #02 of!! 10   your@ isope     the on a"" j.  on  the the the the the the the the the the the the the the",2,1,0.29994044,0.35069746,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,5.84375,0.85546875
sonicdrivein_657,i sour sour. i.   more time of go this...y..    time.  you stores/ more.  the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.21726982,0.35069746,0.1282051282051282,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,5.3125,0.8359375
sonicdrivein_956,"i  re got a own for, here the last last, and you the  of than than a before  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.36740535,0.35069746,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,4.59375,0.84375
sonicdrivein_411,i’ when you  re not the them? '' gapude #just2 ibes enn ism the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.32590693,0.35069746,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,4.625,0.890625
sonicdrivein_2094,"in1 thefriday #thebuffbox,. #i you want a, we will eat to  for @superroomkitchen  the with this the the the the the the the the the the the the the the the the the the",3,1,0.22027838,0.35069746,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.65625,0.87109375
sonicdrivein_1991,the0 0 people orders      more things  choose from! # b# ush #sush #sl #y�  the the the the the the the the the the the the the the the the the the the,2,1,0.43865415,0.35069746,0.060606060606060615,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,3.859375,0.84375
sonicdrivein_1897,this theless a�  a kids pitch. i in s going-  rice shrimp. wings  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.21648361,0.35069746,0.0,0.0,0.0,0.0,14.8125,6.625,0.81640625
sonicdrivein_658,"i., ice   the a� of  a store store the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",45,1,0.7337329,0.35069746,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,4.71875,0.85546875
sonicdrivein_1094,i you please out what best meaning in  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5525275,0.35069746,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,4.15625,0.8828125
sonicdrivein_1254,in thes got app album pack  now for the and and home or  your now! and get us...ack.com/ more the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.3298864,0.35069746,0.08888888888888888,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.3125,4.75,0.85546875
sonicdrivein_1781,"yes iss the day  of and up the hair, and� cup,, a, of a,  it the!s!! ��why
-userons urgers  
 free included.
 on:.
 be combined. other add.
 ends for1",6,1,0.09136227,0.35069746,0.07578086529945535,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309,13.5,5.03125,0.84375
sonicdrivein_1252,this have the to to help our and& learninglearning  home and giving $ 00 to to  the donate below the to get how it the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.07662816,0.35069746,0.12500000000000003,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.34375,0.84375
sonicdrivein_1940,fratulations on your new! i'' ysom  per  you up ball# !  to the video: the pic  the the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.26511672,0.35069746,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,4.875,0.79296875
sonicdrivein_837,when favorite is'0 is is  been  the the the the and through and  do do you like on your 3 bar?44?? #sonicroute  #sonic444 the the the the the the the the the the,1,1,0.2905368,0.35069746,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.46875,0.80859375
sonicdrivein_344,i’ s a  for ’ be been and your. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5811277,0.35069746,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.90625,0.6171875
sonicdrivein_1492,this a# a on at youob at you get your. the app cart.  it it the ice you   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.5264511,0.35069746,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0625,5.0625,0.90234375
sonicdrivein_1415,i only news are coming up! the end-thru!  shop day more ice your of orders rolls! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.50574625,0.35069746,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,5.25,0.85546875
sonicdrivein_2224,i you ever on? the birthday fresh?? work cafe?  a? are day? a  mint the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.29371053,0.35069746,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.6875,6.4375,0.828125
sonicdrivein_842,"i your burger burger to, a5  a  you get it ooney.4   the checkout bar. � #   44 #slroute4  the the the the the the the the the the the the the the the",20,1,0.49714234,0.35069746,0.15151515151515155,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,4.6875,0.85546875
sonicdrivein_2151,the s the the2  many of dogs do you have?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.6752623,0.35069746,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,3.703125,0.84375
sonicdrivein_1131,in  machine is  most way for the day of the way. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.29975522,0.35069746,0.09259259259259259,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,5.0,0.81640625
sonicdrivein_1246,"i, likes say that   sandwich is ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.57601106,0.35069746,0.0,0.0,0.0,0.0,13.0,4.75,0.828125
sonicdrivein_196,"i up, you’ s not  day the year! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.44322512,0.35069746,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.8125,3.078125,0.57421875
sonicdrivein_1709,whenaska  i’ re be it out for you!  scream hour  �      1:3pm.  you!!� ��  the the the the the the the the the the the the the the the,3,1,0.23759723,0.35069746,0.10344827586206899,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,11.875,3.78125,0.80859375
sonicdrivein_2156,"the you good in’ to,  this picture with with  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.43405434,0.35069746,0.0,0.0,0.0,0.0,13.375,5.03125,0.8359375
sonicdrivein_1244,"a,?? jam., like it day sandwich wave, it it! a side  size the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.38503325,0.35069746,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,5.25,0.84375
sonicdrivein_1647,""" know your heart, but you’s time to get your taxesurgers. just your, delicious, and theche,urgers. week long. and 14th.  day.. 

:linerons-urgers are 
 waiting on
 day included.
 on:.",7,1,0.05110143,0.35069746,0.0846680917129044,0.014633991160255084,8.791662017603687e-309,8.791662017603687e-309,13.25,4.28125,0.90234375
sonicdrivein_1751,"i is, we’ to more-time of! the  of your of  the&-!! fri!, friday2/ friday to thisthis course parts more quality.
.  price.
 let  on ordering.
 a. the with  other orders.
 you for",10,1,0.034544457,0.35069746,0.14142138130432713,1.118837399375097e-308,1.118837399375097e-308,1.118837399375097e-308,13.1875,5.0,0.81640625
sonicdrivein_1075,whenentine’s day is coming here. and let favorite world is a of heart stickers for   friends and family with show the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.17199658,0.35069746,0.10416666666666666,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,12.5625,4.0,0.85546875
sonicdrivein_389,"if  sandwich for have while watching tv latest monkey  up the cheese lemonade 't haveclaim s. day  lady. a making the.� ♀️  �   on�  cherry 👉 add strawberry � � � � of the pink ladies  1, the tv ",11,1,0.033244014,0.35069746,0.1149679056622436,0.0643600237439354,0.033049741922561424,0.011322596769766416,13.875,5.21875,0.86328125
sonicdrivein_1635,"a�🍧�� ii!�� � ��� and sn cream �ob are the thebaked today week long!  your day with! get to the’ us favorite! #
  for on the 20  2029    locations locations stores-",7,1,0.054908257,0.35069746,0.08579290305262172,8.453945600947045e-309,8.453945600947045e-309,8.453945600947045e-309,12.3125,4.5,0.78125
sonicdrivein_1125,when  re got you aiesades for ice we about a?ades? your it your favorite routine   is!s ready you!in! � �� the the the the the the the the the the the the the the the the the the,23,1,0.20705879,0.35069746,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,4.875,0.85546875
sonicdrivein_1634,when  thing in of when  trip! the the you are road are where to get it.! ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.1341003,0.35069746,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,4.28125,0.8828125
sonicdrivein_2021,"i the of,, i  a y  be up the head and and if   screwdriver. , coming!2/52/  the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.29208803,0.35069746,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.65625,0.80859375
sonicdrivein_918,"i of the -in for, see your   i�  # ofhe   #  in & @sonirl   your best!   even some with our channel! �  the the the the the",10,1,0.14329211,0.35069746,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,4.375,0.84375
sonicdrivein_1982,"i i the middle,, just to lot dinner ofof-this experience.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",45,1,0.2774376,0.35069746,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,4.0625,0.87109375
sonicdrivein_2079,iratulations! all of people who got a for the 1 of the2 are! s -! the!  sure you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.2995398,0.35069746,0.14893617021276595,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,12.875,4.78125,0.80859375
sonicdrivein_1939,for new way i the year is a up  the2 2   com a!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.47021607,0.35069746,0.10000000000000002,0.040816326530612235,0.02083333333333333,2.2250738585072626e-308,12.625,4.65625,0.80078125
sonicdrivein_1130,"i noodleat  the! it than ever!�   ready  now the chicken delicious chicken wings now sauce, more now all in a big and bun. � 

� chicken now now pick- app now  delivery!& delivery.


  app only in in the locations.
",17,1,0.03234483,0.35069746,0.235709879860492,0.021992070130524375,1.859491252991751e-308,1.859491252991751e-308,12.9375,4.5625,0.8359375
sonicdrivein_1273,i know’ me guy of a guy who their they do their head in in. </ isopeyou. the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3300419,0.35069746,0.08888888888888888,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5625,4.1875,0.8359375
