image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_789,i dear is sticksers are this re us every � � </ sonicappeseboversday ,0,1,0.10417776,0.43050024,0.0,0.0,0.0,0.0,6.78125,6.75,0.00445556640625
sonicdrivein_478,what surprise!! the: years amp years the the’ the! well. aaaaaaaaaaaaaaaaaaaaaaaa-aaaaaaaaaaaaa,0,1,0.4861951,0.43050024,0.0,0.0,0.0,0.0,6.25,6.25,0.001068115234375
sonicdrivein_572,"it is the chance- switch in new,� withaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.5107171,0.43050024,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,76.5,5.09375,7.15625
sonicdrivein_1028,you up  for for for �  if. �,0,1,0.26423958,0.43050024,0.0,0.0,0.0,0.0,10.4375,10.375,0.00506591796875
sonicdrivein_644,"who what a telly,   the telly. ",1,1,0.0929636,0.43050024,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,19.25,5.5,1.3671875
sonicdrivein_634,this  of food are you? grab� add� this</ noodletcreamday isaa,2,1,0.07316401,0.43050024,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.40625,6.40625,0.00128173828125
sonicdrivein_1385,it of thing of the month is �  the,4,1,0.059427712,0.43050024,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.25,5.25,0.00058746337890625
sonicdrivein_2115,look the all for dog/ chili hot or chili or hot  what,0,1,0.08585928,0.43050024,0.0,0.0,0.0,0.0,6.625,6.625,0.00070953369140625
sonicdrivein_901,i of is for you and one more you dog and all��,2,1,0.047046367,0.43050024,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,23.875,5.65625,1.828125
sonicdrivein_1005,"aaver the the most Costco&, large dogs=& � doaaaa",2,1,0.2682977,0.43050024,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.96875,7.96875,0.00141143798828125
sonicdrivein_1269,"around’ with speech with if as possible, t' sl isowiespec ",1,1,0.17470713,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25,6.1875,0.005218505859375
sonicdrivein_790,"we have have a in the wallet when, ##aaaa#aaaaaaaaaaaaaaaaaaaaaaaaaaaaa##a",3,1,0.56706506,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375,5.375,0.0012054443359375
sonicdrivein_522,you thanks small dreams you you remember to rest thank about �,1,1,0.097313724,0.43050024,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,71.0,6.375,6.4375
sonicdrivein_529,"we thinks ll confused this  at  but ll in sonic chair from,an the the the the theanan the that thean",0,1,0.03317275,0.43050024,0.0,0.0,0.0,0.0,5.15625,5.0,0.0157470703125
sonicdrivein_601,"a  s you do  a  extra extra, �'' extra hour#################################",2,1,0.36816436,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375,6.9375,0.00096893310546875
sonicdrivein_404,# merre! this! this is has you talking �#,0,1,0.1929972,0.43050024,0.0,0.0,0.0,0.0,48.25,6.84375,4.15625
sonicdrivein_2070,"water only, ) is is, here over. but the the the,,, the theanan,an the,",4,1,0.29315957,0.43050024,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,31.5,4.96875,2.65625
sonicdrivein_1615,thisoodoo for for! if your sonic at enjoy your sonicushes. </a,2,1,0.23431966,0.43050024,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875,5.875,0.0007781982421875
sonicdrivein_808,i slush of winter to morning love  a women,2,1,0.10498248,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375,6.09375,0.0005340576171875
sonicdrivein_2052,i them brain into and we! and are but</,0,1,0.07858163,0.43050024,0.0,0.0,0.0,0.0,7.59375,7.5625,0.00390625
sonicdrivein_1316,don wants this can to have up the dogs and dogaaaaaaaaaaaaaa##aaaaaanaaaaaaaaaaaaaaaaaaaaaaaaa#,2,1,0.16287163,0.43050024,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5,5.46875,0.0021209716796875
sonicdrivein_798,this a number up the the the for�here,0,1,0.11123711,0.43050024,0.0,0.0,0.0,0.0,79.0,6.9375,7.1875
sonicdrivein_470,g life off at chance is off the with for� at,1,1,0.047669932,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.96875,7.9375,0.002716064453125
sonicdrivein_1984,we yometustreeday is� double� double a’’ wrong  double sweet! cookiebcreamcone!------,1,1,0.19440646,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,7.9375,0.000457763671875
sonicdrivein_1946,"the up road that we of that our, app#breakcreamcontest#breaksochdayIt------It---------------",0,1,0.21165629,0.43050024,0.0,0.0,0.0,0.0,6.125,6.125,0.000827789306640625
sonicdrivein_596,all got my my show! true! apply#######################################,0,1,0.47116286,0.43050024,0.0,0.0,0.0,0.0,42.5,4.90625,3.75
sonicdrivein_760,our that your the gang sees your award to� and-aaaaaaaaa,0,1,0.065354995,0.43050024,0.0,0.0,0.0,0.0,8.6875,8.6875,0.000804901123046875
sonicdrivein_1992,"this it  the</  slush it pastel shake?) </ sonickeycake overs,izzymouthook####################",2,1,0.17097831,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.3125,8.3125,0.000606536865234375
sonicdrivein_945,oh�@�@ the buzz rush with with with with all###,2,1,0.2892825,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125,6.75,0.00193023681640625
sonicdrivein_1081,"we’ the  to,@% the flight. we�@@aa---aaaaa--",0,1,0.33319974,0.43050024,0.0,0.0,0.0,0.0,5.875,5.84375,0.00193023681640625
sonicdrivein_712,"we this ice for all a ice, �</#aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.4136273,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.40625,6.40625,0.0006256103515625
sonicdrivein_1353,in along for we  ll in the that in in-,1,1,0.09191155,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625,6.625,0.00164794921875
sonicdrivein_906,"the you can it we can, today�� our",1,1,0.06480397,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875,5.46875,0.00070953369140625
sonicdrivein_2180,ifate with a sweet2  a half with and or youaaaaaaaaaaaaaaaaaaaaaaaaaaa,4,1,0.39674392,0.43050024,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.40625,6.40625,0.001068115234375
sonicdrivein_1467,we you t you up with a sweet sunrise 😒 🍐#�# �</ sonicmanc -----------------------------------------,2,1,0.5522584,0.43050024,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.75,4.75,0.00070953369140625
sonicdrivein_955,we’ to stop between a or cookie. the� � in. soniccupcreamcon ##aaaaaaaaaaaa---aaaaaa---aaaaaaaaa-a##,2,1,0.16140816,0.43050024,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,5.09375,0.0005035400390625
sonicdrivein_914,we you catching! a park! and a�!,0,1,0.14502539,0.43050024,0.0,0.0,0.0,0.0,8.0625,8.0625,0.00096893310546875
sonicdrivein_196,"there up tomorrow you' s time time day the day, madnesscc is is is is is is is is is all the the the the is the the the the the the the the is is the the the the the the the the the the is the the the the the the the the your your the the the",34,1,0.5710976,0.43050024,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125,4.125,0.0
sonicdrivein_1959,we  is cheese is is the the you get see theaaaaaaa theaaaaaaaaa,3,1,0.10574904,0.43050024,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,8.75,0.000804901123046875
sonicdrivein_1017,we all all you order one these with in every aa,3,1,0.06415965,0.43050024,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.90625,7.90625,0.000804901123046875
sonicdrivein_280,"it is and sonic is  sonic sonic. sonicomblightlight is thelightlightlight is the the, the# is# the,,, the the  the, the the the## is them this this the# the the# the the# the the the the the the the the  ",15,1,0.5945763,0.43050024,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.6875,8.6875,0.00099945068359375
sonicdrivein_1002,no world of all � is. ’ s note  ��‍❳ --a-,0,1,0.70176774,0.43050024,0.0,0.0,0.0,0.0,5.40625,5.40625,0.00057220458984375
sonicdrivein_590,what for it  right say all. whataaaaa-aaaaaaaaaaa-aaaaaaaaaaaaaaaaaaaaaaa,1,1,0.18099974,0.43050024,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375,6.8125,0.00180816650390625
sonicdrivein_290,donind: enjoy out with your sonic and!.#####,1,1,0.5365942,0.43050024,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,68.5,5.8125,6.25
sonicdrivein_505,"we your y- it  a, and andurgers and and
aHereHereHereaHere------Here",1,1,0.30048218,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,76.0,7.875,6.78125
sonicdrivein_2031,"it� playing if have or or’re in for and� will you, and and, will�#",0,1,0.074610144,0.43050024,0.0,0.0,0.0,0.0,54.0,7.03125,4.6875
sonicdrivein_2142,make’ a be up up? sonic? wear,1,1,0.22183765,0.43050024,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,4.65625,4.65625,0.00075531005859375
sonicdrivein_135,"pick in the to find sonic specials and in to�to,-aa--#---",2,1,0.114486195,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.4375,7.4375,0.0012054443359375
sonicdrivein_585,it’’ t make know to eat why joy.� heat-,1,1,0.039335873,0.43050024,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,82.5,6.875,7.5625
sonicdrivein_981,the  s no doctor way to than. timwithesof �!iamkyu ! emdayfood!econsc##econesoday#################,0,1,0.163067,0.43050024,0.0,0.0,0.0,0.0,6.625,6.625,0.00128173828125
sonicdrivein_51,now student  l   is through to us one!,0,1,0.31370223,0.43050024,0.0,0.0,0.0,0.0,7.40625,7.3125,0.00787353515625
sonicdrivein_103,it thinking this if i this. yeah�� what#########a-######--#######---#--#----###-#-####--###,0,1,0.09700523,0.43050024,0.0,0.0,0.0,0.0,5.3125,5.3125,0.00116729736328125
sonicdrivein_344,oh’ s my lie: mine’ take to and your.---aaaaaaaaa,0,1,0.11680907,0.43050024,0.0,0.0,0.0,0.0,75.5,5.875,6.96875
sonicdrivein_2125,a good! the delicious on top! the</ thanksgivingcreamams##,3,1,0.39834905,0.43050024,0.375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,4.96875,4.96875,0.0006866455078125
sonicdrivein_2201,our' the s food hot you the really? we,0,1,0.046827257,0.43050024,0.0,0.0,0.0,0.0,10.75,7.8125,0.294921875
sonicdrivein_1115,"in’ re the a cheeseb-, half and,, pick� cost---a",0,1,0.17781645,0.43050024,0.0,0.0,0.0,0.0,7.59375,7.59375,0.000911712646484375
sonicdrivein_80,"just thinking that are getting, of you one and guy than than to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to",4,1,0.16251378,0.43050024,0.06349206349206349,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.875,3.875,0.0
sonicdrivein_524,thisopop tots a summer  this thanks at ) thataaaaaa,0,1,0.2983089,0.43050024,0.0,0.0,0.0,0.0,8.5625,8.5625,0.00193023681640625
sonicdrivein_567,"this a you  planning, we last of,aaaaa",1,1,0.0727797,0.43050024,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.0625,5.0625,0.0013275146484375
sonicdrivein_91,7 season deals of the week is so! your is istytytyty than than than than than than than than than than than than thantytythanthanthan than than than than thanty= than than than than than thanty than thannel than than than than than than than than thanthan than than than,2,1,0.07130383,0.43050024,0.040816326530612235,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.53125,4.53125,0.0
sonicdrivein_1317,the' all is the. the’ s ready  �,0,1,0.17870519,0.43050024,0.0,0.0,0.0,0.0,6.15625,6.15625,0.000732421875
sonicdrivein_1346,what need this   what on for of what��,1,1,0.06149671,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,48.0,6.375,4.15625
sonicdrivein_903,you up up to a cheeseb cheeseburger cheeseb � �both5 fratfrfresebodyday#,2,1,0.1792088,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625,6.625,0.000457763671875
sonicdrivein_968,this like a by the new cup time! '' roseisow weurday###########################################,2,1,0.23650974,0.43050024,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.3125,6.3125,0.00116729736328125
sonicdrivein_189,this  s got best that your taste? �--------------------------------,1,1,0.35767326,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625,5.0625,0.0007781982421875
sonicdrivein_277,lam0th%00 to gift that dogs treats getting to celebrate celebrated� together#---a-,2,1,0.25044838,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125,6.25,0.00445556640625
sonicdrivein_697,the  you day  there</ and a) too) #,2,1,0.2066816,0.43050024,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,76.0,5.03125,7.125
sonicdrivein_98,"how giving m’ crackers the. me. excuse. me)0:9.   the the the the the the the the the this the the theanan the the, the",0,1,0.35569274,0.43050024,0.0,0.0,0.0,0.0,7.46875,7.4375,0.00390625
sonicdrivein_491,"the,,, i- the mom lawyer. i",0,1,0.21082255,0.43050024,0.0,0.0,0.0,0.0,6.3125,6.21875,0.00787353515625
sonicdrivein_791,"it bite has s a, but we tasty, if� trya###aaaaaa-##aaaa------#aaa-a-aa-----aaa----a----",1,1,0.11057806,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125,5.8125,0.000881195068359375
sonicdrivein_1246,a more else be that chili chili pizza is go�� Makeaaaaaaaaaaaa-aaaaaaaaaaaaaaaaaaa,1,1,0.08191744,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625,5.15625,0.0006866455078125
sonicdrivein_691,the’ find the to more awesome? the��♀️ the##aaaaaaaaaaaaa-aaaaaa-aaaaa--aaaa----aa--aaaaa--#,1,1,0.19013934,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,81.0,4.3125,7.65625
sonicdrivein_37,some to the new that some and the  andan,2,1,0.11646651,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,25.75,7.71875,1.8046875
sonicdrivein_430,"my, we are we see together on on y y######################################",2,1,0.36520147,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.375,7.375,0.0012054443359375
sonicdrivein_1018,"toly with hands. with the, with with",0,1,0.09404767,0.43050024,0.0,0.0,0.0,0.0,6.6875,6.6875,0.00113677978515625
sonicdrivein_1199,the is s more one way better between our mind: this��-� taste�-,1,1,0.04370868,0.43050024,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875,4.65625,0.00390625
sonicdrivein_1122,you up coming! step  and’ ve giving to. step� add� step#####a######################aa-##############,0,1,0.15545513,0.43050024,0.0,0.0,0.0,0.0,5.90625,5.90625,0.00075531005859375
sonicdrivein_784,"yo� what need, no price, or!)) time� ",1,1,0.43742052,0.43050024,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,82.0,7.65625,7.4375
sonicdrivein_85,our week  it own   �these###################################,1,1,0.2762863,0.43050024,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,78.0,6.59375,7.15625
sonicdrivein_204,happyoku- all  your gets up joy in#################,0,1,0.28525776,0.43050024,0.0,0.0,0.0,0.0,8.4375,7.875,0.05908203125
sonicdrivein_1616,the skating for on fun best pairing for� ,1,1,0.15569803,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125,5.5,0.002044677734375
sonicdrivein_1909,"this jobs of sonic wings on than you. our the,, the, the the the this this, the the, the the your your the, the the the, the your",2,1,0.05577539,0.43050024,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375,5.84375,0.00099945068359375
sonicdrivein_912,the choice of your is so  can� but##,2,1,0.16293317,0.43050024,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125,5.0,0.00193023681640625
sonicdrivein_65,the’re a a short now who love hard to. thanksaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.08837165,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,78.0,5.71875,7.25
sonicdrivein_1960,we yummy i more delicious. all</ am@# candyight #funadeaaaaaaaaaa,0,1,0.17669235,0.43050024,0.0,0.0,0.0,0.0,6.1875,6.1875,0.0004730224609375
sonicdrivein_1457,there� today to hand at      an,1,1,0.08395076,0.43050024,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,7.8125,7.5,0.032470703125
sonicdrivein_1983,a’ t forget  price’ like.. sonic</ shakesoniccreamday is</ sonicdrivein ,0,1,0.41659576,0.43050024,0.0,0.0,0.0,0.0,4.0,4.0,0.000518798828125
sonicdrivein_905,happy' t wait about u to 40  week. 😮 which,0,1,0.039333522,0.43050024,0.0,0.0,0.0,0.0,5.8125,5.78125,0.0021209716796875
sonicdrivein_69,"the you you’, the own, you. again--------------------------------------------------",0,1,0.5397209,0.43050024,0.0,0.0,0.0,0.0,78.5,6.84375,7.15625
sonicdrivein_548,functional know you shake the? homework that to school?,2,1,0.031121165,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,48.0,6.40625,4.15625
sonicdrivein_1274,"when night i one,. let of cars. 😍</ sonicisowantoingount",1,1,0.19045371,0.43050024,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875,6.15625,0.005584716796875
sonicdrivein_1206,there’ it’! with your long. watch�� the,1,1,0.17136432,0.43050024,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.1875,5.15625,0.0021820068359375
sonicdrivein_2171,"the the to the- of90s the gy from the, sonicbtgaaaaaaaaaaaaaaaaa",1,1,0.14701836,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375,6.9375,0.00102996826171875
sonicdrivein_976,"rootendy, short, get only ve only to scream in, §� slaaaaa",1,1,0.14442657,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,5.09375,0.0006256103515625
sonicdrivein_1270,#  re got some special you night  check4 dayant  ation,1,1,0.093713105,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0,4.96875,0.00347900390625
sonicdrivein_228,# for things time  make the  our and and,0,1,0.16673803,0.43050024,0.0,0.0,0.0,0.0,12.875,11.8125,0.10498046875
sonicdrivein_163,"#,, the. was.. ",0,1,0.52329314,0.43050024,0.0,0.0,0.0,0.0,7.28125,7.25,0.00390625
sonicdrivein_670,# know a all we can it! the#,1,1,0.103326395,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,70.5,3.65625,6.6875
sonicdrivein_78,spread new Thursday a drink a ice-� �♥�-------------------------------------------,0,1,0.5921691,0.43050024,0.0,0.0,0.0,0.0,67.0,7.5,5.9375
sonicdrivein_648,"we in was� look your prize, just breakfast breakfast. �-",1,1,0.04284254,0.43050024,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.4375,9.4375,0.00048828125
sonicdrivein_57,"it, can it hard and we tell sure and",1,1,0.039455295,0.43050024,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125,7.28125,0.0010986328125
sonicdrivein_409,your  i could   s be better better  ,1,1,0.10663867,0.43050024,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,6.1875,6.1875,0.00136566162109375
sonicdrivein_363,ref were re got a new of the  whicha-aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2,1,0.12522887,0.43050024,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,5.15625,5.15625,0.0008544921875
sonicdrivein_571,   is short when great meetings the!!a--,1,1,0.32802558,0.43050024,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,82.5,5.9375,7.65625
sonicdrivein_496,our many you like your? : urbc  ,1,1,0.2370624,0.43050024,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.1875,6.625,0.85546875
sonicdrivein_1368,in double of with of get’# a put,1,1,0.36104792,0.43050024,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.78125,7.78125,0.001068115234375
sonicdrivein_373,huh’ there? a a memory? </ can ,0,1,0.45468673,0.43050024,0.0,0.0,0.0,0.0,7.75,7.59375,0.0157470703125
sonicdrivein_534,imagine  s time like  test:  time  pick the the the the the the,0,1,0.2169527,0.43050024,0.0,0.0,0.0,0.0,5.125,4.9375,0.019775390625
sonicdrivein_893,"the your,  in your way  corner of you� iaa",2,1,0.06326876,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,80.0,5.625,7.4375
sonicdrivein_528,"the you are’ t have, we you can how we",2,1,0.044545628,0.43050024,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,53.0,4.625,4.84375
sonicdrivein_558,tomorrow made i  wrong with the schedule  you------------------------##--------------------------,2,1,0.30751264,0.43050024,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125,5.78125,0.000911712646484375
sonicdrivein_1572,"no out way  the’  the,@ course @  the the the, the the the the the the the the the the the the the the the the the the## the the the the the the the the the the the the the the the#  # the the the the our",0,1,0.5559559,0.43050024,0.0,0.0,0.0,0.0,6.9375,6.84375,0.00787353515625
sonicdrivein_850,we we’ m like a car for something shakes shakes. �aaaaaaaaaaaaa--aaaaaaaaaaaaa-,1,1,0.0623447,0.43050024,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875,4.21875,0.00093841552734375
sonicdrivein_705,the i need need a step the break andaa,4,1,0.07184304,0.43050024,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625,4.03125,0.0133056640625
