image_id,caption,humor_score,humor
mcdonalds_switzerland_163,"i can’t believe it, my nani is here! :), be the guy behind this post and i will gladly pay you up to a big m&m.",0.14523859322071075,0
mcdonalds_switzerland_586,"me, i thought about this meme when my friend was struggling with the latest updates.",0.42067939043045044,0
mcdonalds_switzerland_1895,so many delicious snacks! let them for the year with a great deal:.,0.0816192775964737,0
mcdonalds_switzerland_1962,use your smartphone to find restaurants that are open today.,0.24533633887767792,0
mcdonalds_switzerland_2025,"a from - the way, at a before mac and leather to your door! so we can say it in our dream team? even better is who you work here.",0.09136208891868591,0
mcdonalds_switzerland_496,"we're not sure who ate your sandwich, but it was the proof of am - and in seconds.",0.45980939269065857,0
mcdonalds_switzerland_682,we 'll be able to thank you for a special moment if we can get involved in the selection of your menu.,0.15537501871585846,0
mcdonalds_switzerland_27,"you can have your friends or family in winter, but you’ ll just need to write them a message.",0.07120854407548904,0
mcdonalds_switzerland_1995,"i Love flash, what did you do during app development?
the event for the year;
.. are you ready to take a selfie?? click here! feedback@dotcomgoodwill.",0.00048070604680106044,0
mcdonalds_switzerland_794,""" if you want to have a good time, just let the food train & restaurant follow through.",0.4624136984348297,0
mcdonalds_switzerland_721,what do you think? if the world should kick back to your cow at this event.,0.5011252164840698,1
mcdonalds_switzerland_864,"there are two friends you can connect with? one of them is really confused and the other to help a big amount in your trip → thanks for choosing us! 😀
** only like this post because they also matched their profile picture or something weird.",0.586433470249176,1
mcdonalds_switzerland_69,"do you have any questions? :
</s> do u want to play games with us??『!』〉 or just tell me what your favourite game is!!〗#castyourmind@playcsztm302185674"" target=blank"">good for ya！。 and we will answer",0.291110098361969,0
mcdonalds_switzerland_234,- this is the i of apple.,0.4018999934196472,0
mcdonalds_switzerland_410,"in the chat you say, `` i am a hamer from kashima? then try to have like in as me.",0.3285585343837738,0
mcdonalds_switzerland_265,"after the post-burger, we're going to how this one! you can read our new extension and get started now.",0.08684952557086945,0
mcdonalds_switzerland_478,anus rex and his dog cam arrive at the front of this event.,0.38375943899154663,0
mcdonalds_switzerland_737,"to an animal, if you can see it from all angles! we’ ve got some delicious food & plenty of friends to celebrate with.",0.031640518456697464,0
mcdonalds_switzerland_615,is your car in the all night?.,0.3238331973552704,0
mcdonalds_switzerland_569,we're not going to be able of make it the jillionaire in just a few minutes.,0.4113723933696747,0
