image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_925,"i'm not a dog, but i know what it feels like when you get your first bite of pizza.",6,1,0.9800245,0.41609478,0.13604293111497953,0.02393347862207973,9.58567637252377e-309,9.58567637252377e-309
sonicdrivein_901,it’ s a shame that we don ‘t have any ice cream.,0,1,0.9799826,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1663,"i'm not saying i’ m going to say it, but this is what we got for the day.",2,1,0.9571543,0.41609478,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1644,it’ s a great time to celebrate the # dayoftheday! it is your favorite emoji of all times.,1,1,0.8938043,0.41609478,0.044485411273155986,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1595,we have a new flavor of watermelon.,1,1,0.98213184,0.41609478,0.02572747316399319,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_572,"i’ m not sure if this is a meme or just me, but i think it's about the fact that we can be so close to our target.",4,1,0.96784043,0.41609478,0.14285714285714285,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1994,"when you order your own, and it comes out of the box with a smile on its face!# icecreamcatfight😂😊👍🤩 🤦‍♀️ 👌🏻🧔🏾️🍨🥤 🍪 🥇🎉🐶 🐷 🏠 ❣❢ ⛱⬅",2,1,0.86858016,0.41609478,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1615,"you know, you can’ t eat your sandwich in the car.",1,1,0.9727807,0.41609478,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1446,i just ate a 30-calorie ice cream sandwich.,1,1,0.9760586,0.41609478,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1530,the's a thing to do when you’ re in the mood for some sweet treats.,5,1,0.5826643,0.41609478,0.1829372120313421,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_948,"when you’ re in the store, check out these 10 best-selling items of this week! 👍👌👏.",1,1,0.9346325,0.41609478,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1405,"i'm not sure if you’ ve seen the new movie, but i do n’t think it has a lot of cats in there.",3,1,0.9262502,0.41609478,0.026106327020960995,0.0090976594163955,4.453452111025295e-309,4.453452111025295e-309
sonicdrivein_1209,this is the best way to get your kids excited for halloween.,3,1,0.98025036,0.41609478,0.128354279758148,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_809,10 bucks for a 36-page document.,0,1,0.90590346,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_2202,"a: '' i love you, my daughter.",0,1,0.94980323,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1940,i'm not going to say no.,1,1,0.97635376,0.41609478,0.037188360024738305,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1185,we all know it’ s the # best-in-the-world of ice cream.,0,1,0.9721753,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1782,"i'm not sure if i’ m going to be able to eat this, but it is a great idea.",2,1,0.97762704,0.41609478,0.08527976157183438,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308
sonicdrivein_1021,"when you see a dog with blue eyes and white hair, it's just so fucking cute.",4,1,0.975759,0.41609478,0.03833874171123212,3.412261277988985e-309,3.412261277988985e-309,3.412261277988985e-309
sonicdrivein_1833,the first thing i think of when thinking about this is a dog.,0,1,0.9774935,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1811,a new sonic experience.,1,1,0.9270391,0.41609478,0.0010216928596160166,9.0933682934207e-311,9.0933682934207e-311,9.0933682934207e-311
sonicdrivein_337,the # 10daysoffun is just a few clicks away.,1,1,0.9209245,0.41609478,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
sonicdrivein_1719,"i'm not going to make a burger for you, but i am about to get some of the same thing.",6,1,0.9694388,0.41609478,0.21517699410626448,0.04530041981184515,1.9151388181520816e-308,1.9151388181520816e-308
sonicdrivein_1382,"when you’ re in a rush and need to find the right song for your next video, check out this playlist! </s>
2.",1,1,0.95579875,0.41609478,0.0398572587837168,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
sonicdrivein_1333,the best part about this year is the.,0,1,0.49790645,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1849,i was told to go out for a run.,1,1,0.9826469,0.41609478,0.04567914338968749,9.14755210518586e-309,9.14755210518586e-309,9.14755210518586e-309
sonicdrivein_1461,i’ m not sure if you like this or the other but i'm pretty much certain that it will be a hit.,0,1,0.97106254,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1847,colby @ colbysauce.,0,1,0.89022124,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1225,you know what i’ m saying? you should call your parents and tell them that they need to go out for dinner.,3,1,0.9840509,0.41609478,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,the # sonicnightlights are coming out on march 1st.,0,1,0.9566073,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1662,"we’ re here to help you lose weight, get in shape and eat better.",1,1,0.975737,0.41609478,0.04033700871483994,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1986,the only way to know what you want is when it comes out of your mouth.,1,1,0.973345,0.41609478,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2237,we're not going to be able to get a new phone.,2,1,0.9771616,0.41609478,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_949,"the # firsttime, the only time you can get a new haircut.",2,1,0.5218215,0.41609478,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1589,the first step in the world of a plant is to eat it.,4,1,0.95725614,0.41609478,0.13468741803313247,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_2151,the last thing i wanted to do was eat a sandwich.,0,1,0.9790633,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_2209,"when you see a can of pumpkin spice in the grocery store and think, oh my god this is going to be so good.",1,1,0.96065426,0.41609478,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1678,"the best thing about a, is that it’ s not the same as your favorite ice cream.",1,1,0.95784116,0.41609478,0.038969419729054475,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_1873,the first thing we do is to get the kids out of their rooms.,1,1,0.98312414,0.41609478,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
sonicdrivein_917,the only thing i can do is to get a little more of it.,2,1,0.9796491,0.41609478,0.04555807961771006,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_2075,the # i-amgoingtoeatis a must have for the day! check out my new post on instagram: https://www.,1,1,0.824885,0.41609478,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_495,the new sonic boom test.,0,1,0.90407616,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1809,"the # firsttime, the @ apple store is now open for business.",1,1,0.62293285,0.41609478,0.0029728327789377007,7.93772700255334e-310,7.93772700255334e-310,7.93772700255334e-310
sonicdrivein_1746,the first one i’ m gonna try and do.,1,1,0.96173805,0.41609478,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_1765,f.,0,1,0.8463235,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_2200,"the new school year is here!, we’ ll be back for a few more days.",2,1,0.8734642,0.41609478,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1777,it's not just for dogs.,2,1,0.97142833,0.41609478,3.666435094499047e-06,2.03952222065e-313,2.03952222065e-313,2.03952222065e-313
sonicdrivein_499,"you can have a, and you know what?# chickenanddaubees.",1,1,0.8281508,0.41609478,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1411,"you know what i’m saying? “hey, u wanna be my friend?” so you can have a little bit of fun with your friends.",3,1,0.95111567,0.41609478,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_685,this is the best thing i’ ve ever seen in my life.,2,1,0.9717691,0.41609478,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_566,we’ re here to help you find your perfect picnic spot.,0,1,0.97951597,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_2196,it’ s the time of year when we get to eat a lot more ice cream.,1,1,0.9766654,0.41609478,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_1668,"what’ s your favorite thing to do in the car? </s># mydreamcar
* a new meme about what you love doing while driving.",2,1,0.97454065,0.41609478,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1608,i'm not going to be a stay-at home mom this summer.,4,1,0.9678886,0.41609478,0.007294082902807865,4.4632151269262e-310,4.4632151269262e-310,4.4632151269262e-310
sonicdrivein_1207,the most important thing is to keep your mouth closed when you’ re asked questions like “ why do we have so many dogs in the freezer?'' and i don' t know what they mean.,4,1,0.9445859,0.41609478,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1607,"when you get to the ice cream shop, just remember that they have 20 flavors of coconut lime sorbet!
@the_sisters thank u so much for this awesome post.",4,1,0.93440866,0.41609478,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2131,"in the end, we’ re going to be your go-to for all things sonic – from ice cream sundaes and milkshakes.",3,1,0.94554704,0.41609478,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2167,it’ s the first time in 10 years that we have a full-time strawberry flavor at our booth.,0,1,0.96805936,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1210,"when i was a kid, my mom would always make me eat the's.",0,1,0.8586186,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1965,he’ s the only dog that knows when to eat a burger and drink milk.,2,1,0.95264804,0.41609478,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_2141,"i'm going to get a new job, i just need some time off work.",0,1,0.96716267,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1476,it was so good i just had to eat it.,2,1,0.96386683,0.41609478,0.06657421673961592,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1467,"we’ re here to talk about the, and we are going out of our way.",0,1,0.670673,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1553,what are you going to do with your lunch? i'm not kidding.,1,1,0.979229,0.41609478,0.017107471464992436,4.56784650502963e-309,4.56784650502963e-309,4.56784650502963e-309
sonicdrivein_2073,"when you see the “ sonic waves” on your phone screen, just know that we’ re listening to everything.",2,1,0.96501434,0.41609478,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_690,"a new, fun and easy- on! pic.",0,1,0.749123,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1897,this is the thing i’ m going to do.,0,1,0.9766402,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_962,"you know, i’ m not a doctor.",0,1,0.9739706,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1035,#10thingsyoudontwanttoknowaboutyourpartnerbutitsimportanttosaskjustbecauseitmakes you feel better :3#thanks @ kathykelly and all the people who have been there for us through this tough time.,2,1,0.79327804,0.41609478,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_945,you’ re not the only one who needs to be.,1,1,0.97047734,0.41609478,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1919,"the last time i was in the kitchen with my mom and she said, `` you know what we need to do? just go out for a run.",3,1,0.9750097,0.41609478,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1548,the best thing about the new year is getting your house cleaned up! '' 🧹🦼🏠💕# happyhousecleaning pic.,0,1,0.9353647,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_549,"we're not just going to make a sandwich, we are making it into an ice cream sundae!# pic.",1,1,0.82581717,0.41609478,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2201,i’ m going to put a little bit of salt in my mouth and i'm gonna eat this.,1,1,0.97112954,0.41609478,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_594,we’ re not going to be able.,0,1,0.96428484,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1391,it’ s the best thing in this world.,2,1,0.9670706,0.41609478,0.06320989895118662,0.03611994225782092,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_414,"it’ s my first time in the, and i just want to get out of there.",3,1,0.963328,0.41609478,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1944,it’ s a thing.,0,1,0.9109249,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1738,"you know what i do when my mom orders a pizza with :
what does it say on the bottom? 👍👈🤔😱 🤣😂🍕🎉#wotdofpizza! 🔥📷 📸🦹️🌮🥤 🍝💰🐶🏆 🥳🔥☀️🍲",3,1,0.78809977,0.41609478,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_704,you know what i’ m talking about? the “ pizza oven” that you can make at home.,0,1,0.9331365,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1030,"the new "" sweet sour lemonade.",1,1,0.4915639,0.41609478,0.005032897237053084,6.71914084483213e-310,6.71914084483213e-310,6.71914084483213e-310
sonicdrivein_1670,"it's not the best movie i ever saw, but it was pretty good.",0,1,0.9687146,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_596,we have a new app for you.,1,1,0.98078257,0.41609478,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1356,i have a new shirt for you! it’ s the same as my old one but with this cool design on top.,2,1,0.9535598,0.41609478,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1314,"i'm going to be a little bit more on the menu this week, so i’ ll have some of my most popular items.",6,1,0.97415245,0.41609478,0.019207961991020116,1.638333473887767e-309,1.638333473887767e-309,1.638333473887767e-309
sonicdrivein_1122,we’ ll be giving you a taste of our new flavor.,0,1,0.9775409,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1727,"the new school bus is a, and the kids are just about to take off their shoes.",6,1,0.90797347,0.41609478,0.2773156305455514,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_293,"f you want to get a little something, just say `` i love your mom!''# the only way we can do this is by doing it in our own style.",4,1,0.97326875,0.41609478,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_428,"we have a new, and it’ s not just any day.",1,1,0.8497683,0.41609478,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_1816,the first thing that comes to mind when you think of a dog is the #1 most popular breed in america.,0,1,0.9652772,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_614,when you’ re hungry and want to eat something.,0,1,0.94853526,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1009,the # most popular taco in the world is a mango.,4,1,0.9477703,0.41609478,0.013782877963984917,0.0037902914400958524,8.4336783994811e-310,8.4336783994811e-310
sonicdrivein_2238,"and now, i’ ll be the one who will not let you pass this time.",1,1,0.968033,0.41609478,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1050,it's not just a meme.,0,1,0.97146344,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1158,the first thing you need to do is get your hands on the menu.,4,1,0.9783545,0.41609478,0.1999064392500372,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
sonicdrivein_2125,"when you’ re hungry, think of the taco truck! </s> it is a treat.",1,1,0.97740835,0.41609478,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_769,we’ re going to have a mic check out the new video for our # sonicbaby.,1,1,0.9638248,0.41609478,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_1569,when the chicken is done.,1,1,0.93752164,0.41609478,0.014854715642866776,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
sonicdrivein_1613,a day without a smile is like summer for the people of 2018.,1,1,0.96179116,0.41609478,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_990,i'm not sure if i like this but it looks good.,0,1,0.9670784,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1040,i'm not sure if this is the best way to do it but i think we should have a meal with all of these ingredients.,1,1,0.9723168,0.41609478,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_820,"the first time i’ ve been in a car with my mom and it was the perfect, just like me!# sonicdrive@ apple.",4,1,0.778936,0.41609478,0.12451373403849032,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1834,"i'm not gonna say no to this, but i am going to be a little bit more confident about it.",3,1,0.9751462,0.41609478,0.02606609151756677,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
sonicdrivein_1444,we’ re gonna need a little more of it.,2,1,0.9778637,0.41609478,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1920,the last 20 minutes of the final round is going to be a little different this year.,3,1,0.9770214,0.41609478,0.016780425312685917,2.115802189547156e-309,2.115802189547156e-309,2.115802189547156e-309
sonicdrivein_1808,"`` where do you want to go for your next drink? '' or, more importantly: what is it with this one?? 🤔🤓👍🍷🥤⛅️🚶🏽 🧐 ⠀⠀⠀⠀💰☕️🎉
• 👀😊😂🙂🌈🐾 🍲",3,1,0.9078686,0.41609478,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1792,what’ s the best way to get your dog into a new coat? </s> just give it some ice cream.,2,1,0.9646287,0.41609478,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_845,what’ s your favorite ice cream flavor? </s>”# icecreamchallenge@ instagram.,0,1,0.9433185,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1473,"the first time i've ever seen a pumpkin patch, it was so big that you could fit all of your friends in there.",1,1,0.9613197,0.41609478,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1633,"a little bit of this, a lot more than that.",2,1,0.8321488,0.41609478,0.00045165809426126667,1.00497261852397e-310,1.00497261852397e-310,1.00497261852397e-310
sonicdrivein_1088,"the first thing i thought when my dog walked in was "" we’re going to have a party! and it is so fun.",1,1,0.9560888,0.41609478,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_451,the first thing you should do is to eat it.,3,1,0.978314,0.41609478,0.0903582635736606,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1987,this is the best way to get your mind off of a bad day.,1,1,0.97671926,0.41609478,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1482,the's the first time i ever ate a taco in my entire life.,1,1,0.36614037,0.41609478,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1763,this is the most popular one.,0,1,0.9622772,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1415,the only thing we can do is to keep our feet on the floor and not run out of food.,3,1,0.97019166,0.41609478,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1018,and i’ m sure you 'll be able to find your way home.,0,1,0.9748185,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1612,"the new, and the best part is that it’ s all free.",2,1,0.7593523,0.41609478,0.004630488992354044,6.1819080053956e-310,6.1819080053956e-310,6.1819080053956e-310
sonicdrivein_2147,"i'm not going to say no, but i am.",1,1,0.9672396,0.41609478,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_2084,this is the best of all time.,0,1,0.9510349,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1093,what do you think? '' the answer is a simple yes.,5,1,0.970711,0.41609478,0.18313196433142406,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_2083,a's the only thing that will get you to eat your food and still have a good time.,6,1,0.91842705,0.41609478,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_539,i'm not sure if i can eat this.,1,1,0.98095614,0.41609478,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_41,"the, the one who is not a full-service restaurant but still makes it work.",0,1,0.21139525,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_1466,""" i'm here to celebrate the 20th anniversary of our first-ever christmas party! we have a lot more fun with you than just ice cream.",2,1,0.94154346,0.41609478,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_755,"i’ m not a, but i am.",0,1,0.9430134,0.41609478,0.0,0.0,0.0,0.0
sonicdrivein_152,the thing that i’ve been waiting for is the new “ don t forget your dog.,0,1,0.9118386,0.41609478,0.0,0.0,0.0,0.0
