image_id,caption,humor_score,humor
mcdonalds_switzerland_117,"it's not about the money, it is all in love.",0.8443790674209595,1
mcdonalds_switzerland_2000,a new way to keep your hair in place... the same one that you can use on a wig! i have found it with my own hands.,0.17962431907653809,0
mcdonalds_switzerland_16,it's not a joke.,0.9759839177131653,1
mcdonalds_switzerland_568,"you know, you’ re not going to like this.",0.8709871768951416,1
mcdonalds_switzerland_769,"when you're not hungry, there are plenty of options to choose from.",0.9035781621932983,1
mcdonalds_switzerland_69,a good one.,0.9710970520973206,1
mcdonalds_switzerland_429,this is the moment when your brain gets a chance to take in all of what you've learned so far.,0.09851688891649246,0
mcdonalds_switzerland_2025,"yes, we're going to have a meeting with the restaurant owner.",0.8873372077941895,1
mcdonalds_switzerland_432,"for the first time, we're going to show you how easy it is for a phone number with only one character.",0.40218958258628845,0
mcdonalds_switzerland_499,"yes, it is! the best part of this year’s christmas menu will be our special lunch – and we have a big surprise for you.",0.006853390485048294,0
mcdonalds_switzerland_744,"if you are a virgin, it's always good to have your first kiss on the lips of someone who is also new in love.",0.3240768611431122,0
mcdonalds_switzerland_27,"a question: what is the difference between a car and an airplane? answer... it s because they both have wings! so, if you ever get stuck in traffic or on your way to work/school just think about how many planes are flying overhead.",0.02892930805683136,0
mcdonalds_switzerland_402,the most beautiful face i've ever seen is the one on your right.,0.5863158106803894,0
mcdonalds_switzerland_586,"i'm sorry, but i just can n’t wait for the new release of this amazing game.",0.18263214826583862,0
mcdonalds_switzerland_654,"when you get a job, but don 't know what it is.",0.9757966995239258,1
mcdonalds_switzerland_794,you're not alone! we can help you find your way to the restaurant.,0.6908164024353027,1
mcdonalds_switzerland_761,"the question is: "" what are you looking for? don't forget to put your phone in the car when leaving home.",0.22051890194416046,0
mcdonalds_switzerland_13,"and here’s a, which you can use to enjoy your first night of the restaurant! it has an amazing view from our terrace.",0.055856917053461075,0
mcdonalds_switzerland_598,"the only thing that makes me happy is the song "" i love you so much! it was a great gift for my girlfriend.",0.17092694342136383,0
mcdonalds_switzerland_682,"i'm so glad i can do this, and that means a lot to you.",0.6626346111297607,1
