image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_2100,i’ to the season day? >  in filing?  the rapids? ob? </3 a> </02 of1! day.! ,1,1,0.13403615,0.44220716,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,13.25,6.0,0.7265625
sonicdrivein_1638,i years a two than one.  when the   your of and the hour and  price price! get your fun,8,1,0.031519264,0.44220716,0.28423819776387127,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,12.125,4.78125,0.734375
sonicdrivein_1147,it best of everyone s make you down your spine  it�  up friends from the  way christmas video mixaurant collection!  your  we it pic! � ,4,1,0.18355504,0.44220716,0.15999999999999998,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.8125,0.7421875
sonicdrivein_1404,"i’ it the  "" onge hot-cha”  favorite trending  cha is  with  and to hit you day buds explode. ��  dash to your day! get us the the fun#spapersp! #  up* no your in by  you. options ie",11,1,0.04151482,0.44220716,0.12680693114996783,0.01303293459041336,1.043972714043498e-308,1.043972714043498e-308,11.625,4.59375,0.70703125
sonicdrivein_1358,"iasons are be, but so may still!  fall! ��fallot�",4,1,0.3039231,0.44220716,0.39770636302860873,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,12.0,4.90625,0.70703125
sonicdrivein_1391,"i you’ at from a a minute and   to be their scream the moment, �️☸  # ak  ",1,1,0.041888274,0.44220716,0.052294692082516206,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,11.875,4.71875,0.71875
sonicdrivein_1702,"i n, milk? a perfect test?   so.  a slice,00 and cheese sandwich your@0-12. get it yourself.�� ��  200 us you.  free included.  on are.
 be refunded. any orders.
",8,1,0.057249587,0.44220716,0.11394850458200428,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308,11.1875,4.125,0.70703125
sonicdrivein_1347,"theiley,s  best, ’ it and seriously! we</ alloweenop",0,1,0.16215843,0.44220716,0.0,0.0,0.0,0.0,12.0,5.03125,0.69921875
sonicdrivein_1030,"today of    you day  � 
 theyou- hot ie  summer. � @
 it. the local outlet bar you summer end. 
",3,1,0.03997198,0.44220716,0.10363508770592211,1.46043958836418e-308,1.46043958836418e-308,1.46043958836418e-308,12.625,5.15625,0.7421875
sonicdrivein_1848,"1 ready your kids, get are s the people new..  the , potato cheese, and’ll be the the nine9. in the a! it’re still102 off. 1.6pm..  #  is ams as #",8,1,0.035978492,0.44220716,0.10981225260248076,1.893637887724214e-308,1.893637887724214e-308,1.893637887724214e-308,11.1875,3.984375,0.71875
sonicdrivein_830,"i the  familyin crew team theam!!    the300onsas stickers! and, and& cops! your   event!!' kit ��🦇�    coming everyone  3- up.  of per child pack. kids meal..",5,1,0.041570336,0.44220716,0.01965471712087231,2.186659863100403e-309,2.186659863100403e-309,2.186659863100403e-309,12.4375,5.25,0.71875
sonicdrivein_2133,"we’s a new  of in you can get' yourdog to the   up the windows to let a 
 out the new: see with out ",8,1,0.046020113,0.44220716,0.20814203653660454,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,11.9375,4.9375,0.69921875
sonicdrivein_810,"the  s a first before christmas and and i the the house,thru,��",6,1,0.07439054,0.44220716,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.15625,0.70703125
sonicdrivein_1272,i like you ’ a   : isope   ,1,1,0.73055476,0.44220716,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,12.5,5.34375,0.71875
sonicdrivein_1218,a n want your your? or? �  favorite is is up ready! we to  to  it  recipe mix!! you like re in hungryy! �🍫🍫🍫🍣�  new scream to the delivery! delivery! just order your order with the counter-,11,1,0.05594695,0.44220716,0.08862260992884846,0.011385543636692336,9.120123183923216e-309,9.120123183923216e-309,11.625,4.59375,0.70703125
sonicdrivein_2025,the people say can to eat a own and some and all. but  it of. ''  ary # sonic� # ��,6,1,0.06339486,0.44220716,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.09375,0.7265625
sonicdrivein_2099,"the guys i,  we to the3 ofoopcil for on for this the year2 this!   cat is be on to give you a for the the the",10,1,0.03253544,0.44220716,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,5.875,0.71875
sonicdrivein_1059,the the the  are the! but the about s the favorite day? �🎰🎰�,6,1,0.071964614,0.44220716,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.46875,0.71875
sonicdrivein_1493,i is is we’ re going 2 0 to  away  the best to help usare what to’. � �️  the,5,1,0.030201169,0.44220716,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.96875,0.69921875
sonicdrivein_1731,"m on, a10% and on, a  your   dogs and corn’.�🌁�� it me ice creamcream beer soda milkshake. #",4,1,0.10016315,0.44220716,0.141080287481769,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,11.75,4.375,0.734375
sonicdrivein_2023,"when  thing of  is the, henp who the@instagramacem udd who he he he i  time is of the cream. ''step� # � # � 🎶##�ervice   the",7,1,0.045062046,0.44220716,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.5,0.70703125
sonicdrivein_1968,i  up your day with a  day ie </  #truth #nerush ,5,1,0.29229322,0.44220716,0.45454545454545453,0.2,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.03125,0.69921875
sonicdrivein_986,"thefoam the tomato, cherry   i’ melt you away to i�� your with a  thetime  flavors ob. and . why
 ing bubbles* coming a for everyone under& years and older. to choking choking hazard.
 availability offer available sonic.-thru.
",11,1,0.029635392,0.44220716,0.195947296459716,0.022376697435214483,1.7924329621016013e-308,1.7924329621016013e-308,11.625,4.53125,0.70703125
sonicdrivein_827,""" ho-ho!! here!  sure you check a one’s best! the@0:1/ get get you in the end! ",5,1,0.06976082,0.44220716,0.18290390723666045,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,10.9375,3.9375,0.69921875
sonicdrivein_2093,i.    is? you morning?  1 y   # _ ens #   summer!. cherry lime,1,1,0.25673825,0.44220716,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,13.125,5.90625,0.71875
sonicdrivein_1663,"i’ s a way way to get your you love about to a,00 burger dog. a#0/05/
   you likere be talking to instagram",9,1,0.0830736,0.44220716,0.20752289006415053,0.04348098648963154,2.031716533983919e-308,2.031716533983919e-308,10.25,3.21875,0.70703125
sonicdrivein_2090,"i you guys? 1 ight  ,   ens #   at 7:  it’ a in be had at! ",4,1,0.090795375,0.44220716,0.2072572795451001,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308,11.25,4.25,0.69921875
sonicdrivein_1933,we.3 of urgers      bit cheese make sure for  ��,0,1,0.042489726,0.44220716,0.0,0.0,0.0,0.0,11.875,4.53125,0.734375
sonicdrivein_1412,i many is this hot for �  you many you you can handle. your#.11 # iness  prise ,6,1,0.058518067,0.44220716,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.3125,0.7265625
sonicdrivein_1797,"i the other day of the year, we for the to    time! all.  to the foods your� of! inin-order.urgers. and day long. -usety-urgers    free included.  on available.  be combined. other orders. ",17,1,0.042257942,0.44220716,0.22938597137522257,0.05079260794737073,0.03502938479129015,0.018140217124060973,11.375,4.0625,0.734375
sonicdrivein_1868,"a know you sauce i   `` i,,  in as’s a the #000 tomato tomato.... it the up a cheese",4,1,0.095736325,0.44220716,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,11.9375,4.875,0.70703125
sonicdrivein_1229,i image the free to win a free iphone! the first engine the ter. iackingqu. ’ your day day to so get fast!  get the you the@ aranqu and on #quaranqueen to on you @kb for on  and conditions apply.  to the,19,1,0.044045445,0.44220716,0.07968934291015352,0.021768796112041935,0.011156508007421493,4.9648108639081e-309,11.25,4.09375,0.71875
sonicdrivein_2190,we down chances for the# flix s new. the # glayfight.. another  in your   we us@netare and your make,5,1,0.052526172,0.44220716,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.71875,0.70703125
sonicdrivein_1762,aly your phone with a cup dog of tea teas  tea soup. they� �  us# isot     can be the on,5,1,0.055531945,0.44220716,0.2378073561251785,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,12.4375,5.25,0.71875
sonicdrivein_2124,"when’? you as a and? it new, teachbutterday   your a bag-lets peanut butter sandwich!!!. ",4,1,0.05556329,0.44220716,0.16103084851613267,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,11.75,4.40625,0.734375
sonicdrivein_1902,i you cat is says ppin  on and i it eyes in on and you phone off. food.  the,5,1,0.051188264,0.44220716,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.53125,0.70703125
sonicdrivein_575,"when a selfie to relax  to the favorite who have up their and,0 hours2/  it up! we’ ll be it it </  club #",7,1,0.038612526,0.44220716,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.0625,0.70703125
sonicdrivein_904,"what- ,   re all ! � �🤤� is is the week is it favorite?,, the",7,1,0.05876687,0.44220716,0.24946852934176475,0.1336438550045168,0.07196207577166291,2.081572136844798e-308,10.5,3.421875,0.70703125
sonicdrivein_2080,this for the food who. be a sugar. your..  to theade for learning.com/ vote your project,5,1,0.14109342,0.44220716,0.27578028205768607,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,13.1875,6.0,0.71875
sonicdrivein_1215,"you  cocoa �  � � theick up the day weekend!!  day the end-in! get your!! ��️ ��

 can get them  sonic to the payments and& payment! the pay your order at the drive-in. collect your special!

",16,1,0.041005213,0.44220716,0.18887236092966592,0.055505346885452826,0.028568928543983074,0.014717326825688253,11.3125,4.125,0.71875
sonicdrivein_1857,a doggersity hot  hot because' 0 day  on the and my! the for a$0%% free! dogs! a the fixings! aa,7,1,0.10064337,0.44220716,0.21517699410626448,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,11.75,4.34375,0.7421875
sonicdrivein_2085,"i only of ofie the much i makes make a in with
 it who its up it. the my. instagram@/10/
 you $022.
 it the video below the video. more info.
aaa",10,1,0.043459505,0.44220716,0.2268246740655515,1.9557189043197944e-308,1.9557189043197944e-308,1.9557189043197944e-308,11.25,3.96875,0.7265625
sonicdrivein_1828,"when is is better when a app friend  and coffee. a.  a’s not better when you’re not� of.  out it. the$03.. and day..sonic##sfashionedsweet#sweetoda
#s
#shour #",5,1,0.06708928,0.44220716,0.05876668732633387,1.699882856371642e-308,1.699882856371642e-308,1.699882856371642e-308,11.375,4.0,0.734375
sonicdrivein_860,this’ t be if  we don few’ more boom. get up up for ,0,1,0.04663041,0.44220716,0.0,0.0,0.0,0.0,12.125,4.84375,0.7265625
sonicdrivein_1834,i is the a� a onurgers and are  within-order and a� of of of and a fries buns. ! week�  make you a  for your money. ##foodeseburger #food� #food  useron urgers    free,10,1,0.09342088,0.44220716,0.09138020188380358,0.031442650110556074,1.0844143914494264e-308,1.0844143914494264e-308,11.75,4.5,0.7265625
sonicdrivein_44,i 1 things i do to a     ,2,1,0.5694021,0.44220716,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,13.25,5.625,0.765625
sonicdrivein_2169,aate the fast- the day! aare </02 ofoff-  for the!  of. aaaaa,0,1,0.12883635,0.44220716,0.0,0.0,0.0,0.0,12.1875,4.9375,0.7265625
sonicdrivein_1756,you tiptip: if buy a a and. just a few along a a with� an,5,1,0.057487488,0.44220716,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.9375,0.734375
sonicdrivein_326,the  * **  to the   to the’ forgin.com for get your now  ,3,1,0.28923336,0.44220716,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,13.375,6.375,0.69921875
sonicdrivein_1240,i 't know if you’all but but i’ n this video with on a on� ,5,1,0.0526176,0.44220716,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.890625,0.71875
sonicdrivein_1261,"the�𝗿𝗚𝗟𝗟𝗟� i'�𝗿𝗙𝗟𝗔𝗿�,�𝗔,��,�𝗟𝗔𝗔𝗛� ��  𝗔𝗟𝗟𝗟𝗟𝗦𝗟",0,1,0.6610463,0.44220716,0.0,0.0,0.0,0.0,10.125,2.9375,0.71875
sonicdrivein_69,a you you say hard a own and we is and,1,1,0.10768232,0.44220716,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.625,0.6484375
sonicdrivein_705,i you just need a be something  ,3,1,0.21542749,0.44220716,0.37151909989293497,0.2889592999167272,0.17337557995003636,1.928867353251809e-308,10.5625,2.984375,0.7578125
sonicdrivein_474,i  s not like this that make me going at night. i,4,1,0.06401136,0.44220716,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,9.75,2.515625,0.7265625
sonicdrivein_595,the�  onlyie’re got been eating for!� the punch! here! the  long time!  the,4,1,0.25119206,0.44220716,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,12.125,4.90625,0.7265625
sonicdrivein_1986,`` up the10: 10 you a  you a you is. '',1,1,0.16172035,0.44220716,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.875,0.70703125
sonicdrivein_710,"i know re not, i a to  wave is n a1  ",1,1,0.11218718,0.44220716,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.3125,5.75,0.7578125
sonicdrivein_1469,i to lemon  chicken you’ a and a kids bar  � �🌲�...  is irl ,0,1,0.07530305,0.44220716,0.0,0.0,0.0,0.0,13.375,6.0,0.734375
sonicdrivein_2158,"ii know n it likem not little, but i'm not. only one who  new to nyennon.  the,",4,1,0.04294298,0.44220716,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,2.984375,0.734375
sonicdrivein_2125,"when sure, you little on top, </ creamams media",1,1,0.19302666,0.44220716,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.1875,0.7421875
sonicdrivein_1029,in out lot chip s  awesome experience coaster. � ----,1,1,0.2893974,0.44220716,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.09375,0.67578125
sonicdrivein_1277,this 0 dog$  in in  dog in the night and 1ndth the month�! $ i included*  you for more.  ends for to orders 27th 2021.  restaurants locations restaurants-in locations. -,7,1,0.038675945,0.44220716,0.1508062363393266,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,11.5,4.53125,0.69921875
sonicdrivein_1605,i is the we when you cream is ay a.  ,4,1,0.06470031,0.44220716,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,11.75,4.59375,0.71875
sonicdrivein_1443,here mom  over good? �️� kidding a!-flavored ice! ’t forget them! them flavor!’ came inanan the,1,1,0.033031415,0.44220716,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,11.75,4.71875,0.70703125
sonicdrivein_1388,"i the are with 30, i�  sure to check your of for your!  favorite ice night snack! here� a!  day!
# i included*
 you for details.
- the, the",9,1,0.05216899,0.44220716,0.2896630958208795,0.06666849030798018,2.0767924095860417e-308,2.0767924095860417e-308,11.875,4.8125,0.70703125
