image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1973,amelon  the a the. the' watch we’ll got to more reasons to '' </ sonicwatermelonons# #   +03 off,2,1,0.24000596,0.4652847,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,12.125,4.40625,0.7734375
sonicdrivein_1411,"you first update is be you feel�   flavor and, the#/11  a’ s got like the day of heart!
# ingsight prise
 the the the  the   the, the the the the the the",14,1,0.055982847,0.4652847,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.15625,0.7578125
sonicdrivein_1888,the of way- and  is got a betterier. this� of on- wings  wings and mac bbq potato chicken chicken,4,1,0.04237377,0.4652847,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,13.875,6.09375,0.78125
sonicdrivein_768,it morning. eat a burger cheeseburger....... it watchwatch the never. a good frenzy. � ,3,1,0.051307246,0.4652847,0.16103084851613267,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,13.75,5.9375,0.78125
sonicdrivein_848,"whencing the  to,  4  you got too long? are? enough?# do you like if a444? of ice favorite drink?",7,1,0.030204307,0.4652847,0.25583928471550316,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,11.5,3.8125,0.765625
sonicdrivein_1459,the the   �  you ready to sonic sonic fun? the beach-in? �️ � � @ sonic_ e,7,1,0.3023602,0.4652847,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.3125,0.7578125
sonicdrivein_1882,the easter’s day!  the a#0 of- 2.99.  you can your family can get to you want. ##aa-a##,8,1,0.08713082,0.4652847,0.3451508251153529,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,10.75,3.296875,0.7421875
sonicdrivein_1210,the is dog is�  truck is�  the the on us  of. #. �  your   now your your all! ,7,1,0.03106979,0.4652847,0.2259365260018168,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,12.0625,4.5,0.7578125
sonicdrivein_666,"#zy pics-  your resty your    cream,,,ers and in   time! </ to a from  app available. all locations.  may vary. #.99. a...  to offer. select locations. locations locationsthru. ",4,1,0.075822994,0.4652847,0.06090552451958332,0.01581201117335336,9.14755210518586e-309,9.14755210518586e-309,12.6875,4.9375,0.7734375
sonicdrivein_1444,"we might the! you  ), i is the  of my actual mo. candy butter sandwich mix) a cream cone))just is, the the the the, the the the the the, the the the the the the, the the",6,1,0.067255914,0.4652847,0.16216216216216217,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.125,0.7734375
sonicdrivein_1375,i brother is there the office bank is�️��️� #.acockins is team are been announced! and we  cove are home the the the the the the,9,1,0.039281238,0.4652847,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,5.96875,0.765625
sonicdrivein_697,we welcome  day! #  the) and) ,1,1,0.47611398,0.4652847,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.625,5.34375,0.625
sonicdrivein_1439,"you is ops  redo, and a chip cookies cream.., you  them all. the same cafe.hers.. ",4,1,0.06376523,0.4652847,0.1787520122761705,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,12.8125,4.8125,0.80078125
sonicdrivein_485,the we were re at about the mood for the to  about are you want want? to make?? #####a,8,1,0.09683553,0.4652847,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.84375,0.75
sonicdrivein_847,"i the dog ice to, the0 and your of you get your code -.4!! the app app! � :  for  time344 drinks! use this # sonicapp 44 ",8,1,0.13034898,0.4652847,0.24074890152786152,2.066210050836795e-308,2.066210050836795e-308,2.066210050836795e-308,12.375,4.6875,0.765625
sonicdrivein_1708,i thanksgiving! in here ay over!�👍🍀🍺😌� by the the the@02 pm today a$.! fries!. day long! i,1,1,0.12413283,0.4652847,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,13.4375,5.625,0.78125
sonicdrivein_1457,i� i this best at the  bowl!�� the the thean theanan,1,1,0.1066046,0.4652847,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,6.1875,0.7734375
sonicdrivein_408,"we first popular thing of the and share, and",1,1,0.042233035,0.4652847,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.90625,0.67578125
sonicdrivein_1929,"i’ t be out thing thing of donacks it a20 10. chicken.   starts
",0,1,0.032152083,0.4652847,0.0,0.0,0.0,0.0,13.0625,5.40625,0.765625
sonicdrivein_1627,"1co the boredom with get ofat, sodaie the time! it to it now the.  the# sonicinghop for the today 13st 

 the  time,!  stores locations-ins. get",3,1,0.03340301,0.4652847,0.0681715031172969,1.8960828685180466e-308,1.8960828685180466e-308,1.8960828685180466e-308,12.75,4.96875,0.7734375
sonicdrivein_1068,i birthday# dayonday! ’ s what video video of the teamchi:: we� #foodzzpicksal  #,0,1,0.06643252,0.4652847,0.0,0.0,0.0,0.0,12.5,4.78125,0.7734375
sonicdrivein_1773,"@ating the  of the year with a with this@02 of off  your1pm! �� your# isash#    chance to win the in this2the_s_ant    the,,, the the,,,",12,1,0.15195192,0.4652847,0.31972981903637937,0.0834077788790555,2.1342673863693166e-308,2.1342673863693166e-308,12.125,4.59375,0.7578125
sonicdrivein_1607,when is got ’t over only as aare �️  us@ sonicisorttth   summer to get a in this# sonicessheesign ,2,1,0.15354185,0.4652847,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,5.375,0.7578125
sonicdrivein_1809,"the the your with with a new#00 milkshake dog, your. �   friends you friends on get by the’. a apple of summer day. sonicteam#endndogsames#summer�# season included.
 toon are.  be combined. other add.
 ends only",11,1,0.06310137,0.4652847,0.17322097345604517,0.01784700938638041,1.3104601632595704e-308,1.3104601632595704e-308,12.25,4.53125,0.7734375
sonicdrivein_1380,when’ have out you best  if of the  people guys will win your contest  gold prize for for ’ it be? �� the,6,1,0.036015503,0.4652847,0.24977044384392544,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,11.9375,4.5,0.7421875
sonicdrivein_2076,aratulations to all  blue squad who winning how are ate able by  past. ’ t you the?,2,1,0.029899428,0.4652847,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,13.3125,5.5625,0.7734375
sonicdrivein_1423,"this’ s the favorite?  or, ory  colaade, bull® slush, cherry you want on up the can? �🤍 ",7,1,0.65311265,0.4652847,0.2958435643845882,0.1571668935793125,0.055881562161533324,1.865109047072646e-308,12.125,4.15625,0.79296875
sonicdrivein_1621,irs and' t ready about she said  wasd be a kids prom of a the so’ you. �#� an,2,1,0.049005114,0.4652847,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,3.921875,0.765625
sonicdrivein_834,"theourage,, peanut banana cheese of  you t you that! �  the app menu now get  free  ent! a dish every meal! and  10th 38! �   for  26-28!#20%0   free snack",10,1,0.04395747,0.4652847,0.17301691591548166,1.116428708380953e-308,1.116428708380953e-308,1.116428708380953e-308,11.3125,3.828125,0.75
sonicdrivein_1303,"a birthday year, i�� your a in in to  of people ideas we’ over 2019! �2’ s to the new year!  and the!com,-anan",10,1,0.07726911,0.4652847,0.31885807026973445,0.04166895236479484,2.039762925602366e-308,2.039762925602366e-308,10.75,3.125,0.765625
sonicdrivein_2138,"when  up the, it,.99 for long mango dog.-.  friday end of the month.  your favorite flavor dog flavor and the boxlong hot and",9,1,0.037180543,0.4652847,0.31885807026973445,0.1250068570943845,0.043653188191689826,2.039762925602366e-308,11.5,3.875,0.765625
sonicdrivein_2196,"it  bit, uesday  you you the. who.,, who the wife, the. lie.erry. ",0,1,0.04762532,0.4652847,0.0,0.0,0.0,0.0,13.0625,5.125,0.79296875
sonicdrivein_1794,"the is what we do  '' anny_ #   + '' 0!!
 

.
. sonicboom#beat  #deseburger #fooddaco #dt #teambox ",4,1,0.55409145,0.4652847,0.17794164509262397,0.04710220017157693,1.7816998627591863e-308,1.7816998627591863e-308,11.75,4.0625,0.765625
sonicdrivein_1262,"i��  first ice of here! #0% ice dogs with day the the long! may 12th :
i a in  and dog is 50¢�.  for for monday. march 12. 2021.   stores bars stores-",8,1,0.030928345,0.4652847,0.0948892970457724,0.024487560527941262,8.445427772347146e-309,8.445427772347146e-309,12.0625,3.984375,0.80859375
sonicdrivein_1802,"@  thing is year, 3:% - soda pizza  ade   a  drink of the classic day. the.  have  you the  free included.  on are.  be eaten with any drinks.  ends only1/2/29.  locations locations",8,1,0.058445785,0.4652847,0.13689025210100428,1.3924156408430334e-308,1.3924156408430334e-308,1.3924156408430334e-308,12.5,4.75,0.7734375
sonicdrivein_1099,"the is, we your money toothbrush out for us.    toss. see who you get to it plan. not something new. � ",5,1,0.030282453,0.4652847,0.18764943517745497,1.7536421816634345e-308,1.7536421816634345e-308,1.7536421816634345e-308,12.25,4.71875,0.7578125
sonicdrivein_507,thezinggin /  of you.  today.  free is get them or-treat is kids! here! # myg dog ,3,1,0.18583775,0.4652847,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,13.0,5.3125,0.765625
sonicdrivein_1717,"the   on week,   to ofem with   more of your order and  one get one free offer chicken.. 
what the parts better quality.
  of least price.
 note  code ordering.
 available for the with any other offers.
 you for options.
",18,1,0.02440813,0.4652847,0.24423217394077198,0.08852930947296664,0.0606589713055512,0.03119604238571205,12.375,4.71875,0.765625
sonicdrivein_1150,i first is treat is are coming up you  pumpkin of ��# the free pumpkin kit nowics kit us best below the! pic get it tweet   win your creativity creations!  ,7,1,0.04961512,0.4652847,0.21112873087505724,0.031201290277102053,2.0133300850710214e-308,2.0133300850710214e-308,13.5625,5.75,0.78125
sonicdrivein_1169,"we day we we the new favorite for song that by the  the.  is, it  drink is will s got to hit! � #",3,1,0.030332131,0.4652847,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.46875,0.78125
sonicdrivein_1945,"i know to y to your life, we''02 of off19 1/. set wings.. we",1,1,0.09081779,0.4652847,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,12.625,4.84375,0.7734375
sonicdrivein_2158,"this i know n it m not bit, but i'm not. only one.  new to micnyennon., the,",4,1,0.089111336,0.4652847,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.015625,0.79296875
sonicdrivein_1272,d like you  is a with . isotyou #,1,1,0.17645143,0.4652847,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.3125,0.765625
sonicdrivein_1405,icing the   sauce!tail!ie ’ s a with a same� of🔥🔥rot coffee spicy. just sip the most’s most peppers peppers!  it  drink today see  friends  # aperm! # *** your nearby by  the for details flavors,8,1,0.07264441,0.4652847,0.11189523647016072,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308,12.875,4.84375,0.80078125
sonicdrivein_1424,d you the sight. this</ drive  the best thing. #,2,1,0.21585916,0.4652847,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.75,0.7578125
sonicdrivein_2090,i you later? 8 ight night!# phonemoviesens #   at 6:  it’ a in be had at! ,4,1,0.07546167,0.4652847,0.2072572795451001,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308,11.75,4.15625,0.7578125
sonicdrivein_983,"i’ s not# chdayday# ’s your favorite-to- sauce? your? rings’s?#� #
i�: @thewithalelly) ))
",1,1,0.28129128,0.4652847,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.375,0.765625
sonicdrivein_1652,"we the burger and i in the car, and  s the for get surf ",4,1,0.037382293,0.4652847,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.78125,0.7578125
sonicdrivein_911,"i in the, back to school  ��‍🤫   s get to the school scheduleacus and ",5,1,0.054709353,0.4652847,0.2857142857142857,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,11.5,3.734375,0.7734375
sonicdrivein_859,"the guys u the! we you’ in the sonic market, we we be it the the? ��",8,1,0.058599222,0.4652847,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.4375,0.79296875
sonicdrivein_1666,"werito are. tacos. pizza. pizza. pizza you ’ t get,, we one all. ",2,1,0.0741031,0.4652847,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.234375,0.7734375
sonicdrivein_1671,"what you  ice york cream trucksumps up out theempty, summer long. and  re be a reason to love them dog along family two2.  both of them.  your friends  let’ll make you at day the’. </
 time offer   free included.   and new",17,1,0.037494946,0.4652847,0.2773578417334145,0.0533047102081406,1.5814255629258516e-308,1.5814255629258516e-308,11.875,4.25,0.765625
sonicdrivein_1549,it the  coming than a  family dressed we’ s not the � ,2,1,0.03258829,0.4652847,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.0625,0.765625
sonicdrivein_1469,we to! dog chicken you’ a and a kids wave. � �🌲�... sonicisisirl ,0,1,0.1359236,0.4652847,0.0,0.0,0.0,0.0,13.6875,5.875,0.78125
sonicdrivein_532,"when of teetho up for the  and the first  to the mall-thru.  dogs  is open open! a for treats, and moreaa",10,1,0.02954198,0.4652847,0.24767939992862334,0.043343894987509096,1.928867353251809e-308,1.928867353251809e-308,12.25,4.71875,0.75
sonicdrivein_1636,we know a -week lunch.  in a atime pizza and a cream.ob. week long!.   for,5,1,0.05368582,0.4652847,0.14330626211475786,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,12.8125,4.875,0.79296875
sonicdrivein_462,"this�️ here in:�️ this this,  this a a big?e  your free time  sale today sale of today!.com today� soncet# nyicswbler 
aa",4,1,0.29309452,0.4652847,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.84375,0.7578125
sonicdrivein_2111,the is the to the the? om @ west   the ! ,6,1,0.1022242,0.4652847,0.24902746807698065,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,12.5,4.78125,0.7734375
sonicdrivein_1122,you out out and the  ’ re here for a to the� � ,1,1,0.13411143,0.4652847,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.09375,0.765625
sonicdrivein_414,it you get see in of the parents house house and  the the the,2,1,0.044279892,0.4652847,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.828125,0.625
sonicdrivein_1812,when  combination of’ s make you ch a�� it of30 of of ice ice cream in �  ice ##icez #ice #ice #ice   #shakecream ,7,1,0.050148614,0.4652847,0.16651362922928362,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,12.0,4.15625,0.78125
sonicdrivein_2024,"in new bit, a little of. a, bitesary # sonic� ",2,1,0.2862525,0.4652847,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.78125,0.7578125
sonicdrivein_1910,"the  the we on the with with this cold drink on a,00 ice cheese sandwiches the.  do  you.  10  included& shipping.on..   the50/1.. @
1eseb #delilledcheese #summer #winter",5,1,0.060384218,0.4652847,0.11862776339508266,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,11.375,3.71875,0.765625
sonicdrivein_2171,i it the the30:0 to   day # nt ,0,1,0.06873498,0.4652847,0.0,0.0,0.0,0.0,12.3125,4.75,0.7578125
sonicdrivein_1397,"do ianna,,  a for �� me a of my most's most and peppers! the ’ chili! the! hit you party to �🔥  it spicy flavortail!ayer! the#02 a! you you get a! our app.. # sonicall ",11,1,0.06781639,0.4652847,0.06466874601649304,5.036245767831054e-309,5.036245767831054e-309,5.036245767831054e-309,12.5,4.53125,0.79296875
sonicdrivein_2079,"weratulations,  of people who got a for the 1 of the2 are! s  light! the@  sure to theananan the the,",9,1,0.05961705,0.4652847,0.3499999999999999,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.625,0.78125
sonicdrivein_1382,whenonna up for you’ play your with the new updates!  new touringboards is of be announced on! ’ be the the ��  ,8,1,0.038463917,0.4652847,0.2379614435098428,0.04154882346997255,1.941433220050148e-308,1.941433220050148e-308,12.0,4.21875,0.7734375
sonicdrivein_362,it�️  the! we�️we is is s for you! ’ you everywhere the country. a discounts and the,3,1,0.041919876,0.4652847,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,11.875,4.09375,0.7734375
sonicdrivein_1819,"the know you sauce tomato say tomato. tomatoacks. itin-order-urgers. � off.  have it you.  10
 a-serveina. fries.urgers..  on:.
  for1/25/20.9..  restaurants",2,1,0.05595488,0.4652847,0.04274149319487267,9.51029791814772e-309,9.51029791814772e-309,9.51029791814772e-309,12.375,4.59375,0.7734375
sonicdrivein_1661,"i’ s the last, the’’t wait talking.. so” akeancichael   �  the",2,1,0.15189032,0.4652847,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.625,0.7734375
sonicdrivein_41,"this  s not you to to, </    ",0,1,0.17740433,0.4652847,0.0,0.0,0.0,0.0,14.75,6.9375,0.78125
sonicdrivein_1443,this mom  over good? �️� in a!-flavored waffles! ’ t forget them! your flavor!’ came inananan the,2,1,0.06524516,0.4652847,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,12.125,4.65625,0.75
sonicdrivein_1769,"this a for andup! need re been waiting of! we your502 of off! your1:..  first 20 days. Q
    # it #shakeauce#shake� #food��  ",3,1,0.055841736,0.4652847,0.1189807217549214,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,11.8125,4.3125,0.75
sonicdrivein_342,s out the new you see what your’ re all about!� ��,4,1,0.24911036,0.4652847,0.3333333333333333,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.3125,0.79296875
sonicdrivein_773,"i the left sidesize, i tuned to little bit later longer to enjoy and new baconix.o.. cake. but</",5,1,0.048218418,0.4652847,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.84375,0.78125
sonicdrivein_1488,it’ s a like a’ to a favorite crunchy drink!�   friend and’s been with the  cream ,6,1,0.059956994,0.4652847,0.25907159943137514,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,12.0,4.15625,0.78125
sonicdrivein_718,it’’ always it now this favorite# hot  special!ie�️�,0,1,0.08332119,0.4652847,0.0,0.0,0.0,0.0,12.5625,5.125,0.7421875
sonicdrivein_691,the you get a to more than? we��♂ ,1,1,0.103989325,0.4652847,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.84375,0.6484375
sonicdrivein_1404,you’ it the  # mosticy hot-cha”  favorite flavor emoji cha. the with  and to hit you day buds explode. �� it dash to your day! get us the the fun# aperay. #  up* no your nearby by  you for options flavorsie,12,1,0.030868562,0.4652847,0.13582977557899867,0.013922551996847363,1.2391482596757264e-308,1.2391482596757264e-308,12.125,4.5,0.765625
sonicdrivein_2173,"a christmas2 octoberteachersday!  your dogs happy!  for the!, arksers.. ",1,1,0.29861674,0.4652847,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,12.25,4.59375,0.765625
sonicdrivein_1767,"f0.    of203 of. 1:.  $9 bucks., i like a good good deal. me.� 
what shakes'sonicup #sonicare#shake� #sh��️",2,1,0.12775418,0.4652847,0.06928838938241806,0.036809456859409596,1.3104601632595704e-308,1.3104601632595704e-308,12.0,4.53125,0.7421875
sonicdrivein_1632,"the bestists thing  ie a best of’ need to it it it  the your today  you' sonicalhop for the on 13. thewhat the  time,   stores stores-ins. ",7,1,0.033938464,0.4652847,0.15866403211164154,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,13.0625,5.3125,0.7734375
sonicdrivein_1747,"youtip!!  coming! / is wings, back the the corner! get-----",3,1,0.2924614,0.4652847,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,12.875,5.40625,0.75
sonicdrivein_695,we  app. changed changed up. game. the� ��,0,1,0.16569895,0.4652847,0.0,0.0,0.0,0.0,12.0,4.1875,0.78125
sonicdrivein_2147,"i time is be the the first, i  going the turkey day with thursday. a#02 ofof specialsurgers,  day.---",7,1,0.040921655,0.4652847,0.24856647689288047,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,12.0,4.1875,0.78125
sonicdrivein_1427,a #  here better this a favorite! family are also gonna you your -in? year? � �   the the,7,1,0.051128555,0.4652847,0.3157894736842105,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.03125,0.7578125
sonicdrivein_930,"the love a the the mouth!. but� >
0�  @ it ",0,1,0.20491736,0.4652847,0.0,0.0,0.0,0.0,13.375,5.5625,0.78125
sonicdrivein_2150,this’s not pizza day!'candy is you get? ,1,1,0.36844832,0.4652847,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,12.1875,4.4375,0.7734375
sonicdrivein_1811,"a the to sunset51:, we your cart with a sonic number of  $9 cents. the.  free included.  the for details. sonic##drinkwith#drinkdrink#drink2shine ",7,1,0.10524924,0.4652847,0.22517932221294598,0.03940638138726556,1.7536421816634345e-308,1.7536421816634345e-308,11.875,3.96875,0.79296875
sonicdrivein_742,you because to day with with a bangy just��,3,1,0.08610695,0.4652847,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.71875,0.625
sonicdrivein_1347,youicheums favorite best! this’ it night seriously! we# oustonop,0,1,0.100158446,0.4652847,0.0,0.0,0.0,0.0,12.75,5.25,0.75
sonicdrivein_797,i do way to start the# bankday than with buy on a glass of � ,5,1,0.071559474,0.4652847,0.3333333333333333,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,3.53125,0.765625
sonicdrivein_1160,"iiley m& s are are theickers ®, iceo’ are all my!  of kids flavors! into…  is what way!   is treat is are here! you of kids fun! �🎧�� them the chip vanilla! �#
m�  this hashtag screwdriver to",15,1,0.049138896,0.4652847,0.03554733692406967,2.504689254094417e-309,2.504689254094417e-309,2.504689254094417e-309,12.25,4.46875,0.78125
sonicdrivein_570,i’ the’ you! with thursday. we,1,1,0.06810578,0.4652847,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,12.125,4.59375,0.7578125
sonicdrivein_1704,theody cherry pizza the cheese  it perfect comfort made in heaven!  by the the more$0¢! cheese sandwich a#0-10/�� �   500  you   free included!  toon are.  be combined. other orders.  ends,6,1,0.032139592,0.4652847,0.11348273375940077,0.01956598857920703,1.2625373213999114e-308,1.2625373213999114e-308,11.6875,4.34375,0.734375
sonicdrivein_1796,"i the for the birthday of look i��’ re here up a best sushi of the year! our   and!! the - channel!!  the like to the to get the  the the the the the,, the the the the,, the#",22,1,0.059916567,0.4652847,0.2564102564102564,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.5,0.765625
sonicdrivein_487,i a. to a new collection this we your the of..com.��,0,1,0.12400708,0.4652847,0.0,0.0,0.0,0.0,13.875,6.15625,0.7734375
sonicdrivein_1992,iting! it</ ) it a buggy? </ cups  ap #hdool ,1,1,0.27658206,0.4652847,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,6.375,0.7734375
sonicdrivein_1331,"when  it ice the new thing of ice, it say the to  are guys are are us day ,",7,1,0.0314432,0.4652847,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.59375,0.78125
sonicdrivein_628,"i of for and the morning bowl store   you want’ t know,, can.
",3,1,0.024256729,0.4652847,0.19786244288317878,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,13.0,5.1875,0.78125
sonicdrivein_1847,"colcing the"" ucks apes! the world’s most  that for your!  by the thes  ice flavor cheese ice.  it video recipe below clicking the link below the. aaaaaa",9,1,0.064207606,0.4652847,0.2962962962962963,0.07692307692307693,0.04000000000000001,2.2250738585072626e-308,11.875,4.125,0.7734375
sonicdrivein_1987,thisatch out a ice delicious ice of’ ll ever had. just problem deal. ,3,1,0.027154835,0.4652847,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.578125,0.79296875
sonicdrivein_710,"the know re not, we a to dog wave is n a..#",1,1,0.0670078,0.4652847,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.75,5.59375,0.81640625
sonicdrivein_864,"theonge halloween, ) halloweencz   is what best you i� ",1,1,0.050659727,0.4652847,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.25,0.7578125
