image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_522,"today's the day we’ ll show you how to make the best french fries you’ ve ever had, @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ ",1,1,0.9433534,0.42353833,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_495,we've got 100 of them </s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s></s>< /s,0,1,0.9327317,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_65,"this is what you get when you order a cheeseburger, french fries, mashed potatoes, and a side salad for only $ 14.",0,1,0.9777083,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_596,"it's my 30th anniversary this week and i'm 30 years old and i'm going to be 30 for the next 30 years, so i'm going to be 30 for the next 30 years, so i'm going to be 30 for",0,1,0.9461544,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_408,question: what do you want to be when you're grown up? question: what do you want to be when you're grown up? question: what do you want to be when you're grown up? question: what do you want to be when you're grown up? question: what do you want to be when you,5,1,0.9590705,0.42353833,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣♣,0,1,0.84506416,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_491,"yes, i don't know if i'm going to like it, but i don't know if i'm going to like it.",1,1,0.96700245,0.42353833,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,"we've got 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10",0,1,0.8465132,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_2052,you know what i'm going to do? i'm going to build an ice cream sundae.,0,1,0.9810432,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_497,10000000000000000000000000000000000000000000000000000000000000000000000000,0,1,0.86303353,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_234,"don't know if you've ever heard this before, but i 'd like to know if you've ever heard this before, but i 'd like to know if you've ever heard this before, but i 'd like to know if you've ever heard this before, but i 'd",0,1,0.94577914,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_786,i've got 10% off on 10% off 20% off 20% off 30% off 30% off 40% off 40% off 50% off 50% off 60% off 60% off 70% off 70,0,1,0.6738445,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_344,"i'm 100 % sure you're going to like this, & i'm 100 % sure you're going to like this, & i'm 100 % sure you're going to like this & i'm 10",0,1,0.9294699,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_670,when you think about what you want to eat for lunch and how much you want to eat it.,5,1,0.96479714,0.42353833,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_143,we've got 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 - 10 ,0,1,0.8358588,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_290,"you know when you’ re about to order a burger and the cashier says, “ i hope you don’ t eat it all at once ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ” ",1,1,0.778436,0.42353833,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_560,what’ s the date for this year? 2017? 2018? 2019? 2020? 2021? 2022? 2023? 2024? 2025? ,0,1,0.97746915,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_496,10 of 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 1,0,1,0.46167397,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_457,"you're right, i'm not going to do this for you! i'm not going to do this for you! i'm not going to do this for you! i'm not going to do this for you! i'm not going to do this for you! i'm not going to",0,1,0.9680741,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_369,i'm going to dress up for the 2015 christmas party and i'm going to dress up for the 2015 christmas party and i'm going to dress up for the 2015 christmas party and i'm going to dress up for the 2015 christmas party and i ,0,1,0.8512904,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_585,"cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about the cheesecake, it's not about",7,1,0.9597082,0.42353833,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_446,"it ’ s the time of the year when you're supposed to have a good time, but you're not sure what you're supposed to do.",0,1,0.979708,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_80,"it’ s not just me who’ s struggling to keep up with all the new,,,,,,,,,,,,,,,,,,,,,,,,,,,, ",1,1,0.90529037,0.42353833,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_571,"you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’ re right, you’",0,1,0.7454425,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_645,"when you walk into a store and you see a sign that says, `` please don't walk behind me! '' </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s",0,1,0.96117216,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_69,# # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # ,0,1,0.8112626,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_780,when you’ re trying to find your way out of a restaurant and you end up on the wrong side of the manager’s desk : </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,1,1,0.9662152,0.42353833,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,"i'm not sure if i'm going to like it or not, but we've got to get it.",0,1,0.96706045,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_1502,we all know what it’ s like when you’ ve got 30 kids in your house and you can’ t keep up with them all the time.,1,1,0.9776194,0.42353833,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_414,"it's not like we're going to go to jail but we're not going to go to jail, so we're not going to go to jail, so we're not going to go to jail, so we're not going to go to jail, so we're not going",0,1,0.939714,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom told me to "" go for it "" and i didn't know what she was talking about, but i didn't know what she was talking about, so i didn't know what she was talking about, so i didn't know what she was talking",1,1,0.9164849,0.42353833,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_283,what’ s wrong with you? </s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s,0,1,0.96311074,0.42353833,0.0,0.0,0.0,0.0
sonicdrivein_373,"when i got home from work, i went to the grocery store to grab a bag of potato chips and i saw this ad on tv, `` potato chips, potato chips, potato chips, potato chips, potato chips, potato chips, potato chips, potato chips, potato chips, potato chips, potato chips ",0,1,0.9283304,0.42353833,0.0,0.0,0.0,0.0
