image_id,caption,humor_score,humor
sonicdrivein_634,"we’ ve got something new coming, and it’ s# nationalcheesecakeday ! 🍫🍫🍫🍫 📲use the sonic app for contactless ordering& payment or simply place your order at the drive-in.",0.0002945898158941418,0
sonicdrivein_945,go to the drive-in to pick up a cheeseburger or tots or tots and head to the drive-in to get some fresh air.,0.009778153151273727,0
sonicdrivein_548,awww@ annalee15 just got a whole lot happier🤩@ annalee15.,0.00519648939371109,0
sonicdrivein_1018,it’ s national hot dog day!! 🏟 tag# thisishowisonic for a chance to be featured like@ sonicdiy# sonic# fastfood# 🍦# 🏟# 🕖# 🍦# 🏟# 📅# 🏟# 📸,2.3083426640368998e-05,0
sonicdrivein_89,"don’ t know what we’ ve got, just ask for the app🍦🌈🥤# thisishowwesonic ''# sonicdrinks# merchandorder ''# merchandorder ''# ordered ''# ordered ''# ordered ''# ordered ''# ordered ''# ordered ''#",0.14452092349529266,0
sonicdrivein_973,hitting the drive-in is the most satisfying thing in the world.,0.012491417117416859,0
sonicdrivein_1457,"sir, we’ ve got ½ price cheeseburgers today that’ ll make your day a little sweeter.",6.034479611116694e-06,0
sonicdrivein_1028,this one’ s for you 👉 the drive-in chicken sandwich is so good it’ ll make you 😅 👉 📲use the sonic app for contactless ordering and payment or simply place your order at the drive-in.,2.891636768254102e-06,0
sonicdrivein_41,check out the swag at sonicswagshop.,0.35541942715644836,0
sonicdrivein_2052,"the world-famous chef clas deluxe cheeseburger, inspired by clas deluxe cheeseburgers.",0.00018717975763138384,0
sonicdrivein_567,"we’ ve been spending a lot of time on the menu, so we thought it might be time to break it down a little.",0.0017027466092258692,0
sonicdrivein_1017,so we’ ve been thinking about sonic sourdoughs for a while.,0.16572029888629913,0
sonicdrivein_529,who cares if you’ re a dad or a mom? we’ ve got you covered with our lil’ lil’ cheesy vanilla baby creamer🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫�,0.7395341396331787,1
sonicdrivein_1268,"he’ s a carhop, but he’ s also a wacky pack co-pilot 🥤 watch the full episode of hunky’ s drive-in comedy with@ chazsmith at sonicswagshop.",6.599072954749374e-10,0
sonicdrivein_2024,# nationalhotdogday is coming to a close.# sonic# hotdog# 🌭# 🌭# 🌭# 🌭# 🌭# 🌭# 📸:@ kimchi_diy# 📸:@ kurtschneider# 📸,8.172478374035563e-07,0
sonicdrivein_742,"a slush inspired by@ mrscaitlinestellan , we’ ve got a slush recipe for ya.",0.0851728767156601,0
sonicdrivein_1346,who’ s closest to sonic? 🥤🥤 📸:@ mrscaitlinestelliott u 🥤📸:@ mrscaitlinestelliott u u a teacher? 📸:@ mrscaitlinestelliott u a sonic employee?,0.04411538690328598,0
sonicdrivein_135,"seasons may change, but the drive-in is always the same.",2.0119321106903953e-06,0
sonicdrivein_375,the vision is always the same: behind-the-scenes at the sonic headquarters.# sonic# hotdog# cheeseburger# teamtots# teamfries# boombox# teamtots# teamfries# 🍦# teamtots# 🌭# teamtots# teamfries# �,0.0013163740513846278,0
sonicdrivein_601,can you see this? we’ ve been working on this for some time now.,7.583010301459581e-06,0
sonicdrivein_798,patrons who choose to carry their dogs to the drive-in have an even better chance of getting a good deal on their next trip to sonic.,1.219576404309919e-07,0
sonicdrivein_1316,"here ya go, sonic boneless wings.",4.2269333789590746e-05,0
sonicdrivein_594,the dating cam is always the hardest part.,0.0029352072160691023,0
sonicdrivein_1909,snag buy 1 get 1 free boneless wings tonight at sonic.# sonic# bonelesswings# yum# 🍬# 🔥# 🍬# 📷:@ britnycrownberry# 🍬# 😍 '' '' '' '' '' '' '' '' '' '' '' '' '' '',6.107272838562494e-07,0
sonicdrivein_280,what’ s sweeter than a lemonade or a limeade? a 👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀�,0.4547399580478668,0
sonicdrivein_585,you’ re gon na have a blast this# nationalhotdogday this# nationalcheeseburgerday.,8.413932732764806e-07,0
sonicdrivein_103,"it’ s hard to choose between a chicken& cheese dip sandwich and my new trick or treat sip, but we’ ve got the trick or treat you need.",0.04724929481744766,0
sonicdrivein_1959,"what’ s new this sundae? our oreo® slush, inspired by sonic’ s delicious new creamery shake.",3.5316890716785565e-05,0
sonicdrivein_348,"alright, we’ ve got sonic slushes.",0.9894512295722961,1
sonicdrivein_1115,"we’ ve got bacon, we’ ve got cheese, and we’ ve got a fried egg.",0.0013225014554336667,0
sonicdrivein_486,advice: don’ t quit just because you can’ t afford it.# sonicdrivein# sonic# drink# life# bloopers# 📷:@ annalee15# sonicdrivein# 🙌# carhoplife# 📸:@ carhoplife# 📸:,0.22567804157733917,0
sonicdrivein_499,there’ s a reason we 're obsessed with our crave dill 👀 📸:@ dallasdogfoods 📸:@ eatyourdiana 📸:@ eatwithourmouth 📸:@ eatwithourbuds 📸:@ eatwithourpug �,0.0011162497103214264,0
sonicdrivein_808,"when you see this, you realize you can’ t live without it 🍫# sonicdiy# wfh# 🍫# 😍�# 😍�# 😍�# 😍�# carhoplife# 🙌# 😍�# carhoplife# 📅#",1.4190751906895116e-09,0
sonicdrivein_566,who’ s closest to your favorite sonic drive-in? 🌫 tag your friends who are obsessed with# thisishowisonic and you could be featured like@ chazsmith.,0.003944634925574064,0
sonicdrivein_44,sometimes it 's hard to tell the difference between a man and a reclining carhop 🤔# mysonicswagshop# slowedogdare# drpepper# wisetripelover# carhoplife ''# wisetripelizabeth# carhoplife2020 ''# wisetripelizabeth# carhop2,0.0001421892229700461,0
sonicdrivein_316,gotta admit i don’ t know what i’ m feeling when i see this# girlylife# march5 📷:@ annalee15# daddrizzle# yum# icecream# 😍# 😍# 😍# 😍# 😍# 😍# 😍#,0.06017746776342392,0
sonicdrivein_790,"if you’ re a pirate, you know what’ s in it for you? 1/2 price shakes.",0.6258894205093384,1
sonicdrivein_369,not me just saying this because it’ s hard# nationalhotdogday 📸@ bluemoonji 📸@ sonicdrivein 📸@ bloopersword 📸@ washingtonpost 📸@ nom de guerre 📸@ wendywilliams �,0.005543307866901159,0
sonicdrivein_877,"we know what you’ re looking for, so what’ s your sonic crossword? 📸:@ kurtschneider.",2.511031425456167e-06,0
sonicdrivein_670,introducing the red carpet slush# squareshakes.,0.000333208532538265,0
sonicdrivein_65,cheat codes are cool but we’ ve never had the opportunity to show them off at the drive-in.# sonic# redbull# piping# swag# boombox# 🥤# 📅# 🕖# 🌭# etiquette# etiquettecompliment# etiquettedrivein# 🗣#,1.7707876622807817e-06,0
sonicdrivein_968,sit back and relax with a sonic drink in your hand.,0.00010329126234864816,0
sonicdrivein_912,how many times have you gone to sonic for a cheeseburger? ☀️( 📸:@ maddiee_the_cat) 😋# nationalcheeseburgerday ! # nationalcheeseburgerday ! single-patty cheeseburgers only.,0.0036821402609348297,0
sonicdrivein_85,experimenting with our new fritos® jr.,5.296613835525932e-06,0
sonicdrivein_196,how are you feeling today? i’ m feeling a little moody right now .. i’ m feeling a little moody right now 🧀🧀🧀🧀 🧀🧀🧀 📸:@ mondelēz-sipi 📸,0.9999483823776245,1
sonicdrivein_152,"don’ t worry about the weather, we 're going to have dinner for you on friday and we 're going to have ½ price cheeseburgers all day.",0.021852485835552216,0
sonicdrivein_1984,what’ s cooler than a cone? a wacky pack of ice cream.,0.00027798747760243714,0
sonicdrivein_363,"our icy slush is coming to a close, and we’ ve got a deal for you: ½ price shakes after 8pm at sonic.",9.18095902306959e-05,0
sonicdrivein_495,"dog day is coming to a close, and we’ re taking a break from the drudgery to swing by sonic summer nights 🙌# afternoondiy# sonicdrivein# summertime# taxesidermylife# taxesidermylife# summertime# order at the drive-in# eatdrivein# eat",0.3588365316390991,0
sonicdrivein_705,your best friend’ s job is to make sure you’ ve got enough to eat.# sonic# slush# yum# cake# 🍦# 😍✏️ 📸:@ kurtschneider# 🌭:@ kurtschneiderphotography# �,2.7172450245416258e-06,0
sonicdrivein_143,dog-ear this: you can’ t stop staring at the screen when your pawtner heads to the drive-in to order.,0.025634480640292168,0
sonicdrivein_37,� if i had to pick one thing i would pick it up# march5 🇺🇸@ africanjunkfoods rt# march5 📷:@ dallasjunkfoods rt# sonicdrivein# nom# mozzarellasticks ''# march5 📷,0.7803103923797607,1
sonicdrivein_786,that’ s the toughest part of the job 👉 what do you do when you don’ t know what you’ re doing? our sonic crew is here to help.,0.00017283305351156741,0
sonicdrivein_496,"no matter what time of the day, we’ ve got a chili cheese waffle cone ready for you.",0.9761191606521606,1
sonicdrivein_784,"this summer, we’ ve got something for everyone: a red bull slush with cheese and hot dogs at the drive-in.",8.026722397858066e-09,0
sonicdrivein_2103,"school day is n't just for the nerds, it’ s for the whole family.",3.332386995680281e-06,0
sonicdrivein_955,"we’ ve all had our moments, right? 😍😍😍😍 tag# thisishowisonic for a chance to be featured like@ oreo_van_james.",0.00011988916958216578,0
sonicdrivein_644,"what’ s more beautiful than a lil’ moon? 🌯⚾️ if you can’ t decide between sonic nights or summer nights, head over to sonicswagshop.",2.6471460046195716e-07,0
sonicdrivein_596,we’ ve been looking for a new way to communicate with our customers.,1.919353053381201e-05,0
sonicdrivein_914,the perfect day to celebrate# frosh at the drive-in.# sonic# icecream# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# carhop# 😍# 😍# icecreamconeday# 😍# 😍# �,6.6783454713004176e-06,0
sonicdrivein_1353,raise your hand if you’ re reading this 🏟🏟# nationalcheeseburgerday ! 🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀#,8.286845343263849e-08,0
sonicdrivein_497,guardian fathers watch their kids slushes on youtube 🥤 watch the full episode of dadfessionals with@ annalee15 now on youtube !# dadfessionals ''# sonicdrivein ''# kidslots ''# nomads ''# teamtots ''# teamfries ''# boomboxes,0.9759121537208557,1
sonicdrivein_760,feeling hungry? we’ ve got a lil’ trick or treat coming your way.,0.0013221916742622852,0
sonicdrivein_788,pup wag shop is alive 🔥of@ wagpup.,0.0005342488875612617,0
sonicdrivein_1347,"that’ s a quaranqueen, we’ ve got 1/2 price corn dogs all day today at sonic.",0.012277727946639061,0
sonicdrivein_98,"the nerds are nerds, and we’ re nerds all the time.",0.9931018352508545,1
sonicdrivein_189,"hey, we’ ve got a double stuf oreo® waffle cone in our house.",0.00019068203982897103,0
sonicdrivein_534,idk if this is real but i 'm pretty sure it’ s mozz sticks 😏💫💫💫💫💫💫💫💫💫💫💫💫💫💫💫�,0.9946517944335938,1
sonicdrivein_2200,"whether it’ s sonic or not,@ sonicdrivein is the boss🥤# sonicdrivein# sonicgameday# teamtots# teamfries# boombox ''# teamtots ''# teamfries ''# boomboxcontest ''# teamfries ''# teamoftwo",0.0004830368561670184,0
sonicdrivein_906,"our cheeseburgers are 1/2 price tomorrow, and we’ ve got ½ price cheeseburgers all day tomorrow.",0.0029783949721604586,0
sonicdrivein_558,"it’ s getting dark at the drive-in, so we’ ve got something to celebrate.# sonic# burger# cheeseburger# 📷:@ kurtschneider# 📸:@ kurtschneider# 📸:@ tgif# 📸:@",0.005976824555546045,0
sonicdrivein_976,"it’ s not just a blue raspberry slush, it’ s a real one ! 🎁 snag a free half-price drink at the drive-in, every day from 2-4 pm, and enjoy it while you can 🎉 📲use the sonic app for contactless ordering and payment or",0.07479122281074524,0
sonicdrivein_430,"bro, i don’ t know about you, i just know mozz sticks.",0.013400367461144924,0
sonicdrivein_1269,introducing the grilled cheese slinger: a grilled cheese slinger with a side of bacon and mushrooms.,2.7869351470144466e-05,0
sonicdrivein_947,there’ s no such thing as too spicy? whip up our new low carb margarita flavor by commenting your favorite sonic card game® with the# sonicdrivein hashtag.,8.109644841169938e-05,0
sonicdrivein_478,we’ ve been seeing trends at the drive-in.,0.0002996863331645727,0
sonicdrivein_69,if i had to pick one thing i would say fast food is the most underrated thing i have ever had to eat 🤩# fastfoodkingmouth# sonicdrivein# thirsty# boombox# 🌭# thirsty# 🌭# boomboxcountdown# fastfoodmustard# 🌭#,5.376067929319106e-05,0
sonicdrivein_590,sometimes it’ s hard to tell a lie from the inside.,0.08797303587198257,0
sonicdrivein_376,the best sonic car seats ever? 😍‍🍫now that’ s a pretty good reason to check out our sonic stockings.,0.9987718462944031,1
sonicdrivein_1368,"when ordering a cheeseburger, order ahead in the menu.# sonic# cheeseburger# 🌭# 😍# nationalcheeseburgerday# march5 🧑‍♀️ ''# sonicrelaxation ''# shirtless ''# march5 ''# cause ''# cause ''# marchmot",0.0002872837649192661,0
sonicdrivein_2203,national hot dog day at sonic with$ 1 cold brews all day today at sonic.# sonic# hotdog# 🌭# 🕖# 🌭# 🕖# 🌭# 🕖# 🌭# 🕖# 🌭# nationalcoldbrewday# 🕖,1.5455327684321674e-06,0
sonicdrivein_572,"we’ ve got a deal on our collective mozz sticks: collect them all, and sell them at sonicswagshop.",7.6433929052655e-07,0
sonicdrivein_1181,"happy birthday, 🎁 jr.",0.28683215379714966,0
sonicdrivein_524,"the cup of tea is coming to a close, and it’ s not for the faint of heart.",0.1574387103319168,0
sonicdrivein_1384,you’ ve got it figured out.# pupchansogdare# sonic# cheeseburger# 🌭# 🙌# 🔥# 📸:@ kurtschneider# 🙌# 📸:@ kurtschneiderphotography# 📸,9.60958277573809e-06,0
sonicdrivein_290,this one’ s for you 😆 tag your crew and we’ ll see you all at the drive-in 🌈🥤# seniorscareday# bts# halloween# 🙌# teamtots# teamfries# boomboxes# 📷:@ dr,0.9928344488143921,1
sonicdrivein_54,welcome back@ carolina_z_remix ! how many hours will i have to eat today?# carolina_z_remix ''# somethingscookin ''# wfhlife ''# carolina_z ''# carolina_bones ''# boombox ''# boombox ''#,1.5759414964122698e-05,0
sonicdrivein_531,i don’ t know what’ s going through my mind when i hear# nationalcheeseboardday 🍃🍃🍃🍃🍃🍃🍃🍃🍃🍃 stop by sonic tomorrow for# cmcookiedogdare and,0.9547978043556213,1
sonicdrivein_2070,"catfish, bulldog, and all-american tender dinner at sonic.",0.9275590777397156,1
sonicdrivein_1337,"good news, today is the last day of corn dogs at sonic.# sonic# hotdog# cheeseburger# boombox# 😍# 😍# 😍# 😍# carhopsummer# 😍# 😍# carhopsummer# 😍# carhopsummer# 😍# carhopsummer#",6.351976367113821e-08,0
sonicdrivein_1246,there’ s no such thing as too cheesy.# sonic# grilledcheese# mozzarellasticks# yum# 🍬# 😍# 😍# 😍# 😍# carhop# 😍# 😍# 😍# grilledbones# carhop# 😍# 😍#,0.002511959057301283,0
sonicdrivein_1946,nothing says vanilla bean more than having a blast with your tastebuds.,3.108851160504855e-05,0
sonicdrivein_697,a lil’ trick or treat yo self to make a lil’ limeade inspired by your favorite flavor of your life.,2.9847642508684658e-06,0
sonicdrivein_57,the last few weeks have been a mixed bag.,0.0005627488135360181,0
sonicdrivein_981,did you know we’ re dating now? we’ re dating now so we’ re gon na be frank about it.,0.13069720566272736,0
sonicdrivein_1992,1/2 price slushes after 8pm.# sonic# slush# yum# 🍦# 🍦# 😍�# 🍦# 😍�# 😍�# 📷:@ mondelēz-cookies# 🙌# 😍�# 😍�,4.8976504331221804e-05,0
sonicdrivein_522,we know it’ s hard to live without a digital menu manager 📸@ judsondrive_in# sonicdrivein# foodservice# drink# yum# 📸@ carhopfoodservice# 📸@ eatatchain# carhoplife# 📸@ eatatchain# �,0.03216062858700752,0
sonicdrivein_1502,don’ t forget to subscribe to our youtube channel to get a free month of sonic swag.# sonic# wag# 📅# 🥤# 📅# 🙌# teacherappreciationmonth# gradleads ''# teamtots ''# teamfries ''# boombox ''#,8.192486711777747e-05,0
sonicdrivein_2154,the best ride of the year is@ sonicdrivein’ s roadster poolside sip.,0.9788281321525574,1
sonicdrivein_1379,there’ s something for everyone at the drive-in.# thisishowwesummer 📷:@ kimchi_diy# nationaldiybreakfast# 📸:@ kurtschneider# 📸:@ kurtschneiderstop# 📸:@,1.426486505806679e-06,0
sonicdrivein_618,summer is coming up and we’ ve got artists we want to hang out with 🎉 tag@ thisishowisonic for the chance to be featured like@ annalee15.,1.7843511841419968e-06,0
sonicdrivein_1274,introducing# sonicspooktacular# skyhooksnight# beachcoach ''# sonicspooktacular ''# beachcoach ''# sonicswag ''# beachcoffeed ''# boombox ''# boomboxfan ''# boomboxfan ''# beachcoffeed '',0.00011267793888691813,0
sonicdrivein_1270,"if you can’ t see it, you can’ t see it.",0.0004886578535661101,0
sonicdrivein_560,wow wow wow wow wow wow wow wow wow wow % of the r/soccerbowl r/congratulations on the 100 best players of the year . which team will you draft next? ⚾️ use the hashtag# thissonicgamesupcoming to be featured like@ frankie_williams_ in our bio,0.992672860622406,1
sonicdrivein_1005,nothing says corny like a corn dog.# sonic# yum# corndog# 🍦# 🍦# 😍�# 🌭# 😍�# 😍�# 😍�# 📷:@ mrbobbybones# 😍�# 😍�# 📷:,0.221671000123024,0
sonicdrivein_832,there’ s no such thing as too spicy or not spicy at all.,2.4453636342514073e-06,0
sonicdrivein_234,is this what it’ s like to be a# goodfridayfeeling? 🥤🥤🥤🥤🥤🥤🥤🥤🥤🥤 tag# thisishowisonic and you could be featured like@ frankie_william,0.9995785355567932,1
sonicdrivein_1094,"when you look down and realize you’ ll never see this face again, you’ ll be hooked.",0.49956002831459045,0
sonicdrivein_1467,1.,6.255720109038521e-06,0
sonicdrivein_2171,the magical world of sonic is coming to a close 🏇👏tag your crew and we ll see you at the drive-in.,0.018541019409894943,0
sonicdrivein_1282,a photoshoot inspired by@ valentinesday in america’ s bay area 🥤 tag us and let us know what you think.,6.669091362709878e-06,0
sonicdrivein_864,cinderella saved my life 🚨🚨🚨 and we’ re sharing this sonic night with our friends at the drive-in . 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉�,0.027805892750620842,0
sonicdrivein_690,feeling a little down? we’ re spending some time together at the drive-in.,0.9912563562393188,1
sonicdrivein_91,"when ya 're ready to eat your oreo slush, we 're ready to serve ya.",0.9971588850021362,1
sonicdrivein_726,enter the sonic summer carhop giveaway 👀 which carhop will you snag this summer? 🌙🌙# thisishowwesummer carhop giveaway is open to legal residents of the 50 u.,0.0004302645684219897,0
sonicdrivein_528,who’ s going to listen to me when my breath is in the air? 🌭👽# sonicswagshop# sonicdrivein# morningappreciationmonth# afternoonappreciationmonth# bourbon# icecream# 🍦# 😍# 😍# carhoplife# 😍# 😍,0.9987980127334595,1
sonicdrivein_850,sometimes you just need to drink the slush off your tongue 🥤 </s> </s> </s> </div> </div> </div> </script> </body> </html> `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` `` ``,0.00040898285806179047,0
sonicdrivein_1349,sketchup of sonic’ s new creamery shakes.,0.006866938434541225,0
sonicdrivein_446,what do you do when the fire starts? 🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔�,0.11636640131473541,0
sonicdrivein_51,"we’ ve got a lil’ meaty, but still have a lil’ to go.",0.3942146897315979,0
sonicdrivein_791,🫐🫐🫐what’ s your sonic cheeseburger combo? 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥�,7.772894605295733e-06,0
sonicdrivein_505,"🍓🍓🍓 if you 're not afraid to say hi, we’ re here for you.",1.717726445349399e-05,0
sonicdrivein_409,"oh hey raisins, we’ re raising$ 3.",0.0013382674660533667,0
sonicdrivein_648,"we’ ve got juicy, chewy, and made to order cheeseburgers in the app 🔥🔥🔥🔥 📲use the sonic app for contactless ordering and payment or simply place your order at the drive-in.",1.0350867341912817e-05,0
sonicdrivein_780,"no, it’ s not me saying it’ s easy, it’ s me saying it’ s 🤔 questions? 🤔# datingguyslife 🤔# datingnarcoffilllife 📸:@ neffyhippy q.",0.0025864264462143183,0
sonicdrivein_1039,"don’ t get me wrong, sonic’ s a great place to start.",1.0786239954541088e-06,0
sonicdrivein_649,"hey there, y'all, we’ re pairing up a sonic ecstrawberry serenade with our own.",4.9377842515241355e-05,0
sonicdrivein_2180,halloween is coming to a close and you 've got to celebrate with a banana shake.,2.398349181476078e-07,0
sonicdrivein_1122,we’ ve got a new deal at sonic: try our new$ 3.,0.0015800439286977053,0
sonicdrivein_163,mother’ s day is coming and i can’ t wait to get my dad’ s hot dog in the app😅# dadfwq# sonicdrivein# carhop# 🕗# 🏆# mysonicswagshop# nom# getawaywithit# 📅# �,0.003078229259699583,0
sonicdrivein_2201,what 's better than to drive to the drive-in and pick up your cargo truck? cargo.,0.00032543306588195264,0
sonicdrivein_491,there’ s no such thing as too many cheeseburgers 😎 tag# thisishowisonic for a chance to be featured like@ katrina_maris.,0.9966093301773071,1
sonicdrivein_570,"don’ t miss out on this chance to show your appreciation for a friend or family member by donating$ 1 from every purchase of a sonic hot dog or cheeseburger at participating sonic® drive-in restaurants, from 2-4 pm.",1.1156158219449708e-09,0
sonicdrivein_80,looks like oreo 's queso cheese shake at the drive-in ... oh and oreo 's queso cream cheese shake ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ... oh my ...,0.9999959468841553,1
sonicdrivein_893,there’ s no such thing as too many corn dogs at the drive-in.,3.67476253870791e-08,0
sonicdrivein_1385,"when you’ re at the drive-in, it’ s time to get your picnics 💃# nom# picnicsday# morningbreak# nom# sonic# lunch# 🌭# 😍# 🌭# carhop# 😍# 😍# 😍# 😍",1.02664716905565e-06,0
sonicdrivein_344,how many times will we see this one? we’ ve got it figured out🚨🚨# sonictalentcountdown# googledrivein# carhopsummer# sonictalentcountdown# march5 📷:@ kurtschneider# sonictalentcountdown#,9.983725846041125e-08,0
sonicdrivein_1572,guess we’ ve all got this one trick or treat that we all need to share together.,1.7637040627960232e-06,0
sonicdrivein_753,"that’ s a lot of words to choose from, but the app has me hooked👎# sonic# phone# friendservice# moviegoing# snooping# 😜# 😜# 😜# 😜# 😜# 😜# 😜# 😜# 😜# 😜# car",0.005057046189904213,0
sonicdrivein_1317,1/2 price shakes after 8pm at sonic.,3.376174936420284e-05,0
sonicdrivein_333,"✨ if you’ re obsessed with sonic, you might want to take a sip of sonic ice cream slushes 🥤# thisishowwesummermovies# musicweek# summerofmusic# sonicdrivein# march5 📷:@ agt ✨ tag@ thisishowwesummer",0.006042863242328167,0
sonicdrivein_470,the red bull slush is inspired by sonic 's red bull slush.,8.278326276922598e-06,0
sonicdrivein_1199,is this what they mean when they say running is good for your buns? 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔 🍔,0.9998633861541748,1
sonicdrivein_411,tag@ annalee15 and follow her on twitter @ annalee15 . we’ ll see you at the drive-in 😉# fallontonight !# entasmusicdrink# entasmusicdrinkrecommendation ''# entasmusicorder ''# sonicdrink ''#,0.3262483775615692,0
sonicdrivein_457,when i first got this card i didn’ t know i wanted it 🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷🤷�,1.9229401004849933e-07,0
sonicdrivein_1606,"welcome back@ imsupa_chaz,@ saradelacerda and@ annalee15.",4.44657816842664e-05,0
sonicdrivein_204,this is how you build a friendship 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,0.7029094099998474,1
