image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_659,we’ ve all got that one friend that just wants to hang out with the ladies.,2,1,0.9667564,0.43583876,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_135,you deserve a mid-week treat that’ s packed full of flavor.,1,1,0.9676031,0.43583876,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_240,"tbh, we have this on repeat today.",1,1,0.95886844,0.43583876,0.008204659895373907,1.27791819757976e-309,1.27791819757976e-309,1.27791819757976e-309
imgflip_1031,get a lil wild with an unexpected combo that’ s surprisingly delightful.,0,1,0.7257886,0.43583876,0.0,0.0,0.0,0.0
imgflip_650,crunched for time but still want a great tastebud workout? just grab a salsa verde breakfast toaster and follow the recipe on the sonic app.,2,1,0.8267533,0.43583876,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_349,"breakfast is n't a time of day, it 's a feeling.# breakfastallday# sonic# yum# 🍬# 😍# 😍# 😍# 😍# 😍# 😍# breakfastallday# sonic# 🍬# 😍# 😍# 😍",2,1,0.7053813,0.43583876,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_714,tbh@ annalee15 and her mom are all of us.,1,1,0.5077798,0.43583876,0.018779257267340674,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
imgflip_395,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_341,not sure who’ s more excited for# puppybowlxvi.,0,1,0.91623855,0.43583876,0.0,0.0,0.0,0.0
imgflip_532,it’ s nerf® or somethin’ a lil saucy.,1,1,0.5234131,0.43583876,0.013174903070233045,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
imgflip_1774,when that sonic craving hits there’ s only one thing on our minds and it starts with “ espresso ” and ends with “ shake ”.,0,1,0.7819518,0.43583876,0.0,0.0,0.0,0.0
imgflip_380,this bubbly texas trio has worked at a summer camp together for years.,0,1,0.9427614,0.43583876,0.0,0.0,0.0,0.0
imgflip_262,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,2,1,0.9182494,0.43583876,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_133,"don’ t worry about what anyone thinks, just get to sonic& get to know each new flavor of ice cream slush.# sonic# slush# yum# 🍬# 😍�# 😍�# 😍�# 😍�# shake# icecream# 🍬# 😍�",0,1,0.7941425,0.43583876,0.0,0.0,0.0,0.0
imgflip_288,this is what happens when you don’ t bring your own grill to the drive-in.,0,1,0.97994494,0.43583876,0.0,0.0,0.0,0.0
imgflip_460,this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic for a chance to be featured like@ rye_b_thats_me and his daughter.,1,1,0.32304835,0.43583876,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_312,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,0,1,0.9182494,0.43583876,0.0,0.0,0.0,0.0
imgflip_551,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,1,1,0.9182494,0.43583876,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_465,"celebrate friday the right way with 1/2 price drinks from 2-4 pm, the happiest happy hour of the week.# tgif# cheers# 😎tag# thisishowisonic for a chance to be featured like@ brookee_allen.",1,1,0.46568418,0.43583876,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_393,we’ ve got something new coming.,0,1,0.98294246,0.43583876,0.0,0.0,0.0,0.0
imgflip_430,"when corn dogs are just 50¢, you’ ll have every reason to bring a friend, or 3—or all of them.",2,1,0.77430886,0.43583876,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_424,celebrate groundhog day tomorrow with 50¢ corn dogs all day at sonic.,0,1,0.8967048,0.43583876,0.0,0.0,0.0,0.0
imgflip_319,congrats to america’ s first prom quaranking and quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,1,1,0.89606565,0.43583876,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_360,we’ ve got somethin’ coming that starts under 350 calories.,0,1,0.9134367,0.43583876,0.0,0.0,0.0,0.0
imgflip_195,"if you’ re seeing this, it’ s your sign you need a break.",0,1,0.95118934,0.43583876,0.0,0.0,0.0,0.0
imgflip_498,"if you’ re america’ s first prom quaranking or quaranqueen, you’ ll have every right to be excited.",0,1,0.7744907,0.43583876,0.0,0.0,0.0,0.0
imgflip_127,hats off to our skate-off competitors 👏the most talented skating carhops rolled their way right into our hearts with their incredible performances.,0,1,0.80000937,0.43583876,0.0,0.0,0.0,0.0
imgflip_1294,"not sure who’ s more excited for# puppybowlxvi . frankie, or us . 🤪# puppybowl# sonic# yum# 🍬# 😍�# 😍�# rancho# 🍬# 😍�# 😍�# groundhog# 🍬#",0,1,0.78154147,0.43583876,0.0,0.0,0.0,0.0
imgflip_136,sonic ceo cliff hudson interviewing with@ newschannel4 about today 's sonic skate off final skate at the drive-in.,0,1,0.2842603,0.43583876,0.0,0.0,0.0,0.0
imgflip_391,introducing# squareshakes—the world’ s first shakes designed for instagram lovers.,0,1,0.8739725,0.43583876,0.0,0.0,0.0,0.0
imgflip_912,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,0,1,0.9182494,0.43583876,0.0,0.0,0.0,0.0
imgflip_426,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",0,1,0.88243735,0.43583876,0.0,0.0,0.0,0.0
imgflip_348,want a lil’ romance? we’ ve got your back for some fresh date-night fun.,0,1,0.9290651,0.43583876,0.0,0.0,0.0,0.0
imgflip_294,i’ ve got no self control when it comes to tot stops 🫣‍♀️ 📸:@ imsupa_cat# sonicdrivein# fastfood# mozzarellasticks# 📸:@ imsupa_cat# fastfoodfanfriday# boombox,0,1,0.7409574,0.43583876,0.0,0.0,0.0,0.0
imgflip_299,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",0,1,0.88243735,0.43583876,0.0,0.0,0.0,0.0
imgflip_459,"this season, get a free route 44 drink with purchase when you use promo code chris444 in the sonic app.",1,1,0.7510679,0.43583876,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_359,congrats to america’ s first prom quaranking and quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,4,1,0.89606565,0.43583876,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_882,"we’ ve given you slush serenades, but how about a shake serenade to mix up your everyday? the espresso shake’ s got us vibing.",2,1,0.5757346,0.43583876,0.07993245475909484,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
imgflip_230,"it’ s almost# teacherappreciationmonth and teachersappreciationmonth is coming up, so we’ re donating$ 1 million and giving teachers an opportunity to help them reach their students goals.",0,1,0.89632165,0.43583876,0.0,0.0,0.0,0.0
imgflip_1306,a# behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created,0,1,0.8735915,0.43583876,0.0,0.0,0.0,0.0
imgflip_1008,the mystery disappearing slush is coming and you can only get it by visiting sonic on 8/21.,0,1,0.7272352,0.43583876,0.0,0.0,0.0,0.0
imgflip_552,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",1,1,0.88243735,0.43583876,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
imgflip_419,2020 was a year filled with amazing music: listen to our spotify playlist for the top hits and underrated bops . 🎧🎉🎉 tag@ sonicdrivein and use the hashtag# thisishowisonic for a chance to be featured like@ rye_b_thats_me and his daughter,1,1,0.5259895,0.43583876,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_762,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,0,1,0.6468017,0.43583876,0.0,0.0,0.0,0.0
imgflip_873,the best way to stay ❄️ this summer? sip a sonic slush.# spicysonicslush# yum# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# ! tax not included.,0,1,0.6310095,0.43583876,0.0,0.0,0.0,0.0
imgflip_541,get a free route 44 drink with purchase when you use promo code chris444 in the sonic app.,1,1,0.6944579,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_800,she’ s going to want to take a break from scrolling and i’ ll bet she’ ll want to take a sip of sonic’ s all-new bursting bubbles slushes💃 1/2 price after 8 pm at sonic drive-in.,0,1,0.87279713,0.43583876,0.0,0.0,0.0,0.0
imgflip_485,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1032,you will literally win a car if you’ re america’ s first prom quaranking or quaranqueen.,1,1,0.3942747,0.43583876,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_523,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,2,1,0.6468017,0.43583876,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
imgflip_624,a# behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created that behindthescenes tutorial on how we created,0,1,0.8735915,0.43583876,0.0,0.0,0.0,0.0
imgflip_802,this is what happens when you’ re america’ s first prom quaranking or quaranqueen . watch the full episode of momfessionals with@ annalee15 now on youtube where@ annalee15 interviews her mom about every single quaranqueen she meets along the way.,0,1,0.7673101,0.43583876,0.0,0.0,0.0,0.0
imgflip_210,we’ ve seen some things that need to stay in vegas.,1,1,0.9642014,0.43583876,0.04392955283543867,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308
imgflip_578,is this what it’ s like to be corny with your bff? 🥤# corndog# sonic# corndog# shake# 📅# 🕖# 🕖# 🕖# 🕖# 🕖# 🕖# 🕖# �,1,1,0.93929416,0.43583876,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_225,this year’ s sonic prom king and queen 🕺💃 tag# thisishowisonic for a chance to be featured like@ rye_b_thats_me and his daughter.,0,1,0.32304835,0.43583876,0.0,0.0,0.0,0.0
imgflip_577,the best way to stay ❄️ this summer? sip a sonic slush.# sonic# slush# yum# 🍬# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 📲# ! tax not included.,0,1,0.6292948,0.43583876,0.0,0.0,0.0,0.0
imgflip_339,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",2,1,0.88243735,0.43583876,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_968,what’ s the sonic drink you can’ t live without? the simple answer: it’ s ½ price.,0,1,0.83743304,0.43583876,0.0,0.0,0.0,0.0
imgflip_538,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_144,when that sonic craving hits there’ s only one thing on our minds and it starts with “ espresso ” and ends with “ shake ”.,2,1,0.7819518,0.43583876,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_166,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",0,1,0.88243735,0.43583876,0.0,0.0,0.0,0.0
imgflip_955,"i don’ t know about you, but i can’ t wait to hang out with you all saturday 🤩 📸:@ meet_the_weenies_drink_up# somethingscookin# march5 📷:@ meet_the_weenies_drink_",0,1,0.85720426,0.43583876,0.0,0.0,0.0,0.0
imgflip_381,we’ ve all got that one friend that just wants to hang out with us.,0,1,0.96750534,0.43583876,0.0,0.0,0.0,0.0
imgflip_232,so hot it will make you blush.# spicysonicsurprise# sonic# yum# icecream# 🍦# 😍�# 😍�# 😍�# 😍�# lipsyncbattle# lipsyncbattle# 🍦# 😍�# lipsyncbattle# 🍦#,0,1,0.90257776,0.43583876,0.0,0.0,0.0,0.0
imgflip_469,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.033696147761812956,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
imgflip_275,there’ s something indulgent waiting at the end of the# 🌈.# sonic# yum# icecream# 😍# 😍# 😍# 😍# 😍# 😍# 🍬# 😍# 🍦# 😍# lipsyncbattle# lipsyncbattle# mo,0,1,0.7584074,0.43583876,0.0,0.0,0.0,0.0
imgflip_1041,we’ ve all got that one friend that just wants to hang out with us.,0,1,0.96750534,0.43583876,0.0,0.0,0.0,0.0
imgflip_286,"it’ s not about the destination, it’ s about the journey.# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal 📸:@ missandeiya 📸:@ missandeiya_bonnaroo 📸",0,1,0.74888605,0.43583876,0.0,0.0,0.0,0.0
imgflip_224,cancel my plans bc this is the last day of@ sonicdrivein’ s limeades for# sonicsummermovies@ myriadgardens --- we’ re donating$ 1 million to public school teachers for them to continue education for students- no matter the classroom setting.,1,1,0.9240951,0.43583876,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_482,want a lil’ romance? we’ ve got your back for some fresh date-night fun.,2,1,0.9290651,0.43583876,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
imgflip_1309,tbh@ annalee15 and her mom are all of us.,0,1,0.5077798,0.43583876,0.0,0.0,0.0,0.0
imgflip_379,we’ ve all got that one friend that just wants to hang out with you.,0,1,0.9702368,0.43583876,0.0,0.0,0.0,0.0
imgflip_555,congrats to america’ s first prom quaranqueen@ annalee15!!! your prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,6,1,0.90336,0.43583876,0.046975435297254,5.92301607407542e-309,5.92301607407542e-309,5.92301607407542e-309
imgflip_632,"it’ s not about the destination, it’ s about the journey.# sonic# destination# food# food# 🍦# 🙌# 🙌# 🙌# 🙌# 🙌# 🙌# 🙌# 🙌# 🙌# �",2,1,0.8725548,0.43583876,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_353,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_340,i’ ve got no self control when it comes to mozz sticks 😭😭# mozzstickremix# slush# yum# 😍# 😍# 😍# 😍# lipsyncbattle# lipsyncbattle# mozzstickremix# lipsyncbattle# lipsyncbattle# lip,0,1,0.8934218,0.43583876,0.0,0.0,0.0,0.0
imgflip_615,"it’ s not about the destination, it’ s about the journey.",0,1,0.96219945,0.43583876,0.0,0.0,0.0,0.0
imgflip_881,we’ ve all got that one friend that just wants to hang out with you.,1,1,0.9702368,0.43583876,0.00565781859800116,1.88835963878829e-309,1.88835963878829e-309,1.88835963878829e-309
imgflip_198,today is the 👉 last day 👈 to snag your sonic holiday swag with free shipping.,2,1,0.33211315,0.43583876,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_352,"when that first bubble bursts, you’ re gon na be hooked.",0,1,0.820228,0.43583876,0.0,0.0,0.0,0.0
imgflip_175,it’ s almost# teacherappreciationmonth and teachers need our help now more than ever❗that’ s why we’ re matching$ 1 million in donations on# teacherappreciationmonth with@ donorschoose.,0,1,0.7141206,0.43583876,0.0,0.0,0.0,0.0
imgflip_617,we’ re so excited to officially announce the signing of# kevindurant(@ easymoneysniper) to the sonic team.,0,1,0.9552928,0.43583876,0.0,0.0,0.0,0.0
imgflip_402,"if this isn’ t america’ s first prom quaranking or quaranqueen, then i don’ t know what im doing 🤩 watch the full episode of momfessionals with@ annalee15 now on youtube where@ annalee15 interviews her mom 🍔# momf",1,1,0.689474,0.43583876,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_690,if you could only find a way to make sonic happy.# sonic# yum# icecream# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍# 😍,1,1,0.8635418,0.43583876,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_321,get a free route 44 drink with purchase when you use the code cole444 in the sonic app.,1,1,0.74341416,0.43583876,0.044485411273155986,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
imgflip_867,"when shakes and new ice cream slushes are half-off all day, you’ ll have every reason to bring a friend, or 3—or all of them.",0,1,0.7033259,0.43583876,0.0,0.0,0.0,0.0
imgflip_233,"there’ s no such thing as too cheesy when it comes to a cheeseburger, right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right?",0,1,0.9552182,0.43583876,0.0,0.0,0.0,0.0
imgflip_770,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,4,1,0.6468017,0.43583876,0.08175098692698718,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
imgflip_334,lookin’ for somethin’ a lil’ somethin’ i didn’ t see coming.,3,1,0.7465752,0.43583876,0.12033631847999562,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
imgflip_354,we’ ve all got that one friend that just wants to hang out with us.,0,1,0.96750534,0.43583876,0.0,0.0,0.0,0.0
imgflip_390,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,0,1,0.9182494,0.43583876,0.0,0.0,0.0,0.0
imgflip_219,"`` if you can dream it, you can drink it.# nationalsatnight# sonicdrinkremix ''# drinkremix ''# riseanddine# riseanddine# yum# sriracha# 🍬# 😍# 😍# 😍# 😍# 😍# 😍#",2,1,0.86506045,0.43583876,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_317,get a free route 44 drink with purchase when you use promo code chris444 in the sonic app.,1,1,0.6944579,0.43583876,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
imgflip_1508,get a free route 44 drink with purchase when you use promo code solo444 in the sonic app.,1,1,0.6468017,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_358,what’ s better than sonic ice cream? a sonic ice cream sandwich.# sonic# icecream# 🍦# 😍�# 😍�# 😍�# lipsyncbattle# lipsyncbattle# icecream# 🍦# 😍�# lipsyncbattle# 😍�# lipsyncbattle,0,1,0.8776529,0.43583876,0.0,0.0,0.0,0.0
imgflip_107,celebrate national back to work day at sonic with 1/2 price shakes after 8 pm at sonic for the next 10 days.# sonicdrivein# shakebreak# shakes# 📅# 🕖# 🕖# 📅# 🍔# 🕖# 🍅# 🕖#,0,1,0.49688154,0.43583876,0.0,0.0,0.0,0.0
imgflip_492,"all dressed up for halloween at sonic with costumes, props, and more </s># sonicspooktacular# sonicspooktacular# sonic# halloween '' costumes# sonicspooktacular# sonic# halloween '' food# 🌭# sonicspooktacular",0,1,0.79354805,0.43583876,0.0,0.0,0.0,0.0
imgflip_829,we’ ve all got that one friend that just wants to hang out with us.,1,1,0.96750534,0.43583876,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
imgflip_573,when that sonic craving hits there’ s only one thing on our minds and it starts with “ espresso ” and ends with “ shake ”.,1,1,0.7819518,0.43583876,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_356,i’ ve got no self control when it comes to tot stops 💃 stop into sonic from 2-4 pm for$ 1 chili cheese coneys all month long.,0,1,0.37213963,0.43583876,0.0,0.0,0.0,0.0
imgflip_489,"when shakes and new ice cream slushes are half-off all day long, you’ ll have every reason to bring a friend, or 3—or all of them.",3,1,0.77546066,0.43583876,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_544,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,1,1,0.9182494,0.43583876,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_470,you will literally win a car if you’ re america’ s first prom quaranking or quaranqueen.,0,1,0.3942747,0.43583876,0.0,0.0,0.0,0.0
imgflip_407,"if you’ re america’ s first prom quaranking or quaranqueen, you’ re gon na have your moment.",0,1,0.6789232,0.43583876,0.0,0.0,0.0,0.0
imgflip_362,pov: you realize sonic’ s got a new wacky pack coming.,0,1,0.96350056,0.43583876,0.0,0.0,0.0,0.0
imgflip_116,i don’ t even know if this will stop me from eating them all day.# sonic# yum# icecream# 🍦# 😍�# 😍�# 😍�# 😍�# 😍�# lipsyncbattle# lipsyncbattle# mozzarellasticks# �,0,1,0.9157868,0.43583876,0.0,0.0,0.0,0.0
imgflip_753,i’ ve got no self control when it comes to mozz sticks 😭😭# motivationmonday# mozzstickmusingum# fastfood# food# mozzarellasticks# 😍# 😍# 😍# iykyk# mozzarellasticks# 😍#,0,1,0.8581761,0.43583876,0.0,0.0,0.0,0.0
imgflip_239,we’ ve all got that one friend that just wants to hang out with the ladies.,0,1,0.9667564,0.43583876,0.0,0.0,0.0,0.0
imgflip_1535,"there’ s no such thing as too cheesy with too cheesy a cheeseburger, right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right? right",1,1,0.9197481,0.43583876,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_637,get a free route 44 drink with purchase when you use promo code chris444 in the sonic app.,1,1,0.6944579,0.43583876,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1033,congrats to america’ s first prom quaranqueen@ annalee15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,1,1,0.9071892,0.43583876,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_589,the mystery disappearing slush is so good it’ ll make you say “ cheeeeese.,2,1,0.48635015,0.43583876,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_723,today is the 👉 last day 👈 to snag your sonic holiday swag with free shipping.,1,1,0.33211315,0.43583876,0.03142697362318381,1.118837399375097e-308,1.118837399375097e-308,1.118837399375097e-308
imgflip_102,you will literally win a car if you’ re america’ s first prom quaranking or quaranqueen.,0,1,0.3942747,0.43583876,0.0,0.0,0.0,0.0
imgflip_638,cinderellas will rise and drown out your tastebuds ... and your tastebuds will rise again.# sonic# riseanddine# fastfood# cheeseboard# teamtots# teamfries# boombox# boomboxsplash# boomboxmusic# boomboxtag# �,0,1,0.8565215,0.43583876,0.0,0.0,0.0,0.0
imgflip_291,what we mean when we say we’ re ready for our slushes at the drive-in ... what we mean when we say we’ re ready for it at the drive-in 🤠 what we mean when we say we’ re ready for it at the drive-in 📸:@ aub,3,1,0.89218557,0.43583876,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_231,congrats to america’ s first prom quaranqueen@ skip2maloo15!!! your sonic prom dress took our breath away and your commitment to giving back to your community showed us what it means to be a true quaranqueen.,3,1,0.9182494,0.43583876,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_519,don’ t let those summer days float by without giving yourself a moment of fun in the sun.,0,1,0.977494,0.43583876,0.0,0.0,0.0,0.0
imgflip_415,"this season, give the gift of a$ 25 sonic gift card and receive a$ 5 app ebonus as a gift for you.",1,1,0.7268037,0.43583876,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_364,"this halloween, they’ re coming to feed ... on 50¢ corn dogs all day today at sonic.",0,1,0.88243735,0.43583876,0.0,0.0,0.0,0.0
imgflip_1006,when that sonic craving hits there’ s only one thing on our minds and it starts with “ espresso ” and ends with “ shake ”.,1,1,0.7819518,0.43583876,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_167,"it’ s not about the destination, it’ s about the journey.# destinationjuly# sonic# slush# yum# 🍬# 😍# 😍# 😍# 😍# lipsyncbattle# battleofthewhiskey# 🍬# 😍# lipsyncbattle#",0,1,0.7982886,0.43583876,0.0,0.0,0.0,0.0
