image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1733,i’ s a best:  can your own to your’ll bring your. ��💩�👦�👦� # isouryou # ’ get able on a,2,1,0.06712567,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,3.765625,0.94140625
sonicdrivein_1897,the theless the�  the mom pitch. i in to s new’ sauce salt shrimp is wings it,0,1,0.037925653,0.46860248,0.0,0.0,0.0,0.0,15.875,6.4375,0.94140625
sonicdrivein_1699,the the sonic meme sonic and get it the sonic sonic!  it’ s the be the sonic ride!��,11,1,0.13804187,0.46860248,0.21021321531261453,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,14.0625,3.796875,1.0234375
sonicdrivein_529,this’ s not a dog dog. she’s a mom mom.  the,5,1,0.7132595,0.46860248,0.45454545454545453,0.2,2.2250738585072626e-308,2.2250738585072626e-308,7.75,3.015625,0.470703125
sonicdrivein_2144,we us for friday for the chi in the  to win a  you  and the:www.ly/2secunt  get us youra,9,1,0.0573791,0.46860248,0.376214099951384,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,14.5625,4.75,0.98046875
sonicdrivein_558,i just i is wrong with the. i,5,1,0.10379277,0.46860248,0.375,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,3.640625,1.0234375
sonicdrivein_89,yes new media is is' ) is the!’,3,1,0.14136237,0.46860248,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.375,4.5,0.48828125
sonicdrivein_1817,you us@ akeom on on  you lucky for @ youracher  # be  to $ 0 to the schools.. ,2,1,0.047586337,0.46860248,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,15.0625,5.0625,1.0
sonicdrivein_601,when is s you do most i missing long too with but</  hour,1,1,0.045286395,0.46860248,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.625,5.84375,0.98046875
sonicdrivein_1845,ishard..  is is. for by the thes  square square square..  a sip'darkit. us@02 of off. 1pm. #shakeucksreshare #####a###,5,1,0.14050998,0.46860248,0.15062435066787785,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,14.625,4.625,1.0
sonicdrivein_951,"the hot white and and, blue  been been so good. #",2,1,0.074274264,0.46860248,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,3.953125,0.94921875
sonicdrivein_1504,"you, the, of we� we we my and way of like!! we do is do you thinkinging on on?? �",2,1,0.03558765,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.0,5.03125,1.0
sonicdrivein_832,this ton’ push in for get you through the �#,2,1,0.14734277,0.46860248,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.5,0.470703125
sonicdrivein_457,we as well be do'   i,2,1,0.23223995,0.46860248,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,8.875,4.09375,0.4765625
sonicdrivein_1587,"the  s a the new of with flavors, hope, and a of ice flavors cream. ",7,1,0.059445683,0.46860248,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,3.21875,0.9921875
sonicdrivein_1427,1 #  here better with a favorite! family are also gonna to your party-in? weekend? � �   the the,8,1,0.056777447,0.46860248,0.3684210526315789,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,3.921875,1.0
sonicdrivein_1155,"the’ s the new twister for you.  to this.  and on and with, times in �# now   time only only  $.99. ",4,1,0.051967163,0.46860248,0.12383969996431167,0.043343894987509096,1.928867353251809e-308,1.928867353251809e-308,13.875,3.59375,1.03125
sonicdrivein_1486,"and your hand if you  this new!imes!�#; you can get one own flavor for snacksushes for� off off you order your! your app cart.
",11,1,0.036200043,0.46860248,0.3721374919857077,0.2118094816045135,0.11071859265690477,0.03866363553098262,14.125,4.15625,1.0
sonicdrivein_376,"we sure, this own- the bar-in this",1,1,0.19528443,0.46860248,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,9.0625,4.25,0.482421875
sonicdrivein_1403,the’ you is but’ # sof ## �🍗🍇�’ll got abiesle!iñ coladas toushes to for you! the end-thru! ,4,1,0.057442795,0.46860248,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,14.5,4.53125,0.9921875
sonicdrivein_1970,this to go it icey the ''02 of!. 10.,0,1,0.044839423,0.46860248,0.0,0.0,0.0,0.0,14.875,5.28125,0.9609375
sonicdrivein_1037,"the off, a air.  us  drive and! # sonicmanym ",1,1,0.20441057,0.46860248,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,15.5,5.53125,0.9921875
sonicdrivein_963,"the he is the your empty with make boom the. we, i lot way.  do s your favorite day? ��# isour.ummer ",4,1,0.041218985,0.46860248,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,5.28125,0.921875
sonicdrivein_1503,"the  part of the year is now dayoff. �🍎�! you’ makes your food. � # annyd piclove0,-",5,1,0.17722857,0.46860248,0.2773156305455514,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,14.1875,4.5,0.96875
sonicdrivein_1683,"we of that last out of style  some isome following the. some� off off and the hour. 5-4pm. and’s our best time of. the the the the the the,, the the the, the the",14,1,0.046915483,0.46860248,0.11764705882352941,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,4.3125,0.9609375
sonicdrivein_849,"i you’ about all things of the end-in, you  of the# … �   the the   the the,,, the ,, the    the the the      the the the the       the, the  ",18,1,0.26725346,0.46860248,0.1724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,3.28125,0.94921875
sonicdrivein_1095,the couple from the lips. to you as the new. � �� the,5,1,0.09115399,0.46860248,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,3.4375,0.921875
sonicdrivein_1466,the’ re not for a waves. join us.  out our....com# find more. ,4,1,0.20757097,0.46860248,0.2596002610238016,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,14.125,3.90625,1.0234375
sonicdrivein_690,the’ t forget your' the  side dog cream ,0,1,0.2872844,0.46860248,0.0,0.0,0.0,0.0,10.0625,5.5,0.45703125
sonicdrivein_1072,a�️�’ a new of � for the! the  many you like your favorite? ��,3,1,0.13220656,0.46860248,0.17295380292972626,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,14.75,4.625,1.015625
sonicdrivein_1767,"it0.    203 of. 1:.  $ bucks bucks., we like a good good deal. me.� 
what shakes aug' sonicit #sonicare#shake� #sonic��️",2,1,0.16295785,0.46860248,0.07408182206817181,0.03899043266745883,1.6483752567447546e-308,1.6483752567447546e-308,14.0625,4.4375,0.9609375
sonicdrivein_1288,the it the?? dayby �  the@ pptling ! @puw  see out!  code code bow to the description to    dog! aie your of #puppybow ,7,1,0.07772477,0.46860248,0.16034875300474488,1.6412239653534403e-308,1.6412239653534403e-308,1.6412239653534403e-308,14.5625,4.625,0.9921875
sonicdrivein_2163,"theratulations on all!,1905 for the theka for theata we and in the2.fest!!! we#3 0 ",1,1,0.094932,0.46860248,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,15.5,5.53125,0.9921875
sonicdrivein_847,"the your dog ice to, the0 and your of you get your code -.4!. the app app store �#:  for  time444 drinks! use it # sonicapp 44 ",8,1,0.1591653,0.46860248,0.24074890152786152,2.066210050836795e-308,2.066210050836795e-308,2.066210050836795e-308,14.125,4.59375,0.94921875
sonicdrivein_924,i of s license is  sushi in the world. i the. ’ to? or��,2,1,0.038555272,0.46860248,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.125,0.94921875
sonicdrivein_2190,we down chances for the# flix.s new. the # bayfightoodle. another  in your   we us@netare and to get,5,1,0.039488975,0.46860248,0.2777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.875,5.59375,0.921875
sonicdrivein_1226,"when,, 2020 is we us# are for for the tweet to the day project review ideas a# sonicdriveestal. win  win a free time sonic! a a free$ 0000 gift gift..., you you’ by the person store, ",8,1,0.10249847,0.46860248,0.06935441508323281,1.1110946110110945e-308,1.1110946110110945e-308,1.1110946110110945e-308,14.625,4.6875,0.9921875
sonicdrivein_375,the favorite up. a.. '' withushes #drinkinkshop,0,1,0.37833858,0.46860248,0.0,0.0,0.0,0.0,14.875,5.21875,0.9609375
sonicdrivein_1461,i new is coming for a- faces.  out our.com...com/ find more. it we get the team. ,4,1,0.03619693,0.46860248,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,14.0,3.84375,1.015625
sonicdrivein_901,"we of,, the, one for you dog, ��",2,1,0.15347926,0.46860248,0.22062422564614886,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,14.625,4.71875,0.9921875
sonicdrivein_1663,"we’ s a way way to get your you’ about to a simple.0% burger dog. a#0/05/
   you’ve be giving to instagram",8,1,0.097206436,0.46860248,0.16511959995241554,0.043343894987509096,1.928867353251809e-308,1.928867353251809e-308,12.5,2.984375,0.94921875
sonicdrivein_344,i’ s a new for ’ be been and it.,1,1,0.04658714,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.25,3.765625,0.451171875
sonicdrivein_1729,"the’s a ton watch in the people delicious, in the end of the single...  one and get yourin' ��️��� is to the the the the the the the the the the the is the the the, the the the the is the the the the the the",30,1,0.076808035,0.46860248,0.10638297872340424,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,13.6875,4.1875,0.94921875
sonicdrivein_844,we your dog meal to. the%  a code you get the code 14#4 the app bar. � # sonicapp 4  #kdrink4 ,7,1,0.08995061,0.46860248,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5625,4.5625,1.0
sonicdrivein_595,"we�# onlyie’ ve got been waiting for!� the punch � here! the  low time!,",4,1,0.12598267,0.46860248,0.16103084851613267,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,15.25,4.71875,1.0546875
sonicdrivein_2216,the thes all team is up and 10000 people for the and thetoberfest in wean the,2,1,0.041033216,0.46860248,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,4.53125,0.9296875
sonicdrivein_1527,"i you mom be this? �  carvette  is got ofstop- the. a.  ’ out outes at the  food'02 mile.. we parents is the. the car-. a. �👦�</ af , the the",6,1,0.031150738,0.46860248,0.11681895483455067,1.611570975999096e-308,1.611570975999096e-308,1.611570975999096e-308,14.625,5.15625,0.94921875
sonicdrivein_1508,they you know out you favorite is going to the. the ..  up! get it best#.99... ,5,1,0.07440848,0.46860248,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,14.875,5.1875,0.96875
sonicdrivein_1874,1 down thingsender the new!lessfree!  the#04/!  #00% of meat!. burger burgerurgers are be on  $0¢.,2,1,0.046711177,0.46860248,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,14.3125,4.6875,0.9609375
sonicdrivein_1227,"the first is is over over. we you want a you sure to keep out inbox. for it  be getting the.  then get the,, we below to you think is win in  s next unicorn queenre. weacking.. ",18,1,0.0267242,0.46860248,0.35846844688525364,0.052632271963311036,2.1079924642693465e-308,2.1079924642693465e-308,14.375,4.6875,0.96875
sonicdrivein_262,the i  sonic” a the!’ — .  day time. and matter what. doing.,2,1,0.07501775,0.46860248,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,14.5,4.84375,0.96875
sonicdrivein_1677,"it everyone lot, but a frog, it a dog fun. the in the the get your own in wingsker ears a.  $.99. ",3,1,0.038343433,0.46860248,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308,13.875,4.21875,0.9609375
sonicdrivein_962,i’ a better in�  it’ to eat it..’’ ��‍,1,1,0.31352428,0.46860248,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,13.625,4.15625,0.94921875
sonicdrivein_798,the because for up get the and the� and,0,1,0.24671921,0.46860248,0.0,0.0,0.0,0.0,11.3125,6.875,0.4453125
sonicdrivein_1452,iin work fun if a! work��’ re so forward a friends members. join us team.  us our.com...com/,3,1,0.06540391,0.46860248,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,13.25,3.71875,0.94921875
sonicdrivein_2031,"we�‍ � the, the’re the for 👨: to"" �:. 👩:",2,1,0.21887632,0.46860248,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.03125,0.4765625
sonicdrivein_1966,we is: in �. 1. 10:  �# breakfastatter#breakfast #breakfast #breakfastb,1,1,0.50215226,0.46860248,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,13.8125,4.375,0.94140625
sonicdrivein_495,"we a s a the if it’s not a mom., the",2,1,0.4154852,0.46860248,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,9.0625,4.625,0.4453125
sonicdrivein_1862,"it you  re got a 2 or the new burger or aethings’ more little more, we’s favorite dog eating is got answers.#aa",7,1,0.034261934,0.46860248,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.34375,0.9296875
sonicdrivein_1909,the of of the wings on than one order  the,3,1,0.1190964,0.46860248,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.8125,0.96875
sonicdrivein_1538,it to the!! we are s your your bag meal screwdriver?? �� iss arris  ,2,1,0.04069234,0.46860248,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.8125,5.875,0.9921875
sonicdrivein_880,the new is is is you same out is! �#,1,1,0.13146642,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.125,6.53125,0.9609375
sonicdrivein_1914,"the dog with of   ""0% for cheese sandwich' for long summer.  don it you.  10  free1 delivery.on..   the10/1// here
1esy##grilledcheese #sonic #sweet ",2,1,0.06387191,0.46860248,0.0603867129876632,1.4780138611703346e-308,1.4780138611703346e-308,1.4780138611703346e-308,14.125,3.890625,1.0234375
sonicdrivein_1273,me know’ me dog of a dog who their they’ their head in in. # isopeyou##,4,1,0.117351696,0.46860248,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,13.3125,3.984375,0.9296875
sonicdrivein_2172,use easter day.s day! everyone lover day � with your # bananabowl!  a  smoothie shake!!or a banana,4,1,0.2720135,0.46860248,0.22185250443644117,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,14.0,4.59375,0.94140625
sonicdrivein_652,you  to u  kitchen media team!��. sonicday ,1,1,0.10807775,0.46860248,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,15.0,5.53125,0.94921875
sonicdrivein_1690,this the' we’ s a you everyone.  are you gonna? morning? ,4,1,0.062255826,0.46860248,0.24902746807698065,0.09131007162822626,2.031716533983919e-308,2.031716533983919e-308,14.25,3.65625,1.0546875
sonicdrivein_706,"we is the for and, perfect,��",1,1,0.43825066,0.46860248,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,3.65625,0.9296875
sonicdrivein_2094,"the #friday @thebuffboxids.# #  you want it, they’ eat to  for @the_.. the with thisa",3,1,0.099173754,0.46860248,0.1750346638085895,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,13.6875,4.6875,0.90234375
sonicdrivein_1589,this  s a to believe a  american like it when one york... 2 999.  a 390% vegan white burger.,4,1,0.09417398,0.46860248,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,14.1875,4.1875,1.0
sonicdrivein_766,we more to for just�� the app sonic for free hour.. the offoff drinks and week.  day. ,8,1,0.02842476,0.46860248,0.3137681524950973,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,14.1875,4.5,0.96875
sonicdrivein_1566,the youae says says a to when a to your who are you real. their’ s day.  ❤️a#aaaaaaaaaaaaaa,5,1,0.086449094,0.46860248,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.21875,1.0234375
sonicdrivein_1153,yes of s more deal! ��  is treat is is here with  the favorite faves! get�🍬�,5,1,0.035704125,0.46860248,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,13.75,3.796875,0.9921875
sonicdrivein_2180,"whenate the a the,   sonic beer and at ",3,1,0.10671049,0.46860248,0.3309363384692233,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,15.0,5.0,1.0
sonicdrivein_2020,"i can, can to. to your mind,,  next mind,, us $  -.ie ",1,1,0.3945849,0.46860248,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308,15.25,5.4375,0.98046875
sonicdrivein_2189,"i you be with me drink sour? or, aae?  the the the the the the the the the the the",2,1,0.29472682,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.625,4.625,1.0
sonicdrivein_1809,"i a your with with a #00 milkshake dog, your. �#  friends you friends on get by the’. a apple of summer day. sonicteam#endndogsreat#summer�# day included.  toon are.  be combined with other add.  ends only",14,1,0.078819744,0.46860248,0.193366664882453,0.07238324353888613,0.03728833758063832,0.01922679906501663,13.9375,4.5,0.94140625
sonicdrivein_1151,i new- is s  is’s the the we’ it red’! but we red button is’t be to get out with them friends friends!!  are they??? �‍,9,1,0.039287265,0.46860248,0.28559525780095474,0.06600423735844287,1.835803788712246e-308,1.835803788712246e-308,14.375,4.03125,1.03125
sonicdrivein_864,"theonge halloween, ) halloweencz   is what best you i��",1,1,0.050659727,0.46860248,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.0,5.0625,0.9921875
sonicdrivein_1789,"the the holidays# 0 key,, you can get a of favorite for having the bank. boom#sonicdeals #foodeseburger #foodpeaco #foodt##teambox ",5,1,0.09333812,0.46860248,0.18949213184258085,0.050004868125125494,2.002761447539757e-308,2.002761447539757e-308,13.75,3.734375,1.0
sonicdrivein_1432,the me mom! dad your a drink! and way is okay as good as#��  birthday’ s day! all one in mom’ it! #,5,1,0.026110707,0.46860248,0.20814203653660454,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,13.125,3.46875,0.9609375
sonicdrivein_1257,"i, cheese. i��🧀🧀🧀🧜� up your own#0% cheese#- cheesechiies and and, anywhere day, all! 10th�#
’’ the  wand to the delivery and delivery. the grab your order in any",13,1,0.04066644,0.46860248,0.03995411840523197,0.007533436466979766,2.262931093899267e-309,2.262931093899267e-309,12.75,3.46875,0.9296875
sonicdrivein_1685,the mom is ... jam are  ice...and can pen chip. your a canie a a it.��,4,1,0.037286848,0.46860248,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,14.875,5.40625,0.94921875
sonicdrivein_905,#’ t forget about we this 10  week. we�#,0,1,0.18864618,0.46860248,0.0,0.0,0.0,0.0,14.125,4.1875,0.9921875
sonicdrivein_424,the the are it most ice you we your favorite sonic and you’ re like to have on with adventures.#,7,1,0.045353934,0.46860248,0.3,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,14.375,4.75,0.9609375
sonicdrivein_1222,the  s best day is   of the roll please  '' derhe     distantdist  is  ave the! the in lot to everyone of us hearts.  are the winner winneraker winner and!yan! ,6,1,0.031604264,0.46860248,0.12437553963627745,2.0063995236475076e-308,2.0063995236475076e-308,2.0063995236475076e-308,15.25,5.90625,0.9296875
sonicdrivein_2150,this’s not ice day!'candy is you get?#,1,1,0.50703627,0.46860248,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,14.25,4.25,1.0
sonicdrivein_1406,the of get the ’ s the time#:11 and the day of the summer summer menu # ysth#prise# the the the the,12,1,0.06450331,0.46860248,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.875,4.875,1.0
sonicdrivein_277,we.0%000 off that are are the to be the��,4,1,0.08726843,0.46860248,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,14.3125,4.1875,1.015625
sonicdrivein_1992,theing  it'' ) it a buggy? </ cups  ap #hdoll ,1,1,0.24097103,0.46860248,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,6.15625,1.015625
sonicdrivein_280,"if i, a   the show.. ombie  the the the the the the",7,1,0.19780211,0.46860248,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,6.5,0.96875
sonicdrivein_1869,the your of! the money! you new subscription.  iceurgers are on $9 cents each week. ,1,1,0.25826344,0.46860248,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308,15.25,5.28125,1.0
sonicdrivein_308,""" all up with the @ al_9 to create about week. our of our favorite baby. the  show-  masies..  sure to check in every the mom,upin and baby rubsdance, and more-jerking moments. up. our. # momf",13,1,0.047930602,0.46860248,0.27342312458216855,0.0511336752465354,1.991083571408152e-308,1.991083571408152e-308,13.5,3.65625,0.98046875
