image_id,caption,humor_score,humor
sonicdrivein_1930,this is what it looks like when you're trying to fit in with the other dogs.,0.034690629690885544,0
sonicdrivein_1283,we 'd like to get you some of these! check it out on our mobile app now and we’ ll send your order by the next business day.,0.011382278986275196,0
sonicdrivein_462,there’ s so much to look forward to in the summer! </s> pic.,0.19369304180145264,0
sonicdrivein_786,"i'm going to get you a drink of your choice, but i don’t know what it is.",0.9510153532028198,1
sonicdrivein_562,"for those of you who don't know it, here is how to say `` dog food!'' in spanish: 🐶🐲🍴 🍖🥗🌱 🌿 🥘💚 💕 🤔🤦‍♂️👨 👩 🧑🛠 🔬 📸📷 ⌣�",0.006913878954946995,0
sonicdrivein_283,what’ s wrong with you? </s> just click the like button to make it happen.,0.02043379470705986,0
sonicdrivein_531,"today's your day! we are here to help you get back on track, so let’ s do it together.",0.12180650234222412,0
sonicdrivein_376,we're going to make a ton of food.,0.7889804840087891,1
sonicdrivein_2152,it's been a long time since i was able to do this.,0.09040190279483795,0
sonicdrivein_610,i'm going to do this for you.,0.017242398113012314,0
sonicdrivein_1784,what do you think? what are your thoughts on this?? we’ ll be talking about it all week long.,0.010047468356788158,0
sonicdrivein_670,when you think of all the things we can do with just one bite! </s> this is what it looks like.,0.01826161891222,0
sonicdrivein_1452,what’ s your favorite way to say “ no” in spanish? the chữ nằng tươi viên cho ngườe khác hoạt đây nhấp bảo mình.,0.048368413001298904,0
sonicdrivein_1919,it's been a long time since i have felt like this.,0.5365780591964722,1
sonicdrivein_1902,"i'm not sure if i ca n’ t do this, but here it is.",0.37626031041145325,0
sonicdrivein_864,we’ ve got this for you.,0.14708775281906128,0
sonicdrivein_2209,"when you’ re about to buy a new phone and see an ad that says, “ this will make your life so much better.",0.6133241057395935,1
sonicdrivein_1852,we’ re here to tell you all about it.,0.13682496547698975,0
sonicdrivein_1892,this is the first time i've been in my kitchen for more than a week.,0.02974339760839939,0
sonicdrivein_1441,"it's like when you’ re trying out a new flavor of ice cream and your mom says, i don't know what it is.",0.0057776132598519325,0
sonicdrivein_2164,i'm going to show you how it works.,0.21437010169029236,0
sonicdrivein_847,"i'm not sure if this is what i want to do with my dog, but it sounds like a good idea.",0.06757814437150955,0
sonicdrivein_2205,"in 2019, the world’s first vegan ice cream was created.",0.00542835658416152,0
sonicdrivein_1770,it's okay if you don't get it right the first time around.,0.11805304884910583,0
sonicdrivein_470,don't worry about it.,0.3451215326786041,0
sonicdrivein_2220,"10:35 am, we’ re here for you.",0.10243239253759384,0
sonicdrivein_1156,"we’ re going to have a bbq this weekend, and we're gonna make it even better than last year.",0.16532030701637268,0
sonicdrivein_1884,this is what it looks like when you don't follow through on your plan.,0.24400100111961365,0
sonicdrivein_1810,"it's not just about the taste, it’ s also how you feel when u open up a bag of chips and take your first bite.",0.00475474214181304,0
sonicdrivein_952,we’ re here to help you lose 10 pounds in the first week.,0.7410256862640381,1
sonicdrivein_1105,"for those of you who didn’ t get this, here it is: </s> 👍👌🎉🧔‍♂️ pic.",0.44624465703964233,0
sonicdrivein_1916,don't worry about it.,0.1271306425333023,0
sonicdrivein_1266,we're here for a reason.,0.1351425051689148,0
sonicdrivein_712,"it's not just about the lyrics, it’ s all of us.",0.010382575914263725,0
sonicdrivein_1454,"we've got you covered! just in time for this year’s strawberry shortcake month, check it out.",0.0001457077160011977,0
sonicdrivein_1601,"it's not just about the fish, it’ s all of them.",0.20771634578704834,0
sonicdrivein_1134,"in 2019, we’ ll be able to get our hands on all of the flavors that make up this year's best ice cream sundae.",0.002055866178125143,0
sonicdrivein_1000,"we're going to do something different today, but we’ re not sure what it will be! so let us know in the comments.",0.011460176669061184,0
sonicdrivein_840,"when it comes to buying a new car, you don't have the luxury of going out for dinner with your friends.",0.0893172025680542,0
sonicdrivein_1541,"it's not about the food, it’ s for you and your friends who just want to have a good time.",0.007393402513116598,0
sonicdrivein_1466,"for those of you who are struggling to keep up with this year’ s holiday season, here's your go-to fix.",0.009109684266149998,0
sonicdrivein_1494,"you know what i’ d like to do with this? </s>🤷‍♂️<br><p style=”text-align: center; font-size:-20px;” color:”#37b5c1” align=”” id="""" target=""_blank"" rel=""noopener noreferrer""><a href=”https://www",0.05162223428487778,0
sonicdrivein_882,this is what it looks like when you're about to make a decision.,0.2738754153251648,0
sonicdrivein_1453,"i'm not sure what to call it, but i do n’t know.",0.2954990267753601,0
sonicdrivein_957,"it ’ s the end of may, and it's time to mark your place.",0.4675661623477936,0
sonicdrivein_1150,"i'm not sure if it’s just me, but i think this is the best ice cream flavor of all time! 👍👌🎉🍦🧑🏼‍♂️🥤🤩😊 😅 🤷🏻‍♀️💃 💕 🍪 🛋📸 📺 🥇 �",0.004998490680009127,0
sonicdrivein_1002,it’ s 2018.,0.10460761934518814,0
sonicdrivein_272,i've been hearing about this for a long time now.,0.09991336613893509,0
sonicdrivein_1281,"we're going to go out for dinner tonight, but we cann't afford it.",0.3522096872329712,0
sonicdrivein_2139,there's a lot we can do about it.,0.3860602080821991,0
sonicdrivein_485,what do you think about this? it’ s the first time in my life that i've had a shopping cart with me when we go out for ice cream.,0.029229752719402313,0
sonicdrivein_1263,"it's not about what you want to do, it’ s how much fun i have doing this.",0.01474294438958168,0
sonicdrivein_927,"it's just not cool to be on the menu for a minute or two, right? ～ﾟ－ﺋתּ﹏﻿﷮ﶯﴢﲠﳁ鈴嵐弄難",0.0029461204539984465,0
sonicdrivein_1838,i'm going to put this in the freezer and freeze it for a couple of days.,0.09755279868841171,0
sonicdrivein_1822,we're so excited to have you on our show this week.,0.02279761992394924,0
sonicdrivein_1262,"i'm not sure if you like it, but i’ ve got to say this is the best ice cream we have ever had.",0.011532371863722801,0
sonicdrivein_1432,"i'm not sure if you’ re going to do it, but i hope we can get this done by the end of day.",0.007844498381018639,0
sonicdrivein_872,we're going to show you what it’ s like when your dog is in the shower.,0.004284949507564306,0
sonicdrivein_725,what do you think? </s> this is what i’d like to have for dinner tonight.,0.0012457466218620539,0
sonicdrivein_1176,"today marks the 10th anniversary of apple’ s app store, so here are some tips to make it even better.",0.02363605424761772,0
sonicdrivein_1686,it's time to stop thinking about what you want for dinner and start eating it.,0.04305802658200264,0
sonicdrivein_1488,it's been a long time since we’ ve had fun.,0.06565037369728088,0
sonicdrivein_1897,"we're not going to ask you for your phone number, but here is one thing we can do about it.",0.06187892332673073,0
sonicdrivein_1666,we're going to have a lot of fun with this.,0.5937598347663879,1
sonicdrivein_1643,"it's not just a meme, it’ s real.",0.03836427628993988,0
sonicdrivein_1412,"it's your birthday, so why don’ t you celebrate it with me.",0.0089042903855443,0
sonicdrivein_987,i'm thinking of putting this one in my son’s backpack for his first day at school.,0.06375032663345337,0
sonicdrivein_902,what are you going to do today? 🤔🤷‍♂️🍲🚶‌ </s> i’m not sure.,5.096821769257076e-05,0
sonicdrivein_1832,"you've got to be careful with what you post on social media, especially when it comes ...
what is the sentiment of this tweet?
Choose your answer from: a). negative; b). positive;<|endoftext|>You are an AI assistant that follows instruction extremely well and helps people find information they need.",0.18700820207595825,0
sonicdrivein_1429,mom and me are going to go out for ice cream! </s> have a nice day.,0.030888468027114868,0
sonicdrivein_1185,you know what they say about ice cream? </s> it’ s the coolest thing since sliced bread.,0.006466013379395008,0
sonicdrivein_948,"what’ s your favorite way to order food at applebee's? check it out below! 👉👈🍔🥤 🍕 🥇 🤣🤷‍♂️🎶🛋""
It seems like the extract you provided is a mix of unrelated phrases and does not contain any specific mathematical content or context that can be",0.015429527498781681,0
sonicdrivein_1777,it's time to get your hands dirty.,0.011025724932551384,0
sonicdrivein_812,it's been a long time since we’ ve had an ice-cream party.,0.26080307364463806,0
sonicdrivein_1653,i'm going to try this for the first time.,0.25010615587234497,0
sonicdrivein_1073,"it's not about the food, it’ s how we eat.",0.17379868030548096,0
sonicdrivein_1149,"don't worry, we’ ll get you.",0.06252817064523697,0
sonicdrivein_860,"there's no way to know for sure, but it looks like this is what they’ re talking about.",0.07663877308368683,0
sonicdrivein_1786,we’ re going to do something different today.,0.23235458135604858,0
sonicdrivein_1713,i'm going to show you some of the things i can do with my dog.,0.12651202082633972,0
sonicdrivein_1605,"we're here to answer all your questions, no matter what time of day or night it is.",0.009843803942203522,0
sonicdrivein_2171,"it's not about the music, it ’ s all of us.",0.09595518559217453,0
sonicdrivein_1812,this is what it would look like if we had a 10-inch pizza with all the toppings.,0.018783340230584145,0
sonicdrivein_935,"i’ m not sure if you've heard this before, but here it is.",0.15906290709972382,0
sonicdrivein_1765,q: what do u want to see? </s> p.,0.6788944005966187,1
sonicdrivein_964,"i’ m not sure if you've heard this before, but i do know what it feels like to walk into a convenience store and have no idea where the cash register is.",0.007939687930047512,0
sonicdrivein_1755,it's time for you to try something new.,0.49692925810813904,0
sonicdrivein_2073,you know when you’ re trying to find the perfect pair of jeans and just can 't figure out which size is right for your body.,0.0430135652422905,0
sonicdrivein_598,"when you’ re done with your ice cream and want something else to cool down, check out this one! </s> it has all of my favorite flavors.",0.0013903829967603087,0
sonicdrivein_1173,"when you're not sure what to draw, just think of it like this.",0.06705691665410995,0
sonicdrivein_1774,"i'm not going to say it, but i’ m feeling a little different right now.",0.6132323741912842,1
sonicdrivein_1029,"it's time for the new year, and it’ s times when we need to remind ourselves of what a great job you guys have been doing over these past few years.",0.8595352172851562,1
sonicdrivein_277,"we're going to have a taste test! we’ ve got two options for each flavor, so you can pick one or both of them and get your money back if u don’ t like it.",0.0046584345400333405,0
sonicdrivein_1625,it's time to add a little bit more flavor with this new can of sarsaparilla.,0.005710088647902012,0
sonicdrivein_1392,♻ today's word of the day is 🧘🏼‍♂🦅.,0.03683588653802872,0
sonicdrivein_1998,it’ s 3:45pm and we have no idea what to do with it.,0.21779604256153107,0
sonicdrivein_316,there's an app out there for that! i just don’ t know what it is called.,0.43927955627441406,0
sonicdrivein_2074,i'm going to ask you a few questions.,0.3699715733528137,0
sonicdrivein_1900,"it’ s 2019, and we have a ton of ice cream flavors to choose from! so what are you gonna do with it? ⠀⠀⠀⠀⬇️ check out all the options here: https://t.",0.04288402944803238,0
sonicdrivein_1547,here's what you need to do if u don’ t like this.,0.39015260338783264,0
sonicdrivein_1745,i 'd like to ask you a question: what’s your favorite ice-cream flavor?☕️🍦🧋🏻‍♂🏽 🍪🥤🤔😉# iwanttoknow 🤗👨🇺🇸 🇮🇹 🚶󠁴󠄾�,0.0055876225233078,0
sonicdrivein_1843,"it's time for the 2018 sonic lottery!
this is what it looks like when you eat your lunch in space: https://t.",0.01845654658973217,0
sonicdrivein_701,today's theme is the dental office.,0.03255004063248634,0
sonicdrivein_2143,it’ s time to get out of your comfort zone and try something new.,0.13242481648921967,0
sonicdrivein_1167,what do you think about this? </s> https://t.,0.6899586319923401,1
sonicdrivein_1168,it's about time we’ ll be able to find our way back home.,0.04542623832821846,0
sonicdrivein_1683,we're going to do this for you! we’ ll get it done in under an hour and a half.,0.009057044982910156,0
sonicdrivein_1839,"in 2019, the world’ s first ever ice bucket challenge! donate to save a life pic.",0.0011976896785199642,0
sonicdrivein_1013,it's been a long time since we had this kind of dog.,0.1280760020017624,0
sonicdrivein_925,"when you're in the mood for something different, why not try one of these.",0.35658663511276245,0
sonicdrivein_950,"what’ s in your bag? </s> what do you want to get rid of for the month-to-month app subscription deal we have going on right now?& gt;& lt; i& gt;< font color=& quot;#ff0073%quot;/&gt;&#x264;</font>&lt;/i&gt;.
#",0.0038947134744375944,0
sonicdrivein_854,"it's not a photo, it ’ s an image.",0.07798536866903305,0
sonicdrivein_2094,"when you're stuck at home on a cold day and need to heat up something, this is it.",0.05290474742650986,0
sonicdrivein_644,"we're going to have a little bit of fun with this, so let’s see what we can do about it! 🤣🤩👍💪🏽🍦🎉🧘🏻‍♂️🙌😊 🙄🥳 🥤 🍇 🛋 🔥 👨📷 📸 💰",0.014579365961253643,0
sonicdrivein_1652,we've got you covered.,0.07809580862522125,0
sonicdrivein_1847,"this is a meme that’ s going to go viral in no time! </s> 👍👌🏼🤩😊😂
i'm so excited for you guys.",0.0010223652934655547,0
sonicdrivein_1212,"it's time to get your foot in the door! just tweet us a pic of what you ate for breakfast this morning, and we’ ll send it out.",0.0029106640722602606,0
sonicdrivein_2168,you know what i’ m going to do today? give up on all of the memes that have gone viral in 2019.,0.26767274737358093,0
sonicdrivein_2222,it's been a long time since i’ve seen so many of these flavors in one shake.,0.09280185401439667,0
sonicdrivein_1864,it's been a long time since i have to eat an ice cream sundae.,0.11528652161359787,0
sonicdrivein_1518,it's time for you and me to get dressed up.,0.5267518758773804,1
sonicdrivein_1775,it’ s time to get out of the house.,0.36821410059928894,0
sonicdrivein_691,"it's not just for dogs, it’ s now available to everyone.",0.0011242962209507823,0
sonicdrivein_1237,"i'm not sure what to say, but i do n’t know if you like this.",0.23169918358325958,0
sonicdrivein_333,"when you’ re at a restaurant with your friends and they ask, & quot; what do u want to eat?& lt;/p> but then when the food arrives it looks like this.",0.1901635378599167,0
sonicdrivein_1749,it's the perfect time of year to start listening.,0.521253228187561,1
sonicdrivein_1403,"it's not about what you eat, it’ s how much time i spend on this project! 👍👌🧔🏼‍♂️🤷🏻‍♀️🍲🐾 🐱 🦅🥗 🥤 🍪 🤣🎉📺 📸 ⛏⬇⭓#",0.006183749530464411,0
sonicdrivein_424,"we know what you’ re thinking right now, but we don't have to wait 30 minutes.",0.02860306389629841,0
sonicdrivein_1764,it's been a long time since we’ve had an ice-cream party.,0.07336360216140747,0
sonicdrivein_751,it's not like we’ re here to tell you all about it.,0.06608543545007706,0
sonicdrivein_1589,we're going to show you how easy it is.,0.16809262335300446,0
sonicdrivein_1316,"i'm so excited to see you again! i know it’s just a little bit different this time, but we will be there for each other no matter what.",0.003546924563124776,0
sonicdrivein_1976,"as we all know, this is the perfect time of year to eat ice cream on a hot summer day! </s> 🍦🍫
Q: what do you think will happen when it gets cold outside? A.",0.0028958814218640327,0
sonicdrivein_1330,you know what i’ m going to do with this? we are gonna eat it all night long.,0.001065920339897275,0
sonicdrivein_1634,when you’ re in a rush and cann't decide what to eat for dinner.,0.2826172709465027,0
sonicdrivein_669,"you know what they say, "" don't judge a book by its cover.",0.10239726305007935,0
sonicdrivein_346,"mom, it's time for my favorite meal of the day.",0.03766625374555588,0
sonicdrivein_1723,"yes, it’ s 2019.",0.11967302113771439,0
sonicdrivein_1788,"we've got this for you! we know what it’ s like to have a bad hair day, so why don t u join us? ⋆⏱️ pic.",0.23168326914310455,0
sonicdrivein_676,this is what you shouldn't forget to do in the morning: </s> it’ s time for breakfast.,0.0015065200859680772,0
sonicdrivein_1973,i 'd like to ask you a couple of things:1.,0.041162051260471344,0
sonicdrivein_1639,i’ ll be the first to tell you that i've never felt more excited for this movie than when it comes out.,0.2819371223449707,0
sonicdrivein_1882,there's a lot to think about.,0.2566569447517395,0
sonicdrivein_2216,"what's wrong with you today? is it because of the mic check-in or do u have an app on your phone to let people know what’ s going on in ur life right now?""
### Questions and Detailed Answers Based on Provided Webpage Extract:
#### Question 1: What are some common issues users face when trying out new apps,",0.02251109853386879,0
sonicdrivein_1222,it's hard to take a sip of this when it feels so cold.,0.017527522519230843,0
sonicdrivein_1388,"i 'd like to say it, but i do n’t know if this is the best place for a burger.",0.14606061577796936,0
sonicdrivein_627,"when you're looking for something to do in the office on a hot summer day? check out this ice cream truck! it’ s vegan, gluten- free and kid friendly.",0.00024246436078101397,0
sonicdrivein_103,"clue’s all-you-can-eat ice cream sundae with 10 different toppings to choose from: chocolate, peanut butter and salted caramel.",0.001493142917752266,0
sonicdrivein_1122,it’ s time to get your paws on a sweet treat.,0.005587564315646887,0
sonicdrivein_1603,we all know how hard it is to keep up with the kids this summer.,0.09301451593637466,0
sonicdrivein_566,"we're here to help you find your perfect ice cream flavor, but we do n’t know what it is yet.",0.4826548993587494,0
sonicdrivein_2122,"it's time for our annual meat eating contest! we’ ll be having a lot of fun this year, so make sure to keep an eye on the clock.",0.0006897581042721868,0
sonicdrivein_996,now is the time for you to check in on what we're eating and how much it costs.,0.03162412717938423,0
sonicdrivein_504,"what do you want to eat for lunch? </s> what is your favorite ice-cream flavor?""
### Mathematical Questions and Detailed Answers Related to the Extract:

#### Question 1: What does it mean when someone says, ""I'm on a mission,"" in mathematical terms related to goal setting or problem solving?
**Answer:** In",0.00024812479387037456,0
sonicdrivein_1253,"i'm not sure if it’ s just me, but i don't know what to make for dinner tonight 🙁 🤦‍♂️🤷🏻‍♀️🍲🧑🏽🇺🇸 🇪🇹 🍖🥗 🥘 😱😭😂👨 👩 🕰 🎉",0.003149227239191532,0
sonicdrivein_1691,take a look at what we are going to show you today! </s>‌ ‌ ​       .,0.0011402462841942906,0
sonicdrivein_1699,"it's called the sonic warrior bee, and it’ s free! just click here for more info.",0.025497835129499435,0
sonicdrivein_1482,"i 'd like to have a drink with you, but i do n’t know how much it would cost! so let me take care of that for ya.",0.00867561623454094,0
sonicdrivein_810,it's time for you to take a look at what we have in store.,0.0900924876332283,0
sonicdrivein_2007,when you’ re 10 years old and want to eat ice cream but your parents say no because they don' t think it is healthy.,0.003667111275717616,0
sonicdrivein_1829,"it's not just me, but it was so hard to keep up with all the memes we made this past week.",0.03024928644299507,0
sonicdrivein_1396,"we’ re going to take you on a ride, but i don t know if it will be long or short.",0.10538510233163834,0
sonicdrivein_2151,"it's still early in the day, so it’ s hard to know what you want for lunch.",0.012945295311510563,0
sonicdrivein_1201,we're here to show you how it all comes together.,0.15141476690769196,0
sonicdrivein_1531,"don't worry, we got you covered.",0.054824963212013245,0
sonicdrivein_1582,"you've come to the place where you can order your favorite ice cream flavor, but have no idea what it’s made of! 🤷🏻‍♂️🤴🏼🧔⬤ ⠀� i know.",0.010793977417051792,0
sonicdrivein_849,i'm going to make sure you know what i look like at the end of this video.,0.038461219519376755,0
sonicdrivein_2144,we're here to give you a taste of what it’s like.,0.43557223677635193,0
sonicdrivein_1112,we're going to have a special dinner party tonight.,0.30003622174263,0
sonicdrivein_1522,when you’ re in the mood for french fries.,0.2409927248954773,0
sonicdrivein_1767,"fella, you know what i don't want to hear is.",0.22322510182857513,0
sonicdrivein_1679,we’ ve got a new flavor this month.,0.18227458000183105,0
sonicdrivein_1952,it's 10:45 pm on a friday night and you need something to eat.,0.09015008062124252,0
sonicdrivein_1217,"when it's hot out, you’ ll want to cool off with a cold drink.",0.17018836736679077,0
sonicdrivein_1545,"we're here to help you look good, smell great and feel confident.",0.020327234640717506,0
sonicdrivein_1102,i'm not going to tell you this.,0.5586806535720825,1
sonicdrivein_617,i've got something to eat but i don’ t know what it is.,0.14050009846687317,0
sonicdrivein_880,@ 12:45 p.,0.242357537150383,0
sonicdrivein_742,there's no way you can eat this.,0.8097132444381714,1
sonicdrivein_1007,"it's not just for dogs, it’ s also available to cats and other furry friends as well! 🐶🐱🦆️🎉👩🏽‍♀️ 👨💪🏻🍲🥳 🥤 🍇 🧖🤔 🤣 😭😢 🙌🙏❤️ ❤️ 💕 📸",0.0078870989382267,0
sonicdrivein_1711,"it's not about the size, it’ s how many dogs you can carry in your hands at once.",0.035929322242736816,0
sonicdrivein_1047,we're going to show you what it looks like when a dog does n’t know where he is.,0.03320618346333504,0
sonicdrivein_1512,"we’ ve got to get out of here before it gets dark! </s>
< s>< font size=""12"" color=""#007bff"">< strong></strong>&lt;i&gt;&quot;<u style='font-size:36px' target=""_blank""&amp;#x5c;</ul><\/p>""",0.0033244227524846792,0
sonicdrivein_1715,i'm going to ask you a question: what’s your favorite ice cream flavor of all time?🤷‍♂️🧡🍦.,0.03030647709965706,0
sonicdrivein_1084,"we’ re here for you! </s> 🤣🤷🏻‍♂️🐶🧠👨🏽💰🍦🥤🎉🌱😊<sup style=""font-weight: bold; font-size:-20px""><i class=""fa fa icon""></i></sub>""
### Questions and",0.04364762082695961,0
sonicdrivein_837,"when you’ re hungry and want something to eat, but there's nothing on the menu.",0.11543947458267212,0
sonicdrivein_2225,"i'm not sure if this is what you’ re looking for, but here it comes.",0.00749117461964488,0
sonicdrivein_672,we know what you’ re thinking.,0.14538133144378662,0
sonicdrivein_1140,"i'm going to try and help you find the best deal on dog food, so please let me know if there’s anything else i can do for ya.",0.0712047591805458,0
sonicdrivein_545,"you're going to have a good time, are you? i don’ t know what it will be.",0.07517892122268677,0
sonicdrivein_2129,what do you think of this? 1.,0.2654918432235718,0
sonicdrivein_1967,"i'm not sure if it’ s a good thing or bad, but i don't know what to make of this.",0.14832933247089386,0
sonicdrivein_2128,what do you think? what should we call it?? 👍 pic.,0.157798632979393,0
sonicdrivein_423,"i'm not sure if you like it, but here are a few things that i do n’t love.",0.5872009992599487,1
sonicdrivein_1248,"it's not just about the food, it’ s all of us.",0.04166112467646599,0
sonicdrivein_302,it's that time of the month.,0.020629985257983208,0
sonicdrivein_690,what do you want to eat today? </s> pic.,0.8387004137039185,1
sonicdrivein_846,"you know what i’ m going to do with this? </s> we are gonna go out for dinner! 👍👌🤦🏻‍♂🏽 🤣😂😉
What was the best thing you have ever done at work or in your life so far today?""
It seems like there's a mix-up between different",0.004386318847537041,0
sonicdrivein_2103,"it's not just about the kids, it’ s for all of us.",0.09572067856788635,0
sonicdrivein_1610,"for those of you who don't have time for a quick bite, here ’ s your go- to! just click the like button below and follow us on instagram at https://www.",0.002592612523585558,0
sonicdrivein_2087,i'm going to take a bite out of this burger and put it in my mouth! i’ m so happy that you can eat with your eyes closed 👍👌😊🤩🍔🥗🎉🚶🏽🇺🇸 🇮🇪 🦅🌿 🍖💕📷 📱 �,0.21174025535583496,0
sonicdrivein_1779,"when you’ re done with this, i just want to say thank u for all of the people who helped make it possible.",0.034629564732313156,0
sonicdrivein_1797,i'm going to tell you what i’ m thinking right now.,0.6351414918899536,1
sonicdrivein_1772,it's been a long time since we’ ve had an ice cream sundae.,0.045941635966300964,0
sonicdrivein_1986,this is what it looks like when you don't have a plan.,0.1758195459842682,0
sonicdrivein_937,what do you think about this? </s> it’ s time to change the way we shop.,0.02608470432460308,0
sonicdrivein_1251,"it's not about what you eat, it’ s how much YOU EAT.",0.13232412934303284,0
sonicdrivein_772,"when you’ re in the mood for something spicy, we've got a recipe that will make your taste buds do somethng! can i help? 🤣🤷🏻‍♂️👨🏽🧔⬤ ⠀⠀⠀⠀￥29.",0.15685723721981049,0
sonicdrivein_1796,"it's not about what you say, it’ s who u are.",0.3717153072357178,0
sonicdrivein_1189,"when you’ re stuck at home with your kids and need something to cheer them up, this is what it looks like.",0.05255699157714844,0
sonicdrivein_1467,"we’ re here to help you find your dream job, but we don 't know what it sounds like.",0.016893334686756134,0
sonicdrivein_1230,it's ok.,0.07207287102937698,0
sonicdrivein_1612,we're excited to announce that we’ ve got a new flavor this week.,0.0033982056193053722,0
sonicdrivein_788,"it's like, oh my god.",0.6925002932548523,1
sonicdrivein_389,"if you've been waiting a long time for your burger, here it is.",0.004270500503480434,0
sonicdrivein_1040,"if you're going to eat a lot of ice cream, i would n’t be surprised if this is what it looks like.",0.020803917199373245,0
sonicdrivein_1471,"what’ s your favorite ice cream flavor? i love mint chocolate chip, but if you're vegan or dairy-intolerant.",0.026403041556477547,0
sonicdrivein_2090,"i've been thinking a lot lately about what i want to do for christmas this year, so here’s my list of the things that make me super excited!# happychristmas 🎅🎄🥳🧘🏼‍♂️🍔🤷🏻‍♀️👨💰 👩 🦹 🥤 �",0.010496175847947598,0
sonicdrivein_899,"i've seen this before, so i know you ca n’t do it all by yourself.",0.7134878635406494,1
sonicdrivein_1906,it's been a long time since i ve done anything like this.,0.10443930327892303,0
