image_id,caption,humor_score,humor
sonicdrivein_1566,we've got you covered.,0.9184312224388123,1
sonicdrivein_1435,"i've heard a lot of things about this, so here’s what i think is going to be the next big thing.",0.5626442432403564,1
sonicdrivein_2185,this is what it's like when you have to wait in line for over an hour just so i can get a drink.,0.7304467558860779,1
sonicdrivein_673,"what's your idea of a no-frills, easy to prepare dinner that you can make in less than five minutes? we have got it for ya.",0.001994251273572445,0
sonicdrivein_1569,"let's see what you guys make of this! 👩👨🧠🤔# 🍪🍇🥗🐶 🐷 🦅📸 📺🎉
</p> 🤣 how do u feel about it? 😄""
### Mathematical Questions and Answers Related to the Extract:

#### Question 1",2.620963095978368e-05,0
sonicdrivein_297,"you don't have to be like, "" i know what you mean.",0.9831407070159912,1
sonicdrivein_869,"today's menu will be limited to french fries, buffalo chicken wings and sweet potato pie.",0.00012041460286127403,0
sonicdrivein_825,we're here to tell you the truth.,0.12460894137620926,0
sonicdrivein_656,we’ ve got 10 of them.,0.3918551504611969,0
sonicdrivein_601,"this is the first time i’ ve tried this and it's not even close to being perfect! so why are you still here? 🤦‍♂️👍🤷😭
This Is The First Time I've Tried This And It'S Not Even Close To Being Perfect... So Why Are You Still Here?! 👌💕",0.000280025094980374,0
sonicdrivein_505,"when you’ re not sure what to do with it, here are a few ideas: 1.",0.8417596220970154,1
sonicdrivein_968,"we all know what this day is going to be like, but we gotta get out of here! </s> let’ s do it.",0.013645792379975319,0
sonicdrivein_1930,this is what it looks like when you're trying to fit in with the other dogs.,0.1146201565861702,0
sonicdrivein_1283,we 'd like to get you some of these! check it out on our mobile app now and we’ ll send your order by the next business day.,0.0005673968116752803,0
sonicdrivein_462,there’ s so much to look forward to in the summer! </s> pic.,0.08151386678218842,0
sonicdrivein_786,"i'm going to get you a drink of your choice, but i don’t know what it is.",0.9370104074478149,1
sonicdrivein_562,"for those of you who don't know it, here is how to say `` dog food!'' in spanish: 🐶🐲🍴 🍖🥗🌱 🌿 🥘💚 💕 🤔🤦‍♂️👨 👩 🧑🛠 🔬 📸📷 ⌣�",4.203173375572078e-05,0
sonicdrivein_283,what’ s wrong with you? </s> just click the like button to make it happen.,0.7767667174339294,1
sonicdrivein_531,"today's your day! we are here to help you get back on track, so let’ s do it together.",0.19544924795627594,0
sonicdrivein_376,we're going to make a ton of food.,0.9997214674949646,1
sonicdrivein_2152,it's been a long time since i was able to do this.,0.3291184902191162,0
sonicdrivein_610,i'm going to do this for you.,0.009274925105273724,0
sonicdrivein_1784,what do you think? what are your thoughts on this?? we’ ll be talking about it all week long.,0.001296847127377987,0
sonicdrivein_670,when you think of all the things we can do with just one bite! </s> this is what it looks like.,0.10943087935447693,0
sonicdrivein_1452,what’ s your favorite way to say “ no” in spanish? the chữ nằng tươi viên cho ngườe khác hoạt đây nhấp bảo mình.,0.016748055815696716,0
sonicdrivein_1919,it's been a long time since i have felt like this.,0.7712098956108093,1
sonicdrivein_1902,"i'm not sure if i ca n’ t do this, but here it is.",0.3481002151966095,0
sonicdrivein_864,we’ ve got this for you.,0.14674468338489532,0
sonicdrivein_2209,"when you’ re about to buy a new phone and see an ad that says, “ this will make your life so much better.",0.5951341986656189,1
sonicdrivein_1852,we’ re here to tell you all about it.,0.3456054627895355,0
sonicdrivein_1892,this is the first time i've been in my kitchen for more than a week.,0.00040803864249028265,0
sonicdrivein_1441,"it's like when you’ re trying out a new flavor of ice cream and your mom says, i don't know what it is.",0.056468669325113297,0
sonicdrivein_2164,i'm going to show you how it works.,0.9054765105247498,1
sonicdrivein_847,"i'm not sure if this is what i want to do with my dog, but it sounds like a good idea.",0.2850984036922455,0
sonicdrivein_2205,"in 2019, the world’s first vegan ice cream was created.",0.0020761252380907536,0
sonicdrivein_1770,it's okay if you don't get it right the first time around.,0.021549560129642487,0
sonicdrivein_470,don't worry about it.,0.820950448513031,1
sonicdrivein_2220,"10:35 am, we’ re here for you.",0.17346763610839844,0
sonicdrivein_1156,"we’ re going to have a bbq this weekend, and we're gonna make it even better than last year.",0.05400034040212631,0
sonicdrivein_1884,this is what it looks like when you don't follow through on your plan.,0.01839420385658741,0
sonicdrivein_1810,"it's not just about the taste, it’ s also how you feel when u open up a bag of chips and take your first bite.",0.010978205129504204,0
sonicdrivein_952,we’ re here to help you lose 10 pounds in the first week.,0.9513762593269348,1
sonicdrivein_1105,"for those of you who didn’ t get this, here it is: </s> 👍👌🎉🧔‍♂️ pic.",0.1144535094499588,0
sonicdrivein_1916,don't worry about it.,0.031036294996738434,0
sonicdrivein_1266,we're here for a reason.,0.01402286533266306,0
sonicdrivein_712,"it's not just about the lyrics, it’ s all of us.",0.0013604381820186973,0
sonicdrivein_1454,"we've got you covered! just in time for this year’s strawberry shortcake month, check it out.",1.0369451956648845e-05,0
sonicdrivein_1601,"it's not just about the fish, it’ s all of them.",0.7221309542655945,1
sonicdrivein_1134,"in 2019, we’ ll be able to get our hands on all of the flavors that make up this year's best ice cream sundae.",0.005039122421294451,0
sonicdrivein_1000,"we're going to do something different today, but we’ re not sure what it will be! so let us know in the comments.",0.00771922804415226,0
sonicdrivein_840,"when it comes to buying a new car, you don't have the luxury of going out for dinner with your friends.",0.3272179961204529,0
sonicdrivein_1541,"it's not about the food, it’ s for you and your friends who just want to have a good time.",0.04937244951725006,0
sonicdrivein_1466,"for those of you who are struggling to keep up with this year’ s holiday season, here's your go-to fix.",0.006656361743807793,0
sonicdrivein_1494,"you know what i’ d like to do with this? </s>🤷‍♂️<br><p style=”text-align: center; font-size:-20px;” color:”#37b5c1” align=”” id="""" target=""_blank"" rel=""noopener noreferrer""><a href=”https://www",0.014606799930334091,0
sonicdrivein_882,this is what it looks like when you're about to make a decision.,0.007139610592275858,0
sonicdrivein_1453,"i'm not sure what to call it, but i do n’t know.",0.03478662297129631,0
sonicdrivein_957,"it ’ s the end of may, and it's time to mark your place.",0.9449191093444824,1
sonicdrivein_1150,"i'm not sure if it’s just me, but i think this is the best ice cream flavor of all time! 👍👌🎉🍦🧑🏼‍♂️🥤🤩😊 😅 🤷🏻‍♀️💃 💕 🍪 🛋📸 📺 🥇 �",0.0009908562060445547,0
sonicdrivein_1002,it’ s 2018.,0.015162118710577488,0
sonicdrivein_272,i've been hearing about this for a long time now.,0.018626578152179718,0
sonicdrivein_1281,"we're going to go out for dinner tonight, but we cann't afford it.",0.6904664635658264,1
sonicdrivein_2139,there's a lot we can do about it.,0.7007699012756348,1
sonicdrivein_485,what do you think about this? it’ s the first time in my life that i've had a shopping cart with me when we go out for ice cream.,0.031130999326705933,0
sonicdrivein_1263,"it's not about what you want to do, it’ s how much fun i have doing this.",0.011661223135888577,0
sonicdrivein_927,"it's just not cool to be on the menu for a minute or two, right? ～ﾟ－ﺋתּ﹏﻿﷮ﶯﴢﲠﳁ鈴嵐弄難",0.00028703053249046206,0
sonicdrivein_1838,i'm going to put this in the freezer and freeze it for a couple of days.,0.4843192994594574,0
sonicdrivein_1822,we're so excited to have you on our show this week.,0.013777264393866062,0
sonicdrivein_1262,"i'm not sure if you like it, but i’ ve got to say this is the best ice cream we have ever had.",0.01840539090335369,0
sonicdrivein_1432,"i'm not sure if you’ re going to do it, but i hope we can get this done by the end of day.",0.04942641407251358,0
sonicdrivein_872,we're going to show you what it’ s like when your dog is in the shower.,0.004535890184342861,0
sonicdrivein_725,what do you think? </s> this is what i’d like to have for dinner tonight.,8.785507816355675e-05,0
sonicdrivein_1176,"today marks the 10th anniversary of apple’ s app store, so here are some tips to make it even better.",0.10658904165029526,0
sonicdrivein_1686,it's time to stop thinking about what you want for dinner and start eating it.,0.37407875061035156,0
sonicdrivein_1488,it's been a long time since we’ ve had fun.,0.04285941645503044,0
sonicdrivein_1897,"we're not going to ask you for your phone number, but here is one thing we can do about it.",0.6613726019859314,1
sonicdrivein_1666,we're going to have a lot of fun with this.,0.1930801272392273,0
sonicdrivein_1643,"it's not just a meme, it’ s real.",0.007446588948369026,0
sonicdrivein_1412,"it's your birthday, so why don’ t you celebrate it with me.",0.0002730890118982643,0
sonicdrivein_987,i'm thinking of putting this one in my son’s backpack for his first day at school.,0.21458852291107178,0
sonicdrivein_902,what are you going to do today? 🤔🤷‍♂️🍲🚶‌ </s> i’m not sure.,2.4217445115937153e-07,0
sonicdrivein_1832,"you've got to be careful with what you post on social media, especially when it comes ...
what is the sentiment of this tweet?
Choose your answer from: a). negative; b). positive;<|endoftext|>You are an AI assistant that follows instruction extremely well and helps people find information they need.",0.026560936123132706,0
sonicdrivein_1429,mom and me are going to go out for ice cream! </s> have a nice day.,0.015362722799181938,0
sonicdrivein_1185,you know what they say about ice cream? </s> it’ s the coolest thing since sliced bread.,0.0016473706346005201,0
sonicdrivein_948,"what’ s your favorite way to order food at applebee's? check it out below! 👉👈🍔🥤 🍕 🥇 🤣🤷‍♂️🎶🛋""
It seems like the extract you provided is a mix of unrelated phrases and does not contain any specific mathematical content or context that can be",0.0724736675620079,0
sonicdrivein_1777,it's time to get your hands dirty.,0.17850854992866516,0
sonicdrivein_812,it's been a long time since we’ ve had an ice-cream party.,0.10358083248138428,0
sonicdrivein_1653,i'm going to try this for the first time.,0.5162997841835022,1
sonicdrivein_1073,"it's not about the food, it’ s how we eat.",0.4754832088947296,0
sonicdrivein_1149,"don't worry, we’ ll get you.",0.04232544079422951,0
sonicdrivein_860,"there's no way to know for sure, but it looks like this is what they’ re talking about.",0.06583880633115768,0
sonicdrivein_1786,we’ re going to do something different today.,0.8863180875778198,1
sonicdrivein_1713,i'm going to show you some of the things i can do with my dog.,0.19285506010055542,0
sonicdrivein_1605,"we're here to answer all your questions, no matter what time of day or night it is.",0.02135169692337513,0
sonicdrivein_2171,"it's not about the music, it ’ s all of us.",0.2953932285308838,0
sonicdrivein_1812,this is what it would look like if we had a 10-inch pizza with all the toppings.,0.014483732171356678,0
sonicdrivein_935,"i’ m not sure if you've heard this before, but here it is.",0.3364168107509613,0
sonicdrivein_1765,q: what do u want to see? </s> p.,0.9846282005310059,1
sonicdrivein_964,"i’ m not sure if you've heard this before, but i do know what it feels like to walk into a convenience store and have no idea where the cash register is.",0.019253527745604515,0
sonicdrivein_1755,it's time for you to try something new.,0.40102633833885193,0
sonicdrivein_2073,you know when you’ re trying to find the perfect pair of jeans and just can 't figure out which size is right for your body.,0.36674627661705017,0
sonicdrivein_598,"when you’ re done with your ice cream and want something else to cool down, check out this one! </s> it has all of my favorite flavors.",0.0006300182431004941,0
sonicdrivein_1173,"when you're not sure what to draw, just think of it like this.",0.00395644037052989,0
sonicdrivein_1774,"i'm not going to say it, but i’ m feeling a little different right now.",0.9895516037940979,1
sonicdrivein_1029,"it's time for the new year, and it’ s times when we need to remind ourselves of what a great job you guys have been doing over these past few years.",0.9995163679122925,1
sonicdrivein_277,"we're going to have a taste test! we’ ve got two options for each flavor, so you can pick one or both of them and get your money back if u don’ t like it.",0.0006173403817228973,0
sonicdrivein_1625,it's time to add a little bit more flavor with this new can of sarsaparilla.,0.004097762983292341,0
sonicdrivein_1392,♻ today's word of the day is 🧘🏼‍♂🦅.,0.9174041748046875,1
sonicdrivein_1998,it’ s 3:45pm and we have no idea what to do with it.,0.14825239777565002,0
sonicdrivein_316,there's an app out there for that! i just don’ t know what it is called.,0.9967949986457825,1
sonicdrivein_2074,i'm going to ask you a few questions.,0.8970505595207214,1
sonicdrivein_1900,"it’ s 2019, and we have a ton of ice cream flavors to choose from! so what are you gonna do with it? ⠀⠀⠀⠀⬇️ check out all the options here: https://t.",0.003191526047885418,0
sonicdrivein_1547,here's what you need to do if u don’ t like this.,0.28084173798561096,0
sonicdrivein_1745,i 'd like to ask you a question: what’s your favorite ice-cream flavor?☕️🍦🧋🏻‍♂🏽 🍪🥤🤔😉# iwanttoknow 🤗👨🇺🇸 🇮🇹 🚶󠁴󠄾�,0.0006216004258021712,0
sonicdrivein_1843,"it's time for the 2018 sonic lottery!
this is what it looks like when you eat your lunch in space: https://t.",0.002542992355301976,0
sonicdrivein_701,today's theme is the dental office.,0.02335546910762787,0
sonicdrivein_2143,it’ s time to get out of your comfort zone and try something new.,0.5831220149993896,1
sonicdrivein_1167,what do you think about this? </s> https://t.,0.7381430864334106,1
sonicdrivein_1168,it's about time we’ ll be able to find our way back home.,0.8346273899078369,1
sonicdrivein_1683,we're going to do this for you! we’ ll get it done in under an hour and a half.,0.011969475075602531,0
sonicdrivein_1839,"in 2019, the world’ s first ever ice bucket challenge! donate to save a life pic.",0.0002265589719172567,0
sonicdrivein_1013,it's been a long time since we had this kind of dog.,0.8047999739646912,1
sonicdrivein_925,"when you're in the mood for something different, why not try one of these.",0.8689906001091003,1
sonicdrivein_950,"what’ s in your bag? </s> what do you want to get rid of for the month-to-month app subscription deal we have going on right now?& gt;& lt; i& gt;< font color=& quot;#ff0073%quot;/&gt;&#x264;</font>&lt;/i&gt;.
#",0.00014148095215205103,0
sonicdrivein_854,"it's not a photo, it ’ s an image.",0.041168924421072006,0
sonicdrivein_2094,"when you're stuck at home on a cold day and need to heat up something, this is it.",0.14159038662910461,0
sonicdrivein_644,"we're going to have a little bit of fun with this, so let’s see what we can do about it! 🤣🤩👍💪🏽🍦🎉🧘🏻‍♂️🙌😊 🙄🥳 🥤 🍇 🛋 🔥 👨📷 📸 💰",0.00040803360752761364,0
sonicdrivein_1652,we've got you covered.,0.02421562559902668,0
sonicdrivein_1847,"this is a meme that’ s going to go viral in no time! </s> 👍👌🏼🤩😊😂
i'm so excited for you guys.",2.8079919502488337e-05,0
sonicdrivein_1212,"it's time to get your foot in the door! just tweet us a pic of what you ate for breakfast this morning, and we’ ll send it out.",0.016548054292798042,0
sonicdrivein_2168,you know what i’ m going to do today? give up on all of the memes that have gone viral in 2019.,0.8520147800445557,1
sonicdrivein_2222,it's been a long time since i’ve seen so many of these flavors in one shake.,0.2747829556465149,0
sonicdrivein_1864,it's been a long time since i have to eat an ice cream sundae.,0.029952988028526306,0
sonicdrivein_1518,it's time for you and me to get dressed up.,0.21762779355049133,0
sonicdrivein_1775,it’ s time to get out of the house.,0.6140971779823303,1
sonicdrivein_691,"it's not just for dogs, it’ s now available to everyone.",0.00014114218356553465,0
sonicdrivein_1237,"i'm not sure what to say, but i do n’t know if you like this.",0.10557138919830322,0
sonicdrivein_333,"when you’ re at a restaurant with your friends and they ask, & quot; what do u want to eat?& lt;/p> but then when the food arrives it looks like this.",0.5804605484008789,1
sonicdrivein_1749,it's the perfect time of year to start listening.,0.8137904405593872,1
sonicdrivein_1403,"it's not about what you eat, it’ s how much time i spend on this project! 👍👌🧔🏼‍♂️🤷🏻‍♀️🍲🐾 🐱 🦅🥗 🥤 🍪 🤣🎉📺 📸 ⛏⬇⭓#",0.0020503043197095394,0
sonicdrivein_424,"we know what you’ re thinking right now, but we don't have to wait 30 minutes.",0.13120245933532715,0
sonicdrivein_1764,it's been a long time since we’ve had an ice-cream party.,0.1638958752155304,0
sonicdrivein_751,it's not like we’ re here to tell you all about it.,0.03303748741745949,0
sonicdrivein_1589,we're going to show you how easy it is.,0.02334252931177616,0
sonicdrivein_1316,"i'm so excited to see you again! i know it’s just a little bit different this time, but we will be there for each other no matter what.",0.003503137268126011,0
sonicdrivein_1976,"as we all know, this is the perfect time of year to eat ice cream on a hot summer day! </s> 🍦🍫
Q: what do you think will happen when it gets cold outside? A.",0.00014698749873787165,0
sonicdrivein_1330,you know what i’ m going to do with this? we are gonna eat it all night long.,0.022396208718419075,0
sonicdrivein_1634,when you’ re in a rush and cann't decide what to eat for dinner.,0.47243666648864746,0
sonicdrivein_669,"you know what they say, "" don't judge a book by its cover.",0.08169291913509369,0
sonicdrivein_346,"mom, it's time for my favorite meal of the day.",0.21896688640117645,0
sonicdrivein_1723,"yes, it’ s 2019.",0.009191226214170456,0
sonicdrivein_1788,"we've got this for you! we know what it’ s like to have a bad hair day, so why don t u join us? ⋆⏱️ pic.",0.18838922679424286,0
sonicdrivein_676,this is what you shouldn't forget to do in the morning: </s> it’ s time for breakfast.,3.581776036298834e-05,0
sonicdrivein_1973,i 'd like to ask you a couple of things:1.,0.9612318873405457,1
sonicdrivein_1639,i’ ll be the first to tell you that i've never felt more excited for this movie than when it comes out.,0.45182815194129944,0
sonicdrivein_1882,there's a lot to think about.,0.26394373178482056,0
sonicdrivein_2216,"what's wrong with you today? is it because of the mic check-in or do u have an app on your phone to let people know what’ s going on in ur life right now?""
### Questions and Detailed Answers Based on Provided Webpage Extract:
#### Question 1: What are some common issues users face when trying out new apps,",0.008786448277533054,0
sonicdrivein_1222,it's hard to take a sip of this when it feels so cold.,0.0031213928014039993,0
sonicdrivein_1388,"i 'd like to say it, but i do n’t know if this is the best place for a burger.",0.6774182319641113,1
sonicdrivein_627,"when you're looking for something to do in the office on a hot summer day? check out this ice cream truck! it’ s vegan, gluten- free and kid friendly.",0.00017426928388886154,0
sonicdrivein_103,"clue’s all-you-can-eat ice cream sundae with 10 different toppings to choose from: chocolate, peanut butter and salted caramel.",0.00015099599841050804,0
sonicdrivein_1122,it’ s time to get your paws on a sweet treat.,0.04148848354816437,0
sonicdrivein_1603,we all know how hard it is to keep up with the kids this summer.,0.9230825901031494,1
sonicdrivein_566,"we're here to help you find your perfect ice cream flavor, but we do n’t know what it is yet.",0.9334715008735657,1
sonicdrivein_2122,"it's time for our annual meat eating contest! we’ ll be having a lot of fun this year, so make sure to keep an eye on the clock.",5.856690768268891e-05,0
sonicdrivein_996,now is the time for you to check in on what we're eating and how much it costs.,0.08724017441272736,0
sonicdrivein_504,"what do you want to eat for lunch? </s> what is your favorite ice-cream flavor?""
### Mathematical Questions and Detailed Answers Related to the Extract:

#### Question 1: What does it mean when someone says, ""I'm on a mission,"" in mathematical terms related to goal setting or problem solving?
**Answer:** In",1.782452454790473e-05,0
sonicdrivein_1253,"i'm not sure if it’ s just me, but i don't know what to make for dinner tonight 🙁 🤦‍♂️🤷🏻‍♀️🍲🧑🏽🇺🇸 🇪🇹 🍖🥗 🥘 😱😭😂👨 👩 🕰 🎉",0.0004077310732100159,0
sonicdrivein_1691,take a look at what we are going to show you today! </s>‌ ‌ ​       .,0.000517438689712435,0
sonicdrivein_1699,"it's called the sonic warrior bee, and it’ s free! just click here for more info.",0.015513601712882519,0
sonicdrivein_1482,"i 'd like to have a drink with you, but i do n’t know how much it would cost! so let me take care of that for ya.",0.0637550875544548,0
sonicdrivein_810,it's time for you to take a look at what we have in store.,0.2409200519323349,0
sonicdrivein_2007,when you’ re 10 years old and want to eat ice cream but your parents say no because they don' t think it is healthy.,0.004149641375988722,0
sonicdrivein_1829,"it's not just me, but it was so hard to keep up with all the memes we made this past week.",0.19189533591270447,0
sonicdrivein_1396,"we’ re going to take you on a ride, but i don t know if it will be long or short.",0.9933074116706848,1
sonicdrivein_2151,"it's still early in the day, so it’ s hard to know what you want for lunch.",0.018115829676389694,0
sonicdrivein_1201,we're here to show you how it all comes together.,0.34515896439552307,0
sonicdrivein_1531,"don't worry, we got you covered.",0.059048376977443695,0
sonicdrivein_1582,"you've come to the place where you can order your favorite ice cream flavor, but have no idea what it’s made of! 🤷🏻‍♂️🤴🏼🧔⬤ ⠀� i know.",0.0019293682416900992,0
sonicdrivein_849,i'm going to make sure you know what i look like at the end of this video.,0.1566179096698761,0
sonicdrivein_2144,we're here to give you a taste of what it’s like.,0.9649381637573242,1
sonicdrivein_1112,we're going to have a special dinner party tonight.,0.8188016414642334,1
sonicdrivein_1522,when you’ re in the mood for french fries.,0.6030755043029785,1
sonicdrivein_1767,"fella, you know what i don't want to hear is.",0.0831892341375351,0
sonicdrivein_1679,we’ ve got a new flavor this month.,0.6468378901481628,1
sonicdrivein_1952,it's 10:45 pm on a friday night and you need something to eat.,0.09805664420127869,0
sonicdrivein_1217,"when it's hot out, you’ ll want to cool off with a cold drink.",0.07549987733364105,0
sonicdrivein_1545,"we're here to help you look good, smell great and feel confident.",0.008526841178536415,0
sonicdrivein_1102,i'm not going to tell you this.,0.998711109161377,1
sonicdrivein_617,i've got something to eat but i don’ t know what it is.,0.01456786785274744,0
sonicdrivein_880,@ 12:45 p.,0.054585471749305725,0
sonicdrivein_742,there's no way you can eat this.,0.9703064560890198,1
sonicdrivein_1007,"it's not just for dogs, it’ s also available to cats and other furry friends as well! 🐶🐱🦆️🎉👩🏽‍♀️ 👨💪🏻🍲🥳 🥤 🍇 🧖🤔 🤣 😭😢 🙌🙏❤️ ❤️ 💕 📸",0.000629172776825726,0
sonicdrivein_1711,"it's not about the size, it’ s how many dogs you can carry in your hands at once.",0.44490134716033936,0
sonicdrivein_1047,we're going to show you what it looks like when a dog does n’t know where he is.,0.782414436340332,1
sonicdrivein_1512,"we’ ve got to get out of here before it gets dark! </s>
< s>< font size=""12"" color=""#007bff"">< strong></strong>&lt;i&gt;&quot;<u style='font-size:36px' target=""_blank""&amp;#x5c;</ul><\/p>""",0.0022228749003261328,0
sonicdrivein_1715,i'm going to ask you a question: what’s your favorite ice cream flavor of all time?🤷‍♂️🧡🍦.,0.001880534808151424,0
sonicdrivein_1084,"we’ re here for you! </s> 🤣🤷🏻‍♂️🐶🧠👨🏽💰🍦🥤🎉🌱😊<sup style=""font-weight: bold; font-size:-20px""><i class=""fa fa icon""></i></sub>""
### Questions and",0.022797739133238792,0
sonicdrivein_837,"when you’ re hungry and want something to eat, but there's nothing on the menu.",0.04820467531681061,0
sonicdrivein_2225,"i'm not sure if this is what you’ re looking for, but here it comes.",0.34522539377212524,0
sonicdrivein_672,we know what you’ re thinking.,0.9442813992500305,1
sonicdrivein_1140,"i'm going to try and help you find the best deal on dog food, so please let me know if there’s anything else i can do for ya.",0.1488523632287979,0
sonicdrivein_545,"you're going to have a good time, are you? i don’ t know what it will be.",0.8299151659011841,1
sonicdrivein_2129,what do you think of this? 1.,0.9753614664077759,1
sonicdrivein_1967,"i'm not sure if it’ s a good thing or bad, but i don't know what to make of this.",0.2935953140258789,0
sonicdrivein_2128,what do you think? what should we call it?? 👍 pic.,0.14758099615573883,0
sonicdrivein_423,"i'm not sure if you like it, but here are a few things that i do n’t love.",0.9845971465110779,1
sonicdrivein_1248,"it's not just about the food, it’ s all of us.",0.01871648244559765,0
sonicdrivein_302,it's that time of the month.,0.5586873292922974,1
sonicdrivein_690,what do you want to eat today? </s> pic.,0.9947364926338196,1
sonicdrivein_846,"you know what i’ m going to do with this? </s> we are gonna go out for dinner! 👍👌🤦🏻‍♂🏽 🤣😂😉
What was the best thing you have ever done at work or in your life so far today?""
It seems like there's a mix-up between different",0.0033427225425839424,0
sonicdrivein_2103,"it's not just about the kids, it’ s for all of us.",0.35680511593818665,0
sonicdrivein_1610,"for those of you who don't have time for a quick bite, here ’ s your go- to! just click the like button below and follow us on instagram at https://www.",3.2188615932682296e-06,0
sonicdrivein_2087,i'm going to take a bite out of this burger and put it in my mouth! i’ m so happy that you can eat with your eyes closed 👍👌😊🤩🍔🥗🎉🚶🏽🇺🇸 🇮🇪 🦅🌿 🍖💕📷 📱 �,0.23347361385822296,0
sonicdrivein_1779,"when you’ re done with this, i just want to say thank u for all of the people who helped make it possible.",0.0196866262704134,0
sonicdrivein_1797,i'm going to tell you what i’ m thinking right now.,0.9050883054733276,1
sonicdrivein_1772,it's been a long time since we’ ve had an ice cream sundae.,0.20618413388729095,0
sonicdrivein_1986,this is what it looks like when you don't have a plan.,0.005979076959192753,0
sonicdrivein_937,what do you think about this? </s> it’ s time to change the way we shop.,0.311246395111084,0
sonicdrivein_1251,"it's not about what you eat, it’ s how much YOU EAT.",0.4736288785934448,0
sonicdrivein_772,"when you’ re in the mood for something spicy, we've got a recipe that will make your taste buds do somethng! can i help? 🤣🤷🏻‍♂️👨🏽🧔⬤ ⠀⠀⠀⠀￥29.",0.02377401851117611,0
sonicdrivein_1796,"it's not about what you say, it’ s who u are.",0.027028027921915054,0
sonicdrivein_1189,"when you’ re stuck at home with your kids and need something to cheer them up, this is what it looks like.",0.31698325276374817,0
sonicdrivein_1467,"we’ re here to help you find your dream job, but we don 't know what it sounds like.",0.07850367575883865,0
sonicdrivein_1230,it's ok.,0.03043760545551777,0
sonicdrivein_1612,we're excited to announce that we’ ve got a new flavor this week.,4.9353173380950466e-05,0
sonicdrivein_788,"it's like, oh my god.",0.6786115765571594,1
sonicdrivein_389,"if you've been waiting a long time for your burger, here it is.",0.005859319120645523,0
sonicdrivein_1040,"if you're going to eat a lot of ice cream, i would n’t be surprised if this is what it looks like.",0.006764817982912064,0
sonicdrivein_1471,"what’ s your favorite ice cream flavor? i love mint chocolate chip, but if you're vegan or dairy-intolerant.",0.017624134197831154,0
sonicdrivein_2090,"i've been thinking a lot lately about what i want to do for christmas this year, so here’s my list of the things that make me super excited!# happychristmas 🎅🎄🥳🧘🏼‍♂️🍔🤷🏻‍♀️👨💰 👩 🦹 🥤 �",0.002660606522113085,0
sonicdrivein_899,"i've seen this before, so i know you ca n’t do it all by yourself.",0.7071593999862671,1
