image_id,caption,humor_score,humor
sonicdrivein_297,@ #dill2019 is a reminder that we can all make it work.,0.21683776378631592,0
sonicdrivein_869,"what is the difference between "" viral meme” and a h-bomb? well, it’ s that much worse! pic.",0.020330196246504784,0
sonicdrivein_825,a's a new and exciting time for the whole community! this is what we have to say.,0.002463576616719365,0
sonicdrivein_656,this is a great day for dogs.,0.20598870515823364,0
sonicdrivein_601,"when you think about it, this is the most amazing ice cream shop in america.",0.08943545818328857,0
sonicdrivein_505,"🎉 welcome to our new app!🍰🥦🧠👨‍♀️ 👩🏽 </s> 🥤🌱 🌲 🍇💕😊🤗🙌# 🚶🏾📷 📸 🤣 😅😂 😂🐮 🐆 💖 ❤️☺️# 🎭
",0.01590832509100437,0
sonicdrivein_968,the only thing that matters is when you hear the voice of a forever lost love.,0.4617600440979004,0
sonicdrivein_1930,1.,0.18053849041461945,0
sonicdrivein_1283,we're adding a new feature to our site.,0.06035126745700836,0
sonicdrivein_462,"when you’ re hungry and want something quick, just click on the burger cart.",0.04411177337169647,0
sonicdrivein_786,"when you’ re trying to find a new restaurant, and the menu is too long or confusing.",0.6898866891860962,1
sonicdrivein_562,this is the # 10 best deal of this season! ‎.,0.01810571365058422,0
sonicdrivein_283,"a little bit of a, just like you’ re going to eat it.",0.528834879398346,1
sonicdrivein_531,the # @ gandals best in the world.,0.5621776580810547,1
sonicdrivein_376,1 / 25 is the last day of school.,0.9277967810630798,1
sonicdrivein_2152,we have a new and improved version of the sonic pen.,0.00829585362225771,0
sonicdrivein_610,i'm going to do a sonic wave.,0.009921099990606308,0
sonicdrivein_1784,a couple of the things i learned from this show are: 1.,0.13875046372413635,0
sonicdrivein_670,"for you, i just love the unicorn! so don't worry about it.",0.15701504051685333,0
sonicdrivein_1452,"i’ m just going to say, “ the only way i can get a job is if you have this.",0.5982113480567932,1
sonicdrivein_1919,the # icecreamfight is coming up on monday night.,0.009796791709959507,0
sonicdrivein_1902,i'm not sure if i ca n’ t do this but just have to be like#20 and see what happens.,0.2513473629951477,0
sonicdrivein_864,"we’ re not going to be able for a day, so let's make some noise! i got the christie in my bag.",0.008286913856863976,0
sonicdrivein_2209,when you see a friend or family member who is out of breath and running around the mall with their phone in hand.,0.7446737289428711,1
sonicdrivein_1852,"we’ re not going to be the # most popular team in this year, but we are here for you.",0.01430396270006895,0
sonicdrivein_1892,and here are the 10 best-selling books of all time.,0.006269495468586683,0
sonicdrivein_1441,i am not going to eat this ice cream cone anymore.,0.015520396642386913,0
sonicdrivein_2164,it's the summer of love.,0.11401555687189102,0
sonicdrivein_847,it's the best ice cream ever! just don’ t forget to bring your favorite frozen yogurt with you.,0.0012478877324610949,0
sonicdrivein_2205,"the end of the year is here! it’ s time to make your, and a new app for all things emoji.",0.0006190224667079747,0
sonicdrivein_1770,it's a little bit like the last time we had to eat it in front of you.,0.07697579264640808,0
sonicdrivein_470,the one i was thinking about.,0.5729233026504517,1
sonicdrivein_2220,"5 things you 'll love today!🎉🥤🛡🍦💃😊👨🏽🤩️🌿🔥📲🐶#musicvideopromo@audiosha1038— audio sha 🧘 💪 (@audiasha) April 2, 2024.",0.0055490778759121895,0
sonicdrivein_1156,i got a bite of this.,0.12359776347875595,0
sonicdrivein_1884,i got this.,0.5903553366661072,1
sonicdrivein_1810,it's a good idea to have an ice cream cone in the office.,0.042693473398685455,0
sonicdrivein_952,the sonic tonics are the only way to keep your smile bright and fresh.,0.5579577684402466,1
sonicdrivein_1105,"for those of you who didn’ t get the hint, this is what a burger tastes like.",0.08795063197612762,0
sonicdrivein_1916,the best thing to do is eat a lot of mushrooms.,0.14150576293468475,0
sonicdrivein_1266,we have a new feature for this season! we're adding an ice cream bar to our menu.,0.00125249067787081,0
sonicdrivein_712,this is the most important thing we’ ll do in this month.,0.0209962148219347,0
sonicdrivein_1454,"the new mickey cane has arrived!# strawberryfunday
just a lil something more fun to do today :p## the best thing about christmas is getting your hands full with all that delicious candy and ice cream.",9.899127326207235e-05,0
sonicdrivein_1601,it’ s time to get your taste buds on fire! # thisismyflavorcontest pic.,0.3934326171875,0
sonicdrivein_1134,this is the best ice cream i’ve had in a while.,0.3781481683254242,0
sonicdrivein_1000,"this's a small island, but it’ s not the one we were looking for.",0.19215209782123566,0
sonicdrivein_840,"in a few years, we might be able to drive this into our office.",0.27946725487709045,0
sonicdrivein_1541,you know what i do? you get your hands on a full house of frozen fruit and vegetables.,0.007694863714277744,0
sonicdrivein_1466,we are here to make it better.,0.08813975006341934,0
sonicdrivein_1494,"""i'm not sure if this is the right way to do it, but i # m gonna try and show you how much fun we have with our new kawaii balls!
@ tefliskilll check out my latest video on: https://www.",0.03687382861971855,0
sonicdrivein_882,me'm going to be a driver for all of the best drivers in america.,0.09708964079618454,0
sonicdrivein_1453,"i love you, i like it.",0.13173256814479828,0
sonicdrivein_957,"the new sonic the, 30 seconds later.",0.17618347704410553,0
sonicdrivein_1150,"i'm not a big fan of this movie, but i’ m glad you came to the meeting! 👍👌🏻🧔🏽‍♂️🎉# dreamteam104 pic.",0.017012648284435272,0
sonicdrivein_1002,"it’ s a sonic scream! i love this song, but it doesn t have the right lyrics.",0.013157869689166546,0
sonicdrivein_272,i'm not a fan of the unicorn flavor.,0.05415567383170128,0
sonicdrivein_1281,"i'm not sure if i can afford to keep up with this, but here is a quick video of my latest creation: blue jeans.",0.013893477618694305,0
sonicdrivein_2139,there was a 't he for the dog.,0.1890789419412613,0
sonicdrivein_485,when you see a cloud in your backyard that looks like the've got some ice cream on it.,0.09636013954877853,0
sonicdrivein_1263,"i got a new phone and it was like, "" i can see my whole world in one hand!# vlogdude ❤️☺️🌟@ sallythejellybean 💖💗
Maths: Mathspage.",0.000657931377645582,0
sonicdrivein_927,"it's not a snack, it’ s an app.",0.03817611187696457,0
sonicdrivein_1838,"a fish-based, milky soda that’ s not a real one.",0.048560332506895065,0
sonicdrivein_1822,"when we get home, i'm going to make a video about it.",0.20585475862026215,0
sonicdrivein_1262,"i'm not sure if i like it or hate this, but we do know that the smell is coming out of my mouth.",0.017894593998789787,0
sonicdrivein_1432,"what’ s your favorite way to say hello?# @ t-mobile is the only one that works!
Q: what do you call a guy who likes pizza and pasta more than burgers, tacos or hot dogs? A.",0.0007637786911800504,0
sonicdrivein_872,the unicorn and the dog.,0.016118066385388374,0
sonicdrivein_725,a good excuse for a #goodnighttuesday! we need to get our hands on some of these tasty snack bombs.,6.653989112237468e-05,0
sonicdrivein_1176,1.,0.7823749780654907,1
sonicdrivein_1686,the only thing i can think of when my dog licks me on purpose is.,0.21999649703502655,0
sonicdrivein_1488,it’ s been a long time since i have to go out and eat.,0.20221802592277527,0
sonicdrivein_1897,the kids.,0.40474987030029297,0
sonicdrivein_1666,the # atos robot is coming to the us.,0.026873715221881866,0
sonicdrivein_1643,@ sally: i’ m sorry to hear that you had a baby girl.,0.253322958946228,0
sonicdrivein_1412,i’ m going to have a little bit of fun with this.,0.031656209379434586,0
sonicdrivein_987,a snack that sounds like it’s gonna last forever but is actually only 30 days# thelittlebitlessismore@ weit.,0.010774128139019012,0
sonicdrivein_902,you know what? i don’ t want to do this.,0.0021889221388846636,0
sonicdrivein_1832,the city of jacksonville is a great place to live.,0.4420178234577179,0
sonicdrivein_1429,this is the most fun we’ ve had in ages.,0.22027020156383514,0
sonicdrivein_1185,you know what i like? a beer.,0.06555479764938354,0
sonicdrivein_948,what’ s your favorite animal? ” 🐶🐷 🦅🧣 👀 🤔🤓😂👍🍲🥇 🥂🎉📚 📖 ✨ 💪 😄 😂💫 🎈 😍😊 😊 🙌🙏♻️☺🌸 🌟 ❃ 𝛽�,0.01263492088764906,0
sonicdrivein_1777,it's a little bit more affordable.,0.025738215073943138,0
sonicdrivein_812,the most commonest thing we get asked is '' i don't have a pet.,0.23957055807113647,0
sonicdrivein_1653,the best way to celebrate the holidays is by eating more fish.,0.026228640228509903,0
sonicdrivein_1073,we're going to start a new series called the weird things we did today.,0.18781517446041107,0
sonicdrivein_1149,"the next time you’ re at a meeting with an “ i don’ t like this” , ask yourself: is that the same as just asking for more?
i am so happy to have had such good luck on my journey.",0.0009072889806702733,0
sonicdrivein_860,this is the sonic screwdriver we’ ve been waiting for.,0.014676556922495365,0
sonicdrivein_1786,the # meatfreefriday is here! the world’ s most popular and delicious plant-based protein source.,0.0006704310071654618,0
sonicdrivein_1713,it's not a big deal if you can get your hands on it.,0.12577174603939056,0
sonicdrivein_1605,we're going to have a happy hour at my restaurant.,0.05546853691339493,0
sonicdrivein_2171,it's the time to be a #followthetrend! it is about your own self-care.,0.0016025190707296133,0
sonicdrivein_1812,this is what it looks like when you put the chips in your mouth and eat them.,0.053474221378564835,0
sonicdrivein_935,i’ m not a pro.,0.3252180218696594,0
sonicdrivein_1765,"for # shakespeare’ s birthday, we were thinking of a lil bit more serious.",0.05462855100631714,0
sonicdrivein_964,"in a world where, u can’ t just say no to your i-phone.",0.05663998797535896,0
sonicdrivein_1755,"this is the perfect recipe for a healthy, delicious and satisfying breakfast.",0.5311063528060913,1
sonicdrivein_2073,"the other day i was trying to find a way out of the sonic hedgehog maze and then heard this: "" hey there! 👍👅🙌🏻🦖🤩 🙄🏽 🧠💕# happytuesday '' 💚❤️😂.",0.025387387722730637,0
sonicdrivein_598,# vegan & animal rights campaign for good and better tomorrow! we’ re here to make a difference.,0.0011201858287677169,0
sonicdrivein_1173,"a new, fresh approach to the burger.",0.00556695694103837,0
sonicdrivein_1774,"when i asked my mom if she wanted to buy a new pair of shoes, her reply was `` no.",0.3617374002933502,0
sonicdrivein_1029,what are you thinking about the new # tuckeejam this year? it’ s not just for a few days.,0.365496426820755,0
sonicdrivein_277,"we’ re not sure what it is, but we know they're coming!🍰🎉🥗🤔 🤣 👨👩🏻🧑🏾️💕😊
i love this one 😂#lovetwentyoneofthewaysthiscompanyusesit.",0.010810456238687038,0
sonicdrivein_1625,"it's a great way to start the day, but it also means you can get your money back within two hours.",0.011214857921004295,0
sonicdrivein_1392,♪ you know what i’ m thinking about today … ♫# allthewaysbetter this is how we talk to our friends on instagram.,0.00964159332215786,0
sonicdrivein_1998,"a little bit of this, a lot more with that.",0.5039399862289429,1
sonicdrivein_316,"when you get a coke and an ice cream sandwich, just call it the frickin' milkshake# mtnroll pic.",0.6484213471412659,1
sonicdrivein_2074,the white-on chicken sandwich is the new must have.,0.21198119223117828,0
sonicdrivein_1900,"you know, i love this one! '' the best thing about a strawberry milkshake is that it’ s not like ice cream.",0.019049108028411865,0
sonicdrivein_1547,the only thing i can say is that this was a's best-selling book of the year.,0.2060772329568863,0
sonicdrivein_1745,"for example, the # michellemichelson is a lot more fun than just michele.",0.03288213908672333,0
sonicdrivein_1843,it's the first time i have seen this in my life.,0.028743024915456772,0
sonicdrivein_701,today's special: the oral hygiene for dogs.,0.039445698261260986,0
sonicdrivein_2143,"i love you, all of our uber drivers who made this possible.",0.08340507000684738,0
sonicdrivein_1167,"what do you think?, it’ s the same thing we get for our annual birthday party.",0.11903217434883118,0
sonicdrivein_1168,this was my first time on this site and i had to ask for a're: the next song.,0.07831887155771255,0
sonicdrivein_1683,we’ ll get you a little something to do with your empty plates.,0.08949743956327438,0
sonicdrivein_1839,... i know what you’ re thinking.,0.11073745042085648,0
sonicdrivein_1013,it's a good idea to keep your dogs on the porch when it starts raining.,0.03620556369423866,0
sonicdrivein_925,"it's a "" one-shot"" app for all those kids who want to hit the ground with their heads.",0.08354821801185608,0
sonicdrivein_950,what’ s with the new menu? what is it for # mfc2019? ⠀⠀⠀⠀⬤️🍲💕 pic.,0.019443916156888008,0
sonicdrivein_854,"the new post on "" you can't have it all.""#lovetwitter@ is a place where people share their moments, not your posts.",0.00412703026086092,0
sonicdrivein_2094,"what are you thinking? we have a new, and it’ s gonna be cool.",0.04001016542315483,0
sonicdrivein_644,the little guy who was 't a big deal to the other guys.,0.2961637079715729,0
sonicdrivein_1652,it’ s not like we have a second take on the # showbusiness challenge.,0.028080500662326813,0
sonicdrivein_1847,@ alcatel: '' we are the best! i'm not kidding.,0.012271946296095848,0
sonicdrivein_1212,what app is this?.,0.34097498655319214,0
sonicdrivein_2168,"you know, we’ re going to be the best thing since sliced bread.",0.7171481847763062,1
sonicdrivein_2222,we're going to get some food on the grill for dinner.,0.23872420191764832,0
sonicdrivein_1864,a beer and a can of tomato sauce.,0.009767199866473675,0
sonicdrivein_1518,"if you’ re not already there, i'm here for the cherry coke.",0.45368027687072754,0
sonicdrivein_1775,the best way to get a good night’s sleep is by getting out of bed and reading the book.,0.030777141451835632,0
sonicdrivein_691,the # best way to get your dog ready for the day is by doing a wolf lick.,0.0015114350244402885,0
sonicdrivein_1237,"i'm not a fan of taco bell, but i love tacos.",0.05058322474360466,0
sonicdrivein_333,"a restaurant with a 30 second wait, no matter how many people you have in your car.",0.21055224537849426,0
sonicdrivein_1749,"i love you, my friend.",0.71708083152771,1
sonicdrivein_1403,i have a snack for you.,0.0420994758605957,0
sonicdrivein_424,the # sonicparty is here! the first time i’ve ever danced in a party.,0.001852099085226655,0
sonicdrivein_1764,we're not just here to get you a new dog.,0.10733556747436523,0
sonicdrivein_751,"the perfect, just like it says on the inside of this is your favorite place to be! you’ re welcome and have a great day too.",0.0006024494650773704,0
sonicdrivein_1589,the the plant you are about to eat is going to be more delicious than a can of coke.,0.06928496807813644,0
sonicdrivein_1316,"in the end, i'm going to be home for dinner.",0.11892641335725784,0
sonicdrivein_1976,"i love you, i am so proud of this new post.",0.07207754999399185,0
sonicdrivein_1330,the cheetos-flavored chips and french fries that are served at every game.,0.0052975136786699295,0
sonicdrivein_1634,"when you’ re not watching the full episode of mickey mouse in 20 minutes, why would anyone want to eat it? i know! just send me a pic and we can all go for an ice cream cone.",0.006403138395398855,0
sonicdrivein_669,"from the moment i got my first go-to for our, to when we get there and order a coke.",0.0284421443939209,0
sonicdrivein_346,it's hard to be a little girl when you have so many options for birthday treats.,0.04257717728614807,0
sonicdrivein_1723,i like to see my head on a 30 second drive.,0.0878567174077034,0
sonicdrivein_1788,"we’ re gonna get a taste of this ice cream, but first we need to know what you like.",0.3309144675731659,0
sonicdrivein_676,the # itt is the best time of year to celebrate a good old fashioned hot chocolate.,0.0017431005835533142,0
sonicdrivein_1973,i've got a question for you.,0.028391128405928612,0
sonicdrivein_1639,"we’ re not talking about a dog, we're talkin baby dogs.",0.6912919282913208,1
sonicdrivein_1882,we know what you’ re thinking.,0.13487166166305542,0
sonicdrivein_2216,what's wrong with you? i was thinking of the all-time great ad for apple watch.,0.07692625373601913,0
sonicdrivein_1222,"the "" no more dogs in the fridge option.",0.011247673071920872,0
sonicdrivein_1388,i know i'm not the only one who gets to wear this as a wedding dress.,0.25575554370880127,0
sonicdrivein_627,i'm so excited for the new season of cat memes! we’ re going to be making more funny cats and less food.,0.00024209755065385252,0
sonicdrivein_103,clue emoji: the one with a pair of glasses and sunglasses.,0.08132775872945786,0
sonicdrivein_1122,you can make a fun out of this by putting it in your hand and blowing on the ice cubes.,0.0032966670114547014,0
sonicdrivein_1603,"i love you too much to be on a new app and i want it's got this! add yours in the comments below, then share with your friends& family who have also been through life’ s upsides# allthegoodness hashtag.",0.0019251490011811256,0
sonicdrivein_566,this is the time of year when we get our waters out for all.,0.9032827615737915,1
sonicdrivein_2122,"the new york times, the apple store and a lot of other restaurants.",0.12464238703250885,0
sonicdrivein_996,this is the time of year we get our hands on a little something.,0.14387546479701996,0
sonicdrivein_504,"i want to get a bite of this spicy burger, but i don't know if it has the chipotle sauce on.",0.001912396284751594,0
sonicdrivein_1253,i'm not going to be able for make that special taco truck tonight.,0.09526674449443817,0
sonicdrivein_1691,i am going to be here for the whole day.,0.013545298017561436,0
sonicdrivein_1699,"it’ s called the sonic warrior ii, and it just happens to be our new favourite thing of 2015.",0.04818866774439812,0
sonicdrivein_1482,"you're not mad at me for this, are you? i just got my check up and it was good.",0.03835006430745125,0
sonicdrivein_810,a lot of people are still not sure what a sesame bag is.,0.1846199929714203,0
sonicdrivein_2007,"you’ re not, you.",0.0642637088894844,0
sonicdrivein_1829,the app has got it.,0.07593953609466553,0
sonicdrivein_1396,"we’ re not going to be in a rush, are you? just get the pizza and we ‘ll come out with it.",0.04832954704761505,0
sonicdrivein_2151,it's the first day of summer.,0.009411482140421867,0
sonicdrivein_1201,"this is the, for this year.",0.18341757357120514,0
sonicdrivein_1531,"don't forget the, you can get a drink in your car!☺️# justdontdrink.",0.00820914562791586,0
sonicdrivein_1582,you know what i’ m going to do? </s> you don.,0.5885719060897827,1
sonicdrivein_849,"in the future, we’ ll be able to tell you what they're made of.",0.02528490126132965,0
sonicdrivein_2144,there are some places you can get a full meal for $1.,0.09364877641201019,0
sonicdrivein_1112,the big cheese: </s> we’ re having a family reunion this weekend.,0.01711725816130638,0
sonicdrivein_1522,"when i was a kid and my mom said, "" no ice cream.",0.3127858340740204,0
sonicdrivein_1767,"fella, you know what i'm sayin? this is the best thing in a decade! but no one knows that.",0.01911863498389721,0
sonicdrivein_1679,be a little more than you think is in your mouth.,0.3302341401576996,0
sonicdrivein_1952,it's 2019! we have a new flavor for the first time ever.,0.005346147809177637,0
sonicdrivein_1217,we're going to be here for a while.,0.39197495579719543,0
sonicdrivein_1545,"c/o the birthday party, we're here to celebrate your son’ s coming of age.",0.0008863355033099651,0
sonicdrivein_1102,the guy who's not in the room.,0.6299775838851929,1
sonicdrivein_617,this's a dog# dogs day.,0.07812236994504929,0
sonicdrivein_880,the kid’ s mom is at the 8:05pm check- in time to get a big discount!> 👍👌😊🤗💰# fda@ mysds.,0.003668050281703472,0
sonicdrivein_742,"the day after today's birthday party, we got a new dog.",0.6438618302345276,1
sonicdrivein_1007,"it's not about the music, it is all in your taste.",0.20745792984962463,0
sonicdrivein_1711,"it’ s called the, and it was made by a small child who wanted to eat everything in sight.",0.19021937251091003,0
sonicdrivein_1047,the drive-thru of the future is here.,0.040382057428359985,0
sonicdrivein_1512,the only thing i can think of is to go with the snow crab.,0.04402155801653862,0
sonicdrivein_1715,i was looking for a drink.,0.3815474808216095,0
sonicdrivein_1084,we’ re here to show you how we think.,0.6328949928283691,1
sonicdrivein_837,"when i was a kid, we had to eat this.",0.24955034255981445,0
sonicdrivein_2225,maya's the first to do this.,0.020531369373202324,0
sonicdrivein_672,this is the moment we got our first bite of cake after a long day at home.,0.11630584299564362,0
sonicdrivein_1140,"do you want to try our new sonic watermelon topping? '' i’ m sure it will be a hit!‘ don't worry, we can always get more of that sweet stuff.",0.012058003805577755,0
sonicdrivein_545,you know what? you shouldn't have a party in your home.,0.13813617825508118,0
sonicdrivein_2129,this is the first time i’ ve had a vegan burger in my life.,0.30563879013061523,0
sonicdrivein_1967,it’ s a great time of the year to celebrate your sweet tooth.,0.01613546907901764,0
sonicdrivein_2128,"if you’ re a, i don't know what to do with this.",0.19993482530117035,0
sonicdrivein_423,🤷's your turn to be the one that gets me up in a day.,0.2604992985725403,0
sonicdrivein_1248,this is a snore app.,0.06144312024116516,0
sonicdrivein_302,"it's not about the job, it’ s all we can do to make sure you get what u need.",0.02224266156554222,0
sonicdrivein_690,"the red- berry, the cherry.",0.7187875509262085,1
sonicdrivein_846,"in the next 10 minutes, we’ ll be able to get a taste of what it feels like when you can do this.",0.02426179125905037,0
sonicdrivein_2103,"we can all get a, just ask your child to say the word and they’ ll be on it.",0.033066559582948685,0
sonicdrivein_1610,@ stepin to your favorite: </s> have a good time!# icecreamparty is now live on instagram and twitter so get in the mood today.,7.553823525086045e-05,0
sonicdrivein_2087,this is what the i have to eat with a sandwich# food truck for 20 people.,0.9268327951431274,1
sonicdrivein_1779,"a bunch of ideas, a few laughs and some good food.",0.041312325745821,0
sonicdrivein_1797,and i’ m # what you want to know.,0.3397396504878998,0
sonicdrivein_1772,a shark that’ s not a dog.,0.06973207741975784,0
sonicdrivein_1986,the only way to know what you want is when it comes out of your mouth.,0.12109208852052689,0
sonicdrivein_937,"it’ s time to get your i- robot ready for the holiday season! </s>
@ robofriedi is here now.",0.02685057371854782,0
sonicdrivein_1251,mrs.,0.1692938506603241,0
sonicdrivein_772,"when you get a drink order and the server says, "" i can’t give it to u because we need for this review."" so when do they think that? ⠀⠀⠀⠀⬤️😂🤣👍
#askthedriller@thedrillers pic.",0.4522574245929718,0
sonicdrivein_1796,"what do you think? i know it’ s a great choice, but what about this??#
@thespicyfoodkid the most amazing ice cream cone of all time is made with black cherry and chocolate fudge ripple.",0.0007782658794894814,0
sonicdrivein_1189,"when you’ re at the deli, when it comes to # michellelelandi for a sandwich.",0.02902834303677082,0
sonicdrivein_1467,i’ m the girl who wants to be your waitress.,0.26151224970817566,0
sonicdrivein_1230,"it’ s not just a video, it's the entire thing.",0.01692088507115841,0
sonicdrivein_1612,"the first of the year is here! and we’ re excited to share our favorite, what do you think? get your fill in with us.",0.00034546077949926257,0
sonicdrivein_788,"it's not just the smell of a dog’ s breath mint, it is so much better! and we can hear your voice on our app.",0.01531634759157896,0
sonicdrivein_389,what is this? '' think cheese sandwich.,0.010981270112097263,0
sonicdrivein_1040,we all know that a #150 is just too much.,0.00948122888803482,0
sonicdrivein_1471,"when i ask my friend if they’ re going to the mall with me, and she says no.",0.675935685634613,1
sonicdrivein_2090,"i'm not sure if this is the most likely to be on my menu, but i think it would make a great lunch.",0.014779760502278805,0
sonicdrivein_899,"when you see this, just know that it is the best thing ever.",0.5494977831840515,1
sonicdrivein_1906,we're not here to tell you what your perfect body is.,0.045474905520677567,0
sonicdrivein_1693,"be careful what you put in your fridge, it’ s a big thing to have at home! </s> and i am going on do the food prep for my party tonight.",0.01192447915673256,0
sonicdrivein_904,"in 2016, we had a contest to see who can make the most hilarious food truck parody.",0.019129859283566475,0
sonicdrivein_1024,"f you want to buy a plant-based ice cream, check out this shop! 💚💛🌱🍦🥗#plantinspired...
It is so easy for me.",0.004286398179829121,0
sonicdrivein_1461,i’ m sorry i got caught in the wrong movie! # goodreads pic.,0.10946685820817947,0
sonicdrivein_1492,"i know what you’ re thinking, but we're going to make a huge change in our menu.",0.050262290984392166,0
sonicdrivein_930,and it’ s a little bit like this.,0.16425523161888123,0
sonicdrivein_1669,"the post you made on your way to bed was a, but it got posted at the end of this video.",0.023270348086953163,0
sonicdrivein_1710,when you know that's what we are made of.,0.23189890384674072,0
sonicdrivein_1970,this is what i call it! '' this is the most important thing to know about you.,0.008506671525537968,0
sonicdrivein_1613,"the only thing i could do is cry out loud and say, `` oh my god.",0.10174498707056046,0
sonicdrivein_2141,i was told i needed to be an ice cream truck.,0.19775843620300293,0
sonicdrivein_1056,every 10 minutes you get a sandwich.,0.320349782705307,0
sonicdrivein_344,"i love you, because i am the one that always knows what to do and how it does.",0.841524064540863,1
sonicdrivein_1101,"you know what they say, "" a little bit of everything is the best way to go.",0.00693750474601984,0
sonicdrivein_1273,me: the future of beer is here! # sonicplayoff.,0.02506113611161709,0
sonicdrivein_1224,for the first time in 2018 i’ m going to be hitting up all of these places that are still not part on my list.,0.1782732903957367,0
sonicdrivein_993,the # amazonlist has a couple of things you can buy for under five dollars! just click the link and see what’ s on your mind.,0.0028612061869353056,0
sonicdrivein_543,it’ s my first bite of pizza i've had in a while.,0.616810142993927,1
sonicdrivein_461,the first thing i did when we got home was to ask my mom for a new diaper.,0.06940871477127075,0
sonicdrivein_1962,it’ s the most ridiculous thing i have ever seen in my life.,0.24858210980892181,0
sonicdrivein_1077,"and you? :m and that’s a question we have to ask ourselves every day! it seems like everyone has their own little unicorn in the app store, so why not mine?!#youallhaveyourunicorns@thejokefactory 🤩🤪😊👌🏻🦄🙏🏽🌈😂🐾💕",0.20323899388313293,0
sonicdrivein_1442,"when you’ re hungry, just order a pizza.",0.02769850194454193,0
sonicdrivein_1098,and it says : no but i don't know if you are gonna get the shot or not.,0.06886518746614456,0
sonicdrivein_1544,you can order your own `` burger special'' for just �1.,0.007387235295027494,0
sonicdrivein_1158,we’ re here to help you choose the perfect # 10k! so we need your input.,0.0031167399138212204,0
sonicdrivein_917,"we’ re all, and we just want to know what you think.",0.5326915383338928,1
sonicdrivein_1685,the black and white ones are coming! i’ m so excited for the new season of my show.,0.0074475230649113655,0
sonicdrivein_1655,"when you see a picture of this and hear the word ""thrill,"" it's time to get moving!https://t.",0.14218591153621674,0
sonicdrivein_326,the # chocochip is here! get your free pack now and enjoy the delicious flavors of our latest special menu.,0.006433520466089249,0
sonicdrivein_852,this is the # 1 story book of my life.,0.029621697962284088,0
sonicdrivein_1987,"this is the way you say `` no, i love it.",0.32210132479667664,0
sonicdrivein_524,what a good day it is to all of you who have the cheesiest morning run.,0.039088230580091476,0
sonicdrivein_555,"you know what i’ m gonna do? you up your butt and say `` let me have a good time! '' if that makes it more fun, then go for it.",0.0018449570052325726,0
