image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_715,you  see you you the  tiest pizza about the year!  the the the the the thean the,8,1,0.06594689,0.43688744,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,4.1875,0.6484375
mcdonalds_switzerland_731,"i, week day!  a new waterarté cup! ad 1.99  a  drink!! :order your your coffee! enjoy f ",4,1,0.101332314,0.43688744,0.11022965788240137,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,11.375,4.53125,0.6796875
mcdonalds_switzerland_1942,theratulations to! helle k!! winning job and20 of in the  championship golf2soccerworld! the@0 to  s winner  event! we willll going to see from from you! </sw life!,5,1,0.07337549,0.43688744,0.14276154730389426,2.1441711616151157e-308,2.1441711616151157e-308,2.1441711616151157e-308,11.0,4.375,0.66015625
mcdonalds_switzerland_794,"you you you,, then your for ",0,1,0.25081718,0.43688744,0.0,0.0,0.0,0.0,12.25,4.71875,0.75390625
mcdonalds_switzerland_2039,a10�sers #n  #mami #m #sal #food  ,0,1,0.8091814,0.43688744,0.0,0.0,0.0,0.0,11.125,4.625,0.6484375
mcdonalds_switzerland_388,`` of that  realized is a  chef is i a on your of your head  ’s the#1ony!  you like it?? a,8,1,0.061562162,0.43688744,0.21646581973255072,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,11.625,4.90625,0.66796875
mcdonalds_switzerland_816,"``   of the who   martin  they jackson. theonzo brown. k oferson lou  least.erson. aronud abif.  washingtonoyd.. 1 • • • • 
   # icheonds ",7,1,0.11053716,0.43688744,0.2557647735180994,0.1145959050178497,0.0800352352505617,0.042018498506544905,11.375,4.1875,0.71875
mcdonalds_switzerland_734,"you, a same name in music, we the, first ones burger bacon burger � ",2,1,0.07691627,0.43688744,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,11.5625,4.875,0.66796875
mcdonalds_switzerland_565,"for�🇿  new toedish! 🇧🇭 🇰 � day!!s special! the country!   and delicious chocolate! celebrate your day20 of the!�. �#

 for as you prices, 
 birthdaydays itzerland # happystofaugust",6,1,0.10537353,0.43688744,0.17794164509262397,0.030797592419877225,1.7816998627591863e-308,1.7816998627591863e-308,10.6875,4.0625,0.6640625
mcdonalds_switzerland_1815,i you the first  and? you first time? edish? </,3,1,0.117346846,0.43688744,0.1637461506155964,0.09097008367533131,1.8217363958297824e-308,1.8217363958297824e-308,10.625,4.15625,0.64453125
mcdonalds_switzerland_1196,"i,  than.  to ",0,1,0.48468342,0.43688744,0.0,0.0,0.0,0.0,12.75,5.90625,0.68359375
mcdonalds_switzerland_1917,""" new# ondayonds are,m is,m  kred is a #blogpost  world  today #londoneden today #afrianey  we us  your  adventures#m!! ''mdd #travelq theworld #travel ",0,1,0.1723764,0.43688744,0.0,0.0,0.0,0.0,9.9375,3.515625,0.64453125
mcdonalds_switzerland_695,"i mr�,�, i for be a, the best,   here for  you!... more hours! to our website.... ) the",7,1,0.31482422,0.43688744,0.1990364751593859,0.042148900621987596,1.594335087959687e-308,1.594335087959687e-308,11.125,4.71875,0.63671875
mcdonalds_switzerland_1924,"today. 2, 2, 101  is with be   eat in quickly? '' ondayonove...mdon #maco #mcduggets #mporn#mummy #mftheday #miss #mfoodheday",1,1,0.102377854,0.43688744,0.035621132690553024,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,9.625,3.265625,0.63671875
mcdonalds_switzerland_1023,"i is the minute, coffee in the other hand �  year, we s get some. ''",4,1,0.067895636,0.43688744,0.1875,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.28125,0.6796875
mcdonalds_switzerland_904,"the  are like?  "" ey,une,, ''0 years9 - ''019 ",1,1,0.22900678,0.43688744,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.0625,0.7265625
mcdonalds_switzerland_463,"the day, the this it feel   day what? is be the � � � ",1,1,0.04693281,0.43688744,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,5.0625,0.62890625
mcdonalds_switzerland_1988,"in: not the for of  cream the first, the de janeiro,  the200, of a be out. get them offer the the the the the the the the the the the the the the the- the the the the the",25,1,0.1350306,0.43688744,0.10256410256410255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.03125,0.70703125
mcdonalds_switzerland_2011,"if1 the # icheonds . ・ �   took to the post  #m #pizzacdonaldsle#mbanon #memen, the",0,1,0.22335391,0.43688744,0.0,0.0,0.0,0.0,10.125,3.65625,0.6484375
mcdonalds_switzerland_416,"the  the day day, we�� me love to appreciation a big hug to your favorite one.  '' day...love ish ove ",7,1,0.05358097,0.43688744,0.2853688273502142,0.1001294131053383,2.1165557258994466e-308,2.1165557258994466e-308,11.0,4.375,0.6640625
mcdonalds_switzerland_69,using you is you is that  if perfect  you  like good! but,0,1,0.053490635,0.43688744,0.0,0.0,0.0,0.0,13.25,5.96875,0.7265625
mcdonalds_switzerland_1915,a first are the and the with we day is! the.. here! ''  onove.# iss #miss cdonal,4,1,0.08703237,0.43688744,0.16638937832733086,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,11.0,4.59375,0.64453125
mcdonalds_switzerland_489,"1��   is  20os  fries wings with! try from �  it, it best  is is a! your! combo! � '' a tried it yet? --aaa----a---a",4,1,0.14677265,0.43688744,0.08591115984887154,0.029882142556129226,1.5292694074701025e-308,1.5292694074701025e-308,11.0625,4.65625,0.640625
mcdonalds_switzerland_457,this along on is't know his food with it� ,0,1,0.025287637,0.43688744,0.0,0.0,0.0,0.0,12.125,5.5625,0.66015625
mcdonalds_switzerland_638,"``ers children  the few way!  wills ready to keep a puzzle �,aan",3,1,0.081315376,0.43688744,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,11.5,4.71875,0.67578125
mcdonalds_switzerland_453,the  to? you   it? � � 🍫 </ new!! </ asterday,1,1,0.16745172,0.43688744,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,11.1875,4.65625,0.65234375
mcdonalds_switzerland_744,"if the have to to and and, i you little heart post  sandwich a cheese and andaaaaaa",4,1,0.058169905,0.43688744,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.65625,0.671875
mcdonalds_switzerland_764,the you buy a car?  a a for a job?  it best at be a of the100  games for  . the!,11,1,0.05582407,0.43688744,0.300239096283928,0.07881276277453111,1.7536421816634345e-308,1.7536421816634345e-308,10.875,4.3125,0.65625
mcdonalds_switzerland_163,"i name is my' day i bed asleep, i",3,1,0.10873982,0.43688744,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,4.9375,0.76953125
mcdonalds_switzerland_1901,a   aays   ’ you??? '' ondayfeeast# caonove #mbean #m #mcdm#mocauccino ,0,1,0.38029096,0.43688744,0.0,0.0,0.0,0.0,10.5625,3.953125,0.6640625
mcdonalds_switzerland_242,"i, a, but  it!'  the the",0,1,0.17430046,0.43688744,0.0,0.0,0.0,0.0,10.0625,3.5,0.65625
mcdonalds_switzerland_230,you can what best of you you you is is you the? ,7,1,0.038466476,0.43688744,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.125,0.671875
mcdonalds_switzerland_1949,"i: part to you@   for for for for finding the  of for the. vinup  with  team.,ablo z",8,1,0.038031504,0.43688744,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,12.875,6.0625,0.6796875
mcdonalds_switzerland_621,`` up:  new !  friends is theoogo this!!�  you ready for it? </   � ,2,1,0.24116123,0.43688744,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,13.0,6.21875,0.67578125
mcdonalds_switzerland_181,"""  part about    your in you theeden  ",2,1,0.07662086,0.43688744,0.18612544500887301,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,11.875,4.625,0.72265625
mcdonalds_switzerland_583,"i, how way it no day, which day, are in,... you donurry, here there little choice.  can you be-----",6,1,0.06330916,0.43688744,0.26966515756532683,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,10.625,3.875,0.671875
mcdonalds_switzerland_352,aushi is: his door in on with but it s not to be a and everyone. year. but''sary ,3,1,0.026086384,0.43688744,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.875,0.6171875
mcdonalds_switzerland_2045,"the , ... the...this...is onalds!pizza  �� ",0,1,0.52655435,0.43688744,0.0,0.0,0.0,0.0,11.1875,4.46875,0.671875
mcdonalds_switzerland_748,you the  can have find to! i,1,1,0.04987844,0.43688744,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.9375,0.69921875
mcdonalds_switzerland_596,i to the the    menu  you came! ,3,1,0.06094521,0.43688744,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,12.375,5.625,0.671875
mcdonalds_switzerland_637,"todayheyannah up! your a  o  girlfriend are ready ready,  ��",1,1,0.046226706,0.43688744,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,13.125,5.78125,0.734375
mcdonalds_switzerland_740,"and-ook , i  a new of chocolate chocolate, eat. i",4,1,0.0783978,0.43688744,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,12.0,5.125,0.69140625
mcdonalds_switzerland_363,the) cdugget  is  announced in monday.  was have been it?  friends is that .,4,1,0.06308015,0.43688744,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,12.625,6.1875,0.640625
mcdonalds_switzerland_1964,"i first time of the year, the over, the to get the your  icebananaabiarb sandwich. the2 iche.. ''mccaonalds.",8,1,0.04287249,0.43688744,0.3153198229689218,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308,10.5,3.796875,0.671875
mcdonalds_switzerland_494,`` first thing days you say on you your mind post   the about it look? you? aa,7,1,0.08573221,0.43688744,0.3327787566546617,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,11.1875,3.953125,0.7265625
mcdonalds_switzerland_868,"`` your favorite!,, small delicious!! ",1,1,0.22116992,0.43688744,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,12.375,5.21875,0.71875
mcdonalds_switzerland_2069,""" onald's ot is team.  team is to ''mwithout222kianest #miv #su ",1,1,0.09192147,0.43688744,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.65625,0.6484375
mcdonalds_switzerland_950,"for know a  week,. 7:05.2019) to get the office bag and..  out website here see the giveaway.� �� ",3,1,0.09332069,0.43688744,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,10.75,3.921875,0.68359375
mcdonalds_switzerland_557,"i is t over yet,�️   to eat thedoll with with,   for   urry. a it day day!... . the the the",7,1,0.045898963,0.43688744,0.21517699410626448,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,11.8125,5.21875,0.66015625
mcdonalds_switzerland_1882,when s a  city of you!. 0,0,1,0.12915182,0.43688744,0.0,0.0,0.0,0.0,12.0,5.09375,0.69140625
mcdonalds_switzerland_1940,"the, the the at the the hours. and well new. a a main drink. i''  onds. don.#m #m ",2,1,0.05430738,0.43688744,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,11.0,4.1875,0.68359375
mcdonalds_switzerland_1990,"`` you havere never tried it  withouts most, g,,, you you''t seen able the yet. i''bignotit #foodai ",5,1,0.06494798,0.43688744,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.796875,0.66015625
mcdonalds_switzerland_682,i  you want a question idea? i ,2,1,0.07902768,0.43688744,0.24767939992862334,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,11.375,4.625,0.67578125
mcdonalds_switzerland_1877,i about you? a little more wingscduggets to your breakfast?  it'0   10090 .! for  few! </ - the-,5,1,0.093812436,0.43688744,0.22242705636578,0.04710220017157693,1.7816998627591863e-308,1.7816998627591863e-308,11.0,4.34375,0.66796875
mcdonalds_switzerland_439,i  t find to get this with  with �  ares your  amazing as� as? ,2,1,0.04061205,0.43688744,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.4375,0.69921875
mcdonalds_switzerland_379,"the i we  world, we  the  day is the planet with. we times. </   is  your favorite--------aa----------",8,1,0.17102928,0.43688744,0.2789429516405288,0.049396147686343636,1.7585612308455557e-308,1.7585612308455557e-308,10.75,4.40625,0.63671875
mcdonalds_switzerland_1961,"this example example morning  with the room while, you back a! your! </ </  onove # du #m ",1,1,0.109263316,0.43688744,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.5625,0.69921875
mcdonalds_switzerland_643,"i0 days ago, i the restaurant restaurant, i guys women were about how they the they lot' ”life” a” was a",4,1,0.043688502,0.43688744,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.5,0.6875
mcdonalds_switzerland_586,"i  brother food""  s the good  "" foodasty    aa ",0,1,0.099663936,0.43688744,0.0,0.0,0.0,0.0,12.0,5.53125,0.6484375
mcdonalds_switzerland_1,"a example, it iss a good.. i",2,1,0.5677147,0.43688744,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.03125,0.703125
mcdonalds_switzerland_383,"``ember 2,, the dayup dayday!!��  on us find the own chocolate better better! more up for!  n! do a1",3,1,0.116312884,0.43688744,0.12791964235775155,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,11.625,4.875,0.671875
mcdonalds_switzerland_1963,"so  re going the 100 anniversary of the ininhocdonald.. the. louisoway. we the end, we1000 people  the the the the the the,, the thean,ananan the the,,",12,1,0.07915651,0.43688744,0.15384615384615385,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,9.625,3.0,0.6640625
mcdonalds_switzerland_733,for  like to  to the  number for we people  are available in sold out! so we a time! get one hands!!   you are! ,9,1,0.030217206,0.43688744,0.2679587469885725,0.03501733625418845,1.714155508862574e-308,1.714155508862574e-308,11.3125,4.8125,0.6484375
mcdonalds_switzerland_1930,"a a friend app  i to a adventure with the, sydney aires, the town,  us your photo of to theaaaananan",5,1,0.03740658,0.43688744,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,11.25,4.5625,0.671875
mcdonalds_switzerland_81,the are  things that you can can to keep away � aaaaa,4,1,0.2521905,0.43688744,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,10.625,4.0625,0.65234375
mcdonalds_switzerland_628,"i you get yourcdonald s  of a burger, i thean",4,1,0.121065736,0.43688744,0.4,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.015625,0.7109375
mcdonalds_switzerland_393,"the like everyone a is you happier., more,3  you!!  the other restaurants& il .& @neel
  &
</love  #aa",5,1,0.13183704,0.43688744,0.16832558408821477,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,11.125,4.59375,0.65234375
mcdonalds_switzerland_742,please  n a little room. but s get up the food!! i,3,1,0.1250845,0.43688744,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.59375,0.640625
mcdonalds_switzerland_1495,"you day,!�, �, day' day &fries #frday #frday #frlover #frday#food #summerday#summerondayonds #mdon aaaaaaaa-aa",0,1,0.45244235,0.43688744,0.0,0.0,0.0,0.0,10.5,3.875,0.6640625
mcdonalds_switzerland_624,"i know’t there enough the the egg,  to a walk minutes and  easter! all of you! � ",5,1,0.039992932,0.43688744,0.26147346041258107,0.11112622067534698,0.059267317693518375,1.9781123889553905e-308,10.625,3.953125,0.66796875
mcdonalds_switzerland_797,whening first  but if t forget that turn in! drink drink your sunscreen!� </,3,1,0.071667425,0.43688744,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,10.125,3.25,0.68359375
mcdonalds_switzerland_1056,`` clicktake on you  at up  you and your favorite from ,3,1,0.061336253,0.43688744,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.96875,0.6796875
mcdonalds_switzerland_478,"`` you onaldoss first a food,, � </ is you the?  going to? � � � ",3,1,0.061869852,0.43688744,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,11.875,4.84375,0.69921875
mcdonalds_switzerland_419,the favorite is the with theays   dos your? </ ?loveday ,0,1,0.07935282,0.43688744,0.0,0.0,0.0,0.0,11.625,4.34375,0.7265625
mcdonalds_switzerland_859,you you going  ?o-the-side?  : -on-over- '' etchup-#k  --a theaa,2,1,0.25062558,0.43688744,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,11.0,4.15625,0.68359375
mcdonalds_switzerland_509,"la   are now!� �   the,  bit  all!�!!!   easy?   an",1,1,0.19164564,0.43688744,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309,11.25,4.78125,0.6484375
mcdonalds_switzerland_781,"a  you you think french is,eating, thecdonald  s, to the? they all all made made.�� to 1st! ",4,1,0.039176635,0.43688744,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,11.125,4.34375,0.6796875
mcdonalds_switzerland_633,"what are re going excited of you team hairterm  with you restaurants,. we we the’’ ong the the in the  masters-,,, the the the the the the the the the  the the the the,, the, the  the the the the,, the the and and",25,1,0.06005375,0.43688744,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.6875,0.65625
mcdonalds_switzerland_1749,i valentine day!! we is is   of  for you  who the1 �ckä. '' day #thank�mlang #cleanichonalds ,2,1,0.07316301,0.43688744,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,11.0,4.125,0.69140625
mcdonalds_switzerland_1895,you  eclipse is be place on the day of it a you do? your awake? </  onalove # du.#marclipse #lunwatch---a-----,7,1,0.087093875,0.43688744,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.625,3.125,0.65234375
mcdonalds_switzerland_524,the�️ anna be the!  a for the first!!! 10:30 pm  to win a 10000u prize cdonald's!�️  </- the the,5,1,0.05196066,0.43688744,0.1797767717102179,0.09488218506928166,0.05023174503667853,1.9000788267213607e-308,10.0625,3.375,0.66796875
mcdonalds_switzerland_687,"a friends�,, we   to you. our bestcdon, and aaways,, morecdonights! aaaaaa",3,1,0.11060714,0.43688744,0.18958470774514877,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308,11.3125,4.59375,0.671875
mcdonalds_switzerland_519,"it you' vin k is  to  and heier, more cookies,�    he  it!� ...",2,1,0.053997032,0.43688744,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,12.625,5.84375,0.6796875
mcdonalds_switzerland_789,"``  s not to get goodbye you for  all  the ald mccdonald food of. the, your in to the",6,1,0.06379327,0.43688744,0.2496656526359045,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308,10.6875,3.859375,0.6796875
mcdonalds_switzerland_1929,"..., how age of the, we re going going the rush to get to. you're going. '' cdonove #mdon #mie#mouston  the the the, the the",9,1,0.07403294,0.43688744,0.2,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,3.421875,0.69140625
mcdonalds_switzerland_1591,"a in  keep, rolling  '' queenair very'mcflurryore...mccdonalds #mctime#m ",0,1,0.29485357,0.43688744,0.0,0.0,0.0,0.0,10.4375,3.8125,0.6640625
mcdonalds_switzerland_674,"youicheonias is inccdel, m yourout,... we  you do? you health? aaaaaaaaaaa",1,1,0.11650437,0.43688744,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,10.875,4.34375,0.65234375
mcdonalds_switzerland_347,"i brother is a  fries cream  a cream i loves a, differentcdonalald s, so we you  with, the mouth",1,1,0.039403442,0.43688744,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,11.625,4.875,0.671875
mcdonalds_switzerland_503,"a ays are the you days the and�, you you the onias, we� � 🍤 � are you the favorite?? </ dd",2,1,0.1451213,0.43688744,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.40625,0.671875
mcdonalds_switzerland_1892,today birthday day day!.  your photo with your family family this a best laugh of your1 ileyonds officialiss. we a free,8,1,0.04089531,0.43688744,0.38095238095238093,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.0625,0.69140625
mcdonalds_switzerland_793,"for,? next? the a lotae?! i",2,1,0.15311407,0.43688744,0.14486606950235942,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309,12.625,5.53125,0.7109375
mcdonalds_switzerland_440,"i ae is ready ready better   the on, you  ice with you. a - cup.  is, you ll be reduce the10 million the",6,1,0.026440931,0.43688744,0.199286293918584,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,10.5,3.625,0.69140625
mcdonalds_switzerland_810,"i  of security of our community and staff members not top priority, we goal thanks to out to all of guests and and and and and and the the the the    the the the the the the the and     the the the the the the the the and and the the the the the and",45,1,0.10116146,0.43688744,0.18181818181818182,0.07407407407407407,0.018867924528301883,2.2250738585072626e-308,10.0625,3.5,0.65625
mcdonalds_switzerland_359,"you week, were to, in aae, and is we we  the' io    !  it   in the! � ",4,1,0.05180869,0.43688744,0.17533854517964248,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,12.25,5.625,0.6640625
mcdonalds_switzerland_381,what me a    store section we ll send your for time! </  do careful to aaaaa,2,1,0.039499566,0.43688744,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.15625,0.69140625
mcdonalds_switzerland_561,"``� if is: the day  �️ ,ucc �el  ☣ �, ppagasusa #  #frpperg #fr ",1,1,0.5313691,0.43688744,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,11.5,4.75,0.67578125
mcdonalds_switzerland_1969,"we  ety i-arks are    are be at the of the teamcdonald’s onackkey and de lad, other. louis bours'sic paris city the the the the   the the,, the, the",3,1,0.074559316,0.43688744,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,5.0625,0.671875
mcdonalds_switzerland_655,"i you, we  here for you. � ",3,1,0.1467917,0.43688744,0.2791881675133095,0.10857317625517594,1.4495000173229606e-308,1.4495000173229606e-308,10.75,4.21875,0.6484375
mcdonalds_switzerland_724,``’ going to   we out   more tickets  prices hours!  yourself to a special! but case times times! ,5,1,0.035745725,0.43688744,0.16532200533246952,0.04391365766643721,1.563378107280424e-308,1.563378107280424e-308,10.875,4.125,0.671875
mcdonalds_switzerland_251,"the the a of and, re going to and to day! -aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.2219343,0.43688744,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.84375,0.66015625
mcdonalds_switzerland_45,youedish      25     -,0,1,0.29680473,0.43688744,0.0,0.0,0.0,0.0,13.875,6.25,0.765625
mcdonalds_switzerland_526,"and�️ here is is 10:30 pm0, start the  the10 0000g cdonald s!�️   to win in the  section! </this winner�  giveaway  been its so iss now a11better",6,1,0.054220073,0.43688744,0.04767919471584756,0.01652878750149382,4.597221622799436e-309,4.597221622799436e-309,10.875,4.1875,0.671875
