train_loss,test_loss,save
0.6344780416811927,1.54574111529759, 
0.6385214641942816,1.5114176103046961, 
0.6297399179410126,1.5281785215650285, 
0.6433408068398297,1.53712226663317, 
0.6310127104743052,1.5469697373253959, 
0.6433845728130664,1.5524145535060339, 
0.6259324186939305,1.5521419048309326, 
0.6297268988722462,1.5706173862729753, 
0.6264598571648032,1.575178129332406, 
0.6246209659818875,1.613310694694519, 
0.6267000254938158,1.6449799026761736, 
0.627338992337049,1.5472567932946342, 
0.6260769670292482,1.5752544232777186, 
0.6287051156415777,1.5545785427093506, 
0.6232537253428314,1.5516334090914046, 
0.6234137042094086,1.5947636706488473, 
0.6187127232551575,1.525846311024257, 
0.6212298718549437,1.5519191026687622, 
0.6143853664398193,1.503015467098781, 
0.6607771010722144,1.5980581045150757, 
0.6141684459427655,1.5819336005619593, 
0.6188421491849221,1.5103005000523158, 
0.6111391671633316,1.5657763651439123, 
0.6141153624502279,1.5172115564346313, 
0.6139715940265332,1.504291364124843, 
0.6107581429562327,1.6375057186399187, 
0.627326353121612,1.6320627927780151, 
0.6124440956923921,1.5398696660995483, 
0.6068273095761315,1.5288619654519218, 
0.6068777078289097,1.637070621762957, 
0.6020759515843149,1.6055038997105189, 
0.6024907160613496,1.649832078388759, 
0.6020635871563927,1.5245903049196516, 
0.599021465091382,1.5239818947655814, 
0.6070388989933466,1.5098646198000227, 
0.6017275260666669,1.5358027049473353, 
0.6018758911197468,1.5264644111905779, 
0.6001219011969485,1.6759143045970373, 
0.5960873961448669,1.5732719046728951, 
0.6004701852798462,1.5829308543886458, 
0.600034274287143,1.5648728438786097, 
0.601541607056634,1.485995582171849, 
0.5973446369171143,1.5009578977312361, 
0.5960806274818162,1.470241563660758, 
0.598167564909337,1.5152959142412459, 
0.5971199061910984,1.5768388680049352, 
0.5956906413627883,1.5564080136162894, 
0.5971994945558451,1.6664622340883528, 
0.5955326617774317,1.5872169903346471, 
0.5942298002162222,1.5136979477746146, 
0.595590133788222,1.501097219330924, 
0.594262715113365,1.5747094324656896, 
0.5955257557206235,1.4869558129991804, 
0.5986248305288412,1.543825694492885, 
0.5927003197750803,1.6277191638946533, 
0.5939986301680743,1.5519256932394845, 
0.5924240512362982,1.4714303527559554, 
0.5925032850039207,1.5286370345524378, 
0.5923145463911154,1.5704936810902186, 
0.5934583201246747,1.5842200006757463, 
0.5940345919738381,1.5240938663482666, 
0.592375939175234,1.5372477088655745, 
0.5908098715846821,1.6981725522450037, 
0.5908884608139426,1.5334159646715437, 
0.5894198033769252,1.6013596909386771, 
0.5893169924364252,1.568331207547869, 
0.5894019351167193,1.521420223372323, 
0.589297391600528,1.639550004686628, 
0.5906599345853774,1.5313572032111031, 
0.5879831940440808,1.5203028747013636, 
0.5877343133344488,1.4603417941502161, 
0.5876350231089834,1.5432660239083427, 
0.589117500741603,1.5688310010092599, 
0.5891125212281437,1.5826517173222132, 
0.588748756101576,1.5636101279939925, 
0.5876239750344875,1.5027234213692802, 
0.5875945414526987,1.5351907185145788, 
0.5874948703636558,1.533260805266244, 
0.5875032847210512,1.5195266689573015, 
0.5886748503830473,1.722264289855957, 
0.5874400421724482,1.5539520468030656, 
0.5860154446908983,1.556532280785697, 
0.5873040001271135,1.52421007837568, 
0.5860294841103635,1.5330427885055542, 
0.5859257508132417,1.5377047913415092, 
0.5858640559649063,1.531088011605399, 
0.5857612227989455,1.5500596591404505, 
0.5898265565856028,1.5327265432902746, 
0.5873491117509745,1.5428598608289446, 
0.5874146101838451,1.541023850440979, 
0.5857585870613486,1.5476971524102348, 
0.5857667468361936,1.5372285672596522, 
0.5855894856533762,1.6213310616356986, 
0.5858217477798462,1.548462918826512, 
0.5854965620121714,1.5222166095461165, 
0.5883830967596022,1.5399787255695887, 
0.5870521028163069,1.6037724699292863, 
0.5855262976581768,1.57274786063603, 
0.5854976045883308,1.5451536859784807, 
0.5915187102253154,1.514240026473999, 
0.5869660124940387,1.568575654711042, 
0.5854900772288695,1.55107695715768, 
0.5868732959537183,1.5787256274904524, 
0.5853591419882693,1.576602918761117, 
0.5853850336398109,1.5925592184066772, 
0.58814711995044,1.607903344290597, 
0.5853529218900002,1.554496135030474, 
0.5851439762923677,1.5819610527583532, 
0.5837449572854123,1.6065178087779455, 
0.5837535625797207,1.5797175168991089, 
0.583723293522657,1.557550038610186, 
0.5848749512332981,1.6219193935394287, 
0.5864041134462519,1.7277597529547555, 
0.5835698368185658,1.62287894317082, 
0.5835789926981522,1.6143046447208949, 
0.5836186116024599,1.6190431799207414, 
0.5850426463757531,1.6613525322505407, 
0.5833847108533827,1.5905959606170654, 
0.5835400011579869,1.5719089678355627, 
0.583475364466845,1.6417833055768694, 
0.5906420915813769,1.7161955663136073, 
0.5864015696412426,1.6149430615561349, 
0.5833935080948522,1.6209526232310705, 
0.5835152763431355,1.6286564895084925, 
0.5861899307218649,1.6252555847167969, 
0.5860896171149561,1.6393792288643974, 
0.5831731830613088,1.6585383244923182, 
0.6116232043605739,2.023911918912615, 
0.58460628784309,1.6638546330588204, 
0.5846086619263988,1.6064260005950928, 
0.5875123506885463,1.6039200680596488, 
0.5830389766369836,1.6103509834834508, 
0.5830136830523863,1.6602901731218611, 
0.5885680974540064,1.7071608304977417, 
0.5829964653920319,1.7212884085518974, 
0.5830057879625741,1.6743600027901786, 
0.5831230525243081,1.6534708908626012, 
0.5829891229079942,1.6609864234924316, 
0.582957559722965,1.6783815281731742, 
0.5844170956288354,1.6722104038511003, 
0.5873005460884612,1.896772061075483, 
0.5799027974322691,1.6412336485726493, 
0.5828859028169664,1.6958695820399694, 
0.582821613651211,1.667082701410566, 
0.5828727544364283,1.6388426337923323, 
0.584291548041974,1.697948898587908, 
0.5827387945126679,1.6743489844458443, 
0.5869157506247699,1.9024451800755091, 
0.5948087734691168,1.7172141245433263, 
0.5826224613997896,1.6714340107781547, 
0.5841987597740302,1.6194313083376204, 
0.5839350112413956,1.6866250889641898, 
0.5825398938130524,1.6427580969674247, 
0.5825134495557365,1.6970434870038713, 
0.5866784716056566,1.6890575545174735, 
0.590321464053655,1.7168355669294084, 
0.5824059530840082,1.6816606691905431, 
0.5824424614340572,1.697255117552621, 
0.5838685712571872,1.6415309054510934, 
0.5808242953429787,1.6830269609178816, 
0.5823281760943138,1.674843192100525, 
0.5822227546724222,1.7360261338097709, 
0.5820870429782544,1.6735584565571375, 
0.5837709176338325,1.7166900294167655, 
0.5959277516704494,1.8544317313602992, 
0.5850620158648087,1.7036621400288172, 
0.6018249443021871,1.8373601606913976, 
0.5822118894528534,1.6850512027740479, 
0.5839041047177073,1.634630833353315, 
0.5819742467443821,1.6826471090316772, 
0.5820952866037014,1.6531771591731481, 
0.5861175918983201,1.9103694472994124, 
0.5834587479041795,1.7085655246462141, 
0.5858914094456171,1.6722837345940726, 
0.5818754444688053,1.6664225203650338, 
0.5818825616674909,1.6675927298409599, 
0.5818933814258899,1.8356486388615199, 
0.5819054609638149,1.6698647907802038, 
0.581804978645454,1.78130008493151, 
0.595830863815243,1.8856149060385567, 
0.584560709484553,1.709256989615304, 
0.6127033748869168,1.5943469149725777, 
0.5887518757480686,1.788712007658822, 
0.5873818508649277,1.727543830871582, 
0.5846230569532362,1.782318081174578, 
0.5845122630313292,1.6598732471466064, 
0.6252523135330718,1.9555328743798392, 
0.581677655042228,1.7106681380953108, 
0.5871284503047749,1.7133332661220007, 
0.5816635641001039,1.7220073427472795, 
0.5844649662405758,1.7791608572006226, 
0.5827968868158632,1.6515470232282365, 
0.6991616366273266,1.623271414211818, 
0.5858149811372919,1.6626181602478027, 
0.5886054695662806,1.703747034072876, 
0.5813660854000157,1.8333353996276855, 
0.596366076146142,1.8101891449519567, 
0.5837823334386794,1.7216875382832117, 
0.5988037949901516,1.6545312064034599, 
0.5841731075513161,1.7064197404044015, 
0.5812680519233315,1.6655366250446864, 
0.5940165105512587,1.6189910854612077, 
0.5913359644049305,1.6488175903047835, 
0.5824116690684173,1.648320504597255, 
0.6101660051588285,1.8476853711264474, 
0.5838984857171269,1.79538209097726, 
0.5954156235112982,1.7122104849134172, 
0.5824682480197841,1.6840064185006278, 
0.5898806856850446,1.7703225101743425, 
0.5810608439526316,1.7577378749847412, 
0.5808886966462863,1.7616916043417794, 
0.5853914709414466,1.6139489582606725, 
0.6013408444695554,1.805080771446228, 
0.6032073002750591,1.968541945729937, 
0.5952486870652538,1.74006267956325, 
0.5837751030921936,1.7101030520030431, 
0.5822195754212848,1.7470183542796545, 
0.6321690466444371,1.7733513287135534, 
0.603646704706095,1.6361072744641985, 
0.5822283585192793,1.7263884203774589, 
0.6106340804342496,1.6423965181623186, 
0.585092712256868,1.8767015933990479, 
0.5807266376786313,1.7062929698399134, 
0.5832547252461061,1.6705748353685652, 
0.5979286917185379,1.5966181925364904, 
0.5861326678324554,1.6593589101518904, 
0.618809844477702,1.6737582342965263, 
0.6064087506067954,1.6272671903882707, 
0.6033982472904658,1.6193480151040214, 
0.6032529725866803,1.8164057391030448, 
0.5957287570177499,1.7697901555470057, 
0.5819931818267047,1.781737310545785, 
0.6580331305326041,1.815917866570609, 
0.6272491307581886,1.6126714093344552, 
0.5968394966448768,1.6887580496924264, 
0.5803181347200426,1.7221702507564, 
0.5804760365162865,1.7439535175051009, 
0.5818393775972269,1.696284396307809, 
0.5840201094999151,1.5885456459862846, 
0.5829325924485417,1.7913921560559953, 
0.5872594067605875,1.774104118347168, 
0.5842601687221204,1.61239755153656, 
0.5844637165635319,1.933325239590236, 
0.6021070177272215,1.9470160348074776, 
0.5901836278074879,1.8075224672045027, 
0.5889231734356638,1.7592782974243164, 
0.5869780819294816,1.7722808803830827, 
0.5906937455726882,1.6335161924362183, 
0.6018388685533556,1.9541115760803223, 
0.5869843192019705,1.7868090867996216, 
0.6036839485168457,1.8605060236794608, 
0.7215032840179185,1.9870967864990234, 
0.5841410261089519,1.7862871204103743, 
0.5798445414688628,1.7868895019803728, 
0.603014718678038,1.7125639745167323, 
0.5854988411321478,1.6788530690329415, 
0.5936950879581904,1.8625341313225883, 
0.5910327000133062,1.649361491203308, 
