gemma_loss,fc_loss
23.72890853881836,0.0010833740234375
24.52079963684082,0.0010528564453125
24.339271545410156,0.0013275146484375
23.836109161376953,0.00145721435546875
24.560020446777344,0.00112152099609375
24.4278507232666,0.000873565673828125
24.621559143066406,0.00099945068359375
24.06418228149414,0.0008544921875
24.193113327026367,0.00092315673828125
24.291706085205078,0.000850677490234375
24.650022506713867,0.001312255859375
24.476627349853516,0.00070953369140625
24.95872688293457,0.000804901123046875
24.397226333618164,0.000732421875
24.90576171875,0.000698089599609375
24.1087646484375,0.00079345703125
24.710723876953125,0.00060272216796875
24.57876205444336,0.001251220703125
25.130538940429688,0.000713348388671875
24.69239616394043,0.000736236572265625
24.497900009155273,0.000576019287109375
24.857147216796875,0.000667572021484375
24.255027770996094,0.00090789794921875
24.82388687133789,0.0006256103515625
24.315675735473633,0.000591278076171875
24.986865997314453,0.0006256103515625
24.445045471191406,0.0003795623779296875
24.637435913085938,0.000514984130859375
24.41072654724121,0.00057220458984375
23.870594024658203,0.0004711151123046875
24.09109878540039,0.000522613525390625
24.716968536376953,0.0004863739013671875
24.615232467651367,0.00051116943359375
24.676965713500977,0.0004253387451171875
24.478078842163086,0.0004711151123046875
23.985004425048828,0.000415802001953125
23.969215393066406,0.0004730224609375
24.255939483642578,0.000423431396484375
24.846647262573242,0.000492095947265625
24.932811737060547,0.0003948211669921875
24.546539306640625,0.000576019287109375
24.182498931884766,0.0004730224609375
24.426170349121094,0.0004673004150390625
24.436298370361328,0.000400543212890625
23.562828063964844,0.00090789794921875
24.582664489746094,0.00096893310546875
23.70427703857422,0.000339508056640625
24.851463317871094,0.0006256103515625
24.43146514892578,0.0004100799560546875
24.146568298339844,0.00045013427734375
24.381362915039062,0.0003719329833984375
24.69261932373047,0.0003337860107421875
24.550569534301758,0.0003604888916015625
23.816936492919922,0.0004138946533203125
24.425737380981445,0.000492095947265625
24.614147186279297,0.001312255859375
24.713655471801758,0.000423431396484375
24.02457618713379,0.000545501708984375
24.429712295532227,0.000865936279296875
24.45226287841797,0.00045013427734375
24.859439849853516,0.0003490447998046875
24.021055221557617,0.000453948974609375
23.84617805480957,0.00041961669921875
24.577350616455078,0.0003871917724609375
24.64360237121582,0.000316619873046875
23.71164321899414,0.0006103515625
24.44482421875,0.00084686279296875
24.73080825805664,0.000274658203125
24.506956100463867,0.0004100799560546875
25.088863372802734,0.000331878662109375
23.921611785888672,0.0003185272216796875
24.16522216796875,0.0003414154052734375
24.64732551574707,0.00029754638671875
24.78813362121582,0.0003108978271484375
24.926698684692383,0.000301361083984375
23.96884536743164,0.0003185272216796875
24.450313568115234,0.0003108978271484375
24.232398986816406,0.0002765655517578125
24.29337501525879,0.0002765655517578125
24.197385787963867,0.0003204345703125
24.68808937072754,0.0003204345703125
23.85355567932129,0.0003662109375
24.72161293029785,0.000858306884765625
24.82288932800293,0.0007476806640625
24.283109664916992,0.0003337860107421875
24.289447784423828,0.000308990478515625
24.284292221069336,0.0002841949462890625
25.023801803588867,0.0003147125244140625
23.690223693847656,0.00028228759765625
24.05972671508789,0.000263214111328125
24.57246208190918,0.00024318695068359375
23.836627960205078,0.0002498626708984375
24.004592895507812,0.00075531005859375
24.400623321533203,0.0003719329833984375
23.957866668701172,0.0002593994140625
24.455148696899414,0.0003299713134765625
24.87010955810547,0.000331878662109375
24.46814727783203,0.00024127960205078125
24.195903778076172,0.0003108978271484375
24.366703033447266,0.000213623046875
24.482820510864258,0.00049591064453125
24.84160804748535,0.0002803802490234375
24.77814292907715,0.000316619873046875
24.587364196777344,0.000263214111328125
23.930810928344727,0.0003337860107421875
24.571285247802734,0.00067138671875
24.209463119506836,0.000827789306640625
24.51628875732422,0.001190185546875
23.657655715942383,0.0002841949462890625
24.489473342895508,0.0002193450927734375
24.488542556762695,0.00024318695068359375
24.703269958496094,0.00112152099609375
24.440547943115234,0.0002269744873046875
25.142719268798828,0.000293731689453125
24.560466766357422,0.0007171630859375
24.87689781188965,0.00022125244140625
24.567485809326172,0.0003185272216796875
23.786211013793945,0.00028228759765625
24.34174919128418,0.00023174285888671875
23.88660430908203,0.000255584716796875
24.857072830200195,0.000324249267578125
24.846790313720703,0.0002269744873046875
24.519695281982422,0.0002231597900390625
24.80990982055664,0.0003108978271484375
24.7730712890625,0.0002841949462890625
24.11406707763672,0.000270843505859375
23.338375091552734,0.00023555755615234375
24.5180721282959,0.000278472900390625
24.094486236572266,0.00023555755615234375
24.360034942626953,0.00030517578125
24.461566925048828,0.000583648681640625
24.633642196655273,0.0002651214599609375
25.112356185913086,0.00019550323486328125
24.19915008544922,0.00023555755615234375
24.611801147460938,0.000213623046875
24.32339859008789,0.0001983642578125
24.345531463623047,0.0002498626708984375
24.81742286682129,0.000713348388671875
23.984600067138672,0.000232696533203125
24.473628997802734,0.000286102294921875
23.5798397064209,0.0001773834228515625
24.497100830078125,0.00020503997802734375
24.34714698791504,0.000164031982421875
24.602554321289062,0.000213623046875
24.203563690185547,0.00019550323486328125
24.48101043701172,0.000213623046875
24.69879722595215,0.00020885467529296875
24.966951370239258,0.000606536865234375
24.074615478515625,0.000698089599609375
23.559865951538086,0.00028228759765625
24.41521644592285,0.0006866455078125
24.289878845214844,0.00018024444580078125
24.72550392150879,0.0005950927734375
24.645822525024414,0.0002460479736328125
24.397146224975586,0.00024127960205078125
24.350736618041992,0.0002803802490234375
24.78873634338379,0.00023937225341796875
25.109975814819336,0.000682830810546875
24.40494728088379,0.000553131103515625
24.24163246154785,0.000278472900390625
25.04436683654785,0.000247955322265625
24.425111770629883,0.0002117156982421875
24.830219268798828,0.0002117156982421875
24.38301658630371,0.00023174285888671875
25.04010009765625,0.00021457672119140625
24.836442947387695,0.0009918212890625
24.335399627685547,0.00016880035400390625
24.672199249267578,0.0001983642578125
23.873075485229492,0.0001392364501953125
24.66080093383789,0.000247955322265625
23.75910758972168,0.00018310546875
24.0324649810791,0.0003108978271484375
24.0263729095459,0.00021839141845703125
25.018285751342773,0.0002651214599609375
24.966876983642578,0.000244140625
24.239913940429688,0.0001773834228515625
24.851503372192383,0.0002002716064453125
23.934602737426758,0.00020313262939453125
24.35938262939453,0.000598907470703125
23.54035186767578,0.00019073486328125
24.361783981323242,0.0002002716064453125
24.128198623657227,0.0001888275146484375
24.598800659179688,0.000152587890625
24.0612850189209,0.00019741058349609375
24.06653594970703,0.0002040863037109375
24.09117889404297,0.00018787384033203125
24.571578979492188,0.000598907470703125
24.394474029541016,0.0002727508544921875
24.144546508789062,0.000598907470703125
24.265687942504883,0.000217437744140625
24.711801528930664,0.00020503997802734375
24.605737686157227,0.0010223388671875
24.120038986206055,0.00020122528076171875
24.668046951293945,0.0002536773681640625
24.541261672973633,0.00012493133544921875
23.727327346801758,0.00016117095947265625
24.53238296508789,0.0001983642578125
23.998884201049805,0.0002613067626953125
23.615703582763672,0.0002307891845703125
24.865646362304688,0.0002079010009765625
24.29817008972168,0.000164031982421875
23.857751846313477,0.0001888275146484375
24.486469268798828,0.00022792816162109375
24.435009002685547,0.00016880035400390625
24.607593536376953,0.00051116943359375
24.48805809020996,0.00020694732666015625
24.208093643188477,0.0002422332763671875
23.350330352783203,0.0002040863037109375
24.490739822387695,0.000614166259765625
24.85282325744629,0.0002155303955078125
24.243593215942383,0.000213623046875
24.40407371520996,0.000255584716796875
24.545482635498047,0.0001678466796875
24.224462509155273,0.00018978118896484375
24.7786865234375,0.00015926361083984375
23.74968910217285,0.0002460479736328125
24.252965927124023,0.0005950927734375
24.289648056030273,0.00023365020751953125
24.699260711669922,0.000621795654296875
24.200950622558594,0.00018405914306640625
24.427480697631836,0.0001678466796875
24.28978157043457,0.00022029876708984375
24.586774826049805,0.00016117095947265625
24.8823184967041,0.000179290771484375
24.413230895996094,0.0002079010009765625
24.491146087646484,0.00023365020751953125
23.979524612426758,0.00017833709716796875
24.38129997253418,0.000209808349609375
23.649173736572266,0.00013446807861328125
24.26690101623535,0.00026702880859375
23.43995475769043,0.0001888275146484375
24.156600952148438,0.0001983642578125
23.686800003051758,0.0002841949462890625
24.280488967895508,0.00066375732421875
24.52672576904297,0.00022125244140625
24.125940322875977,0.00018405914306640625
23.73578643798828,0.00023651123046875
24.670412063598633,0.00022602081298828125
25.077163696289062,0.0002536773681640625
25.126361846923828,0.00025177001953125
24.590850830078125,0.00017833709716796875
24.304061889648438,0.000675201416015625
24.50394630432129,0.00067138671875
25.143739700317383,0.00018215179443359375
24.533123016357422,0.000148773193359375
23.829195022583008,0.00019741058349609375
24.68429183959961,0.00021076202392578125
24.60015106201172,0.0002727508544921875
24.257545471191406,0.000682830810546875
23.64075469970703,0.00020503997802734375
24.87651252746582,0.000629425048828125
24.76713752746582,0.000652313232421875
23.69657325744629,0.0001888275146484375
24.81443977355957,0.00064849853515625
24.591842651367188,0.0003299713134765625
24.078413009643555,0.0005950927734375
24.799638748168945,0.00023937225341796875
24.151321411132812,0.000278472900390625
24.584148406982422,0.000179290771484375
24.411300659179688,0.00019550323486328125
24.339555740356445,0.00023174285888671875
24.4763240814209,0.000659942626953125
24.432310104370117,0.0002613067626953125
24.437902450561523,0.0001735687255859375
24.4554500579834,0.0001697540283203125
24.60679817199707,0.00025177001953125
24.894506454467773,0.0002079010009765625
24.66285514831543,0.00019741058349609375
24.79972267150879,0.0002460479736328125
23.370088577270508,0.0001678466796875
24.655427932739258,0.0001735687255859375
24.28228759765625,0.00016021728515625
24.39311408996582,0.0001964569091796875
24.092945098876953,0.0002231597900390625
25.146984100341797,0.0002269744873046875
24.08281898498535,0.000583648681640625
24.865264892578125,0.000583648681640625
25.00764274597168,0.00018978118896484375
24.974456787109375,0.0002040863037109375
25.056045532226562,0.000682830810546875
24.067310333251953,0.000507354736328125
23.806821823120117,0.0003185272216796875
24.18128776550293,0.0002307891845703125
24.831010818481445,0.00022983551025390625
24.691051483154297,0.000202178955078125
23.96494483947754,0.00023746490478515625
24.84841537475586,0.00018215179443359375
23.775999069213867,0.0002269744873046875
24.647642135620117,0.000614166259765625
24.664112091064453,0.00023174285888671875
24.179380416870117,0.00017261505126953125
24.799095153808594,0.00023555755615234375
24.445035934448242,0.0002899169921875
24.329021453857422,0.0010223388671875
24.7907772064209,0.00019168853759765625
24.230785369873047,0.0002193450927734375
24.761812210083008,0.000865936279296875
23.610708236694336,0.00060272216796875
24.655344009399414,0.00014591217041015625
24.870899200439453,0.0002574920654296875
24.63262176513672,0.0006103515625
24.466278076171875,0.00018978118896484375
24.451595306396484,0.00017070770263671875
24.716171264648438,0.0001773834228515625
23.691896438598633,0.000614166259765625
25.042621612548828,0.00012874603271484375
24.91118621826172,0.0002460479736328125
24.450334548950195,0.0002536773681640625
23.636550903320312,0.000232696533203125
23.91002655029297,0.00014400482177734375
24.5562801361084,0.00017642974853515625
24.72880744934082,0.0001392364501953125
23.742713928222656,0.000217437744140625
24.211009979248047,0.0001468658447265625
24.365116119384766,0.000568389892578125
24.269760131835938,0.00015735626220703125
24.085922241210938,0.00016117095947265625
24.13353157043457,0.00017261505126953125
24.77619171142578,0.0002460479736328125
24.00963592529297,0.00016880035400390625
24.552398681640625,0.00017547607421875
23.882741928100586,0.00022792816162109375
23.967937469482422,0.0002193450927734375
24.235307693481445,0.000545501708984375
24.767162322998047,0.0001773834228515625
24.877424240112305,0.00018405914306640625
24.350749969482422,0.00017833709716796875
24.18044662475586,0.00018024444580078125
23.88996696472168,0.00052642822265625
24.40526580810547,0.00060272216796875
24.81819725036621,0.00017833709716796875
24.425601959228516,0.0002498626708984375
24.772907257080078,0.00022602081298828125
24.42594337463379,0.00017833709716796875
23.96805191040039,0.00019741058349609375
24.581016540527344,0.00012493133544921875
24.071218490600586,0.000194549560546875
23.967561721801758,0.0001468658447265625
24.042678833007812,0.00014495849609375
23.95337677001953,0.000232696533203125
24.776453018188477,0.00020122528076171875
24.956632614135742,0.000202178955078125
24.41727066040039,0.00017547607421875
24.23164939880371,0.000179290771484375
24.144954681396484,0.0005950927734375
23.834854125976562,0.00012159347534179688
23.656530380249023,0.00019359588623046875
24.82795524597168,0.0001964569091796875
25.007814407348633,0.000164031982421875
24.432323455810547,0.00015354156494140625
24.525880813598633,0.000179290771484375
23.418888092041016,0.0003185272216796875
24.48198699951172,0.000560760498046875
24.667619705200195,0.0001544952392578125
24.06251335144043,0.00016880035400390625
24.709197998046875,0.0001678466796875
24.58075523376465,0.00020503997802734375
24.430377960205078,0.0005950927734375
24.473796844482422,0.000553131103515625
24.851282119750977,0.00016880035400390625
23.925701141357422,0.00021266937255859375
24.12278175354004,0.00019168853759765625
24.50192642211914,0.0002536773681640625
25.090402603149414,0.00020503997802734375
23.71550178527832,0.0002231597900390625
23.775009155273438,0.00017547607421875
25.00421905517578,0.00018405914306640625
24.125986099243164,0.00057220458984375
23.730043411254883,0.00014781951904296875
23.897035598754883,0.00014209747314453125
24.13858985900879,0.00017642974853515625
24.238079071044922,0.000164031982421875
24.536426544189453,0.000110626220703125
24.73072052001953,0.0001220703125
24.595596313476562,0.00018024444580078125
24.56663703918457,0.000579833984375
24.23183250427246,0.0002593994140625
24.677410125732422,0.0001773834228515625
24.374282836914062,0.0001430511474609375
24.80181312561035,0.000621795654296875
24.24574089050293,0.0002765655517578125
24.77664566040039,0.00017833709716796875
23.999300003051758,0.00021457672119140625
23.961328506469727,0.000640869140625
24.240398406982422,0.00015544891357421875
25.118593215942383,0.000186920166015625
24.32159996032715,0.000171661376953125
24.39839744567871,0.00019550323486328125
24.399995803833008,0.0002079010009765625
24.445558547973633,0.00017642974853515625
24.461917877197266,0.000179290771484375
24.342182159423828,0.00019550323486328125
24.40705680847168,0.00018310546875
23.793045043945312,0.000568389892578125
23.977046966552734,0.00014972686767578125
24.35507583618164,0.0001964569091796875
23.7967472076416,0.000133514404296875
24.539575576782227,0.0002841949462890625
24.37993049621582,0.00098419189453125
25.02216911315918,0.0001926422119140625
24.617673873901367,0.00016021728515625
24.246265411376953,0.000247955322265625
24.759185791015625,0.000614166259765625
24.71887969970703,0.0002536773681640625
24.77353286743164,0.000186920166015625
24.508352279663086,0.00012063980102539062
24.733287811279297,0.000522613525390625
24.108642578125,0.0002269744873046875
24.67003059387207,0.000152587890625
24.425159454345703,0.0001201629638671875
24.364980697631836,0.000133514404296875
24.564605712890625,0.000591278076171875
24.312280654907227,9.107589721679688e-05
23.68861961364746,0.00012874603271484375
23.740156173706055,0.00020313262939453125
24.689176559448242,0.0002002716064453125
24.840396881103516,0.000247955322265625
24.024381637573242,9.965896606445312e-05
24.799283981323242,0.000152587890625
24.940593719482422,0.0001678466796875
24.972749710083008,0.0001506805419921875
23.930749893188477,0.000152587890625
23.879934310913086,0.00019931793212890625
24.874408721923828,0.000213623046875
24.832706451416016,0.000537872314453125
24.972373962402344,0.000274658203125
24.830665588378906,0.0002288818359375
24.717849731445312,0.000919342041015625
24.59112548828125,0.00020313262939453125
24.898544311523438,0.00051116943359375
24.351659774780273,0.00060272216796875
24.410552978515625,9.822845458984375e-05
24.886219024658203,0.0013427734375
24.505844116210938,0.00069427490234375
24.599239349365234,0.00010442733764648438
24.551000595092773,0.0001373291015625
24.194093704223633,0.000308990478515625
23.820018768310547,0.000492095947265625
24.40083885192871,0.00011730194091796875
24.750341415405273,0.00017261505126953125
24.140127182006836,0.0001392364501953125
23.54542350769043,0.00021839141845703125
24.842044830322266,0.00014781951904296875
24.642642974853516,0.0001392364501953125
23.718578338623047,0.00012111663818359375
24.439258575439453,0.00063323974609375
25.252132415771484,0.00012063980102539062
24.33053207397461,0.00019741058349609375
24.891162872314453,9.34600830078125e-05
24.162296295166016,0.0002155303955078125
24.415191650390625,0.00017833709716796875
23.32135772705078,0.00031280517578125
24.74830436706543,0.00014400482177734375
24.885616302490234,0.000576019287109375
24.018823623657227,0.0001544952392578125
24.676279067993164,0.00025177001953125
24.049118041992188,0.00015163421630859375
24.289155960083008,0.0003261566162109375
24.26055908203125,0.0001964569091796875
24.679521560668945,0.000217437744140625
24.72374725341797,0.000125885009765625
24.488113403320312,0.00023746490478515625
24.84131622314453,0.0001811981201171875
25.05888557434082,0.0001697540283203125
23.928577423095703,0.00015735626220703125
25.186264038085938,0.00019359588623046875
24.268840789794922,0.00017452239990234375
24.077306747436523,0.00019168853759765625
24.324722290039062,0.00106048583984375
24.047821044921875,0.00017642974853515625
25.11910629272461,0.00015735626220703125
24.570043563842773,0.00023555755615234375
24.55358123779297,0.00020313262939453125
23.993799209594727,0.00014495849609375
24.292911529541016,0.00013446807861328125
24.103652954101562,0.0001659393310546875
24.073274612426758,9.5367431640625e-05
24.265398025512695,0.0002117156982421875
23.93268585205078,0.00023174285888671875
24.982925415039062,0.000179290771484375
24.861677169799805,0.00017642974853515625
23.967670440673828,0.000263214111328125
24.50201988220215,0.00063323974609375
24.677200317382812,0.00061798095703125
24.940088272094727,6.246566772460938e-05
24.76749038696289,0.00024318695068359375
24.637046813964844,0.0006256103515625
25.309301376342773,0.0001373291015625
23.932552337646484,0.0002346038818359375
23.703493118286133,0.00017642974853515625
24.73532485961914,0.00010728836059570312
24.399187088012695,0.00035858154296875
24.765140533447266,0.000217437744140625
24.77225112915039,0.00014781951904296875
24.287918090820312,0.0005645751953125
23.821678161621094,0.00016498565673828125
24.637348175048828,0.000499725341796875
23.550676345825195,0.0001697540283203125
24.455154418945312,0.000568389892578125
24.85532569885254,0.000171661376953125
24.1456298828125,0.00021839141845703125
23.968717575073242,0.0001735687255859375
24.258525848388672,0.00014400482177734375
24.89967918395996,0.00093841552734375
24.022640228271484,0.00058746337890625
25.094141006469727,0.0002040863037109375
24.22906494140625,9.775161743164062e-05
23.85514259338379,0.00017452239990234375
24.33867835998535,0.0005645751953125
24.251758575439453,0.00015735626220703125
25.479007720947266,0.000522613525390625
23.050302505493164,0.000102996826171875
23.337339401245117,0.00011491775512695312
23.37056541442871,0.000141143798828125
24.362314224243164,0.00018310546875
24.267728805541992,0.0001678466796875
24.23717498779297,0.0001277923583984375
24.272319793701172,0.00013256072998046875
24.673757553100586,0.00013256072998046875
24.43829917907715,0.00014495849609375
23.698793411254883,8.249282836914062e-05
24.40440559387207,0.000461578369140625
24.173521041870117,0.000492095947265625
24.50294303894043,0.00010919570922851562
24.45758056640625,0.00013446807861328125
24.297582626342773,0.0001220703125
24.796295166015625,0.00010919570922851562
23.08695411682129,0.00048065185546875
23.942569732666016,0.00012493133544921875
24.311677932739258,0.00014591217041015625
24.304716110229492,0.00054168701171875
24.672710418701172,0.000209808349609375
23.770305633544922,0.00012683868408203125
24.69326400756836,0.00012493133544921875
24.02926254272461,0.00012969970703125
25.046907424926758,0.00014972686767578125
25.12092399597168,0.00016307830810546875
24.276670455932617,0.00017547607421875
24.012863159179688,0.0002040863037109375
23.539405822753906,0.000148773193359375
24.9814510345459,0.0001678466796875
24.438745498657227,0.000934600830078125
24.632587432861328,0.0001220703125
23.639753341674805,0.0001964569091796875
24.3859806060791,0.000518798828125
23.733732223510742,0.000171661376953125
24.54599380493164,0.00011587142944335938
23.7100830078125,8.106231689453125e-05
24.30076026916504,0.0001354217529296875
24.301177978515625,6.818771362304688e-05
25.148353576660156,0.0001544952392578125
24.39626121520996,0.0002422332763671875
23.98502540588379,0.00017452239990234375
24.730182647705078,0.00012969970703125
24.249589920043945,0.00014209747314453125
24.987802505493164,0.00012683868408203125
23.555124282836914,0.0002040863037109375
24.3538818359375,0.00015544891357421875
24.490520477294922,0.00020599365234375
23.91346549987793,0.000507354736328125
24.578378677368164,0.0001049041748046875
24.632600784301758,0.0001659393310546875
24.834077835083008,0.00010585784912109375
24.7176513671875,0.00024127960205078125
25.0786190032959,0.0001697540283203125
23.808670043945312,6.866455078125e-05
24.168210983276367,9.393692016601562e-05
24.680152893066406,0.00014591217041015625
24.653165817260742,0.0001773834228515625
24.681737899780273,0.00014019012451171875
24.22566795349121,0.00014209747314453125
24.972684860229492,0.000202178955078125
24.558809280395508,0.00017452239990234375
24.28770637512207,0.0001697540283203125
24.438993453979492,0.00054931640625
23.898258209228516,0.00018978118896484375
24.697341918945312,0.0002956390380859375
23.729549407958984,0.0001201629638671875
24.441457748413086,0.00023174285888671875
24.748762130737305,0.00015926361083984375
24.95467185974121,0.00058746337890625
24.610265731811523,0.000164031982421875
24.905887603759766,0.00014972686767578125
24.76250457763672,0.0008544921875
24.70421028137207,0.00020313262939453125
23.929712295532227,0.00054168701171875
24.297298431396484,0.000240325927734375
25.003192901611328,0.00021648406982421875
24.153200149536133,0.0001926422119140625
24.548982620239258,8.821487426757812e-05
23.606843948364258,0.00010442733764648438
24.62725257873535,0.00016021728515625
24.740957260131836,0.00013256072998046875
24.582998275756836,0.0001888275146484375
24.170166015625,0.00020122528076171875
25.072057723999023,0.0002613067626953125
25.07944107055664,0.0001773834228515625
24.455896377563477,0.0002765655517578125
23.885189056396484,0.00023555755615234375
23.877107620239258,0.000217437744140625
23.641075134277344,0.0002384185791015625
24.015592575073242,0.00063323974609375
23.76636505126953,0.000293731689453125
24.3848819732666,0.00010251998901367188
24.817235946655273,0.0009613037109375
24.717008590698242,0.000614166259765625
24.602853775024414,0.00021266937255859375
24.763845443725586,0.00017642974853515625
23.631248474121094,0.00011205673217773438
24.938264846801758,0.0001506805419921875
24.416959762573242,0.0001239776611328125
25.002403259277344,0.00019931793212890625
24.570158004760742,0.00011110305786132812
24.115880966186523,0.00010585784912109375
24.477174758911133,0.00016021728515625
24.307449340820312,0.00019359588623046875
24.892189025878906,0.00060272216796875
24.38711929321289,0.0001926422119140625
24.716716766357422,7.867813110351562e-05
24.53285026550293,0.000133514404296875
23.841896057128906,0.00020694732666015625
24.388916015625,0.0001888275146484375
24.713603973388672,0.000614166259765625
24.538288116455078,0.00010251998901367188
24.691946029663086,0.0002346038818359375
24.81734275817871,0.00018405914306640625
24.080780029296875,0.00087738037109375
24.381195068359375,0.00022792816162109375
24.785634994506836,0.0002651214599609375
24.171497344970703,0.00019359588623046875
25.002470016479492,0.00014495849609375
23.80322265625,0.0001926422119140625
24.232864379882812,0.0001811981201171875
24.69202995300293,0.000957489013671875
24.247081756591797,0.0002040863037109375
24.165048599243164,0.0001277923583984375
24.37503433227539,4.601478576660156e-05
24.563386917114258,8.869171142578125e-05
24.589698791503906,0.00011968612670898438
24.02670669555664,9.679794311523438e-05
24.05813217163086,0.0003108978271484375
23.863737106323242,0.00013637542724609375
24.28564453125,0.0001277923583984375
24.72690200805664,0.000530242919921875
24.632001876831055,9.202957153320312e-05
23.907316207885742,0.00013065338134765625
24.791440963745117,0.00016117095947265625
24.563220977783203,0.00016021728515625
24.835105895996094,0.000171661376953125
25.112102508544922,0.00011873245239257812
24.391653060913086,0.000530242919921875
24.459718704223633,0.0001964569091796875
24.388731002807617,0.000213623046875
24.557125091552734,0.00010967254638671875
24.86381721496582,0.00013446807861328125
24.361955642700195,0.000141143798828125
24.2034969329834,0.0002288818359375
24.923812866210938,0.00015735626220703125
24.01191520690918,0.00023937225341796875
23.87835121154785,0.00013637542724609375
24.656784057617188,0.00054168701171875
23.829072952270508,0.0001544952392578125
24.476364135742188,0.00063323974609375
24.43755531311035,0.00064849853515625
23.69536590576172,0.0001354217529296875
24.338788986206055,0.0001850128173828125
24.845947265625,0.000537872314453125
24.68149757385254,8.153915405273438e-05
23.861377716064453,0.0001621246337890625
23.723297119140625,0.00023555755615234375
24.490991592407227,0.00013446807861328125
24.338699340820312,9.775161743164062e-05
24.18016815185547,0.0002269744873046875
24.159536361694336,0.00023746490478515625
23.815622329711914,0.000301361083984375
24.821792602539062,0.00014972686767578125
24.87395668029785,0.000148773193359375
24.839548110961914,0.00018024444580078125
25.06171417236328,0.0001621246337890625
24.14259147644043,0.000148773193359375
24.395769119262695,0.00017642974853515625
25.12064552307129,0.00018978118896484375
25.035751342773438,7.82012939453125e-05
25.09926414489746,0.00016498565673828125
24.638330459594727,0.00013828277587890625
24.376663208007812,0.00016021728515625
24.79015350341797,0.000530242919921875
24.667844772338867,0.000850677490234375
24.62476921081543,0.000164031982421875
23.9426326751709,0.000553131103515625
24.015090942382812,0.00011348724365234375
24.88461685180664,0.00014209747314453125
24.815876007080078,0.000644683837890625
24.794443130493164,0.00026702880859375
24.6750545501709,0.00020599365234375
24.86151885986328,0.0001544952392578125
25.402544021606445,0.0001773834228515625
24.15845489501953,6.389617919921875e-05
24.897878646850586,0.000537872314453125
24.154281616210938,0.000171661376953125
24.07994842529297,0.00010347366333007812
23.904504776000977,0.0001506805419921875
23.97710418701172,0.000225067138671875
24.970111846923828,0.00014591217041015625
23.758970260620117,0.00018310546875
24.8133487701416,0.000148773193359375
24.407020568847656,0.0001316070556640625
24.149744033813477,0.000110626220703125
24.231435775756836,0.00015735626220703125
24.03573226928711,0.00022983551025390625
24.135746002197266,0.0001506805419921875
24.23058319091797,0.00010442733764648438
24.616666793823242,0.000934600830078125
24.29977798461914,0.00017452239990234375
24.280019760131836,0.00010061264038085938
24.33297348022461,0.000156402587890625
