image_id,caption,humor_score,humor
mcdonalds_switzerland_118,when you find out your crush likes the same burger as you do you know there 's no way they ',0.823027491569519,1
mcdonalds_switzerland_122,"in the menu of the mcdonald 's app, there 's a big discount on the mcdonald '",0.8407396078109741,1
mcdonalds_switzerland_237,did you know that the mcdonald 's restaurants in switzerland are also participating in the ronald mc,0.029670845717191696,0
mcdonalds_switzerland_419,i 'm glad i 'm not the only one who 's had a hard time with a watermelon,0.18065334856510162,0
mcdonalds_switzerland_163,"when i wake up in the middle of the night to check if my kids are ok, i go to sleep",0.4725305438041687,0
mcdonalds_switzerland_628,"even though i 'm already in the restaurant, i can 't stop myself from eating the burger with the",0.30845069885253906,0
mcdonalds_switzerland_168,"i 'm sorry, i 'm sorry, i 'm sorry, i 'm sorry, i '",0.728999674320221,1
mcdonalds_switzerland_169,when you 're in the middle of a conversation with someone and they start talking about memes you do n't,0.7993600964546204,1
mcdonalds_switzerland_172,this is how we use the rosary in the promenade we 'll always remember this moment,0.13093997538089752,0
mcdonalds_switzerland_178,did you know that you can get a free mcdonald 's cup with every purchase on the mcdonald ',0.005980832036584616,0
mcdonalds_switzerland_181,where is your favorite place to order a mcdonald 's big mac? let us know in the comments below,0.06543713808059692,0
mcdonalds_switzerland_737,are you ready for some mcdonald 's fries? i ' m sure you ' re not and i ',0.5613610744476318,1
mcdonalds_switzerland_637,"if you 're on the ketchup side of the table, you 're gonna want to switch to the",0.09109440445899963,0
mcdonalds_switzerland_654,it 's ok to like something that 's not cool it 's ok to like something that 's,0.845447838306427,1
mcdonalds_switzerland_662,the best way to know if your chicken mcnuggets are ready is to put them in the hot mcm,0.09769975394010544,0
mcdonalds_switzerland_691,"when you 've just had your morning coffee, you 'll know what we 're talking about",0.061483003199100494,0
mcdonalds_switzerland_706,you 're going to miss that chicken so much that you 're going to have to retire,0.07276885956525803,0
mcdonalds_switzerland_712,you never know what you 're going to get when you order the big mac®,0.005671131424605846,0
mcdonalds_switzerland_774,"so, there 's no way i 'm going to be able to buy a ticket for the mcdonald",0.9573991894721985,1
mcdonalds_switzerland_721,i 'm a little bit nervous about ordering a meal from mcdonald 's but at least i 'm,0.8997365236282349,1
mcdonalds_switzerland_725,"do you know the taste of the mcdonald 's big mac? well, there 's nothing like it",0.03036748804152012,0
mcdonalds_switzerland_732,"you 're not the only one who noticed it when you 're eating a chicken sandwich, you 're",0.6256446838378906,1
mcdonalds_switzerland_735,"do you have a boat? '' yes, i do n't think you 're so bad ''",0.16357868909835815,0
mcdonalds_switzerland_769,when it comes to choosing between the mcdonald 's chicken mcnuggets and the christmas tree which one,0.8105733394622803,1
mcdonalds_switzerland_904,"when the mcdonald 's fries are removed, it 's not the end of the mcdonald 's",0.8746310472488403,1
mcdonalds_switzerland_793,how do you know when it 's time to switch to m& m 's? we do n't,0.18760253489017487,0
mcdonalds_switzerland_363,i 'm sure that many of our colleagues will cry if they see the chicken mcnuggets in the hot,0.08121012151241302,0
mcdonalds_switzerland_380,when your kids ask you what 's the coolest thing in the world you 're going to tell them about,0.08333420008420944,0
mcdonalds_switzerland_412,are you interested in working at mc donald 's? we 've got you covered we 're changing,0.00037327499012462795,0
mcdonalds_switzerland_451,i 'm sure you 're curious to know what 's going on at the mcdonald 's coffee,0.13029393553733826,0
mcdonalds_switzerland_607,"when i saw this picture, i thought, `` if i 'm not wearing my ice mask, i '",0.23530396819114685,0
mcdonalds_switzerland_409,"if you lose your burger, what will you find in its place? i 've lost my burger, but",0.12286629527807236,0
mcdonalds_switzerland_713,"it 's so easy to say no to a big meal even if you want to eat it, you can",0.009953080676496029,0
mcdonalds_switzerland_232,check out the menu for the mcdonald 's mcflurries in the mcdonald 's app for,0.0009369516046717763,0
mcdonalds_switzerland_234,"even if you 're not in the mood for a sweet treat, we all know that it 's time",0.16321150958538055,0
mcdonalds_switzerland_236,"they 're always waiting for me to go to the airport with a ticket in my back, but i '",0.2770177125930786,0
mcdonalds_switzerland_242,we are celebrating the launch of the new mcdonald 's app by giving away a gift card to one lucky,0.005424779374152422,0
mcdonalds_switzerland_248,"if you 're really in love with the mcdonald 's app, you 'll know that you can",0.018534598872065544,0
mcdonalds_switzerland_251,head to the menu in the top right of the screen and click on ' hamburger menu ' to see the,0.03343427553772926,0
mcdonalds_switzerland_256,"no, no, no, no, no, no, no, no, no, no, no,",0.9743375778198242,1
mcdonalds_switzerland_262,"when you go to a mcdonald 's restaurant and order a hamburger, do you know what happens when",0.04132789000868797,0
mcdonalds_switzerland_273,have you ever wondered what would happen if mcdonald 's gave you a whole bag of mcdonald 's,0.02441524714231491,0
mcdonalds_switzerland_285,it 's always nice to give back to your friends and family with a meal at mcdonald 's but,0.012411067262291908,0
mcdonalds_switzerland_293,do you like the new mcdonald 's menu? 🤔 🤔 🤔 �,0.05788733810186386,0
mcdonalds_switzerland_330,it ‘s not always easy to tell the difference between a big mac and a big mac nachos,0.03107614815235138,0
mcdonalds_switzerland_347,"when you are trying to lose weight and your favorite snack is the mcdonald 's fries, don 't",0.11554981768131256,0
mcdonalds_switzerland_348,"thanks to@ mrmcdonaldsuk, we 're excited to announce that they 've partnered with",0.0024297935888171196,0
mcdonalds_switzerland_349,what do you think is the best burger in the world? 🍔🍟🍟�,0.007925079204142094,0
mcdonalds_switzerland_350,are you ready for the mcdonald 's hamburgers and fries party on friday? we 're,0.002688425127416849,0
mcdonalds_switzerland_352,the beginning of the new year is a good time to move on from your high school sweethearts,0.008790934458374977,0
mcdonalds_switzerland_353,we all love our mcdonald 's hamburgers but we also love our mcdonald 's fries more,0.005392039194703102,0
mcdonalds_switzerland_354,how 's it like to eat at mcdonald 's without a car? we 're here to help,0.0033248383551836014,0
mcdonalds_switzerland_355,"can you believe it 's christmas in a mcdonald 's bag? we 've got cookies,",0.015886608511209488,0
mcdonalds_switzerland_356,we all know that mcdonald 's mcdonald 's mcdonald 's mcdonald 's mcdonald,0.2819755971431732,0
mcdonalds_switzerland_357,"have you ever wanted to work at mcdonald 's? if you do, we 're giving you the",0.0008376305340789258,0
mcdonalds_switzerland_358,"in this case, she 's the first one to tell you about the new mcdonald 's restaurant in",0.014674551784992218,0
mcdonalds_switzerland_359,"thanks to our friends at mcdonald 's, we 're giving you the opportunity to try out their new",0.0024697468616068363,0
mcdonalds_switzerland_360,"when you know the answer to a riddle, you can also play the raffle 🤔 do you",0.005799991078674793,0
mcdonalds_switzerland_364,"do you know this mcdonald 's restaurant in switzerland as well as i do? if you do,",0.02856597676873207,0
mcdonalds_switzerland_365,"what 's better than a milkshake on a hot day? not much, that 's for sure",0.014017373323440552,0
mcdonalds_switzerland_366,"when it comes to the car, we 're not telling you where it is we 're just telling you",0.09799779206514359,0
mcdonalds_switzerland_367,what do you think is the best meal of the day? let me know in the comments and i 'll,0.008223725482821465,0
mcdonalds_switzerland_368,"every week, from october 1 to november 10, you can get a free mcdonald 's",0.006001578643918037,0
mcdonalds_switzerland_369,thank you to@ mcdonalds_ it 's time to show your love for the mcdonald 's,0.04819905757904053,0
mcdonalds_switzerland_370,"do not worry, you 're not the only one who 's lost their luggage at the check-in",0.01365096028894186,0
mcdonalds_switzerland_372,now you 'll know what 's on your mind when you 're at the mcdonald 's restaurant,0.009706170298159122,0
mcdonalds_switzerland_373,"when you get home after a long day at work, do n't know what you 're going to do",0.032662734389305115,0
mcdonalds_switzerland_374,"if you 're a fan of the mac & cheese burger, you 're in for a treat this week",0.001820029690861702,0
mcdonalds_switzerland_376,there 's no better way to start your day than with the mcdonald 's maccaroni hat,0.006651583593338728,0
mcdonalds_switzerland_377,"at the end of the video, `` it 's all about the meat, the fries and the chocolate ''",0.4663310945034027,0
mcdonalds_switzerland_378,we ‘re happy to announce that we ‘ve moved to the next step in our sustainability journey,0.00046167406253516674,0
mcdonalds_switzerland_379,it 's hard to get the taste of a mcdonald 's burger in the heat of the moment but,0.01592906191945076,0
mcdonalds_switzerland_381,here 's how it works if you 're a fan of the mcdonald 's app you 'll,0.03633813187479973,0
mcdonalds_switzerland_382,celebrating the new year with a mcdonald 's cheeseburger of course it 's not so,0.01253343652933836,0
mcdonalds_switzerland_383,"`` you 're going to be in the police station? '' `` no, i 'm going to be",0.13141019642353058,0
mcdonalds_switzerland_384,do you know when your chicken mcflurry is about to melt? 🤔🤔�,0.0018918161513283849,0
mcdonalds_switzerland_385,oh my goodness i can 't believe it i 'm so happy that you 're going to be the,0.06264384090900421,0
mcdonalds_switzerland_386,"when you order the mcdonald ‘s big mac, you ‘ t know what you ‘ re",0.012829551473259926,0
mcdonalds_switzerland_387,"what are you going to eat today? if you 'd like to try something new, you can add it",0.0012934633996337652,0
mcdonalds_switzerland_388,"if you 've ever felt like you ‘re missing something, now is the time to try the mc",0.0009615893359296024,0
mcdonalds_switzerland_389,it 's going to be the green one it 's going to be the green one it 's going,0.01062743365764618,0
mcdonalds_switzerland_392,"when you 're in the mcdonald 's in switzerland, you 're able to say, ``",0.00404207780957222,0
mcdonalds_switzerland_393,"when i opened the door, it was the first time since i moved in with my boyfriend",0.12539757788181305,0
mcdonalds_switzerland_394,it 's amazing to see what it 's like to be a kid again after eating all of the b,0.013166614808142185,0
mcdonalds_switzerland_395,today we 're celebrating the end of the school year with a special breakfast from mcdonald’ s and,0.005308318883180618,0
mcdonalds_switzerland_398,"at the end of the day, it ‘s always a pleasure to see mr kimberly",0.019788580015301704,0
mcdonalds_switzerland_399,this is what happens when a @ mcdonalds and a @ krispykrackers are in the same,0.01725924387574196,0
mcdonalds_switzerland_400,"do you know the mcdonald 's loyalty program? well, here 's your chance to get a free",0.0027718429919332266,0
mcdonalds_switzerland_401,do you know which country i 'm talking about when i 'm talking about the mc donald 't,0.003560096025466919,0
mcdonalds_switzerland_402,"i 'm sure that many of you will have already seen this photo, and if you 're one of",0.1557156890630722,0
mcdonalds_switzerland_404,how much money do you think you 'll have in your pocket at the end of the day?,0.4549320638179779,0
mcdonalds_switzerland_406,now it 's time to find out who 's the best mcdonald 's mcchicken in the,0.0036710177082568407,0
mcdonalds_switzerland_408,"do n't worry about it it 's only for a few seconds if you 're on your phone,",0.0011650875676423311,0
mcdonalds_switzerland_410,"when you were a kid and you looked at the toys in the store and you thought, `` oh my g",0.6681436896324158,1
mcdonalds_switzerland_411,"the one who knows the song that comes in the middle of the night, the one who makes us laugh so",0.0678478553891182,0
mcdonalds_switzerland_413,do you know what happens when you go to the grocery store and you don 't have enough money to buy,0.07995077222585678,0
mcdonalds_switzerland_414,"it 's a new day, a new menu and a new hamburger it 's time to celebrate",0.0007773682591505349,0
mcdonalds_switzerland_416,"it 's like when you bite into a fish and you 're like, oh, that 's so",0.07181675732135773,0
mcdonalds_switzerland_417,"do n't we all do it? when we order a big meal after a long day at work, we",0.0037722690030932426,0
mcdonalds_switzerland_418,you know that feeling when you order your first coffee of the day at the mcdonald 's drive-th,0.14151114225387573,0
mcdonalds_switzerland_421,"what would you do if you order a cup of coffee in the morning, like this? '' `` if you",0.045081403106451035,0
mcdonalds_switzerland_422,cheer up for the summer season in the caribbean with the maryland 's high-quality,0.0018076883861795068,0
mcdonalds_switzerland_425,"when you order a cup of iced tea at the coffee shop, you 're sure you 're going",0.006159585434943438,0
mcdonalds_switzerland_426,"in this video, you can listen to the song and choose your favorite mcdonald 's menu item to win",0.0007119562360458076,0
mcdonalds_switzerland_428,does anyone know how long it takes to get used to the taste of a mcdonald 's mcflurry,0.001925395568832755,0
mcdonalds_switzerland_429,"if you 're a hiccup, you 'll taste the smell of the mcflurry in the",0.017443522810935974,0
mcdonalds_switzerland_430,do n't you think it 's a little strange that they keep you in the same place when you ',0.004342101514339447,0
mcdonalds_switzerland_431,that 's how it goes when you order a hamburger and it 's really good that 's how,0.19350381195545197,0
mcdonalds_switzerland_432,today is the last day of the mcdonald 's mcflurry promotion and i 'm going to make,0.15228581428527832,0
mcdonalds_switzerland_433,"it 's not so bad if you 're in the kitchen, but if you 're on the line",0.0018530037486925721,0
mcdonalds_switzerland_434,"it 's been a long time since you 've tasted our delicious food, but we 're sorry to",0.018186679109930992,0
mcdonalds_switzerland_435,i 'm so excited to share this with you i 'm so excited to share this with you i ',0.04048791900277138,0
mcdonalds_switzerland_436,"we 're not sure who 's more excited about this iced mocha, but we 're",0.02881813235580921,0
mcdonalds_switzerland_437,"if you try the burger in the video, it 's so good even if it 's not a burger",0.07341615110635757,0
mcdonalds_switzerland_439,"even if you 're not a fan of the coffee drink, you 're not going to say no to",0.0006553973653353751,0
mcdonalds_switzerland_440,"it 's going to be a tough week for me , but i 'm going to keep my mouth shut",0.01637173630297184,0
mcdonalds_switzerland_442,how did you get into the mcdonald ‘s mcdonald ‘s app? find out in this,0.002347303554415703,0
mcdonalds_switzerland_443,"just like a piece of cheese on your mouth if you 're happy with just one slice, you 're",0.035179488360881805,0
mcdonalds_switzerland_444,what do you think this is? it 's the apple of the day and you 're going to have,0.011556258425116539,0
mcdonalds_switzerland_447,are you interested in a job at the mcdonald 's drive-thru? we 're looking for,0.00034382633748464286,0
mcdonalds_switzerland_448,"no matter how much you want to eat at mcdonald 's on a sunday night, your friends will",0.00020001691882498562,0
mcdonalds_switzerland_449,"no matter how hard you try, the hamburger will always come out at the same time as you do",0.008492374792695045,0
mcdonalds_switzerland_450,just a small piece of cheese on a sandwich in your mouth it 's like you 're in heaven,0.04635019972920418,0
mcdonalds_switzerland_453,it 's an honor to spend an afternoon in an mcdonald 's with your loved one it 's,0.12684987485408783,0
mcdonalds_switzerland_455,"today we 're going to try a new mcdougal mcflurry, the one that 's",0.017333881929516792,0
mcdonalds_switzerland_457,"is it really so bad to want to eat at mcdonald 's? after all, it ‘ s",0.12276230752468109,0
mcdonalds_switzerland_460,let’ s snack on the @ mcdonald ' s coffee drink with the @ snapprefresh code,0.0007590609020553529,0
mcdonalds_switzerland_461,now you know where all the best places are in your car and you 'll have a lot of fun,0.1105368360877037,0
mcdonalds_switzerland_462,did you know that you can get a free mcdonald 's meal in every mcdonald 's restaurant in,0.01507830061018467,0
mcdonalds_switzerland_463,"it 's a little bit later than i 'd like to, but i 'm going to change my",0.008979235775768757,0
mcdonalds_switzerland_464,there 's never a better time to eat a delicious burger even if it 's not on the menu i,0.13063189387321472,0
mcdonalds_switzerland_466,"i 'm sure you 've been there too, but who 's the better mom, me or my",0.22521324455738068,0
mcdonalds_switzerland_467,what 's happening behind the scenes at mcdonald 's? we 've got you covered – we ',0.0035251567605882883,0
mcdonalds_switzerland_468,what 's more romantic than a date with mcdonald 's chicken mcnuggets? we 've got,0.019633853808045387,0
mcdonalds_switzerland_471,what would you do if you had a burger like this? 🍟🍟🍟�,0.0377751924097538,0
mcdonalds_switzerland_472,have you ever felt like you 're missing out when you 're on a date with your favorite character?,0.2758709490299225,0
mcdonalds_switzerland_475,there 's always a way to get the most out of the macdonald 's burger if you don ',0.3022291958332062,0
mcdonalds_switzerland_476,"even though you 're sure you 're hungry, you 're not sure if you 're going to",0.4918261170387268,0
mcdonalds_switzerland_478,what 's the best way to choose a mcdonald 's menu? 🤔🤔�,0.048375051468610764,0
mcdonalds_switzerland_480,it 's time to say goodbye to the mcdonald 's mcnuggets 🍔 we 're,0.002071315422654152,0
mcdonalds_switzerland_481,"that 's why we 've got a mcdonald 's restaurant in our house, and there 's",0.18148121237754822,0
mcdonalds_switzerland_482,what do you think? do n't you want to see what happens when i turn into a snowman?,0.034311968833208084,0
mcdonalds_switzerland_483,there 's no way to beat the taste ofa big burger with a big mac burger taste it for yourself,0.003415624611079693,0
mcdonalds_switzerland_484,that 's what happens when you don 't pay attention to the menu at mcdonald 's �,0.07570672780275345,0
mcdonalds_switzerland_486,i 'm going to miss my boyfriend so much now that 's why i 'm crying with this video,0.14676709473133087,0
mcdonalds_switzerland_487,we all know that sometimes it 's hard to decide what to order at mcdonald 's so we ',0.055827513337135315,0
mcdonalds_switzerland_489,do you know how many times you can order your favorite mcdonald 's menu? i do n't know,0.018940582871437073,0
mcdonalds_switzerland_492,we 're counting down to the new month and we 've got a lot of new mcdonald 's,0.038517069071531296,0
mcdonalds_switzerland_493,"every time you look at the logo on the left of the screen, you 'll be rewarded with a small",0.006263981107622385,0
mcdonalds_switzerland_494,i 'm sure you 'll understand what i 'm talking about once you 've tried it for a,0.03600279614329338,0
mcdonalds_switzerland_495,what would you do if you 'm at mcdonald 's and you 'd like to order a mc,0.036941785365343094,0
mcdonalds_switzerland_496,"it 's no surprise that christmas has come early this year, with our christmas mcdonald 's",0.2754797339439392,0
mcdonalds_switzerland_497,"it 's the last minute of the year, and you 're about to leave the restaurant with your smile",0.018670620396733284,0
mcdonalds_switzerland_498,it 's always someone else 's fault if you 've had a fight with your boyfriend or girlfriend,0.050965141505002975,0
mcdonalds_switzerland_499,did n't you know that i 've been using the mcdonald 's app to find my way to,0.3060287833213806,0
mcdonalds_switzerland_500,do you know the feeling when you 're so hungry that you can 't decide which mcdonald 's,0.011560393497347832,0
mcdonalds_switzerland_501,`` it 's hard to choose between the `` big mac '' and the `` meatball '' which one will,0.14817237854003906,0
mcdonalds_switzerland_502,"do you want to know more about the mcdonald 's kids club? join us, and we 'll",0.0012386746238917112,0
mcdonalds_switzerland_503,i know you 're excited for the new mcdonald 's menu but i have a secret for you i,0.2829611599445343,0
mcdonalds_switzerland_504,"`` oh, no, no, no, no, no, no, no, no, no, no",0.7360843420028687,1
mcdonalds_switzerland_505,what do you do when you want to eat the macdonald 's big mac ? do you know how to,0.02877761609852314,0
mcdonalds_switzerland_506,it 's time to find out who 's got the best burger it 's the mcdonald 's,0.1292087733745575,0
mcdonalds_switzerland_507,it 's time to give your favorite person a gift that 's why we 're going to give you,0.0011883032275363803,0
mcdonalds_switzerland_508,can you guess who will be the first to eat the snack? i 'm sure you 'll have a,0.013287996873259544,0
mcdonalds_switzerland_509,the chicken mcnuggets at mcdonald 's are so hot that you ' re going to have to choose,0.8763236999511719,1
mcdonalds_switzerland_510,there 's no way you 're going to be able to keep up with the mcdonald 's mc,0.15283890068531036,0
mcdonalds_switzerland_511,"i 'm going to go to the store to buy a ticket, and i 'm going to have to",0.4080777168273926,0
mcdonalds_switzerland_512,it 's time for you to show me what you 've been doing with all the photos you 've,0.03059607557952404,0
mcdonalds_switzerland_513,"it 's the same as last year 's race, and i 'm going to follow the same route",0.19706077873706818,0
mcdonalds_switzerland_514,it 's been a while since you 've been craving mcdonald 's? we 're so sorry,0.00917300209403038,0
mcdonalds_switzerland_515,"are you ready for the mcdonald 's mccdonald 's cup? if you 're not,",0.014663475565612316,0
mcdonalds_switzerland_516,"when we meet each other for the first time, i 'm sure we 're going to like each other",0.28320929408073425,0
mcdonalds_switzerland_517,sign up for the newsletter and you 'll be the first to know about the new menu item that 's,0.012128366157412529,0
mcdonalds_switzerland_518,"if you 're hungry after the mcdonald 's meal, let 's share it with your friends and",0.00539013184607029,0
mcdonalds_switzerland_519,we all know how hard it can be to get that last bite of your favorite burger and we 're here,0.008780512027442455,0
mcdonalds_switzerland_520,"mr. takahashi, it 's always like this when you eat at the table with your family",0.1036941185593605,0
mcdonalds_switzerland_521,"have you ever wondered if you 've always wanted to work for mcdonald 's? well, we '",0.027789296582341194,0
mcdonalds_switzerland_522,it 's always a good idea to order the big mac with cheese at the mcdonald 's restaurant in,0.008538931608200073,0
mcdonalds_switzerland_524,"if you 're going to get the big mac, you 're going to have to fight for it",0.018174132332205772,0
mcdonalds_switzerland_526,"if you 've got the big mcdonald 's logo on your mind, you 've got to choose",0.0006199353374540806,0
mcdonalds_switzerland_527,"the more you use it, the more you 'll love the buttery goodness of the big mac",0.012663256376981735,0
mcdonalds_switzerland_528,how many times have you visited your favorite fast food restaurant and had to wait in line? it 's so,0.0023035674821585417,0
mcdonalds_switzerland_529,"if you 're a fan of the @ mcdonalds menu, then you 're also a fan of",0.059183817356824875,0
mcdonalds_switzerland_530,i 'm so excited because today is the first day of school and i 'm going to tell you about,0.06658972054719925,0
mcdonalds_switzerland_531,now is the perfect time to tell your friends that you 're going to the hospital with your favorite drink,0.05417584255337715,0
mcdonalds_switzerland_532,it 's always like this at the end of the month when my boyfriend takes my mc donald 's,0.042119190096855164,0
mcdonalds_switzerland_533,i do n't know if it 's because i 'm hungry or it 's because i 'm,0.020730270072817802,0
mcdonalds_switzerland_534,how did you feel when you saw the fries in the picture? did you like it or did you want to,0.008441646583378315,0
mcdonalds_switzerland_535,"because i 'm a fan of the jacuzzi brand, i 'm going to have a hard",0.016343101859092712,0
mcdonalds_switzerland_536,i 'm sure there 's a lot of people who 'd love to eat at the mcdonald ',0.742274284362793,1
mcdonalds_switzerland_537,"now that summer is here, it 's time to celebrate with mcdonald’ s mcflurries",0.025903930887579918,0
mcdonalds_switzerland_538,"and now let 's take a drink and look like this, ryuzu",0.1999683678150177,0
mcdonalds_switzerland_540,did you know that the mcdonald 's gift card you 've been saving is worth more than you think,0.06087091565132141,0
mcdonalds_switzerland_541,it 's time to celebrate the end of the school year with a special gift for all the teachers out there,0.0010276228422299027,0
mcdonalds_switzerland_542,"if you 're looking for a job at mcdonald 's, i 'm sure you 'll get",0.10204072296619415,0
mcdonalds_switzerland_543,"if you think you 're going to get a free burger, you 're in for a big surprise",0.04306625947356224,0
mcdonalds_switzerland_545,it 's like a movie when you eat the crème brûlée in the crème,0.019952118396759033,0
mcdonalds_switzerland_546,who knows how long it 'll take me to look like a brown mc donald 't we? '',0.1381181925535202,0
mcdonalds_switzerland_547,there 's no better way to celebrate the end of the day than with our delicious burgers let 's see,0.00044872393482364714,0
mcdonalds_switzerland_548,"it 's true, we all know it 's impossible to eat just one burger at mcdonald 's",0.06055833399295807,0
mcdonalds_switzerland_550,what do you do when you want to order a snack at your favorite fast food chain but your friends are already,0.040010951459407806,0
mcdonalds_switzerland_554,it 's not always easy to say no to a mcdonald 's burger but if you do n't,0.02538147196173668,0
mcdonalds_switzerland_556,"if you 're in a sweet mood today, you 're in for a real treat",0.19446812570095062,0
mcdonalds_switzerland_557,it 's time to get your hands on @ mcdonald 's delicious mcnuggets 🍔 �,0.002784501761198044,0
mcdonalds_switzerland_558,do you remember when your mom used to tell you that the big one is bigger than the small one? '',0.23015503585338593,0
mcdonalds_switzerland_559,what a crazy world we live in even if you 're the only person who 's ever had a negative,0.1383119374513626,0
mcdonalds_switzerland_560,is this the moment you 've been waiting for? it 's time to try the new mcdonald ',0.011985303834080696,0
mcdonalds_switzerland_561,"when you hit the ground running with a hot coffee in your hands, the sweet taste of a high-end",0.00379330781288445,0
mcdonalds_switzerland_562,i love the mcdonald 's breakfast menu so much that i 'm willing to make a compromise with my,0.01054247748106718,0
mcdonalds_switzerland_563,don 't be surprised if you can 't keep your hands off the delicious mcdonald 's bacon burger,0.006548477802425623,0
mcdonalds_switzerland_564,i did n't know how to take care of your kids when you 've been taking care of them for,0.12987454235553741,0
mcdonalds_switzerland_565,"it 's a new year, but it 's time to celebrate with the new hibiscus bread",0.0036592641845345497,0
mcdonalds_switzerland_566,"do n't forget that the fries are crispy and delicious even when they 're cut in half, they '",0.0404588021337986,0
mcdonalds_switzerland_567,"when you order the burger of the day, you 'll be able to eat it again and again and again",0.00037855468690395355,0
mcdonalds_switzerland_568,"sometimes it 's hard to find the right moment to speak your mind but if you do, be sure to",0.3466570973396301,0
mcdonalds_switzerland_569,"do you know what 's coming in the new year? well, it 's exactly the same as the",0.14143610000610352,0
mcdonalds_switzerland_570,"use the app to find the nearest mcdonald 's the more you use it, the more money you make",0.03712557628750801,0
mcdonalds_switzerland_571,even the staff doesn 't know how much is in the mcdonald 's menu it 's enough to,0.007710878737270832,0
mcdonalds_switzerland_572,who is the best ice cream in the world? let us know in the comments below which one is your favorite,0.0023932799231261015,0
mcdonalds_switzerland_573,it 's always a good idea to order a big mac in switzerland 🥰🥰�,0.0068561239168047905,0
mcdonalds_switzerland_574,do you remember the first time you went to the mcdonald 's drive thru? well now you can do,0.008312463760375977,0
mcdonalds_switzerland_575,do you know how much it costs to eat at mcdonald 's on the first day of the new year,0.0009400079143233597,0
mcdonalds_switzerland_576,"when you order a mcnugget at mcdonald 's, you 're sure to taste the goodness",0.00600843783468008,0
mcdonalds_switzerland_578,"on the other side of the flower, there ‘s the young lily, but if you turn your",0.0029814988374710083,0
mcdonalds_switzerland_579,thank you to our fans in switzerland and around the world for supporting the hamburg mcdonald 's hamb,0.00041378443711437285,0
mcdonalds_switzerland_580,do you want to be a smiley face or not? if you do click the ‘like’,0.0018145276699215174,0
mcdonalds_switzerland_581,you 're going to get in trouble if you 're the first one to use the mcguffin,0.08923362195491791,0
mcdonalds_switzerland_582,what if every time you buy a pack of mcdonald 's you could win $ 5? that 's,0.0006828350014984608,0
mcdonalds_switzerland_583,"if you 'd like to have a little more money in your pocket, go to mcdonald 's and",0.012261800467967987,0
mcdonalds_switzerland_584,"i 'm going to do this, are you ready? oh, it 's so good",0.02318199723958969,0
mcdonalds_switzerland_585,do you know where your favorite mcdonald 's location is? let us know in the comments below,0.002726789563894272,0
mcdonalds_switzerland_586,"i do n't know if it 's just me, but i do n't feel like it 's",0.7999081611633301,1
mcdonalds_switzerland_587,it 's so easy to fall in love with mcdonald 's when you 're young i 'm,0.03987313434481621,0
mcdonalds_switzerland_589,we do n't want to make you sick but we do n't have any other choice but we do n,0.08027377724647522,0
mcdonalds_switzerland_590,"when you pass by a mcdonald 's and you 're about to get your pass, you remember the",0.01081704068928957,0
mcdonalds_switzerland_591,when i first saw this i thought it was a virus but after a few days i 'm back in the,0.0013022032799199224,0
