image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1055,"weosh shrimp is nuggets corn�️  corn chicken-fil® ���Q@ who are craving in of. what who are lost, big jumbo. chicken.. � your the the the the the your the the the, the the the,,, the the the the the the the the",4,1,0.1514018,0.46493652,0.09523809523809525,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,5.40625,4.65625,0.07470703125
sonicdrivein_1212,"the is s here aades slush!, the mind. 😒🍦🍦# like! a sonicy. 🍥#",1,1,0.08636519,0.46493652,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,5.25,4.40625,0.083984375
sonicdrivein_1845,theard..  is is is a by the’s dark square square square shake. it a sip' sonicitwith a1/2 price shakes. 1pm. tax1shakeucksreshow###########,12,1,0.07530427,0.46493652,0.27552181254141267,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,3.875,3.09375,0.07763671875
sonicdrivein_1214,"we’ drink would you craving we out our new menu to, sonicsonsonic anddrink andare_want..�️ and�#",4,1,0.03414635,0.46493652,0.26666666666666666,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,3.90625,3.125,0.07861328125
sonicdrivein_1493,"the is, we’ re celebrating 1. to  away fans a chance to choose us drive what to’. vote�#�️@ enter",4,1,0.09763504,0.46493652,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.21875,3.1875,0.103515625
sonicdrivein_1443,"we favorite is over up. 🎀️� a a  limelime ice, �’ t miss out on the limited.’ might.",5,1,0.072833925,0.46493652,0.2627665191407682,0.1669340239247233,0.1182449336133457,0.06306396459378436,4.53125,3.765625,0.07763671875
sonicdrivein_1679,we you is are hot right10¢ and you only are endless. add sonicdrive 12 for for get the we’. tag--,5,1,0.04452611,0.46493652,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,3.625,2.96875,0.06640625
sonicdrivein_886,"we is,s 1 sonicjacherson# is back! � games are  over the in be who one cans best the bestiest tag�# to to sonic app to see who team is it to the! 🏍#",11,1,0.060821403,0.46493652,0.2727272727272727,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,5.15625,4.1875,0.09716796875
sonicdrivein_2113,the’  at in 1 the_el  the a1  million dog and the day day.#,0,1,0.06970648,0.46493652,0.0,0.0,0.0,0.0,6.3125,5.46875,0.0849609375
sonicdrivein_1966,we is night in ��. 5. 80am. �1 breakfastad#breakfast##breakfastgame#drinkdrive,0,1,0.09079404,0.46493652,0.0,0.0,0.0,0.0,4.90625,4.1875,0.07080078125
sonicdrivein_932,the new app are the for a your drinks cold cold. they</ sonicisowweummer ,4,1,0.15559278,0.46493652,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.25,3.40625,0.0859375
sonicdrivein_404,"we bucks, us to and is is you in 👀#",0,1,0.06291102,0.46493652,0.0,0.0,0.0,0.0,5.3125,4.5,0.08251953125
sonicdrivein_135,the your the lane and sonic drinks and on!�️.,0,1,0.06293317,0.46493652,0.0,0.0,0.0,0.0,6.71875,5.90625,0.08251953125
sonicdrivein_732,the matter to worry yourself for we’ re got a own and. 😒#,2,1,0.1938807,0.46493652,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125,4.28125,0.07470703125
sonicdrivein_1285,"weind: the’ s time to keep your a break. the screen. � a break, the block, grab your legs, enjoy your eyes. �",10,1,0.1328494,0.46493652,0.3746556657658882,0.0870412152789437,2.1304044600286865e-308,2.1304044600286865e-308,3.234375,2.453125,0.07763671875
sonicdrivein_1044,we your sonic’ s favorite on sonicicswagshop.com. show your favorite with # sonichwagshop a chance to win featured in our next,7,1,0.23152263,0.46493652,0.3333333333333333,0.15,0.05263157894736841,2.2250738585072626e-308,3.71875,2.96875,0.07568359375
sonicdrivein_1599,we a sonicff and head to sonic for a50¢ cheeseb dogs. day today.#,6,1,0.11072208,0.46493652,0.42736665168106897,0.308653692880772,0.2525348396297225,0.18519221572846323,2.765625,2.03125,0.0732421875
sonicdrivein_1736,the’ t forget up date flavor we a.  the&’ chicken and sonic tonight ,0,1,0.2857354,0.46493652,0.0,0.0,0.0,0.0,5.0,4.21875,0.07861328125
sonicdrivein_1968,thely up your day with a sonic day shake! add1 mondayt#ner##nerush#,4,1,0.2855295,0.46493652,0.36363636363636365,0.2,2.2250738585072626e-308,2.2250738585072626e-308,5.21875,4.5625,0.06640625
sonicdrivein_1643,we: the a  of sonic slush s new sonic“-¢ slush cream coneushes is day today is only a upon. just you by you you the,8,1,0.084768504,0.46493652,0.28,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,4.5,3.828125,0.06884765625
sonicdrivein_1358,"weasons  be, but the will always. � summer break 🎂� fallalseation",1,1,0.33508894,0.46493652,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0,4.0625,0.09326171875
sonicdrivein_560,the’ you do our new football? ,1,1,0.40719664,0.46493652,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,28.625,3.578125,2.5
sonicdrivein_1322,"the the, a sonic of we hour!!#�#�# # thezay@ #  ",1,1,0.14046389,0.46493652,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,6.3125,5.375,0.09326171875
sonicdrivein_1050,"the time, a opportunity to but dayae is a opportunity. a and chocolate. ao® chocolate. enjoy yourself to a ice cream sund. sonic iceo® sund- cone cone coneae. �",9,1,0.06596808,0.46493652,0.2487510792725549,0.06440876159735795,2.0063995236475076e-308,2.0063995236475076e-308,3.84375,2.96875,0.087890625
sonicdrivein_1109,we’ you’ your sonic. so we best is to give the favor. we your to menu button to a free’ shake shake. 🤚#,9,1,0.07488879,0.46493652,0.2391435527023008,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,4.75,3.96875,0.07666015625
sonicdrivein_1773,weate the  of summer year with a with a1/2 price shakes and 5 pm. add�# your# sonicishowisonic# a chance to win featured in this5 sonic_m_ant. � up your is is the the the the the   the the the the is the,23,1,0.09678208,0.46493652,0.2926829268292683,0.075,0.025641025641025644,2.2250738585072626e-308,3.65625,2.75,0.09033203125
sonicdrivein_788,we’ s your fan friend? we’! and�#,0,1,0.5753051,0.46493652,0.0,0.0,0.0,0.0,4.34375,3.453125,0.0888671875
sonicdrivein_1550,we you you few can truck could be up through and day. # sonic sonicinger is is is is new is a huge. � a tried the new soniclessfree sl?? �Q@ more for details.,11,1,0.04667802,0.46493652,0.2570337931215275,0.02942474399371022,2.1605835455712157e-308,2.1605835455712157e-308,4.625,3.75,0.0859375
sonicdrivein_2190,it down chances for the5 kflix.s new in the 2 blaygingoodle. again we a the code  we your@nedrivein to enter,4,1,0.045250293,0.46493652,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,4.375,0.07080078125
sonicdrivein_1309,the’ s they! 1s. you’re in fan fan. grab,1,1,0.085836925,0.46493652,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.625,3.875,0.07470703125
sonicdrivein_827,the hoho-ho!! back! � your to check a limited’ s limited holiday at ordering1//2 at celebrate get you in  end. �,3,1,0.027696382,0.46493652,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375,3.3125,0.10498046875
sonicdrivein_1885,"the are’ sonic are a punch. they��#
acksgin’ snacks- and get’ dogsies for a1.99 at.   to a smiles. �
# sonic##food�##food�###########",5,1,0.06718251,0.46493652,0.1574410357379501,0.04132827188121191,1.8391691476033075e-308,1.8391691476033075e-308,4.65625,3.921875,0.07470703125
sonicdrivein_1620,"the the for weists is is is we’s a new sonicahn to town! � to sonic for get up your freey by the favorite movie. the sonic sonic. "" theing..  new one. at on theaters nationwide �",15,1,0.031885397,0.46493652,0.2972972972972973,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.875,3.890625,0.10009765625
sonicdrivein_1781,"we is s the day-. and up your hair, and� price drinks, the, of a. � up the a’s new shack. tax�#Q
-usety-urgers are at tax not included. add-ons cost extra. includes be combined with other offers. offer valid 1",18,1,0.04531341,0.46493652,0.333368199306773,0.227944067902067,0.17545694700356473,0.14015479850735205,3.765625,3.046875,0.07177734375
sonicdrivein_1802,we best event is summer is 1/¢ shakes- cheeseb dinner. ade. add a drink treat with the classic day. sonic. add mention  ordering. add not included. add-ons cost extra. add be combined with other offers. offer valid 1/2/18 only participating sonic locations,20,1,0.11640898,0.46493652,0.4016082137839281,0.1948753591916878,0.11097069065082225,0.09105287438016181,3.1875,2.484375,0.06982421875
sonicdrivein_1610,weude  is is are’all! ��� the dog dog day with sonic with a1. cheese fries shakes.$ day hot. day long!#Qwhati tax-ons are! tax 1. tax tax1- medium.1-order) hot cheese coneey dogs ,14,1,0.18026337,0.46493652,0.1728152511390256,0.02976262658505441,9.933606356237676e-309,9.933606356237676e-309,4.46875,3.671875,0.07861328125
sonicdrivein_1624,"it sure own sonic with with our10¢ shakes dogs and day long at at sonic drive addQ
 valid  on select 20, 2017, only be combined with other other offers. promotions. offer added on offer not included. offer-ons not. offer",22,1,0.05901821,0.46493652,0.41025641025641024,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,3.21875,2.375,0.0849609375
sonicdrivein_1376,"it’ you“ i,” we say “potatonic.” we me your best’ with tag��",2,1,0.12250125,0.46493652,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375,3.59375,0.07861328125
sonicdrivein_1094,you you guess out the mystery word in just,4,1,0.0654302,0.46493652,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.28125,3.34375,0.0947265625
sonicdrivein_1707,"the of ago just too than others. but when,04 pm. we is is is are served 1. day long. you are only price.. whati#i included. offer menu for details.
 vary by location. limited



a",12,1,0.02846031,0.46493652,0.3137681524950973,0.16163813916414102,0.05556311033767348,1.9781123889553905e-308,4.125,3.46875,0.0654296875
sonicdrivein_1270,we’ re got a for you taste. try1 sonicisowweummer#,2,1,0.49778026,0.46493652,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875,3.515625,0.0947265625
sonicdrivein_1949,we in the  a� price!ushes. the  s national hour. 2-4 pm. tax,3,1,0.10366958,0.46493652,0.2116204312226535,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308,3.625,2.75,0.087890625
sonicdrivein_2002,the wonder to to’$ says would likes? this  for the new corn!  sonic. get it slush for,1,1,0.17771135,0.46493652,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,6.65625,5.71875,0.0947265625
sonicdrivein_935,"the you’ a chance1.. card, sonic, you would you get? a�#�💸�",6,1,0.41827354,0.46493652,0.4152547563801129,0.15226007733937474,0.08458893185520817,1.6939495889106837e-308,2.78125,1.984375,0.080078125
sonicdrivein_1157,"the day, we a new flavor to playlist that by the unique adventure. � into the sonic, our,, �🍊� your",5,1,0.03791917,0.46493652,0.2378073561251785,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,4.5625,3.765625,0.07861328125
sonicdrivein_1886,"the, we is is a. this a with flavorriracha.. it",4,1,0.09225767,0.46493652,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125,4.3125,0.09716796875
sonicdrivein_1112,"you’ you is are the lovers, too we’ to celebrate our a sonic-. �’ you think will? place? 👳� us",8,1,0.036936644,0.46493652,0.27258027407499164,0.040989514898494984,1.7328892633971685e-308,1.7328892633971685e-308,4.21875,3.53125,0.06884765625
sonicdrivein_830,"we us fun familya crew at theam with with on ordering  500 tokenshe tickets in and, and& monsters to the sonic purchase purchase purchase purchase meal. tag��#���™  are available everyone  3 and up. visit pack per child pack® kids meal..",15,1,0.03820878,0.46493652,0.12798665823787259,0.026253673484691816,0.008981519876341937,7.594127132874495e-309,5.25,4.28125,0.09716796875
sonicdrivein_790,we remember have a. the life yard. �,1,1,0.09973432,0.46493652,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75,3.90625,0.0849609375
sonicdrivein_57,"we, know it love,  tag sure and",0,1,0.07815161,0.46493652,0.0,0.0,0.0,0.0,6.5625,5.5,0.10498046875
sonicdrivein_1098,"it hi to to loud and, times5 @@.20-  your in in the grill.
�#",2,1,0.05029261,0.46493652,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625,3.890625,0.06884765625
sonicdrivein_1161,the is early many shapes and sizes. try�🥑�’ s yours favorite of? �,2,1,0.059199207,0.46493652,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.59375,3.765625,0.08154296875
sonicdrivein_952,theggling with find what next? try� try try out menu.  new is tell you. you order. 🤏�#Q@5-- 12pm: get cheeseburger sandwich& ham sandwich sandwich.12pm - 2pm: bacon- 3pm - 5pm,8,1,0.056157827,0.46493652,0.15131031167920103,0.01956598857920703,1.2625373213999114e-308,1.2625373213999114e-308,3.375,2.703125,0.06640625
sonicdrivein_1691,we of ago just too than others. � by the a’ hour from 2-4pm today tax,4,1,0.043045167,0.46493652,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,3.71875,2.859375,0.0859375
sonicdrivein_1705,the this: a’ you’ you best ice snack you a mention more? �'',3,1,0.047349565,0.46493652,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0,4.15625,0.0849609375
sonicdrivein_794,we your get what new’ something from the end of it�#,1,1,0.13563585,0.46493652,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625,3.828125,0.07470703125
sonicdrivein_505,"we your knowledge- what your your, and andurgers and ",2,1,0.07156488,0.46493652,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.75,5.96875,2.671875
sonicdrivein_1633,"itesecakeurger are the. in by a buns.  your friends and and enjoy day for5pm- order in a sonic cheeseb priceprice cheeseburgers. sonic... � can to the. you sonic lover a all. tax


linety-urgers are at tax sides. tax not included",19,1,0.038023848,0.46493652,0.1920840726329092,0.014072093233180165,1.221146424717419e-308,1.221146424717419e-308,5.03125,4.28125,0.07470703125
sonicdrivein_594,we can a? we got answers.. what,3,1,0.46155426,0.46493652,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375,4.53125,0.0849609375
sonicdrivein_2133,we’s a reason difference step to you can take' sonicyourdog. sonic. you in the windows. let a Q out the new videos see out in we,9,1,0.03316795,0.46493652,0.23076923076923078,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.40625,0.09130859375
sonicdrivein_1572,"the a deal with#’ are the, we course. � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.54128194,0.46493652,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.625,3.703125,0.09326171875
sonicdrivein_2208,the is the day to �</ 0 sonic dogs are day long sonic drive get,6,1,0.08232495,0.46493652,0.26666666666666666,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,3.359375,2.578125,0.07861328125
sonicdrivein_2070,we best1 ) dog is are here over. check,3,1,0.05116645,0.46493652,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75,3.796875,0.0947265625
sonicdrivein_1537,"we  of being into the’ a ice..  the perfect� moment hour. with 📸# soniceron0z the,, the the the the the the the the the the the the the the the the the the the",21,1,0.27497262,0.46493652,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125,5.03125,0.10009765625
sonicdrivein_80,we a what’ in excited of you team.... to to our we we we we we we the the the the the the the the the your the the the the the the the the the the this this this this this the the the the the the the the to is the the the the the to this,14,1,0.39610296,0.46493652,0.05084745762711865,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.875,3.703125,2.609375
sonicdrivein_2236,weratulations on theite!! we made the the best- the inner team parkoff! � up up up up up up up is is is is is is is is is your the is is is is is is is is is is is is is the the the the is is is is is is is is is,9,1,0.30298054,0.46493652,0.05263157894736841,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.34375,4.4375,0.09130859375
sonicdrivein_753,itrape be in in the sonic with sonic��@@,1,1,0.10159496,0.46493652,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,4.3125,0.0947265625
sonicdrivein_2163,"weratulations to the!, 20@ for the theka, ind. we medal in the2 _contest’ and competition. congrats1 sonicteam00",2,1,0.18293883,0.46493652,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875,4.6875,0.1015625
sonicdrivein_1485,the ofanks are for a shake. what otheridays call for a. some best fridays call for a.#</ sonic###----#-----#,10,1,0.72622,0.46493652,0.5555555555555556,0.29411764705882354,0.12500000000000003,0.06666666666666667,4.46875,3.5625,0.09033203125
sonicdrivein_780,the out hot dog is the space would it�#,1,1,0.052445546,0.46493652,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.25,3.953125,2.53125
sonicdrivein_2225,"it a for a,, sonicdrivein meals thursday nights a  price drink. tax day day. all. only. day. tax1 limited be ",7,1,0.081269614,0.46493652,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875,3.78125,0.06982421875
sonicdrivein_843,wes the season for the.! but��’ gift would you give up with and the price lover in your life? � is your the the the the is your your the the the the is your your this this this your the the the the the the the the the the the the the the the is your,40,1,0.13105373,0.46493652,0.17543859649122806,0.0892857142857143,0.036363636363636355,0.018518518518518517,4.03125,3.15625,0.087890625
sonicdrivein_1826,"it to,- theail it to sonic drive a ice sonic. the’ s national dog drive. tax a1. dog and with real hot and day long, tax 5. tax sonic ordering. tax tax hot1-inch hot dogs dogsey dogs -beef hot dogs. tax not included.",27,1,0.038522456,0.46493652,0.25881419787224824,0.09762289919742698,0.057145111725323106,0.029286869759228097,3.625,2.96875,0.06640625
sonicdrivein_1394,"we# the’ a the favoriteff! tag day cost 5/2 price. 2pm. tax�# the slush and get your for the app app. tax1 tax-ons cost extra. tax shakes. shakes shakes, shakes menu, and ahead, and only tax other sonic not tax time offer",18,1,0.03332616,0.46493652,0.2445987666166955,0.01789747072805089,1.632750964265784e-308,1.632750964265784e-308,4.0625,3.328125,0.07177734375
sonicdrivein_1596,we your hand if you’ the. mustard. make your down your burger dog.�‍,5,1,0.09929511,0.46493652,0.2261973786435952,0.1225235800986141,0.06683104369015312,1.6357440907688813e-308,4.5625,3.859375,0.07177734375
sonicdrivein_829,"we you you’s the,'' get for whole with a of ice! 🎄🎅�",2,1,0.04598616,0.46493652,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.25,3.390625,0.0859375
sonicdrivein_871,you’ re so up sonic with a favorite flavors drinks. what’ you add your with? 🤪#,4,1,0.08618559,0.46493652,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375,3.59375,0.083984375
sonicdrivein_1500,this’ s a better thing as a many sonic. it comes to sonic delicious slushade. and? �? � your friend and’ s got with,9,1,0.049390286,0.46493652,0.375,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,3.421875,2.640625,0.07861328125
sonicdrivein_2042,the you’s your new-made treat? a? the that: sonic. �'' sonicshine everys #.,0,1,0.112608746,0.46493652,0.0,0.0,0.0,0.0,5.59375,4.75,0.083984375
sonicdrivein_2180,weate the a!'  a drink beer float for#,2,1,0.1509795,0.46493652,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.125,3.390625,0.07470703125
