image_id,caption,humor_score,humor
mcdonalds_switzerland_672,"yes, you are right! `` i know.",0.7159312963485718,1
mcdonalds_switzerland_453,my@ # experiences-try-mango.,0.2157946079969406,0
mcdonalds_switzerland_358,how many times have you used the restaurant? if it’ s … then try this app and see what your best result is! so why not share with us how much you enjoy michelin ⭐️# meatlessmonday 👏🍅.,0.009415697306394577,0
mcdonalds_switzerland_248,"it's not about the talent, it is you.",0.7574873566627502,1
mcdonalds_switzerland_1895,edge-toe.,0.4420556128025055,0
mcdonalds_switzerland_629,"zs time, you'll have to see who can run the most without seeing a clock.",0.3588068187236786,0
mcdonalds_switzerland_16,"what do you get when u order a fridge with the dfa card? it’s vishing! 🦅 says, “dvd for everyone!” 📺
People also askWhat does fa mean in food delivery apps?
- fast and friendly.",0.8858039975166321,1
mcdonalds_switzerland_841,what's the worst thing you can do in order to not feel bad? it happens every day when we forget our love for a big hammer.,0.6526470184326172,1
mcdonalds_switzerland_481,"it's your turn! they love you a lot, especially the smell of roasting coffee.",0.38924840092658997,0
mcdonalds_switzerland_1942,you are now eligible for a free flight! switch to another network channel# thelostiamuffinwant!!! https://t.,0.8219321966171265,1
mcdonalds_switzerland_1962,this is the app you're most excited about! choose your flavor here and we can start playing games together in this new facebook group called cum grub.,0.03953606262803078,0
mcdonalds_switzerland_902,you wanna? this is how you do:.,0.4392511248588562,0
mcdonalds_switzerland_31,"for those who want to get rich and fast, here are some offers you can choose from the virtual assistant.",0.21690310537815094,0
mcdonalds_switzerland_478,this is a snap of our words that's changing with the times.,0.5222686529159546,1
mcdonalds_switzerland_1995,"i’m so hungry today : mcdonald's has the biggest food festival in london, and it looks like there are lots of people celebrating with you!{:^0_} welcome to your perfect lunch.",0.0049665155820548534,0
mcdonalds_switzerland_367,we're not going to miss you so much if we can get a photo of your holiday in rome this year.,0.031155193224549294,0
mcdonalds_switzerland_80, mysteries are always on the menu at shania's restaurant! try a la mcdonald - aslo.,0.15576563775539398,0
mcdonalds_switzerland_2052,"i’ m not the only one who misses these computer scenes, so i have filmed some more of this story.",0.07488219439983368,0
mcdonalds_switzerland_1912,"the apple of your eye, you also get all the 'fudge pop’ we make in this movie.",0.03752387315034866,0
mcdonalds_switzerland_13,did you get your money in a different flavor this year? check out our amazing ice cream flavors for 2018! the lady at disneyland has been named after us.,0.1061209887266159,0
mcdonalds_switzerland_631,"""o'm going to have a big bite of my gannet steak, let us be hungry at the table.",0.7313433885574341,1
mcdonalds_switzerland_736,it just came out 2019-3.,0.16771303117275238,0
mcdonalds_switzerland_693,it's time to get back into the kitchen for a delicious lunch! play with your coins in one of our many carcasses this coming weekend.,0.013079098425805569,0
mcdonalds_switzerland_725,i've got a question for you.,0.7334016561508179,1
mcdonalds_switzerland_700,"c'm the one who invented call-and-it, and i have won a competition on all of it! you can tell your friends that because me their to.",0.057675283402204514,0
mcdonalds_switzerland_646,"in the beginning, you get hungry! and then... there is no food.",0.030346117913722992,0
