image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_189,the is s hungry thirst for buy heart? finda-aaaaaaaaa-aaaaa----aaaaaa--,1,1,0.06427757,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.28125,7.25,0.00180816650390625
sonicdrivein_570,we have all all all with every thursday  bring,2,1,0.10249408,0.41832277,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375,4.59375,0.00150299072265625
sonicdrivein_914,nod up in by sonic sonic of with sonic� aa#aaaaaaaaaaaaaaaaaaaaaaaaaa,0,1,0.09072257,0.41832277,0.0,0.0,0.0,0.0,8.75,8.75,0.00116729736328125
sonicdrivein_1199,the’ s a one way better in our mind when the��️� the��,1,1,0.060167395,0.41832277,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875,4.09375,0.00787353515625
sonicdrivein_1181,the last are just for eat more delicious  --,2,1,0.086405054,0.41832277,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,19.5,5.84375,1.3671875
sonicdrivein_196,"when up and you’ s your big thing the day and..... the the is.. the the. the... the the the the, the the the the the the the the..... the the is. the is. the the the the the the the the the the",27,1,0.30347922,0.41832277,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375,3.796875,0.00390625
sonicdrivein_634,"just bag of bag are you?#�#��, swagmcreamday###########a#####################",2,1,0.25473487,0.41832277,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375,5.8125,0.0021209716796875
sonicdrivein_2070,"was word# is) uncle is are here just. watch- the,-- the the- the the the--- the the,-",5,1,0.09923038,0.41832277,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,46.75,5.21875,4.15625
sonicdrivein_486,i was when fact of ice: a  � �wy thattytytytytytytytytytytytytytytyty this this thisty’’’ to to’ to to to to you yourself yourself yourself to to to to the the this this this this this than the the the to than,7,1,0.1410442,0.41832277,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,6.03125,0.640625
sonicdrivein_376,# the for the first is the drive-in by the,5,1,0.34103015,0.41832277,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.96875,4.9375,0.00390625
sonicdrivein_784,the�we matter in we matter! or)) � head,0,1,0.54727983,0.41832277,0.0,0.0,0.0,0.0,72.0,8.125,6.40625
sonicdrivein_85,"character bite$ your own delicious fry and� 


aaaaaa-aa-aaaaa--aaaaaa--aaaaaaa-a-a-a-a--aaa------",1,1,0.3506919,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,71.0,7.53125,6.34375
sonicdrivein_290,"have    out with your stoner..###


#
########

-

###a
###########################",1,1,0.7041525,0.41832277,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,66.0,6.03125,6.0
sonicdrivein_163,"we i, you. did...#",0,1,0.5079202,0.41832277,0.0,0.0,0.0,0.0,7.84375,7.71875,0.01177978515625
sonicdrivein_2201,you did the bie his you going going? see,0,1,0.04739559,0.41832277,0.0,0.0,0.0,0.0,55.5,6.96875,4.84375
sonicdrivein_51,we who us m sonic  sounds for in a who.a,0,1,0.14847545,0.41832277,0.0,0.0,0.0,0.0,7.40625,6.875,0.052001953125
sonicdrivein_152,when can ve never you these meals. i can ve not to.  mind to##,1,1,0.040233288,0.41832277,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625,4.90625,0.169921875
sonicdrivein_446,if’ s a a early to a cream  aa--aaaaaaaaaaaaaaaaa,0,1,0.4513594,0.41832277,0.0,0.0,0.0,0.0,58.5,4.75,5.375
sonicdrivein_478,"ye,,, we</020 is we’ in, a! listen--a the the---",0,1,0.18777116,0.41832277,0.0,0.0,0.0,0.0,4.375,4.34375,0.001983642578125
sonicdrivein_98,"if . this : my!. )0)0), the the the the the the  the the the the the the the the",0,1,0.7154315,0.41832277,0.0,0.0,0.0,0.0,6.375,6.34375,0.00390625
sonicdrivein_1269,the’ with sweet with sweet as possible. enjoy</ sweetdrinkasinsay.aaaaaaaaa,1,1,0.121800646,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125,4.1875,0.00946044921875
sonicdrivein_333,"we, this mom this the  start-in.aaaaaaaaa",1,1,0.067289434,0.41832277,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,50.25,5.71875,4.4375
sonicdrivein_1337,don for the day for you it sure a for❉ � whether-aaaaaaa-----a---,1,1,0.07518761,0.41832277,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,79.0,8.3125,7.03125
sonicdrivein_1384,"all off the, all, the delicious for oneaaaaa",2,1,0.12862967,0.41832277,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,52.25,6.28125,4.59375
sonicdrivein_789,w totsq sticks double are thanks’ this every grab�our </ moteseboversday ,0,1,0.14826466,0.41832277,0.0,0.0,0.0,0.0,5.65625,5.65625,0.00150299072265625
sonicdrivein_1502,this get you1 bestmy you i eat for the or �,0,1,0.11352095,0.41832277,0.0,0.0,0.0,0.0,74.5,8.5,6.59375
sonicdrivein_901,cold ofade is only  and more the way  🙁��#####--##a--####,1,1,0.1511716,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,4.78125,0.55078125
sonicdrivein_1615,"areibes to sonic,  with morning at sonic your sonicushes at,",1,1,0.07336706,0.41832277,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875,5.6875,0.00099945068359375
sonicdrivein_499,we’ ll getting to have a try something than this  our#############--######,3,1,0.29355624,0.41832277,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,3.46875,3.4375,0.0028076171875
sonicdrivein_234,it would s your first? looking? maybe one cocktails.,0,1,0.028960595,0.41832277,0.0,0.0,0.0,0.0,6.375,6.28125,0.00787353515625
sonicdrivein_691,get a call a a more exciting that 🍃�♀️ get----aa----aa----a------------,1,1,0.48640397,0.41832277,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,74.0,3.640625,7.0625
sonicdrivein_402,when ad: we wins a we. sonicbelly ,0,1,0.5028212,0.41832277,0.0,0.0,0.0,0.0,8.125,7.96875,0.01416015625
sonicdrivein_808,"at drink of independence at all mind: � � the thean, the the,,anan thetyan the the the thean the thety the, the the, the the the the the",1,1,0.22194205,0.41832277,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75,5.75,0.000881195068359375
sonicdrivein_1379,we' will will we take? 🍀 ￲@ �</ sonicisonarehop hotaaaaaaaaaaaaa,0,1,0.59303164,0.41832277,0.0,0.0,0.0,0.0,7.15625,7.125,0.0021209716796875
sonicdrivein_57,"it,  you summer on  go sure to",0,1,0.049972642,0.41832277,0.0,0.0,0.0,0.0,6.4375,6.4375,0.0012054443359375
sonicdrivein_705,"we the just have a have a job,------aaaaaiaa--aaaaaaaa----aaaaaaa--",2,1,0.40715608,0.41832277,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.375,3.265625,0.01104736328125
sonicdrivein_2052,when like pain out when no  is are no</a,0,1,0.21238902,0.41832277,0.0,0.0,0.0,0.0,8.6875,8.625,0.00390625
sonicdrivein_648,myinis � might the price for a b price. our,2,1,0.09381946,0.41832277,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,8.75,0.00113677978515625
sonicdrivein_903,we up up for a yummy cheeseb cheesebfeed�👔delivered</ maxedbreaddogesebreadday#,3,1,0.41742784,0.41832277,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.9375,4.9375,0.00096893310546875
sonicdrivein_788,her  s getting to time  all  getting tag�#,0,1,0.12846614,0.41832277,0.0,0.0,0.0,0.0,60.75,5.59375,5.53125
sonicdrivein_893,"thisers, em off to   corner to 🔀 ",0,1,0.08031012,0.41832277,0.0,0.0,0.0,0.0,74.0,5.0,6.875
sonicdrivein_409,the  we had   s be a   ,3,1,0.34160432,0.41832277,0.35826565528689464,0.14330626211475786,1.594335087959687e-308,1.594335087959687e-308,6.21875,6.1875,0.002716064453125
sonicdrivein_1467,happy you t you right with sonic sonic: sonic�#�wait�# sonic</ sonicietuzorders#######a-aaaa###aaa#####a####,1,1,0.17218737,0.41832277,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125,6.8125,0.00128173828125
sonicdrivein_404,we bucks   with we is is you? 🤀 ##a,1,1,0.110114224,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,5.5625,0.255859375
sonicdrivein_1984,! happyakreshingerday is� simply� get the you’ for. � same!bhbcreamday!,0,1,0.065547034,0.41832277,0.0,0.0,0.0,0.0,6.78125,6.78125,0.0006866455078125
sonicdrivein_497,t of't have a hungry meal meal! we##################################,1,1,0.2193311,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,23.75,6.3125,1.7421875
sonicdrivein_706,back is the for my for perfect � -------,2,1,0.23692885,0.41832277,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625,5.25,0.036865234375
sonicdrivein_964,"we lovers a friends,  a,  my���aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",0,1,0.5938581,0.41832277,0.0,0.0,0.0,0.0,9.4375,9.4375,0.000911712646484375
sonicdrivein_524,itoshooth � the car is �  or or or oraaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.81144434,0.41832277,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.625,8.5625,0.005950927734375
sonicdrivein_1353,"lam your with the’ m about best on, �-",0,1,0.09956668,0.41832277,0.0,0.0,0.0,0.0,6.125,6.125,0.00141143798828125
sonicdrivein_1909,"back more, thanksgiving at  than just  at the the thean theman- the theanan the the the thean thean the the the the the",1,1,0.23346731,0.41832277,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25,7.25,0.00128173828125
sonicdrivein_1616,"deal cream, the good best after!�!",1,1,0.3561348,0.41832277,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.25,5.21875,0.00180816650390625
sonicdrivein_496,and about you like sonic? try7 test ofdeals,1,1,0.23519497,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,35.25,6.65625,2.84375
sonicdrivein_531,the to you want in the#? thisaa-aaaaa-aaaaaaaaa-a-aaa-aaa--,2,1,0.3777674,0.41832277,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,56.5,4.375,5.1875
sonicdrivein_1282,we  a wings you have the best? aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.53994864,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.5625,7.5625,0.00150299072265625
sonicdrivein_912,you time of a will just  you� chooseaaaaaaaaaaaaaaaa,0,1,0.16036306,0.41832277,0.0,0.0,0.0,0.0,5.34375,5.21875,0.01171875
sonicdrivein_905,the’ t forget about our our lime5nd our summer  for� you the the,0,1,0.059224714,0.41832277,0.0,0.0,0.0,0.0,5.375,5.34375,0.0023193359375
sonicdrivein_1039,my i have   with it mean a  i� aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1,1,0.25996962,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875,5.3125,0.0380859375
sonicdrivein_790,"# be have a food the life,, today


aaaaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.23058324,0.41832277,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125,5.78125,0.0033721923828125
sonicdrivein_1280,"it: this is the your  price. 🤧�#------------
-------------------------------------",1,1,0.45593438,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0625,7.0625,0.00093841552734375
sonicdrivein_1005,"we happy the a happiness bite bite, a dogs. you� happy#aaaaaaaaaaaaaa-aaaaaaaaaaa--aaaaaaaa-aaaa",1,1,0.09855111,0.41832277,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5625,6.5,0.005218505859375
sonicdrivein_760,are on if you views thinks over top at� �,0,1,0.06273883,0.41832277,0.0,0.0,0.0,0.0,8.875,8.875,0.00150299072265625
sonicdrivein_2107,"howish delight, thirsty?? why for the else,s, aa---",0,1,0.10824671,0.41832277,0.0,0.0,0.0,0.0,6.5,6.5,0.0010986328125
sonicdrivein_1385,ch days thing of the day  sonic� - the the the the the the the the the the the the- the the the the the- the,18,1,0.48231408,0.41832277,0.07692307692307693,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,5.34375,5.34375,0.00096893310546875
sonicdrivein_864,"ifit night, and) part is is  is my most you you� you",3,1,0.057789057,0.41832277,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125,6.71875,0.005767822265625
sonicdrivein_742,happy the to  with with a little that ￪ the,3,1,0.0898689,0.41832277,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,14.625,5.15625,0.9453125
sonicdrivein_571,this is a when but and you rain.---,1,1,0.6362899,0.41832277,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,78.0,6.1875,7.21875
sonicdrivein_1289,the wrong to tell that that and aisk in going� you,1,1,0.033071484,0.41832277,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,22.75,8.5625,1.421875
sonicdrivein_1115,"it  re not a on  for but,,, just� just",0,1,0.13372405,0.41832277,0.0,0.0,0.0,0.0,8.125,8.125,0.00113677978515625
sonicdrivein_780,pick this blast cake can the space. 😨 �--aaaaaaaaa--aa-aaa-aaa----,0,1,0.09462859,0.41832277,0.0,0.0,0.0,0.0,70.0,4.75,6.5625
