image_id,caption,humor_score,humor
mcdonalds_switzerland_864,"everyone has their own way of celebrating christmas, and i 'm sure you 're not the only one who 's struggling to find the right outfit for the big mac®.# hungryforlove# mcdonalds# telenovela# mcfamilyswitzerland# telenovela_switzerland# mcdonalds",4.734016415027578e-25,0
mcdonalds_switzerland_637,"i do n't know what 's going on, but i do n't know what 's going on, either.",0.9999936819076538,1
mcdonalds_switzerland_203,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🏼‍♀️# mcfamilyswitzerland# mcdonalds# telenovela# mcdonaldsswitzerland# telenovela2020#",5.214335577808219e-25,0
mcdonalds_switzerland_793,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟",2.4402202369541497e-18,0
mcdonalds_switzerland_1,a small gesture can have a big impact.,0.9999762773513794,1
mcdonalds_switzerland_222,i 'm sure you already know what 's in your mcdonald 's cup.,2.1263982241670476e-10,0
mcdonalds_switzerland_22,it 's time for the chicken mcnuggets® 🍔🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟�,0.9999998807907104,1
mcdonalds_switzerland_271,"what if i told you that everything is real? play the `` get m all '' game in the mcdonald 's app and get the chance to win 10x a logitech g voucher of 150.-( terms and conditions on the link in bio). to try to win it, collect or use your loyalty points in your app at",1.4867861789675102e-17,0
mcdonalds_switzerland_118,"a little treat and a good deed: every time you open a mcdonald 's in switzerland, you get the chance to win 10x a logitech g voucher of 150.-( and i 'm sure you 'd already know how to spend it). to try to win it, collect or use your loyalty points in your",3.1637656361903355e-13,0
mcdonalds_switzerland_828,"no matter what time it is, you still have the chance to win 5x1000 bonus points by using the loyalty program in your app 🍔🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟�",0.9999195337295532,1
mcdonalds_switzerland_904,the first word you see will be the next benefit you 'll experience using order& pay in the app.,7.509683996073484e-15,0
mcdonalds_switzerland_90,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍# f.",3.7224695899327646e-17,0
mcdonalds_switzerland_60,i 'm sure you already know what 's in your mcdonald 's bag.,1.9424386127749006e-15,0
mcdonalds_switzerland_691,"no matter what time it is, we 've all been there ... 🍔 🤤🍔 🤤🍔 🤤🍔 🤤🍔 🤤🍔 🤤🍔 🤤🍔 🤤🍔 �",3.9830289066955515e-10,0
mcdonalds_switzerland_654,"you know the drill: every time you open a mcdonald 's in switzerland, you get the chance to win 10x a logitech g voucher of 150.-( and i 'm sure you 'd already know how to spend it). to try to win it, collect or use your loyalty points in your app at the",1.4158412139345522e-17,0
mcdonalds_switzerland_769,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🏼‍♀️# mcfamilyswitzerland# mcdonalds# telenovela# mcdonaldsswitzerland# telenovela2020#",5.214335577808219e-25,0
mcdonalds_switzerland_205,"what 's happening behind the counter at mcdonald 's? we 've got you covered with a fabulous hoodie from mcdonald 's( limited edition, must have). to try to win it, collect or use your loyalty points in your app at the restaurant and be part of the raffle.",1.2953322119756236e-28,0
mcdonalds_switzerland_73,"i 'm lovin' mcdonald 's, and i 'm lovin' you, too.",1.4249661450804751e-09,0
mcdonalds_switzerland_835,i 'm sure you already know what 's in your mcdonald 's cup ... thanks for visiting our mcdonald 's app 📱🏼 🍔 🤤 who knows the feeling?# friesforlife# mcdonalds# telenovela# telenovela2020# telenovel,1.1505126927005116e-18,0
mcdonalds_switzerland_662,who will be your valentine ❤️? tag them in the comments and let them know 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰�,6.275766581756437e-13,0
mcdonalds_switzerland_712,if you squint your eyes and shake your head fast you 'll see what we are revealing on 04.,0.9999998807907104,1
mcdonalds_switzerland_163,when you get the last chicken mcnuggets® at mcdonald 's but you don’ t have enough money to eat them all.,0.895146369934082,1
mcdonalds_switzerland_628,it’ s the last chicken mcnuggets® 🍔🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟) 🍟🍟🍟🍟🍟🍟🍟�,0.9999998807907104,1
mcdonalds_switzerland_178,"breaking news: this week, you can win a really cool prize by using the loyalty program in your app.",4.3905361053475644e-06,0
mcdonalds_switzerland_419,"i may not be a big fan of big mac, but i still bite into a big mac every sunday night at mcdonald 's 🍔🍟 🤤😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",6.0216868896095454e-24,0
mcdonalds_switzerland_19,"what 's happening behind the counter at mcdonald 's? i 'm not sure if you 've seen it, but i 'm sure you 're not the only one around here.",8.991529654167607e-08,0
mcdonalds_switzerland_13,festival season is almost here in switzerland and i 've remixed a few iconic movie posters with mcdonald 's flavor.,0.9999998807907104,1
mcdonalds_switzerland_713,i 'm sure you already know what 's in your mcdonald 's bag ... and that 's why i 'm giving away my loyalty points today ! 🍔🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟�,2.769385415435366e-11,0
mcdonalds_switzerland_794,if you squint your eyes and shake your head fast you 'll see what we are revealing on 1st of march in our app 🍔🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟🍟�,0.9999997615814209,1
mcdonalds_switzerland_774,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟 🍟",2.4402202369541497e-18,0
mcdonalds_switzerland_169,"you know the drill: every time you open a mcdonald 's in the us, it 's the last chicken mcnuggets® that comes with it.",1.8342538797846736e-19,0
mcdonalds_switzerland_31,the first word you see will be the next benefit you experience when using order& pay in the app.,6.334384750061872e-08,0
mcdonalds_switzerland_122,if you squint your eyes and shake your head fast you 'll see what i 'm about to tell you.,0.9999991655349731,1
