image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_604,"what if i told you that the next version of '' our little red dragon is coming soon? get ready for a new taste!
this will be your first lesson in my very own fish house.",1,1,0.9408012,0.42555085,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2231,imagine if all the ice cream shops in new york city were closed for a week.,2,1,0.9664187,0.42555085,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2186,"okay, so we’ re going to do a little bit of this.",2,1,0.9748378,0.42555085,0.10987343836674063,0.059930966381858505,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_2042,"i’m not sure if you have any idea what this is, but i do know that it works for me.",0,1,0.9742231,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1234,"if you’ re not a writer, just text me and i will give your 250 words for free.",1,1,0.9490967,0.42555085,0.028523173279588438,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1264,"from the get go, i'm not just a waiter.",0,1,0.9650342,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1517,"what a, what is this? how many more of these will you be getting today?= waaaay too much for the time i spent making it!# v-day2017# mvp
@ bryantgirl: thank u so very ♥️.",1,1,0.68141764,0.42555085,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1764,and i’m not just talking about this year but the past 10 years.,2,1,0.9047956,0.42555085,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_634,"if you're eating a lot of it, just take out your phone and check the labels.",1,1,0.97818655,0.42555085,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1109,this is the app i've been waiting for all year! we added a ton of features to make it even better.,5,1,0.9629738,0.42555085,0.19680129467243762,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308
sonicdrivein_821,"and i'm like, oh my god.",1,1,0.8963062,0.42555085,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1155,this is what i'm going to do today.,0,1,0.9802972,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1825,hey hey everyone! i'm going to tell you why we’re here today.,0,1,0.92347515,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_204,"we’ re not talking about the best food in town, we are going to be having a party!
# @ dennysweettuesday.",1,1,0.8895991,0.42555085,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,"for the 2017 halloween, i made a little pumpkin pie with some extra whipped cream and sprinkles.",1,1,0.9628249,0.42555085,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1221,@ # checkin: the dog who always comes home before you do.,1,1,0.9273501,0.42555085,0.002130127767208949,5.68762993211647e-310,5.68762993211647e-310,5.68762993211647e-310
sonicdrivein_566,i'm going to be a grill for you.,0,1,0.76624215,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1569,"when i was a little girl, my mom would always say `` it’s your birthday today.",1,1,0.97145915,0.42555085,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1669,a drawing of the dot on your face that you have been looking at for a long time.,8,1,0.96767443,0.42555085,0.07764774891529516,4.442707961572086e-309,4.442707961572086e-309,4.442707961572086e-309
sonicdrivein_1257,"i'm not sure if i ca n’t like this, but here we are.",1,1,0.9596048,0.42555085,0.00017655600301484388,5.107051909321e-311,5.107051909321e-311,5.107051909321e-311
sonicdrivein_468,"a couple of the time i was in a, and we were watching an infomercial for something called the lego marathon!
i guess it might be good to get some exercise after all.",1,1,0.8090148,0.42555085,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2001,i want to try out this new's taco truck! i do n’t know if it is the best or worst but here we are.,1,1,0.5591073,0.42555085,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1177,#10thingsyoushouldn't do at the mall this weekend : - get a massage from your favorite hot and greasy place.,2,1,0.86893046,0.42555085,0.07282377108110705,1.5393635584496405e-308,1.5393635584496405e-308,1.5393635584496405e-308
sonicdrivein_1689,"dear friends, i am so sorry for the last few weeks.",1,1,0.9715135,0.42555085,0.03053736193083294,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
sonicdrivein_1774,"when the cat who got a little bit too close to his dinner, he accidentally pooped on it.",3,1,0.4567124,0.42555085,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1608,i'm going to try and get my butt in shape.,2,1,0.9782614,0.42555085,0.0024554679806136873,2.73179880703254e-310,2.73179880703254e-310,2.73179880703254e-310
sonicdrivein_594,i'm not going to be able to do this in a few days.,0,1,0.9812929,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1145,"this, and i can hear you saying: </s>
i cant stop thinking about it.",0,1,0.9190683,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1795,"the light of the door was blocked by a, but it didn't give up on her.",2,1,0.8609017,0.42555085,0.029522909546313418,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_163,@ 3:05pm i was in the car and now it’ s a new location! 👍👌🏽🛹️🎉# wilkestofalltime ⚡ pic.,2,1,0.71064234,0.42555085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1731,"this year, we’re going to be having a lot of meat.",0,1,0.9797937,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1845,"how do you say ""thank u too""? just take a bite out of your ear.",2,1,0.9655313,0.42555085,0.06845561587101227,0.03667265135947085,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_880,this is the most popular pie for a week! </s> <30/25# you know what i mean? they’ re your sister-in-law.,1,1,0.96679664,0.42555085,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2154,the best way to keep your car clean is by driving it.,1,1,0.981325,0.42555085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1122,when you’ re trying to make a new menu for your favorite place? just add “# of dishes we ate this week” and it will get the job done.,1,1,0.9573161,0.42555085,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_865,this is the # 1 reason why we love our pets so much.,3,1,0.9700256,0.42555085,0.05351059911881361,5.15948486093447e-309,5.15948486093447e-309,5.15948486093447e-309
sonicdrivein_614,i love this meme! # isd has a very good vibe.,3,1,0.9697398,0.42555085,0.20762737819005644,0.07613003866968739,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1665,and then i 'll be doing a podcast about the whole world and what we eat for breakfast.,0,1,0.9751624,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1470,it’ s not just the smoking weed that makes it all happen.,0,1,0.9782737,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1638,i got a little bit of this week's the real deal.,1,1,0.3193509,0.42555085,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1759,"in the next 24 hours, i am going to be at your door.",3,1,0.9716799,0.42555085,0.011489323469507064,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_895,this is the time of year when you can’t wait to eat a burger and then have an ice cream.,2,1,0.9767586,0.42555085,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1411,my phone is the worst of my day! i’m so sorry for all you guys who have been struggling with your plans.,4,1,0.96309006,0.42555085,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1754,the most important thing is to have a.,1,1,0.97444314,0.42555085,0.002594292234212468,4.61799346533965e-310,4.61799346533965e-310,4.61799346533965e-310
sonicdrivein_1223,"the more you do it, the cheaper and better off we’ll be.",1,1,0.9388345,0.42555085,0.011277940269717724,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1582,"a little guy, a young man with no experience in the industry and who’ s just trying to make ends meet.",5,1,0.9770697,0.42555085,0.18161846758732886,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_1187,"@takemoon, you are the person who makes me want to go crazy for a day.",2,1,0.9501614,0.42555085,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_1409,"this is the first time i’ve ever seen a store that makes me want to say, “i love this.",0,1,0.93682903,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1487,"if you're not a real person, then don t be.",0,1,0.9487858,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_876,"if you can’ t get your, go to the grocery store.",1,1,0.78769577,0.42555085,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_1804,"this is a video for those who love to, and are looking into the future.",3,1,0.94181967,0.42555085,0.03305977764431731,3.678022350221663e-309,3.678022350221663e-309,3.678022350221663e-309
sonicdrivein_1756,"and if you’ re not in on the new music box, here it is! just add a few of these to your # ipodplay.",2,1,0.93134403,0.42555085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1390,"the a’s the same as your own little, so i m just going to go with it.",2,1,0.5894358,0.42555085,0.051632932916653516,9.765402588026913e-309,9.765402588026913e-309,9.765402588026913e-309
sonicdrivein_861,"the, the sandwich that goes on your head.",0,1,0.17696758,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_2187,! </s> i’m so excited to be back with you guys today.,0,1,0.965265,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1755,"this is a video i made for you, and it’ s the best way to start your day.",4,1,0.9735745,0.42555085,0.16832558408821477,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_1784,the best way to say goodbye is by saying hi.,4,1,0.97704065,0.42555085,0.08925206405937193,0.0743767200494766,0.055782540037107455,0.0318757371640614
sonicdrivein_1540,"what’ s your take on this? just got my, i can hear you barking! so if we get a kick start from the dogs…
I don't know what to call it but I think that was an awesome meme.",2,1,0.7227751,0.42555085,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1874,today i am going to show you how a really well built steak can look like.,1,1,0.9546814,0.42555085,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_660,i'm not going to let you down.,0,1,0.97561955,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1196,"this is the # perfect day for a hangover!
@ annywotter2013 like this.",2,1,0.9102732,0.42555085,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_1554,"dear friends, i’ m here to help you get on the track.",1,1,0.9774165,0.42555085,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_820,"i’ m not a, i just don t know what to do with my car keys.",2,1,0.90187216,0.42555085,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1903,"i got a little help from my friends, and i finally found the keys to this.",3,1,0.9717416,0.42555085,0.04740742421338996,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1609,"we’ re all we need to do is sit down and play with your kids, even if it's just for a few minutes.",4,1,0.9528466,0.42555085,0.04719120771833854,6.03772555211402e-309,6.03772555211402e-309,6.03772555211402e-309
sonicdrivein_2158,"this is the best ice cream i’ve had in a long time!
i love it.",2,1,0.9768192,0.42555085,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_1567,this is the first day of my new year’s resolution to eat more vegetables.,0,1,0.93536794,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_553,this morning i was thinking about my mom’s birthday and how much she loves the sand which is why we got a lot of it.,0,1,0.9506289,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_827,"i can hear you saying, ""that's so good!'' i know what that means.",0,1,0.97477764,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_981,a new level of this.,1,1,0.6947133,0.42555085,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_395,this is the perfect time of year to be a chicken.,2,1,0.9437599,0.42555085,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1389,i just bought my 2016 bha.,0,1,0.9228877,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1832,it’ s not just the fact that you can order a meal in an hour and still have $10 left over.,0,1,0.96799254,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_524,"this morning i got to know that 30% of all the posts on this site are about our awesome pets!# foodfightoftheday
@ mariaambereka and kirsten johansson have both posted pictures of their dogs doing poodles, so we’ve decided it is time for a pic where you can see yours too.",1,1,0.96050566,0.42555085,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1830,an's a day to the perfect ice cream shop.,4,1,0.41177756,0.42555085,0.053823703285479876,2.69463859084289e-309,2.69463859084289e-309,2.69463859084289e-309
sonicdrivein_2179,it's not a lot of time for your birthday.,2,1,0.97421986,0.42555085,0.05241712955237776,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
sonicdrivein_1214,and i'm going to get you a bunch of ice cream.,0,1,0.9722248,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1749,"in the end, it’ s time to take a break from all these great.",1,1,0.9426024,0.42555085,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_349,"if you’ re not ready for the day, just flip it over and see what your reaction is.",2,1,0.9788253,0.42555085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_507,"this is what you do when u get a hug from your mom and she says, i can t have another.",2,1,0.915482,0.42555085,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1646,we're not just going to be able to fit in a can of soda now.,6,1,0.97597325,0.42555085,0.017739781446307168,1.18416971855431e-309,1.18416971855431e-309,1.18416971855431e-309
sonicdrivein_2043,this is the most amazing book i've read in a long time.,1,1,0.97309893,0.42555085,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_541,"for those who have been waiting for this video all year long! just in time, the grand finale of my favorite dirt track story is here: http://www.",0,1,0.9481583,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_228,"i’m not sure if this is the right thing to do, but it seems like i just had a really good time.",1,1,0.9810651,0.42555085,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_346,"i got to know you in the freezer and i was like, "" oh my god.",0,1,0.9672444,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1269,"the school is on the corner of my, and i was at a party in this room.",0,1,0.44657645,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_913,Q: what’ s your favorite animal? A: the unicorn.,2,1,0.9764514,0.42555085,0.12750076016387393,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
sonicdrivein_618,"for the 2018 winter olympics, we’ll be giving away a ton of stuff from our collection.",0,1,0.9727533,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_988,"this is the new best friend of # kawaii cat who just got into a car with you! and it’s so cute!! oh, i love this one too..lol~ </3>
i guess we all need some friends like that.",4,1,0.94593775,0.42555085,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1601,a 10 year old kid is on the other side of a dog who just got home from an ice cream shop.,2,1,0.9555773,0.42555085,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_852,"you know, i'm not sure if you have heard of the new full-length video for this season.",1,1,0.97245365,0.42555085,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_1691,"i am so sorry for the confusion, i just want to say that we have a've been on this show all day.",1,1,0.4091806,0.42555085,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1716,"the's the thing to do when you’re stuck in a car with your little one! just give them some ice cream, they won.",2,1,0.58804566,0.42555085,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1931,i am a's the most successful dog in my life.,2,1,0.45554712,0.42555085,0.044626032029685965,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_937,"this is the thing i do when you have a, and it s all day long.",0,1,0.5668514,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1667,the ice cream flavor that won the 2016 season's spirit of san francisco contest is going to be called after a shaker.,3,1,0.9311107,0.42555085,0.12451373403849032,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1307,i'm going to be a little more picky about what i eat.,2,1,0.98069054,0.42555085,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_947,the flavor of the day is a little something you can eat in your mouth.,0,1,0.8568623,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1261,"and i’ m just saying, hey you guys have a lot of swag.",0,1,0.9313346,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_725,i'm not a fan of this but i love these memes.,0,1,0.9739812,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1679,"be a little more like this, and you’ ll be in the mood for some of our favorite plant food.",1,1,0.9706114,0.42555085,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2233,#13; this is what you get when a cook gets drunk and overspills everything.,3,1,0.9774664,0.42555085,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1212,"in the next 50 years, we’ ll be able to tell you what your favorite thing is.",0,1,0.97891927,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1751,"this is the new thing we’ve been waiting for all year! # tpt@ letstotoptomoto
i just got a little bit of joy from this.",5,1,0.9428144,0.42555085,0.05968849934587294,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_696,you can do it all by yourself.,1,1,0.9754444,0.42555085,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1150,it’ s a little bit like this: ” i am your mother! we all love you.,1,1,0.9497001,0.42555085,0.021599422036060908,7.689649493008776e-309,7.689649493008776e-309,7.689649493008776e-309
sonicdrivein_1034,# this is what i m going to do for the next 10 days of my challenge.,2,1,0.9299345,0.42555085,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_697,i'm not going to be here tonight.,0,1,0.9768133,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_837,"in the end, when you get your check and it’ s a little bit more fun than just getting coffee.",3,1,0.8482235,0.42555085,0.12280961296169729,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1785,this is the end of your day.,3,1,0.97912955,0.42555085,0.05800083567283401,0.02255588053943545,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_2143,"make sure you have a car, or even just your phone# s on the go.",5,1,0.87774014,0.42555085,0.2234400153452131,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1153,"if you’ re like me, and just want to keep your phone in the fridge for a while before heading out on an adventure … get it? i got this!
i love when people say they are gonna go crazy over something.",2,1,0.9590964,0.42555085,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1783,this is a day i got the to say “i love you” in spanish.,3,1,0.88170725,0.42555085,0.12101102614451982,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_2217,i'm going to be eating some of the best food in this country.,1,1,0.9772586,0.42555085,0.03849384002773616,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
sonicdrivein_1699,it’ s like the most annoying ice cream cone you can get.,1,1,0.9596822,0.42555085,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_2183,"i'm going to need a new fridge for my dog, so i can get some extra money on it.",2,1,0.9778595,0.42555085,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1602,"for those of you who have been waiting for the "" new to come out, here is your chance! check it out and see if there are any jobs that interest u.",2,1,0.94999015,0.42555085,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2093,"i'm not sure if this is the best way to make a sandwich, but it works.",0,1,0.97988737,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1012,when you're on a diet and your dog is here to eat it.,4,1,0.9587367,0.42555085,0.01929545379325282,1.39534881926055e-309,1.39534881926055e-309,1.39534881926055e-309
sonicdrivein_1761,it’s the first day of school! so here are some new things we learned this year: 1.,2,1,0.9545426,0.42555085,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_470,the day i was in the middle of a long hike and my phone died.,2,1,0.9499067,0.42555085,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1850,"yes, i'm going to try and eat a couple of them.",1,1,0.97386646,0.42555085,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_1960,"my best friend, it was a to day.",0,1,0.42568818,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1873,this is what we do for a living.,0,1,0.98279196,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_418,i'm looking forward to the first post of this season.,1,1,0.954672,0.42555085,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1055,"i've got a new idea for the next blog post! it’ s called, lunch with mom.",0,1,0.96172786,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_750,the first one to make it into the dogs office is @ jason-simmons!# siyavula https://t.,2,1,0.89896834,0.42555085,0.021463884769178394,7.163809335286655e-309,7.163809335286655e-309,7.163809335286655e-309
sonicdrivein_943,10 best puns for you to make your day better.,1,1,0.4971324,0.42555085,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_788,i was so proud of my little girl that i took her to the mall for a'day.,0,1,0.96421903,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1129,"what do you think of this new, the to in an out? just i’ m gonna need a few hours at home.",6,1,0.51377535,0.42555085,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1218,the first thing i do when we get home is eat my ice cream.,3,1,0.98476034,0.42555085,0.003924779761871609,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
sonicdrivein_1516,"i was told i needed to be a professional baker, but now that you know what "" ice cream shop"" is just looks like this.",0,1,0.8821401,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_2089,the new menu: 1.,0,1,0.85623026,0.42555085,0.0,0.0,0.0,0.0
sonicdrivein_1929,it's not just a week of summer but it’ s also the best time to eat out.,2,1,0.93891084,0.42555085,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1740,"i’ m so proud of you for your amazing blog! </s>
< s i just love the fun and creativity with this new update.",4,1,0.91855085,0.42555085,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1654,"as a to our favorite's of the year:
this month’ s most liked food items.",1,1,0.47087204,0.42555085,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
