image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1241,i out out products for we in with your friends friends of of your some game game-a game our friends! family. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.235516,0.37454107,0.12000000000000001,0.040816326530612235,0.02083333333333333,2.2250738585072626e-308,12.0,4.78125,0.7265625
sonicdrivein_832,# ton guy push in for the you through the �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.63575816,0.37454107,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,5.09375,0.671875
sonicdrivein_676,"this on the heat! this new  cream lemonade menu.! it</  leep  patch kids slush here new of theoriciousz...( with license from   is. all locations.  subject vary by
#.99. the  size..
 supply offer. select",10,1,0.0681335,0.37454107,0.11714547422783647,0.03020156757436409,0.015587905844833078,1.07521149593053e-308,12.0625,4.71875,0.734375
sonicdrivein_2108,it rellas is be here on  will come born. the air will be served.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.3903171,0.37454107,0.12244897959183675,0.041666666666666664,0.021276595744680854,2.2250738585072626e-308,11.5625,4.3125,0.7265625
sonicdrivein_2052,the it cheese out and you. and. i</ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.46762937,0.37454107,0.0,0.0,0.0,0.0,12.625,5.84375,0.67578125
sonicdrivein_1684,"i know what is the exciting than a size?? a</02 off for.  your's best hour!�  '! 5-4pm. </whati
 sales:on are!  apply.  may by location.
 details for more.
",6,1,0.11413976,0.37454107,0.15922918012750872,0.027558896560530354,1.594335087959687e-308,1.594335087959687e-308,11.375,4.03125,0.734375
sonicdrivein_1144,the� if food of now the doorstep. no� we it the new wand for free delivery. delivery. it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.1485661,0.37454107,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.15625,0.7421875
sonicdrivein_1817,what us@ ordanom on today  you lucky for @ youracheroice  waves be  to $ 0 to your schools..  the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.19860049,0.37454107,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.53125,0.75
sonicdrivein_1655,"iate the  of the with us! a a, or the!  you occasion, we on us the come you to� pound.urgers.! tomorrow day through the and. 1pm to.  is a at  bite. 

 momchoicerons:urgers are available
 waiting",14,1,0.033587802,0.37454107,0.10510841176326924,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309,12.125,4.59375,0.75
sonicdrivein_912,the best of the is a. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.76668227,0.37454107,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.0625,0.71875
sonicdrivein_2205,yesating the chip cream day! this  chip cone!!  the for 1::  of it ice!  the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.36633447,0.37454107,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.65625,0.75
sonicdrivein_1236,when is is we your  of are going enough hell tony the as a sour. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.25234726,0.37454107,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.25,0.7421875
sonicdrivein_1314,"we the love with and we your'0% on dogs and the who the way.#�#in the shop andthru and! a special! too we in toes in the# theather.. ## dog dog is $0¢�.
 included included.
 ends until on ",17,1,0.0420616,0.37454107,0.10134631170327153,0.0080124220791048,6.4181631281553e-309,6.4181631281553e-309,12.0,4.46875,0.7578125
sonicdrivein_1016,i hour’s day! i the one out makes a little from a’ you! just�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.46484184,0.37454107,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,3.421875,0.7265625
sonicdrivein_1756,you tiptip: if buy a a and dogs. instead a can along get your at�. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.4231613,0.37454107,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.8125,0.7421875
sonicdrivein_1088,"it football my dogs, playing best fun of can get with �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.45119053,0.37454107,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.59375,0.70703125
sonicdrivein_976,#ush@ you! but know re be to try in and ��‍ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.49857506,0.37454107,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.4375,0.7265625
sonicdrivein_1676,"for are not up good today here, the moons�, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6022827,0.37454107,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.8125,0.69921875
sonicdrivein_2085,"we only of of treat the much it makes make you begging and
 it what it s up it! the our. instagram./10/
 don $022.
 it the video in the video. more info.
- the the the the the",18,1,0.04925129,0.37454107,0.23684210526315785,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,3.96875,0.734375
sonicdrivein_1929,"i’ t be out thing thing at donacks it a20 10. chicken.  sale.
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.1590392,0.37454107,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.71875,0.7265625
sonicdrivein_1444,"we might gonna! i  ), it is the  of my actual mo. candy butter sandwich mix) a cream cone))just is the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.19240516,0.37454107,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.40625,0.734375
sonicdrivein_1728,you turn- is got in size! now the' day wings with day friursday and and2- 6.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.35454008,0.37454107,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.75,0.7265625
sonicdrivein_1174,this the is ball are a new  ice!  with us odeon™™ and! you get your  halloween!! menu! �� the the the the the the the the the the the the the the the the the,21,1,0.29999772,0.37454107,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.0625,0.71875
sonicdrivein_1125,when’ re got you aiesades for ice this about some?ade? your it your day routine !!s out you coveredin! � �� the the the the the the the the the the the the the the the the the the,24,1,0.13389699,0.37454107,0.1282051282051282,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.84375,0.70703125
sonicdrivein_1691,i people ago coming to than others. we by the a and hour today 1-4 p today  the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.08570669,0.37454107,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.15625,0.70703125
sonicdrivein_865,"so way way of this  the week cane is are that this melt it the just�
 of vanilla,,, strawberry banana, and& cherry breeze.  #s! thethe-go!  stores@ sonicmart locations.  the the the the the the",14,1,0.054093428,0.37454107,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.65625,0.71875
sonicdrivein_1252,it know the to to help our and& learninglearning. home during giving $... to  the link in the to get how it the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.16503732,0.37454107,0.17391304347826086,0.06666666666666667,0.02272727272727273,2.2250738585072626e-308,11.875,4.59375,0.7265625
sonicdrivein_1987,thisatch out a ice delicious ice of’ ll ever had. just problem deal.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.2294805,0.37454107,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.625,0.7421875
sonicdrivein_780,a a hot dog on the space is �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.61983377,0.37454107,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.65625,0.6640625
sonicdrivein_1932,i food to this? i a it. a a-0 1 free. chicken..  me in a on! the! 6 to the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.39032328,0.37454107,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.53125,0.75
sonicdrivein_537,"whatai out to all the ment who support us the and, the/7. we it up. we will ll get on it #  club  the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.27909577,0.37454107,0.10869565217391305,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.734375,0.71875
sonicdrivein_1222,the  s best choice is  with of a roll please  the'' thederhe     distantdist date is  ave so! fun in new to everyone of us eyes!  are the legend championaker winner and!yan!  the the the the,6,1,0.031211784,0.37454107,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,6.3125,0.75
sonicdrivein_699,the one of the??  your you?) dog wh?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6396981,0.37454107,0.0,0.0,0.0,0.0,12.625,5.09375,0.75
sonicdrivein_877,itary with you you would favorite are! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.42294163,0.37454107,0.0,0.0,0.0,0.0,14.0,7.125,0.6875
sonicdrivein_1264,when a next mile trip? theiana. now. i of ideas??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.16616605,0.37454107,0.0,0.0,0.0,0.0,13.5625,6.375,0.71875
sonicdrivein_990,"for  a of joy with thelahoma today and we time is the, dallas! �� the at theansas parkren stadium!  the 22th! 10:-– 4pm!  the the the the the the the the the the the the the",3,1,0.09288074,0.37454107,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.5,0.7578125
sonicdrivein_1072,a�️ ’ a new at for for christmas! tomorrow  many you like your favorite? �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.3523635,0.37454107,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.84375,0.71875
sonicdrivein_1798,"the a's day a come true. enjoy up up with burger bite.. summer, summerday.  you're not. you'll be it of.  the the the the the the the the the the the the the the the the the the",6,1,0.20877673,0.37454107,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.625,0.734375
sonicdrivein_1303,"a birthday year, we�� your a in in to  of people ideas we’ over 2019! �2’ s to the new year!  and the!com the the the the the the the the the the the the the the the the the the the",29,1,0.28554615,0.37454107,0.19047619047619047,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.21875,0.71875
sonicdrivein_1633,"ifesecakeurger. the. in with a cheese.  one favorite and. make time..:. order the a  specials priceprice roundurgers.. restaurant.  can to us. a champ. a free. 

 momfamilyrons-urgers are 
 cheese.
 free included",7,1,0.032029912,0.37454107,0.04292776953835679,7.163809335286655e-309,7.163809335286655e-309,7.163809335286655e-309,13.125,5.8125,0.734375
sonicdrivein_1218,the you want your your boo? or? �� first is is off ready! it to  to  it  recipe mix shake! you want re in hungryy today � �🍫🍫🍷 �  hashtag scream to the ordering! delivery! get ask your order with the -,11,1,0.03223293,0.37454107,0.08556951983876535,0.012522368756892487,1.142391010069532e-308,1.142391010069532e-308,11.75,4.59375,0.71875
sonicdrivein_268,"� a number app drink a, and3 stars in a app section the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.7182604,0.37454107,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.71875,0.70703125
sonicdrivein_1248,"this, how you are day are be, we’ wild and beyond to make. chhappy. ’ $ 00 to to so we can get the the the the the the the the the the the the the the the the",9,1,0.061491452,0.37454107,0.1794871794871795,0.05263157894736841,0.02702702702702703,2.2250738585072626e-308,11.5,4.15625,0.734375
sonicdrivein_1866,when it kick inspiration with this ice post of’ s just good! just up drink of it new  berry cheesecake ice the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.27409166,0.37454107,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.0,0.7421875
sonicdrivein_1650,"we  re got this� hour on for a cream.ushes. week long.’ it food. it.  and and we you mention it we can order a for day long �#''
. for for select 15, 2029.   stores locations stores-in locations",12,1,0.03985027,0.37454107,0.129311975115752,1.093369042603605e-308,1.093369042603605e-308,1.093369042603605e-308,11.375,4.0625,0.734375
sonicdrivein_495,the a s the  if it’s your a mom  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.7186165,0.37454107,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.9375,0.671875
sonicdrivein_1326,a i delicious for so i one bite choice.  is the?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.51587987,0.37454107,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.65625,0.69140625
sonicdrivein_1309,"it  s ay, #s, you’re in kid fan.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5903007,0.37454107,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.8125,0.7421875
sonicdrivein_964,"the the  day delivery coach ,. ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.62402564,0.37454107,0.0,0.0,0.0,0.0,14.0,6.78125,0.71875
sonicdrivein_296,"we you’ re looking this, you’s like thing that’ to new from  the sam app of theofiesals.! mom.. we.momal_9 will the mom. � #momfessionals   the the the the the the the",11,1,0.121208996,0.37454107,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.71875,0.70703125
sonicdrivein_1729,"the’s a way watch in a people white, in this local of the house...  one and get yourin' in��️��� the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.24533123,0.37454107,0.11363636363636362,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.3125,0.71875
sonicdrivein_1183,"the to little’ reminder. we  ve got a back. , nightnight out. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.29492232,0.37454107,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.21875,0.69140625
sonicdrivein_632,"i the week where food, we anyone make still just dressing with yourchi sticks? �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.21127439,0.37454107,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.34375,0.69921875
sonicdrivein_1687,the’ re got got to  shot who’ knows a on but a own shot and get over the. a200. dogs. the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.22810458,0.37454107,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.625,0.7265625
sonicdrivein_1945,"i might to sensey to your life, we''02 of.(9 10. set chicken.. we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.24974407,0.37454107,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.9375,0.7265625
sonicdrivein_1517,we’ like so out�. what the dog# 099. cheese taco rolls i  s perfect with bacon ht goodness. are supposed and the the the the the the the the the the the the the the the the the the the the the,3,1,0.16922073,0.37454107,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,5.90625,0.7421875
sonicdrivein_1265,"i the way to the    bar theang, we? we have re not it difference more of along thebetween.?s your number? trip snack the the the the the the the the the the the the the the the the the the the the the the",28,1,0.09890407,0.37454107,0.11363636363636362,0.04651162790697675,0.023809523809523808,2.2250738585072626e-308,11.375,4.34375,0.69921875
sonicdrivein_977,it your speech of you things a and more you can re get have good and  only of joc s  with.ies get��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.20132253,0.37454107,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.03125,0.7265625
sonicdrivein_2102,today up the new-in? you? weekend? check new bar is is is </ drivealecream the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.387117,0.37454107,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.71875,0.7421875
sonicdrivein_85,a time day a own special meaning.� - the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6842652,0.37454107,0.034482758620689655,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.34375,0.6484375
sonicdrivein_297,"you   the one-est girl�  in in�in this watch mic video! osests!! me@ al_9!!! # fessionals #mom #momondeers 
 the the the the the the",8,1,0.14631446,0.37454107,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.5625,0.7734375
sonicdrivein_486,i was when ocean of this. the ocean. if the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.4401063,0.37454107,0.07017543859649124,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.71875,0.6640625
sonicdrivein_2179,this me dog a' and your) a chance. this new new'uds!. the colors ! holiday! you little to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.43033797,0.37454107,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.75,6.5,0.7265625
sonicdrivein_1184,did is s favorite summer cream got sliced little hotter. the� the your ownave andake  pack and get the giveaway and a chance to win the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.09862392,0.37454107,0.09615384615384615,0.03921568627450981,0.02,2.2250738585072626e-308,13.375,6.09375,0.7265625
sonicdrivein_1637,it the favorite up and you think re not to the of whale!!ob! �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.1738346,0.37454107,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.53125,0.7421875
sonicdrivein_1375,"i brother is there the office bank,�️��️� only#.acockins is is are been announced! and they  cove are home the the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.12315584,0.37454107,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,6.125,0.7265625
sonicdrivein_375,for little in on. a.. '' withushes #drinkinkshop the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.4795201,0.37454107,0.0,0.0,0.0,0.0,13.125,5.75,0.734375
sonicdrivein_1770,"it  re be be you of we is ’ll never let go. we’ll going it. a� pint.urgers. the to school.. 
What momtakerons-urgers for available
 free included.
 toon are extra.
 be refunded. any add.
 ends until1",12,1,0.026218526,0.37454107,0.20866009664324492,0.04295943166184454,0.02213061631064719,1.6249944422406916e-308,11.5625,4.21875,0.734375
sonicdrivein_1782,"i the20 , i best# 0 welcome.. here must�. theia.. ob. 

 sonicboom# boom  #foodeseburger #food aco #foodt #teambox  the the the",4,1,0.10658935,0.37454107,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,11.625,4.40625,0.71875
sonicdrivein_932,a first grill are the for any your brain cold cold. they</ sonicisort.#  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5367178,0.37454107,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.875,0.69921875
sonicdrivein_1167,i  s get a games!  your20 a row and you yourself friends to a free dinner. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.28783095,0.37454107,0.12244897959183675,0.0625,0.021276595744680854,2.2250738585072626e-308,10.625,3.40625,0.7265625
sonicdrivein_1001,"I you people, so day them are, but� but it app to to help out what ideal. 🤍  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.17860948,0.37454107,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.125,0.7265625
sonicdrivein_1475,"@ is� is the� what 👏the �. � your� of off and aaa for you order a! the!! ’ s the good! @
 out our sonic menu at youtube channeltv channel or we@ sonicvin_arris is this these sonic.
",8,1,0.037904494,0.37454107,0.21052631578947367,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.375,0.68359375
sonicdrivein_1940,iratulations on your new! i'' ysom mper! i up momentum# ch!  to the video: the pic  the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.44086117,0.37454107,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.8125,0.734375
sonicdrivein_2045,"i a of not research, i finallyve found created a perfect""pe ice top""  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",41,1,0.20263614,0.37454107,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.859375,0.75
sonicdrivein_1230,just it ballese! s ball!! ’!. �🍭� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.7209082,0.37454107,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.125,0.765625
sonicdrivein_262,you i good shower” a the”  “!!  day time!  matter what! doing! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.47449845,0.37454107,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.9375,0.70703125
sonicdrivein_1903,"m up and this  and a massage and aboy a fries and a and a cold soda of. your mic. ’ re be fivefive you you mic 

i included in
 iton are tips-ins are money.


1� #🥞 #�acon ",13,1,0.06889669,0.37454107,0.23684210526315785,0.08108108108108107,0.02777777777777778,2.2250738585072626e-308,11.75,4.46875,0.7265625
sonicdrivein_2091,"itoebefs, i is  you in time! the week! thelahoma. ed @ phph.ens.  little to # phof    the the the the the the the the",2,1,0.40051994,0.37454107,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,5.625,0.7421875
sonicdrivein_1283,we.2 of for  kids  your kids boys �  now   a  1 the cart cart store  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.5319653,0.37454107,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.8125,0.71875
sonicdrivein_1399,"i it the memes days days! our to and
�
 the links!thru now work# pm! a$02 off!!
  ll got a limited of options cheese cream flavors! can try!
�
�🍦
 the drive! get your! the drive app!


",11,1,0.046870276,0.37454107,0.09677565186322942,0.009946386441498579,7.967320004732245e-309,7.967320004732245e-309,11.5,4.25,0.7265625
sonicdrivein_1246,"when, likes say that  sonic sandwich is ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.58131015,0.37454107,0.0,0.0,0.0,0.0,12.25,4.8125,0.7421875
sonicdrivein_1610,"aude    ummall get ��� the dogs dog and with! our5.! fries!!  the bbq! day long! 

i sales on:!
 $0
 10
.more-sale) hot cheese coneses. ",6,1,0.098115586,0.37454107,0.06589928452893168,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309,12.5,5.3125,0.71875
sonicdrivein_1413,it you say you �� in��🚒� they is- so fire? # allings  prise  the the the the the the the the the the the the the the the the the the the the the the the the,24,1,0.6383991,0.37454107,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.125,0.71875
