image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1594,it the the new of but in your guy. ,2,1,0.02748906,0.42335358,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,5.125,0.60546875
sonicdrivein_534,a’ s the a  joke that work point in you,0,1,0.043911736,0.42335358,0.0,0.0,0.0,0.0,10.0,3.875,0.609375
sonicdrivein_290,youinder to check out with your friends members every!,3,1,0.03941046,0.42335358,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,9.875,3.640625,0.625
sonicdrivein_376,"you sure, this - the mall inin.",1,1,0.058368396,0.42335358,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,10.4375,4.34375,0.609375
sonicdrivein_585,"the’’ t have have to eat the,��-------",1,1,0.12998022,0.42335358,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,11.25,5.09375,0.6171875
sonicdrivein_78,"a unicorn of the, a..�.♕ ",0,1,0.5109955,0.42335358,0.0,0.0,0.0,0.0,12.0625,5.875,0.6171875
sonicdrivein_163,"i, . ordered for off, ",0,1,0.21802263,0.42335358,0.0,0.0,0.0,0.0,12.375,6.09375,0.625
sonicdrivein_832,you new’ push in for the you through the �#,2,1,0.14249976,0.42335358,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.6875,0.625
sonicdrivein_670,"the know to? you want it, ",3,1,0.6459513,0.42335358,0.5,0.4,0.25,2.2250738585072626e-308,9.25,3.28125,0.59765625
sonicdrivein_522,"when dog small,  you have to say it? ",2,1,0.16212723,0.42335358,0.22062422564614886,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,10.375,4.15625,0.625
sonicdrivein_572,i is the  of get rid little!� ,2,1,0.043539166,0.42335358,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,9.5,3.296875,0.6171875
sonicdrivein_560,the is you do this new football this ,0,1,0.038330633,0.42335358,0.0,0.0,0.0,0.0,10.25,4.125,0.609375
