image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_78,"the sonic day the, a one.�#♻# is is the is is the the is,--, the the is-## is is, the the# the is is---- the is with,##--- the-------- the with",18,1,0.39739665,0.38671735,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.9375,5.4375,0.94921875
sonicdrivein_333,"we sure, a own in order the end-in.# is######,,# the##,,an the the-,,## the the-###---, with",4,1,0.06833606,0.38671735,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.03125,0.4921875
sonicdrivein_348,"weers is is you could m got seen one. we it this is the,, the is,,-,# is,######### is with the-######, with with is----########-###- the is,######, with",2,1,0.062666304,0.38671735,0.07692307692307693,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,9.3125,4.4375,0.486328125
sonicdrivein_51,we best&amp team is loves all the this one!  and----------- the-------------------------------,2,1,0.07294411,0.38671735,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.6875,4.75,0.99609375
sonicdrivein_375,"we son up  free a.. what'' drinkitushes #drinkinkshopBe#####,,----- the#---##  #----##,#--#,
---- the---
 ",0,1,0.21895589,0.38671735,0.0,0.0,0.0,0.0,9.75,5.46875,0.423828125
sonicdrivein_103,"the car for, it. yeah���##-#########-##-",0,1,0.21116397,0.38671735,0.0,0.0,0.0,0.0,9.25,4.21875,0.5078125
sonicdrivein_491,"we,,, we is gold favorite flavor. �-----############--#####------- is-----------#########---###--



#########

### of",1,1,0.23271443,0.38671735,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.625,4.46875,1.015625
sonicdrivein_363,"i’ re got a new of you, we-----##aa-##-------------------------------------",2,1,0.42423224,0.38671735,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,7.65625,3.375,0.427734375
sonicdrivein_571,"we is short when we is it even.,###############################-#########--##################
######
",3,1,0.54593617,0.38671735,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.21875,1.0234375
sonicdrivein_1346,"we’ you sonic so so like your. sonic�� beg  -,--- the--, the------  ---- the  ----- the and----- the#.-------# with",0,1,0.2127024,0.38671735,0.0,0.0,0.0,0.0,14.875,4.78125,1.015625
sonicdrivein_780,i a sour dog is the space is it�##-#-a-a,2,1,0.31229293,0.38671735,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,3.796875,1.03125
sonicdrivein_531,"this there you want on this sonic?#-######- the-### the-###

-######- the-- is is-----############---###- is",2,1,0.37693897,0.38671735,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,3.25,0.9921875
sonicdrivein_505,"@ your knowledge of what your the, and andurgers.,,
# the,# the 


",2,1,0.20929761,0.38671735,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.625,6.53125,1.0078125
sonicdrivein_430,"it, you? you  a all??# and the the,. the,

- ---- the the------.
 with",0,1,0.09082489,0.38671735,0.0,0.0,0.0,0.0,9.5,4.46875,0.5
sonicdrivein_470,"we new- the sun is is  tuned for�##################--##--#-----#---#-##-
##---
 the",3,1,0.26365826,0.38671735,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.9375,4.53125,0.44140625
sonicdrivein_808,we new of some in the day. what#ly of of of of of of of of of of with with of of of of of of of of of of of of of of of of of of with with of of of  of of with of of of of of of of of of of of of of of,48,1,0.20747097,0.38671735,0.01666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.1875,4.53125,0.466796875
sonicdrivein_478,"what one,, what&022 is the’ born. hell. �--- is the-----#- the---######- the----- is is#########----######-- the-######### is",0,1,0.2447731,0.38671735,0.0,0.0,0.0,0.0,7.875,3.671875,0.421875
sonicdrivein_742,"we in to new with right a funy we�# is is
#
 the####-- the the--
-



#########

 is",2,1,0.10147243,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.9375,3.625,1.03125
sonicdrivein_344,the’ s a new: it’ be something. it. the ----------------------- the the----------------------- is,1,1,0.30332687,0.38671735,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,3.265625,0.92578125
sonicdrivein_414,we you realize see in and your parents house house and ## is is   this this  is is is is is is  with       with with   #  music music music= music##  =##     :::# ,2,1,0.16822807,0.38671735,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,3.125,0.8828125
sonicdrivein_1029,the a burger dog is  like absolute experience coaster. it� what--------###--------------------------------,2,1,0.20646553,0.38671735,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,4.375,0.90234375
sonicdrivein_560,we do we do our new football? �------- the--- the the------###--------,3,1,0.20306171,0.38671735,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,3.5625,0.95703125
sonicdrivein_634,"it one of ice is you? 🤦🍦�& summertimetcreamday#
#,##, the,, # the,- is is,-, the the  ---######
 the


 the the",1,1,0.1740281,0.38671735,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,3.65625,0.47265625
sonicdrivein_495,"i a s the gonna when it’ s real a mom.  of’- the-’’,, the’’ the,,###,’----- the  is the,,, the’’,--,,--- the--###, is ",1,1,0.087969854,0.38671735,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,3.921875,0.94921875
sonicdrivein_446,we’ s time too late to a cream. we--##################### the is##### is is#########- the is################################## the,2,1,0.37794077,0.38671735,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,2.875,1.0703125
sonicdrivein_54,"we’ s a time.. not. gonna hard..#    ###      is# the,#    ## d    d d     d, is  d is is the is        ",0,1,0.20081331,0.38671735,0.0,0.0,0.0,0.0,9.6875,5.25,0.4453125
sonicdrivein_705,"i i just need a take what thing obvious of-##,,###############--### the is the################################## is",3,1,0.12115073,0.38671735,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,7.625,2.90625,0.47265625
sonicdrivein_1368,"the little of good of  you like a,#, the,,anananan the",1,1,0.12635556,0.38671735,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,6.71875,0.466796875
sonicdrivein_411,"if if when you eat re not alone these? �@ songapifferences##sonz ibesom ials##### the-###zz, the##  , the   the, the, the#,, the the the the the,# with",2,1,0.09457267,0.38671735,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.875,4.34375,0.55078125
sonicdrivein_369,"we mom are be away from this..��##,###########a---
##-
#####--
###aa-##
aaa


aaaa,",2,1,0.100485444,0.38671735,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,15.5,5.90625,0.9609375
sonicdrivein_457,"the as well make be.  with �     bag   the the  # the#, the the the
### 
  the, the   the## the @@ the##, the,# the the the,# the ",2,1,0.09205621,0.38671735,0.07407407407407407,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,14.25,4.09375,1.015625
sonicdrivein_152,"i’ m be by the’ at i’m at.. and mind#  the the,,,,,-#########
 the--- the the--###--,
############,,--######
-",1,1,0.21401322,0.38671735,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,4.21875,0.9921875
sonicdrivein_585,"the’’ t have know to make the.�   --,--###--",1,1,0.12300432,0.38671735,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,15.1875,4.6875,1.046875
sonicdrivein_1337,we is the run. we only it a! �#�� the ## the the.# the# the the#### the#--## the the the#- is######-. the the##..  is..# the,8,1,0.2258001,0.38671735,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.25,5.4375,1.078125
sonicdrivein_566,"the’ m got a of to my hands.  the the  the##,# the#-- the
##---- _ the-#- the the##
 the",1,1,0.1676626,0.38671735,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,3.421875,0.94921875
sonicdrivein_189,"the’ s getting only? the fries? �. the is #..


 the-

,,---, the the-

 is the.


 the the



 is",5,1,0.17321022,0.38671735,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,5.15625,0.4296875
sonicdrivein_69,"we i i’ hard our own we we is us,
































 is








 the





 is",4,1,0.22277923,0.38671735,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.875,5.1875,0.96875
sonicdrivein_41,"we’ s a away to season. @ sonic1 # ##,,,###,,##### , the,#, the the##, the,,,#############,,,############ ",0,1,0.29996976,0.38671735,0.0,0.0,0.0,0.0,11.8125,6.84375,0.498046875
sonicdrivein_98,theerryamp’  the  the is..c)090)  is# is is is is is is is is is is is   is is the isballball  is is is isBallBall is the the is is is is is is is is is is the is is ,0,1,0.7392386,0.38671735,0.0,0.0,0.0,0.0,13.875,4.96875,0.89453125
sonicdrivein_280,"the to, a course. the day.. sonicombiezzzzzzDateDate   is is                         is is         this this this is  ",2,1,0.16442862,0.38671735,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,6.1875,0.498046875
sonicdrivein_497,i of is’ t make a a big ass. �---###############-------------###--------#########---- is,3,1,0.18467875,0.38671735,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,3.921875,0.88671875
sonicdrivein_522,"we thanks small kids we you have more add more?# our and,#-an--##---

-
 the-#---
an the--",2,1,0.12650491,0.38671735,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.3125,4.0625,1.0234375
sonicdrivein_790,"the a have a of the bag pocket. 

--#####--

-----


--###-----------------

-
",2,1,0.25902578,0.38671735,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,3.359375,0.45703125
sonicdrivein_905,"we’ t you, we it one.0 the time. 🤎# this the the is the-#, the is,-#######   is the-#,  ,,,, is is,######,,---###----######- the",1,1,0.190309,0.38671735,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,3.609375,0.435546875
sonicdrivein_376,"the sure, the friendses the drive-in.. the---------- the--------------- the",4,1,0.28522587,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,3.59375,0.921875
sonicdrivein_572,we is the chance of get a free.�.--########--######--###----###----############----######- and,3,1,0.21292065,0.38671735,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,14.1875,3.625,1.0546875
sonicdrivein_645,"we the find our news cream we’ s all. �... the the the the the. the.-,, the the-###-..# the-- is.. the-. the#. with.######--. the.. is# is the###### the with",2,1,0.14584114,0.38671735,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.875,3.71875,1.015625
sonicdrivein_404,"i thebucks, by to we means are you in 👀#---------------------------------",1,1,0.20726947,0.38671735,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,4.53125,0.51953125
sonicdrivein_524,"weoshooths the shower.  no. ) and,############-####,##-,##########,",1,1,0.54489976,0.38671735,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.9375,0.41015625
sonicdrivein_788,"i is s your little friend? �.!#�# is ### the the the####### is the### the is is the##### the#,,#### is",0,1,0.2656946,0.38671735,0.0,0.0,0.0,0.0,7.9375,3.359375,0.455078125
sonicdrivein_1181,we of are the good little different like this �###----#########--######--###--######-######--### the,1,1,0.3074006,0.38671735,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.75,4.46875,1.0234375
sonicdrivein_798,"this in everyday up the by the for�#     with is# is is with with is the the is is is with is the is with with is is is is is is with is is is is is with is is, the is is is is the# is is is is the, is is",1,1,0.4782223,0.38671735,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.375,4.875,1.046875
sonicdrivein_901,"you of, for the and two lime you rest, �� is the

 the is is is








 the is



 is is is



 Be:









 the




 is",6,1,0.22167277,0.38671735,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.46875,0.482421875
sonicdrivein_163,"i,, the double. didn at off4#  the the,#,,-,,,,####,,,,,,,-,,,- the,-, the,,, is",2,1,0.25828722,0.38671735,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.5,6.53125,0.9921875
sonicdrivein_143,"the is moment thing is a free good ending.,---######----###---#########---------------------#####-----
-----### is",2,1,0.4923399,0.38671735,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,4.40625,0.92578125
sonicdrivein_373,i is the could a a sense  '' ann - the#- the-#- -  the  is the the of,0,1,0.08580275,0.38671735,0.0,0.0,0.0,0.0,12.875,4.21875,0.86328125
sonicdrivein_534,@’ s time a excuse joke to work point. we and and the------------ is----- the the--- thement is-------------- the the,1,1,0.07283067,0.38671735,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,3.6875,0.84375
sonicdrivein_789,the new- sticks is. we’ you' 🍀#�'' sonicmoeseboversday##- is is--- is is-- is ----- is,0,1,0.42140833,0.38671735,0.0,0.0,0.0,0.0,9.4375,4.4375,0.5
sonicdrivein_277,the00%’00 of that are are the to be together�� is# is is -- the the-----  ---- lyly the----  ------------ the,4,1,0.18857391,0.38671735,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,8.875,3.5625,0.52734375
sonicdrivein_413,we you like a the free?ade? '' it #dontlimeade  the############################################,2,1,0.12882747,0.38671735,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.5,0.4765625
sonicdrivein_644,"we on the free, we for the fun. we.MM. is the the is. the-- is is  the-###- is is is--- is .- the is is is -###------- is. is the-- the ",7,1,0.2682787,0.38671735,0.09677419354838708,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,8.1875,3.203125,0.5
sonicdrivein_670,we’ to? we got it. the----------------------------------,1,1,0.6010728,0.38671735,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,2.40625,1.1015625
sonicdrivein_903,"the up up for the of bacon! what�🍫�'' summerdrinktroueseballday###################-

-##- the.############- the the############--##### the---#########
",3,1,0.2785462,0.38671735,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,8.125,3.921875,0.41796875
sonicdrivein_760,"the below if the next sees your away.��,---------------------------",1,1,0.09208794,0.38671735,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.125,5.40625,0.47265625
sonicdrivein_753,"meimme have in in it. what���  your
- the is  is
- the the  the  the the the the  the to  with the-- the the  to to to to toment- is with",11,1,0.08890368,0.38671735,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,3.9375,0.53125
sonicdrivein_316,"we’ s time time things that, momlifemotivation #funwithts#drink #drinksh# the# the--###- the--##- the the-, the the the##-##-----,,,##- with",4,1,0.14640589,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.5625,0.470703125
sonicdrivein_893,"we out1em with with app  corner to it�#########,-#########-###########,",0,1,0.19958764,0.38671735,0.0,0.0,0.0,0.0,14.25,3.546875,1.0703125
sonicdrivein_690,the’ t forget it and getting latte eating � cream  is is. and and.. and. and-------###- and and.--- the.ball and-. and is..---------- is is.--- is,0,1,0.27301946,0.38671735,0.0,0.0,0.0,0.0,14.5,4.90625,0.9609375
sonicdrivein_57,"we, know you money and we keep kind and----######-------------------------------------------- is",1,1,0.211675,0.38671735,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,4.8125,0.54296875
sonicdrivein_697,"the the the day again the'' or the) too) with is



#








 the the-

-

 the















 the",7,1,0.23286237,0.38671735,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.4375,4.25,1.1171875
sonicdrivein_712,the the little booster � is mood. �''. is. is----## the--------#.---- the.. the-- is#..------ the the the--# of,1,1,0.15976669,0.38671735,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.28125,0.4453125
sonicdrivein_196,we up to go’ s time  day the month.   of of of of of of of of of of of of of of of of of of of of of is of of of of of with with of of of of of is is of of of of is of of of of is is is of of,42,1,0.23457175,0.38671735,0.033898305084745756,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,2.875,0.88671875
sonicdrivein_706,"we is what! we, perfect!�#
-- the-an the theananananan-an-,an the isananan--an#########anan thean is",2,1,0.37402096,0.38671735,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875,3.734375,0.416015625
sonicdrivein_726,"we steps is we, we. we.00% �..#-,,-,,,,.-,,,,,.  the the the.",0,1,0.22633928,0.38671735,0.0,0.0,0.0,0.0,9.375,4.8125,0.455078125
sonicdrivein_402,"this year! new is? @ newyour,,, the,#,###### the,###,- the#############",1,1,0.317561,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,5.96875,0.482421875
sonicdrivein_1384,# to school season the with the way for #################################,4,1,0.13078551,0.38671735,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,13.75,4.15625,0.96484375
sonicdrivein_283,"we for a free’ @ sonicass#funseason#  the########------##,,##---,,----#-###--##--,,,-##, ",2,1,0.52470857,0.38671735,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,15.625,4.90625,1.0703125
sonicdrivein_2031,"the�‍ � the, this’ re a. 👧: to&andeware, 👨::: the the-############ the:-######::-############::#########- the######---######### the:",0,1,0.35209545,0.38671735,0.0,0.0,0.0,0.0,13.375,3.734375,0.96484375
sonicdrivein_486,i’ the way of this. my morning. i for a of                                                of of to,7,1,0.09740704,0.38671735,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,3.796875,0.93359375
sonicdrivein_135,"i a the lane get season season and out!� '' your the####- the-################### the is---###### the the-###--- is -######-############--- the-######
 is",3,1,0.19716695,0.38671735,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.5,5.3125,0.421875
sonicdrivein_877,iing if you you would going are. we��--#####---###### the the###-----a--###-,0,1,0.09608981,0.38671735,0.0,0.0,0.0,0.0,10.1875,5.96875,0.421875
sonicdrivein_590,"the’ you, but say basic. is---------##----------##--",1,1,0.2229078,0.38671735,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,4.5625,0.51953125
sonicdrivein_37,"i to the free, not for the food.---############-----######---------###-#####################---############ the",4,1,0.4636795,0.38671735,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,9.125,4.375,0.470703125
sonicdrivein_1594,"we the coming only. and like the fan. we- the#################

##### the
#########
 is is###
#








 is",5,1,0.196902,0.38671735,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.375,1.015625
sonicdrivein_2052,we the way out with and crush is are we. is is is the-----#---------- the the-----  the--- the the is is-##---######-----######- this,0,1,0.32374984,0.38671735,0.0,0.0,0.0,0.0,15.25,5.71875,0.94921875
sonicdrivein_832,we sonic’ something boost for all you through the 🔎�  of with with with with with with with    with with with  is with with with with with with with with with with with with with with with with with with with with with with with with with with with with with with is is with with,2,1,0.16809326,0.38671735,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,4.09375,1.0234375
sonicdrivein_89,"i new media feed is' who) is so about’########## the# the
#a#### is",3,1,0.16101082,0.38671735,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,4.84375,0.9609375
sonicdrivein_1199,"i’ s a one way we in our head right ��‍� �� is #########

############### the ############### -#########,-
-###
#####################---######
### is",1,1,0.1817925,0.38671735,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,3.265625,0.95703125
sonicdrivein_409,"we’ we had you was s be a little?#
--###--

---------------------
,",3,1,0.25845605,0.38671735,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,8.0625,3.421875,0.4609375
sonicdrivein_290,theind: bring your with your friends members..################################################----######---###--###############---######---###------,2,1,0.49858564,0.38671735,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,13.5,4.09375,0.94140625
sonicdrivein_85,"the time is a own flavor flavor.� 

 the---
---------
-",1,1,0.471032,0.38671735,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.3125,5.0625,1.0234375
sonicdrivein_80,we in that’ always proud of our one!!Be     with with with with with with with with     with with with                  this this      this with with      ,6,1,0.30049628,0.38671735,0.16666666666666669,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,3.4375,0.9765625
sonicdrivein_596,"i’ the people fan comes together. but###

 the# the the-
--############ this",2,1,0.13983735,0.38671735,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,12.375,3.046875,0.9296875
sonicdrivein_1094,"i’ guess out what flavor message in 
###
 the 
########################################
###
 the############### the the##########################################################

######",3,1,0.25554812,0.38671735,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125,3.375,0.470703125
sonicdrivein_228,we for call meeting is be on-  and with###############################################################--###############-############################################### ,1,1,0.24110804,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5625,7.9375,0.5625
sonicdrivein_850,"i that can m thinking a mood for a  swag. �-#####---------------------
---",2,1,0.13977383,0.38671735,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,3.71875,0.421875
sonicdrivein_691,"the you have this a more fun? 🤚�♀️# is-###############--######################################
",1,1,0.23403713,0.38671735,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.25,2.96875,1.1328125
sonicdrivein_784,"the�� matter, � gain! )) 🥤� the############",0,1,0.4105042,0.38671735,0.0,0.0,0.0,0.0,16.25,5.0,1.1328125
