image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1861,"i s a i in for the end of the day, �   on the# �. we what yourself. #sonichow   is the the the the is is the the the the the the the is is the the the",20,1,0.22221719,0.4391957,0.15789473684210523,0.08108108108108107,0.05555555555555554,0.028571428571428577,10.625,4.03125,0.6640625
sonicdrivein_196,". up, you  s  end day the day!, the, the the the the the the the the the the the",13,1,0.29857624,0.4391957,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.4375,0.74609375
sonicdrivein_988,"what first are, drinks are arrived lot of them! they you most of up the you just your plans? � �",4,1,0.030525591,0.4391957,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,5.28125,0.625
sonicdrivein_808,a great of sugar in a life  it  the,3,1,0.06535292,0.4391957,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,5.09375,0.640625
sonicdrivein_706,"yes is the for but, perfect,� ",1,1,0.33487958,0.4391957,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.96875,0.640625
sonicdrivein_2022,for ingers  a morning tube. it happy. excited little bit.  ll going going to be down!loss! '' �#,5,1,0.04371581,0.4391957,0.19885318151430437,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,11.5,4.875,0.66015625
sonicdrivein_1063,"so a, ’ s what little bit bit’..ick over the a through this day. � ��",4,1,0.15478548,0.4391957,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.9375,0.6484375
sonicdrivein_1404,"a  this   "" onge -cha”   channel flavor cha  the with  and to hit your day buds explode. ��   to your day! get the the the fun# aperparty. #  up* no your on by  you. more flavorsie",15,1,0.039273843,0.4391957,0.1489465377867366,0.012766846096006,9.942511426332955e-309,9.942511426332955e-309,10.875,4.71875,0.61328125
sonicdrivein_2113,i today the medal . the et  gold $ 0 dog and the day day! ,2,1,0.06486587,0.4391957,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,5.375,0.6328125
sonicdrivein_1962,ia  the  ’t worry the you' it  a and...02 of! the103.. '' ush...slatter#slhego ------,0,1,0.13466635,0.4391957,0.0,0.0,0.0,0.0,11.25,4.5,0.671875
sonicdrivein_2220,i this just in you are? is are cold to go you friends! just-,7,1,0.036427632,0.4391957,0.42857142857142855,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.859375,0.671875
sonicdrivein_1675,a only of are masks. i of just in their. some.  a smile. their.  least'. 9. it can buy on it the the the the is to the the the the the-- the the the the the the the the- the to to the-- the the,8,1,0.07327977,0.4391957,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,4.46875,0.62109375
sonicdrivein_1817,a the# essetarris on  you mom for the@ youacher   waves be to to $ 0 to the schools.! -aaaaaa,3,1,0.10632231,0.4391957,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,12.125,5.375,0.67578125
sonicdrivein_1923,"the were't like it“ it,, a’ they up with the summer season. a� a oflongs.ers dogs.  day long the.0.22. ----aaa--aaa-a-a-",6,1,0.0743944,0.4391957,0.18520455517042947,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,10.875,4.5,0.640625
sonicdrivein_768,you morning why be a job-....... -watch the become the the day.. � ,1,1,0.12830809,0.4391957,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,12.1875,5.90625,0.62890625
sonicdrivein_1652,i it! and on the car! and s a to get the  the- the,4,1,0.12692563,0.4391957,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.59375,0.63671875
sonicdrivein_1131,i first is is now most way for a morning of the go. ��,4,1,0.039859504,0.4391957,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,5.1875,0.640625
sonicdrivein_1280,and: this boom coming in ! so�� ,0,1,0.42255092,0.4391957,0.0,0.0,0.0,0.0,12.5,6.21875,0.625
sonicdrivein_1028,i aup your:!  you is.. ,0,1,0.4410929,0.4391957,0.0,0.0,0.0,0.0,12.5,6.1875,0.62890625
sonicdrivein_1515,"in you backoo, and and i the and bars get a . 009 ice ice.! $ techickenensay! ��",3,1,0.09398985,0.4391957,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,6.5,0.65234375
sonicdrivein_1745,i first of on as same of the ice cream conecovereders  the ice flavors of the ice ice....  the the the the the the the the the the the,20,1,0.11086243,0.4391957,0.2413793103448276,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,12.1875,5.46875,0.671875
sonicdrivein_697,you  ! </  i  and!) ,0,1,0.47674307,0.4391957,0.0,0.0,0.0,0.0,13.3125,5.65625,0.765625
sonicdrivein_2197,"the- to you havere a,, coladas,, a friend drink drink,!ie ",1,1,0.22429274,0.4391957,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,12.5,6.21875,0.6328125
sonicdrivein_836,i: i this is is here you! it’ t forget your kids up’s and through. realizing second post.  of for you-----aa-a-a----a-------,3,1,0.03449628,0.4391957,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.5,0.62890625
sonicdrivein_1018,thely the middle! a the way! it ,2,1,0.19404489,0.4391957,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,11.75,5.1875,0.65625
sonicdrivein_1375,today fan: here the school park:� ��️  2cnn.acockerson   are announced announced! and they  road are home the the the the the the the the,10,1,0.07543177,0.4391957,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.78125,0.63671875
sonicdrivein_571,"i is like, life is it better.",4,1,0.050018385,0.4391957,0.42857142857142855,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.34375,0.8203125
sonicdrivein_1627,"ico the own with conquer ofat, ie  time   to it now the   you' al  on the today 20st 

 the  time only  sonic stores games-in. ",5,1,0.04733804,0.4391957,0.1353227243584392,0.03530158026741891,1.806618338591682e-308,1.806618338591682e-308,11.75,5.1875,0.65625
sonicdrivein_1161,"i is early all shapes and sizes, i�🥦� ares your favorite of? ",4,1,0.089270614,0.4391957,0.3333333333333333,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,11.25,4.84375,0.64453125
sonicdrivein_1632,"i ist!! is is now best of’ love to  your the the the your!  you1 al on for the! 20! 

 the  time,! the stores stores-in. get",10,1,0.03874877,0.4391957,0.19039683853396985,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,11.875,5.28125,0.6640625
sonicdrivein_1230,i your ballese's apple!! !. get�🍃�,0,1,0.4513925,0.4391957,0.0,0.0,0.0,0.0,11.875,5.21875,0.6640625
sonicdrivein_1173,the when the your   more time in your.. you� �,0,1,0.04592861,0.4391957,0.0,0.0,0.0,0.0,11.625,5.0,0.6640625
sonicdrivein_1393,it! to the new teamoff team!��  awesome skaters team in in in way � now the heads. their,3,1,0.053517208,0.4391957,0.15765991148446093,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,12.125,5.59375,0.65625
sonicdrivein_1504,the at the  of �   wow i  is so!!  do waves do you looking? on on?? ,5,1,0.036394432,0.4391957,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,11.9375,5.3125,0.6640625
sonicdrivein_1442,you' t worry about it you thinks of just keep yourself and  is is to you by the #00% of  cream crew by the,11,1,0.036735702,0.4391957,0.3333333333333333,0.17391304347826086,0.0909090909090909,0.047619047619047616,9.75,3.125,0.6640625
sonicdrivein_906,"i you see what this know, if�� if",3,1,0.05168005,0.4391957,0.375,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.546875,0.671875
sonicdrivein_1517,i’ like so up�  like the new2 009... i  s the with sugar. goodness and are  and-----------,4,1,0.05398928,0.4391957,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,12.375,5.78125,0.66015625
sonicdrivein_1716,it   and  the need to a shovel and  it the dirt potatoes and and and and and and! ,4,1,0.16397217,0.4391957,0.21021321531261453,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,12.625,5.9375,0.671875
sonicdrivein_1880,"it is  the we's the about the future machine. i on a' 0 dog and day long 
  #sdog #sing� ",4,1,0.1031567,0.4391957,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.90625,0.62890625
sonicdrivein_1949,i your the  a� hour acker  the s  hour  1:4 pm  i,2,1,0.11152705,0.4391957,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.625,5.03125,0.66015625
sonicdrivein_871,i re going up orders with a owns.  are you like it with? ��,4,1,0.055240657,0.4391957,0.24767939992862334,0.0666829153653986,1.928867353251809e-308,1.928867353251809e-308,11.5625,5.15625,0.640625
sonicdrivein_2010,"@  thing of this a own ice. hero"""" is that fact time that bread you the end. </  y #sdi#food  the-- the the-",6,1,0.059670776,0.4391957,0.2608695652173913,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.796875,0.6328125
sonicdrivein_999,"the were n a movies together a!  a sip of the thes drink-time drink drink andaa. 

 ing bubbles* a a for everyone..0 and younger. to choking choking hazard.
 supply offer available ’.in.
 the up to the-- the",12,1,0.048379112,0.4391957,0.18414444712796674,0.08111124456827105,0.027809569566264368,2.1657421190381895e-308,11.0,4.28125,0.671875
sonicdrivein_834,"you ,   tree   you t you that  �  the app app now get your free    a dish your meal. and  10th 28. �   for  26 28 @2020   day snack",12,1,0.028153889,0.4391957,0.19031860750702978,1.116428708380953e-308,1.116428708380953e-308,1.116428708380953e-308,10.5,4.09375,0.63671875
sonicdrivein_1158,"the, a most to need to, the community.   you  is closed needperson or online, we us keep-",5,1,0.024600841,0.4391957,0.26147346041258107,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,11.625,5.0625,0.65625
sonicdrivein_2124,.  about you as a or  just birthday2 holidayacbutter day   your a peanut-'s peanut butter sandwich!!!. aaaa----------,4,1,0.09010376,0.4391957,0.16638937832733086,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,10.8125,4.21875,0.66015625
sonicdrivein_1022,"i you calls s going ready a, you’ to go a you’ it money. away just-a---",2,1,0.052971106,0.4391957,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.84375,0.625
sonicdrivein_2076,iratulations to all  team squad who winning the! are the by . ’ t you you mom in-aaaaaaaaaaaaaaaa,3,1,0.04470145,0.4391957,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.625,0.62109375
sonicdrivein_1196,hello’ t forget your guys heat go away  doing your a little to self and your summer. ���,1,1,0.03802173,0.4391957,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.15625,0.66015625
sonicdrivein_1182,"the, s wrong than a the. i�  your drink and and and bucket and go the first and  chance to win a ice  ice set!�️ </

, required-.! for 
















",10,1,0.073236614,0.4391957,0.2798449641816243,0.06440876159735795,0.0333971356430745,2.0063995236475076e-308,11.8125,5.53125,0.62890625
sonicdrivein_2239,"the headphonesos and richarris  the the, the    the s  the     of10    the of",0,1,0.12481746,0.4391957,0.0,0.0,0.0,0.0,12.8125,6.53125,0.62890625
sonicdrivein_41,"what wass not a to for, i?goldpl  ",0,1,0.24725553,0.4391957,0.0,0.0,0.0,0.0,12.125,5.71875,0.640625
sonicdrivein_1538,`` to the!!  are s your your bag meal??? �  iss arris  ,2,1,0.12857686,0.4391957,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.96875,0.60546875
sonicdrivein_1543,"the’ a of the most to to try this take  tv,acker, and she was was, was.  ",8,1,0.030796343,0.4391957,0.3658078144733209,0.14632312578932835,1.627898810444522e-308,1.627898810444522e-308,10.75,4.1875,0.65234375
sonicdrivein_2042,"``,?s up good?held ice? and?  of:! '' day everidge   ",0,1,0.07556834,0.4391957,0.0,0.0,0.0,0.0,11.75,5.09375,0.6640625
sonicdrivein_1789,"i a dog2 0,,, you can get a the friends  having the bank.  boom#the  #foodeseburger #food aco #tt #teambox aaaaaa-aaaaaaa--",4,1,0.17010474,0.4391957,0.19024588490014283,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,10.6875,4.0625,0.6640625
sonicdrivein_2083,in team  who the to you  you you  of of.. a few longer.   on on ,6,1,0.034877446,0.4391957,0.1787520122761705,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,12.125,5.5625,0.65234375
sonicdrivein_926,"he  and, relax  this good  of the hand. �, isope   ",2,1,0.06402758,0.4391957,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,11.25,4.75,0.6484375
sonicdrivein_1390,i know re got to30  of get off your life  the waves.  ready  songs� off off now they’s over late! � # i included!  you for more. ---------a----,5,1,0.0723295,0.4391957,0.16042809309786984,1.9990003942845416e-308,1.9990003942845416e-308,1.9990003942845416e-308,10.875,4.28125,0.66015625
sonicdrivein_1707,"in of ago a i than i today but the,02- today i is is is are the available1. day.. i are  off.. 

i only in
 you. more.
. day.
YouYouYouYouYouYouYouYouYouYouYou",4,1,0.030010069,0.4391957,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,11.5625,5.0,0.65625
sonicdrivein_1188,the is you  we on out with your!!!! icks    day  of of music and  up for your  below your! </chfun az    is the the the-,9,1,0.066136725,0.4391957,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.875,0.6484375
sonicdrivein_2160,the    the  episode the scenes! the k  ,4,1,0.18558222,0.4391957,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308,13.125,6.875,0.62890625
sonicdrivein_932,a new sonic are the for a your food cold cold in </ isappt  ,4,1,0.090410076,0.4391957,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.96875,0.62109375
sonicdrivein_333,"the all, a own on the the end,in,",3,1,0.17230345,0.4391957,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,11.5,4.90625,0.65625
sonicdrivein_1285,"yesinder:   s a to get your a break. your day.  a break, the world! and your legs, get your eyes. it-a",11,1,0.23000683,0.4391957,0.3302391999048311,0.043343894987509096,1.928867353251809e-308,1.928867353251809e-308,9.375,3.09375,0.6328125
sonicdrivein_861,"i i know re not dog drone-? dog you,,, and a cheese.. from �  like a great",4,1,0.0598243,0.4391957,0.20917876833006488,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,12.5,6.21875,0.62890625
sonicdrivein_960,"and  s like hot in morning,  to get a new that cool out your ��, isope   aaaaaaaaaaaaaaaa",3,1,0.06303899,0.4391957,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,5.03125,0.65234375
sonicdrivein_1963,"i new, of a type. the week!  it $02 cup offob. the$02.. </ b#sush #sl #s ",3,1,0.08760651,0.4391957,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,10.3125,3.71875,0.66015625
sonicdrivein_1477,"for, i is' t know this? a? � 
., know see a own! snacksob.� off! you buy your! your delivery.
",3,1,0.07125662,0.4391957,0.10054800690534589,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,10.875,4.3125,0.66015625
sonicdrivein_1991,the0 0 dollars       more things. make from. </ b#musicush #shush #sl #y� aaaaaaaaaaa,0,1,0.35915205,0.4391957,0.0,0.0,0.0,0.0,11.25,4.5,0.67578125
sonicdrivein_1471,"it the the new,  and fun screams that the. me a night night!  you  all to!",6,1,0.04662553,0.4391957,0.22862988404582557,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,11.3125,4.90625,0.640625
sonicdrivein_1474,what  n!!  a of  app  and you your� off off for aob   you ,2,1,0.036831632,0.4391957,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,11.0625,4.75,0.6328125
sonicdrivein_1337,i: the   i i sure a! � ��,1,1,0.28855395,0.4391957,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,13.5,6.21875,0.7265625
sonicdrivein_1758,the first are coming here i is be a best thing party of the time.  in and and check some.. and over. ''-------a-------------,10,1,0.13430624,0.4391957,0.3746556657658882,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,10.25,4.21875,0.60546875
sonicdrivein_1249,"the, today the first. past. no lot snack to the the the-’s party... ''sadesedayrees aaaaaaaaaaaaaaaa",5,1,0.066093415,0.4391957,0.15318566767292974,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308,11.9375,5.40625,0.65234375
sonicdrivein_1371,the is the o..  carte. it your action  the out newo®. la mode. � �  # atsonoutbook   --------------------,3,1,0.15784758,0.4391957,0.1491398861357283,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,12.0,5.3125,0.66796875
sonicdrivein_1225,the  tern  of here the  to the see out the videos! and vote to the  page youaaaaaa,9,1,0.085634515,0.4391957,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,11.875,5.59375,0.62890625
sonicdrivein_1791,"you of of a sandwich sandwich  couple. of fun.  first are coming302 of.  cream..! and is  bowl Q
i a in  toon are.  recommend a with a add.
 limited only1//08/28.  stores locations",6,1,0.035217177,0.4391957,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,11.4375,4.9375,0.6484375
sonicdrivein_2138,"i  up,! 1.99 for, dog.-     end of the day.  up favorite  dog and and the daylong bag and  is the- the the- the the-- the the the the the",12,1,0.06918072,0.4391957,0.1724137931034483,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,10.375,4.03125,0.6328125
sonicdrivein_2093,"i. fish,, is! you birthday!! 1 of   # _musicens #  food summer!. cherry lime",1,1,0.0867175,0.4391957,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,12.375,6.09375,0.625
sonicdrivein_2189,"`` you please your me  party?, aae? ",1,1,0.1315919,0.4391957,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,12.4375,5.84375,0.66015625
sonicdrivein_1580,it  s a one way to get a a people:: get  of! ,6,1,0.061055075,0.4391957,0.28216057496353797,0.15390576816192983,0.08464817248906142,1.8834843577582417e-308,11.25,4.6875,0.65625
sonicdrivein_2072,i havere going to have launch our new of our2 intown with#kevymusic)))) and the  seven.'be a little-- the the the the the the the the the the the the the the the the the the,22,1,0.1349825,0.4391957,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.8125,0.640625
