image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_122,"will, i m m. m. you-------#--####---##---###------------",0,1,0.48505872,0.42194557,0.0,0.0,0.0,0.0,29.5,4.25,2.53125
mcdonalds_switzerland_222,"chunch we we are re be our at the big of this,#######-###-,##############################-######",1,1,0.16609249,0.42194557,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.25,6.625,2.5625
mcdonalds_switzerland_1215,"which recipe what the’ our our! butter!!!msp!#memm!#mmondayc!!!,###, the the,,,###, the,, the the the,,,, the,######, the,,, the",1,1,0.39539456,0.42194557,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875,6.15625,0.07177734375
mcdonalds_switzerland_768,somethingoorisive? a fridge?@ is s a delicious energy for to to#############----#-######----------####,2,1,0.41454282,0.42194557,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875,6.0,0.09716796875
mcdonalds_switzerland_682,energy is you? one better m? our m------,0,1,0.4114184,0.42194557,0.0,0.0,0.0,0.0,5.53125,4.6875,0.083984375
mcdonalds_switzerland_1934,"you not it week right time? you as## cdonalds##mdo**#minjust###,,,## the is the the,,, is- the,, the---,,- the,,,,- is-,,, the the",4,1,0.13660793,0.42194557,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875,4.125,0.0732421875
mcdonalds_switzerland_411,"so seriously s got for a  of    do , mbeeays #mivusason # the,,,, ,,,, the   the,,, the ,#,,###,, the the,,, ",4,1,0.19583008,0.42194557,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625,5.84375,0.080078125
mcdonalds_switzerland_230,"it  you feeling: when i i onedo menu this? � the,anan,,######ananananan
----######
,,,-

#,




ananan.",1,1,0.053214613,0.42194557,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375,4.78125,0.08154296875
mcdonalds_switzerland_902,"youerryonald  s is car the most color. � here @ m__... mortsout# #.m##,,,--,----,-,---,#####,,,##,",2,1,0.26131928,0.42194557,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0,5.25,0.07666015625
mcdonalds_switzerland_769,"the guys,  you is short without you!  our------------------------------------------------",1,1,0.29638287,0.42194557,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,31.0,6.125,2.484375
mcdonalds_switzerland_59,"it  s a, it,!!wafs!! a! mcy._m.! enjoy� enjoy, the the--# the the the,,- the the the",0,1,0.2815291,0.42194557,0.0,0.0,0.0,0.0,8.0,7.25,0.07763671875
mcdonalds_switzerland_153,"anduness- then it possible or the restaurant1 mcarncarn_switzerland?? then the,,,,,,,######, the the,,######,. the,,,, the the the,######,,,,###,, the the the,,,.",7,1,0.12034453,0.42194557,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875,6.0625,0.08251953125
mcdonalds_switzerland_180,you our s know know it answer well it is you''t be so. you...#########.#a--.##########.,5,1,0.09184914,0.42194557,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125,4.25,0.0859375
mcdonalds_switzerland_676,"you knows aware. you one do do you? senItItItItItItItItItItItItItIt---ItItIt#######ItItItItAnAnAnItItItItAnAn

ItItIt


######",1,1,0.125855,0.42194557,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625,4.84375,0.07666015625
mcdonalds_switzerland_1886,"people you know a? as is coming around the corner!! mojorowree#,,,,,..,,,,###,-,,,,,.,,,,.-.,######..############...######. is",5,1,0.41458482,0.42194557,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,5.78125,5.0,0.07861328125
mcdonalds_switzerland_1132,"its look green is not food for with with@ menu m_mue with and with you have? � your my my the the your, theOM- my my myOO- the the myM is-O the,, my the the--M:OO my., theM",2,1,0.07061563,0.42194557,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.875,6.0625,0.080078125
mcdonalds_switzerland_859,"you you a?, or or or-pizza-side or not? -on-over? if$\ blabetchupm#m  #####






aaai






",5,1,0.37895092,0.42194557,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875,4.40625,0.07666015625
mcdonalds_switzerland_1842,"it t ham cream day! we# ###

##,,

#,",2,1,0.23898421,0.42194557,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,6.28125,5.53125,0.07470703125
mcdonalds_switzerland_1203,< y love out but i  be to this� can#########a#aa,1,1,0.10471633,0.42194557,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0,6.28125,0.07177734375
mcdonalds_switzerland_714,"the you to so can’ taste the!,,,############################..###########################.#########.",3,1,0.273284,0.42194557,0.42857142857142855,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125,3.765625,0.07763671875
mcdonalds_switzerland_360,"the  some love like do. how't you, i'm not this! how and,,,,,,,,---,,,,,,,,,---,,,,------,##,,,,####, your",1,1,0.14464298,0.42194557,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625,3.15625,0.09130859375
mcdonalds_switzerland_654,"� key of- gone for you!  is? #----####-

-####-#----

----
###
##,",1,1,0.20932789,0.42194557,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.0,5.96875,2.59375
mcdonalds_switzerland_662,"it people are just than than gold. it are which ones you � is,,,,, the the, the the is the the is the,,-,,, and the, is",6,1,0.17606646,0.42194557,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.875,3.921875,2.5
mcdonalds_switzerland_1,"and the and the is s game very in  and############################################################### my############### the the###############,,###################################### my",0,1,0.19941895,0.42194557,0.0,0.0,0.0,0.0,31.625,5.25,2.640625
mcdonalds_switzerland_273,"# have on you to a big ♥ have##################



#########----##

#####

####


 the",3,1,0.34124047,0.42194557,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.6875,4.90625,0.07861328125
mcdonalds_switzerland_721,"we  we have it we have us something!0 for this week!  meal--- market market,, the------  ---- market market---   ----,...--, ",0,1,0.2529967,0.42194557,0.0,0.0,0.0,0.0,26.0,4.1875,2.1875
mcdonalds_switzerland_699,"the the few ol tasty burger delicious and delicious and delicious and biscuit all! the the,, the,---,,,---- the the----, the the--- the the the,-- the,---- the the,---- the",3,1,0.12673171,0.42194557,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125,5.25,0.07763671875
mcdonalds_switzerland_118,i movie thing i the life is i’ s friday i i..########-#########.##,2,1,0.115662605,0.42194557,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.625,5.15625,2.546875
mcdonalds_switzerland_2039,"s bigovember�tzl you,fasten #mads not-pizzafood</food I.foodm not my the############ the the########### the the-----,,##################,,######## don",0,1,0.12603189,0.42194557,0.0,0.0,0.0,0.0,6.875,6.0625,0.08251953125
mcdonalds_switzerland_205,"today his day does you?# your take?#! the,-,,,

 the the--,

, the,",0,1,0.24098179,0.42194557,0.0,0.0,0.0,0.0,6.78125,5.96875,0.08154296875
mcdonalds_switzerland_181,what who warmth about that  always it in on theitzerland. what##########################################-###### the###############--############################################ the,3,1,0.14810318,0.42194557,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.75,4.75,2.5
mcdonalds_switzerland_481,"s thing that that you in the waking up in a.� you do means is is to to to to is is is is is is is the is    the the  the dan dan  is the the    is,#. is is..  . is,, the to",9,1,0.061865438,0.42194557,0.0909090909090909,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,5.875,4.96875,0.0888671875
mcdonalds_switzerland_864,"we news when. love. </ st ool �# ://t.onally/1nhyz788gut _: the the-###-::,------###------------:",0,1,0.23617409,0.42194557,0.0,0.0,0.0,0.0,30.625,6.90625,2.375
mcdonalds_switzerland_227,"it! � you’ re an at a new to be up newdo on this#########################

-######---##---######---######
-############

### and",3,1,0.10582225,0.42194557,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375,4.8125,0.07861328125
mcdonalds_switzerland_457,**ging who would’ t understand your meal with our� i the-an the-###-,1,1,0.09777629,0.42194557,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.3125,0.07568359375
mcdonalds_switzerland_129,"have the’ s on for your to have in love with  are</,,,#,,,,,,,,,",4,1,0.55079144,0.42194557,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.3125,3.5625,0.07568359375
mcdonalds_switzerland_172,"there,   all food all but you   your is,,,, the the,, the,,#, the,,, the the,,,,,,##, the,# the",2,1,0.3603104,0.42194557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.25,6.625,2.5625
mcdonalds_switzerland_480,"if you finally love to good m,�️� and#--###-#######--------###-----------------###--####,",2,1,0.5532859,0.42194557,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.09375,3.28125,0.08154296875
mcdonalds_switzerland_681,"havege in and back tomorrow back also brings s day?. our� our####,,,,###,,,,#########,,,#####, the the,,, the,###############,,,,##, and",1,1,0.11187831,0.42194557,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.84375,7.125,0.07177734375
mcdonalds_switzerland_1962,"you this we a your coz and, center</ springcmonalds #smdo #plday#plftheday �.#-..############- is is-###--. the,###############,-###.-#########, ",1,1,0.086420774,0.42194557,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375,4.53125,0.083984375
mcdonalds_switzerland_2032,"game friend&new #g #falltime i#gift now� guess,,,,##-,#,,# is,#- the the##,,## the",0,1,0.23255539,0.42194557,0.0,0.0,0.0,0.0,7.09375,6.25,0.083984375
mcdonalds_switzerland_236,"today viece iselaonalald  s is how up an favorite and the. �,,,#####################, is############ the the############, the##################, the,###### the",1,1,0.09689827,0.42194557,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875,5.40625,0.07763671875
mcdonalds_switzerland_868,there  version   or burgers tasty smart#;###a###,2,1,0.07291447,0.42194557,0.2021768865708778,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,7.6875,6.84375,0.083984375
mcdonalds_switzerland_169,"your  with so a tested.  who'   -#--#   ####  ####,   ###, the-,,,, the the #--,  ,,, ",1,1,0.24613114,0.42194557,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.875,5.46875,2.234375
mcdonalds_switzerland_672,"wait are a can after after girls the, who is. our is,#####,,################# the#### the the######################,##### the",0,1,0.117854,0.42194557,0.0,0.0,0.0,0.0,7.90625,7.09375,0.080078125
mcdonalds_switzerland_13,"my  m let it the`` my the.. are---AnAnAnAnAnAnAnAn#AnAnAnAn--AnAnAnAnAn---AnAn--,AnAnAnAnAnAn--An---AnAnAn,",1,1,0.31861684,0.42194557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,33.25,8.0625,2.515625
mcdonalds_switzerland_628,"do do  tocdonald  s birthday of the birthday or � to to your your your your your to to to to to to to to your your your to your your your your your your to@@ty to to yourty@tytyty to@@@ your salad salad, your your your your",1,1,0.14093368,0.42194557,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.375,4.625,2.46875
mcdonalds_switzerland_22,"•, i love d a to this this chicken. � love you love --------------- the----- is the------,---------------- the",2,1,0.2834972,0.42194557,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.125,4.59375,2.546875
mcdonalds_switzerland_835,"sometimes: with friends? like that they---------####-----##-----######-
----a

 the",0,1,0.6054317,0.42194557,0.0,0.0,0.0,0.0,32.5,6.5625,2.59375
mcdonalds_switzerland_80,"so are so moments need as as pay, some those  those those who sign# ###,, and the,,,,&",6,1,0.12623364,0.42194557,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,29.5,5.0,2.453125
mcdonalds_switzerland_31,s re love some some up our life! this####an#an#############aa-#anaaaa#a,2,1,0.15923671,0.42194557,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,30.125,5.15625,2.5
mcdonalds_switzerland_220,"my can you feeling,... you1 are your numbercdonald  s in in so is the,,,,,,###------#, the,--,,###,,,, the",3,1,0.20965992,0.42194557,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.90625,4.03125,0.087890625
mcdonalds_switzerland_234,we’  the month of the. we’ green and and and the your the the the the the the and the the the the the the and and the to the the and and the the the the the the the the the the the and and the the the the and and the the the the the the is the,42,1,0.6198597,0.42194557,0.06666666666666667,0.016949152542372878,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.3125,0.07666015625
mcdonalds_switzerland_677,"new chance to we  ll have up with chocolate! my coffee!  than.,,- the,,, the the the,,,, the the the the,, the the the the,, the- pig pig,,.,,,,.- the,,, the the",2,1,0.13597402,0.42194557,0.06666666666666667,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,8.25,7.5,0.07666015625
mcdonalds_switzerland_242,"i know for a: we know it!-- �,,,,,,,##
#, the,,,,, the,######,,,_",1,1,0.61916745,0.42194557,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5,3.59375,0.09130859375
mcdonalds_switzerland_2025,"something leftign  2 liemmoscfonald, leave sure list and if</luckluck  the2mosailand  but</  is  the,,-, is  
-,. my is,






-. is the---- ",0,1,0.16789638,0.42194557,0.0,0.0,0.0,0.0,6.625,5.8125,0.08154296875
mcdonalds_switzerland_377,i else s hungry favourite dish chief eat out with? dinner? hamcdelds? 🍊️#----- the the------ the,1,1,0.08047979,0.42194557,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.46875,0.0849609375
mcdonalds_switzerland_448,"// you really now�? we  test your the comments,�� we and--------------------------------",3,1,0.12206985,0.42194557,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,4.3125,0.07861328125
mcdonalds_switzerland_19,you we make a  hamburger cheeseburger  �🇭 ➉ �AnAn-----AnAnAn---------AnAn---------AnAn-----------------,1,1,0.7095223,0.42194557,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,31.375,4.65625,2.671875
mcdonalds_switzerland_1871,"the is looks not better  itself �...  for the@ mcdonalds inukustraliaria for#,,,,##--, the--#-- the the,---, the the----------,,---- the",1,1,0.21164584,0.42194557,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875,5.96875,0.07568359375
mcdonalds_switzerland_746,"– can our you change to a taste who love? -,---#########----######--------------------",2,1,0.26385516,0.42194557,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625,4.96875,0.06982421875
mcdonalds_switzerland_271,"ourraise you wedo' is is is the is is thanks######aa-######



aaa--aaa#########aaaaaaaa#",0,1,0.23914559,0.42194557,0.0,0.0,0.0,0.0,31.25,6.96875,2.421875
mcdonalds_switzerland_364,"so you know the people? who know people know. who?------####--------a------------------a
----",1,1,0.81445116,0.42194557,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.1875,6.1875,0.1015625
mcdonalds_switzerland_904,"the  do do’ ? jo’usati. 1.99!!.!019..##,,-#,,-##-####-####--###-",0,1,0.33548838,0.42194557,0.0,0.0,0.0,0.0,30.75,4.78125,2.59375
mcdonalds_switzerland_50,"youoring, i are  t even know to valentine to just s all all little!,,,,,------,,--#-  is,----,,----------,####- your",1,1,0.05295398,0.42194557,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375,4.625,0.07568359375
mcdonalds_switzerland_637,"first shouldipp up, your a a! a at fries are ready ready at at at� a a#,# the the,,### the  the,## the   the,, the   my,#####,##, the the,### ",2,1,0.089990444,0.42194557,0.07407407407407407,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,31.5,6.40625,2.515625
mcdonalds_switzerland_2020,"how mm,mificm1m#!mm how!m..buffmuffinuggets#.buffm#####################,",0,1,0.30660802,0.42194557,0.0,0.0,0.0,0.0,7.625,6.90625,0.0732421875
mcdonalds_switzerland_168,"even know i chicken are' areora& really to sell me something! solved is----####---#,- the the----- the,---, the,, ",4,1,0.05748462,0.42194557,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.25,4.25,2.59375
mcdonalds_switzerland_528,"win for s your the cup for win tuned for cc
  matchmcd.ds m#mipesm
#mnotm #mmentsmakeabigdifference

#snipes muerich m##,,#,",1,1,0.08946671,0.42194557,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375,5.28125,0.08154296875
mcdonalds_switzerland_54,"when things ask is acdonivery to but and some to will,,######-##,,#########-,-## and",3,1,0.07909568,0.42194557,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375,6.03125,0.09130859375
mcdonalds_switzerland_793,"so one,, whole day? an sandwich sandwichae:. hamb######a. the###### the.#",0,1,0.09516716,0.42194557,0.0,0.0,0.0,0.0,32.0,5.6875,2.625
mcdonalds_switzerland_1138,"some on this m: m no, m and but but the,#####,##-###, the,,########, the, the",2,1,0.21488605,0.42194557,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,8.5,0.07568359375
mcdonalds_switzerland_1904,"now for the role work and, as– communityels </ fortide  this#pepostment you as###-,#,  # is the, the   the,, the the#######,,,,###, and##,,,",2,1,0.12577248,0.42194557,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.75,5.90625,0.083984375
mcdonalds_switzerland_256,ever biggest thing never arrives arrives the movie arrives lanes  have  to to           to to                                    of,2,1,0.058423854,0.42194557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.9375,7.03125,0.09130859375
mcdonalds_switzerland_203,"what mcc, of give from you share the  from thank  ##########
######
#######



--###,###########

######








######




 ",2,1,0.10386379,0.42194557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.0,6.3125,2.5625
mcdonalds_switzerland_2014,"the Fridaystoast&friend #friendusesage left</toastafé  the,--,#----- the the-,,-- the the-----/ the-------------, the",0,1,0.44597664,0.42194557,0.0,0.0,0.0,0.0,7.5625,6.78125,0.07763671875
mcdonalds_switzerland_732,no on sw girls have have what we are about#-------------------,2,1,0.12227562,0.42194557,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,30.75,5.875,2.484375
mcdonalds_switzerland_251,"s the a chicken and i try ve all for  cho season everyone ##########################
-###-##############-#########
###-##########",0,1,0.14333811,0.42194557,0.0,0.0,0.0,0.0,6.9375,6.21875,0.07177734375
mcdonalds_switzerland_693,"when beats a few cheese onaway for for celebrate you warm on today,############################
###############,,#########################




###

 is",2,1,0.12370503,0.42194557,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125,4.25,0.087890625
mcdonalds_switzerland_748,"a the we know compare enjoy to on did,----i--,-------- the--- and",1,1,0.13429505,0.42194557,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.78125,4.96875,0.08154296875
mcdonalds_switzerland_1948,"the of made you? for? �</ mccdonalds  2mindo  minm minftheday**#
----

--------------------------
-",1,1,0.46875176,0.42194557,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375,3.625,0.08154296875
mcdonalds_switzerland_1591,"imagine m the the, rolling... our( capturemenurry2take*(antemenurry#(antecdonalds#(d##dog --a---a------a---------aa--",1,1,0.2678494,0.42194557,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.8125,5.0,0.080078125
mcdonalds_switzerland_285,"we br knows the the week. you you  -------,----, the----------------- the",0,1,0.059090726,0.42194557,0.0,0.0,0.0,0.0,8.875,8.0625,0.08154296875
mcdonalds_switzerland_625,"going  good idea course. all for thecdonald  s. how� all #########
---###-----------,,












-",1,1,0.15124859,0.42194557,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.5625,0.07666015625
