image_id,caption,humor_score,humor
sonicdrivein_1830,who’ s going to get the scoop on this one? 🥤# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal.,0.009493565186858177,0
sonicdrivein_1968,take a sip of your favorite beverage today at sonicdrivein 📷:@ annalee15 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonic,0.003380729118362069,0
sonicdrivein_856,"we’ re launching a limited edition t-shirt with your purchase of all of our food and drink line-up starting today,💅🍑🍑# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 �",0.002099230419844389,0
sonicdrivein_457,i’ ve got to admit it’ s a little shocking that i got my first taste of lima 👌# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley 📷:@ sonicswagalley 📷:,0.008738772943615913,0
sonicdrivein_1806,pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: pov: p,0.05941663682460785,0
sonicdrivein_370,it’ s hard to believe this is what they’ ve been up to since sunday 💅# getawaywithit# somethingscookin# march5 📷:@ missandeiya 💅# somethingscookin# march5 📷:@ thewilliamsf,0.015403262339532375,0
sonicdrivein_946,guess what they’ re doing this year? 🤔# getawaywithit# somethingscookin# march5 📷:@ seansaucexplorer 🤔# somethingscookin# march5 📷:@ thewilliamsfamilton 🤔#,0.002447831677272916,0
sonicdrivein_1262,a sonic cheeseburger with a side of tots and a side of tots& a side of tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& tots& to,0.018893007189035416,0
sonicdrivein_1940,it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it…it,0.6530819535255432,1
sonicdrivein_1975,the moment you 're the one who says you 're the only one who says it 's fall '? what 's your favorite sonic moment so far? 🌊# sonicswagshop# sonicswagfest ''# sonicswag ''# sonicswagfestday ''# sonicsw,0.019747760146856308,0
sonicdrivein_1793,take a sip of your favorite sonic drink at sonicdrinkinsider.,0.061983656138181686,0
sonicdrivein_507,the dogs that make us happy.# dogswagday# getawaywithit# somethingscookin# march5 📷:@ kimchi.,0.02406078390777111,0
sonicdrivein_1704,it’ s time to make your own.,0.1281185895204544,0
sonicdrivein_1075,it’ s all about the cup of tea🥤 and we’ ve got somethin’ coming for you🥤🍔# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 📷:@,0.00035162409767508507,0
sonicdrivein_2212,it’ s a cherry limeade and it’ s a cherry limeade and it’ s a cherry limeade and it’ s a cherry limeade and it’ s a cherry limeade and it’ s a cherry limeade and it’ s a cherry limeade and it’ s,0.10035332292318344,0
sonicdrivein_1094,"when you say you 're afraid to eat your food, you 're probably thinking that 's what we mean by that? 😌😌# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfampson </s> </s> </tbody> </table",0.07338303327560425,0
sonicdrivein_1210,we’ ve got a lot of things we want to see this year.,0.3311923146247864,0
sonicdrivein_1030,"it’ s time to celebrate with your favorite drink of all time, and we’ ve got you covered.",0.0004543093964457512,0
sonicdrivein_489,"it’ s hard to decide between a football and a cheeseburger 🤩# footballinsider# footballinsider A photo posted by nicholas jnr (@ nicholasjnr) on Jun 3, 2016 at 7:37am PDT

@ nicholasjnr it’ s hard to",0.01208924688398838,0
sonicdrivein_655,they’ re going to have a blast with our new limeade ️‍♀️ and we’ ve got somethin’ coming.,0.5033919811248779,1
sonicdrivein_914,"golden hour is upon us, 🤩 we’ ve got something new coming 🤩 🍔 🍔 🍔 🍔 🍔 🍔 ! 🍔 🍔 🍔 🍔 ! 🍔 ! 🍔 ! 🍔 ! �",0.048917822539806366,0
sonicdrivein_866,it’ s all about the snacks.,0.6140595078468323,1
sonicdrivein_786,got something you’ re looking forward to this summer 😎# getawaywithit# somethingscookin# march5 📷:@ jnr.,0.3931419551372528,0
sonicdrivein_1269,sometimes it’ s hard to decide between a burger and a tots.,0.17735768854618073,0
sonicdrivein_972,just give her a watch and you won’ t have to explain it to her.,0.4455214738845825,0
sonicdrivein_1976,ins and outs of cats.,0.03591214865446091,0
sonicdrivein_1614,pov: what’ s your favorite sonic drink of all time? 🤩‍♀️# sonicdrinkremix ''‍♀️# march5 📷:@ jnr.,0.0016595182241871953,0
sonicdrivein_497,nothing says motivation better than having a good time 🤣‍♀️ </s> </s> </p> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div,0.48712873458862305,0
sonicdrivein_901,sometimes you just need a hug🥤# birthdaycrunchedaylover# soniclife# sonicgoldenapprentice# sonicgoldenapprentice- a photo posted by annalee15 📷:@ sonicgoldenapprentice 📷:@ annalee15 📷:@ sonicgold,0.002136560622602701,0
sonicdrivein_608,"it’ s a toss up, but it’ s a toss up 🤔# getawaywithit# somethingscookin# march5 📷:@ seanswagner 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton sound off",0.0020871309097856283,0
sonicdrivein_1044,you’ ve got to be the spirit to make this 👅 ❤️# spirithughescenes# sonicdrivein# march5 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:,0.0169519130140543,0
sonicdrivein_1441,"it’ s a big ol' shake, and we’ ve got somethin’ coming for it💅🍪🍲🕺🕷🍪🍲🕸🍫🕸🍫🕸🍫🕸�",0.000628589594271034,0
sonicdrivein_987,"if it doesn’ t make you happy, then it’ s time to get out of here🥤# concertland# calendarday# calendarbreak# march5 📷:@ annalee15 ''@ sipa ''@ missandei ''@ sonicdrivein ''@ march5 📷:",0.0010458370670676231,0
sonicdrivein_773,it’ s time for a drink of your dreams🎃🧀🍪🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂,0.012806129641830921,0
sonicdrivein_1379,½ up for the occasion🥤🍔🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️🕷‍♂️,0.11780842393636703,0
sonicdrivein_1733,⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊⌊�,0.43213602900505066,0
sonicdrivein_1813,is this what you’ re thinking? 🤔‍♀️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️�,0.27216675877571106,0
sonicdrivein_1021,⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐,0.2721270024776459,0
sonicdrivein_935,question: what would you do if you could only get one of these? what would you do if you could only get one of these? 🤔# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton,0.009862923994660378,0
sonicdrivein_1749,we’ re taking a bite out of your cheeseburger.# grabbyandypopcorn# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 📷:@ sonicwagalley# march5 📷:@,0.1126713678240776,0
sonicdrivein_1629,someone’ s going to want a cheeseburger with ⅓ of🥤‍♀️‍♀️‍♂️🕷🕷🦁 and ⅓ of‍♂️‍♀️‍♂️🕷�,0.014139366336166859,0
sonicdrivein_1873,it’ s time for a shake🥤 and we’ ve got something you’ ll love🍔# sonicdrinkremix# march5 📷:@ seansaucey . we’ ve got something you’ ll love🍔# march5 📷:,0.003575775306671858,0
sonicdrivein_1116,we’ ve got something you’ ll love.,0.10675280541181564,0
sonicdrivein_2077,we’ re going to need a sonic cup of coke to get through the day ❤️# cokefree# march5 📷:@ sydbrouswilliams.,0.005245131906121969,0
sonicdrivein_1838,idk about it but it’ s a sonic drive-in… so we’ ve got a sonic drive-in coming… so we’ ve got a sonic drive-in playlist.,0.003727501491084695,0
sonicdrivein_986,we know what you do when you need a timeless vibe.,0.06836269795894623,0
sonicdrivein_2126,"we don’ t want you to mess up your tastebud experience, we’ ve partnered with craft beer aficionados to give away a free tumbler to anyone who hits the promo code cinnaslover at sonicdrivein.",0.006841554772108793,0
sonicdrivein_2017,it’ s hard to tell if this is a slush or a slush 🤩# blackoutslush# sonicdrinkremix ''‍♂️# blackoutslush# annalee15 ''‍♂️# sonicdrinkremix ''# blackoutslush# annalee15,0.004141196142882109,0
sonicdrivein_903,it’ s hard to decide between a slush or a cheese dip.,0.012236254289746284,0
sonicdrivein_1174,it’ s time for a swatch inspired by@ susanhughes.,0.5241867899894714,1
sonicdrivein_1031,"golden hour is coming to a sonic festival this fall, so we asked our friends at sonicdrivein if they could bring a sonic drink to the festival.",0.001050354796461761,0
sonicdrivein_1966,"ins and outs of the blue, we’ re celebrating the new year with a new sonic snack.",0.0012565779034048319,0
sonicdrivein_1227,one of the nicest sonic gifts i have ever had.,0.24927137792110443,0
sonicdrivein_1939,"honestly, i don’ t know if this is what i was thinking when i woke up this morning.",0.2069747895002365,0
sonicdrivein_1398,"breakfast is always the best time of the week 🤩# wakeupvibes# sonicbreakfast A photo posted by sonicbreakfast (@ sonicbreakfast ) on Sep 24, 2017 at 7:37am PDT

@ sonicbreakfast what are your thoughts on the sonic breakfasts? what do you think",0.0029348526149988174,0
sonicdrivein_1654,we’ re taking a sonic drink break🎤# sonicdrivein# falloweenogscenes# episodesvideogameday# falloweenogscenes# march5 📷:@ sonicdrivein# sonicdrivein# march5 📷:@ sonicdrivein 📷:,0.01287075038999319,0
sonicdrivein_1408,don’ t worry if you didn’ t see it when it happened 😌# getawaywithit# somethingscookin# march5 📷:@ jnr.,0.008741152472794056,0
sonicdrivein_797,"when you think you know what you’ ve got, you’ re wrong.",0.44821226596832275,0
sonicdrivein_883,is this what we’ ve been dreaming about all day today? 🤔⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰�,0.04254231974482536,0
sonicdrivein_430,i don’ t want my cheeseburger to look like this 😅# sonicswagfest# sonicswagfest ''# sonicswagfest ''# sonicswag ''# sonicswagfestday ''# sonicswagfestday ''# sonicswagfestday ''#,0.003701065434142947,0
sonicdrivein_1005,it doesn’ t matter if you don’ t like it.,0.3530081808567047,0
sonicdrivein_1602,guess it’ s time for another drink fession 🤩🥤# mintdayvibes 📷:@ sipaillinois 📷:@ sipaillinois 📷:@ sipaillinois 📷:@ sipaillinois 📷:@ sipa,0.11825891584157944,0
sonicdrivein_1157,is this what they’ re doing this year? 🌟# getawaywithit# somethingscookin# march5 📷:@ kimchi.,0.031107664108276367,0
sonicdrivein_297,"not me’ t just saying it’ s my favorite food of them all , but it’ s definitely my second favorite food of them all 🤷# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalahidea# march5 �",0.03372680023312569,0
sonicdrivein_290,the drive-in is coming to an all-new generation of fessionals this fall 🎃🥤# limeadevendorsalvendorsalvendorsalvendorsalvendorsalvendorsalvendorsalvendorsalvendorsalvendorsal,0.6741288304328918,1
sonicdrivein_1164,"when you’ re hungry, you’ re going to want to squeeze a treat into every bite of summer 🤩# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley 📷:@ missandeiyaa A photo posted by",0.0014734257711097598,0
sonicdrivein_657,not to mention the fact that they’ re all dressed up for the occasion 🤩# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton# march5 📷:@ thewilliamsf,0.002021173946559429,0
sonicdrivein_1809,this is what you’ re looking for when you’ re hungry for a sonic treat.,0.47981590032577515,0
sonicdrivein_1705,i know what you’ ve been thinking… this is what you’ ve been thinking… this is what you’ ve been thinking… this is what you’ ve been thinking… this is what you’ ve been thinking… this is what you’ ve been thinking… this is what you’ ve,0.08311447501182556,0
sonicdrivein_1040,"an underappreciated piece of snacks is popping up all over the place, so we’ re taking a look at some of the more underappreciated snacks.",0.0009651801083236933,0
sonicdrivein_1086,thank you very much for coming to our wedding 💅🏼️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰,0.23505297303199768,0
sonicdrivein_537,it’ s hard to decide if this is a birthday wish or a tots 🤩# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# tots# to,0.34793195128440857,0
sonicdrivein_1007,appreciate the sonic treat 🌊⛰️@ icecreamanddrinkclub 📷: sonicdrinkclub 📷:@ thewilliamsfampson 📷: thewilliamsfampson moon’ s birthday present: sonicdrinkclub 📷: thewilliam,0.02334246225655079,0
sonicdrivein_1176,"is this what you’ re used to get when you weren’ t able to get enough? anyways, we’ ve teamed up with sonic to create this new sonic drink that you’ ll love ❤️# sonicdrinkremix# march5 📷:@ sonicdrinkremix A photo",0.025291865691542625,0
sonicdrivein_1012,we know what they’ re like when it comes to tastebuds.,0.07073266059160233,0
sonicdrivein_1102,when you feel like it 😂# icecream# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamilton# march5 📷:@ thewilliamsfamilton# march5 📷:@ thewilliamsfamilton# march5 �,0.13762931525707245,0
sonicdrivein_1427,it’ s a sonic cup of coke 🤩# sonicdrinkremix# march5 📷:@ kelseaballerini 📷:@ jnr.,0.0028580420184880495,0
sonicdrivein_1233,we’ ve been thinking about this for a while.,0.621016263961792,1
sonicdrivein_1099,you know what we mean when we say we 're afraid of dogs? 🧑# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton sound off in the comments section below.,0.0027054850943386555,0
sonicdrivein_2043,"it doesn’ t matter if it’ s raining or not, we’ ve got somethin’ coming for you🎃# sonicslurker# sonicslush# sonicslush# sonicslush# sonicslush# sonicslush# sonicslush#",0.006486966740339994,0
sonicdrivein_546,"the ring is upon us, bell bottoms are upon us.# ringsofhomsdayaamazingaamazing# somethingscookin# march5 📷:@ tahrithebengal.",0.06135612726211548,0
sonicdrivein_1643,it 's time for a slush slush 🥤🏼‍♂️🕷‍♂️🕷‍♂️‍♂️‍♂️‍♂️‍♂️‍♂️‍♂️,0.020743409171700478,0
sonicdrivein_1474,it’ s all you need to get you over the finish line🥤# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 📷:@ thewilliamsfamilton# march5 📷:@ sonic,0.00226840958930552,0
sonicdrivein_2145,it’ s a’ ve been a while since we’ ve had a blackout 🤩# blackoutpens 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15 📷:@,0.0015543285990133882,0
sonicdrivein_1183,i need a new way to start my day.,0.17770688235759735,0
sonicdrivein_1240,we’ ve got a new trick or treat coming this fall that we’ ve been waiting for.,0.002897141734138131,0
sonicdrivein_2213,"honestly, i don’ t know if it’ s the drive-in or the drive-in.",0.46218448877334595,0
sonicdrivein_1789,we’ ve got something new coming.,0.11390438675880432,0
sonicdrivein_1288,picked up a sonic drink for the first time ever at sonic drive-in.,0.004161974880844355,0
sonicdrivein_1827,we know what you’ re thinking.,0.18930134177207947,0
sonicdrivein_1841,you’ re the one who says you have to eat a cheeseburger every single time you want to be happy? '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '' '',0.05895122140645981,0
sonicdrivein_741,didn’ t want to have to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the guilt of having to deal with the,0.10858054459095001,0
sonicdrivein_1852,wouldn’ t be fair if we didn’ t have to deal with the fact that we could not get a playback of every single episode of the streaming service? 🍪# streamingautumn 📷:@ thecrunchedalexander 📷:@ thecrunchedalexander99,0.033384308218955994,0
sonicdrivein_1868,it’ s all about the spicy chicken dip.,0.003554656868800521,0
sonicdrivein_628,sometimes it doesn’ t make sense to just order a keg of bubblegum 🥤# getawaywithit# somethingscookin# march5 📷:@ seansaucexpress 📷:@ frankiekimchi 📷:@ seansaucexpress,8.087056630756706e-05,0
sonicdrivein_445,"if this isn’ t enough to feed the hungry.# feedtherich 🤩‍♀️# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalahidea

@ jnr.",0.0015572491101920605,0
sonicdrivein_1970,"it’ s a’ s fall, and we’ ve got something new coming.",0.01716582104563713,0
sonicdrivein_376,not sure if this is a good thing or a bad thing.,0.9796580076217651,1
sonicdrivein_1190,u’ s not afraid to ask for a cup of joe’ s milk too 🤩# annypunknow# sonicdrinkremix 📷:@ annypunknow# annypunknow# sonicdrinkremix 📷:@ annypunknow# annypunknow,0.0024287409614771605,0
sonicdrivein_725,it doesn’ t matter if you don’ t like it.,0.032060105353593826,0
sonicdrivein_772,"saw this coming and we thought it would be a good idea to make a tumbler to help us out🍔# therapyforthood# march5 📷:@ tahrithebengal .

@ thetahrithebengal . 📷:@ thetahrithe",0.1999947875738144,0
sonicdrivein_1213,we’ ve got a new trick or treat for you this holiday season 🤩# getawaywithit# somethingscookin# march5 📷:@ jnr.,0.08045177906751633,0
sonicdrivein_965,"if you don’ t like it, then you shouldn’ t be taking a sip of coke 🤔# getawaywithit# somethingscookin# march5 📷:@ jnr.",0.013486870564520359,0
sonicdrivein_1026,when someone says you shouldn’ t have to drive to the drive-in to get to the drive-in to get to the drive-in to get to the drive-in to get to the drive-in to get to the drive-in to get to the drive-in to get to the drive-in to get,0.036959048360586166,0
sonicdrivein_1751,knew what they’ re talking about when they’ re teamed up with sonic for a free tumbler 🚀# sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:,0.006956242024898529,0
sonicdrivein_1946,supersonic bacon slinger topped with a side of fries and a side of fries with a side of fries and a side of fries with a side of fries with a side of fries with a side of fries with a side of fries with a side of fries with a side of fries with a side of fries with a side of fries,0.6807808876037598,1
sonicdrivein_1778,iso’ s time to celebrate@ sonicdrivein and we’ ve got something new coming 🚀# sonicdrivein# march5 📷:@ seanswagner 📷:@ sonicdrivein 📷:@ thewilliamsfampson 📷:@ sonicdrivein,0.009284797124564648,0
sonicdrivein_1670,it’ s time to celebrate with’ back’ s reba’ r🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔,0.03535712882876396,0
sonicdrivein_1237,"it doesn’ t matter if it doesn’ t make me happy, it’ ll make me happy 🤔# getawaywithit# somethingscookin# march5 📷:@ nicolerichieva 📷:@ nicolerichieva 📷:@ nicoler",0.006622067652642727,0
sonicdrivein_1112,we know what you’ re thinking.,0.17638035118579865,0
sonicdrivein_2190,"’ s great friend’ s office, we’ ve teamed up with@ sonicdrivein to make a limited edition sonic cheeseburger.",1.719016108836513e-05,0
sonicdrivein_1712,"supersonic beverage ™ available now in the app for a limited time, available now through september 3rd at ™℗.",0.010738849639892578,0
sonicdrivein_413,i know it’ s hard to decide between this one or the peach slinger 🤷‍♂️ watch the full episode of momfessionals with@ annalee15 now on youtube !# momfessionals ''# momfessionals ''# sonicdrink ''# momfessionals '',0.002007786650210619,0
sonicdrivein_369,one of the few cities that doesn’ t drive me to the drive-in.,0.04901318997144699,0
sonicdrivein_1162,what do you think about the sonic blue raspberry slush? 🌊# getawaywithit# somethingscookin# march5 📷:@ kimchi.,0.00440754322335124,0
sonicdrivein_572,"we know what you’ ve been up to this week, right? 🌊 stick around and we’ ve got a new trick for you.",0.00010303223825758323,0
sonicdrivein_2154,"if this isn’ t a sonic treat, we’ re sorry.",0.18019111454486847,0
sonicdrivein_1887,"it’ s time for a treat🍔🍔 and we’ ve got you covered with our’ s all-day, all-day, all-day, all-day, all-day, all-day, all-day, all-day, all-day, all-day,",0.0020159503910690546,0
sonicdrivein_1693,i don’ t want to spoil the party for you 😏🥤# annalee15 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15,0.09148144721984863,0
sonicdrivein_1865,is this what they’ re like when they’ re asked for a cheeseburger? 🥤# slush# socialmediamanager# socialmediamanager# march5 📷:@ nicolerichieckleflambert link in bio:@ nicolerichiecklef,0.006437080912292004,0
sonicdrivein_1849,"when we woke up this morning, we looked like this.",0.6812676787376404,1
sonicdrivein_505,"it’ s all about the f*ckin’ up, right? 💅🍔# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal.",0.033623095601797104,0
sonicdrivein_1784,s the best sonic drink of them all🥤# sonicdrinkremix ''@ missandeiya 📷@ missandeiya 📷@ missandeiya 🥤# sonicdrinkremix ''@ missandeiya 📷@ sonicdrinkremix.,0.10975570976734161,0
sonicdrivein_1430,"and jesica’ s s s father, jesica’ s son, and jesica’ s son-in-law.",0.0367867648601532,0
sonicdrivein_1644,now you know what it means to be a slinger 🥤# slingerreplica# reba# reba-slush# reba-slush# reba-slush# reba-slush# reba-slush# reba-slush# reba-slush# reba,0.003225130494683981,0
sonicdrivein_897,sometimes you just have to eat a bite 😉# fastfood# fastfoodbreakfast# sunrisedrinkremix# sunrisedrinkremix ''# sunrisedrinkremix ''# sunrisedrink ''# fastfoodbreakfaststatus ''# sunrisedrinkremix ''# sunrisedrink ''# fastfoodbreakfast,0.016135815531015396,0
sonicdrivein_726,"happy hour, which is what we’ ve been thinking about for a while.",0.15193036198616028,0
sonicdrivein_880,it’ s hard to decide between three sonic cheeseburgers 🤩# officelife# officehumor ''# officehumor ''# officehumor ''# officehumor_ ''# officehumor_ ''# officehumor_ ''# officehumor_ ''# officehumor_ ''# office,0.01840447634458542,0
sonicdrivein_927,it’ s hard to tell who’ s more excited for this one.,0.03150848671793938,0
sonicdrivein_644,"if this isn’ t a sonic experience, then i don’ t want it.",0.4309796094894409,0
sonicdrivein_2122,we’ ve got something you’ ll want to share with your friends.,0.033661577850580215,0
sonicdrivein_98,i’ m the weather is starting to get a little cold so i’ m going to need a lil somethin’ to do 😎 i’ m going to need a lil somethin’ to do this anyways so i’ m going to need a lil somethin’ to do this anyways so,0.906001091003418,1
sonicdrivein_1931,who’ s better than me? 🤷@ annalee15 🧑 watch the full episode of seasons 5‍📷 right now on youtube.,0.0049335891380906105,0
sonicdrivein_1664,"this is what i mean when i say i am afraid for my life 😌# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal

# getawaywithit# somethingscookin# march5 📷:@ tahrithe",0.06953085958957672,0
sonicdrivein_2205,it’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’,0.09526295959949493,0
sonicdrivein_325,thank you so much for giving us the opportunity to celebrate our 50th birthday this year with our very own sonic tumbler . watch the full episode of us# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfamilton# somethingscookin# march5 �,0.03367077186703682,0
sonicdrivein_1538,ins and outs of reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba’ s reba�,0.05267515033483505,0
sonicdrivein_1178,"when you think you know what you’ re doing, you’ re wrong.",0.13738100230693817,0
sonicdrivein_485,"we’ ve got a new thing coming this friday 🤩# shakeup# fridaylunch# fridaylaborday# march5 📷:@ franckleflambert '' we’ ve got a new thing coming this friday , and it starts under 350 calories.",0.007331546861678362,0
sonicdrivein_1272,guess what? we’ ve got something new coming.,0.019089875742793083,0
sonicdrivein_595,the stars are falling 🌟🌟 the stars are falling 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟�,0.034323398023843765,0
sonicdrivein_876,"don’ t forget to follow us on social media for all the latest social media news:@ annalee15 ,@ annalee15 and@ socialmediamanager .# socialmediamanagerfwc ''# socialmediamanager ''# march5 📷:@ thewilliamsfam",0.006183763965964317,0
sonicdrivein_1716,is this what it’ s like to ice cream with your friends? 🤩# icecream# snowcreamappeals# march5 📷:@ icecreamappeals 📷:@ annalee15 📷:@ annalee15 📷:@ annalee15,0.01300967950373888,0
sonicdrivein_1710,the sonic blast of ice cream is upon us ! 🍪⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️⛰️�,0.10209585726261139,0
sonicdrivein_1203,"honestly, it doesn’ t matter if you don’ t like it… it doesn’ t matter if you don’ t like it… it doesn’ t matter if you don’ t like it… it doesn’ t matter if you don’ t like it… it doesn�",0.3425244390964508,0
sonicdrivein_1353,ins and outs of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the ⅓ of the �,0.42833366990089417,0
