image_id,caption,humor_score,humor
sonicdrivein_1657,it’ s fall and you’ ve got somethin’ coming for your birthday.,0.06809365749359131,0
sonicdrivein_743,ad a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's a 's,0.7435189485549927,1
sonicdrivein_1864,the only way to know if this is a live or a dead person is if they donate a® tumbler.,0.00918054673820734,0
sonicdrivein_326,happy hour🥤🍔🍔🍔 we’ re cutting corners with this cookie cutter sundae.,0.015788525342941284,0
sonicdrivein_1146,it’ s a toss up when’ s the last one sold? 🤩# getawaywithit# somethingscookin# march5 📷:@ tkimchi 📷:@ thewilliamsfamilton 📷:@ sonicwagalot 📷:,0.005787144880741835,0
sonicdrivein_1830,who’ s going to get the scoop on the new sonic drink? 🥤# sonicdrinkdebate.,0.016904188320040703,0
sonicdrivein_1968,someone is taking a sip of our national beverage.,0.041613053530454636,0
sonicdrivein_856,we’ re sorry but we’ ve got no ordering code for this item so we’ re sorry.,0.13042408227920532,0
sonicdrivein_457,i’ ve got a sonics drink for you 👀# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest# sonicswagfest,0.1846921592950821,0
sonicdrivein_1806,pink& blue jr.,0.011977581307291985,0
sonicdrivein_370,"it’ s hard to believe this is what they’ re saying 🤔# getawaywithit# somethingscookin# march5 📷:@ goldenwoolleye15

@ annalee15 it’ s hard to believe this is what they’ re saying �",0.00806647352874279,0
sonicdrivein_946,"if you want to watch the full stream of sonics tonight, head to sonicswagshop.",0.005804554093629122,0
sonicdrivein_1262,the a& t at sonic where we celebrate 50 years of sonic goodness with a sonic cheeseburger.,0.02173912338912487,0
sonicdrivein_1940,when you get to the… what… what… sonic… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what… what,0.29841405153274536,0
sonicdrivein_1975,"the moment you 're the one who says you can 'm be the only one who can see the moon? that 's right, we 're the folks who 're the boss.",0.2802356779575348,0
sonicdrivein_1793,sarah is a great drink but she’ s also a great cook.,0.5116654634475708,1
sonicdrivein_507,the dogs that stay inside the box are the dogs that 🥤 stay 🍔.,0.03183886036276817,0
sonicdrivein_1704,it’ s time to get your workout started.,0.39380043745040894,0
sonicdrivein_1075,"it’ s a birthday present for all of us, so we’ ve got something special coming.",0.020353954285383224,0
sonicdrivein_2212,"picked up by a friend this morning, and i’ m not afraid to give it a try.",0.08427023887634277,0
sonicdrivein_1094,when you say you want to eat a good diet but you just can't get enough of them 😌 then you 're wrong.,0.1005176231265068,0
sonicdrivein_1210,it was a cold day and we weren’ t hungry.,0.1329583376646042,0
sonicdrivein_1030,it’ s a great time to celebrate with a killer app for your birthday.,0.0029226019978523254,0
sonicdrivein_489,it’ s possible that n’ t even a coin toss.,0.13966520130634308,0
sonicdrivein_655,they’ re the ones who tell you to get the limeade 🧀️‍♀️? 😏�️# limeaderemix '' 📷:@ ryan_sandy 📷:@ pederson99 '' vibes are coming to the drive-in this fall 🧀,0.5654076337814331,1
sonicdrivein_914,it’ s a good thing that we have a sonic bubble 🤩🥤🍔 and 🤩🍔 shakes are 🤔 coming soon 🤔 from 🤔@ thexmasremix.,0.013527586124837399,0
sonicdrivein_866,"it’ s a toss up, but what do u think? 🥤# susanthamurk# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley 📷:@ seansauce99 📷:@ se",0.11757326871156693,0
sonicdrivein_786,got a new thing coming this summer so we’ ve got something new coming.,0.4334143400192261,0
sonicdrivein_1269,sometimes it’ s hard to decide between a burger and a tots.,0.38335689902305603,0
sonicdrivein_972,just give me the cup of your favorite sonic drink and i will give you the sonic cup of my boyfriend’ s birthday present# concertjunkie# sonicswagday# sonicswag# sonicswag# sonicswag# sonicswagday# sonicswag# sonicsw,0.043865080922842026,0
sonicdrivein_1976,chickensandwich is upon us.,0.23907208442687988,0
sonicdrivein_1614,’ s proposal to join us in celebrating the new year with a limited edition sonic drink.,0.04776141047477722,0
sonicdrivein_497,nothing says motivation more than to get your workout started.,0.820946216583252,1
sonicdrivein_901,now you can enjoy the sonic drink too 🤩# sonicdrinkremix ''# summertime# sonicdrinkremix ''# thecrunchedomexchange ''# thecrunchedomex ''# celebrate# sonicdrinkremix ''# thecrunchedomex ''# march5 �,0.056459274142980576,0
sonicdrivein_608,"it’ s a double date, but it’ s still a double date 🤩# annalee15 📷:@ jnr.",0.007444034796208143,0
sonicdrivein_1044,you’ re the girl that always make me smile.,0.6065890789031982,1
sonicdrivein_1441,it’ s a great time to celebrate with a big ol' shake.,0.013954699970781803,0
sonicdrivein_987,"sadly, it’ s not always the same🥤 so we’ ve made a new calendar 🤔 to celebrate@ annalee15 📷:@ annalee15 🥤:@ annalee15 🍔:@ annalee15 🍔:@ ann",0.006456337869167328,0
sonicdrivein_773,"when you’ re craving something new, you’ re going to want to drink responsibly.",0.01384663674980402,0
sonicdrivein_1379,"½ for the holidays 🥤🍔🕷🍑🕷🍑 and for the 🥤🍔🕷🍑, we present the 🥤🍔🕷🍑‍♀️.",0.004897677339613438,0
sonicdrivein_1733,"no, it’ s not me.",0.28942593932151794,0
sonicdrivein_1813,is this what you’ re saying? 🤔‍♀️⛰️@ jnr.,0.22423288226127625,0
sonicdrivein_1021,⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐�,0.41784051060676575,0
sonicdrivein_935,question: what is the longest running furry competition you have ever had? we’ ve got a furry thing coming.,0.021858684718608856,0
sonicdrivein_1749,the ice cream sundae is coming to you🎃# icecreamtour# afkpopscottland 📷:@ sonicpopcorn 📷:@ sonicpopcorn 📷:@ sonicpopcorn 📷:@ sonicpopcorn 📷:@ sonicpopcorn 📷,0.48221176862716675,0
sonicdrivein_1629,someone’ s going to want to double dip into this delicious slush ❤️🍪 and they’ ll be ready.,0.0035249758511781693,0
sonicdrivein_1873,it’ s all about the shakes and the 🥤🍔 we’ ve partnered with u to bring you the sonic shakes.,0.003777089063078165,0
sonicdrivein_1116,u’ ve got to say this is the vibe 👅# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 📷:@ sonicwagalley# march5 📷:@ sonicwagalley_,0.016861459240317345,0
sonicdrivein_2077,we’ re going to need a sonic cup of coke to celebrate sonic coke anniversary 📷: sonicdrinkcafe.,0.02451253868639469,0
sonicdrivein_1838,iso is the sonic drive-in and we’ re going to give it a try.,0.14763471484184265,0
sonicdrivein_986,we want you to know that we have a great deal of fun with our salsa verde corn dogs this fall.,0.05922775715589523,0
sonicdrivein_2126,we only carry a few things.,0.36852720379829407,0
sonicdrivein_2017,"it’ s not just a blackout, it’ s a sonic blackout 🤩# blackoutautumn 📷:@ sonicwagalbert 📷:@ annalee15 📷:@ annalee15 📷:@ sonicwagalbert 📷:@ ann",0.03218552842736244,0
sonicdrivein_903,"it’ s a double dip, and it’ ll make you want to eat it too.",0.004633531905710697,0
sonicdrivein_1174,it’ s time for a swatch of our new season’ s swatch collection.,0.15066100656986237,0
sonicdrivein_1031,"golden hour, we’ re afraid of sonic.",0.19042333960533142,0
sonicdrivein_1966,"ins and outs of the blue, we’ re celebrating the new year with a new sonic snack.",0.012917342595756054,0
sonicdrivein_1227,we got a new sonic sonic treat for you this# sonicdrinkremix# weather# sonicdrinkremixseason# march5 📷:@ sonicdrinkremix 📷:@ sonicdrinkremix 📷:@ sonicdrinkremixtickets:@ sonicdrinkremix,0.03243337199091911,0
sonicdrivein_1939,add some srry dogs to your dog food deal today.,0.048109445720911026,0
sonicdrivein_1398,breakfast is always the best sonic drink ever… 🤩# sonicbreakfast# sonicbreakfast# diethacks# diethumor# wakeupcogswill# sonicbreakfast# diethumor# wakeupcogswill# sonicbreakfast# diethumor# diethumor# wakeupc,0.07112402468919754,0
sonicdrivein_1654,we’ re sorry for the long wait for our sonic playlist.,0.10301614552736282,0
sonicdrivein_1408,"if you don’ t want to be seen in the mirror, you better get a pool cue 😌# getawaywithit# somethingscookin# march5 📷:@ jacksonnelligan '' i’ ve seen enough of this pool cue to know it’ ll make me want to scream",0.0018059200374409556,0
sonicdrivein_797,"when you say you want to order sonic, you mean you want to order a big cheese slinger? 🌊# sonicdrinkremix# nationaldrinkremixseason# march5 📷:@ sonicdrinkremix 📷:@ thewilliamsfamilton 📷:@ the",0.02681298367679119,0
sonicdrivein_883,is this what we 've been saying all day 🤩# reba 's 🐶🍔# reba-crunched-eggs# reba-changing-person# sonicdrivein# march5 📷:@ tschoebeler '' we 're taking a look at your,0.029107272624969482,0
sonicdrivein_430,i don’ t want to spoil the party for my son but i want to give my son a cheeseburger 😅# cheeseburgerday# dadpov# soniccruncheday# getawaywithit# somethingscookin# march5 📷:@ dadpov 📷:,0.035181012004613876,0
sonicdrivein_1005,bossy sonic you shouldn’ t be afraid to blast your way through the sonic forest.,0.32618460059165955,0
sonicdrivein_1602,it’ s a man’ s day.,0.5801776647567749,1
sonicdrivein_1157,"we know you’ re afraid of getting caught up in the news , but what if you could just relax and enjoy the new year with us? 🌟# getawaywithit# somethingscookin# march5 📷:@ seansauce2018 📷:@ thewilliamsfam",0.07406406104564667,0
sonicdrivein_297,not me’ s taking a sip of my favorite food.,0.787432849407196,1
sonicdrivein_290,the vibe is coming to the car 😎 all the flavor and the proof is in the drink.,0.42886921763420105,0
sonicdrivein_1164,when you’ re hungry for a bite to savor? 🤩# summertimescandy# sonicseasonal# getawaywithit# somethingscookin# march5 📷:@ seansauce . com . grab a bite to eat before you miss the seasonally themed sonic blast.,0.01973789371550083,0
sonicdrivein_657,not sure if this is a good thing or a bad thing.,0.3240353763103485,0
sonicdrivein_1809,someone is going to eat this.,0.8926860094070435,1
sonicdrivein_1705,i know what you’ ve been thinking… but this is what i’ ve been thinking.,0.2351192981004715,0
sonicdrivein_1040,an underappreciated sonic drink that’ s just popping by the spot.,0.008641296997666359,0
sonicdrivein_1086,thank you for complimenting your friend with a vibes.,0.18135181069374084,0
sonicdrivein_537,it’ s hard to decide between a birthday present or a tots.,0.2845958471298218,0
sonicdrivein_1007,apparently sonic drinks are coming to the concert 🌟⛰️@ jnr.,0.08711540699005127,0
sonicdrivein_1176,helping you to stay hydrated and stay hydrated responsibly is always a good thing.,0.13539095222949982,0
sonicdrivein_1012,we’ ve got a new thing coming.,0.10159806162118912,0
sonicdrivein_1102,"when you need a great cold weather vibe, this is it.",0.3686826229095459,0
sonicdrivein_1427,someone has to watch this sonic concert playlist.,0.10926502197980881,0
sonicdrivein_1233,we’ ve been thinking about this for a while.,0.43928584456443787,0
sonicdrivein_1099,it is always popping up on the news feed.,0.047602053731679916,0
sonicdrivein_2043,it’ s time for a lil' lil' meditation.,0.15616753697395325,0
sonicdrivein_546,"the ring is upon us, bellhop is upon us.",0.43189817667007446,0
sonicdrivein_1643,it 's time to slink off and enjoy the slush 🥤🍔# slush# sonicdrinkremix '' 📷:@ susanhughes . . . and the siren.,0.003488255897536874,0
sonicdrivein_1474,"it’ s time to get your workout started🥤# getawaywithit# somethingscookin# march5 📷:@ tahrithebengalley# march5 📷:@ thewilliamsfamilton<|endoftext|>The new year is upon us, and we want to celebrate",0.02854495868086815,0
sonicdrivein_2145,"it’ s not just a slush 🤩‍🍪 and it’ s delicious too 🤩‍🍪 from 🤩‍🍪 today, 🤩‍🍪 from 11am-8pm, and from 11am-8pm, to",0.022821536287665367,0
sonicdrivein_1183,i need a new way to get my coke to feel good.,0.27335086464881897,0
sonicdrivein_1240,we’ re just imagining a trick or treat for you.,0.0446774996817112,0
sonicdrivein_2213,"if this is what you’ re saying, then i’ m sorry.",0.7221609950065613,1
sonicdrivein_1789,sometimes the only thing that’ s funny about a live streaming service is the drama.,0.12876659631729126,0
sonicdrivein_1288,got a sonic drink to celebrate the 50th anniversary of the podcast.,0.029799632728099823,0
sonicdrivein_1827,we know what you’ re thinking.,0.24466831982135773,0
sonicdrivein_1841,it would be great if you could just watch the slush movie with your friends.,0.07456947863101959,0
sonicdrivein_741,did ur wish for a more festive treat when he’ s gone to the store?🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔�,0.034409359097480774,0
sonicdrivein_1852,we’ re going to need a sonic to get through this.,0.298402339220047,0
sonicdrivein_1868,it’ s a chicken dip and it’ s a deal.,0.00752126332372427,0
sonicdrivein_628,sometimes they even make a festival festival line up.,0.015109517611563206,0
sonicdrivein_445,if you want to get your fries double cheeseburger you need to feed yourself’ s’ re a sonic by the sonic.,0.024194087833166122,0
sonicdrivein_1970,it’ s a’ s a’ s a’ s a sonic blackout.,0.13800354301929474,0
sonicdrivein_376,not sure if this is a good thing or a bad thing.,0.9947539567947388,1
sonicdrivein_1190,u’ s not afraid to ask for a cup of joe’ s milk too 🤩# annypunknow# sonicdrinkremix# sonicdrinkremixes 📷:@ annymunknow 📷:@ sonicdrinkremix 💅:@ annymunk,0.0013907896354794502,0
sonicdrivein_725,"it was a fair bit of a toss up, but we’ re going to keep it honest.",0.008755584247410297,0
sonicdrivein_772,saw this coming and we thought it would be a good idea to make a tumbler to help us out.,0.4986744523048401,0
sonicdrivein_1213,"we’ re sorry, but this’ s not a live streaming service.",0.23796486854553223,0
sonicdrivein_965,"it’ s not just a slush, it’ s a big deal.",0.20721884071826935,0
sonicdrivein_1026,"when you say you want to celebrate our summer with your friends, you should definitely tag your calendars.",0.019462861120700836,0
sonicdrivein_1751,knew to order an entire food order? 🥤# getawaywithit# somethingscookin# march5 📷:@ tkimchi.,0.011697545647621155,0
sonicdrivein_1946,½ off this bacon slinger is coming to your home.,0.2811848819255829,0
sonicdrivein_1778,iso’ s time to celebrate the 🤔@ sonicdrivein and the 🤔@ theiso.,0.03369999676942825,0
sonicdrivein_1670,it’ s time for snacks and’ ve got plenty of tots🍔# breakfastvibes# march5 📷:@ tkimchiandersonic.,0.01355067826807499,0
sonicdrivein_1237,"it is me, i’ ve got a thing for it.",0.4630461633205414,0
sonicdrivein_1112,we know what you’ re thinking about the rex 🤩💅🦇🕷🍑🕸🍑 and we’ ve got something new coming.,0.03524651378393173,0
sonicdrivein_2190,"’ s great friend’ s office, we’ ve got a new sonic treat for you.",0.004768521524965763,0
sonicdrivein_1712,and the water’ s a’ s great deal🥤 and we’ ve got a playlist for you.,0.14256519079208374,0
sonicdrivein_413,i know it’ s hard to decide between the peach and the limeade… but i’ m going with the limeade 🤔# mybreakfast# americanamagenda# mybreakfast# march5 📷:@ annalee15 annalee15:@ jessica_s,0.013489624485373497,0
sonicdrivein_369,not me saying it’ s the best thing ever.,0.33417654037475586,0
sonicdrivein_1162,what do you think about the sonic blue raspberry slush? 🌊 head to our bio at sonicblueraspberry.,0.00879926048219204,0
sonicdrivein_572,"we know you’ re a little hungry, but you’ re still ok with a little something sweet? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok? ok?",0.05646675452589989,0
sonicdrivein_2154,"if you want to get your money back, you have to pay for it.",0.26660966873168945,0
sonicdrivein_1887,it’ s time for a treat🍔🍔 and we’ ve got you covered.,0.01300865039229393,0
sonicdrivein_1693,when you don’ t have to spend the night with your friends.,0.0762864425778389,0
sonicdrivein_1865,is this what they’ re like when they’ re out for a cheeseburger? 🤩# socialmediamanager# cheeseswinger# socialmediamanager# march5 📷:@ nicolerichieckleflambert link in comments.,0.020446686074137688,0
sonicdrivein_1849,"when someone says we have to live in a sonic '50s condo, we’ re going to have to live in sonic ! </s> </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </",0.3563835322856903,0
sonicdrivein_505,u 'm a little worried about the little ones but they’ re all great🎤# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal.,0.19081413745880127,0
sonicdrivein_1784,"s a good friend, but a sonic drink? 🤔# sonicdrinkremix# msnbc# daybreak# msnbc_socialclubs ''@ sipa’ s answer 📷:@ sipa_ s answer . . . . . . . . . . . . . . .",0.04309438169002533,0
sonicdrivein_1430,"an hour before the concert, the coke was gone.",0.03952609375119209,0
sonicdrivein_1644,it 's time for a slush slush 🥤 and you’ re welcome to the comments.,0.006655775010585785,0
sonicdrivein_897,when you want to eat a bite of good food you need to eat fast.,0.17701341211795807,0
sonicdrivein_726,"happy hour, which is what we’ ve been thinking about for a while.",0.2776387333869934,0
sonicdrivein_880,order a double cheeseburger and you’ re going to want to order it every time you want it 🤩# officelife# sonicdrinkremix ''# officelife# sonicdrinkremix ''# officelife# officehumor ''# officehumor ''# officehumor ''# officehumor,0.01948564499616623,0
sonicdrivein_927,"it’ s not just an ad, it’ s a sonic thing 🤩# sonicbowl# sonicdrivein# march5 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonic",0.03619641810655594,0
sonicdrivein_644,and then the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0.6582679748535156,1
sonicdrivein_2122,an all-new cheeseburger that’ s the only cheeseburger that’ s tastebud-free.,0.01165537815541029,0
sonicdrivein_98,"i’ m the weather is starting to get a little… chill out and im taking my time to make this lil' sundae’ s thing 👌# mysheepshopping# weathersheepdollars# march5 📷:@ imsheepshopping<|endoftext|>The new year is upon us,",0.4539991319179535,0
sonicdrivein_1931,guess what we’ re doing this week 🙃🧑 watch the full episode of seasons 5‍🍪 on youtube.,0.01906348578631878,0
sonicdrivein_1664,what do you think about this girl coming to my house to eat my food? 😌# getawaywithit# somethingscookin# march5 📷:@ frankiekendrick.,0.07020606100559235,0
sonicdrivein_2205,it’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’,0.4282556474208832,0
sonicdrivein_325,"when you want to celebrate your favorite sonic drink, you need to have a great party.",0.2588956654071808,0
sonicdrivein_1538,ins and outs of the sonic rees.,0.04583320766687393,0
sonicdrivein_1178,"when you look down at the calendar, you know you’ re getting a good one.",0.1888878345489502,0
sonicdrivein_485,we’ ve got something new coming this year 🤩# shakes# fridayriots# drinkin# fridaylunch# friday-social-media# friday-social-media# friday-social-media-boycott# sonicdrivein# march5 📷:@ shakesandwichie,0.0205240398645401,0
sonicdrivein_1272,guess what we do? we tag along with our friends.,0.02618316002190113,0
sonicdrivein_595,the stars are falling 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟,0.0828167200088501,0
sonicdrivein_876,i’ ve got to be the social media manager 😏# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# social,0.2567055821418762,0
sonicdrivein_1716,does this one have to be a sonic one? 🤩# icecream# icecream# snowcream# icecream# snowcream# icecream# icecream# snowcream# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic,0.13210758566856384,0
sonicdrivein_1710,the sonic blast of ice cream is upon us.,0.2955194115638733,0
sonicdrivein_1203,applix doesn’ t have to dress up to get this shower… but she does have to give it a try 🤩# fallshower# fallshower# bloopers# apperiseries# bloopers ''# fallshowertime ''# bloopersday ''# fall ''# bl,0.05766594037413597,0
sonicdrivein_1353,ins and outs of the ⅓ of snacks.,0.28363555669784546,0
sonicdrivein_1832,"it’ s not just a drink, it’ s a sonic ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™",0.31671178340911865,0
sonicdrivein_2109,question: what’ s the best trick or treat you’ re used to? 🤩# getawaywithit# somethingscookin# march5 📷:@ tkimchi.,0.001354680280201137,0
sonicdrivein_1153,it’ s time for a cup of sugar’ s all time favorite🎤🍔 and this one’ s for you.,0.04348747804760933,0
sonicdrivein_648,"we’ re going to make a slush 🍔 to celebrate, we’ ve teamed up with some of the top slush brands to give away a free tumbler.",0.0007210839539766312,0
sonicdrivein_293,when you watch the entire momfessionals stream on momfessionals today you will be sad.,0.14042414724826813,0
sonicdrivein_865,it’ s time to relax and get some great sonic sapphires this fall.,0.008630654774606228,0
sonicdrivein_1701,the sonic blast of ice cream is upon us.,0.2955194115638733,0
sonicdrivein_2096,"it’ s a ur birthday present, and ur a big sonic drink.",0.09777051210403442,0
sonicdrivein_51,i’ m not a big fan of the judo but i’ m still happy that i live in the jungle 🌟 i’ m a sonic person.,0.33835968375205994,0
sonicdrivein_404,@ kelseaballerini’ s great idea to give away a cup of joe🎃‍♂️🍪 and a free tumbler too 👀# getawaywithit# somethingscookin# march5 📷:@ kelseaballerini,0.1737377941608429,0
sonicdrivein_1879,"we know what you’ re thinking about this, but what if we could only see the live streaming of the live streaming of the tot? 🍪# tothumor# totwagfest# seanhansauce # usa # usa-humor '' ? that would be a great ending.",0.0026375718880444765,0
sonicdrivein_1776,u’ s not afraid to drink a’ s slush& shake.,0.08224257081747055,0
sonicdrivein_594,not sure if it will stop us from getting more hits tho 😎 we need your help to keep it going.,0.022205712273716927,0
sonicdrivein_1407,sometimes we get asked if we can have a live concert in the future but we… well… we’ re just not sure.,0.02481015771627426,0
sonicdrivein_1002,it’ s all ice cream and slush… and it’ s all for under$ 3.,0.014353016391396523,0
sonicdrivein_1229,when you have a great dinner you want to show off your love for# dinnerchanging# somethingscookin# march5 📷:@ dadfunko# dinnerchanging# march5 📷:@ dadfunko# somethingscookin# march5 📷:@ dadfunk,0.022212328389286995,0
sonicdrivein_2007,"it’ s a good time to celebrate by celebrating by launching a new sonic drink, called slush.",0.02248201332986355,0
sonicdrivein_2113,it’ s hard to decide between a cheeseburger and a brain trust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust,0.412075012922287,0
sonicdrivein_1607,"if you want to look good, you better have a great time with your boyfriend 😏# summertimemirrorautumnglass# windowwipe# weathermirrorautumnglass# sunrisemirror# sunrisemirror# moonrisemirror# sunrise# earthshaker# eclipse# nationaldrinkday# nationaldrink",0.07523231208324432,0
sonicdrivein_952,"we’ ve got a new trick or treat coming to our feed this fall 🙃 so we’ ve partnered with 🌟@ sophini to offer a free, delicious, and delicious corn dog n cheese dip.",0.08794378489255905,0
sonicdrivein_1635,’ s not afraid to celebrate with your friends.,0.14654940366744995,0
sonicdrivein_1314,a must-have for any veggie treat walk-in.,0.021848877891898155,0
sonicdrivein_2075,we asked you to create a sonic ad to celebrate the 50th anniversary of the sonic screwdriver.,0.08626953512430191,0
sonicdrivein_1492,we’ ve got something new coming.,0.12076278030872345,0
sonicdrivein_1694,cio says this is what we’ ve been thinking… but what is this sonic drink that we are drinking? 🌊# marketingmediamanager# sonicdrinkremix # officelife # officelife# officelife# officelife# officelife# officelife# officelife# officelife# officelife#,0.034198664128780365,0
sonicdrivein_1090,it is time to take a drink break.,0.12502002716064453,0
sonicdrivein_474,"not sure if this is a thing , but if it is , then it is a thing.",0.3163681626319885,0
sonicdrivein_1810,’ s time to celebrate the new year with a sonic glass of wine.,0.025708183646202087,0
sonicdrivein_1035,"when you celebrate your birthday, you’ re going to want to celebrate too.",0.023626090958714485,0
sonicdrivein_1091,we want to keep our memes coming 🤩# getawaywithit# somethingscookin# march5 📷:@ theislandlife 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton �,0.0307705570012331,0
sonicdrivein_2086,"i know what you’ ve been thinking, but i just can't stop it.",0.023207969963550568,0
sonicdrivein_1409,it’ s time to get your puppy a laser tag.,0.09011442214250565,0
sonicdrivein_784,we’ re launching a new app that 's ' bringing together the people who love our food and the people who love our music.,0.02701154537498951,0
sonicdrivein_1938,ask for a roommate to take a picture with you 😏 you’ re welcome.,0.2453533113002777,0
sonicdrivein_699,we’ re changing the way we’ ve looked at sonic.,0.4718663692474365,0
sonicdrivein_91,"when you’ re not satisfied with your food, you can always get a cheeseburger too.",0.3666227161884308,0
sonicdrivein_1238,vi’ ve got to do something to get it done.,0.10227800905704498,0
sonicdrivein_1885,we believe that the streaming service is the answer to our question.,0.4549320340156555,0
sonicdrivein_960,"it’ s a solar eclipse, and it’ s a solar eclipse.",0.1625525951385498,0
sonicdrivein_143,not sure if this is the right one.,0.8885326981544495,1
sonicdrivein_1815,this is the sonic mango limeade 😎 we’ ve got a sonic mango slinger coming 😎 watch the full episode of@ annalee15 now on youtube . 🤷‍♂️# sonicmangoade# msf37 📷:@ annalee15 🤷:@,0.011795342899858952,0
sonicdrivein_604,"when the searing blue moon hits the seaport, it’ s a must-have.",0.010382174514234066,0
sonicdrivein_1912,break out your snowshoes and celebrate 50 years of sonic ice cream with this sonic treat.,0.028439709916710854,0
sonicdrivein_1823,you’ re going to want to pay attention to your calories when you’ re eating’ t this.,0.10926536470651627,0
sonicdrivein_571,sometimes they even make a cheeseburger with their own cheese dip.,0.19019323587417603,0
sonicdrivein_779,"it’ s a birthday present, and we’ ve got somethin’ coming for you.",0.012285033240914345,0
sonicdrivein_1273,not sure if this is the right app for you🤷‍♀️# weatherapp# weatherappfwt# day5 📷:@ sonicwagalessy . help# weatherappfwt ''# weatherappfwt ''# weatherappfwt.,0.006186407525092363,0
sonicdrivein_1676,it’ s a must see if they re doing it 🚀# getawaywithit# somethingscookin# march5 📷:@ seanswagalaxy 🚀# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfam,0.034547142684459686,0
sonicdrivein_1347,the tiniest of all the american costumes.,0.49816739559173584,0
