image_id,caption,humor_score,humor
sonicdrivein_726,"happy hour, which is what we’ ve been thinking about for a while.",0.15193036198616028,0
sonicdrivein_880,order a double cheeseburger and you’ re going to want to order it every time you want it 🤩# officelife# sonicdrinkremix ''# officelife# sonicdrinkremix ''# officelife# officehumor ''# officehumor ''# officehumor ''# officehumor,0.011696752160787582,0
sonicdrivein_927,"it’ s not just an ad, it’ s a sonic thing 🤩# sonicbowl# sonicdrivein# march5 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonicdrivein 📷:@ sonic",0.004913048353046179,0
sonicdrivein_644,and then the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0.324215292930603,0
sonicdrivein_2122,an all-new cheeseburger that’ s the only cheeseburger that’ s tastebud-free.,0.00233441055752337,0
sonicdrivein_98,"i’ m the weather is starting to get a little… chill out and im taking my time to make this lil' sundae’ s thing 👌# mysheepshopping# weathersheepdollars# march5 📷:@ imsheepshopping<|endoftext|>The new year is upon us,",0.36214306950569153,0
sonicdrivein_1931,guess what we’ re doing this week 🙃🧑 watch the full episode of seasons 5‍🍪 on youtube.,0.005885720252990723,0
sonicdrivein_1664,what do you think about this girl coming to my house to eat my food? 😌# getawaywithit# somethingscookin# march5 📷:@ frankiekendrick.,0.06783576309680939,0
sonicdrivein_2205,it’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’,0.09526295959949493,0
sonicdrivein_325,"when you want to celebrate your favorite sonic drink, you need to have a great party.",0.0998002365231514,0
sonicdrivein_1538,ins and outs of the sonic rees.,0.002533524762839079,0
sonicdrivein_1178,"when you look down at the calendar, you know you’ re getting a good one.",0.08052562177181244,0
sonicdrivein_485,we’ ve got something new coming this year 🤩# shakes# fridayriots# drinkin# fridaylunch# friday-social-media# friday-social-media# friday-social-media-boycott# sonicdrivein# march5 📷:@ shakesandwichie,0.006540906615555286,0
sonicdrivein_1272,guess what we do? we tag along with our friends.,0.003810808528214693,0
sonicdrivein_595,the stars are falling 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟,0.19713595509529114,0
sonicdrivein_876,i’ ve got to be the social media manager 😏# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# socialideas# social,0.06966665387153625,0
sonicdrivein_1716,does this one have to be a sonic one? 🤩# icecream# icecream# snowcream# icecream# snowcream# icecream# icecream# snowcream# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic# sonic,0.014189638197422028,0
sonicdrivein_1710,the sonic blast of ice cream is upon us.,0.08442103862762451,0
sonicdrivein_1203,applix doesn’ t have to dress up to get this shower… but she does have to give it a try 🤩# fallshower# fallshower# bloopers# apperiseries# bloopers ''# fallshowertime ''# bloopersday ''# fall ''# bl,0.014836393296718597,0
sonicdrivein_1353,ins and outs of the ⅓ of snacks.,0.038539063185453415,0
sonicdrivein_1832,"it’ s not just a drink, it’ s a sonic ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™ ™",0.7330345511436462,1
sonicdrivein_2109,question: what’ s the best trick or treat you’ re used to? 🤩# getawaywithit# somethingscookin# march5 📷:@ tkimchi.,0.00037380203139036894,0
sonicdrivein_1153,it’ s time for a cup of sugar’ s all time favorite🎤🍔 and this one’ s for you.,0.03652174398303032,0
sonicdrivein_648,"we’ re going to make a slush 🍔 to celebrate, we’ ve teamed up with some of the top slush brands to give away a free tumbler.",0.00016094739839900285,0
sonicdrivein_293,when you watch the entire momfessionals stream on momfessionals today you will be sad.,0.07193014770746231,0
sonicdrivein_865,it’ s time to relax and get some great sonic sapphires this fall.,0.0049319579266011715,0
sonicdrivein_1701,the sonic blast of ice cream is upon us.,0.08442103862762451,0
sonicdrivein_2096,"it’ s a ur birthday present, and ur a big sonic drink.",0.031140534207224846,0
sonicdrivein_51,i’ m not a big fan of the judo but i’ m still happy that i live in the jungle 🌟 i’ m a sonic person.,0.5763170123100281,1
sonicdrivein_404,@ kelseaballerini’ s great idea to give away a cup of joe🎃‍♂️🍪 and a free tumbler too 👀# getawaywithit# somethingscookin# march5 📷:@ kelseaballerini,0.14451828598976135,0
sonicdrivein_1879,"we know what you’ re thinking about this, but what if we could only see the live streaming of the live streaming of the tot? 🍪# tothumor# totwagfest# seanhansauce # usa # usa-humor '' ? that would be a great ending.",0.001733731827698648,0
sonicdrivein_1776,u’ s not afraid to drink a’ s slush& shake.,0.014046499505639076,0
sonicdrivein_594,not sure if it will stop us from getting more hits tho 😎 we need your help to keep it going.,0.045579470694065094,0
sonicdrivein_1407,sometimes we get asked if we can have a live concert in the future but we… well… we’ re just not sure.,0.015500491484999657,0
sonicdrivein_1002,it’ s all ice cream and slush… and it’ s all for under$ 3.,0.004520717076957226,0
sonicdrivein_1229,when you have a great dinner you want to show off your love for# dinnerchanging# somethingscookin# march5 📷:@ dadfunko# dinnerchanging# march5 📷:@ dadfunko# somethingscookin# march5 📷:@ dadfunk,0.031355321407318115,0
sonicdrivein_2007,"it’ s a good time to celebrate by celebrating by launching a new sonic drink, called slush.",0.0006474365363828838,0
sonicdrivein_2113,it’ s hard to decide between a cheeseburger and a brain trust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust# braintrust,0.0258607380092144,0
sonicdrivein_1607,"if you want to look good, you better have a great time with your boyfriend 😏# summertimemirrorautumnglass# windowwipe# weathermirrorautumnglass# sunrisemirror# sunrisemirror# moonrisemirror# sunrise# earthshaker# eclipse# nationaldrinkday# nationaldrink",0.023804698139429092,0
sonicdrivein_952,"we’ ve got a new trick or treat coming to our feed this fall 🙃 so we’ ve partnered with 🌟@ sophini to offer a free, delicious, and delicious corn dog n cheese dip.",0.054203763604164124,0
sonicdrivein_1635,’ s not afraid to celebrate with your friends.,0.19124053418636322,0
sonicdrivein_1314,a must-have for any veggie treat walk-in.,0.0015822802670300007,0
sonicdrivein_2075,we asked you to create a sonic ad to celebrate the 50th anniversary of the sonic screwdriver.,0.005280574783682823,0
sonicdrivein_1492,we’ ve got something new coming.,0.242807537317276,0
sonicdrivein_1694,cio says this is what we’ ve been thinking… but what is this sonic drink that we are drinking? 🌊# marketingmediamanager# sonicdrinkremix # officelife # officelife# officelife# officelife# officelife# officelife# officelife# officelife# officelife#,0.0114684933796525,0
sonicdrivein_1090,it is time to take a drink break.,0.08443110436201096,0
sonicdrivein_474,"not sure if this is a thing , but if it is , then it is a thing.",0.22360873222351074,0
sonicdrivein_1810,’ s time to celebrate the new year with a sonic glass of wine.,0.0037533019203692675,0
sonicdrivein_1035,"when you celebrate your birthday, you’ re going to want to celebrate too.",0.021028442308306694,0
sonicdrivein_1091,we want to keep our memes coming 🤩# getawaywithit# somethingscookin# march5 📷:@ theislandlife 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton 📷:@ thewilliamsfamilton �,0.03236247971653938,0
sonicdrivein_2086,"i know what you’ ve been thinking, but i just can't stop it.",0.0553024597465992,0
sonicdrivein_1409,it’ s time to get your puppy a laser tag.,0.08884578943252563,0
sonicdrivein_784,we’ re launching a new app that 's ' bringing together the people who love our food and the people who love our music.,0.029235636815428734,0
sonicdrivein_1938,ask for a roommate to take a picture with you 😏 you’ re welcome.,0.11359240114688873,0
sonicdrivein_699,we’ re changing the way we’ ve looked at sonic.,0.05849361792206764,0
sonicdrivein_91,"when you’ re not satisfied with your food, you can always get a cheeseburger too.",0.4260663092136383,0
sonicdrivein_1238,vi’ ve got to do something to get it done.,0.3011835515499115,0
sonicdrivein_1885,we believe that the streaming service is the answer to our question.,0.3287222683429718,0
sonicdrivein_960,"it’ s a solar eclipse, and it’ s a solar eclipse.",0.38354140520095825,0
sonicdrivein_143,not sure if this is the right one.,0.8049134016036987,1
sonicdrivein_1815,this is the sonic mango limeade 😎 we’ ve got a sonic mango slinger coming 😎 watch the full episode of@ annalee15 now on youtube . 🤷‍♂️# sonicmangoade# msf37 📷:@ annalee15 🤷:@,0.002799719339236617,0
sonicdrivein_604,"when the searing blue moon hits the seaport, it’ s a must-have.",0.0034679733216762543,0
sonicdrivein_1912,break out your snowshoes and celebrate 50 years of sonic ice cream with this sonic treat.,0.002501211129128933,0
sonicdrivein_1823,you’ re going to want to pay attention to your calories when you’ re eating’ t this.,0.07251859456300735,0
sonicdrivein_571,sometimes they even make a cheeseburger with their own cheese dip.,0.22139570116996765,0
sonicdrivein_779,"it’ s a birthday present, and we’ ve got somethin’ coming for you.",0.001544648315757513,0
sonicdrivein_1273,not sure if this is the right app for you🤷‍♀️# weatherapp# weatherappfwt# day5 📷:@ sonicwagalessy . help# weatherappfwt ''# weatherappfwt ''# weatherappfwt.,0.01669248193502426,0
sonicdrivein_1676,it’ s a must see if they re doing it 🚀# getawaywithit# somethingscookin# march5 📷:@ seanswagalaxy 🚀# getawaywithit# somethingscookin# march5 📷:@ thewilliamsfam,0.0014269290259107947,0
sonicdrivein_1347,the tiniest of all the american costumes.,0.09755483269691467,0
