image_id,caption,humor_score,humor
mcdonalds_switzerland_682,"we all know that there are times when we can 't wait for the rest of us to get out, but sometimes it is just too much.",0.4545572102069855,0
mcdonalds_switzerland_19,this is a special offer for you.,0.40362581610679626,0
mcdonalds_switzerland_163,"it is so hard to get your head around the idea that a lot of people can not have their say in what they want, but you don't.",0.30069100856781006,0
mcdonalds_switzerland_716,"the app "" who said so much about you? is for all of us!
they are the ones to give it a try.",0.0035141506232321262,0
mcdonalds_switzerland_27,la m /o la and i ’m just thinking about it.,0.7128607034683228,1
mcdonalds_switzerland_610,"for the # mrs_takoli's first day of work, we have prepared a special meal for you.",0.006381278857588768,0
mcdonalds_switzerland_1962,"do you want to see your first 2018 mcdonald’s? if so, click the green flag.",0.04286446049809456,0
mcdonalds_switzerland_864,the free public transit cards are still on sale.,0.8207235336303711,1
mcdonalds_switzerland_409,"it is the 10th of may, and it will be a big party! so i m going to ask you some questions.",0.020985275506973267,0
mcdonalds_switzerland_2052,"when you get off the bus, and see that big sign in a little town... it’s not going to be any different.",0.30535826086997986,0
mcdonalds_switzerland_117,when i was about to get into the'you can have a good time with m.,0.8293185830116272,1
mcdonalds_switzerland_1995,when you open your eyes to see where the rest of this month’s highlights are.,0.006824424024671316,0
mcdonalds_switzerland_265,"for the last few years, i’ve been making friends with you – and that was a big surprise.",0.6910114288330078,1
mcdonalds_switzerland_737,"for those of you who are looking for a quick fix to get your skin healthy, here’ s the deal: if michele and kristina do this … they can make it in just under an hour! simply fill out our form below.",0.046826403588056564,0
mcdonalds_switzerland_80,"you can eat it, but i'm here to help you find the best deal on your mcdonald s menu! so let me show u where this money’s coming from.",0.026694225147366524,0
mcdonalds_switzerland_1895,"do you think there's a burger with an egg in it? then, the perfect dish for your valentine.",0.01976727321743965,0
mcdonalds_switzerland_496,i'm here to show you what i do.,0.6698237061500549,1
mcdonalds_switzerland_118,you're not in the mood for a long wait; just tell your server that you want to be with them! ⠀⠀⠀⠀ ♥️ 🙌 🤗 ❤❤ ✨🇺🇸☹👍 👋 📱 💰 🧑🍽💪🦳😊 😄 🥂 🍲⬇,0.23219121992588043,0
mcdonalds_switzerland_429,"don't worry, the switch is on and it will give you a warm shower! 👍# dailymail.",0.012643120251595974,0
mcdonalds_switzerland_586,"we are here to tell you the truth, we're not telling our friends about all those who get caught in these lottery numbers.",0.22802259027957916,0
mcdonalds_switzerland_794,"yes, you've been looking at the wrong people! but if they were there in your life? then maybe it’s time to take a look.",0.6639134287834167,1
mcdonalds_switzerland_203,look at the kiss! this is what happens when you open your wallet to get a hug from someone who wants it back.,0.052185554057359695,0
mcdonalds_switzerland_1918,"what are you waiting for? try this! 🥳 # thanksgiving
> 👍 if it makes your day better, give away 🙏.",0.0028622127138078213,0
mcdonalds_switzerland_646,... you can get your ice cream from the very next table! it’ s free and delicious … just follow these simple steps: step one: hold a pen to the card with all its magnetic fields on.,0.0031702001579105854,0
