image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_901,"we of,, the, one for you dog, one�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.5801586,0.3805335,0.05660377358490567,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.59375,0.7578125
sonicdrivein_601,when is s you do most the missing few too with but''  hour the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.46985164,0.3805335,0.0,0.0,0.0,0.0,13.625,6.125,0.75
sonicdrivein_1719,"the you’ get to the drive of the day, you’’ t know to snack of salt to just’ll need a ice creamcream margarita mint treat instead  the the the the the the the the the the the the the the the the the the the the the the",33,1,0.31946796,0.3805335,0.16666666666666669,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,10.625,2.859375,0.7734375
sonicdrivein_1804,"theise  the  the up few batch on  inin-order-urgers,  � off price of -useron-urgers for for  free included.  toon available an.  be missed. any add.  ends for17/21/29.  ports.",6,1,0.037841428,0.3805335,0.08500050677591596,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308,12.0,4.15625,0.78125
sonicdrivein_898,the are are coming me thirsty. i�#♧️�. thing we snow one is a sonic boom �� the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.25014275,0.3805335,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.4375,0.80859375
sonicdrivein_808,the little of salt  you life.   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6808903,0.3805335,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,5.5625,0.80859375
sonicdrivein_524,"whenoshooth@ the car, i it. ) and the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.53050584,0.3805335,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.125,0.765625
sonicdrivein_1986,the up the.00 10 you to  you a you is. '' the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.41091344,0.3805335,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.875,0.75
sonicdrivein_1790,"this new are the102 a  our as good! our are! get,  one'em now the long! sonicdrivecomi.  on are.  be used. any add.   only15/07/29. sonic stores.-ins. you",6,1,0.042938158,0.3805335,0.09260354488598642,1.071458580040744e-308,1.071458580040744e-308,1.071458580040744e-308,11.75,4.0,0.7734375
sonicdrivein_1987,itatch out a ice delicious ice in’ ll ever had. and problem deal.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.26304108,0.3805335,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,3.546875,0.7734375
sonicdrivein_1193,when is is s here off with and we are the sonic!#��🎃� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.59020233,0.3805335,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,3.5625,0.80078125
sonicdrivein_1854,this the chip  sursday.  one free  chocolate flavor and you’re looking something.. your life.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.44519058,0.3805335,0.08888888888888888,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.8125,0.765625
sonicdrivein_657,what sour sour. sour.   thing time of go it sonic.....abe only  limited time only  you stores/ details.  the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.2708006,0.3805335,0.13953488372093023,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.59375,0.71875
sonicdrivein_1665,the know’ t have have to ask to the for get a..# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3524716,0.3805335,0.07547169811320754,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,3.953125,0.734375
sonicdrivein_1975,"i all� areberry we to go.. we one, inaysmghoney..  you blast moonie you##onceuoon##onceuemooong ys ush##blof  the the the the",3,1,0.06545892,0.3805335,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.71875,0.7421875
sonicdrivein_769,"we, we your of air and get get you’ re at it, check some drink cheeseburger.elo.. cookie. it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.23996063,0.3805335,0.12244897959183675,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.0,0.75
sonicdrivein_1678,"we you the, blueelly? #teamampilkache?#. choice of! a #0% mint dog. the.com</
i the on are.  you for details.  the the the the",5,1,0.11688137,0.3805335,0.16651362922928362,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,11.75,4.5,0.7265625
sonicdrivein_1482,"the, i’ s the ice# h.! and we’re got a� off off and& appetizersaws for day! you order a. the app.  the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.26456657,0.3805335,0.0909090909090909,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.46875,0.79296875
sonicdrivein_790,the remember have something. the mouth..  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.59216905,0.3805335,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,3.984375,0.78125
sonicdrivein_1930,the sure owntime with happy with this'' foodfood#foodidays #foodfoodfhopdogs# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.3611905,0.3805335,0.0,0.0,0.0,0.0,12.625,5.09375,0.75
sonicdrivein_1477,"the, we’’ t we this? a kid? �#@. it can! it own sonic delivered snackso delivered� off off you order the. the app.
 the the the the the the the the the the the the the the the",21,1,0.10206982,0.3805335,0.15789473684210523,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.765625,0.7265625
sonicdrivein_1074,"when  re got hearing this everywhere over, we �� free love! summer’s day! you order a favorite order treat from us the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.24524117,0.3805335,0.09803921568627452,0.02,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,3.5625,0.7734375
sonicdrivein_1534,"you you’ s a burger or or a sonic sonic,,, we sure to order them way out. the sandwich your we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",8,1,0.33561572,0.3805335,0.11764705882352941,0.02,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.53125,0.7421875
sonicdrivein_1415,we only news we coming up! the office-in. we shop sandwich more and your of orders faves. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.1389004,0.3805335,0.07843137254901959,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.625,0.765625
sonicdrivein_41,"the  s the you to to, '' oxo   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.47819504,0.3805335,0.0,0.0,0.0,0.0,14.75,7.125,0.765625
sonicdrivein_2213,i sonic sonic the scenes look our micsey the kitchen!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.59474957,0.3805335,0.05454545454545455,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,12.375,4.96875,0.7421875
sonicdrivein_1856,i’ s the’ to in thestonur  be the’s �#</ 0 dog from at the’s finest dog!#a the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.37545273,0.3805335,0.09302325581395347,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.21875,0.70703125
sonicdrivein_1786,"the dog dog and: coming to be here� national � your favorite- with let tweet a own hot� for a @  off gift discount from why
 nationalboom# boomdogday#hot� #taghotdogday #tagbox  the the the the",12,1,0.16929144,0.3805335,0.20588235294117646,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,3.765625,0.7421875
sonicdrivein_363,the  re got a new of you. we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.57131845,0.3805335,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.796875,0.7265625
sonicdrivein_1861,the’ s a about about for the end of this list# �#  join the@ drive for get it yourself. #sonichop the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.6871976,0.3805335,0.12500000000000003,0.042553191489361694,0.021739130434782608,2.2250738585072626e-308,11.5,3.953125,0.7578125
sonicdrivein_1855,"the time has a own.# a theyou patties, fries carne dog a-beef cheese dogs for the'  $...  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.61822397,0.3805335,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.59375,0.7265625
sonicdrivein_1635,"we�🍧�� iwe:�� � ���h sips cream �aa are now offprice today week today! � your day with with save to the’ us favorite. �#
 is only on sonic 20th 2029.   stores locations locations-",11,1,0.045228027,0.3805335,0.1426876737277253,0.013376969411974249,9.524718382283254e-309,9.524718382283254e-309,12.0625,4.25,0.78125
sonicdrivein_1838,"when11plare# a! the!-!!# you’re not, you a now the now! �## the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.77145684,0.3805335,0.0,0.0,0.0,0.0,13.125,5.5,0.765625
sonicdrivein_1204,weur chicken chicken carne dogs a thein bacon?  one is the harder? the bag? you?#�#�️ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.62675184,0.3805335,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.5,0.7421875
sonicdrivein_1916,"we the salt, the, we is we. mic,urgers are on $5 cents. day long. 

 tag us you.
 10
 included included.
 toon are.
 be combined. other orders.
 ends only1//20/24/ ",7,1,0.038145002,0.3805335,0.126835312032121,0.01879041659735126,1.1288717485531365e-308,1.1288717485531365e-308,11.375,3.84375,0.7578125
sonicdrivein_1031,"it your eyes and it' re not the concert game, a friday summer afternoon. and you iss ears a ice-you dream. their. what�� the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.32135457,0.3805335,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.6875,0.765625
sonicdrivein_2221,the me rest happen! let the to check for  rules for questions on. drive..com#! #02/ offers#  day! the the the the the the the the the the the the the the the the the the,23,1,0.307435,0.3805335,0.11428571428571427,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.34375,0.7578125
sonicdrivein_2073,we you for all who has for the last20 annual sonic“ sonicare-aug challenge for your about!! we to all the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.26998708,0.3805335,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.03125,0.765625
sonicdrivein_1895,what know get what what'' bak  #teamt.# a of#  the few) twolong) on)) fries) $0 for $. the the the the the the the the the the the the the the the the the,2,1,0.38014513,0.3805335,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.96875,0.7265625
sonicdrivein_1532,"a you’ s a spicy, a coffee pie pie or a in your soda,, we’s always.05 million of to celebrate you day the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.21515484,0.3805335,0.10000000000000002,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.8125,0.765625
sonicdrivein_697,the@  day! ''  the) too)# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.57537943,0.3805335,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.96875,0.6640625
sonicdrivein_1767,"i0.    of203 of. 1:.  $9 bucks., we like a deal good deal. me.� 
what sonicshake aug' sonicit #sonichop#shake� #sh��️",2,1,0.09718159,0.3805335,0.07282377108110705,0.03843476807058427,1.5393635584496405e-308,1.5393635584496405e-308,11.875,4.40625,0.7421875
sonicdrivein_1150,i new or treat is are now up us  of of 👃�# the free kits kit nowics kit us best in the! or head it tweet   win your creativity creations!   the the the the the the the the the the the the the the,24,1,0.093150124,0.3805335,0.20454545454545456,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.53125,0.734375
sonicdrivein_2035,the best of here changing up new new to we you be them soon? the shop-in?#’ place bud are be the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.13555285,0.3805335,0.09615384615384615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.03125,0.75
sonicdrivein_2091,"ioebefs, i is  you in time! the week season thelahoma. ed @ the_fanensweet.# little to # ics    the the the the the the the the the",3,1,0.48312432,0.3805335,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,5.4375,0.75
sonicdrivein_1091,we new world of s dayiest up for the night! watch ares your favorite-to-? why bowl? go with#�� the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.41177726,0.3805335,0.08888888888888888,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.984375,0.7265625
sonicdrivein_1141,whenary: ofics for back! to make! super like on any dogs or treat. off  our shop in the to get your recipe the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.19462542,0.3805335,0.1702127659574468,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.8125,0.71875
sonicdrivein_857,"it new shop:: a own of we�  out to comments store the# local favorites"" to see what we treats we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.48615617,0.3805335,0.11764705882352941,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,11.125,3.90625,0.7265625
sonicdrivein_2124,when says? you nots a out? it new# summerchachbutterday#  your your bowl--s peanut butter sandwich! treat!.  the the the the the the the the the the the the the the the the the the the the the,3,1,0.33020088,0.3805335,0.08108108108108107,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.34375,0.734375
sonicdrivein_1052,i one is do you?  to�️  see your your know your other flavor in their your which you you tick the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.18374538,0.3805335,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.0625,0.7421875
sonicdrivein_1900,"i’ s a a to see able with a friends-. but it when when we us mom b with let share on with of day with us@0% off dogs.@
 best## sonicndogs #bestfriendsday #cornff ",8,1,0.03390985,0.3805335,0.18181818181818182,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.734375,0.765625
sonicdrivein_1654,the sonic of of the and mayo is with the favourite are you on?# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.37987903,0.3805335,0.07142857142857141,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.546875,0.70703125
sonicdrivein_1991,the0 0 people orders.     more things. choose from. # sonicdrive# sonicush## sonicush #sonic #drink�# the the the the the the the the the the the the the the the the the the the the,2,1,0.54055417,0.3805335,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,3.9375,0.80859375
sonicdrivein_1805,i u mom for the@ youracher# # be  to $ 0 to the schools programs! the@ schoolorsgift. � the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.46606013,0.3805335,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,4.6875,0.80078125
sonicdrivein_1129,the new dip is the the mexican out art. it�� it do can you need to add to  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.120961845,0.3805335,0.0909090909090909,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.8125,0.765625
sonicdrivein_1887,the out the a new sonic of and a tea tea. the 30.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.55461967,0.3805335,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.5,0.734375
sonicdrivein_1687,this’ re got got to in. who’ knows the on but a own friend and get to the. a#0% off dogs. the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.13657941,0.3805335,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.1875,0.7265625
sonicdrivein_1386,you �  ’ what you get it? year long  �  # thethethe_ters  the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.70894396,0.3805335,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.1875,0.734375
sonicdrivein_940,"the new ever after with''   of   you we to the sonic released!! mom# theicherown,,, @m_at..he. ’ a of them the the the the the the the the the the the the the the the the the the the the",29,1,0.14635938,0.3805335,0.20512820512820512,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.0,0.69921875
sonicdrivein_1059,the the the are are the same! but the about s the favorite drink? �🎰🎰� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.54135996,0.3805335,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.125,0.7734375
sonicdrivein_842,"i your burger sonic to,55 and your of you order the aa-14 at on the order app. �## sonicapp 4  #sldrink4# the the the the the the the the the the the the the the the",20,1,0.29840118,0.3805335,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,3.984375,0.78125
sonicdrivein_1392,in to a? ��ratulations to all people20 people-in that have be up- head with the best!. the end2029 grand# the the the the the the the the the the the the the the the the,22,1,0.4616379,0.3805335,0.1714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.359375,0.7578125
sonicdrivein_1545,"we sure reservation.ch, your new twist fun style! </ sonicotsoom �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5953447,0.3805335,0.0,0.0,0.0,0.0,13.875,6.34375,0.7578125
sonicdrivein_1914,we dog with of at  '0% for cheese sandwich' for long summer.  add it you.  10  included1 delivery.on are.   sonic10/1// #@ soniceseb## sonicilledcheese #sonic #shsc,3,1,0.091945805,0.3805335,0.09439534332798642,1.750305090032671e-308,1.750305090032671e-308,1.750305090032671e-308,11.6875,3.765625,0.79296875
sonicdrivein_2236,weratulations on allash!  we got the the best most the inner team teamoff!# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.3155388,0.3805335,0.05660377358490567,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,4.9375,0.75
sonicdrivein_2194,"it’s the pizza dog day, we' down day! to see us what you're got. tweet a pick hot bite dog and add it the the the the the the the the the the the the the the the the the the the the the the the the the the the",8,1,0.45525974,0.3805335,0.15999999999999998,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.796875,0.734375
sonicdrivein_2028,we’t forget about your. you'm got a lunch.. i'' the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.66852546,0.3805335,0.0,0.0,0.0,0.0,11.0625,3.796875,0.7265625
sonicdrivein_954,"the. 1, 3, 4, 
’ youob! too, and more! get</ii slisootowant  the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.5904812,0.3805335,0.10526315789473682,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.921875,0.7421875
sonicdrivein_1619,"the the drink,0 cent for size and dog drink a drink  sonic thing in is sonic'  sonic 13!.  we’ t forget to tweet the@ sonicers on on the latest knight slush on the on


 limited:caps, slushush, the. size transformers.",19,1,0.073903926,0.3805335,0.22053832190820197,0.032334565994059684,1.3669891528716423e-308,1.3669891528716423e-308,12.0,5.25,0.671875
sonicdrivein_1107,we it possible to get to the? no sonic is no./ course.#��# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.33362603,0.3805335,0.09803921568627452,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.421875,0.78125
sonicdrivein_1754,the up for for a10% off chips and day long.  your to with ball com’ what�🍁️� season included! tweet in are.  be combined with any add.  ends only17/11/19 only  stores. locationsins. supplies,9,1,0.051127892,0.3805335,0.17577056299448202,0.05184016604445553,0.02678408578963536,1.787897073436005e-308,11.125,4.09375,0.69921875
sonicdrivein_2150,the’s not dog day!  is candy is you get?# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5151038,0.3805335,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.09375,0.75
sonicdrivein_1007,it left the what you dog of sonic is do for you! � 🔥 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3026538,0.3805335,0.0892857142857143,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,11.25,3.6875,0.7578125
sonicdrivein_1146,"when’ s noting the, it�# of up together and a limited and experience night 👥# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.29499587,0.3805335,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.09375,0.7578125
sonicdrivein_1879,the the fl we  re all a2 0 dog for# the’s day with the’ and year long!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.46813294,0.3805335,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.09375,0.7421875
sonicdrivein_658,"theinks, iceacker are the a� of off a drink store the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.5544,0.3805335,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.15625,0.7578125
sonicdrivein_621,you only that you out to the minds zone is�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.42781165,0.3805335,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.6875,0.7578125
sonicdrivein_163,"i for, all @ ordered for off,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",47,1,0.5109219,0.3805335,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,6.1875,0.6328125
sonicdrivein_676,"this on the heat on this new  cream lemonade. drink! it</ dayl  patch kids slush back new of theoriciousz®,., with license from
 app is. www locations. limited subject vary by
#.99. the  size..
 supply offer. select",11,1,0.034982204,0.3805335,0.13950878644251177,0.031887722615431255,0.016412798405001382,1.2416694149812216e-308,12.25,4.46875,0.7734375
sonicdrivein_1736,the’ t forget up date color just a.  the&- chicken and the’  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6043348,0.3805335,0.0,0.0,0.0,0.0,13.0,5.4375,0.7578125
sonicdrivein_1484,"the’ when you’ yourin to a drive and and you food is is the the other to##i 
 a� off off at aaws for you order a. the app app.
 the the the the the the the the the the the the the the",27,1,0.05829339,0.3805335,0.27906976744186046,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.21875,0.765625
sonicdrivein_2113,the   in in '' wagel  the @ 0 dog. the day day.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5448037,0.3805335,0.0,0.0,0.0,0.0,12.625,5.6875,0.69140625
