image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1193,the sonic sleep drive# your chance to get a free drink with $1 off any order you make in the app!@ justin-soo.,0,1,0.5789791,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1854,"we’ re all in this together, so we're going to have a blast with you!# happyaugustday@ michelle_hannah15
i like it.",2,1,0.9612314,0.41087627,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_657,the new sonic candy bar is now available at the office! get one for free with your order of 30.,5,1,0.93126273,0.41087627,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1665,1.,0,1,0.8619599,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1975,this was the # pic of my day.,0,1,0.94986314,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_769,we’ re all in it together.,0,1,0.9632408,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1678,this is the most expensive thing i’ ve ever bought at a restaurant.,2,1,0.9767352,0.41087627,0.0660095386066321,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
sonicdrivein_1482,don't forget to check out our website for more fun and inspiration!# thefirststep '' get your free book now.,2,1,0.9219082,0.41087627,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_790,the # soundsofinstagram: ✨🎶✨🌹💕🥳🍦🧑🏡👀😄🙌‍♀️@michelinowett 🏆️📸✈🤩 💪 🥤 🍲🍇 👉 📷 😅 🤣 😂 🎬 <34.,0,1,0.7652083,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1930,this is the best way to get a taste of what you can expect from our # plantpoweredmeal.,0,1,0.952091,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1477,we’ re all in it.,1,1,0.96171474,0.41087627,0.002010367148926717,2.2366076945393e-310,2.2366076945393e-310,2.2366076945393e-310
sonicdrivein_1074,"we’ re all for the taste buds, so we're making a list of our favorite hot and sour combos.",2,1,0.9731487,0.41087627,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_1534,the best way to make a burger is by putting it on your head.,4,1,0.97636175,0.41087627,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1415,the best thing about this new year is the # sonicdrive.,2,1,0.9539426,0.41087627,0.08785910567087736,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308
sonicdrivein_41,"when you’ re about to order a burger and the, but it is still in your cart.",0,1,0.5356158,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_2213,it’ s time to get your sonic keys for the new year.,2,1,0.9719516,0.41087627,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1856,ish.,0,1,0.6394369,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1786,"you know, we all have our own favorite ice cream flavors.",0,1,0.9754723,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_363,the following are some of the best ice cream flavors in our world.,0,1,0.9766748,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1861,"the all-new version of "" a day in the life” is out today.",3,1,0.9718228,0.41087627,0.14545688921462768,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_1855,don't forget to check out the app store for our new sonic s2! we ’ re bringing it back with a full audio experience.,2,1,0.9377196,0.41087627,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1635,i’ m so excited to have a few more of these! but first i need your help.,2,1,0.9739871,0.41087627,0.008841475914507655,1.672199638879367e-309,1.672199638879367e-309,1.672199638879367e-309
sonicdrivein_1838,the best way to get a good job is by going into the office and asking for it.,0,1,0.9783246,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1204,"the new york times will be coming out on thursday, so get your copy today.",2,1,0.97680444,0.41087627,0.116689775872393,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_1916,this is the moment we’ ll be talking about our favorite waggy dog.,2,1,0.9744994,0.41087627,0.011252254253833293,1.627411291316304e-309,1.627411291316304e-309,1.627411291316304e-309
sonicdrivein_1031,"my dad, i know you love to play with your new sonic.",1,1,0.97099036,0.41087627,0.036216517375589855,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_2221,why do we have to wait for 30 minutes?# sonic-fudgefest@ justinisonan1985.,1,1,0.92648387,0.41087627,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_2073,"we’ re not sure what you think of this video, but we know it makes your brain hurt.",1,1,0.9819443,0.41087627,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1895,we know you love your food.,1,1,0.9771882,0.41087627,0.013680833103983134,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_1532,the new song is called `` all i want to do today.,1,1,0.9645941,0.41087627,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_697,this is the food we get for our # tacochallenge.,1,1,0.95177543,0.41087627,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1767,we need to be able 't have the option for something that we can’ t do.,2,1,0.8374235,0.41087627,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_1150,"i’ m just not sure if i'm going to get a drink or order food, but we don't know! ⠀⠀⠀⠀⬤️🎉# 🍷dinnerparty🍲 pic.",2,1,0.7673448,0.41087627,0.05513915088296667,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_2035,"a little girl who’ s been trying to get a job at sonic, but she can never find the time for herself.",3,1,0.9607938,0.41087627,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2091,i love you.,0,1,0.9633615,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1091,the truth is that we’ re all in it together.,0,1,0.9782119,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1141,when you can’ t remember the difference between a dog and an animal 👀.,2,1,0.9226187,0.41087627,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_857,i'm not going to tell you what i’ m thinking about but this is just the best.,3,1,0.9660396,0.41087627,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_2124,"what do you think? '' the new music video for our latest hit, just in time to celebrate summer! get it now on itunes.",0,1,0.9001803,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1052,"i’m not sure if i like it or hate this, but at least the burger was hot and my feet were cold.",1,1,0.96360195,0.41087627,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1900,i’ m still thinking about it.,0,1,0.9776543,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1654,with a little help from the folks at allstar.,1,1,0.97716016,0.41087627,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1991,the # banis for good friday! we’ re here to help you get your daily dose of sugar and salt.,1,1,0.8655253,0.41087627,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1805,it’ s time to get some love in your inbox! just send us a photo of the things you need and we 'll give it away for free.,3,1,0.97167826,0.41087627,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1129,"it's time to get a little sonic with the summer solstice, but it’ s not just about ice cream.",2,1,0.96110535,0.41087627,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1887,the sonic moon has arrived!# the@ cherryhoodysh135 is now available on apple store.,0,1,0.7697101,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1687,this is the song we’ ll be playing at our first drive-in this summer.,0,1,0.97950417,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1386,"we’ re all grown up, but we're not sure what to do with our son.",2,1,0.9708164,0.41087627,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_940,this is the sonic hour.,1,1,0.9654934,0.41087627,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1059,this is the one thing that makes me feel like i'm going to be a part of this year! we are all in it together.,3,1,0.9576113,0.41087627,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_842,"i’ m not sure if you're the new kid or just a regular student, but i can tell ya.",2,1,0.9716547,0.41087627,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_1392,🎉# no-frills day at @ thesunsideoons.,1,1,0.5588997,0.41087627,0.013680833103983134,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_1545,the new sonic bar code is here! get it now.,0,1,0.94978464,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1914,the first one is 't just me.,0,1,0.39388,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_2236,"it’ s not about the taste, it's all in how you eat your food.",1,1,0.96410906,0.41087627,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2194,i’ m gonna go to the drive-in this weekend.,1,1,0.9816867,0.41087627,0.020986178093062424,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_2028,the last thing you want to do is take a sip of water and eat some ice cream.,1,1,0.98191696,0.41087627,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_954,we’ re here to help you with your cravings.,0,1,0.9795233,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1619,"what are you waiting for? the sonic mouth was added to all our dogs in 2018!# soundsofinstagram
.",4,1,0.92151994,0.41087627,0.024081782938199077,2.411268555691485e-309,2.411268555691485e-309,2.411268555691485e-309
sonicdrivein_1107,no one likes to be a little bit more in tune with their surroundings.,1,1,0.98232275,0.41087627,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1754,the hardest part of a's life is when you get to the end and have no idea what it was all about.,3,1,0.96718687,0.41087627,0.06296618533400969,1.0274323616819415e-308,1.0274323616819415e-308,1.0274323616819415e-308
sonicdrivein_2150,when you’ re not thinking about the future and what's next for your favorite food influencer.,0,1,0.8756919,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1007,i love the sonic boom.,1,1,0.9790431,0.41087627,0.04037930359893108,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_1146,"when we’ re done with our first episode of the “ my little piggy bank” podcast, you might as well take a look at all.",1,1,0.95139027,0.41087627,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1879,and i’ m sure you can tell me what your favorite #10 item is.,0,1,0.9735855,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_658,the first thing i thought when my son came home from work was'oh no.,1,1,0.93017167,0.41087627,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_621,you can’ t be sure you're getting the right product when it comes from a friend.,1,1,0.97714645,0.41087627,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,"i'm not sure if i can find a mic, but we’ re going to have an interview with the boss@ momfumo.",2,1,0.96894586,0.41087627,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_676,"this halloween, we’ re going to make it a little more fun by giving you the best trickster quotes of all time.",4,1,0.9715153,0.41087627,0.03704369255558313,4.533372356040447e-309,4.533372356040447e-309,4.533372356040447e-309
sonicdrivein_1736,it’ s the time of year when we all need to get out and about.,0,1,0.970169,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1484,"in the summer, we’ re gonna be out of our sonic system and all that music you love.",6,1,0.92947125,0.41087627,0.16189059508257075,0.028568928543983074,1.080655593169238e-308,1.080655593169238e-308
sonicdrivein_2113,it’ s # momofmyday.,0,1,0.89671564,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1082,"we’ re not talking about food, we're talking music.",1,1,0.9622858,0.41087627,0.02620856477618888,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
sonicdrivein_1310,it's not a game.,0,1,0.9591372,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1108,the thing i’ m gonna do is get you a # sonicnightmare tonight.,1,1,0.9537666,0.41087627,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_789,the only thing that’ s going to make you happy is when your brain just starts spinning.,0,1,0.97611016,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1924,and it’ s not just about the bacon.,1,1,0.9724798,0.41087627,0.013174903070233045,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_1397,"you know, we're all about you.",1,1,0.96653783,0.41087627,2.284931810640141e-07,3.0504852244e-314,3.0504852244e-314,3.0504852244e-314
sonicdrivein_1255,"i'm not going to be able to eat it all by myself, so i’ m gonna have a little of this in my mouth instead.",0,1,0.9736226,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_994,the best way to get your favorite drink is with a side of sour cream.,5,1,0.98216945,0.41087627,0.030239317763137503,2.018541463615545e-309,2.018541463615545e-309,2.018541463615545e-309
sonicdrivein_1533,this was the only way i’ d ever know that a dog has.,0,1,0.9307411,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_408,we have a new flavor for the strawberry cheesecake! get it now.,1,1,0.9623836,0.41087627,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1835,the's the sonic bowl# somethin to say when you’ re done with your drink of choice.,3,1,0.6371366,0.41087627,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1261,"we’ re not gonna be able to get a bite of this, but we are.",1,1,0.97205734,0.41087627,0.0043334835975356355,1.446348160371984e-309,1.446348160371984e-309,1.446348160371984e-309
sonicdrivein_2216,the @ icecream is back! we’ re so excited to see you all over the world again.,0,1,0.78837186,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_228,we’ re not here to make you happy.,1,1,0.97716546,0.41087627,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1688,i love you too much to eat more of this.,1,1,0.969157,0.41087627,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1084,this is the sonic hour.,1,1,0.9654934,0.41087627,0.027067056647322542,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1764,"in the end, i'm not going to be a guest at any of these.",2,1,0.9701588,0.41087627,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_912,this is a fun one for the whole family.,2,1,0.93566936,0.41087627,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1826,"it’ s time to celebrate the # summeroffood, and we are here with our favorite recipes for a special occasion.",4,1,0.8997322,0.41087627,0.02005176874456075,2.230833322517755e-309,2.230833322517755e-309,2.230833322517755e-309
sonicdrivein_876,i'm not sure if i can take this with me.,0,1,0.97744054,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_531,i love the way you make me feel.,2,1,0.96700054,0.41087627,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1580,a dog that knows everything about the future!# iwantitnowtoshowyou.,1,1,0.8464241,0.41087627,0.06375038008193697,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
sonicdrivein_1601,the one who’ s got a 10- second run to the new taco shack menu.,1,1,0.8992483,0.41087627,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1752,"# a day without ramen, just ask us to make one for you!
@ allthingshippie what are your thoughts? 👍👎""
Questions and Answers:
1.",3,1,0.7704948,0.41087627,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2196,what’ s your favorite way to celebrate a happy birthday?# motherofgods.,1,1,0.9494099,0.41087627,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_1499,i'm going to ask you a question.,3,1,0.981517,0.41087627,0.05800083567283401,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1949,"when the mom is out of her mind, she's like: i love this! but when it’ s time for a snack or drink we get to enjoy our frozen yogurt together.",1,1,0.90165704,0.41087627,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1275,what we’ re going to do today is take a bite out of this!# 10thingsweknowwontakeawaywithourfirstburger@thespacewatchdogs pic.,2,1,0.947679,0.41087627,0.08070606580348652,0.043043235095192804,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1901,a new sonic release for the 2019 season.,1,1,0.9228731,0.41087627,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_2001,i want to be a dog.,0,1,0.97884536,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1088,a # dreamteam is a team of the best players in all three divisions.,1,1,0.86406183,0.41087627,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1156,"i love you, but i don’ t know what to do with this one.",3,1,0.96363574,0.41087627,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_103,i’m not sure if you like it or hate this but i don't know what to call myself.,0,1,0.92637813,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_772,"when you’ re at a party and someone asks what the new flavor is, i say : can we get it?@ allordersnoworder now!# orderinstwoone's# buytwoandsomehowtobuyit.",2,1,0.86930436,0.41087627,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1403,"i’ m not sure if you can see it, but this is what i made for my mom.",2,1,0.97311157,0.41087627,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_333,"a little reminder: we’ re not a company, but an app.",1,1,0.9557615,0.41087627,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1634,"when you’ re in a rush and need to order your favourite meal, just ask for the 'wannabe tot.",3,1,0.9243145,0.41087627,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2141,the most exciting thing i’ ve ever done is to go out and get a drink of ice cream# god bless mom& dad '' so we are going on the next one.,2,1,0.8575022,0.41087627,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1138,the mickey key that’ s the only thing you can buy at this price.,4,1,0.72345346,0.41087627,0.10510841176326924,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1475,we’ re not talking about you.,0,1,0.9681406,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_723,"i wasn't sure if i could eat it, but now that '' is out for everyone!# sonicdrive2018 and this week’ s special: our anniversary with the team we love so much.",1,1,0.8661401,0.41087627,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_614,"we’ re not here to give you the sour cream and sriracha, but we are.",0,1,0.9609251,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1383,you can get your dog’ s dinner delivered to you.,1,1,0.97660375,0.41087627,0.04965853037914096,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308
sonicdrivein_1729,it’ s like this.,0,1,0.9724815,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1291,the burger that’ s been waiting for you.,1,1,0.94987196,0.41087627,0.040581558419793724,7.223757182189463e-309,7.223757182189463e-309,7.223757182189463e-309
sonicdrivein_722,"a dog that doesn’ t need a collar, it just needs to be close.",2,1,0.95636004,0.41087627,0.022779039808855026,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_2100,"when i think about it, the last thing we need is a cold.",0,1,0.9714418,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1407,t is time to celebrate the birth of a new year.,1,1,0.9767567,0.41087627,0.057703310812752893,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308
sonicdrivein_783,it’ s a good thing we can all get some of our favorite sonic drinks with just one click! so go ahead and order now.,1,1,0.9629514,0.41087627,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1098,"when you see this on the screen, it's like a sonic boom.",3,1,0.9694518,0.41087627,0.2116204312226535,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1102,"in the app store, we have a ton of things to see.",3,1,0.96700567,0.41087627,0.06589928452893168,0.02396337619233879,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_143,"in a day or two, we 'll be bringing you the sonic avatar app for our new and improved version of mobile-only dog food delivery!# noappstore.",1,1,0.9269738,0.41087627,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,this is the one.,0,1,0.8991069,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_860,we're not the only ones who have been here.,0,1,0.9711529,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_85,"we’ re all about to get a taste of the new summer menu, so we thought it would be fun if you could order your own.",0,1,0.97280407,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1553,i'm not going to do this.,1,1,0.9757135,0.41087627,0.002583975599834886,3.44972193492794e-310,3.44972193492794e-310,3.44972193492794e-310
sonicdrivein_1869,"a dog is a, but we’ re going to be all about it.",0,1,0.9587583,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_914,the best thing about summer is the ice cream.,2,1,0.97712463,0.41087627,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1852,"in the summer, we’ ll be having a blast with our # musicfest! get ready to listen and dance along as some of your favorite artists perform live.",2,1,0.96403074,0.41087627,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1461,the official twitter account for @ brianwong.,1,1,0.9404596,0.41087627,0.02230257790228158,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
sonicdrivein_1423,"a new, more fun way to use your ice cream!# hotspringswatch's best-selling drink is now available at all of our stores.",1,1,0.97710824,0.41087627,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1799,i'm going to make a cake for my mom today.,1,1,0.98153424,0.41087627,0.0027323722447292575,6.07973005345788e-310,6.07973005345788e-310,6.07973005345788e-310
sonicdrivein_1981,the most i’ ve ever bought at the store is.,2,1,0.6716121,0.41087627,0.040656965974059926,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_1406,pick up your order with a sonic wave!# thesonicwave.,0,1,0.78778315,0.41087627,0.0,0.0,0.0,0.0
sonicdrivein_1857,it's time to be on the grill.,3,1,0.97795206,0.41087627,0.043586310987525786,2.262931093899267e-309,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_1203,the moment we realized the world was ending.,2,1,0.96212643,0.41087627,0.055782540037107455,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1412,a # sonicare you ready to get your own.,1,1,0.68199724,0.41087627,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
