image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_2232,it monday! i along in the the  #  ac.ide. your pumpkin costumes.. #10 winners will get---------,4,1,0.14663273,0.4477274,0.16546816923461166,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,18.875,4.84375,1.3984375
sonicdrivein_857,"if best sheriff:: a first of �  out on comments store ""pro favorites"" to see what we treats we",4,1,0.07224863,0.4477274,0.1997325221087236,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,14.1875,4.375,0.98046875
sonicdrivein_1883,i me friends friend on on let you a happy birthday day's day! ,3,1,0.045400146,0.4477274,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,18.0,4.59375,1.34375
sonicdrivein_594,"i’ to? you got a soup, you",3,1,0.2173165,0.4477274,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,19.0,5.0625,1.3984375
sonicdrivein_1544,i burger burger for the#foreveracosoo!  about you be your#ttaterlove?   the the the the the the the the the the the the the the the the that the the the the the the the the the,1,1,0.16956487,0.4477274,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.5,4.28125,1.328125
sonicdrivein_1516,i  are i! � �  up    for  it new # 099  !! ,1,1,0.23492098,0.4477274,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,18.75,5.6875,1.296875
sonicdrivein_69,"the you you’ hard a own, we is and",1,1,0.04988545,0.4477274,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,5.71875,0.470703125
sonicdrivein_718,it’’ always the in you favorite# bull ice!ie�️ ,0,1,0.17294183,0.4477274,0.0,0.0,0.0,0.0,14.75,5.28125,0.94140625
sonicdrivein_1901,"it new part to the are free... ))0 1 free  of free this,, chicken,
",3,1,0.07907739,0.4477274,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,17.75,4.28125,1.34375
sonicdrivein_1638,i weeks a better than one.  when the#  your of and the hour and  price price! celebrate your chances,7,1,0.041936353,0.4477274,0.28423819776387127,0.050004868125125494,2.002761447539757e-308,2.002761447539757e-308,18.25,4.96875,1.328125
sonicdrivein_1388,"if the are with a30,
�
 sure to check this of for your!  favorite ice night ice are coming� a off  day!
#
i included.
 you for more.
 the the the-",10,1,0.0311281,0.4477274,0.2903225806451613,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,17.125,5.0,1.2109375
sonicdrivein_373,when says the could a a taste? </  ,1,1,0.118668064,0.4477274,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0625,5.25,0.283203125
sonicdrivein_1418,"aes! the   of the new�  salmon.!ies
#​.s.  with  or flavor!! just.
�
�🍒
 the the the the the the the the the the the the the the the the the the the the the thei the the the",27,1,0.5267372,0.4477274,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.875,4.28125,1.2578125
sonicdrivein_1144,"i�, of now your doorstep. �
 it our new  now  delivery. delivery. ",1,1,0.03227213,0.4477274,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,14.8125,4.25,1.0546875
sonicdrivein_695,you  app is been gone up. game. no� the��,0,1,0.060624402,0.4477274,0.0,0.0,0.0,0.0,18.25,4.21875,1.3984375
sonicdrivein_1027,it theason!. herara!& the  who the the  two are in love with each new and and now other. ’re got ina,8,1,0.03652894,0.4477274,0.31783231827782554,0.09534969548334768,0.0501840502543935,2.121601148366249e-308,18.5,4.09375,1.4375
sonicdrivein_1264,when a day board trip? theville? now.  of ideas by? ,0,1,0.033423707,0.4477274,0.0,0.0,0.0,0.0,19.375,6.8125,1.2578125
sonicdrivein_829,"we we ’s time,'' get your whole with a of screwdriver. we�🎅 ",3,1,0.04417758,0.4477274,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,16.5,4.46875,1.203125
sonicdrivein_2052,"and it food and  and,,, </",0,1,0.33048457,0.4477274,0.0,0.0,0.0,0.0,8.5625,5.90625,0.267578125
sonicdrivein_1101,"hello010  the year of with  sales,  to it newify playlists!  year  of songs tracks- of �🎧�",5,1,0.11067109,0.4477274,0.18290390723666045,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,17.5,3.828125,1.3671875
sonicdrivein_964,"and the a  delivery coach the,! �� ",0,1,0.3421602,0.4477274,0.0,0.0,0.0,0.0,18.625,6.96875,1.1640625
sonicdrivein_1804,"theel  the  the the few  on  inin-order urgers,  � off price of -servety urgers for  - included.  on are an.  be beat. any add.  ends for27/21/27.  restaurants locations",6,1,0.04488002,0.4477274,0.08664723710180477,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,17.625,4.40625,1.328125
sonicdrivein_699,i one of the??  your you   wh  ,1,1,0.16573094,0.4477274,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,18.25,5.0,1.328125
sonicdrivein_2126,i the of this with is butt buds is a ton is i sayre make to hug of your pizza!! tacos!  the the the the the thetonstons the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.20572619,0.4477274,0.09615384615384615,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,19.0,4.6875,1.421875
sonicdrivein_2102,a up the -in? you? week? we - is is is </ alecream--,2,1,0.28639686,0.4477274,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,17.75,4.65625,1.3125
sonicdrivein_1550,"and you you few wave fight can feed up, and day,    ofob is is is!! a huge!  a seen it  food-free food??.
 a below details.",5,1,0.032997765,0.4477274,0.08043840552427672,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,18.375,5.09375,1.328125
sonicdrivein_845,"what this coke ice to,00 for your of you get the code  4## the store cart store � :  for  first 244 drinks to buy it # app 44#sroute4 ",8,1,0.04652305,0.4477274,0.22529351897179517,2.0767924095860417e-308,2.0767924095860417e-308,2.0767924095860417e-308,15.875,4.46875,1.140625
sonicdrivein_446,a’ s the too early to a cream. ,2,1,0.16741411,0.4477274,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5625,2.6875,0.38671875
sonicdrivein_1316,i’ this can to be up the food in ,1,1,0.046558406,0.4477274,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.75,4.25,1.2578125
sonicdrivein_1768,i for for get in the the! a'02 of! at a10   your@ theisome    your your on this' the     ,2,1,0.099597834,0.4477274,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,17.25,6.125,1.1171875
sonicdrivein_1193,we fans iss here off! and we are the favorite! �� ��,2,1,0.069603726,0.4477274,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.75,3.640625,1.2109375
sonicdrivein_349,i in a the lips! get your know i the’ s the pizzaie!yyyy�️,1,1,0.056629695,0.4477274,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,15.625,5.6875,0.9921875
sonicdrivein_1188,"i is the! we on out with your on, icks   a few  of of fun and we up for your  below your! # fun az     is is the is to to to is is the the the the the the to to to is the# the is to",15,1,0.058199197,0.4477274,0.14583333333333334,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,15.25,4.78125,1.046875
sonicdrivein_1487,"a that you s what !  control the bottom-in!! get a’0% on dogs!  rest family!
 areaaaa--a",2,1,0.20293477,0.4477274,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,18.0,4.25,1.3828125
sonicdrivein_1776,"iused  i  you! we we. and ice food cream. and we importantly all, we ❤ the� a. change. big...  chef. and night Qi your100 & medium blasts blasts & master blasts..
 be this you.
 free included.",18,1,0.040919393,0.4477274,0.18786318370699046,0.07246151371555345,0.024864244902395794,9.40521282845337e-309,15.625,4.28125,1.140625
sonicdrivein_1386,in    know what you go it? the long  �  #thethethe_unicorn  ,2,1,0.112854496,0.4477274,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,18.625,5.21875,1.34375
sonicdrivein_1155,"it  s what new inister for you   to this.  spray on on with, times in �  now   time!   $.99  ",1,1,0.040446106,0.4477274,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,16.25,4.09375,1.2109375
sonicdrivein_1360,"i is is make the you you when the#/th ons!! : just soon! the  park me! �👸� @ sonicah   ,,,",0,1,0.06702229,0.4477274,0.0,0.0,0.0,0.0,17.25,5.53125,1.171875
sonicdrivein_843,i i the season for the!! i�� are the do you like up for and the  swag? your life?    your the to is    the   the is the the    is is is the is is the the the the the the the the the the the the,28,1,0.1818968,0.4477274,0.15217391304347827,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,17.625,4.53125,1.3125
sonicdrivein_1924,i ago  long day time of long the longest solstice with a� pound on pound of long tails chocolate. and day long the22/22. 1  #theair #l� ,13,1,0.2219143,0.4477274,0.3461538461538461,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,17.0,4.9375,1.2109375
sonicdrivein_1779,i ready dog lot of meat�  you -. this # 0 ice. sonicboom#boom  #iceeseburger #food itan #tt #teambox aa,0,1,0.07018245,0.4477274,0.0,0.0,0.0,0.0,16.375,4.34375,1.203125
sonicdrivein_1992,it up  </  the it a buggy? </ cups  ap #picdook ,2,1,0.18639885,0.4477274,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.875,6.28125,1.0546875
sonicdrivein_1435,icing the  and of   # bull y ice iceade! bull ice ice and ’s the perfect ice drink drink your hit on to �  the the####,5,1,0.06530615,0.4477274,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.375,4.875,1.1484375
sonicdrivein_1655,"iating the  of season with these! a a, or the!  you weather is we on us clean come you some� pound.urgers.! tomorrow day! the and. 1pm to.  is a. first bite! 

 mompostron:urgers are 
 waiting",11,1,0.0422746,0.4477274,0.09181684727388328,7.71797229527648e-309,7.71797229527648e-309,7.71797229527648e-309,17.25,4.59375,1.265625
sonicdrivein_2176,"if the of the women- day days day, here a a3 your favorite friends) a'night!  the the the,,,, the the the, the the the the, the the the the the, the the the the the the the the",5,1,0.34478852,0.4477274,0.13157894736842102,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.8125,4.3125,1.1484375
sonicdrivein_333,"a a, to own fix the the -thru,",2,1,0.059102602,0.4477274,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,19.5,4.75,1.46875
sonicdrivein_1789,"this the 2 0 pump,, you can order a the animals for having the bank. boom#boomdog #foodeseburger #foodpeaco #thet #teambox -aa",5,1,0.06587545,0.4477274,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,16.75,4.125,1.2578125
sonicdrivein_1853,"when matter how many eat it, this’ ll never a hands de the this  new  , toast sandwich. aa-a, the",5,1,0.11160189,0.4477274,0.2,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,18.5,4.625,1.3828125
sonicdrivein_856,i day are coming soon and& you is is is iscom is the up a special special. i�️�,7,1,0.04328907,0.4477274,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,16.125,4.375,1.171875
sonicdrivein_1469,a to!  chicken you’ a of a  bar. � �🌲�# is   ,0,1,0.13570459,0.4477274,0.0,0.0,0.0,0.0,18.0,6.125,1.1875
sonicdrivein_656,this   ’re not up favorite dose??  do you thinking? your? aa-,1,1,0.10903692,0.4477274,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,18.25,4.5625,1.359375
sonicdrivein_876,and do that in? the popular thing in because� #  # udeestis #dift ,1,1,0.17467284,0.4477274,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.25,5.1875,1.3125
sonicdrivein_1535,i best thing that than a thes ice name cream is is the who eat them with.  by and’ a102 a!aaa,7,1,0.041733477,0.4477274,0.31783231827782554,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,17.875,4.59375,1.328125
sonicdrivein_764,i.:  yous the.  check. o’  cookies with now new way to start off a day. � ,3,1,0.0524423,0.4477274,0.15544295965882507,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308,14.25,4.4375,0.98046875
sonicdrivein_1907,"i, honey, and salt else   food tooth sauce pork. the now'0 1 free. andays  1 to to. a",3,1,0.04062116,0.4477274,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,18.5,5.0,1.34375
sonicdrivein_1485,"the peopleick, me a little. i otheridays call for a the some rest ofidays call for a of </ fe###---a",10,1,0.10456906,0.4477274,0.3499999999999999,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,17.5,4.25,1.328125
sonicdrivein_780,when a burger dog on the space is � ,2,1,0.034578837,0.4477274,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,5.03125,0.41015625
sonicdrivein_1423,"this’ s your favorite?  velvet hot redie of,,, bull® ice, cherry you want on up the can? �🤍 ",6,1,0.41792282,0.4477274,0.2982797722714565,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,14.125,4.4375,0.96875
sonicdrivein_2185,"a is thing of just good to see you. jackger, the the camp party. thec ands and.. i i i1 i nexta",1,1,0.06134443,0.4477274,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.375,5.09375,1.328125
sonicdrivein_1608,"ianger  butt to the the the let the a drinks. a cream.ates. day long.  ii: for to our 10th 2017.   locations locations locations-in locations. you last.
 10
 included included.
 toon available ",5,1,0.049638648,0.4477274,0.06144404675023909,1.059560951932627e-308,1.059560951932627e-308,1.059560951932627e-308,14.875,4.59375,1.0234375
sonicdrivein_1096,"i out the the, the if as 1, 2, 3, � aa",5,1,0.122933924,0.4477274,0.30668147154310776,0.16728080265987696,0.09200444146293235,2.0471667756573244e-308,16.25,3.0625,1.328125
sonicdrivein_1522,"a  s not a  out. she  ack   are now of a.
 on  @.99.... the local burger.
   the the the      the the the the the the   the the the the the the  ",6,1,0.30204225,0.4477274,0.1935483870967742,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,18.75,4.875,1.3828125
sonicdrivein_1073,i’ s the ’fest ing.  first pizza been great words for! �️ </  onday  the,1,1,0.07522913,0.4477274,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,17.75,5.3125,1.2421875
sonicdrivein_41,in  s like you to to. ”    ,0,1,0.09951316,0.4477274,0.0,0.0,0.0,0.0,19.625,6.96875,1.265625
sonicdrivein_189,aa s the girl king the chicken? aaa,2,1,0.23201549,0.4477274,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,4.90625,0.94921875
sonicdrivein_1663,"i’ s a reason way to start your you like than to a “-0 gift dog! the#0.05/
 your  you likere be giving to your",10,1,0.049628656,0.4477274,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,14.4375,3.203125,1.125
sonicdrivein_1631,a ranger: you is a better with a mic�  your of ,6,1,0.094815746,0.4477274,0.36363636363636365,0.2,0.11111111111111109,2.2250738585072626e-308,18.625,5.34375,1.328125
sonicdrivein_2114,"theinkle believe you!, i thinking a dog for the! i!  will have to to the. get aaaaa----aaaaaaaaaaa--aaaaaaa---aa",3,1,0.047344066,0.4477274,0.13150390888473187,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,16.625,5.15625,1.1484375
sonicdrivein_1041,"iin, work hard, you’s what you dogs a burger is with axtzy. packs. ",4,1,0.055652235,0.4477274,0.2849111011207126,0.077163423220193,2.060331790082205e-308,2.060331790082205e-308,17.25,4.78125,1.2421875
sonicdrivein_1642,"a of later i my@theoshcamkey  a    mom was a to got out the’ get his ’and.  to your little,",7,1,0.035841968,0.4477274,0.22472096463777239,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,18.0,4.8125,1.328125
sonicdrivein_541,a birthday day day!�  day you foodush iss is on me to the school! ,3,1,0.037575223,0.4477274,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.875,5.90625,0.9921875
