image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1502,"the know you"" i, i i get to the park mom",1,1,0.15248074,0.45902124,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.71875,0.65625
sonicdrivein_1574,the a night its to get a favorite and get to the''s the along you? ,5,1,0.03839101,0.45902124,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.21875,0.734375
sonicdrivein_1082,"the new-, esteak is! and this about will it gonna? � ourour esesteak  a   a  life.
",1,1,0.036261957,0.45902124,0.042955579924435765,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,11.75,4.3125,0.7421875
sonicdrivein_1807,"this you god for the"" youracheroice  boom be  to $ 0 to the schools!! the@ orsgift.org",2,1,0.08708826,0.45902124,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,12.25,4.75,0.75
sonicdrivein_1775,"the is do here, i a� of.,..& ’. are s make your mind.  105 be it you.  free included.  on are.  be charged. other orders.   for1 days10/29.  stores",5,1,0.049670145,0.45902124,0.06748093610585924,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308,12.0625,4.5625,0.75
sonicdrivein_1418,"thees for the   of the new�  hot  ie #
.s.  to!ade!!! � �🍒�",3,1,0.13405545,0.45902124,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,11.375,4.03125,0.734375
sonicdrivein_1244,"a,?? mayo., like it sandwich sandwich snack, you it all a side  sizea-",4,1,0.037753906,0.45902124,0.14545688921462768,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308,12.3125,5.0625,0.7265625
sonicdrivein_645,a do are our inspiration cream we’s a. ,1,1,0.33565214,0.45902124,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.90625,0.65625
sonicdrivein_1388,"i the are with 30, i�  sure to check your for for your!  favorite ice night snack! here� a off  day!
# i included*
 you for more.
- the, the",9,1,0.04197674,0.45902124,0.2579242934618682,0.03335227932696572,2.1521272607098447e-308,2.1521272607098447e-308,12.0,4.6875,0.734375
sonicdrivein_1754,"in up for  a10% off on and the long,  ! y com’ � �️  season included!  on are!  be combined with other add.  ends only11/11/29   stores. locationsin. supplies",7,1,0.062009577,0.45902124,0.16878129678818407,0.07501390968363734,0.05193270670405664,0.027005007486109456,11.75,4.375,0.734375
sonicdrivein_676,"this on the heat! this new  cream lemonade!!! it</     patch kids slush here new of theoriciousz.... with license from   is in  locations.  and vary by
#.99. the  size..
 supply offer. select",11,1,0.037580263,0.45902124,0.12549714062074752,0.028817861920319796,0.014905790648441275,9.61828068254632e-309,12.125,4.59375,0.75
sonicdrivein_1477,"this, so is' t get this? a joke? � @., can get your own ice in snackso in� off off you order your. the app.
",10,1,0.03925376,0.45902124,0.31929135721817664,0.1478200727861929,0.03856175811813727,1.9734634783151916e-308,11.25,3.78125,0.7421875
sonicdrivein_1936,i sure most to and like do the i# night#samm  #justhopalloween ,2,1,0.06751666,0.45902124,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.78125,0.7421875
sonicdrivein_359,"the the the appreciation s day day,’ giving with with # aldchool to make donations donations with our’",7,1,0.051111795,0.45902124,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.03125,0.75
sonicdrivein_572,i is the  that get rid new.� ,2,1,0.03229182,0.45902124,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,9.875,3.34375,0.6484375
sonicdrivein_1966,you is: in �. 1. 10:  # breakfastad#breakfast #breakfast #breakfast ,2,1,0.5296427,0.45902124,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,11.875,4.34375,0.75
sonicdrivein_728,i a the the !! and of friends who will here and! for us! ,4,1,0.08548526,0.45902124,0.17295380292972626,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,13.4375,5.6875,0.7734375
sonicdrivein_346,i is help your lot more it can also t be a play�  like  i,4,1,0.07146523,0.45902124,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.6875,0.734375
sonicdrivein_1843,"yes by the thes, sugar, soda,, this is is is the the a try.  a sip' it  us@02 a.. 1:.'#sonicaturdayreshare ",7,1,0.07215899,0.45902124,0.15940703790544333,1.4187697316219133e-308,1.4187697316219133e-308,1.4187697316219133e-308,12.625,5.0,0.765625
sonicdrivein_1928,"this  s, everyone.  is’ll got a new. all.’s not it your extra and a leg.. </  it’’t get to pay).0% off chips. ’  of,. </  #cornndogs,-",5,1,0.090896755,0.45902124,0.13603916296231955,0.05659229179232492,1.5740253632514663e-308,1.5740253632514663e-308,11.0,3.640625,0.734375
sonicdrivein_1283,a.2 of for ! your friends! �  now! a  1 the cart cart store ,3,1,0.46347752,0.45902124,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,13.0,5.6875,0.734375
sonicdrivein_1286,"i’ re going fans of the,, we  us   @077 72 order a102 off off&0 4. of chicken. day long.03.         the the      the the the  the the",4,1,0.07802522,0.45902124,0.1153846153846154,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.3125,0.75
sonicdrivein_2187,"when your hand if you’ve ever been a least  of"" 0 biscuit the!! $ dogdogday!  dogs are sonicfckok",4,1,0.08700503,0.45902124,0.188107049975692,0.09958608528124871,0.052905107805663376,1.8834843577582417e-308,11.75,4.375,0.734375
sonicdrivein_732,"i, to be it,   re got a own and  we� an thean",2,1,0.18507257,0.45902124,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.21875,0.7265625
sonicdrivein_1733,yes’ s what best:  can your own to me’ll bring your. ��🍩�👦�👦� # isour    ’ get able on a,2,1,0.046026856,0.45902124,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,11.3125,3.890625,0.7421875
sonicdrivein_2079,weratulations! all of people who got their for the 1 of the2 are! s -! the!  sure to theanananan thean the thean,10,1,0.04861134,0.45902124,0.36363636363636365,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,4.625,0.7578125
sonicdrivein_1347,youiche s  best! ’ it night seriously! we# oustonop,0,1,0.1515384,0.45902124,0.0,0.0,0.0,0.0,12.25,5.0625,0.71875
sonicdrivein_1269,the  with day with the as  do you</  isouryou..,2,1,0.2602194,0.45902124,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.59375,0.7421875
sonicdrivein_1454,"we, no don re not the. youyouno is is-gooey ice -. iso is is is the is real! it!  by the and",8,1,0.11836144,0.45902124,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.46875,0.7265625
sonicdrivein_1708,i thanksgiving! in here ay better!�👍🍀🍺😌� by the the the@02 pm on a$.! fries!  day long! i,1,1,0.1472904,0.45902124,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,13.0,5.46875,0.7578125
sonicdrivein_2102,i up the -in movie you? weekend? check new bar is is is # alecream,1,1,0.039225727,0.45902124,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.5625,0.7578125
sonicdrivein_2195,"this h##  your oures, banana#0 sticks, 2 cheese rings,   dog.  $ 9.. --",2,1,0.16948108,0.45902124,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308,11.875,4.1875,0.765625
sonicdrivein_1701,"the the ice,  the need is a little and  it the ice potato gift pie.. and and! ",7,1,0.11396171,0.45902124,0.26147346041258107,0.11112622067534698,0.059267317693518375,1.9781123889553905e-308,13.125,5.59375,0.75
sonicdrivein_1740,i i favorite is a little bag? ’ re got a about thing for make a all the top of ��,7,1,0.039493673,0.45902124,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.296875,0.7578125
sonicdrivein_329,when is got a little more!�  on the of storegin.com for get your of the favorite fruit summer flavors!,6,1,0.07442822,0.45902124,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.46875,0.75
sonicdrivein_872,the we favorite is a with with a signs. we��an,1,1,0.20137966,0.45902124,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.03125,0.7265625
sonicdrivein_1271,we’ s the a own on of he’s what even close the  food ” isope   ,4,1,0.031383213,0.45902124,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.3125,0.75
sonicdrivein_2025,"the people say can to eat a own and some, all. but can it of. we''  ary # sonic� # � ",4,1,0.054577034,0.45902124,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.0625,0.75
sonicdrivein_1351,i know’ a burger in your across using for.  to your. � ,2,1,0.057093002,0.45902124,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,12.625,5.09375,0.7578125
sonicdrivein_556,the meatating your�  �  1: the new home of the favorite!  sure the lookout for� for the content adventures! the new series.   the the the the the the the to     the the the the the the the the   the the the the the the,32,1,0.13232677,0.45902124,0.13636363636363635,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,12.5,4.90625,0.7578125
sonicdrivein_1234,"i are hard to make a perfect of their’s kids. we the $ 0 to help schools. in the. do their. all who&  matter what cost..   the the the the    to the the the, the the the the the the the the the",22,1,0.048952803,0.45902124,0.186046511627907,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.25,0.7421875
sonicdrivein_1577,@  dreams be filled good as may days!  ! the team of friends!@ ily   �💄�� our shop,5,1,0.50680697,0.45902124,0.21917318147455309,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308,12.5,5.03125,0.7421875
sonicdrivein_1913,the ’!’ s not in the2 ) loversers. the.   cheese with  $0 cents. summer long!  enjoy,1,1,0.089630306,0.45902124,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,11.875,4.40625,0.7421875
sonicdrivein_524,"thisoshooth  the car, i it. ) and",1,1,0.09081593,0.45902124,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.0625,0.7578125
sonicdrivein_1075,theerie’ s day  coming here. and let favorite world of a of heart cards for   friends and family with show,5,1,0.033295643,0.45902124,0.2,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,10.875,3.90625,0.69921875
sonicdrivein_1549,it the  coming than a  family  ’ s not the ��,2,1,0.040950287,0.45902124,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.0,0.734375
sonicdrivein_1268,"we of you friends popular customers are’ t just, they# isappyou #an",2,1,0.18544157,0.45902124,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.46875,0.7421875
sonicdrivein_2228,"we guys i,  the    here your. omens'iams today! we this the  offer on ",1,1,0.0409812,0.45902124,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.78125,0.734375
sonicdrivein_2233,we out the new new soup and see check for the bowls see out the fewflake. ,4,1,0.048843466,0.45902124,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.65625,0.734375
sonicdrivein_1129,the top dip is the the mexican out art. it��  do you you have to add?  the the the the the,4,1,0.05203796,0.45902124,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,3.875,0.75
sonicdrivein_1552,"the i’ s not fun friendly than it for the and your course, it all, it! ” ’ ara   of marketing",5,1,0.040657267,0.45902124,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.65625,0.7421875
sonicdrivein_2007,when this the??? you �? the 👀? �’’t say. �' me. �''  #shmore#dance #dancecream #ice� #ice� ,3,1,0.23265018,0.45902124,0.12105909870522977,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308,11.0,3.5625,0.7421875
sonicdrivein_373,when  this can a a taste? </ has,1,1,0.14057903,0.45902124,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.625,0.65625
sonicdrivein_2139,the saids the for get the' juice ppers  the the the?  the  #:. 9:mt ,0,1,0.07410534,0.45902124,0.0,0.0,0.0,0.0,12.375,4.84375,0.7578125
sonicdrivein_1173,"the, the your a little break time for breathe.. it� �",2,1,0.042131916,0.45902124,0.18181818181818182,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,11.625,3.984375,0.765625
sonicdrivein_435,"a dogs  what takes s not a good, the, but#    #mor  ",2,1,0.1148565,0.45902124,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.71875,0.75
sonicdrivein_776,the’ a dog number you can one dog deckinger?o???? ,2,1,0.15052624,0.45902124,0.14248453076221212,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,13.0,5.40625,0.7578125
sonicdrivein_2165,i  bit of the future </ </080 -     # sonicnt ,2,1,0.72363263,0.45902124,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,11.625,4.03125,0.7578125
sonicdrivein_1863,this are dogs are the- ! and like the!! �#-------,5,1,0.28499478,0.45902124,0.36193496721438384,0.10053749089288437,2.0133300850710214e-308,2.0133300850710214e-308,11.25,3.828125,0.7421875
sonicdrivein_2182,i is the day day of  is  food the!! and @ sonicdog    the hashtag #sonicgogmealoo.  best-a,6,1,0.25646314,0.45902124,0.25907159943137514,0.11053721575738672,1.844651018804537e-308,1.844651018804537e-308,11.4375,4.25,0.71875
sonicdrivein_1667,"you you rolls is is’t the thing,, it' now!  your the' this get the new ice! delicious, delicious,,� �,",1,1,0.04955411,0.45902124,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,12.125,4.78125,0.734375
sonicdrivein_956,"the  re got a own for, here the last last. and you the taste of than than a before ",8,1,0.03048396,0.45902124,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.46875,0.765625
sonicdrivein_2108,i rellas is be here on  will be born. the air will be served. ,7,1,0.033871487,0.45902124,0.5,0.30769230769230765,0.16666666666666669,2.2250738585072626e-308,11.5,4.25,0.7265625
sonicdrivein_1399,"i it the who days days! our to and �  the snooze-thru now work# pm! a$02 off!!
  ll got a  of flavors ice cream flavors! can try!
�🍦🍦� the ice! get your! the drive app!
@ ",11,1,0.059258454,0.45902124,0.09401817364076172,0.019340881434670977,7.531105694135595e-309,7.531105694135595e-309,11.5,4.09375,0.7421875
sonicdrivein_1757,"i best thingever  fish for the city of��� it of these  drinks drinks fruity, drinks drinks drinks! our like:,,, mango mango. ",8,1,0.031158878,0.45902124,0.1789231650179252,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,12.75,4.96875,0.7734375
sonicdrivein_1554,you is is for of flavor. but it than you whole.  burger burgeroe is is is made with  ingredients,10,1,0.03389217,0.45902124,0.3495319136902663,0.10541438666849301,0.05580761647155512,2.110993164779763e-308,11.3125,3.96875,0.734375
sonicdrivein_543,"i you got at for gy?  the wag below the and, wi food not allowed in� ",5,1,0.10617956,0.45902124,0.25907159943137514,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,13.125,5.6875,0.7421875
sonicdrivein_280,"if i, a   the show.: ombie  the the the the the the the",8,1,0.2945531,0.45902124,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0,6.5625,0.7421875
sonicdrivein_2177,a many you doing the# ofaturday?? pic favorite are getting a blast time! their to the of are us! ,6,1,0.03619826,0.45902124,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,3.90625,0.7578125
sonicdrivein_1277,this 0 dog$  in in  dog in the night and 1ndth a week�! $ * included*  you for more.  ends for to orders 27th 2021.  locations locations stores-in locations. ----,7,1,0.057638377,0.45902124,0.1508062363393266,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,11.625,4.40625,0.7265625
sonicdrivein_189,this’ s the? the favorite? ------a,1,1,0.7392125,0.45902124,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.875,0.7421875
sonicdrivein_1527,i you mom be this? �  carvette’ is bought ofway- the  for .  ’ out es on the  food'02 mile.. we mom is the. the car-. a. �👦�</ car   the the the,9,1,0.036946755,0.45902124,0.14153242537293886,1.679573865751767e-308,1.679573865751767e-308,1.679573865751767e-308,12.375,5.125,0.7265625
sonicdrivein_955,"the can to get your  of soda. �🍦�, cupcreamday ",1,1,0.08575024,0.45902124,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.09375,0.734375
sonicdrivein_1745,"i new are the the same of the iceberg cream conemelers  the best flavors of the ice ice!!!!, the the, the,, the the    the, the the the the the, the the the",20,1,0.13572575,0.45902124,0.28125,0.06451612903225806,0.03333333333333333,2.2250738585072626e-308,12.5,5.25,0.7265625
sonicdrivein_1780,i a time buds to a ride! this� of onurgers and with real ingredients and   to the for a’ s special.!  usety-urgers    free included.  on available.  be combined. any add.  ends for15/20/2,9,1,0.033817314,0.45902124,0.1208052234731607,1.2288024901543213e-308,1.2288024901543213e-308,1.2288024901543213e-308,11.75,4.1875,0.7578125
sonicdrivein_1800,iwave  mind like good as  so cold. �  your the the to a#:.   soda yogurt. aade.  have  you.  free included.  on are.  be charged. any drinks.  ends only1/2/29.  locations,3,1,0.037844703,0.45902124,0.05756212740469951,1.238106520973193e-308,1.238106520973193e-308,1.238106520973193e-308,12.5,5.125,0.734375
sonicdrivein_1263,i iss a now the this the  break! trips!! we#,0,1,0.10117189,0.45902124,0.0,0.0,0.0,0.0,12.875,5.65625,0.7265625
sonicdrivein_1009,"the’ a new idea on to way. �    burger for  for now at- store store store and  20th2 may31.  get  free  snack of! every purchase purchase.  for the day family! � Q
  more for details.",10,1,0.03084801,0.45902124,0.18250446746291799,0.020874693990856633,1.5792230207153875e-308,1.5792230207153875e-308,11.875,4.4375,0.7421875
sonicdrivein_670,"the know to? you want it, ",3,1,0.6459513,0.45902124,0.5,0.4,0.25,2.2250738585072626e-308,9.625,3.328125,0.6328125
sonicdrivein_1648,"the, like at it, it iss a the top of the year�,,,,, the the",7,1,0.09159117,0.45902124,0.3571428571428572,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.828125,0.7265625
sonicdrivein_1352,"we in ,0 9, a  of. the. i the the,",2,1,0.1785954,0.45902124,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.21875,0.7265625
sonicdrivein_773,"i the first sidesize, i tuned late little bit later longer to get and new-ix.o.. cake. </",4,1,0.054735858,0.45902124,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.71875,0.7578125
sonicdrivein_326,the  cola***** to the   to the of forgin.com for get your now  ,3,1,0.12576064,0.45902124,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,13.25,6.03125,0.7265625
sonicdrivein_2221,you me kids happen! let the to check for staff team for questions!... com! #02/ offers   the!,3,1,0.039813235,0.45902124,0.1479217821922941,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,12.375,4.6875,0.765625
sonicdrivein_1669,"a you can a the world, check up with a,. a york cream.ie the. the thea ice a day of the. this
 time offer!
 free included.
 it you.
  and ice cream.ushes..
 toon are toppings are be extra.
,",16,1,0.037405167,0.45902124,0.2699606942243391,0.04265491218513466,1.755841105741221e-308,1.755841105741221e-308,11.875,4.375,0.75
sonicdrivein_1898,"it first you’  the end you’  the it the the you'  your  to get get a the variety, a",7,1,0.06574227,0.45902124,0.16181484770394436,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308,12.75,5.46875,0.7265625
sonicdrivein_1902,i you cat is says ppin  on and i it voice in on and you voice clean. food.  the the,5,1,0.036365252,0.45902124,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.40625,0.734375
sonicdrivein_1464,"you   i are up  with with the -in with a, and  you’ a!!  

 you want any question? tea??  us in it in ",8,1,0.046342786,0.45902124,0.15096678246915804,1.4780138611703346e-308,1.4780138611703346e-308,1.4780138611703346e-308,12.0,4.34375,0.765625
sonicdrivein_482,i i ice truck’ t ready same thing i’s going out the and  a own essentials now theny!ons.com!�� theananan,2,1,0.041593034,0.45902124,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.53125,0.7578125
sonicdrivein_1239,i new are to help!! than ever!� ’ s why we’re here up#10 for the to the# achesx.lotip day. $ orschoice.    will make kids to make with their students. the learning. help to work. home. ,12,1,0.028984925,0.45902124,0.21470779802151024,0.044204546651487396,1.6720924800836196e-308,1.6720924800836196e-308,11.0,3.8125,0.71875
sonicdrivein_1857,"the doggersity hot! hot in' 0 day  on the and my! instagram for the$0%% free,! dogs! a the fixings. a-a",6,1,0.18167217,0.45902124,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,11.875,4.1875,0.765625
sonicdrivein_1534,"you you’ s a burger wave or a favorite  dough,, we sure to’ them way out. the pizza your we",6,1,0.037756007,0.45902124,0.22620935450898988,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,11.9375,4.59375,0.734375
sonicdrivein_1993,this  of a but a  on top.   for it can add it cherry. your fingers. </  # ome,6,1,0.11038246,0.45902124,0.22242705636578,0.04710220017157693,1.7816998627591863e-308,1.7816998627591863e-308,11.75,4.15625,0.7578125
sonicdrivein_1081,"you to i little to,5 minutes the way. � #",0,1,0.07697165,0.45902124,0.0,0.0,0.0,0.0,12.0,4.8125,0.71875
sonicdrivein_1675,i everyone dogs are a. not of just in their- some. and a little. their.  least#.99. you can get on it the,9,1,0.14652401,0.45902124,0.4090909090909091,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.25,0.7421875
sonicdrivein_2109,"i the, we’ll be having you happy"" happy of' the day""  the! ",2,1,0.14710076,0.45902124,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.25,0.75
sonicdrivein_2170,"a- on you wantre looking to you is is here!  the, weting call are are and these ice  and",4,1,0.041506033,0.45902124,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,13.5,5.8125,0.765625
sonicdrivein_1833,the a phone in your mouth is. �� the long. we a� off onurgers and with our100% real grass. ty cheese. breakfast#food�##food day #food�  useron-urgers#   day included.  on available ,8,1,0.0376942,0.45902124,0.11304081050191356,0.03345085208730094,0.017344886267489378,1.04202863133945e-308,11.8125,4.25,0.7578125
sonicdrivein_1687,the’ re got got to  on who’ knows the on we a own friend and get to the. a200. dogs.,4,1,0.028943121,0.45902124,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,12.125,4.71875,0.7421875
sonicdrivein_1983,the’t you your dog go without without. '' childrencreamday #iceare aug,1,1,0.068846844,0.45902124,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.0625,0.765625
sonicdrivein_701,the’ s a new good deal.�.��� � the. keep a of ,2,1,0.17099598,0.45902124,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,13.0,5.40625,0.7578125
sonicdrivein_1245,we mom is to wish. you���.. s wish. cone. in the orders butter and. � it re to. a ice. �</ reeseesrees#,4,1,0.07439649,0.45902124,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,12.375,4.9375,0.7421875
sonicdrivein_2091,ioebefs  i is  you soon time! a week! thelahoma! ed @ phph.ens.  little to # of   ,2,1,0.22499792,0.45902124,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,13.0,5.40625,0.7578125
sonicdrivein_904,"what-, so,   re all over! �🤤🤤� is is the week is it favorite?,, the",7,1,0.05752518,0.45902124,0.24767939992862334,0.1333658307307972,0.0722398249791818,1.928867353251809e-308,10.75,3.375,0.734375
sonicdrivein_1716,the the ice! i the need is a little and and it the ice potato and pie and and and and! ,8,1,0.14449991,0.45902124,0.2857142857142857,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,13.1875,5.6875,0.75
sonicdrivein_1636,we know it -week lunch!  in a aand pizza and ice cream.ob! week long!.   until,4,1,0.08208178,0.45902124,0.19107501615301048,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,12.5,4.84375,0.765625
