image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1053,it’ s been a long time since we've had to worry about where our food comes from and how much it costs.,3,1,0.98023605,0.34331572,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_504,"what do you want to eat for lunch? </s> what are your favorite ice cream flavors of all time?""
### Mathematical Questions and Detailed Answers Related to the Extract:

#### Question 1
**What is the significance level mentioned in the extract, and how does it relate to statistical hypothesis testing? Provide a detailed explanation.**  
*Answer:*",8,1,0.94108945,0.34331572,0.0909090909090909,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_997,it’ s 10:45 p.,0,1,0.93432957,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1169,it's the first time i ever heard of this.,0,1,0.9593595,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_852,"for the first time in 2017, i was able to keep up with this show.",0,1,0.9781512,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_2022,when you're craving something sweet but don’ t know what to do with it.,1,1,0.9614079,0.34331572,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_2151,it's time for the new season.,1,1,0.97508484,0.34331572,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_986,"when you’ re done listening to all of your friends say, `` oh my god this is the best ice cream cone i have ever had in a long time! and then they don't give it back.",3,1,0.9422527,0.34331572,0.065315765486572,1.7924329621016013e-308,1.7924329621016013e-308,1.7924329621016013e-308
sonicdrivein_196,"it's not like we’ re going to have a party this weekend, is it? but i don't think so.",0,1,0.9763749,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1232,we 'll be here for a few minutes so you can see what we’ re going to do with it.,6,1,0.96839696,0.34331572,0.004729324945456346,3.50769910150707e-310,3.50769910150707e-310,3.50769910150707e-310
sonicdrivein_1228,"it's not just about the food, it’ s all of us.",1,1,0.96157366,0.34331572,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_789,"we're going to have a good time, but we’ re not sure what it is.",0,1,0.9798211,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1088,"it's not about the food, it’ s just for fun.",1,1,0.95887,0.34331572,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1662,"it’ s like, “ i love you so much.",0,1,0.8510761,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1210,"when i was a kid, my mom used to tell me.",1,1,0.9577448,0.34331572,0.025460614620149886,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_1351,i'm not sure if this is the best way to say it but i do n’t think so.,0,1,0.9376824,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1059,"you know what's the best way to say no thank you? just take a sip of your favorite drink and make it smell like that!
what is this text about?""; answer: This appears to be an advertisement for some type of beverage or product, possibly related to summer drinks such as lemonades, iced teas etc.",4,1,0.9352228,0.34331572,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_783,"it's not just a meme, it’ s so much more than that.",1,1,0.950568,0.34331572,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1778,it's about time we got a taste of what it’ s like to be an ice-cream taster.,3,1,0.97382283,0.34331572,0.11690825918716344,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_325,it ’ s about time you started listening to what people are saying.,1,1,0.9764761,0.34331572,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_1842,"yes, it’ s true! </s> this is what we get to eat every day of our lives.",2,1,0.97384137,0.34331572,0.05476127223812491,1.035706940183035e-308,1.035706940183035e-308,1.035706940183035e-308
sonicdrivein_2080,"i'm not going to ask you what i want for breakfast, but here’s the deal.",2,1,0.97753793,0.34331572,0.10916410041039759,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1164,it's my birthday.,0,1,0.9690948,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1909,"when you think about it, we're not the only ones who can do this.",0,1,0.97164357,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1598,"it's the perfect time of year to enjoy a hot toddy, but i don’ t know what it tastes like.",3,1,0.9811751,0.34331572,0.12910619646375868,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
sonicdrivein_1749,"it's the perfect time of year to start a new chapter in your life, even if you don’ t know what it is yet.",3,1,0.9751795,0.34331572,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2221,you're going to have a ton of food in your fridge.,2,1,0.9808928,0.34331572,0.08022421231999709,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_1213,"we're going to have a lot of fun this summer, so here’ s how we plan on doing it.",2,1,0.9775019,0.34331572,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2150,it's time to stop thinking about what you’ re going to eat for lunch and start focusing on how much better it would taste.,2,1,0.974794,0.34331572,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1082,we're going to be serving up some of the world’s best pumpkin pies this week.,1,1,0.98162466,0.34331572,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_2185,"you know, i'm not going to tell you what it feels like.",1,1,0.9778055,0.34331572,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_522,today's the day we’ ll show you how to make your own homemade ice cream in just under a minute.,1,1,0.9733925,0.34331572,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1369,"we're going to have a ton of fun with this video, so let us know what you think! 👍👏🏽💕🤗🙌🐶🥳🍲🦅📷 📸 🧘‍♂️🎬 🎭 🤩 💪 🥤 🍰☀️🌿 🌟 �",0,1,0.91933155,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1430,i'm not going to do that.,0,1,0.9752518,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1408,"i'm not sure if it’ s a good idea or bad, but i do know one thing for certain.",0,1,0.97105867,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_627,"when you're in the mood for ice cream, here’s a list of our top picks.",2,1,0.97727364,0.34331572,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1766,it's been a long time since we’ ve had an ice cream sundae.,1,1,0.98277575,0.34331572,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_2232,"it's not about the ice cream, it’ s all out of this world.",1,1,0.9409625,0.34331572,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_1096,`` i'm going to tell you a secret.,1,1,0.97100395,0.34331572,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_918,"i'm not sure if you’ ve seen it yet, but i don't know why they did this.",1,1,0.9684958,0.34331572,0.03464419469120903,1.3104601632595704e-308,1.3104601632595704e-308,1.3104601632595704e-308
sonicdrivein_954,"it's been a long time since we’ ve had this much fun together, and i hope you enjoy it as well! 👍👌😊🙏🏻🤩🏽‍♂️🥳🍰🎉 pic.",1,1,0.932957,0.34331572,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1269,i'm going to give you a taste of what it’ s like.,0,1,0.9752246,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1390,i couldn't believe i was able to get this done in less than 30 minutes.,2,1,0.96492606,0.34331572,0.04588717158205498,7.65767594460509e-309,7.65767594460509e-309,7.65767594460509e-309
sonicdrivein_478,"when i was 10 years old, my mom told me not to eat too much ice cream on a hot summer day.",0,1,0.9730464,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_57,"i'm not sure what to do with all this food, but i’ve got you covered.",0,1,0.97548705,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1801,"if you're looking for something to eat, check out our new 2019 edition! it comes in a variety of colors and flavors.",4,1,0.978014,0.34331572,0.05836074857250049,7.142133680637223e-309,7.142133680637223e-309,7.142133680637223e-309
sonicdrivein_51,"when i was 10 years old, my mom told me not to ask for more ice cream when there’ s only one left in the freezer.",2,1,0.971307,0.34331572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2176,"i 'd like to take a sip of your ice cream, but i do n’t know what it is.",3,1,0.9716842,0.34331572,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1789,what's for dinner tonight? we don’ t know.,0,1,0.9421972,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_893,"it's not just me, it’ s all of us.",0,1,0.95864284,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1393,"you know, i'm not sure if this is what you want but here’ s the way to go.",2,1,0.9579013,0.34331572,0.10510660765630725,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_2182,i'm going to try and do this for you.,1,1,0.97852796,0.34331572,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_1237,"i'm not sure what to say, but i do n’t know if you want a margarita or an ice-cream sundae.",0,1,0.93266976,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1189,"when you’ re stuck at home with your kids and need something to cheer them up, this is what it looks like.",5,1,0.98124343,0.34331572,0.1730228151583804,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1767,"me: "" i don’ t wanna do this.",0,1,0.87387985,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1073,"it's not about the food, it’ s how much we love you.",0,1,0.9648958,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_972,"when i went to the movies with my 16-year-old stepson, we heard that this was his favorite movie of all time.< br>< img src=""https://www.",0,1,0.939258,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_333,"when you’ re at a restaurant with your friends and they ask, & quot; what do u want to eat?& lt;/a href/& gt;& amp;&#x201c%3damp;%x48%7b%5e%6f%9p%5e%6f%9s%5e%6f",1,1,0.78518116,0.34331572,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1192,"when you’ re trying out a new app, and it doesn 't work as expected.",2,1,0.9402848,0.34331572,0.06845561587101227,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_723,today's special is going to be all about your favorite ice-cream flavors.,1,1,0.9704789,0.34331572,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_548,what do you think? </s> what is the best ice cream flavor of all-time?… peanut butter and jelly.,1,1,0.97118205,0.34331572,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1860,"today is the first day of summer, and it's time to decide what you want.",2,1,0.9784575,0.34331572,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_912,"it's not just about the food, it’ s also a ton of ice cream.",1,1,0.94987,0.34331572,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1190,it's been a long time since we’ ve had the chance to speak with you.,2,1,0.9807593,0.34331572,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1968,"i'm not going to eat any of it, i’ m just gonna take a picture and share this with the whole world! </s> 👍👌😊🙏 🙄 😅🤷‍♂️💕🧔🏼 🦘🏻🍰🎉🥳 🥤 🍲🌿 �",2,1,0.9248785,0.34331572,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1322,there’ s only 10% difference between this and the mickey bag! just ask your mom if you want to buy it.,0,1,0.96895695,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_370,"we’ re not here to dance, we ‘re here for the food.",1,1,0.9537098,0.34331572,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_708,it's time for a new ice cream flavor.,1,1,0.97649014,0.34331572,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_945,i'm going to take you on a ride! i’ ll be there for the rest of it.,1,1,0.97373056,0.34331572,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,♻️🤷‍♀️🧔🏾😭👨 👩 🛠 🤣 😱💰🎉 — 💪📝 📸 ⠀⠀⠀⠀⬇⬈⬌⬊⬋⬏⮕ⲳ🔴🐶🍦🥗,0,1,0.8239451,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1798,"what’ s with you? </s> what do u want to eat for dinner this week and how much is it gonna cost??<sup style=""font-weight: bold; font-size:-20px;"">#foodforthought</sub></p><img src="""" width=364 height=159 alt=""""></i>""
###",2,1,0.8271718,0.34331572,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_697,i'm going to order one of these.,0,1,0.98325896,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1181,i'm so proud of you.,0,1,0.9791685,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1307,"i'm not sure if you’ re going to like this, but i don't know what it is.",1,1,0.9796618,0.34331572,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2131,"in 2018, we were the only ones who could do it! so if you’ re looking for a fun night out with your family or friends then this is what to choose from.",5,1,0.9629523,0.34331572,0.15151515151515155,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1046,"it's not about the food, it ’ s how much water you drink in a day.",0,1,0.9625793,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1263,"it's not about the food, it ’ s more than that.",0,1,0.96236485,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_525,it's been a long time since i’ve heard this song in so many years.,2,1,0.9738885,0.34331572,0.08664723710180477,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_2017,it’ s time for the 2019 christmas season.,0,1,0.9713315,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_2007,when you’ re 10 years old.,0,1,0.9601591,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1473,we've got to get this out of here before it gets too hot.,1,1,0.9743483,0.34331572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_461,it’ s time.,0,1,0.97194237,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_2033,we're not going to do that.,1,1,0.97308457,0.34331572,0.02664662434661565,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_2143,"it’ s time to get out of your comfort zone and try something new, even if it makes you feel a little queasy.",2,1,0.97858626,0.34331572,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_342,today’ s theme is “ all you need to do for a good night of sleep: drink some tea!# drinkingteaandsleepingtips# 🍵😴☕🍬🥤🙌🤗👨‍💼🧘🏻♀️🎉📚✏️🐶🌿 🦹🏆 👩�,1,1,0.8546705,0.34331572,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2025,it's been a long time since i ate ice cream.,0,1,0.9838336,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1072,"if you're in the mood for something sweet, check out this ice cream flavor that’s been getting a lot of attention on social media lately.",2,1,0.9816118,0.34331572,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1091,it's going to be the best day of my life.,1,1,0.97318697,0.34331572,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_1179,we're not here to tell you what’ s in it.,0,1,0.9689497,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1983,"it’ s not just a dog treat, it's the only thing that will make your pup want to eat more.",0,1,0.97553545,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1375,it’ s 10:45 pm and you still haven' t decided what to eat for dinner.,1,1,0.969273,0.34331572,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_1973,i 'd like to ask you a couple of things:1.,0,1,0.94817173,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_562,"don't worry, we've got you covered!&#x2014;&#x365; our special offer for the month of june.",1,1,0.9248624,0.34331572,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1274,"it's not about what you eat, it’ s how much fun i have with my dog! pic.",0,1,0.9088546,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1940,it's hard to say no.,1,1,0.97952056,0.34331572,0.027067056647322542,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1453,"i'm not sure if this is what i want to do, but it seems like a good idea.",1,1,0.9796578,0.34331572,0.04208139602205368,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_724,"it's like this, you know what i’m saying.",1,1,0.9574417,0.34331572,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_1862,it's been a long time since we’ ve had this much fun.,1,1,0.9823254,0.34331572,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_572,"today's theme is all things that make you feel good about yourself, so here’ s a list of the top 10 most fulfilling words in english.",2,1,0.96494204,0.34331572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1206,"it's not about how you look, it’ s all about who u are.",2,1,0.9454212,0.34331572,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2078,i'm going to ask you a few things.,1,1,0.97594225,0.34331572,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1932,"i know what you’ re thinking, but i don't think of it that way.",1,1,0.9739136,0.34331572,0.03255671559485836,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
sonicdrivein_2088,why do we have to be here? </s> it’ s because of you guys.,1,1,0.9728118,0.34331572,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1282,"it's like, oh my god.",0,1,0.92365605,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1884,this is what it looks like when you don't follow through on your plan.,2,1,0.97580034,0.34331572,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
sonicdrivein_2238,you know what i’ m going to do.,0,1,0.97547174,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_1208,"it's not just about the taste, it’ s also how you eat them.",0,1,0.9636568,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_598,"when you’ re done with your ice cream, i can give it away for free to a friend who doesn't have one.",2,1,0.9782623,0.34331572,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1984,we're going to have a sale.,0,1,0.97934717,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_725,"it's not just a snack, it’ s also an ice cream that melts in your mouth and makes you want to eat more of them.",2,1,0.96353436,0.34331572,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_765,what do you think? </s> what’ s the best way to say no without sounding like an asshole.,0,1,0.9717956,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_2218,it's been a long time since i’ ve had an ice cream sundae.,1,1,0.98194385,0.34331572,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_753,it's time to get out of your comfort zone and try something new.,0,1,0.9758483,0.34331572,0.0,0.0,0.0,0.0
sonicdrivein_982,i've got this for you.,0,1,0.97793764,0.34331572,0.0,0.0,0.0,0.0
