gemma_loss,fc_loss
24.233911514282227,3.886222839355469e-05
24.75656509399414,3.314018249511719e-05
24.680830001831055,3.0994415283203125e-05
24.050079345703125,4.7206878662109375e-05
25.472644805908203,3.647804260253906e-05
24.893815994262695,3.886222839355469e-05
25.012041091918945,3.7670135498046875e-05
25.11084747314453,2.9206275939941406e-05
24.6592960357666,2.6941299438476562e-05
24.57823371887207,3.6716461181640625e-05
24.59548568725586,5.7697296142578125e-05
23.995742797851562,3.719329833984375e-05
24.52581024169922,3.528594970703125e-05
25.23424530029297,2.276897430419922e-05
25.098678588867188,3.981590270996094e-05
25.51003646850586,3.910064697265625e-05
24.943805694580078,6.4849853515625e-05
24.682947158813477,6.008148193359375e-05
24.95295524597168,4.172325134277344e-05
24.789072036743164,4.601478576660156e-05
24.87240219116211,3.314018249511719e-05
24.762351989746094,3.62396240234375e-05
24.3126163482666,5.7220458984375e-05
24.16486167907715,3.933906555175781e-05
25.59429359436035,3.075599670410156e-05
25.249195098876953,4.601478576660156e-05
24.44584846496582,3.910064697265625e-05
25.318788528442383,2.491474151611328e-05
25.220083236694336,4.172325134277344e-05
23.848905563354492,4.291534423828125e-05
24.92222785949707,5.125999450683594e-05
25.437898635864258,4.4345855712890625e-05
24.44913101196289,3.528594970703125e-05
24.89760398864746,3.910064697265625e-05
24.768911361694336,3.457069396972656e-05
24.668169021606445,2.6702880859375e-05
24.891080856323242,5.555152893066406e-05
25.347095489501953,2.300739288330078e-05
24.096240997314453,2.205371856689453e-05
24.6450252532959,4.792213439941406e-05
24.807559967041016,2.09808349609375e-05
24.884973526000977,3.457069396972656e-05
24.484336853027344,4.982948303222656e-05
24.466583251953125,5.3882598876953125e-05
24.119884490966797,3.1948089599609375e-05
25.343708038330078,4.9591064453125e-05
25.24073600769043,3.504753112792969e-05
24.563636779785156,4.863739013671875e-05
24.260753631591797,3.6716461181640625e-05
24.748973846435547,3.4332275390625e-05
24.999849319458008,2.5391578674316406e-05
25.0240478515625,2.181529998779297e-05
24.130599975585938,4.076957702636719e-05
24.474437713623047,5.245208740234375e-05
24.753801345825195,3.1948089599609375e-05
24.407268524169922,5.078315734863281e-05
25.031042098999023,4.0531158447265625e-05
23.885225296020508,3.0994415283203125e-05
24.66626739501953,2.3126602172851562e-05
24.68784523010254,3.838539123535156e-05
24.91914939880371,3.0159950256347656e-05
24.877574920654297,4.601478576660156e-05
25.31041145324707,4.38690185546875e-05
24.69414520263672,1.800060272216797e-05
24.516056060791016,4.839897155761719e-05
25.095041275024414,2.276897430419922e-05
24.152612686157227,3.600120544433594e-05
24.05745506286621,3.266334533691406e-05
24.733556747436523,3.6716461181640625e-05
25.291240692138672,4.029273986816406e-05
25.042144775390625,3.24249267578125e-05
25.198381423950195,3.266334533691406e-05
25.40787124633789,2.7060508728027344e-05
25.410655975341797,3.3855438232421875e-05
25.099559783935547,2.8848648071289062e-05
24.51483917236328,3.2901763916015625e-05
25.035343170166016,2.0623207092285156e-05
24.524429321289062,5.030632019042969e-05
25.29871368408203,3.790855407714844e-05
23.85847282409668,3.910064697265625e-05
25.179067611694336,3.719329833984375e-05
24.70102882385254,4.029273986816406e-05
25.691606521606445,4.9114227294921875e-05
25.058176040649414,2.9206275939941406e-05
24.70407485961914,3.457069396972656e-05
25.395429611206055,2.8133392333984375e-05
24.26118278503418,4.673004150390625e-05
24.955738067626953,4.2438507080078125e-05
25.22643280029297,3.910064697265625e-05
24.799238204956055,2.9921531677246094e-05
24.89275550842285,4.220008850097656e-05
24.94391441345215,3.170967102050781e-05
24.504148483276367,4.9114227294921875e-05
25.14850425720215,4.553794860839844e-05
25.054767608642578,3.4332275390625e-05
24.52402114868164,3.24249267578125e-05
24.79634666442871,3.647804260253906e-05
25.161727905273438,2.1576881408691406e-05
24.559213638305664,2.9087066650390625e-05
24.441761016845703,2.6345252990722656e-05
25.082792282104492,4.1961669921875e-05
24.61164093017578,4.0531158447265625e-05
24.403732299804688,3.814697265625e-05
25.18787384033203,3.0517578125e-05
24.850088119506836,2.9325485229492188e-05
24.40370750427246,4.0531158447265625e-05
24.55162239074707,2.3603439331054688e-05
23.73996353149414,3.3855438232421875e-05
24.750228881835938,2.2530555725097656e-05
24.826969146728516,3.3855438232421875e-05
24.192167282104492,2.5987625122070312e-05
25.13199234008789,4.267692565917969e-05
24.764074325561523,3.1948089599609375e-05
25.066675186157227,3.0994415283203125e-05
25.13764190673828,3.62396240234375e-05
24.691526412963867,3.719329833984375e-05
24.330339431762695,4.982948303222656e-05
24.676589965820312,4.744529724121094e-05
24.8065242767334,4.0531158447265625e-05
24.861448287963867,3.1948089599609375e-05
24.597610473632812,3.075599670410156e-05
25.396774291992188,2.777576446533203e-05
23.787412643432617,2.2530555725097656e-05
24.633211135864258,3.218650817871094e-05
24.865238189697266,4.696846008300781e-05
25.405048370361328,4.076957702636719e-05
24.76819610595703,4.2438507080078125e-05
25.319019317626953,2.9087066650390625e-05
24.63263702392578,3.1948089599609375e-05
23.63602066040039,4.2438507080078125e-05
25.035289764404297,3.790855407714844e-05
25.062755584716797,7.009506225585938e-05
24.80182647705078,3.361701965332031e-05
25.012331008911133,2.86102294921875e-05
24.64600372314453,3.075599670410156e-05
24.427471160888672,3.7670135498046875e-05
24.81770133972168,3.981590270996094e-05
24.870498657226562,3.3855438232421875e-05
24.919893264770508,3.6716461181640625e-05
24.49492073059082,2.7298927307128906e-05
24.368391036987305,2.2530555725097656e-05
24.759897232055664,3.266334533691406e-05
24.879886627197266,3.266334533691406e-05
24.983261108398438,3.0994415283203125e-05
24.53005027770996,4.2438507080078125e-05
24.365234375,3.361701965332031e-05
24.782257080078125,3.361701965332031e-05
24.90941619873047,3.361701965332031e-05
24.694259643554688,4.506111145019531e-05
24.700214385986328,3.790855407714844e-05
24.892601013183594,2.086162567138672e-05
24.926259994506836,6.914138793945312e-05
24.16956901550293,4.553794860839844e-05
24.796833038330078,3.719329833984375e-05
24.480140686035156,5.030632019042969e-05
24.772994995117188,4.38690185546875e-05
25.01744842529297,3.7670135498046875e-05
24.244651794433594,4.482269287109375e-05
24.5277156829834,2.3126602172851562e-05
24.795625686645508,4.7206878662109375e-05
25.06216049194336,5.221366882324219e-05
25.525358200073242,5.1021575927734375e-05
24.285762786865234,1.811981201171875e-05
24.389686584472656,9.632110595703125e-05
25.088327407836914,3.3855438232421875e-05
25.006507873535156,2.3245811462402344e-05
24.95811653137207,2.658367156982422e-05
25.273700714111328,1.9311904907226562e-05
25.21076774597168,3.790855407714844e-05
25.15085792541504,3.24249267578125e-05
24.084360122680664,4.100799560546875e-05
24.49184799194336,3.4809112548828125e-05
24.9903621673584,3.2901763916015625e-05
24.963897705078125,3.814697265625e-05
24.70394515991211,2.777576446533203e-05
24.93118667602539,2.193450927734375e-05
25.089323043823242,2.384185791015625e-05
24.015666961669922,2.8133392333984375e-05
24.592247009277344,3.266334533691406e-05
24.98245620727539,3.24249267578125e-05
23.943605422973633,4.291534423828125e-05
24.351537704467773,1.1861324310302734e-05
24.543062210083008,4.172325134277344e-05
24.62276840209961,5.030632019042969e-05
24.020679473876953,4.3392181396484375e-05
24.587812423706055,3.337860107421875e-05
24.610393524169922,2.7418136596679688e-05
24.7130184173584,2.8848648071289062e-05
24.044893264770508,3.337860107421875e-05
24.771820068359375,3.7670135498046875e-05
24.60630226135254,4.506111145019531e-05
24.604969024658203,2.9325485229492188e-05
25.278045654296875,1.8715858459472656e-05
24.95471954345703,3.647804260253906e-05
25.066322326660156,3.933906555175781e-05
24.786941528320312,2.6702880859375e-05
24.494905471801758,3.4809112548828125e-05
24.66797637939453,4.649162292480469e-05
24.255048751831055,4.00543212890625e-05
24.264427185058594,3.695487976074219e-05
24.47828483581543,2.5272369384765625e-05
24.71453094482422,2.8252601623535156e-05
25.147048950195312,5.698204040527344e-05
24.68620491027832,3.337860107421875e-05
24.72957992553711,3.886222839355469e-05
25.565393447875977,1.6927719116210938e-05
25.140249252319336,3.218650817871094e-05
24.08255386352539,3.8623809814453125e-05
24.204607009887695,4.57763671875e-05
24.811643600463867,4.1484832763671875e-05
24.990528106689453,2.396106719970703e-05
24.824064254760742,3.0517578125e-05
24.743024826049805,2.4437904357910156e-05
24.569072723388672,4.553794860839844e-05
25.045724868774414,3.838539123535156e-05
24.620101928710938,2.4080276489257812e-05
23.591053009033203,4.00543212890625e-05
25.122318267822266,4.9114227294921875e-05
25.169151306152344,3.62396240234375e-05
24.096717834472656,5.125999450683594e-05
24.652414321899414,2.8014183044433594e-05
24.610702514648438,2.9921531677246094e-05
24.858625411987305,3.4809112548828125e-05
24.184694290161133,4.4345855712890625e-05
25.36426544189453,4.3392181396484375e-05
24.546398162841797,2.9802322387695312e-05
24.122228622436523,3.337860107421875e-05
25.084482192993164,4.649162292480469e-05
24.715858459472656,5.53131103515625e-05
24.522371292114258,4.291534423828125e-05
24.689817428588867,4.220008850097656e-05
25.095134735107422,3.337860107421875e-05
24.923715591430664,2.9921531677246094e-05
24.403188705444336,1.800060272216797e-05
25.25741958618164,2.3365020751953125e-05
25.25557518005371,3.218650817871094e-05
25.337886810302734,3.9577484130859375e-05
25.171703338623047,2.956390380859375e-05
24.383895874023438,3.695487976074219e-05
24.693021774291992,6.198883056640625e-05
24.348834991455078,3.4332275390625e-05
25.04048728942871,3.7670135498046875e-05
24.21233558654785,5.0067901611328125e-05
25.220232009887695,2.9802322387695312e-05
25.024070739746094,4.649162292480469e-05
24.76090431213379,3.719329833984375e-05
24.315753936767578,4.410743713378906e-05
24.86716651916504,2.7298927307128906e-05
25.482690811157227,4.935264587402344e-05
24.95806121826172,2.956390380859375e-05
25.1077823638916,4.57763671875e-05
24.989595413208008,3.8623809814453125e-05
25.503192901611328,2.9206275939941406e-05
25.090045928955078,4.482269287109375e-05
24.716552734375,3.170967102050781e-05
25.162742614746094,3.9577484130859375e-05
25.3505859375,4.0531158447265625e-05
25.096437454223633,2.288818359375e-05
24.90631866455078,3.790855407714844e-05
24.626201629638672,2.467632293701172e-05
24.817453384399414,2.9802322387695312e-05
25.08150863647461,4.00543212890625e-05
24.607284545898438,3.695487976074219e-05
23.784883499145508,2.4437904357910156e-05
24.2490177154541,2.7179718017578125e-05
24.94718360900879,3.0994415283203125e-05
25.005525588989258,2.1457672119140625e-05
24.395959854125977,3.719329833984375e-05
24.21010398864746,3.0517578125e-05
24.264511108398438,3.24249267578125e-05
24.53805160522461,3.2901763916015625e-05
24.962373733520508,3.24249267578125e-05
24.800491333007812,2.3484230041503906e-05
24.930395126342773,6.341934204101562e-05
24.41129493713379,4.315376281738281e-05
25.275035858154297,5.340576171875e-05
24.612449645996094,4.458427429199219e-05
24.91667366027832,4.1484832763671875e-05
24.59139060974121,3.552436828613281e-05
23.889019012451172,3.886222839355469e-05
25.420185089111328,4.00543212890625e-05
24.12693977355957,3.695487976074219e-05
25.225664138793945,3.7670135498046875e-05
25.05352020263672,5.078315734863281e-05
25.02745246887207,2.6106834411621094e-05
25.14858627319336,5.1021575927734375e-05
25.04499053955078,3.4332275390625e-05
25.055400848388672,3.552436828613281e-05
25.00283432006836,3.552436828613281e-05
24.657934188842773,5.054473876953125e-05
25.043210983276367,2.765655517578125e-05
24.40511703491211,6.198883056640625e-05
24.395578384399414,3.528594970703125e-05
24.947786331176758,4.9591064453125e-05
24.492835998535156,4.0531158447265625e-05
25.144140243530273,2.7060508728027344e-05
25.099754333496094,3.719329833984375e-05
24.948009490966797,4.3392181396484375e-05
23.951072692871094,3.314018249511719e-05
24.732769012451172,4.839897155761719e-05
25.40507698059082,4.9114227294921875e-05
25.163005828857422,0.00011444091796875
24.919330596923828,3.0517578125e-05
24.98427391052246,3.695487976074219e-05
25.043678283691406,3.147125244140625e-05
24.7885684967041,7.486343383789062e-05
24.242286682128906,3.1948089599609375e-05
25.190196990966797,3.719329833984375e-05
25.072114944458008,2.9206275939941406e-05
25.04523277282715,3.695487976074219e-05
25.02022361755371,3.4332275390625e-05
25.203067779541016,4.220008850097656e-05
24.753814697265625,4.38690185546875e-05
24.936038970947266,2.765655517578125e-05
24.3508243560791,4.8160552978515625e-05
24.497900009155273,3.266334533691406e-05
24.811031341552734,4.649162292480469e-05
24.560626983642578,4.0531158447265625e-05
24.957225799560547,3.4809112548828125e-05
24.814067840576172,3.886222839355469e-05
24.640134811401367,4.57763671875e-05
24.41945457458496,4.124641418457031e-05
24.939212799072266,3.0040740966796875e-05
24.969886779785156,2.956390380859375e-05
24.674213409423828,4.601478576660156e-05
25.127689361572266,2.396106719970703e-05
24.85352325439453,4.887580871582031e-05
24.889047622680664,3.504753112792969e-05
24.584426879882812,2.4199485778808594e-05
24.80631446838379,2.1576881408691406e-05
25.532297134399414,3.4809112548828125e-05
24.80970001220703,4.076957702636719e-05
25.096904754638672,3.504753112792969e-05
25.175294876098633,3.814697265625e-05
25.06130599975586,3.24249267578125e-05
25.095935821533203,3.361701965332031e-05
25.507659912109375,3.266334533691406e-05
25.138368606567383,3.528594970703125e-05
24.169828414916992,2.9087066650390625e-05
25.409530639648438,2.9206275939941406e-05
25.367067337036133,2.849102020263672e-05
24.8718318939209,1.8835067749023438e-05
25.078516006469727,5.173683166503906e-05
24.196985244750977,4.029273986816406e-05
24.66483497619629,4.6253204345703125e-05
25.197372436523438,3.6716461181640625e-05
25.182851791381836,4.482269287109375e-05
25.372928619384766,3.528594970703125e-05
25.03950309753418,3.838539123535156e-05
25.269229888916016,3.695487976074219e-05
25.285974502563477,6.67572021484375e-05
24.985919952392578,3.123283386230469e-05
24.516189575195312,3.886222839355469e-05
24.43649673461914,3.24249267578125e-05
25.85835838317871,4.7206878662109375e-05
24.47801399230957,4.506111145019531e-05
24.00601577758789,4.673004150390625e-05
24.881282806396484,4.124641418457031e-05
25.140277862548828,2.8133392333984375e-05
25.011974334716797,3.5762786865234375e-05
24.560768127441406,4.00543212890625e-05
25.472599029541016,3.528594970703125e-05
24.661109924316406,4.220008850097656e-05
25.047086715698242,3.3855438232421875e-05
24.61793327331543,3.457069396972656e-05
25.239728927612305,2.6464462280273438e-05
24.813919067382812,2.6941299438476562e-05
24.6212100982666,4.220008850097656e-05
24.43004035949707,4.029273986816406e-05
24.175092697143555,2.849102020263672e-05
24.99956703186035,3.743171691894531e-05
24.527896881103516,2.288818359375e-05
24.92296600341797,3.361701965332031e-05
24.99873161315918,5.555152893066406e-05
24.815460205078125,3.5762786865234375e-05
24.854516983032227,4.601478576660156e-05
24.676511764526367,2.968311309814453e-05
24.49033546447754,4.4345855712890625e-05
24.575246810913086,4.38690185546875e-05
25.216753005981445,4.9591064453125e-05
25.06319236755371,3.218650817871094e-05
25.24940299987793,3.743171691894531e-05
25.140701293945312,2.86102294921875e-05
24.811988830566406,4.0531158447265625e-05
24.583133697509766,3.337860107421875e-05
24.14092445373535,4.744529724121094e-05
24.40544319152832,3.9577484130859375e-05
24.927101135253906,3.147125244140625e-05
25.083511352539062,3.123283386230469e-05
24.92692756652832,2.562999725341797e-05
24.990392684936523,3.0517578125e-05
24.461299896240234,3.0159950256347656e-05
24.709461212158203,3.790855407714844e-05
24.679758071899414,2.7179718017578125e-05
24.864259719848633,3.600120544433594e-05
24.769214630126953,3.600120544433594e-05
24.093259811401367,3.6716461181640625e-05
25.235122680664062,4.792213439941406e-05
23.940155029296875,2.491474151611328e-05
24.848831176757812,3.4809112548828125e-05
24.51696014404297,4.100799560546875e-05
25.428831100463867,3.910064697265625e-05
24.578678131103516,3.1948089599609375e-05
24.71269989013672,3.170967102050781e-05
24.501819610595703,3.218650817871094e-05
23.98114585876465,3.0517578125e-05
24.821979522705078,3.600120544433594e-05
24.152570724487305,3.457069396972656e-05
24.9213809967041,2.765655517578125e-05
25.602155685424805,3.62396240234375e-05
24.626359939575195,3.62396240234375e-05
24.422351837158203,3.3855438232421875e-05
24.517738342285156,4.315376281738281e-05
25.23004913330078,5.435943603515625e-05
24.490787506103516,3.0994415283203125e-05
24.62980842590332,2.5033950805664062e-05
24.946889877319336,2.5033950805664062e-05
24.630765914916992,3.552436828613281e-05
25.082380294799805,3.743171691894531e-05
24.592920303344727,2.4199485778808594e-05
25.327682495117188,3.409385681152344e-05
24.875438690185547,3.6716461181640625e-05
24.896800994873047,2.5272369384765625e-05
24.068988800048828,3.743171691894531e-05
25.425819396972656,3.600120544433594e-05
24.675495147705078,3.314018249511719e-05
25.095945358276367,3.409385681152344e-05
25.412988662719727,2.6702880859375e-05
24.68842124938965,3.62396240234375e-05
25.158796310424805,2.110004425048828e-05
24.481006622314453,4.673004150390625e-05
23.9829044342041,4.887580871582031e-05
24.967342376708984,4.172325134277344e-05
24.944751739501953,2.6702880859375e-05
24.854312896728516,2.6702880859375e-05
24.295127868652344,2.8014183044433594e-05
24.70880889892578,3.123283386230469e-05
24.67061996459961,5.14984130859375e-05
25.059608459472656,3.600120544433594e-05
24.044631958007812,1.8358230590820312e-05
24.557241439819336,3.24249267578125e-05
25.15792465209961,3.147125244140625e-05
24.1668758392334,4.172325134277344e-05
24.52132225036621,3.457069396972656e-05
25.536251068115234,3.600120544433594e-05
24.723791122436523,4.6253204345703125e-05
24.334867477416992,2.8848648071289062e-05
24.717010498046875,5.412101745605469e-05
24.538427352905273,2.6464462280273438e-05
25.227611541748047,2.4199485778808594e-05
24.730003356933594,4.076957702636719e-05
23.40478515625,3.2901763916015625e-05
24.468250274658203,5.340576171875e-05
25.173320770263672,4.0531158447265625e-05
23.7512264251709,2.2530555725097656e-05
25.1588077545166,4.315376281738281e-05
24.16026496887207,2.9206275939941406e-05
24.870019912719727,4.220008850097656e-05
23.951602935791016,4.267692565917969e-05
25.47022247314453,2.682209014892578e-05
25.08017921447754,1.8835067749023438e-05
25.174753189086914,3.266334533691406e-05
25.018035888671875,3.075599670410156e-05
24.565988540649414,4.2438507080078125e-05
25.156156539916992,2.968311309814453e-05
24.864356994628906,3.504753112792969e-05
24.278352737426758,2.872943878173828e-05
24.951557159423828,4.553794860839844e-05
23.907859802246094,2.9325485229492188e-05
24.70056915283203,2.396106719970703e-05
24.8890323638916,4.100799560546875e-05
25.16282844543457,3.62396240234375e-05
24.189300537109375,2.276897430419922e-05
24.11313819885254,2.1457672119140625e-05
24.963764190673828,3.5762786865234375e-05
24.131942749023438,3.62396240234375e-05
25.128149032592773,4.363059997558594e-05
24.634384155273438,3.337860107421875e-05
24.7788028717041,3.337860107421875e-05
24.414350509643555,3.24249267578125e-05
24.443578720092773,3.0994415283203125e-05
24.499542236328125,3.147125244140625e-05
24.744930267333984,4.76837158203125e-05
24.604772567749023,3.886222839355469e-05
25.027551651000977,3.695487976074219e-05
24.75591278076172,2.6941299438476562e-05
24.5881290435791,4.00543212890625e-05
24.677467346191406,3.8623809814453125e-05
24.977445602416992,4.5299530029296875e-05
24.479700088500977,3.8623809814453125e-05
24.703163146972656,3.528594970703125e-05
24.779987335205078,4.982948303222656e-05
25.16994857788086,3.314018249511719e-05
24.541135787963867,3.2901763916015625e-05
24.537546157836914,3.0994415283203125e-05
24.489459991455078,3.647804260253906e-05
24.825241088867188,4.6253204345703125e-05
24.483375549316406,3.5762786865234375e-05
25.39116668701172,4.601478576660156e-05
24.547107696533203,2.5153160095214844e-05
24.793228149414062,4.863739013671875e-05
23.860931396484375,3.4809112548828125e-05
24.648759841918945,4.839897155761719e-05
24.784284591674805,4.887580871582031e-05
25.28268814086914,5.054473876953125e-05
24.98974609375,4.5299530029296875e-05
24.38701057434082,3.2901763916015625e-05
24.353158950805664,3.814697265625e-05
23.98072624206543,4.410743713378906e-05
24.66278648376465,3.62396240234375e-05
25.272384643554688,4.1961669921875e-05
25.044841766357422,6.103515625e-05
24.52307891845703,2.6106834411621094e-05
23.87432289123535,3.838539123535156e-05
23.868701934814453,2.4557113647460938e-05
24.305715560913086,4.220008850097656e-05
24.94442367553711,4.792213439941406e-05
24.41266441345215,4.100799560546875e-05
25.006357192993164,4.482269287109375e-05
25.225923538208008,3.457069396972656e-05
25.052045822143555,5.1975250244140625e-05
24.170101165771484,3.647804260253906e-05
25.016416549682617,4.673004150390625e-05
25.21256446838379,3.9577484130859375e-05
24.810863494873047,3.314018249511719e-05
25.140125274658203,4.9114227294921875e-05
24.90114402770996,3.457069396972656e-05
24.43062400817871,3.147125244140625e-05
24.218172073364258,3.266334533691406e-05
25.207448959350586,3.981590270996094e-05
24.466415405273438,3.814697265625e-05
25.248619079589844,4.57763671875e-05
24.175817489624023,3.2901763916015625e-05
25.255495071411133,2.6106834411621094e-05
24.305662155151367,4.601478576660156e-05
24.79170799255371,5.173683166503906e-05
24.45797348022461,4.4345855712890625e-05
24.888919830322266,5.030632019042969e-05
24.887914657592773,2.3603439331054688e-05
24.63189125061035,2.765655517578125e-05
24.301795959472656,1.9669532775878906e-05
24.510896682739258,3.552436828613281e-05
24.038564682006836,4.0531158447265625e-05
24.22269630432129,3.814697265625e-05
24.468639373779297,2.777576446533203e-05
25.282726287841797,4.6253204345703125e-05
24.795154571533203,4.363059997558594e-05
24.625991821289062,2.1696090698242188e-05
24.991147994995117,0.00010538101196289062
24.306663513183594,3.838539123535156e-05
25.03119468688965,5.0067901611328125e-05
24.620981216430664,3.504753112792969e-05
24.143577575683594,2.7179718017578125e-05
24.68389129638672,3.8623809814453125e-05
24.871524810791016,3.361701965332031e-05
24.438905715942383,2.9802322387695312e-05
25.35854721069336,1.823902130126953e-05
25.499435424804688,4.506111145019531e-05
25.162431716918945,3.504753112792969e-05
24.466386795043945,4.744529724121094e-05
24.63933563232422,2.968311309814453e-05
23.83209991455078,2.5272369384765625e-05
24.742717742919922,4.9114227294921875e-05
24.922758102416992,3.0040740966796875e-05
23.753618240356445,4.363059997558594e-05
24.98839569091797,2.956390380859375e-05
25.15826988220215,1.8358230590820312e-05
24.899927139282227,4.124641418457031e-05
25.077850341796875,2.944469451904297e-05
24.284635543823242,4.601478576660156e-05
24.765634536743164,3.719329833984375e-05
24.47877311706543,3.2901763916015625e-05
25.310659408569336,2.9206275939941406e-05
25.44489097595215,3.337860107421875e-05
24.54598617553711,5.078315734863281e-05
25.038497924804688,4.1961669921875e-05
24.928619384765625,3.337860107421875e-05
24.505998611450195,3.218650817871094e-05
24.54494857788086,3.075599670410156e-05
24.56424331665039,4.863739013671875e-05
24.739377975463867,3.0159950256347656e-05
24.779857635498047,3.361701965332031e-05
24.614168167114258,3.266334533691406e-05
25.365962982177734,4.1484832763671875e-05
25.02045440673828,4.2438507080078125e-05
24.516279220581055,7.390975952148438e-05
24.048349380493164,3.933906555175781e-05
24.951248168945312,4.553794860839844e-05
24.355499267578125,3.647804260253906e-05
25.062910079956055,2.8848648071289062e-05
24.835777282714844,3.719329833984375e-05
24.793930053710938,2.396106719970703e-05
24.47646713256836,4.2438507080078125e-05
24.507917404174805,3.0517578125e-05
24.840354919433594,3.933906555175781e-05
23.712038040161133,3.337860107421875e-05
24.265869140625,3.314018249511719e-05
24.397218704223633,3.600120544433594e-05
24.65323257446289,3.838539123535156e-05
24.843069076538086,6.866455078125e-05
24.59595489501953,4.744529724121094e-05
24.443883895874023,3.814697265625e-05
25.086444854736328,4.1961669921875e-05
24.539594650268555,3.886222839355469e-05
25.109294891357422,2.9802322387695312e-05
24.943056106567383,5.1021575927734375e-05
24.79376792907715,2.5272369384765625e-05
25.095457077026367,3.0994415283203125e-05
25.299848556518555,4.172325134277344e-05
24.993806838989258,3.886222839355469e-05
25.477344512939453,6.151199340820312e-05
25.64133644104004,3.790855407714844e-05
24.82204246520996,1.9311904907226562e-05
25.111526489257812,3.62396240234375e-05
25.44712257385254,3.2901763916015625e-05
24.761356353759766,3.910064697265625e-05
25.031604766845703,5.14984130859375e-05
24.499645233154297,3.600120544433594e-05
24.509986877441406,3.24249267578125e-05
25.195924758911133,2.8014183044433594e-05
24.412290573120117,2.9802322387695312e-05
25.222482681274414,2.777576446533203e-05
24.78187370300293,2.968311309814453e-05
25.614343643188477,3.552436828613281e-05
24.46637725830078,2.1576881408691406e-05
24.763463973999023,2.777576446533203e-05
25.126569747924805,2.3365020751953125e-05
24.950809478759766,3.457069396972656e-05
24.223325729370117,3.0517578125e-05
25.24106788635254,4.553794860839844e-05
25.38701820373535,3.218650817871094e-05
24.38359832763672,5.125999450683594e-05
25.38916015625,3.62396240234375e-05
24.45937156677246,2.3484230041503906e-05
24.2053165435791,5.0067901611328125e-05
24.47554588317871,3.266334533691406e-05
25.061962127685547,4.506111145019531e-05
25.19154167175293,3.123283386230469e-05
25.192441940307617,4.553794860839844e-05
23.769683837890625,3.790855407714844e-05
23.667776107788086,3.8623809814453125e-05
24.632308959960938,4.839897155761719e-05
24.756486892700195,5.14984130859375e-05
24.640018463134766,4.1961669921875e-05
24.764385223388672,3.600120544433594e-05
24.818401336669922,5.340576171875e-05
24.75303077697754,2.86102294921875e-05
24.439451217651367,3.6716461181640625e-05
25.294816970825195,3.528594970703125e-05
25.242210388183594,3.719329833984375e-05
24.6041202545166,4.696846008300781e-05
24.681474685668945,2.6345252990722656e-05
25.225984573364258,4.76837158203125e-05
