image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1820,we game we we lovers as some lifec. ever the fridge. � a limitoard in in lettuce life beef. � have! you.� of300.-usety fries fries friesurgers..  on: an.  ends until1/55/1015.,4,1,0.031654164,0.45119083,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,11.5,6.125,0.53515625
sonicdrivein_1353,move heart for the know ve here musk dog mom watch,1,1,0.048218176,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,6.84375,0.361328125
sonicdrivein_1418,"thisaper for the summer smoky. the summer�.,..ie ♪''#:m. we in limited flavor flavor flavor. try.#�#�#�# to to to to to to to is is is is the that is is the the the is is is to the the the to of",20,1,0.07825197,0.45119083,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,6.625,6.09375,0.05419921875
sonicdrivein_1084,can aidge to work   drink had re got a class. work�# ares your drink drink pose? ���aaaa,3,1,0.045974858,0.45119083,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,35.75,6.8125,2.90625
sonicdrivein_743,"home you get mom mom mom are mom customers patients and to websites orders ordering our reviewsib reviews  has�#' orders momcs, momne  we together. the directions ourico’.s restaurants hoursky tontonks. every night. the year have has we us website restaurants-thru. every soon",7,1,0.026621772,0.45119083,0.11351154224208056,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,11.1875,6.3125,0.486328125
sonicdrivein_1159,you  re got your people to. a and�. sonic-ins for a.� and many you find? your,4,1,0.07362202,0.45119083,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,6.90625,0.1865234375
sonicdrivein_1631,also the  your is more more when me ❤️� in the. ❤️,1,1,0.06599246,0.45119083,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.5,6.28125,0.921875
sonicdrivein_1053,< toế  i get with&014 with something could a water lactose& )) cookie s  lives  ❤�🤃�- the--,1,1,0.06390622,0.45119083,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,46.75,5.25,4.15625
sonicdrivein_965,"the birthday' drinkof Julyune! the baby we some free at pizza and drinks, and christmas drink sauce blue and and, blue drink drink the party.in. so�#�🇸#####  tontonton totontonboytontontontonboy# the# to to",9,1,0.0767147,0.45119083,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.625,4.84375,2.171875
sonicdrivein_1863,"pong iss water and comingin . � like �. ￥""aaaaa",1,1,0.2026999,0.45119083,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,40.5,5.75,3.46875
sonicdrivein_1845,"someie z. we. i.. your a by some the s s fountain. soda.. call a sip, goodit hashtag us@02 cup.. sunday2pm today </sweetandy...ow a-#aa-a",3,1,0.13503726,0.45119083,0.07993245475909484,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,19.0,7.0,1.203125
sonicdrivein_791,a one of s got than but we our ice our�#,1,1,0.10438847,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,38.75,7.3125,3.140625
sonicdrivein_2045,"now the of dog studies and we now re now made a task' munch- top"" it     the the the the the the the the the the the the the the the the the the the that the the the the that the that the the the the the the than the the the the the the the",39,1,0.26604843,0.45119083,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375,6.09375,0.09912109375
sonicdrivein_2154,we the' you  the milkshake of fries  that</ akmobile the the the the the the the the the the the the the the the the the the the the,22,1,0.48942506,0.45119083,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.1875,7.0,0.11962890625
sonicdrivein_348,"me of for for you can d ever seen, of ",1,1,0.06465502,0.45119083,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5,5.90625,0.06005859375
sonicdrivein_2235,"less i we sound pigs winner to the2 chef house company factorygers who all mountain company we i not, year time, cook is the summer in company drive the the is the the is is is the the the the the is the the the the the the the the the the toboy the the the the the the",28,1,0.20401536,0.45119083,0.0847457627118644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,41.25,7.84375,3.34375
sonicdrivein_2087,this the contest to milk crush ice  thisbob’ is  killer ice are mr@ robybackanoc is out your #,3,1,0.14216825,0.45119083,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,7.125,0.376953125
sonicdrivein_1482,"#, v’ s all swag# videoh.. so all’ll got some� dozen on., snacksob. around. you’ your. the app. vaaaaaaaaaaaa",2,1,0.18512493,0.45119083,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,6.125,5.15625,0.09716796875
sonicdrivein_1715,c it just d just want to do the the fam fridge without but it family back. it to it family of but-a,6,1,0.028315034,0.45119083,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,22.875,5.90625,1.6953125
sonicdrivein_1034,"im love a the the woman doggie, the dogs loverz ✅ 😔🍉 ��thanksthewatch omg# sl amazing  with
 channeltag channel watch",1,1,0.13654862,0.45119083,0.04756147122503571,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,8.5,6.65625,0.18359375
sonicdrivein_2085,wait sonic behind cow that behind close its  last me reaching after wait your where it s next it. scrolling the. instagram.512. the it then5021. the it sonic sonic. my comments. the details. sonic ###### the the### the the############### the,13,1,0.033491947,0.45119083,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,34.25,5.28125,2.90625
sonicdrivein_986,"youpray winter would... amp,, all’  you by in all� all your at winter peak timetime sonic sound ofakeaine the you peak. 

 this* bubbles* just a for all.*:* old younger.* to the choking hazard.*
 supply offer available sonic.-thru.* ",9,1,0.039929528,0.45119083,0.15240345280200135,1.7924329621016013e-308,1.7924329621016013e-308,1.7924329621016013e-308,42.25,6.21875,3.59375
sonicdrivein_2112,"this, there bell. the it least? the. may5010. you 1 and70. someone’ kick.50% of all to the.. thanks we someone thean the the the to the theanan theanan the the thean the to",5,1,0.04002114,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,42.25,4.8125,3.75
sonicdrivein_1640,"at it cup and two and a specialucopia and something minutes but’’ t matter if you give, just give us in us. us’’0 years...",6,1,0.038447853,0.45119083,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,41.75,5.8125,3.59375
sonicdrivein_1969,sp  orders me the. for i i the thinking before it i  </banushbucket</pac.bdrink.bfan------------------------------,1,1,0.2626452,0.45119083,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,12.625,6.625,0.59765625
sonicdrivein_795,this’ you favourite tok followers and a little and. all� 7 foreverchair isf''drivinglover</drivingelyler##</drivingigslistlyaa,1,1,0.25755563,0.45119083,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,16.25,5.5625,1.078125
sonicdrivein_1594,let is coming new of get got us guest for get,1,1,0.044942778,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.75,6.40625,0.3359375
sonicdrivein_1906,listen hamburgers  � love to than the me than it yourself’ self with a food not fish at the new. menu menu. less,1,1,0.02578018,0.45119083,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,37.75,7.0625,3.0625
sonicdrivein_1032,there withacker with healthy portion and and it the other and �  s do the drink? 🍏 ,2,1,0.026485536,0.45119083,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,23.375,5.75,1.7578125
sonicdrivein_2236,todayratulations on allica!! we’ the the most- all pie splitballto ever you the the the the is is the the the the the the the the the the than the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.34245566,0.45119083,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,7.09375,0.1298828125
sonicdrivein_1031,"sure your eyes and at’ re going the  shop with the Saturday Saturday,. and you s wearing an eye-new.. their. the� theaa",4,1,0.03574006,0.45119083,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.875,5.03125,1.9921875
sonicdrivein_1620,"get the for grabus!book, the ares more new appot in our! the to thefork book up your burgerbeer by our app fish? the newest movie. sing"" dolphining.#  fire one. the call dip!#--a",11,1,0.05133195,0.45119083,0.23485326570336895,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,7.46875,6.0625,0.1416015625
sonicdrivein_1024,@ at to and beyond to day to make it come reality for we�#  s go them what to we mean to us!# is be the the our# dayachesxdayendip## just too message us reach to our in year the country to#  a free discount treat at#,19,1,0.04229712,0.45119083,0.3260869565217391,0.11111111111111109,0.02272727272727273,2.2250738585072626e-308,7.71875,4.78125,0.29296875
sonicdrivein_1414,"ish,!! we the we the family in summer without we have it ice� in atover the3.15 # sestationomeroundvisit#,############",3,1,0.05203688,0.45119083,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,7.0625,0.59765625
sonicdrivein_2090,what them soon? our' completeline..</ sonicton ens </ no taste at 1 pm so they  no in be had today. -aaaa,3,1,0.05917232,0.45119083,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,10.0,6.0,0.3984375
sonicdrivein_2150,show’s the dog month and every' box you you be? maybe,2,1,0.062506296,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,39.25,6.75,3.25
sonicdrivein_2078,"the best week of every, januaryare is is  juice juice... on over. co a been? the favorite?????????? is?? is is is to to is to to to to to to to is is is to to to is up is the to to",16,1,0.17765366,0.45119083,0.09302325581395347,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,7.78125,6.59375,0.11962890625
sonicdrivein_1249,we tooth please the first. months. no lot sugar to the candy the..s.... '' sesesdaddysadez -aaaaaaaaaaaaaaaaa-a-aaa,4,1,0.10202867,0.45119083,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,41.0,7.53125,3.34375
sonicdrivein_1608,"when micz dog when there us dogs get their of when when our cream whenaws  in long because dogs 

 is only on our 10th 2016.   stores locations locations locationsin locations. in last.  100 included included.  toon available ",5,1,0.028467903,0.45119083,0.08535472596649143,0.017545138115334348,1.4054122139158743e-308,1.4054122139158743e-308,26.75,5.34375,2.140625
sonicdrivein_1147,it cool that’ s make you up your food! that� � up kidin the fondue place image video!w!! jud your in we your tips! 👜�,5,1,0.057504676,0.45119083,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,20.875,7.78125,1.3125
sonicdrivein_1697,"you a feet and we’s beat to some tos favorite hour!�! we this202 a and of fat$05 beers  day! �
i= fees iton.!
 not.
  by location.
 us. details.
aaaaa",3,1,0.03630591,0.45119083,0.09328165472720812,0.03220438079867899,2.0063995236475076e-308,2.0063995236475076e-308,32.0,5.5,2.65625
sonicdrivein_2129,"someone new bettertc frozen. good, this new of ❤, we it we new ant keeps always must cousin! � it our new pic' winterexplt# toreview pic https..@tytytytytytytytyty to toty theboyboycy thetytyty-tytyboy",1,1,0.072127216,0.45119083,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,25.375,7.34375,1.8046875
sonicdrivein_2080,"we for your sh,: fund a cart fries for the all. � to thecart aroundlearning.com/ tell your winneraa",4,1,0.06885391,0.45119083,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.375,7.71875,0.6640625
sonicdrivein_373,the says it would it a ice in eat</ inc,0,1,0.05883418,0.45119083,0.0,0.0,0.0,0.0,6.8125,6.25,0.05615234375
sonicdrivein_1678,"plus you the,?osh  #dogacalard drink ress your   us #0  bottle chip  the  #
i she themin     below more. aaaa the",2,1,0.03810799,0.45119083,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,29.25,6.78125,2.25
sonicdrivein_2143,you you tried asked on a sonic plan or the#?# us your## dealdrive on with at the bar shack dinner dinner dinner###a,6,1,0.062194422,0.45119083,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,18.75,7.1875,1.1484375
sonicdrivein_695,do finally last around finally gone up. game. we� telling� we,0,1,0.040219184,0.45119083,0.0,0.0,0.0,0.0,37.0,7.21875,2.984375
sonicdrivein_2077,"when for i, win,  who  and coming as for you help  may</ mob   the all $ 0, to just 0 inaaaaaaaaaaa",3,1,0.092899926,0.45119083,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.5,5.5,1.90625
sonicdrivein_1666,theris now what are what. the. all. what you can' t find.  let all all. aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,3,1,0.42427883,0.45119083,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,22.0,4.6875,1.7421875
sonicdrivein_652,everyrr to our inside mine network!!��@. gettank@,0,1,0.2691515,0.45119083,0.0,0.0,0.0,0.0,16.625,7.09375,0.94921875
sonicdrivein_1796,"a the for your next,, guys� add have re all a the love citrus in your universe with our new spray citrus cologne! instagram ladiesos app!! guys to like to your to get the now the the the the the the the the the the the the the the the the to the the the the the",36,1,0.06856546,0.45119083,0.19298245614035087,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,6.6875,5.8125,0.0888671875
sonicdrivein_1498,"f no sandwich, the. the that the thetd you hunger  with this summery limited drink# the fr shotille drinkilly..",5,1,0.069060415,0.45119083,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,8.5,7.75,0.07470703125
sonicdrivein_1246,we matter wants eat that hot excuse sandwich can but�� but,1,1,0.041065108,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.875,6.625,2.21875
sonicdrivein_1545,"don sure request.-. the addition, beautiful addition. signs</ foreveracosidge �add------a---a---",0,1,0.3613894,0.45119083,0.0,0.0,0.0,0.0,17.25,8.5,0.87109375
sonicdrivein_2098,"show we want late out late, c we for, we the and, soon soon! we havell be you at the finish cafeccre. station# monday---",4,1,0.07593708,0.45119083,0.16666666666666669,0.08695652173913045,0.04545454545454546,2.2250738585072626e-308,11.5,6.59375,0.4921875
sonicdrivein_1280,the: think v now v v ving think���,0,1,0.56318384,0.45119083,0.0,0.0,0.0,0.0,8.5625,7.875,0.06787109375
sonicdrivein_2103,th  enjoy be at? maybe it the maybe,2,1,0.054031104,0.45119083,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,38.25,4.8125,3.34375
sonicdrivein_2191,"teenes!@ your into you enjoy re in to a</,2 a of! lunch<0 the#!#''1 it please of long#'' issieballballcus#aa",0,1,0.051427893,0.45119083,0.0,0.0,0.0,0.0,40.0,6.46875,3.34375
sonicdrivein_1876,you cat at is is  for just a34. just $.9aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,3,1,0.13016884,0.45119083,0.1481636441363436,0.08231313563130196,1.6483752567447546e-308,1.6483752567447546e-308,15.625,5.65625,1.0
sonicdrivein_812,show y your most course for the life  this game'0 enjoy up  the the the the the the the the the the the the thean the the the the the the the the is the the the the to the the the the the the the the the the the the thean the the,40,1,0.4818029,0.45119083,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.8125,6.5625,0.125
sonicdrivein_1466,a  ll gonna forward a the. have us fun. we out our youcom...com/ get more. �-------------,2,1,0.2390532,0.45119083,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,6.1875,0.53125
sonicdrivein_996,post! all with this pork pie cheese! a post! post by x@ augustocatotot! post��‍￳ post� post,2,1,0.61157876,0.45119083,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.25,6.875,0.2373046875
sonicdrivein_1059,friends of my � that the � � � can  s your � summer? ￉ ￉🎶 � the the the the the---- the the the the thetyty the the the the the the thean the the theananan the thety the the-- the the,23,1,0.3902679,0.45119083,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.125,5.96875,2.109375
sonicdrivein_1052,for one has you you? but through' your your win your your know your other form in their what what you them ticka,5,1,0.050973862,0.45119083,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375,6.34375,0.04931640625
sonicdrivein_1575,"for, want wanted thought about mind summer club lot? well celebrate about coming wes left be next winter next year?
�
-aaaaaaaaa--aaaa",3,1,0.041672893,0.45119083,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0,5.625,0.2392578125
sonicdrivein_408,i one on thing! here! post! ,0,1,0.2931788,0.45119083,0.0,0.0,0.0,0.0,6.6875,6.28125,0.039794921875
sonicdrivein_1788,"listen on during more birthday? we</ weopak   s, what we can get a$     us# igameunt many'#  can have in on a the",0,1,0.05477928,0.45119083,0.0,0.0,0.0,0.0,45.5,7.875,3.75
sonicdrivein_1352,"i is’,0 5, facebook holidayillion in halloween, ♪",1,1,0.121458136,0.45119083,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,14.0,5.09375,0.890625
sonicdrivein_902,this the mission season is here for a!: so� the�🤃📸�orge,2,1,0.3728089,0.45119083,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125,4.71875,0.1083984375
sonicdrivein_2172,"i dog?  s day!  day day  with a banana"" happyplay!   a??!?or a bananaaaaa",3,1,0.31455156,0.45119083,0.15708747653616587,0.056726033193615445,1.5146353626711476e-308,1.5146353626711476e-308,45.5,6.0625,3.9375
sonicdrivein_937,no is s the than a on the cars  just’s this than cookie?? g g with tag  just� </ gteweekweekcontestisc ,3,1,0.21590927,0.45119083,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,5.875,0.53515625
sonicdrivein_1702,"you n, ranch? a best after? ’ so. but  cup,0 cents d cheese sandwich the@0 13/  it yourself.�� �;; of509@ you. � free included.  toon available extra.
 be combined. other offers.
",8,1,0.042799868,0.45119083,0.13981308037967335,0.018059189549041142,1.2054909171419705e-308,1.2054909171419705e-308,17.25,4.875,1.2421875
sonicdrivein_1082,was husband(:  cart thatak that set  just also about did it before? ☎�#@😂 justfsesteak* a* just at# the* folksaaaa theaaaaaaaaa the theaaa,1,1,0.09722574,0.45119083,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,42.5,6.4375,3.59375
sonicdrivein_753,weah  to when this life when we�� we we the,1,1,0.191991,0.45119083,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,32.75,6.6875,2.59375
sonicdrivein_809,"cash youaround award## we are would you in the local??
",2,1,0.067999825,0.45119083,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,12.0,5.96875,0.60546875
sonicdrivein_1195,car you@ all  members! we are you can a great week week.##�#,4,1,0.16130924,0.45119083,0.2596002610238016,0.07080007118830953,1.7328892633971685e-308,1.7328892633971685e-308,6.8125,4.78125,0.203125
sonicdrivein_1710,no it kid. choose of need is your little to that out some bone stock food drink.. your.. it,2,1,0.03551193,0.45119083,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,42.25,7.4375,3.46875
sonicdrivein_1778,on   t know when because we people� is not we on the a� day and our all7pm for donging# dietisfunt ound   are have the on the#pat_aterpat on -----------,7,1,0.054442924,0.45119083,0.17857142857142858,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,7.0,0.171875
sonicdrivein_1368,�chyty sauce. everyone n like a �,1,1,0.23710972,0.45119083,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5,7.53125,0.0947265625
sonicdrivein_1692,"so couplety,,0 is2 is may is you s give you cry like the# empty is the maybe christ’ cowboyers are is the# wh- theaaa, theaa",2,1,0.057644427,0.45119083,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,6.53125,0.255859375
sonicdrivein_1479,laugh this stuff study-col drink and swirlather that this� hour when by case for this school that. no’ s all shaking with day! there’. advance car brain. � the! the! aaaaaaaaaaaaaa,4,1,0.033212822,0.45119083,0.12097045068822804,2.08605345295619e-308,2.08605345295619e-308,2.08605345295619e-308,10.0,5.90625,0.41015625
sonicdrivein_1792,"about, we know the those those food the middle.. kitchen in in what it re happy too  # happybar# jawsfoodparty#partyesebag.#partywilliamaco.#housemeat.#party..aaaaaaaaa",2,1,0.04566453,0.45119083,0.04756147122503571,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,36.5,5.875,3.0625
sonicdrivein_1967,"during’s time just little thing, i’s the lot,sized waiter with i it whole lot on a""02 cup with with letu with the@/3.. via maybe-aaaa",2,1,0.027537126,0.45119083,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,20.75,4.65625,1.6171875
sonicdrivein_1169,"you times, mom   new moment where . by the. waves.  year, it, of by is s just for be up ��@",3,1,0.053202905,0.45119083,0.09080923379366444,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,11.5,6.5,0.50390625
sonicdrivein_1853,so its what many spell it its we’ ll have trashed heading the this leftover new all all zero all potato pie  checkaaaaaaaaaaaa,1,1,0.09740415,0.45119083,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,46.0,6.40625,3.9375
sonicdrivein_798,less keep everyday up get the the summer�RELEASE,0,1,0.057410903,0.45119083,0.0,0.0,0.0,0.0,33.25,9.6875,2.359375
sonicdrivein_2232,it with when they us on is  nom # meetsostingsuesday# us name pics. and �#​0 ones will beaaaaaaaaaaaa,4,1,0.047936443,0.45119083,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,33.5,7.03125,2.65625
sonicdrivein_1289,"the but than  without, aick  � �",1,1,0.20882262,0.45119083,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,40.25,6.84375,3.34375
sonicdrivein_2187,so your funny with you  re got got a least  silly!.  the the! a! unsdogday! we   the!odaoon--,2,1,0.057442002,0.45119083,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,7.25,6.34375,0.09033203125
sonicdrivein_1410,"and i bunch is your#� like you you can any to' to live it most. �'' myetationummerprise
--",4,1,0.06784473,0.45119083,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,20.625,6.40625,1.421875
sonicdrivein_1694,track the on with hour at all� at at on all@-6 at on comm about a lot of a85000 words. --,3,1,0.06541239,0.45119083,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,37.25,4.78125,3.25
sonicdrivein_1775,"look more it here, i a� cup of bowl' you bowls with. you chef  you ll be you mind.#less#00’ me i.# included included.# toon are..# be beaten with other addons.# ends only2/10/25.  outlets",4,1,0.041385986,0.45119083,0.055980953753266234,0.01924345285268527,1.370179324477664e-308,1.370179324477664e-308,35.75,5.875,2.984375
