gemma_loss,fc_loss
26.57697105407715,5.6743621826171875e-05
26.018985748291016,7.43865966796875e-05
26.238767623901367,3.62396240234375e-05
24.310144424438477,4.9591064453125e-05
25.90854835510254,4.9114227294921875e-05
25.642541885375977,5.1021575927734375e-05
25.31697654724121,6.961822509765625e-05
26.56011199951172,7.2479248046875e-05
26.1458797454834,6.151199340820312e-05
26.58319854736328,5.245208740234375e-05
26.41014862060547,5.030632019042969e-05
26.856107711791992,2.8014183044433594e-05
24.9233341217041,5.984306335449219e-05
26.17259979248047,3.0517578125e-05
25.696741104125977,7.343292236328125e-05
25.540525436401367,4.076957702636719e-05
26.319414138793945,3.886222839355469e-05
25.644712448120117,4.2438507080078125e-05
26.184316635131836,4.7206878662109375e-05
25.595226287841797,3.838539123535156e-05
26.209365844726562,5.340576171875e-05
26.448720932006836,4.029273986816406e-05
25.9392032623291,4.982948303222656e-05
25.59366798400879,7.200241088867188e-05
26.810373306274414,5.340576171875e-05
25.936779022216797,7.62939453125e-05
25.697349548339844,3.5762786865234375e-05
24.4915828704834,8.916854858398438e-05
25.717304229736328,4.649162292480469e-05
26.92304801940918,3.886222839355469e-05
26.411821365356445,4.124641418457031e-05
24.917287826538086,6.580352783203125e-05
25.51349639892578,4.9591064453125e-05
27.11533546447754,4.1961669921875e-05
26.224458694458008,3.647804260253906e-05
26.66666603088379,6.723403930664062e-05
25.763517379760742,4.5299530029296875e-05
25.242191314697266,4.9591064453125e-05
26.586925506591797,5.078315734863281e-05
25.717205047607422,6.29425048828125e-05
26.410619735717773,3.24249267578125e-05
26.37441635131836,4.76837158203125e-05
25.38973617553711,4.100799560546875e-05
26.176647186279297,5.245208740234375e-05
25.614181518554688,4.57763671875e-05
26.33907127380371,6.151199340820312e-05
25.889999389648438,1.9073486328125e-05
26.335968017578125,3.6716461181640625e-05
25.553966522216797,2.5987625122070312e-05
26.233409881591797,5.030632019042969e-05
26.749797821044922,7.772445678710938e-05
26.684873580932617,4.601478576660156e-05
25.64004898071289,3.4332275390625e-05
25.44428825378418,4.6253204345703125e-05
24.74365234375,6.246566772460938e-05
26.724191665649414,5.125999450683594e-05
26.28483772277832,8.058547973632812e-05
25.70243263244629,5.125999450683594e-05
25.50505828857422,7.200241088867188e-05
25.413728713989258,3.7670135498046875e-05
25.86008644104004,4.4345855712890625e-05
25.784481048583984,4.291534423828125e-05
25.118968963623047,7.343292236328125e-05
26.282560348510742,5.459785461425781e-05
26.530458450317383,3.8623809814453125e-05
26.348247528076172,4.601478576660156e-05
25.44470977783203,5.412101745605469e-05
24.87757682800293,5.817413330078125e-05
26.008974075317383,4.553794860839844e-05
26.184911727905273,5.221366882324219e-05
25.607831954956055,4.458427429199219e-05
25.42402458190918,4.9114227294921875e-05
24.655216217041016,2.9802322387695312e-05
25.75387954711914,5.1021575927734375e-05
25.651403427124023,6.437301635742188e-05
25.51881217956543,3.170967102050781e-05
26.330270767211914,4.792213439941406e-05
26.59269905090332,3.9577484130859375e-05
25.979015350341797,4.982948303222656e-05
26.68228530883789,4.220008850097656e-05
25.08905601501465,6.437301635742188e-05
24.988811492919922,4.076957702636719e-05
25.675647735595703,5.91278076171875e-05
26.125568389892578,5.507469177246094e-05
26.060935974121094,4.9114227294921875e-05
26.009273529052734,6.818771362304688e-05
26.444164276123047,2.1696090698242188e-05
26.12221336364746,4.863739013671875e-05
26.07085609436035,5.6743621826171875e-05
25.864166259765625,3.743171691894531e-05
25.72516632080078,3.457069396972656e-05
26.024965286254883,5.650520324707031e-05
25.466001510620117,5.030632019042969e-05
25.346437454223633,4.100799560546875e-05
26.091087341308594,3.743171691894531e-05
25.982149124145508,5.078315734863281e-05
25.870662689208984,5.340576171875e-05
25.13625144958496,5.030632019042969e-05
25.82932472229004,5.054473876953125e-05
26.204599380493164,5.030632019042969e-05
25.760377883911133,5.412101745605469e-05
25.015108108520508,4.220008850097656e-05
25.65934944152832,5.364418029785156e-05
25.46332359313965,6.914138793945312e-05
25.898433685302734,3.0994415283203125e-05
26.601964950561523,3.337860107421875e-05
25.647361755371094,4.673004150390625e-05
25.895565032958984,5.173683166503906e-05
25.683298110961914,4.863739013671875e-05
25.95347023010254,4.220008850097656e-05
26.008121490478516,3.24249267578125e-05
25.509183883666992,4.649162292480469e-05
26.418302536010742,4.363059997558594e-05
24.863431930541992,4.100799560546875e-05
26.003782272338867,4.9591064453125e-05
25.219242095947266,6.961822509765625e-05
25.863798141479492,3.790855407714844e-05
26.611572265625,4.792213439941406e-05
25.808780670166016,5.8650970458984375e-05
26.029178619384766,4.8160552978515625e-05
25.701311111450195,6.914138793945312e-05
26.085031509399414,3.24249267578125e-05
26.44223403930664,4.7206878662109375e-05
25.210851669311523,5.5789947509765625e-05
26.02695083618164,5.078315734863281e-05
25.606054306030273,4.839897155761719e-05
25.60514259338379,5.91278076171875e-05
24.92369270324707,6.29425048828125e-05
26.18121910095215,2.682209014892578e-05
25.104175567626953,5.125999450683594e-05
26.24687385559082,5.030632019042969e-05
25.65843963623047,3.314018249511719e-05
24.859106063842773,8.392333984375e-05
25.745643615722656,7.152557373046875e-05
25.89095687866211,6.031990051269531e-05
25.962966918945312,8.0108642578125e-05
26.212993621826172,7.724761962890625e-05
26.300357818603516,5.054473876953125e-05
25.044742584228516,3.075599670410156e-05
25.83765983581543,5.2928924560546875e-05
25.243677139282227,6.532669067382812e-05
25.647289276123047,3.886222839355469e-05
25.529142379760742,4.363059997558594e-05
25.987407684326172,3.9577484130859375e-05
24.76188850402832,3.7670135498046875e-05
25.838897705078125,5.817413330078125e-05
25.67857551574707,4.8160552978515625e-05
25.345849990844727,5.125999450683594e-05
25.839527130126953,3.933906555175781e-05
25.630088806152344,7.343292236328125e-05
26.542781829833984,5.745887756347656e-05
26.209566116333008,4.744529724121094e-05
25.272287368774414,5.650520324707031e-05
26.36968231201172,4.3392181396484375e-05
26.084196090698242,6.866455078125e-05
25.89087677001953,4.649162292480469e-05
25.831336975097656,6.67572021484375e-05
26.345741271972656,6.628036499023438e-05
25.84819221496582,7.104873657226562e-05
25.15418815612793,5.340576171875e-05
25.122909545898438,3.933906555175781e-05
25.34433364868164,6.103515625e-05
26.2687931060791,5.221366882324219e-05
26.21487808227539,4.220008850097656e-05
26.268869400024414,7.295608520507812e-05
25.3112850189209,3.910064697265625e-05
26.084829330444336,6.771087646484375e-05
25.842531204223633,5.817413330078125e-05
26.147418975830078,4.7206878662109375e-05
25.6640625,5.245208740234375e-05
26.209354400634766,5.340576171875e-05
25.95571517944336,5.745887756347656e-05
26.84504508972168,4.482269287109375e-05
25.715152740478516,4.792213439941406e-05
25.827486038208008,3.5762786865234375e-05
26.498464584350586,3.600120544433594e-05
26.06239891052246,4.9591064453125e-05
26.370149612426758,4.172325134277344e-05
26.726806640625,3.743171691894531e-05
26.42689323425293,5.53131103515625e-05
26.49479103088379,5.91278076171875e-05
26.76108741760254,4.601478576660156e-05
26.203088760375977,3.1948089599609375e-05
26.390474319458008,5.054473876953125e-05
25.617935180664062,5.936622619628906e-05
26.06882667541504,6.723403930664062e-05
26.457033157348633,2.9206275939941406e-05
26.43023109436035,4.220008850097656e-05
25.491411209106445,4.7206878662109375e-05
26.527067184448242,5.173683166503906e-05
26.0669002532959,2.491474151611328e-05
25.88711166381836,5.078315734863281e-05
25.452322006225586,4.029273986816406e-05
26.251934051513672,3.743171691894531e-05
26.600683212280273,4.744529724121094e-05
26.18153190612793,4.601478576660156e-05
25.03449249267578,6.723403930664062e-05
25.094823837280273,4.482269287109375e-05
26.224851608276367,4.696846008300781e-05
26.756847381591797,3.62396240234375e-05
25.44228744506836,5.793571472167969e-05
26.78337860107422,4.458427429199219e-05
25.31534194946289,7.486343383789062e-05
26.129276275634766,0.0001773834228515625
25.908262252807617,3.814697265625e-05
26.49746322631836,3.600120544433594e-05
25.44715118408203,4.9591064453125e-05
25.966625213623047,6.771087646484375e-05
25.965862274169922,4.38690185546875e-05
25.987550735473633,5.364418029785156e-05
26.202354431152344,4.5299530029296875e-05
25.667884826660156,6.961822509765625e-05
25.64791488647461,8.058547973632812e-05
26.012948989868164,3.266334533691406e-05
26.268829345703125,5.078315734863281e-05
25.551929473876953,4.553794860839844e-05
26.16655921936035,4.029273986816406e-05
26.434215545654297,4.100799560546875e-05
25.652219772338867,5.173683166503906e-05
25.76309585571289,6.103515625e-05
25.775634765625,6.0558319091796875e-05
26.542743682861328,4.982948303222656e-05
24.2578125,4.673004150390625e-05
26.26983070373535,4.076957702636719e-05
26.23388671875,4.553794860839844e-05
26.549592971801758,5.626678466796875e-05
24.898208618164062,9.441375732421875e-05
26.16168975830078,6.008148193359375e-05
25.74648094177246,3.147125244140625e-05
26.382198333740234,4.982948303222656e-05
26.084484100341797,4.744529724121094e-05
25.689205169677734,3.695487976074219e-05
26.215967178344727,2.6702880859375e-05
25.745634078979492,6.4849853515625e-05
25.398937225341797,3.2901763916015625e-05
25.992713928222656,3.147125244140625e-05
25.603271484375,7.152557373046875e-05
25.052654266357422,4.744529724121094e-05
25.97797966003418,3.62396240234375e-05
24.973772048950195,5.817413330078125e-05
26.35711097717285,5.0067901611328125e-05
24.674671173095703,3.2901763916015625e-05
25.918411254882812,4.267692565917969e-05
26.23339080810547,5.078315734863281e-05
25.37415885925293,6.103515625e-05
26.013511657714844,2.8371810913085938e-05
25.002042770385742,6.437301635742188e-05
26.616575241088867,4.863739013671875e-05
26.319774627685547,4.982948303222656e-05
25.23906707763672,5.173683166503906e-05
26.213611602783203,4.410743713378906e-05
26.34404945373535,4.57763671875e-05
25.87923240661621,6.580352783203125e-05
26.014404296875,4.839897155761719e-05
26.0963077545166,4.7206878662109375e-05
26.2873477935791,3.886222839355469e-05
25.402246475219727,8.249282836914062e-05
26.333629608154297,4.0531158447265625e-05
26.403287887573242,4.458427429199219e-05
25.675582885742188,3.719329833984375e-05
25.757869720458984,5.817413330078125e-05
25.60651397705078,4.363059997558594e-05
26.014869689941406,5.14984130859375e-05
26.229997634887695,4.673004150390625e-05
26.363258361816406,4.696846008300781e-05
26.12720489501953,3.981590270996094e-05
25.65250587463379,4.482269287109375e-05
26.432981491088867,5.53131103515625e-05
26.376483917236328,3.886222839355469e-05
