image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1816,"@  sauceade, ara  s  york drink   yourself friends buds with the’! 
 day# of#zcran#cranberry #limeade #zade #zoneourdrink a the the the",2,1,0.22195412,0.37398455,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,11.125,3.9375,0.71875
sonicdrivein_2144,it us for morning for the ot  the  to get a  the  here the://www.ly/2seunt and get us your the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.3836109,0.37398455,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.9375,0.671875
sonicdrivein_272,and day are been! they me s get get ’’t any of go with..     the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.39961225,0.37398455,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.21875,0.69921875
sonicdrivein_2225,"it a for your,# b#  thursday! our - lunch!  you!. day. day. #  have  the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.522394,0.37398455,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.6875,0.671875
sonicdrivein_750,"thecing our a the the#' theman’�🤉� with:  have a bacon dogs boom in the in pic who, and their members) in our videos.  sure the look for more more sonic thethe-scenes info. �� the",14,1,0.04219866,0.37398455,0.20588235294117646,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.46875,0.69921875
sonicdrivein_2091,youoebe!! you in it you soon time! your week! thelahoma!! @ _.ens..  little to �# sof    the the the the the the the the the the the the the the the,3,1,0.47258142,0.37398455,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.90625,0.69921875
sonicdrivein_732,"the, to worry your up we’ re got a own and 
�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.43032944,0.37398455,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.03125,0.71875
sonicdrivein_2182,when i our day day of we is friends shirt!!! and @thesdog and and  the code #sonicgoumealooal  winner the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.34931874,0.37398455,0.12195121951219512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.6875,0.64453125
sonicdrivein_1144,when�!! now your doorstep! �  this our new shaker for free delivery. delivery.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.69990635,0.37398455,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.1875,0.69921875
sonicdrivein_478,"the,,, this#010 is the know the! always. but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.60985166,0.37398455,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.984375,0.6796875
sonicdrivein_369,"the, be away from the..��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6742322,0.37398455,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,13.125,6.09375,0.70703125
sonicdrivein_1030,"why more time smile: you day season what�#
 oftime- velvet coffeeie  summer.
�
i
 it flavors the local  bar you summer change.

 the the the the the the the the the the the the the the",19,1,0.11304622,0.37398455,0.19444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.875,0.7421875
sonicdrivein_1123,i are you going? make the# daythanksuesday? ’re doing our the- mentioned  the.  sure donation in the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.19507018,0.37398455,0.0909090909090909,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.40625,0.6796875
sonicdrivein_457,the as well be be'   i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.56969506,0.37398455,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,10.625,4.03125,0.6640625
sonicdrivein_1150,in new is treat is are here! us  snacks! ��# the app recipe off nowube app our  below the below and head it tweet your  get your talent talent!   the the the the the the the the the the the the the,23,1,0.12970169,0.37398455,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.6875,0.6796875
sonicdrivein_955,"the can  add the  of can. � ��, mcreamday# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.69597274,0.37398455,0.0,0.0,0.0,0.0,11.25,4.375,0.6875
sonicdrivein_1091,what  world of s iest up for the night! ’s your favorite-to comfort for why snack? watch with#�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.18105972,0.37398455,0.08510638297872339,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.28125,0.671875
sonicdrivein_1817,a the@ essmarris on  you mom for the# youracher for  the be to to $ 0 to the schools. in - the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.2774504,0.37398455,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.3125,0.75
sonicdrivein_1369,the mothereseburgerday##�#�🍔🍔� by your nearest thruin for your of goodness! �#theyourhouse@@ the the the the the the the the the the the the the the the the the the the the,23,1,0.47186023,0.37398455,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.90625,0.69140625
sonicdrivein_1640,"this a cup and two and a drive dog. a for i’' t get if you are, but get it all the. a$0 cents each dogs. the the the the the the the the the the the the the the the the the the the the",9,1,0.29441425,0.37398455,0.15217391304347827,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,3.703125,0.69921875
sonicdrivein_1870,we know love what difference to the:. it’ s “ ucky   to the bowl get it the game version- bacon. sandwich  cheese the the the the the the the the the the the the the the the the the the the the,25,1,0.32843035,0.37398455,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.125,0.7265625
sonicdrivein_1143,the day   day day  #0  can to   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.6592638,0.37398455,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.96875,0.69921875
sonicdrivein_1162,i all re not so little hungry hungry today but we’s a quickieade for of! just down a a little of blue.  abouts you feeling?? �# the the the the the the the the the the the the the the the the the the the,8,1,0.14767514,0.37398455,0.17777777777777776,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.8125,0.70703125
sonicdrivein_972,the your about you feel feel about andiki. we</ ai  @ yourlove #foodporn  the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.58139896,0.37398455,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.59375,0.7265625
sonicdrivein_1813,i you for for a3 youracher for i waves be  to $ 0 to the health programs in the@ korgift.com the the the the the the the the the the the the the the the the the the the the the the,2,1,0.35876068,0.37398455,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,4.96875,0.734375
sonicdrivein_1413,we you say you world��?��🚒� they is is so fire? </ eth  v  the the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.36243105,0.37398455,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.46875,0.70703125
sonicdrivein_1621,"iiche,’ t just about she said  wasd be a kids year with a the and’ it! �🍌  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.24690853,0.37398455,0.08695652173913045,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.75,0.7265625
sonicdrivein_430,"it, we are we get this in? #
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.51635456,0.37398455,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.46875,0.7265625
sonicdrivein_1457,you�� it best! the  key! it� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.49585757,0.37398455,0.0,0.0,0.0,0.0,12.875,5.84375,0.69921875
sonicdrivein_541,the new’ day!�  day ofdrinkush iss of on you to the schools!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.48299438,0.37398455,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.84375,0.6875
sonicdrivein_1755,""" do of dogs do can ll get on a a mystery upup? if it the for twitter 11 for for we a30% corn dog with day long '' the the the the the the the the the the the the the the the",5,1,0.049683627,0.37398455,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.734375,0.671875
sonicdrivein_1737,i’ s like to get the�� out10% off chips and  day 10 6 to  the long.. @ isapp.line.   to win- the the the the the the the the the the,15,1,0.14492762,0.37398455,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.53125,0.70703125
sonicdrivein_370,the of  of:�  @ theb   the free on the week’ s  club! �# drivefriday  the the the the the the the the the the the the the the the the the the the the the,0,1,0.47983435,0.37398455,0.0,0.0,0.0,0.0,12.625,5.875,0.671875
sonicdrivein_965,"the birthday, offeuly! the the  your few of sweet, ice, and more ton velvet white, and& blue cakeie the end-in! �🎺🇸  the the the the the the the the the the the the the the the the the the",26,1,0.28643948,0.37398455,0.1282051282051282,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.703125,0.734375
sonicdrivein_311,"it your to your way and you it in you you.. you</ the ie #thelover 
    the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.5845215,0.37398455,0.06521739130434781,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.90625,0.69921875
sonicdrivein_1285,"theinds:   s a to eat your a little. your day.  a break, the house. and your legs, eat your eyes.  the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.36382192,0.37398455,0.20930232558139536,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,10.0,3.078125,0.69140625
sonicdrivein_1853,"i, how much look it, this can ll never a money nom this this  new   the, popcorn cookies.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.34979197,0.37398455,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.53125,0.7265625
sonicdrivein_2180,theating your us the#  your drink beer!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.66154236,0.37398455,0.0,0.0,0.0,0.0,12.375,5.09375,0.7265625
sonicdrivein_1793,"we a phone! and,   drink. and head us@  isopeat your. the chance to win a on  ishysusic  &  team  both there up a  of </ �🇸#& thof7uly#",7,1,0.05169102,0.37398455,0.21414232095584138,0.03706309401158793,2.1441711616151157e-308,2.1441711616151157e-308,11.75,4.59375,0.71875
sonicdrivein_1713,"theaco in ball turkey in it is� pound is is is the you need re gonna get to.�🍔�#
 selectty urgers    free included.  on:.  be pre. any items.  ends only1//10/29. ",8,1,0.0391338,0.37398455,0.1276714666433134,1.3730458073757067e-308,1.3730458073757067e-308,1.3730458073757067e-308,11.5,4.4375,0.70703125
sonicdrivein_1796,"@ a for a first up of i�# have re going a a best, in the! our  smile.! the -.!.  to like to the to get the  the the the the the the the the the the the the the the the the the",29,1,0.10174854,0.37398455,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.8125,0.71875
sonicdrivein_1331,the’ the pizza the new thing of food. the’ the to  are kids are are us day- the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.36989126,0.37398455,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.8125,0.71875
sonicdrivein_1581,i are eat a for today year day are?  the the course!  your friend and’!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.27120894,0.37398455,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.4375,0.7265625
sonicdrivein_1488,"`` are s a like a the cream a favorite ice at,�  us  with lovess also with it  cream  the the the the the the the the the the the the the the the the the the the the the the the",8,1,0.24141471,0.37398455,0.11904761904761905,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.46875,0.7265625
sonicdrivein_2088,the know’ get yourbob in roots in the friends at the# spongeelodeonyastic.  square    the and!  the the the the the the the the the the the the the the the the the the the the the,2,1,0.46604428,0.37398455,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,6.0625,0.70703125
sonicdrivein_2010,"the  thing of the a own ice. hero"""" is that fact money. toast. the end. ''  y # di#food  the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.35053802,0.37398455,0.1627906976744186,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.71875,0.69921875
sonicdrivein_1612,"the is’ ll goingakin’ some up.... soup..  the bbq. the pizza dog day. ’ � ��  otig    #
i tax toon


 to10
 10
+1-order) ",2,1,0.095119745,0.37398455,0.022901031713290807,6.1147784397707e-309,6.1147784397707e-309,6.1147784397707e-309,12.25,5.53125,0.67578125
sonicdrivein_753,dearrape get on in the pool mode �� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.64341944,0.37398455,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.9375,0.68359375
sonicdrivein_1073,it’ s not day’arella!ick.  first pizza arrived extra words!! and�️�#  oo  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.65592176,0.37398455,0.0,0.0,0.0,0.0,12.25,5.34375,0.69140625
sonicdrivein_1738,"can, how you’ you, is youup you’, you’ s gonna to be delicious.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5344598,0.37398455,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.59375,0.69140625
sonicdrivein_1628,"the you love, buturgers are coming. </
 the with any bite. the long. taco.  offoff dealsurgers. #-useron urgers    waiting. - included.  toon available.  be combined. any add.  ends only through september1/",4,1,0.13744941,0.37398455,0.0745653065096025,1.285828185562259e-308,1.285828185562259e-308,1.285828185562259e-308,11.5,4.53125,0.69921875
sonicdrivein_1147,i most that i s make you down your spine! i�� up kids from the  way t recipe cakew!!    we it pics! �  the the the the the the the the the the the the the the the,18,1,0.11018231,0.37398455,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,13.125,5.78125,0.734375
sonicdrivein_2119,i to get out the new carpet! i iss ready you?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.4166373,0.37398455,0.05555555555555554,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.703125,0.7421875
sonicdrivein_760,so? if the next gets over order.�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6283409,0.37398455,0.0,0.0,0.0,0.0,12.75,5.59375,0.71875
sonicdrivein_1785,"the the coronavirus# 0,,, you  more the favorite for just  extraalone  
# boom# boomshot #hoteseburger #b itan #tt #teambox 
 the the the the the the the the the",14,1,0.18343161,0.37398455,0.10714285714285714,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.125,0.75
sonicdrivein_627,you are you call to? dinner? home end-in?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.5703743,0.37398455,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.46875,0.6875
sonicdrivein_2094,"in1:of @ foodbox  # #  you want a, they will eat to  to @ _   the with this the the the the the the the the the the the the the the the the the the the",3,1,0.3749563,0.37398455,0.08108108108108107,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.59375,0.69921875
sonicdrivein_1638,the of the two than one.  when.  your of and the hour and the price price. make your fun the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.32720068,0.37398455,0.1153846153846154,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.0625,0.7265625
sonicdrivein_1810,i you for for the# youracher for  the be  to $ 0 to the schools.. the@ orchoice.com the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.57303816,0.37398455,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.71875,0.70703125
sonicdrivein_2108,i rellas  be the on. be coming. dreams. s be on.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.4790054,0.37398455,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.09375,0.69921875
sonicdrivein_751,it is#  it  the good in art.�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6570079,0.37398455,0.0,0.0,0.0,0.0,11.0,4.0,0.69921875
sonicdrivein_1874,"the, wordsender the  night,free!  the#040   #00% of meat.. burger burgerread are be on  $9 cents. the the the the the the the the the the the the the",15,1,0.121457174,0.37398455,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.84375,0.70703125
sonicdrivein_1784,"and  way to get out��� is is just on cold drinkie  @ sonicisipptoth   day to win a on this# sonicson_s_s_your. get team. �
a the the the the the the",12,1,0.21287258,0.37398455,0.23333333333333334,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.0,0.69921875
sonicdrivein_1145,"the,,� � friends is treat is are here! go a lot!  alert! friends! ordering the free recipe ofacle kit.  your picly with   with the comment! �️  the the the the the the the the the the the the",4,1,0.03871903,0.37398455,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.375,0.68359375
sonicdrivein_1914,"this dog with of! ''00 for cheese sandwich.  day long week!  keep your you pizza  the100 included+ shipping onon..   the10:1.. 

1esy-# illedcheese #ton #ton ",3,1,0.046254084,0.37398455,0.09337718753880407,1.6621691117881844e-308,1.6621691117881844e-308,1.6621691117881844e-308,11.0,3.96875,0.70703125
sonicdrivein_1966,i is:  �   $. 10:. �# oder#lunch #lunch #lunchb the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.71285266,0.37398455,0.0,0.0,0.0,0.0,11.3125,4.25,0.70703125
sonicdrivein_987,"i of way you the, but i we have a more song on the way tour.. the. texas.  ready tickets out!   media festival!  the 10th! 10 pm-- 4pm. a the the the the the",11,1,0.08224078,0.37398455,0.17135586208101836,0.02942474399371022,2.1605835455712157e-308,2.1605835455712157e-308,10.875,3.96875,0.6875
sonicdrivein_1920,"i, many are got together. you need a and. a. burger..  is night we20:10,   ll gonna gonna10 cents. day long. 

 share this you.
 10
 included included.
 on are.
 be combined",8,1,0.04259688,0.37398455,0.10841857593082645,0.02803928687866201,9.04647521551e-309,9.04647521551e-309,11.75,4.28125,0.7421875
sonicdrivein_1418,"andes! the new  of the new�  hot..y #
.m. we with  flavor!!! just! � �🍒� the the the the the the the the the the the the the the the the the the the the",23,1,0.44248667,0.37398455,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.25,0.68359375
sonicdrivein_723,the who up you food in get’re not it same popular�. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.24087001,0.37398455,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.40625,0.70703125
sonicdrivein_1463,doond for for good of the and � is of you favorite do you want?? � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3583718,0.37398455,0.0909090909090909,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.5,0.71875
sonicdrivein_1411,"the first  is be you feel��  flavor,, the3-15  ’ s  for sale rest of heart! # emight#prise  the the the the the the the the the the the the the the the the the the the the",24,1,0.25920328,0.37398455,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.59375,0.69921875
sonicdrivein_1688,i00 for chips are  creamcream drinks for a! a food. ice of.      re a to the  the the the the the the the the the the the the the the the the the the the the,23,1,0.5118866,0.37398455,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.6875,0.70703125
sonicdrivein_866,"the’ s thesec areop:��  to bring your to your friends tooth with a  ice ice.   crunchy, the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.35317826,0.37398455,0.09302325581395347,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.5,0.71875
sonicdrivein_944,you day why love a bite of every back in you first party. �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5366754,0.37398455,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.59375,0.69140625
sonicdrivein_768,we job to be a job cheeseburger....... -watch the never. a rush mode. �# the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.6248028,0.37398455,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.5625,0.68359375
sonicdrivein_44,the of1 things to do for the when!   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6028159,0.37398455,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.90625,0.70703125
sonicdrivein_618,the are you you got? our? week?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6867632,0.37398455,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.9375,0.6640625
sonicdrivein_1982,"i i the kitchen kitchen, get to lot snack ofof-the experience. what the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",45,1,0.2247886,0.37398455,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.9375,0.6875
sonicdrivein_1850,the at at at a more dogs!! look is is  ’ s hottest spot eating. we  is fries carne dogs the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.11111851,0.37398455,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,5.25,0.65625
