image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_2014,the food#beautiful #hotikage #b es ,0,1,0.71172863,0.44121325,0.0,0.0,0.0,0.0,4.6875,3.796875,0.087890625
mcdonalds_switzerland_662,the of of a delicious than others. but can what one you Here,3,1,0.026059952,0.44121325,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,27.5,3.71875,2.375
mcdonalds_switzerland_480,"the you see need a break reason,�️� ",3,1,0.18437785,0.44121325,0.32206169703226534,0.12524621551254767,1.6720924800836196e-308,1.6720924800836196e-308,4.03125,3.21875,0.080078125
mcdonalds_switzerland_360,the' this  love' to but't worry down but'm not the! iiii,0,1,0.06528374,0.44121325,0.0,0.0,0.0,0.0,4.03125,3.25,0.07763671875
mcdonalds_switzerland_632,"theiouslys,!  iss ready first of the favorite? �#",1,1,0.07680178,0.44121325,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875,3.875,0.083984375
mcdonalds_switzerland_645,the do s your favorite food food theory? #� ,2,1,0.51114345,0.44121325,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.78125,3.9375,0.083984375
mcdonalds_switzerland_60,"a the on, we m be a my orders from soon"" gle_ you​",4,1,0.07973085,0.44121325,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.3125,4.46875,0.0849609375
mcdonalds_switzerland_1883,"whatovember is here2 ovember, it you want a mustache? month? # aldmcdonald #######-",4,1,0.15976074,0.44121325,0.30769230769230765,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.671875,2.828125,0.083984375
mcdonalds_switzerland_735,the: a healthy night: the... the’ of wisdom day-””  acdonivery. ----,3,1,0.48704457,0.44121325,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.125,4.65625,2.546875
mcdonalds_switzerland_528,"the do s the the bag?  tuned for 
 ooker#    #snipesxm #snperfectsn #snbusiness# itigdifference#
#snipesxmxcich ",4,1,0.09554043,0.44121325,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.03125,4.1875,0.0849609375
mcdonalds_switzerland_681,thege your and and that   iss eve?. 🍩#HereHereaHere,0,1,0.23348178,0.44121325,0.0,0.0,0.0,0.0,5.4375,4.59375,0.0849609375
mcdonalds_switzerland_628,the you’ yourcdonald  s  of a burger?  your is the the your to to the the your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the- the the the the the the the the,2,1,0.48264396,0.44121325,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,28.0,2.9375,2.515625
mcdonalds_switzerland_676,"the is looking, we one do do you? tell-aaa###ii#iaai###aaaa###aaai#iaaa####aia-##aiiiiiiaaa",2,1,0.08672237,0.44121325,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.84375,0.095703125
mcdonalds_switzerland_118,the best thing that life life is i was s been to i-#--,2,1,0.04052543,0.44121325,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.0,3.6875,2.328125
mcdonalds_switzerland_285,the you knows that the?? for you. i,1,1,0.04110199,0.44121325,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.34375,4.5625,0.07763671875
mcdonalds_switzerland_330,the  the first  you want the right. #aa###################,4,1,0.37541297,0.44121325,0.3309363384692233,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.59375,4.71875,0.087890625
mcdonalds_switzerland_2020,the ## coolificent #magnet #m  #m  #m ushuggets #mm##################################,0,1,0.5483523,0.44121325,0.0,0.0,0.0,0.0,4.46875,3.703125,0.07666015625
mcdonalds_switzerland_232,we bestlei  back good that’ in our mind. we,2,1,0.09868748,0.44121325,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,5.34375,4.46875,0.087890625
mcdonalds_switzerland_864,what of.. #  ool �# ://www.onim/200707## ###,0,1,0.574007,0.44121325,0.0,0.0,0.0,0.0,29.75,4.875,2.484375
mcdonalds_switzerland_625,the remember little guy.. if to thecdonald  s. �#,1,1,0.07943014,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375,3.734375,0.0859375
mcdonalds_switzerland_1904,the to the support work!! �# : # etotm your#mpost@ com####################################,0,1,0.29591805,0.44121325,0.0,0.0,0.0,0.0,5.25,4.40625,0.083984375
mcdonalds_switzerland_672,"the fries the! girls! the you, you is!
",1,1,0.1995014,0.44121325,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,7.0625,6.15625,0.0888671875
mcdonalds_switzerland_236,theurence ismmonalald s new  the the favorite for just! ,0,1,0.045369532,0.44121325,0.0,0.0,0.0,0.0,4.78125,3.875,0.09033203125
mcdonalds_switzerland_1962,"we the, a your shoes,, # cdonalds #mdo #mday#m heday ############################",1,1,0.35366043,0.44121325,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125,3.515625,0.080078125
mcdonalds_switzerland_677,"the day, you  ll be up in a, your face, -HereHere-HereHereHereHereHereHereHereHereHere-----HereHere--------a-------Here-------",2,1,0.4258432,0.44121325,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375,4.21875,0.087890625
mcdonalds_switzerland_271,"weizz  do has media is, the hour! ",1,1,0.04384962,0.44121325,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,30.375,5.125,2.53125
mcdonalds_switzerland_623,the to?:  have your phone full your car full! ,2,1,0.08726186,0.44121325,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.1875,4.34375,0.0859375
mcdonalds_switzerland_746,what do do you like if a  who love? Herea,3,1,0.060544983,0.44121325,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125,3.71875,0.08251953125
mcdonalds_switzerland_683,the ad!!'t you day be a day“ imming) day day?#,4,1,0.30469036,0.44121325,0.3,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,5.46875,4.59375,0.087890625
mcdonalds_switzerland_1056,the thedecker to you want for way. you and your food. -,3,1,0.049812756,0.44121325,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.3125,5.53125,0.07763671875
mcdonalds_switzerland_234,"theordan  the month of fun, it’ colors of through and",4,1,0.10557399,0.44121325,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.9375,0.0859375
mcdonalds_switzerland_332,a�  to important  on up!  to for it-,0,1,0.10422418,0.44121325,0.0,0.0,0.0,0.0,29.5,4.6875,2.484375
mcdonalds_switzerland_172,"the,   it delicious, but i if what",2,1,0.034442913,0.44121325,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,29.875,4.75,2.515625
mcdonalds_switzerland_1985,the’t forget to take your password for!... # for #timemertime #sunimb ##i####ii##aaiiiiaaaiiiiaa-iiiaaaaaaaaa,3,1,0.4402812,0.44121325,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.125,3.28125,0.0849609375
mcdonalds_switzerland_706,i out best in it then it! ####################aai####i#####ii#################i##,0,1,0.36097696,0.44121325,0.0,0.0,0.0,0.0,28.5,4.59375,2.390625
mcdonalds_switzerland_364,"the you know this delicious?  if people know. 
",1,1,0.043232776,0.44121325,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.25,4.40625,0.0859375
mcdonalds_switzerland_265,we  who the from  to the last can get to we,3,1,0.08310061,0.44121325,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.875,5.875,2.5
mcdonalds_switzerland_248,the if little can be a own food! a.. it---,2,1,0.0808506,0.44121325,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.21875,0.0849609375
mcdonalds_switzerland_173,the one do win be? you? Here,2,1,0.05296442,0.44121325,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125,2.921875,0.0859375
mcdonalds_switzerland_117,theizzol  can got get a ups)  in but�#,1,1,0.13148902,0.44121325,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.375,5.46875,2.484375
mcdonalds_switzerland_251,"the my a of, we havere having with  monday day!##",1,1,0.072881475,0.44121325,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375,3.984375,0.0849609375
mcdonalds_switzerland_859,the you ready?   orlovers-the-go- a b: ketchup-on-over- we</ etchupon#k  ###########-############---######,2,1,0.4013582,0.44121325,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.1875,3.40625,0.07861328125
mcdonalds_switzerland_1,"yes the, it s a big! to i",1,1,0.053963196,0.44121325,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.5,3.546875,2.5
mcdonalds_switzerland_1215,the is the we get for our1..eggplant.#eggemegg.#eggmunchc#######-###Here###HereHereHere-##########---###HereHereHere,2,1,0.3224073,0.44121325,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,4.65625,3.734375,0.09326171875
mcdonalds_switzerland_693,the is a  air onoff!! start you warm and check-,2,1,0.071532816,0.44121325,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25,3.453125,0.080078125
mcdonalds_switzerland_1219,"the up favorite flavor'is the game, burger? mac weaaaaaaaaaaaaaaaaaaaaaa",1,1,0.2973324,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625,5.25,0.08251953125
mcdonalds_switzerland_411,the iss the to the??'am! # aturdayays #sivalsitasason ###############a--#####a####-#-######,2,1,0.29532784,0.44121325,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.984375,3.203125,0.07763671875
mcdonalds_switzerland_1209,"i is a, but a to! thing try</ yourself##sweeteeserryemday#lifecdonalds #############aaaa##########-a#########",1,1,0.32477474,0.44121325,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,4.03125,0.07763671875
mcdonalds_switzerland_904,"the  do'?""?"" "" an aldi   the@9,9-- 2017 ",0,1,0.18448712,0.44121325,0.0,0.0,0.0,0.0,28.625,3.765625,2.484375
mcdonalds_switzerland_52,what favoriteick 0! the! the game!! --,1,1,0.28698984,0.44121325,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.84375,5.0,0.0849609375
mcdonalds_switzerland_273,the   the to your best of HereHere--HereHere-HereHereHere,2,1,0.23126401,0.44121325,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5,4.625,0.0888671875
mcdonalds_switzerland_794,"what you you is no, just her to he",1,1,0.03330222,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.25,4.75,2.453125
mcdonalds_switzerland_793,"the, in? day time? your this burgerae?? ",1,1,0.09872344,0.44121325,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,29.625,5.25,2.4375
mcdonalds_switzerland_1871,the is is the more! the!.  for @ cdonalds form_ria for###############aii#########iii#####iii,2,1,0.3880277,0.44121325,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375,4.03125,0.0888671875
mcdonalds_switzerland_262,the do you think of this new bitdo? little? we,3,1,0.103784405,0.44121325,0.3,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,4.8125,3.953125,0.0849609375
mcdonalds_switzerland_596,the to the the new most- fries in you came. ,4,1,0.03266298,0.44121325,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.53125,4.6875,0.0849609375
mcdonalds_switzerland_835,the game is friends on a  #i-----aa----a--aa,0,1,0.38826266,0.44121325,0.0,0.0,0.0,0.0,31.375,6.5,2.484375
mcdonalds_switzerland_169,the  is the important tested.. you#####---######---------###-a--------########---#--#-,1,1,0.20379171,0.44121325,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,29.375,4.96875,2.4375
mcdonalds_switzerland_1886,the you like like?  is coming around the corner!? halloweenrowest #,5,1,0.20488289,0.44121325,0.36363636363636365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.875,3.953125,0.09326171875
mcdonalds_switzerland_81,the are so things you you can can to know with �#Here----,4,1,0.13759083,0.44121325,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375,4.0,0.0849609375
mcdonalds_switzerland_481,the new of! a in the waking up in the delicious�! aaaaaaaaa-aaaa,5,1,0.13435024,0.44121325,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,5.1875,4.34375,0.083984375
mcdonalds_switzerland_19,the many make a great and day? here�🇭 �#,1,1,0.20139489,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.75,3.5,2.53125
mcdonalds_switzerland_237,the are your favourite favorite? line?  ,2,1,0.5446667,0.44121325,0.2021768865708778,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,29.125,3.65625,2.546875
mcdonalds_switzerland_1591,"the your! keep, rolling! # worldair#ply##mcflurry #mccdonalds #mtime#m ",0,1,0.48943865,0.44121325,0.0,0.0,0.0,0.0,4.28125,3.421875,0.0859375
mcdonalds_switzerland_1203,the fries on for but we  be to so��aaiiiiiiiiiiiiaiaiiiiiiiiiiiiiiiiiiiiiiiiiiiii,1,1,0.08490194,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375,5.125,0.080078125
mcdonalds_switzerland_181,the best smell about you can enjoy a in! theitzerland! -HereHereHereHereHereHereHereHere--Here-----HereHereHereHereHereHere---HereHereHere---HereHere---HereHereHereHere---HereHereHere,3,1,0.2305994,0.44121325,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,29.0,3.9375,2.5
mcdonalds_switzerland_395,theond be what you our burgerdourry is iceout is pizza?  # mcusa_m ,0,1,0.09131082,0.44121325,0.0,0.0,0.0,0.0,5.65625,4.8125,0.083984375
mcdonalds_switzerland_699,"what the few idea healthy, and and and, and and sandwich start! ############aaa#####a##########################",4,1,0.1224622,0.44121325,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625,4.46875,0.0947265625
mcdonalds_switzerland_691,the a you ’ t see the in doesn’t mean it’’t exist.-----aa----aaHereHere--------a---------aHere-,4,1,0.41488582,0.44121325,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,26.75,1.6171875,2.515625
mcdonalds_switzerland_163,"the  is my  time. the asleep, i",2,1,0.079278,0.44121325,0.21470779802151024,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,28.75,5.125,2.359375
mcdonalds_switzerland_769,"the,, but we is not than our!. Here----Here-",2,1,0.15969416,0.44121325,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,29.125,5.375,2.375
mcdonalds_switzerland_203,the best one of get from you see a first from the ,4,1,0.040413212,0.44121325,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,29.25,4.4375,2.484375
mcdonalds_switzerland_59,"the’ s a, delicious, fresh,!mfs!– the@ appleyle.schies# �#",0,1,0.50695896,0.44121325,0.0,0.0,0.0,0.0,6.0,5.21875,0.07763671875
mcdonalds_switzerland_2031,the # year#food #m #ste # #chocolateicious #chocolate #stime####################################,1,1,0.6212445,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125,3.1875,0.083984375
mcdonalds_switzerland_2016,what best who only way the  mac burger.. macmac##macummy########---#-------a#----------------------,2,1,0.3311037,0.44121325,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.53125,3.625,0.09033203125
mcdonalds_switzerland_31,the are know to be up our lives with we,4,1,0.043579426,0.44121325,0.4,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,28.5,3.03125,2.546875
mcdonalds_switzerland_13,"the lovem be you ""  the '' ",0,1,0.15400456,0.44121325,0.0,0.0,0.0,0.0,31.5,5.5625,2.59375
mcdonalds_switzerland_2001,"i’ be!, day#winter #winter #m #foodcdonalds #########",1,1,0.4508947,0.44121325,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.625,2.78125,0.083984375
mcdonalds_switzerland_655,"the you think, we  here to you..� iiiiiiiiii",3,1,0.12509973,0.44121325,0.2920502936517768,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.25,3.40625,0.0849609375
mcdonalds_switzerland_220,"the, best:... we# do the?cdonald’s?? -",0,1,0.12983826,0.44121325,0.0,0.0,0.0,0.0,4.28125,3.5,0.07861328125
mcdonalds_switzerland_1197,"we love you! but, fries, fries, i, love love.. them #iiiiiiiiiiiiiiiiiiiiiiiiiiiii",4,1,0.3156558,0.44121325,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,4.875,4.03125,0.083984375
mcdonalds_switzerland_748,the the    enjoy to in #-,0,1,0.2288125,0.44121325,0.0,0.0,0.0,0.0,4.90625,4.125,0.07763671875
mcdonalds_switzerland_737,"we a you can,  can going for as you are. you------HereHere--------------Here----------------------",4,1,0.16124511,0.44121325,0.36363636363636365,0.2,0.11111111111111109,2.2250738585072626e-308,28.875,3.578125,2.53125
mcdonalds_switzerland_774,"the new days away, a the lot more! HereHereHere-aHereHereHere---HereHere----HereHere",2,1,0.43158832,0.44121325,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,28.875,3.875,2.5
mcdonalds_switzerland_22,"the, i m a to it this food,'you' ",2,1,0.04949247,0.44121325,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,29.125,3.375,2.578125
mcdonalds_switzerland_1037,"the, are the, share together!  #",0,1,0.26074317,0.44121325,0.0,0.0,0.0,0.0,5.15625,4.3125,0.0849609375
mcdonalds_switzerland_1612,"the  day week! we many we you  begehen, ",0,1,0.20261739,0.44121325,0.0,0.0,0.0,0.0,7.34375,6.5,0.0849609375
mcdonalds_switzerland_1934,the turn it?? time? a as # cdonalds##mdo #mie ######################,2,1,0.14237052,0.44121325,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.0,3.109375,0.09033203125
mcdonalds_switzerland_637,"the immm up, your a iciao   are ready ready.  � aa--a",1,1,0.058325388,0.44121325,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.0,5.03125,2.5
mcdonalds_switzerland_69,what your one you is?  ifated  you’ like good! but#################,1,1,0.07690686,0.44121325,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,29.0,5.0625,2.390625
mcdonalds_switzerland_80,the are so who think the to  to but there are those ones who whoa,8,1,0.058809396,0.44121325,0.4,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,30.625,4.25,2.640625
mcdonalds_switzerland_377,the iss the favourite? watch out with? the# cdonalds?#�️#,1,1,0.3784888,0.44121325,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.03125,3.171875,0.0849609375
mcdonalds_switzerland_129,the that’ s time to the to try in love with. we####ii#######aa###-iaa##aaaaaaaaaaa##-aaaaaaa#,5,1,0.1307382,0.44121325,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.125,2.34375,0.07861328125
mcdonalds_switzerland_721,"the' it can, the can it a.0! the night you---",0,1,0.20743698,0.44121325,0.0,0.0,0.0,0.0,28.0,4.40625,2.359375
mcdonalds_switzerland_50,"weolulu, we are't know know to car to but's a a big! HereHerea-------",2,1,0.056189112,0.44121325,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625,3.359375,0.080078125
mcdonalds_switzerland_768,whaticateently? your morning? just are s a simple tip that for --HereHereHereHereHereHereHereHere-------Here-------------------------Here,2,1,0.11470477,0.44121325,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.890625,0.09130859375
mcdonalds_switzerland_725,the anyone chicken time in the?   bang burger cheeseburger burger Here--aa-aaaiaa-aaaa---aaaaaaa-----aa--aaaa-a,2,1,0.3757146,0.44121325,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.25,5.46875,2.46875
mcdonalds_switzerland_2025,the :  @ aldmcdonald #  sure delicious for #  # the#londonailand#################################,0,1,0.35997462,0.44121325,0.0,0.0,0.0,0.0,4.5625,3.75,0.08251953125
mcdonalds_switzerland_713,the morning for the is the# cuplevisedday! enjoy about a  night acdonivery?#########################################,3,1,0.12621258,0.44121325,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,4.625,3.75,0.087890625
mcdonalds_switzerland_1168,the you have to know?? � # : # bangfooditzie#・・ ,1,1,0.6414999,0.44121325,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.09375,4.1875,0.09033203125
mcdonalds_switzerland_714,the we to but can try taste the!---aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2,1,0.10740303,0.44121325,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625,3.734375,0.09326171875
mcdonalds_switzerland_902,thecdonald’s new mac the most   it� get @mbert_aylor # mortsfor  ##m ##########--####----###-##------,2,1,0.26272514,0.44121325,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875,4.21875,0.095703125
mcdonalds_switzerland_654,"what  time of over the me, it is? --aaaa####-------------aa--",1,1,0.1721334,0.44121325,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,30.0,5.0625,2.5
mcdonalds_switzerland_2039,the ovember�s  #nä #ramami #sal #sal #food  ################,0,1,0.7015869,0.44121325,0.0,0.0,0.0,0.0,5.0,4.1875,0.08154296875
mcdonalds_switzerland_448,what you ready?�?'know your the comments!���️#aaaaa,1,1,0.12053474,0.44121325,0.07243303475117972,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309,3.875,2.984375,0.0888671875
mcdonalds_switzerland_668,"i of, one burger, one meal,! Herea-aaaaaHereHereaHereaaa--aa--Here",3,1,0.45581678,0.44121325,0.42857142857142855,0.3333333333333333,0.2,2.2250738585072626e-308,5.6875,4.78125,0.09130859375
mcdonalds_switzerland_256,the  reason bull is is the  is parisnes  ,2,1,0.12282252,0.44121325,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.5,4.625,0.0888671875
mcdonalds_switzerland_586,"thei is"""" the's the new! "" mtasty ag# #aaaa---aaaaa",0,1,0.33165622,0.44121325,0.0,0.0,0.0,0.0,5.3125,4.46875,0.083984375
mcdonalds_switzerland_712,"the,,! i know me day rolliest! i",0,1,0.098152496,0.44121325,0.0,0.0,0.0,0.0,30.0,6.0,2.40625
mcdonalds_switzerland_1138,"the on the horizon. the., the!  ",3,1,0.49081448,0.44121325,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,5.90625,5.0625,0.0849609375
mcdonalds_switzerland_1842,"the birthday day cream day! #
###HereHereHere########--i###",2,1,0.67709327,0.44121325,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,5.84375,5.03125,0.08251953125
mcdonalds_switzerland_90,the like the# ids_   how to find the best delicious ines in aa,5,1,0.10900658,0.44121325,0.30769230769230765,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,6.0,5.1875,0.080078125
mcdonalds_switzerland_227,"what! i i seere not for a idea to have out bitefl, Hereaaaaaaaaaaa--aaaaaaaaa-aaaa-a-aaa-aaaaa",3,1,0.08979694,0.44121325,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625,3.609375,0.080078125
mcdonalds_switzerland_1882,"the’s the perfect city that make,...br.",2,1,0.16413052,0.44121325,0.28216057496353797,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.21875,4.3125,0.09033203125
