image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_505,"please don't forget to click on this link, it’ s the only way we can find out what you are looking for.",0,1,0.9562869,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_560,when you’ re about to make a reservation at your favorite restaurant.,0,1,0.9709429,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_893,"it's not about the ice cream, it’ s all of us.",1,1,0.9674279,0.45214495,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,"i'm not sure if i like this or that, but we’ ve got to get it off the menu.",2,1,0.9778545,0.45214495,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_784,we’ re here to celebrate the 10th anniversary of happy hour.,0,1,0.9803663,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_143,"we're not going to be the only ones who can eat it, so please don’ t make a mess of your food.",1,1,0.9792467,0.45214495,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_572,"i’ m not sure if you've heard this before, but here it is.",1,1,0.9775934,0.45214495,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1594,"it’ s not the best time of year, but it's also a good thing to have kids in your house.",2,1,0.9738787,0.45214495,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_152,we're going to have a mic on this video and we want you all know what it’s about.,0,1,0.9615513,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_446,"it’ s the time of year to get your hair done, but i don' t know if you want it or not.",0,1,0.966984,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_65,this is the most delicious cheesecake i’ve ever had! </s> my girlfriend and I just can not get enough of it.,1,1,0.9634163,0.45214495,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,i've got a few things for you to check out.,0,1,0.9790121,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_69,# 1.,0,1,0.90399945,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_645,`` we're going to make sure you know what it feels like when they walk in the front door.,0,1,0.971747,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_376,"you know when you’ re in the mood for something sweet, this is your go-to recipe.",1,1,0.97347224,0.45214495,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_585,"what’ s with you? what's your favorite comfort food of all time? it might be bacon and eggs, but i love them both ways.",0,1,0.96459675,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_1502,"a lot of people have been asking me about it, but i don’ t know what to do with this.",1,1,0.95900846,0.45214495,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_290,"you know when you’ re about to have a bad day and someone will say, “ i hope this is the best ice cream shop in new york city” or something like that.",2,1,0.95686525,0.45214495,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1384,"it's not about what you look like, it’ s who u are.",0,1,0.94375557,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_457,we’ re not going to be here for the rest of your life.,0,1,0.97580147,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_742,we're not going to let you down.,0,1,0.97290355,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_496,"you might not know it, but i've been using this app for a month now.",1,1,0.9768683,0.45214495,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,you know what i'm going to do with this.,0,1,0.9766461,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_486,when you go to the store and see a 10% off sale on everything but there is no ice cream in it.,2,1,0.7010573,0.45214495,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_596,it's my first day of school.,0,1,0.97281003,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_697,we're going to have a taste test for our new menu! we hope you like it.,0,1,0.97741073,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_408,question: what do you want for your birthday? question 2.,0,1,0.9697832,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_344,i know what you’ re thinking.,0,1,0.9768599,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_780,"for the first time in 2018, i’ m going to try and eat a burger on my way home from work.",2,1,0.9786388,0.45214495,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_491,"yes, i don't know if it ’ s real or not.",1,1,0.961395,0.45214495,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,"it's not like we’ re going to have a party this weekend, is it? but i don't think so! let me know what you want for dinner tonight.",0,1,0.9775199,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_369,what are you gonna do today? </s> just dress up as the locavore and head to your local farmer’ s market.,0,1,0.9771588,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_566,"we're here to help you find your perfect ice cream flavor, but we do n’t know what it is.",0,1,0.9679939,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_786,i know what you’ re thinking.,0,1,0.9768599,0.45214495,0.0,0.0,0.0,0.0
sonicdrivein_2031,"for those of you who didn’ t get a chance to try it today, here is what we got for the 30-second challenge.",1,1,0.9691929,0.45214495,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_832,"it's not about the size of your jeans, it ’ s more than that.",0,1,0.96723217,0.45214495,0.0,0.0,0.0,0.0
